716	2106
717	2106
718	2106
719	2106
720	2106
721	2106
722	2106
723	2106
724	2106
725	2106
726	2106
727	2101
728	2101
729	2101
730	2101
731	2101
732	2101
733	2101
734	2101
735	2101
736	2101
737	2101
738	2101
739	2101
740	2101
741	2101
742	2101
743	2101
744	2101
745	2101
746	2101
747	2101
748	2101
749	2101
750	2101
751	2103
752	2103
753	2103
754	2103
755	2103
756	2103
757	2103
758	2103
759	2103
760	2103
761	2103
762	2103
763	2103
764	2103
765	2103
766	2103
767	2103
768	2103
769	2103
770	2103
771	2103
772	2103
773	2103
774	2103
775	2103
776	2103
777	2103
778	2103
779	2103
780	1911
781	1911
782	1911
783	1911
784	1911
785	1911
786	1911
787	1911
788	1911
789	1911
790	1911
791	1911
792	1911
793	1911
794	1911
795	1911
796	1911
797	1911
798	1911
799	1911
800	1911
801	1911
802	1911
803	1911
804	1911
805	2103
806	2103
807	2103
808	2103
809	2103
810	2103
811	2103
812	2103
813	2103
814	2103
815	2103
816	2103
817	2103
818	2103
819	2103
820	2103
821	2103
822	2103
823	2103
824	2103
825	2103
826	2103
827	2103
828	2103
829	2103
830	2093
831	2093
832	2093
833	2093
834	2093
835	2093
836	2093
837	2093
838	2093
839	2093
840	2093
841	2093
842	2093
843	2093
844	2093
845	2093
846	2093
847	2093
848	2093
849	2093
850	2093
851	2093
852	2093
853	2093
854	2093
855	2104
856	2104
857	2104
858	2104
859	2104
860	2104
861	2104
862	2104
863	2104
864	2104
865	2104
866	2104
867	2104
868	2104
869	2104
870	2104
871	2104
872	2104
873	2104
874	2104
875	2104
876	2104
877	2104
878	2104
879	2104
880	2104
881	2104
882	2104
883	2091
884	2091
885	2091
886	2091
887	2091
888	2091
889	2091
890	2091
891	2091
892	2091
893	2091
894	2091
895	2091
896	2091
897	2091
898	2091
899	2091
900	2091
901	2091
902	2091
903	2091
904	2091
905	2091
906	2091
907	2091
908	2096
909	2096
910	2096
911	2096
912	2096
913	2096
914	2096
915	2096
916	2096
917	2096
918	2096
919	2096
920	2096
921	2096
922	2096
923	2096
924	2096
925	2096
926	2096
927	2096
928	2096
929	2096
930	2096
931	2096
932	2096
933	2105
934	2105
935	2105
936	2105
937	2105
938	2105
939	2105
940	2105
941	2105
942	2105
943	2105
944	2105
945	2105
946	2105
947	2105
948	2105
949	2105
950	2105
951	2105
952	2105
953	2105
954	2105
955	2105
956	2105
957	2105
958	2105
959	2105
960	2105
961	2105
962	2094
963	2094
964	2094
965	2094
966	2094
967	2094
968	2094
969	2094
970	2094
971	2094
972	2094
973	2094
974	2094
975	2094
976	2094
977	2094
978	2094
979	2094
980	2094
981	2094
982	2094
983	2094
984	2094
985	2094
986	2094
987	2101
988	2101
989	2101
990	2101
991	2101
992	2101
993	2101
994	2101
995	2101
996	2101
997	2101
998	2101
999	2101
1000	2101
1001	2101
1002	2101
1003	2101
1004	2101
1005	2101
1006	2101
1007	2101
1008	2101
1009	2101
1010	2101
1011	2105
1012	2105
1013	2105
1014	2105
1015	2105
1016	2105
1017	2105
1018	2105
1019	2105
1020	2105
1021	2105
1022	2105
1023	2105
1024	2105
1025	2105
1026	2105
1027	2105
1028	2105
1029	2105
1030	2105
1031	2105
1032	2105
1033	2105
1034	2105
1035	2105
1036	2105
1037	2105
1038	2105
1039	2105
1040	2108
1041	2108
1042	2108
1043	2108
1044	2108
1045	2108
1046	2108
1047	2108
1048	2108
1049	2108
1050	2108
1051	2108
1052	2108
1053	2108
1054	2108
1055	2108
1056	2108
1057	2108
1058	2108
1059	2108
1060	2108
1061	2108
1062	2108
1063	2108
1064	2108
1065	2098
1066	2098
1067	2098
1068	2098
1069	2098
1070	2098
1071	2098
1072	2098
1073	2098
1074	2098
1075	2098
1076	2098
1077	2098
1078	2098
1079	2098
1080	2098
1081	2098
1082	2098
1083	2098
1084	2098
1085	2098
1086	2098
1087	2098
1088	2098
1089	2098
1090	2116
1091	2116
1092	2116
1093	2116
1094	2116
1095	2116
1096	2116
1097	2116
1098	2116
1099	2116
1100	2116
1101	2116
1102	2116
1103	2116
1104	2116
1105	2116
1106	2116
1107	2116
1108	2116
1109	2116
1110	2116
1111	2116
1112	2116
1113	2116
1114	2116
1115	2112
1116	2112
1117	2112
1118	2112
1119	2112
1120	2112
1121	2112
1122	2112
1123	2112
1124	2112
1125	2112
1126	2112
1127	2112
1128	2112
1129	2112
1130	2112
1131	2112
1132	2112
1133	2112
1134	2112
1135	2112
1136	2112
1137	2112
1138	2112
1139	2112
1140	2112
1141	2112
1142	2112
1143	2112
1144	2107
1145	2107
1146	2107
1147	2107
1148	2107
1149	2107
1150	2107
1151	2107
1152	2107
1153	2107
1154	2107
1155	2107
1156	2107
1157	2107
1158	2107
1159	2107
1160	2107
1161	2107
1162	2107
1163	2107
1164	2107
1165	2107
1166	2107
1167	2107
1168	2107
1169	2107
1170	2107
1171	2107
1172	2107
1173	2107
1174	2107
1175	2107
1176	2107
1177	2107
1178	2107
1179	2107
1180	2107
1181	2107
1182	2107
1183	2107
1184	2107
1185	2107
1186	2107
1187	2107
1188	2107
1189	2107
1190	2107
1191	2107
1192	2107
1193	2088
1194	2088
1195	2088
1196	2088
1197	2088
1198	2088
1199	2088
1200	2088
1201	2088
1202	2088
1203	2088
1204	2088
1205	2088
1206	2088
1207	2088
1208	2088
1209	2088
1210	2088
1211	2088
1212	2088
1213	2088
1214	2088
1215	2088
1216	2088
1217	2088
1218	2088
1219	2088
1220	2088
1221	2088
1222	2090
1223	2090
1224	2090
1225	2090
1226	2090
1227	2090
1228	2090
1229	2090
1230	2090
1231	2090
1232	2090
1233	2090
1234	2090
1235	2090
1236	2090
1237	2090
1238	2090
1239	2090
1240	2090
1241	2090
1242	2090
1243	2090
1244	2090
1245	2090
1246	2090
1247	2087
1248	2087
1249	2087
1250	2087
1251	2087
1252	2087
1253	2087
1254	2087
1255	2087
1256	2087
1257	2087
1258	2087
1259	2087
1260	2087
1261	2087
1262	2087
1263	2087
1264	2087
1265	2087
1266	2087
1267	2087
1268	2087
1269	2087
1270	2087
1271	2087
1272	2084
1273	2084
1274	2084
1275	2084
1276	2084
1277	2084
1278	2084
1279	2084
1280	2084
1281	2084
1282	2084
1283	2084
1284	2084
1285	2084
1286	2084
1287	2084
1288	2084
1289	2084
1290	2084
1291	2084
1292	2084
1293	2084
1294	2084
1295	2084
1296	2084
1297	2084
1298	2084
1299	2084
1300	2084
1301	2086
1302	2086
1303	2086
1304	2086
1305	2086
1306	2086
1307	2086
1308	2086
1309	2086
1310	2086
1311	2086
1312	2086
1313	2086
1314	2086
1315	2086
1316	2086
1317	2086
1318	2086
1319	2086
1320	2086
1321	2086
1322	2086
1323	2086
1324	2086
1325	2110
1326	2110
1327	2110
1328	2110
1329	2110
1330	2110
1331	2110
1332	2110
1333	2110
1334	2110
1335	2110
1336	2110
1337	2110
1338	2110
1339	2110
1340	2110
1341	2110
1342	2110
1343	2110
1344	2110
1345	2110
1346	2110
1347	2110
1348	2110
1349	2110
1350	2126
1351	2126
1352	2126
1353	2126
1354	2126
1355	2126
1356	2126
1357	2126
1358	2126
1359	2126
1360	2126
1361	2126
1362	2126
1363	2126
1364	2126
1365	2126
1366	2126
1367	2126
1368	2126
1369	2126
1370	2126
1371	2126
1372	2126
1373	2126
1374	2126
1375	2110
1376	2110
1377	2110
1378	2110
1379	2110
1380	2110
1381	2110
1382	2110
1383	2110
1384	2110
1385	2110
1386	2110
1387	2110
1388	2110
1389	2110
1390	2110
1391	2110
1392	2110
1393	2110
1394	2110
1395	2110
1396	2110
1397	2110
1398	2110
1399	2110
1400	2110
1401	2110
1402	2110
1403	2110
1404	2100
1405	2100
1406	2100
1407	2100
1408	2100
1409	2100
1410	2100
1411	2100
1412	2100
1413	2100
1414	2100
1415	2100
1416	2100
1417	2100
1418	2100
1419	2100
1420	2100
1421	2100
1422	2100
1423	2100
1424	2100
1425	2100
1426	2100
1427	2100
1428	2107
1429	2107
1430	2107
1431	2107
1432	2107
1433	2107
1434	2107
1435	2107
1436	2107
1437	2107
1438	2107
1439	2107
1440	2107
1441	2107
1442	2107
1443	2107
1444	2107
1445	2107
1446	2107
1447	2107
1448	2107
1449	2107
1450	2107
1451	2107
1452	2107
1453	1924
1454	1924
1455	1924
1456	1924
1457	1924
1458	1924
1459	1924
1460	1924
1461	1924
1462	1924
1463	1924
1464	1924
1465	1924
1466	1924
1467	1924
1468	1924
1469	1924
1470	1924
1471	1924
1472	1924
1473	1924
1474	1924
1475	1924
1476	1924
1477	1924
1478	1924
1479	1924
1480	1924
1481	1924
1482	2094
1483	2094
1484	2094
1485	2094
1486	2094
1487	2094
1488	2094
1489	2094
1490	2094
1491	2094
1492	2094
1493	2094
1494	2094
1495	2094
1496	2094
1497	2094
1498	2094
1499	2094
1500	2094
1501	2094
1502	2094
1503	2094
1504	2094
1505	2094
1506	2094
1507	194
1508	194
1509	194
1510	194
1511	194
1512	194
1513	194
1514	194
1515	194
1516	194
1517	194
1518	194
1519	194
1520	194
1521	194
1522	194
1523	194
1524	194
1525	194
1526	194
1527	194
1528	194
1529	194
1530	194
1531	194
1532	136
1533	136
1534	136
1535	136
1536	136
1537	136
1538	136
1539	136
1540	136
1541	136
1542	136
1543	136
1544	136
1545	136
1546	136
1547	136
1548	136
1549	136
1550	136
1551	136
1552	136
1553	136
1554	136
1555	136
1556	136
1557	136
1558	136
1559	136
1560	196
1561	196
1562	196
1563	196
1564	196
1565	196
1566	196
1567	196
1568	196
1569	196
1570	196
1571	196
1572	196
1573	196
1574	196
1575	196
1576	196
1577	196
1578	196
1579	196
1580	196
1581	196
1582	196
1583	196
1584	196
1585	191
1586	191
1587	191
1588	191
1589	191
1590	191
1591	191
1592	191
1593	191
1594	191
1595	191
1596	191
1597	191
1598	191
1599	191
1600	191
1601	191
1602	191
1603	191
1604	191
1605	191
1606	191
1607	191
1608	191
1609	191
1610	198
1611	198
1612	198
1613	198
1614	198
1615	198
1616	198
1617	198
1618	198
1619	198
1620	198
1621	198
1622	198
1623	198
1624	198
1625	198
1626	198
1627	198
1628	198
1629	198
1630	198
1631	198
1632	198
1633	198
1634	198
1635	3
1636	3
1637	3
1638	3
1639	3
1640	3
1641	3
1642	3
1643	3
1644	3
1645	3
1646	3
1647	3
1648	3
1649	3
1650	3
1651	3
1652	3
1653	3
1654	3
1655	3
1656	3
1657	3
1658	3
1659	3
1660	3
1661	3
1662	3
1663	3
1664	199
1665	199
1666	199
1667	199
1668	199
1669	199
1670	199
1671	199
1672	199
1673	199
1674	199
1675	199
1676	199
1677	199
1678	199
1679	199
1680	199
1681	199
1682	199
1683	199
1684	199
1685	199
1686	199
1687	199
1688	202
1689	202
1690	202
1691	202
1692	202
1693	202
1694	202
1695	202
1696	202
1697	202
1698	202
1699	202
1700	202
1701	202
1702	202
1703	202
1704	202
1705	202
1706	202
1707	202
1708	202
1709	202
1710	202
1711	202
1712	202
1713	61
1714	61
1715	61
1716	61
1717	61
1718	61
1719	61
1720	61
1721	61
1722	61
1723	61
1724	61
1725	61
1726	61
1727	61
1728	61
1729	61
1730	61
1731	61
1732	61
1733	61
1734	61
1735	61
1736	61
1737	61
1738	61
1739	61
1740	61
1741	61
1742	3
1743	3
1744	3
1745	3
1746	3
1747	3
1748	3
1749	3
1750	3
1751	3
1752	3
1753	3
1754	3
1755	3
1756	3
1757	3
1758	3
1759	3
1760	3
1761	3
1762	3
1763	3
1764	3
1765	3
1766	3
1767	188
1768	188
1769	188
1770	188
1771	188
1772	188
1773	188
1774	188
1775	188
1776	188
1777	188
1778	188
1779	188
1780	188
1781	188
1782	188
1783	188
1784	188
1785	188
1786	188
1787	188
1788	188
1789	188
1790	188
1791	188
1792	179
1793	179
1794	179
1795	179
1796	179
1797	179
1798	179
1799	179
1800	179
1801	179
1802	179
1803	179
1804	179
1805	179
1806	179
1807	179
1808	179
1809	179
1810	179
1811	179
1812	179
1813	179
1814	179
1815	179
1816	179
1817	179
1818	179
1819	179
1820	3
1821	3
1822	3
1823	3
1824	3
1825	3
1826	3
1827	3
1828	3
1829	3
1830	3
1831	3
1832	3
1833	3
1834	3
1835	3
1836	3
1837	3
1838	3
1839	3
1840	3
1841	3
1842	3
1843	3
1844	3
1845	183
1846	183
1847	183
1848	183
1849	183
1850	183
1851	183
1852	183
1853	183
1854	183
1855	183
1856	183
1857	183
1858	183
1859	183
1860	183
1861	183
1862	183
1863	183
1864	183
1865	183
1866	183
1867	183
1868	183
1869	183
1870	187
1871	187
1872	187
1873	187
1874	187
1875	187
1876	187
1877	187
1878	187
1879	187
1880	187
1881	187
1882	187
1883	187
1884	187
1885	187
1886	187
1887	187
1888	187
1889	187
1890	187
1891	187
1892	187
1893	187
1894	187
1895	187
1896	187
1897	187
1898	187
1899	187
1900	187
1901	187
1902	187
1903	187
1904	187
1905	187
1906	187
1907	187
1908	187
1909	187
1910	187
1911	187
1912	187
1913	187
1914	187
1915	187
1916	187
1917	187
1918	187
1919	187
1920	187
1921	187
1922	187
1923	187
1924	3
1925	3
1926	3
1927	3
1928	3
1929	3
1930	3
1931	3
1932	3
1933	3
1934	3
1935	3
1936	3
1937	3
1938	3
1939	3
1940	3
1941	3
1942	3
1943	3
1944	3
1945	3
1946	3
1947	3
1948	3
1949	184
1950	184
1951	184
1952	184
1953	184
1954	184
1955	184
1956	184
1957	184
1958	184
1959	184
1960	184
1961	184
1962	184
1963	184
1964	184
1965	184
1966	184
1967	184
1968	184
1969	184
1970	184
1971	184
1972	184
1973	190
1974	190
1975	190
1976	190
1977	190
1978	190
1979	190
1980	190
1981	190
1982	190
1983	190
1984	190
1985	190
1986	190
1987	190
1988	190
1989	190
1990	190
1991	190
1992	190
1993	190
1994	190
1995	190
1996	190
1997	190
1998	190
1999	190
2000	190
2001	190
2002	3
2003	3
2004	3
2005	3
2006	3
2007	3
2008	3
2009	3
2010	3
2011	3
2012	3
2013	3
2014	3
2015	3
2016	3
2017	3
2018	3
2019	3
2020	3
2021	3
2022	3
2023	3
2024	3
2025	3
2026	3
2027	3
2028	3
2029	3
2030	3
2031	3
2032	3
2033	3
2034	3
2035	3
2036	3
2037	3
2038	3
2039	3
2040	3
2041	3
2042	3
2043	3
2044	3
2045	3
2046	3
2047	3
2048	3
2049	3
2050	3
2051	3
2052	3
2053	3
2054	3
2055	3
2056	3
2057	3
2058	3
2059	3
2060	3
2061	3
2062	3
2063	3
2064	3
2065	3
2066	3
2067	3
2068	3
2069	3
2070	3
2071	3
2072	3
2073	3
2074	3
2075	3
2076	3
2077	3
2078	3
2079	3
2080	182
2081	178
2082	178
2083	178
2084	178
2085	178
2086	178
2087	178
2088	178
2089	178
2090	178
2091	178
2092	178
2093	178
2094	178
2095	178
2096	178
2097	178
2098	178
2099	178
2100	178
2101	178
2102	178
2103	178
2104	178
2105	178
2106	3
2107	3
2108	3
2109	3
2110	3
2111	3
2112	3
2113	3
2114	3
2115	3
2116	3
2117	3
2118	3
2119	3
2120	3
2121	3
2122	3
2123	3
2124	3
2125	3
2126	3
2127	3
2128	3
2129	3
2130	170
2131	170
2132	170
2133	170
2134	170
2135	170
2136	170
2137	170
2138	170
2139	170
2140	170
2141	170
2142	170
2143	170
2144	170
2145	170
2146	170
2147	170
2148	170
2149	170
2150	170
2151	170
2152	170
2153	170
2154	170
2155	179
2156	179
2157	179
2158	179
2159	179
2160	179
2161	179
2162	179
2163	179
2164	179
2165	179
2166	179
2167	179
2168	179
2169	179
2170	179
2171	179
2172	179
2173	179
2174	179
2175	179
2176	179
2177	179
2178	179
2179	179
2180	179
2181	179
2182	179
2183	179
2184	3
2185	3
2186	3
2187	3
2188	3
2189	3
2190	3
2191	3
2192	3
2193	3
2194	3
2195	3
2196	3
2197	3
2198	3
2199	3
2200	3
2201	3
2202	3
2203	3
2204	3
2205	3
2206	3
2207	3
2208	3
2209	3
2210	3
2211	3
2212	3
2213	3
2214	3
2215	3
2216	3
2217	3
2218	3
2219	3
2220	3
2221	3
2222	3
2223	3
2224	3
2225	3
2226	3
2227	3
2228	3
2229	3
2230	3
2231	3
2232	3
2233	3
2234	3
2235	3
2236	3
2237	3
2238	3
2239	3
2240	3
2241	3
2242	3
2243	3
2244	3
2245	3
2246	3
2247	3
2248	3
2249	3
2250	3
2251	3
2252	3
2253	3
2254	3
2255	3
2256	3
2257	3
2258	3
2259	3
2260	3
2261	201
2262	164
2263	164
2264	164
2265	164
2266	164
2267	164
2268	164
2269	164
2270	164
2271	164
2272	164
2273	164
2274	164
2275	164
2276	164
2277	164
2278	164
2279	164
2280	164
2281	164
2282	164
2283	164
2284	164
2285	164
2286	164
2287	3
2288	3
2289	3
2290	3
2291	3
2292	3
2293	3
2294	3
2295	3
2296	3
2297	3
2298	3
2299	3
2300	3
2301	3
2302	3
2303	3
2304	3
2305	3
2306	3
2307	3
2308	3
2309	3
2310	3
2311	3
2312	3
2313	3
2314	3
2315	3
2316	3
2317	3
2318	3
2319	3
2320	3
2321	3
2322	3
2323	3
2324	3
2325	3
2326	3
2327	3
2328	3
2329	3
2330	3
2331	3
2332	3
2333	3
2334	3
2335	3
2336	3
2337	3
2338	3
2339	3
2340	3
2341	3
2342	3
2343	3
2344	3
2345	3
2346	3
2347	3
2348	3
2349	3
2350	3
2351	3
2352	3
2353	3
2354	3
2355	3
2356	3
2357	3
2358	3
2359	3
2360	3
2361	3
2362	3
2363	3
2364	3
2365	161
2366	3
2367	3
2368	3
2369	3
2370	3
2371	3
2372	3
2373	3
2374	3
2375	3
2376	3
2377	3
2378	3
2379	3
2380	3
2381	3
2382	3
2383	3
2384	3
2385	3
2386	3
2387	3
2388	3
2389	3
2390	3
2391	3
2392	3
2393	3
2394	3
2395	3
2396	3
2397	3
2398	3
2399	3
2400	3
2401	3
2402	3
2403	3
2404	3
2405	3
2406	3
2407	3
2408	3
2409	3
2410	3
2411	3
2412	3
2413	3
2414	3
2415	3
2416	3
2417	3
2418	3
2419	3
2420	3
2421	3
2422	3
2423	3
2424	3
2425	3
2426	3
2427	3
2428	3
2429	3
2430	3
2431	3
2432	3
2433	3
2434	3
2435	3
2436	3
2437	3
2438	3
2439	3
2440	3
2441	3
2442	3
2443	110
2444	159
2445	159
2446	159
2447	159
2448	159
2449	159
2450	159
2451	159
2452	159
2453	159
2454	159
2455	159
2456	159
2457	159
2458	159
2459	159
2460	159
2461	159
2462	159
2463	159
2464	159
2465	159
2466	159
2467	159
2468	159
2469	3
2470	3
2471	3
2472	3
2473	3
2474	3
2475	3
2476	3
2477	3
2478	3
2479	3
2480	3
2481	3
2482	3
2483	3
2484	3
2485	3
2486	3
2487	3
2488	3
2489	3
2490	3
2491	3
2492	3
2493	3
2494	256
2495	256
2496	256
2497	256
2498	256
2499	256
2500	256
2501	256
2502	256
2503	256
2504	256
2505	256
2506	256
2507	256
2508	256
2509	256
2510	256
2511	256
2512	256
2513	256
2514	256
2515	256
2516	256
2517	256
2518	256
2519	256
2520	256
2521	256
2522	163
2523	163
2524	163
2525	163
2526	163
2527	163
2528	163
2529	163
2530	163
2531	163
2532	163
2533	163
2534	163
2535	163
2536	163
2537	163
2538	163
2539	163
2540	163
2541	163
2542	163
2543	163
2544	163
2545	163
2546	163
2547	3
2548	3
2549	3
2550	3
2551	3
2552	3
2553	3
2554	3
2555	3
2556	3
2557	3
2558	3
2559	3
2560	3
2561	3
2562	3
2563	3
2564	3
2565	3
2566	3
2567	3
2568	3
2569	3
2570	3
2571	3
2572	3
2573	3
2574	3
2575	3
2576	3
2577	3
2578	3
2579	3
2580	3
2581	3
2582	3
2583	3
2584	3
2585	3
2586	3
2587	3
2588	3
2589	3
2590	3
2591	3
2592	3
2593	3
2594	3
2595	3
2596	3
2597	3
2598	3
2599	3
2600	3
2601	3
2602	3
2603	3
2604	3
2605	3
2606	3
2607	3
2608	3
2609	3
2610	3
2611	3
2612	3
2613	3
2614	3
2615	3
2616	3
2617	3
2618	3
2619	3
2620	3
2621	3
2622	3
2623	3
2624	3
2625	175
2626	96
2627	96
2628	96
2629	96
2630	96
2631	96
2632	96
2633	96
2634	96
2635	96
2636	96
2637	96
2638	96
2639	96
2640	96
2641	96
2642	96
2643	96
2644	96
2645	96
2646	96
2647	96
2648	96
2649	96
2650	96
2651	3
2652	3
2653	3
2654	3
2655	3
2656	3
2657	3
2658	3
2659	3
2660	3
2661	3
2662	3
2663	3
2664	3
2665	3
2666	3
2667	3
2668	3
2669	3
2670	3
2671	3
2672	3
2673	3
2674	3
2675	6
2676	6
2677	6
2678	6
2679	6
2680	6
2681	6
2682	6
2683	6
2684	6
2685	6
2686	6
2687	6
2688	6
2689	6
2690	6
2691	6
2692	6
2693	6
2694	6
2695	6
2696	6
2697	6
2698	6
2699	6
2700	6
2701	6
2702	6
2703	6
2704	189
2705	189
2706	189
2707	189
