16;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;0;0.99396;0.00604;0.00000;0.00000;0.00000;0.00000;0.00000
17;1;0.31111;0.68889;0.00000;0.00000;0.00000;0.00000;0.00000
17;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;0;0.99277;0.00723;0.00000;0.00000;0.00000;0.00000;0.00000
18;1;0.31707;0.68293;0.00000;0.00000;0.00000;0.00000;0.00000
18;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;0;0.99579;0.00421;0.00000;0.00000;0.00000;0.00000;0.00000
19;1;0.32500;0.67500;0.00000;0.00000;0.00000;0.00000;0.00000
19;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;0;0.99640;0.00360;0.00000;0.00000;0.00000;0.00000;0.00000
20;1;0.29412;0.70588;0.00000;0.00000;0.00000;0.00000;0.00000
20;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;0;0.99761;0.00239;0.00000;0.00000;0.00000;0.00000;0.00000
21;1;0.30000;0.70000;0.00000;0.00000;0.00000;0.00000;0.00000
21;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;0;0.99881;0.00119;0.00000;0.00000;0.00000;0.00000;0.00000
22;1;0.04000;0.96000;0.00000;0.00000;0.00000;0.00000;0.00000
22;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;0;0.99701;0.00299;0.00000;0.00000;0.00000;0.00000;0.00000
23;1;0.26923;0.73077;0.00000;0.00000;0.00000;0.00000;0.00000
23;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;0;0.98986;0.01014;0.00000;0.00000;0.00000;0.00000;0.00000
24;1;0.87500;0.12500;0.00000;0.00000;0.00000;0.00000;0.00000
24;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;0;0.99286;0.00714;0.00000;0.00000;0.00000;0.00000;0.00000
25;1;0.15000;0.85000;0.00000;0.00000;0.00000;0.00000;0.00000
25;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;0;0.99462;0.00538;0.00000;0.00000;0.00000;0.00000;0.00000
26;1;0.34483;0.65517;0.00000;0.00000;0.00000;0.00000;0.00000
26;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;0;0.99342;0.00658;0.00000;0.00000;0.00000;0.00000;0.00000
27;1;0.39286;0.60714;0.00000;0.00000;0.00000;0.00000;0.00000
27;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;0;0.99641;0.00359;0.00000;0.00000;0.00000;0.00000;0.00000
28;1;0.28571;0.71429;0.00000;0.00000;0.00000;0.00000;0.00000
28;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;0;0.99045;0.00955;0.00000;0.00000;0.00000;0.00000;0.00000
29;1;0.11538;0.88462;0.00000;0.00000;0.00000;0.00000;0.00000
29;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;0;0.98616;0.01384;0.00000;0.00000;0.00000;0.00000;0.00000
30;1;0.17949;0.82051;0.00000;0.00000;0.00000;0.00000;0.00000
30;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;0;0.99028;0.00972;0.00000;0.00000;0.00000;0.00000;0.00000
31;1;0.09091;0.90909;0.00000;0.00000;0.00000;0.00000;0.00000
31;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;0;0.99083;0.00917;0.00000;0.00000;0.00000;0.00000;0.00000
32;1;0.31818;0.68182;0.00000;0.00000;0.00000;0.00000;0.00000
32;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;0;0.98781;0.01219;0.00000;0.00000;0.00000;0.00000;0.00000
33;1;0.25000;0.75000;0.00000;0.00000;0.00000;0.00000;0.00000
33;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;0;0.99572;0.00428;0.00000;0.00000;0.00000;0.00000;0.00000
34;1;0.15385;0.84615;0.00000;0.00000;0.00000;0.00000;0.00000
34;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;0;0.98597;0.01403;0.00000;0.00000;0.00000;0.00000;0.00000
35;1;0.14516;0.85484;0.00000;0.00000;0.00000;0.00000;0.00000
35;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;0;0.96677;0.03323;0.00000;0.00000;0.00000;0.00000;0.00000
36;1;0.17105;0.82895;0.00000;0.00000;0.00000;0.00000;0.00000
36;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;0;0.98422;0.01578;0.00000;0.00000;0.00000;0.00000;0.00000
37;1;0.12821;0.87179;0.00000;0.00000;0.00000;0.00000;0.00000
37;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;0;0.98158;0.01842;0.00000;0.00000;0.00000;0.00000;0.00000
38;1;0.07087;0.92913;0.00000;0.00000;0.00000;0.00000;0.00000
38;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;0;0.97362;0.02638;0.00000;0.00000;0.00000;0.00000;0.00000
39;1;0.06122;0.93878;0.00000;0.00000;0.00000;0.00000;0.00000
39;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;0;0.98555;0.01445;0.00000;0.00000;0.00000;0.00000;0.00000
40;1;0.06145;0.93855;0.00000;0.00000;0.00000;0.00000;0.00000
40;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;0;0.96294;0.03706;0.00000;0.00000;0.00000;0.00000;0.00000
41;1;0.09474;0.90526;0.00000;0.00000;0.00000;0.00000;0.00000
41;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;0;0.90631;0.09369;0.00000;0.00000;0.00000;0.00000;0.00000
42;1;0.11842;0.88158;0.00000;0.00000;0.00000;0.00000;0.00000
42;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;0;0.95521;0.04479;0.00000;0.00000;0.00000;0.00000;0.00000
43;1;0.04720;0.95280;0.00000;0.00000;0.00000;0.00000;0.00000
43;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;0;0.95444;0.04556;0.00000;0.00000;0.00000;0.00000;0.00000
44;1;0.03385;0.96615;0.00000;0.00000;0.00000;0.00000;0.00000
44;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;0;0.92677;0.07323;0.00000;0.00000;0.00000;0.00000;0.00000
45;1;0.05104;0.94896;0.00000;0.00000;0.00000;0.00000;0.00000
45;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;0;0.94912;0.05088;0.00000;0.00000;0.00000;0.00000;0.00000
46;1;0.03386;0.96614;0.00000;0.00000;0.00000;0.00000;0.00000
46;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;0;0.91775;0.08225;0.00000;0.00000;0.00000;0.00000;0.00000
47;1;0.05311;0.94689;0.00000;0.00000;0.00000;0.00000;0.00000
47;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;0;0.85767;0.14233;0.00000;0.00000;0.00000;0.00000;0.00000
48;1;0.04575;0.95425;0.00000;0.00000;0.00000;0.00000;0.00000
48;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;0;0.91684;0.08316;0.00000;0.00000;0.00000;0.00000;0.00000
49;1;0.02165;0.97835;0.00000;0.00000;0.00000;0.00000;0.00000
49;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;0;0.91203;0.08797;0.00000;0.00000;0.00000;0.00000;0.00000
50;1;0.04110;0.95890;0.00000;0.00000;0.00000;0.00000;0.00000
50;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;0;0.89554;0.10446;0.00000;0.00000;0.00000;0.00000;0.00000
51;1;0.03887;0.96113;0.00000;0.00000;0.00000;0.00000;0.00000
51;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;0;0.93719;0.06281;0.00000;0.00000;0.00000;0.00000;0.00000
