52;1;0.29268;0.65854;0.04878;0.00000;0.00000;0.00000;0.00000
52;2;0.00000;0.30435;0.65217;0.04348;0.00000;0.00000;0.00000
52;3;0.00000;0.06667;0.20000;0.73333;0.00000;0.00000;0.00000
52;4;0.00000;0.00000;0.33333;0.00000;0.66667;0.00000;0.00000
52;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;0;0.94231;0.03846;0.01923;0.00000;0.00000;0.00000;0.00000
53;1;0.15789;0.78947;0.05263;0.00000;0.00000;0.00000;0.00000
53;2;0.04762;0.33333;0.52381;0.04762;0.04762;0.00000;0.00000
53;3;0.08333;0.08333;0.16667;0.66667;0.00000;0.00000;0.00000
53;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
53;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;0;0.89474;0.07018;0.03509;0.00000;0.00000;0.00000;0.00000
54;1;0.10000;0.82500;0.07500;0.00000;0.00000;0.00000;0.00000
54;2;0.00000;0.31250;0.43750;0.18750;0.06250;0.00000;0.00000
54;3;0.00000;0.11111;0.11111;0.44444;0.22222;0.11111;0.00000
54;4;0.00000;0.00000;0.00000;0.00000;0.66667;0.33333;0.00000
54;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;0;0.89091;0.09091;0.01818;0.00000;0.00000;0.00000;0.00000
55;1;0.06977;0.83721;0.09302;0.00000;0.00000;0.00000;0.00000
55;2;0.00000;0.07692;0.84615;0.07692;0.00000;0.00000;0.00000
55;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
55;4;0.00000;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000
55;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
55;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;0;0.92308;0.07692;0.00000;0.00000;0.00000;0.00000;0.00000
56;1;0.11905;0.80952;0.04762;0.02381;0.00000;0.00000;0.00000
56;2;0.00000;0.06250;0.87500;0.06250;0.00000;0.00000;0.00000
56;3;0.00000;0.11111;0.11111;0.77778;0.00000;0.00000;0.00000
56;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
56;5;0.00000;0.00000;0.00000;0.00000;0.50000;0.50000;0.00000
56;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;0;0.84906;0.15094;0.00000;0.00000;0.00000;0.00000;0.00000
57;1;0.07500;0.80000;0.10000;0.02500;0.00000;0.00000;0.00000
57;2;0.00000;0.11765;0.88235;0.00000;0.00000;0.00000;0.00000
57;3;0.11111;0.00000;0.11111;0.77778;0.00000;0.00000;0.00000
57;4;0.00000;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000
57;5;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
57;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;0;0.93878;0.06122;0.00000;0.00000;0.00000;0.00000;0.00000
58;1;0.02381;0.92857;0.02381;0.00000;0.02381;0.00000;0.00000
58;2;0.00000;0.15000;0.85000;0.00000;0.00000;0.00000;0.00000
58;3;0.00000;0.22222;0.22222;0.33333;0.22222;0.00000;0.00000
58;4;0.00000;0.00000;0.00000;0.60000;0.40000;0.00000;0.00000
58;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;0;0.97872;0.02128;0.00000;0.00000;0.00000;0.00000;0.00000
59;1;0.06383;0.87234;0.06383;0.00000;0.00000;0.00000;0.00000
59;2;0.00000;0.10000;0.90000;0.00000;0.00000;0.00000;0.00000
59;3;0.00000;0.16667;0.00000;0.83333;0.00000;0.00000;0.00000
59;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
59;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;0;0.89796;0.10204;0.00000;0.00000;0.00000;0.00000;0.00000
60;1;0.06667;0.77778;0.15556;0.00000;0.00000;0.00000;0.00000
60;2;0.00000;0.09524;0.85714;0.04762;0.00000;0.00000;0.00000
60;3;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000;0.00000
60;4;0.00000;0.00000;0.00000;0.00000;0.80000;0.20000;0.00000
60;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;0;0.95745;0.04255;0.00000;0.00000;0.00000;0.00000;0.00000
61;1;0.02381;0.92857;0.04762;0.00000;0.00000;0.00000;0.00000
61;2;0.00000;0.03846;0.96154;0.00000;0.00000;0.00000;0.00000
61;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
61;4;0.00000;0.00000;0.00000;0.00000;0.75000;0.25000;0.00000
61;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
61;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;0;0.91304;0.08696;0.00000;0.00000;0.00000;0.00000;0.00000
62;1;0.02381;0.97619;0.00000;0.00000;0.00000;0.00000;0.00000
62;2;0.03704;0.03704;0.81481;0.11111;0.00000;0.00000;0.00000
62;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
62;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
62;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
62;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;0;0.93182;0.06818;0.00000;0.00000;0.00000;0.00000;0.00000
63;1;0.02174;0.95652;0.02174;0.00000;0.00000;0.00000;0.00000
63;2;0.09091;0.22727;0.68182;0.00000;0.00000;0.00000;0.00000
63;3;0.00000;0.00000;0.12500;0.87500;0.00000;0.00000;0.00000
63;4;0.00000;0.00000;0.00000;0.66667;0.33333;0.00000;0.00000
63;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
63;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;0;0.97727;0.02273;0.00000;0.00000;0.00000;0.00000;0.00000
64;1;0.03846;0.90385;0.03846;0.01923;0.00000;0.00000;0.00000
64;2;0.00000;0.00000;0.94118;0.05882;0.00000;0.00000;0.00000
64;3;0.00000;0.11111;0.11111;0.55556;0.22222;0.00000;0.00000
64;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
64;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
64;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;0;0.95556;0.04444;0.00000;0.00000;0.00000;0.00000;0.00000
65;1;0.06122;0.87755;0.06122;0.00000;0.00000;0.00000;0.00000
65;2;0.00000;0.21053;0.73684;0.05263;0.00000;0.00000;0.00000
65;3;0.00000;0.14286;0.00000;0.85714;0.00000;0.00000;0.00000
65;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
65;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
65;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;0;0.91304;0.08696;0.00000;0.00000;0.00000;0.00000;0.00000
66;1;0.06000;0.82000;0.12000;0.00000;0.00000;0.00000;0.00000
66;2;0.00000;0.05882;0.64706;0.29412;0.00000;0.00000;0.00000
66;3;0.00000;0.14286;0.00000;0.57143;0.28571;0.00000;0.00000
66;4;0.00000;0.00000;0.00000;0.33333;0.66667;0.00000;0.00000
66;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
66;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;0;0.95556;0.04444;0.00000;0.00000;0.00000;0.00000;0.00000
67;1;0.12766;0.78723;0.08511;0.00000;0.00000;0.00000;0.00000
67;2;0.00000;0.05882;0.94118;0.00000;0.00000;0.00000;0.00000
67;3;0.00000;0.00000;0.00000;0.70000;0.30000;0.00000;0.00000
67;4;0.00000;0.00000;0.25000;0.00000;0.75000;0.00000;0.00000
67;5;0.00000;0.00000;0.00000;0.00000;0.50000;0.50000;0.00000
67;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;0;0.93878;0.06122;0.00000;0.00000;0.00000;0.00000;0.00000
68;1;0.00000;0.97500;0.02500;0.00000;0.00000;0.00000;0.00000
68;2;0.00000;0.04762;0.90476;0.04762;0.00000;0.00000;0.00000
68;3;0.00000;0.14286;0.14286;0.57143;0.14286;0.00000;0.00000
68;4;0.00000;0.00000;0.00000;0.14286;0.85714;0.00000;0.00000
68;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
68;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;0;0.93478;0.06522;0.00000;0.00000;0.00000;0.00000;0.00000
69;1;0.11364;0.84091;0.02273;0.02273;0.00000;0.00000;0.00000
69;2;0.00000;0.14286;0.80952;0.04762;0.00000;0.00000;0.00000
69;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
69;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
69;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
69;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;0;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;1;0.13953;0.79070;0.06977;0.00000;0.00000;0.00000;0.00000
70;2;0.00000;0.05556;0.77778;0.11111;0.05556;0.00000;0.00000
70;3;0.00000;0.00000;0.12500;0.75000;0.12500;0.00000;0.00000
70;4;0.00000;0.00000;0.00000;0.28571;0.71429;0.00000;0.00000
70;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
70;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;0;0.98148;0.01852;0.00000;0.00000;0.00000;0.00000;0.00000
71;1;0.14286;0.82857;0.02857;0.00000;0.00000;0.00000;0.00000
71;2;0.00000;0.00000;0.94444;0.05556;0.00000;0.00000;0.00000
71;3;0.00000;0.00000;0.10000;0.90000;0.00000;0.00000;0.00000
71;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
71;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
71;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;0;0.91379;0.08621;0.00000;0.00000;0.00000;0.00000;0.00000
72;1;0.06667;0.93333;0.00000;0.00000;0.00000;0.00000;0.00000
72;2;0.00000;0.10526;0.73684;0.15789;0.00000;0.00000;0.00000
72;3;0.00000;0.10000;0.10000;0.80000;0.00000;0.00000;0.00000
72;4;0.00000;0.00000;0.00000;0.28571;0.71429;0.00000;0.00000
72;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
72;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;0;0.98182;0.01818;0.00000;0.00000;0.00000;0.00000;0.00000
73;1;0.13889;0.80556;0.05556;0.00000;0.00000;0.00000;0.00000
73;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
73;3;0.00000;0.00000;0.07692;0.92308;0.00000;0.00000;0.00000
73;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
73;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
73;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;0;0.94915;0.05085;0.00000;0.00000;0.00000;0.00000;0.00000
74;1;0.00000;0.96667;0.03333;0.00000;0.00000;0.00000;0.00000
74;2;0.00000;0.16667;0.77778;0.05556;0.00000;0.00000;0.00000
74;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
74;4;0.00000;0.00000;0.00000;0.40000;0.60000;0.00000;0.00000
74;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
74;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;0;0.92857;0.05357;0.01786;0.00000;0.00000;0.00000;0.00000
75;1;0.08571;0.80000;0.11429;0.00000;0.00000;0.00000;0.00000
75;2;0.00000;0.06667;0.93333;0.00000;0.00000;0.00000;0.00000
75;3;0.00000;0.00000;0.13333;0.86667;0.00000;0.00000;0.00000
75;4;0.00000;0.00000;0.00000;0.33333;0.33333;0.33333;0.00000
75;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
75;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;0;0.98182;0.01818;0.00000;0.00000;0.00000;0.00000;0.00000
76;1;0.03125;0.87500;0.09375;0.00000;0.00000;0.00000;0.00000
76;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
76;3;0.00000;0.00000;0.07143;0.85714;0.07143;0.00000;0.00000
76;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
76;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
76;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;0;0.85455;0.12727;0.01818;0.00000;0.00000;0.00000;0.00000
77;1;0.03448;0.93103;0.03448;0.00000;0.00000;0.00000;0.00000
77;2;0.00000;0.08000;0.92000;0.00000;0.00000;0.00000;0.00000
77;3;0.00000;0.16667;0.16667;0.58333;0.08333;0.00000;0.00000
77;4;0.00000;0.50000;0.00000;0.00000;0.50000;0.00000;0.00000
77;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
77;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;0;0.81250;0.18750;0.00000;0.00000;0.00000;0.00000;0.00000
78;1;0.10256;0.84615;0.05128;0.00000;0.00000;0.00000;0.00000
78;2;0.00000;0.22222;0.62963;0.11111;0.03704;0.00000;0.00000
78;3;0.00000;0.00000;0.28571;0.57143;0.14286;0.00000;0.00000
78;4;0.00000;0.00000;0.00000;0.00000;0.50000;0.50000;0.00000
78;5;0.00000;0.00000;0.00000;0.50000;0.00000;0.50000;0.00000
78;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;0;0.95349;0.04651;0.00000;0.00000;0.00000;0.00000;0.00000
79;1;0.04167;0.91667;0.02083;0.02083;0.00000;0.00000;0.00000
79;2;0.00000;0.09524;0.85714;0.04762;0.00000;0.00000;0.00000
79;3;0.00000;0.00000;0.12500;0.62500;0.25000;0.00000;0.00000
79;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
79;5;0.00000;0.00000;0.00000;0.00000;0.50000;0.50000;0.00000
79;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;0;0.97674;0.02326;0.00000;0.00000;0.00000;0.00000;0.00000
80;1;0.08333;0.87500;0.04167;0.00000;0.00000;0.00000;0.00000
80;2;0.15000;0.15000;0.65000;0.05000;0.00000;0.00000;0.00000
80;3;0.00000;0.00000;0.00000;0.57143;0.28571;0.14286;0.00000
80;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
80;5;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
80;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;0;0.91837;0.08163;0.00000;0.00000;0.00000;0.00000;0.00000
81;1;0.08696;0.89130;0.02174;0.00000;0.00000;0.00000;0.00000
81;2;0.00000;0.00000;0.81250;0.18750;0.00000;0.00000;0.00000
81;3;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000;0.00000
81;4;0.12500;0.00000;0.12500;0.12500;0.62500;0.00000;0.00000
81;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
81;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;0;0.96000;0.04000;0.00000;0.00000;0.00000;0.00000;0.00000
82;1;0.06667;0.91111;0.02222;0.00000;0.00000;0.00000;0.00000
82;2;0.06250;0.06250;0.81250;0.06250;0.00000;0.00000;0.00000
82;3;0.00000;0.00000;0.12500;0.87500;0.00000;0.00000;0.00000
82;4;0.00000;0.00000;0.00000;0.40000;0.60000;0.00000;0.00000
82;5;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
82;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;0;0.98077;0.01923;0.00000;0.00000;0.00000;0.00000;0.00000
83;1;0.13636;0.81818;0.04545;0.00000;0.00000;0.00000;0.00000
83;2;0.00000;0.06667;0.86667;0.06667;0.00000;0.00000;0.00000
83;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
83;4;0.00000;0.00000;0.00000;0.33333;0.66667;0.00000;0.00000
83;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;0;0.89474;0.08772;0.01754;0.00000;0.00000;0.00000;0.00000
84;1;0.13158;0.84211;0.02632;0.00000;0.00000;0.00000;0.00000
84;2;0.00000;0.00000;0.86667;0.13333;0.00000;0.00000;0.00000
84;3;0.07692;0.00000;0.30769;0.38462;0.23077;0.00000;0.00000
84;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
84;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;0;0.96491;0.03509;0.00000;0.00000;0.00000;0.00000;0.00000
85;1;0.00000;0.97297;0.02703;0.00000;0.00000;0.00000;0.00000
85;2;0.00000;0.05263;0.89474;0.05263;0.00000;0.00000;0.00000
85;3;0.00000;0.00000;0.28571;0.71429;0.00000;0.00000;0.00000
85;4;0.00000;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000
85;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;0;0.94545;0.03636;0.01818;0.00000;0.00000;0.00000;0.00000
86;1;0.02564;0.97436;0.00000;0.00000;0.00000;0.00000;0.00000
86;2;0.00000;0.15000;0.80000;0.05000;0.00000;0.00000;0.00000
86;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
86;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
86;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;0;0.96226;0.03774;0.00000;0.00000;0.00000;0.00000;0.00000
87;1;0.18605;0.79070;0.00000;0.02326;0.00000;0.00000;0.00000
87;2;0.00000;0.05882;0.82353;0.11765;0.00000;0.00000;0.00000
87;3;0.00000;0.00000;0.25000;0.37500;0.25000;0.12500;0.00000
87;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
87;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;0;0.94915;0.05085;0.00000;0.00000;0.00000;0.00000;0.00000
88;1;0.02703;0.91892;0.05405;0.00000;0.00000;0.00000;0.00000
88;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
88;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
88;4;0.00000;0.00000;0.00000;0.16667;0.83333;0.00000;0.00000
88;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
88;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;0;0.96491;0.03509;0.00000;0.00000;0.00000;0.00000;0.00000
89;1;0.13514;0.83784;0.02703;0.00000;0.00000;0.00000;0.00000
89;2;0.00000;0.00000;0.88889;0.11111;0.00000;0.00000;0.00000
89;3;0.00000;0.00000;0.28571;0.57143;0.00000;0.14286;0.00000
89;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
89;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
89;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;0;0.93333;0.06667;0.00000;0.00000;0.00000;0.00000;0.00000
90;1;0.15152;0.78788;0.06061;0.00000;0.00000;0.00000;0.00000
90;2;0.00000;0.10526;0.78947;0.10526;0.00000;0.00000;0.00000
90;3;0.00000;0.16667;0.50000;0.33333;0.00000;0.00000;0.00000
90;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
90;5;0.00000;0.00000;0.00000;0.50000;0.50000;0.00000;0.00000
90;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;0;0.86885;0.09836;0.03279;0.00000;0.00000;0.00000;0.00000
91;1;0.06061;0.84848;0.09091;0.00000;0.00000;0.00000;0.00000
91;2;0.00000;0.05000;0.80000;0.15000;0.00000;0.00000;0.00000
91;3;0.00000;0.00000;0.20000;0.60000;0.20000;0.00000;0.00000
91;4;0.00000;0.00000;0.00000;0.00000;0.83333;0.16667;0.00000
91;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;0;0.85455;0.12727;0.01818;0.00000;0.00000;0.00000;0.00000
92;1;0.00000;0.74286;0.20000;0.05714;0.00000;0.00000;0.00000
92;2;0.00000;0.09091;0.72727;0.18182;0.00000;0.00000;0.00000
92;3;0.00000;0.00000;0.00000;0.83333;0.16667;0.00000;0.00000
92;4;0.00000;0.00000;0.00000;0.16667;0.83333;0.00000;0.00000
92;5;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
92;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;0;0.78723;0.14894;0.04255;0.00000;0.02128;0.00000;0.00000
93;1;0.02857;0.74286;0.14286;0.08571;0.00000;0.00000;0.00000
93;2;0.00000;0.00000;0.79167;0.20833;0.00000;0.00000;0.00000
93;3;0.00000;0.00000;0.15385;0.69231;0.15385;0.00000;0.00000
93;4;0.00000;0.00000;0.16667;0.00000;0.83333;0.00000;0.00000
93;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;0;0.81579;0.13158;0.05263;0.00000;0.00000;0.00000;0.00000
94;1;0.09091;0.75758;0.09091;0.06061;0.00000;0.00000;0.00000
94;2;0.03448;0.06897;0.72414;0.17241;0.00000;0.00000;0.00000
94;3;0.00000;0.00000;0.05882;0.82353;0.11765;0.00000;0.00000
94;4;0.00000;0.00000;0.00000;0.12500;0.87500;0.00000;0.00000
94;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;0;0.80000;0.17143;0.02857;0.00000;0.00000;0.00000;0.00000
95;1;0.09375;0.56250;0.21875;0.09375;0.03125;0.00000;0.00000
95;2;0.00000;0.11111;0.66667;0.18519;0.03704;0.00000;0.00000
95;3;0.00000;0.09091;0.13636;0.63636;0.09091;0.04545;0.00000
95;4;0.00000;0.00000;0.11111;0.11111;0.77778;0.00000;0.00000
95;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;0;0.54839;0.25806;0.16129;0.00000;0.03226;0.00000;0.00000
96;1;0.10345;0.48276;0.24138;0.13793;0.03448;0.00000;0.00000
96;2;0.00000;0.20000;0.46667;0.20000;0.10000;0.03333;0.00000
96;3;0.04348;0.00000;0.30435;0.39130;0.21739;0.04348;0.00000
96;4;0.00000;0.00000;0.00000;0.09091;0.90909;0.00000;0.00000
96;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
96;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;0;0.80952;0.09524;0.09524;0.00000;0.00000;0.00000;0.00000
97;1;0.07143;0.78571;0.14286;0.00000;0.00000;0.00000;0.00000
97;2;0.00000;0.09091;0.69697;0.15152;0.06061;0.00000;0.00000
97;3;0.00000;0.00000;0.05000;0.95000;0.00000;0.00000;0.00000
97;4;0.00000;0.00000;0.05000;0.10000;0.85000;0.00000;0.00000
97;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
97;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;0;0.94737;0.05263;0.00000;0.00000;0.00000;0.00000;0.00000
98;1;0.07407;0.74074;0.18519;0.00000;0.00000;0.00000;0.00000
98;2;0.00000;0.12903;0.80645;0.06452;0.00000;0.00000;0.00000
98;3;0.00000;0.00000;0.15385;0.80769;0.03846;0.00000;0.00000
98;4;0.00000;0.00000;0.00000;0.10526;0.84211;0.05263;0.00000
98;5;0.00000;0.00000;0.00000;0.00000;0.33333;0.66667;0.00000
98;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;0;0.70000;0.30000;0.00000;0.00000;0.00000;0.00000;0.00000
99;1;0.04000;0.80000;0.16000;0.00000;0.00000;0.00000;0.00000
99;2;0.02941;0.11765;0.76471;0.05882;0.02941;0.00000;0.00000
99;3;0.00000;0.00000;0.08000;0.80000;0.12000;0.00000;0.00000
99;4;0.00000;0.00000;0.00000;0.16667;0.83333;0.00000;0.00000
99;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
99;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;0;0.81250;0.12500;0.06250;0.00000;0.00000;0.00000;0.00000
100;1;0.03333;0.76667;0.16667;0.03333;0.00000;0.00000;0.00000
100;2;0.00000;0.06250;0.81250;0.12500;0.00000;0.00000;0.00000
100;3;0.00000;0.00000;0.00000;0.88000;0.04000;0.08000;0.00000
100;4;0.00000;0.00000;0.00000;0.05263;0.84211;0.10526;0.00000
100;5;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000
100;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;0;0.64286;0.14286;0.14286;0.07143;0.00000;0.00000;0.00000
101;1;0.03704;0.85185;0.07407;0.03704;0.00000;0.00000;0.00000
101;2;0.00000;0.09375;0.75000;0.12500;0.03125;0.00000;0.00000
101;3;0.00000;0.00000;0.03571;0.92857;0.03571;0.00000;0.00000
101;4;0.00000;0.00000;0.00000;0.11765;0.82353;0.05882;0.00000
101;5;0.00000;0.00000;0.00000;0.00000;0.14286;0.85714;0.00000
101;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;0;0.80000;0.10000;0.10000;0.00000;0.00000;0.00000;0.00000
102;1;0.03571;0.67857;0.25000;0.03571;0.00000;0.00000;0.00000
102;2;0.00000;0.13793;0.51724;0.17241;0.17241;0.00000;0.00000
102;3;0.00000;0.02941;0.14706;0.67647;0.11765;0.02941;0.00000
102;4;0.00000;0.00000;0.00000;0.17647;0.82353;0.00000;0.00000
102;5;0.00000;0.00000;0.00000;0.00000;0.14286;0.85714;0.00000
102;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
103;0;0.33333;0.55556;0.11111;0.00000;0.00000;0.00000;0.00000
103;1;0.04000;0.76000;0.16000;0.04000;0.00000;0.00000;0.00000
