52;1;0.19917;0.73859;0.04979;0.01245;0.00000;0.00000;0.00000
52;2;0.13793;0.18621;0.63448;0.04138;0.00000;0.00000;0.00000
52;3;0.11111;0.07407;0.22222;0.59259;0.00000;0.00000;0.00000
52;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;0;0.93636;0.06364;0.00000;0.00000;0.00000;0.00000;0.00000
53;1;0.19820;0.75225;0.04955;0.00000;0.00000;0.00000;0.00000
53;2;0.13636;0.24545;0.59091;0.02727;0.00000;0.00000;0.00000
53;3;0.00000;0.20000;0.24000;0.56000;0.00000;0.00000;0.00000
53;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;0;0.86141;0.11685;0.02174;0.00000;0.00000;0.00000;0.00000
54;1;0.08636;0.82727;0.08636;0.00000;0.00000;0.00000;0.00000
54;2;0.01220;0.13415;0.84146;0.01220;0.00000;0.00000;0.00000
54;3;0.00000;0.00000;0.05882;0.94118;0.00000;0.00000;0.00000
54;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;0;0.88427;0.10386;0.01187;0.00000;0.00000;0.00000;0.00000
55;1;0.08475;0.85593;0.05932;0.00000;0.00000;0.00000;0.00000
55;2;0.01031;0.05155;0.87629;0.06186;0.00000;0.00000;0.00000
55;3;0.00000;0.00000;0.05882;0.94118;0.00000;0.00000;0.00000
55;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;0;0.94044;0.05956;0.00000;0.00000;0.00000;0.00000;0.00000
56;1;0.07438;0.87190;0.05372;0.00000;0.00000;0.00000;0.00000
56;2;0.02885;0.12500;0.81731;0.02885;0.00000;0.00000;0.00000
56;3;0.00000;0.04545;0.13636;0.81818;0.00000;0.00000;0.00000
56;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;0;0.92835;0.07165;0.00000;0.00000;0.00000;0.00000;0.00000
57;1;0.08607;0.87705;0.03689;0.00000;0.00000;0.00000;0.00000
57;2;0.00000;0.13861;0.86139;0.00000;0.00000;0.00000;0.00000
57;3;0.00000;0.00000;0.04762;0.95238;0.00000;0.00000;0.00000
57;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;0;0.97806;0.02194;0.00000;0.00000;0.00000;0.00000;0.00000
58;1;0.06773;0.89243;0.03984;0.00000;0.00000;0.00000;0.00000
58;2;0.02062;0.05155;0.92784;0.00000;0.00000;0.00000;0.00000
58;3;0.00000;0.00000;0.15000;0.85000;0.00000;0.00000;0.00000
58;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;0;0.96677;0.03323;0.00000;0.00000;0.00000;0.00000;0.00000
59;1;0.10593;0.86864;0.02542;0.00000;0.00000;0.00000;0.00000
59;2;0.02913;0.04854;0.87379;0.04854;0.00000;0.00000;0.00000
59;3;0.00000;0.05882;0.23529;0.70588;0.00000;0.00000;0.00000
59;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;0;0.89080;0.08908;0.01724;0.00287;0.00000;0.00000;0.00000
60;1;0.13063;0.77477;0.09459;0.00000;0.00000;0.00000;0.00000
60;2;0.04000;0.17000;0.76000;0.03000;0.00000;0.00000;0.00000
60;3;0.00000;0.00000;0.23529;0.76471;0.00000;0.00000;0.00000
60;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;0;0.97085;0.02624;0.00292;0.00000;0.00000;0.00000;0.00000
61;1;0.05455;0.90909;0.03636;0.00000;0.00000;0.00000;0.00000
61;2;0.02804;0.04673;0.87850;0.04673;0.00000;0.00000;0.00000
61;3;0.00000;0.00000;0.11765;0.88235;0.00000;0.00000;0.00000
61;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;0;0.96839;0.02586;0.00575;0.00000;0.00000;0.00000;0.00000
62;1;0.03271;0.94393;0.02336;0.00000;0.00000;0.00000;0.00000
62;2;0.00952;0.04762;0.92381;0.01905;0.00000;0.00000;0.00000
62;3;0.00000;0.00000;0.05000;0.95000;0.00000;0.00000;0.00000
62;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;0;0.98261;0.01449;0.00290;0.00000;0.00000;0.00000;0.00000
63;1;0.07407;0.86574;0.05556;0.00463;0.00000;0.00000;0.00000
63;2;0.02857;0.04762;0.90476;0.01905;0.00000;0.00000;0.00000
63;3;0.04762;0.00000;0.28571;0.66667;0.00000;0.00000;0.00000
63;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;0;0.96657;0.03343;0.00000;0.00000;0.00000;0.00000;0.00000
64;1;0.08629;0.87817;0.03553;0.00000;0.00000;0.00000;0.00000
64;2;0.01754;0.11404;0.83333;0.03509;0.00000;0.00000;0.00000
64;3;0.00000;0.00000;0.05882;0.94118;0.00000;0.00000;0.00000
64;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;0;0.97268;0.02186;0.00546;0.00000;0.00000;0.00000;0.00000
65;1;0.03535;0.93434;0.03030;0.00000;0.00000;0.00000;0.00000
65;2;0.03883;0.04854;0.88350;0.02913;0.00000;0.00000;0.00000
65;3;0.00000;0.00000;0.15000;0.85000;0.00000;0.00000;0.00000
65;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;0;0.96730;0.02997;0.00272;0.00000;0.00000;0.00000;0.00000
66;1;0.08081;0.88384;0.03535;0.00000;0.00000;0.00000;0.00000
66;2;0.02941;0.08824;0.85294;0.02941;0.00000;0.00000;0.00000
66;3;0.05000;0.00000;0.15000;0.80000;0.00000;0.00000;0.00000
66;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;0;0.96533;0.03200;0.00267;0.00000;0.00000;0.00000;0.00000
67;1;0.04615;0.92821;0.02564;0.00000;0.00000;0.00000;0.00000
67;2;0.00000;0.03061;0.93878;0.03061;0.00000;0.00000;0.00000
67;3;0.00000;0.00000;0.10526;0.89474;0.00000;0.00000;0.00000
67;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;0;0.97035;0.02695;0.00270;0.00000;0.00000;0.00000;0.00000
68;1;0.03571;0.95408;0.01020;0.00000;0.00000;0.00000;0.00000
68;2;0.01000;0.12000;0.85000;0.02000;0.00000;0.00000;0.00000
68;3;0.00000;0.00000;0.10000;0.90000;0.00000;0.00000;0.00000
68;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;0;0.97011;0.02989;0.00000;0.00000;0.00000;0.00000;0.00000
69;1;0.04785;0.91866;0.02871;0.00478;0.00000;0.00000;0.00000
69;2;0.00000;0.07778;0.88889;0.03333;0.00000;0.00000;0.00000
69;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
69;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;0;0.97548;0.01907;0.00545;0.00000;0.00000;0.00000;0.00000
70;1;0.06667;0.90000;0.03333;0.00000;0.00000;0.00000;0.00000
70;2;0.00000;0.08140;0.89535;0.02326;0.00000;0.00000;0.00000
70;3;0.00000;0.00000;0.12500;0.87500;0.00000;0.00000;0.00000
70;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;0;0.97043;0.02957;0.00000;0.00000;0.00000;0.00000;0.00000
71;1;0.06897;0.90148;0.02463;0.00493;0.00000;0.00000;0.00000
71;2;0.00000;0.03371;0.95506;0.01124;0.00000;0.00000;0.00000
71;3;0.00000;0.00000;0.17391;0.82609;0.00000;0.00000;0.00000
71;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;0;0.92533;0.07200;0.00267;0.00000;0.00000;0.00000;0.00000
72;1;0.06599;0.88832;0.04569;0.00000;0.00000;0.00000;0.00000
72;2;0.01064;0.06383;0.88298;0.04255;0.00000;0.00000;0.00000
72;3;0.00000;0.04762;0.19048;0.76190;0.00000;0.00000;0.00000
72;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;0;0.95014;0.03878;0.01108;0.00000;0.00000;0.00000;0.00000
73;1;0.02392;0.91866;0.05742;0.00000;0.00000;0.00000;0.00000
73;2;0.01031;0.04124;0.91753;0.03093;0.00000;0.00000;0.00000
73;3;0.00000;0.05000;0.00000;0.95000;0.00000;0.00000;0.00000
73;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;0;0.94556;0.04585;0.00860;0.00000;0.00000;0.00000;0.00000
74;1;0.04265;0.90995;0.04739;0.00000;0.00000;0.00000;0.00000
74;2;0.00952;0.06667;0.87619;0.04762;0.00000;0.00000;0.00000
74;3;0.04545;0.04545;0.00000;0.90909;0.00000;0.00000;0.00000
74;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;0;0.94721;0.04985;0.00293;0.00000;0.00000;0.00000;0.00000
75;1;0.07407;0.89352;0.03241;0.00000;0.00000;0.00000;0.00000
75;2;0.02857;0.05714;0.85714;0.05714;0.00000;0.00000;0.00000
75;3;0.00000;0.04000;0.08000;0.88000;0.00000;0.00000;0.00000
75;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;0;0.94737;0.04971;0.00292;0.00000;0.00000;0.00000;0.00000
76;1;0.02765;0.93548;0.03226;0.00461;0.00000;0.00000;0.00000
76;2;0.01000;0.06000;0.90000;0.03000;0.00000;0.00000;0.00000
76;3;0.00000;0.00000;0.10714;0.89286;0.00000;0.00000;0.00000
76;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;0;0.95166;0.04834;0.00000;0.00000;0.00000;0.00000;0.00000
77;1;0.04425;0.92478;0.02655;0.00442;0.00000;0.00000;0.00000
77;2;0.02970;0.07921;0.87129;0.01980;0.00000;0.00000;0.00000
77;3;0.00000;0.06897;0.10345;0.82759;0.00000;0.00000;0.00000
77;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;0;0.88415;0.10976;0.00610;0.00000;0.00000;0.00000;0.00000
78;1;0.11915;0.79149;0.07660;0.01277;0.00000;0.00000;0.00000
78;2;0.03093;0.15464;0.79381;0.02062;0.00000;0.00000;0.00000
78;3;0.00000;0.11111;0.18519;0.70370;0.00000;0.00000;0.00000
78;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;0;0.94393;0.05296;0.00312;0.00000;0.00000;0.00000;0.00000
79;1;0.04583;0.91667;0.03333;0.00417;0.00000;0.00000;0.00000
79;2;0.00980;0.05882;0.93137;0.00000;0.00000;0.00000;0.00000
79;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
79;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;0;0.95873;0.04127;0.00000;0.00000;0.00000;0.00000;0.00000
80;1;0.04938;0.90947;0.03704;0.00412;0.00000;0.00000;0.00000
80;2;0.00000;0.06731;0.92308;0.00962;0.00000;0.00000;0.00000
80;3;0.00000;0.04000;0.08000;0.88000;0.00000;0.00000;0.00000
80;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;0;0.94586;0.05096;0.00318;0.00000;0.00000;0.00000;0.00000
81;1;0.07025;0.91736;0.01240;0.00000;0.00000;0.00000;0.00000
81;2;0.01869;0.08411;0.87850;0.01869;0.00000;0.00000;0.00000
81;3;0.00000;0.00000;0.25000;0.75000;0.00000;0.00000;0.00000
81;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;0;0.95886;0.03797;0.00316;0.00000;0.00000;0.00000;0.00000
82;1;0.04453;0.92713;0.02834;0.00000;0.00000;0.00000;0.00000
82;2;0.01923;0.15385;0.82692;0.00000;0.00000;0.00000;0.00000
82;3;0.00000;0.05000;0.10000;0.85000;0.00000;0.00000;0.00000
82;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;0;0.96519;0.02215;0.00633;0.00633;0.00000;0.00000;0.00000
83;1;0.10853;0.86822;0.02326;0.00000;0.00000;0.00000;0.00000
83;2;0.04167;0.10417;0.83333;0.02083;0.00000;0.00000;0.00000
83;3;0.00000;0.17647;0.05882;0.76471;0.00000;0.00000;0.00000
83;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;0;0.94362;0.05045;0.00297;0.00297;0.00000;0.00000;0.00000
84;1;0.11066;0.86066;0.02869;0.00000;0.00000;0.00000;0.00000
84;2;0.03371;0.08989;0.87640;0.00000;0.00000;0.00000;0.00000
84;3;0.00000;0.00000;0.17647;0.82353;0.00000;0.00000;0.00000
84;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;0;0.95115;0.04885;0.00000;0.00000;0.00000;0.00000;0.00000
85;1;0.03404;0.93617;0.02979;0.00000;0.00000;0.00000;0.00000
85;2;0.02247;0.06742;0.88764;0.02247;0.00000;0.00000;0.00000
85;3;0.00000;0.00000;0.06667;0.93333;0.00000;0.00000;0.00000
85;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;0;0.95308;0.04399;0.00293;0.00000;0.00000;0.00000;0.00000
86;1;0.07407;0.88477;0.03704;0.00412;0.00000;0.00000;0.00000
86;2;0.00000;0.04598;0.95402;0.00000;0.00000;0.00000;0.00000
86;3;0.00000;0.00000;0.12500;0.87500;0.00000;0.00000;0.00000
86;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;0;0.94461;0.05248;0.00292;0.00000;0.00000;0.00000;0.00000
87;1;0.04701;0.91026;0.04274;0.00000;0.00000;0.00000;0.00000
87;2;0.01053;0.04211;0.92632;0.02105;0.00000;0.00000;0.00000
87;3;0.00000;0.00000;0.13333;0.86667;0.00000;0.00000;0.00000
87;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;0;0.93452;0.06250;0.00298;0.00000;0.00000;0.00000;0.00000
88;1;0.06809;0.88511;0.04255;0.00426;0.00000;0.00000;0.00000
88;2;0.00990;0.06931;0.87129;0.04950;0.00000;0.00000;0.00000
88;3;0.00000;0.00000;0.20000;0.80000;0.00000;0.00000;0.00000
88;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;0;0.94864;0.05136;0.00000;0.00000;0.00000;0.00000;0.00000
89;1;0.11864;0.84746;0.03390;0.00000;0.00000;0.00000;0.00000
89;2;0.00980;0.06863;0.90196;0.01961;0.00000;0.00000;0.00000
89;3;0.00000;0.11111;0.22222;0.66667;0.00000;0.00000;0.00000
89;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;0;0.92711;0.06414;0.00875;0.00000;0.00000;0.00000;0.00000
90;1;0.11504;0.80973;0.07080;0.00442;0.00000;0.00000;0.00000
90;2;0.02885;0.14423;0.75962;0.06731;0.00000;0.00000;0.00000
90;3;0.07143;0.00000;0.28571;0.64286;0.00000;0.00000;0.00000
90;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;0;0.91954;0.07759;0.00287;0.00000;0.00000;0.00000;0.00000
91;1;0.08182;0.87727;0.04091;0.00000;0.00000;0.00000;0.00000
91;2;0.00000;0.03922;0.92157;0.03922;0.00000;0.00000;0.00000
91;3;0.00000;0.00000;0.23529;0.76471;0.00000;0.00000;0.00000
91;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;0;0.91716;0.07101;0.01183;0.00000;0.00000;0.00000;0.00000
92;1;0.04911;0.88393;0.05804;0.00893;0.00000;0.00000;0.00000
92;2;0.00000;0.09259;0.85185;0.05556;0.00000;0.00000;0.00000
92;3;0.00000;0.00000;0.17647;0.82353;0.00000;0.00000;0.00000
92;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;0;0.86916;0.08411;0.04673;0.00000;0.00000;0.00000;0.00000
93;1;0.06034;0.82328;0.11207;0.00431;0.00000;0.00000;0.00000
93;2;0.00893;0.07143;0.86607;0.05357;0.00000;0.00000;0.00000
93;3;0.00000;0.04545;0.04545;0.90909;0.00000;0.00000;0.00000
93;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;0;0.90816;0.08163;0.01020;0.00000;0.00000;0.00000;0.00000
94;1;0.03965;0.84581;0.10132;0.01322;0.00000;0.00000;0.00000
94;2;0.00719;0.02878;0.89928;0.06475;0.00000;0.00000;0.00000
94;3;0.00000;0.00000;0.18519;0.81481;0.00000;0.00000;0.00000
94;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;0;0.88809;0.09386;0.01444;0.00361;0.00000;0.00000;0.00000
95;1;0.04091;0.86364;0.09091;0.00455;0.00000;0.00000;0.00000
95;2;0.00641;0.05769;0.87821;0.05769;0.00000;0.00000;0.00000
95;3;0.00000;0.00000;0.08824;0.91176;0.00000;0.00000;0.00000
95;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;0;0.77344;0.18359;0.04297;0.00000;0.00000;0.00000;0.00000
96;1;0.06222;0.76444;0.15111;0.02222;0.00000;0.00000;0.00000
96;2;0.01829;0.08537;0.79878;0.09756;0.00000;0.00000;0.00000
96;3;0.00000;0.07143;0.26190;0.66667;0.00000;0.00000;0.00000
96;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;0;0.87907;0.09767;0.01860;0.00465;0.00000;0.00000;0.00000
97;1;0.03814;0.86864;0.08898;0.00424;0.00000;0.00000;0.00000
97;2;0.01070;0.02674;0.89305;0.06952;0.00000;0.00000;0.00000
97;3;0.00000;0.00000;0.12245;0.87755;0.00000;0.00000;0.00000
97;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;0;0.88500;0.11000;0.00500;0.00000;0.00000;0.00000;0.00000
98;1;0.02597;0.82684;0.13420;0.01299;0.00000;0.00000;0.00000
98;2;0.00505;0.05051;0.88889;0.05556;0.00000;0.00000;0.00000
98;3;0.00000;0.00000;0.12069;0.87931;0.00000;0.00000;0.00000
98;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;0;0.84783;0.10870;0.03261;0.01087;0.00000;0.00000;0.00000
99;1;0.03139;0.87892;0.08969;0.00000;0.00000;0.00000;0.00000
99;2;0.01395;0.06977;0.83721;0.07907;0.00000;0.00000;0.00000
99;3;0.00000;0.01538;0.09231;0.89231;0.00000;0.00000;0.00000
99;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;0;0.86747;0.11446;0.01807;0.00000;0.00000;0.00000;0.00000
100;1;0.02586;0.83190;0.12931;0.01293;0.00000;0.00000;0.00000
100;2;0.00472;0.05189;0.90094;0.04245;0.00000;0.00000;0.00000
100;3;0.00000;0.00000;0.03896;0.96104;0.00000;0.00000;0.00000
100;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;0;0.88079;0.07947;0.03974;0.00000;0.00000;0.00000;0.00000
101;1;0.04933;0.84305;0.08520;0.02242;0.00000;0.00000;0.00000
101;2;0.01322;0.04846;0.85903;0.07930;0.00000;0.00000;0.00000
101;3;0.00000;0.00000;0.12791;0.87209;0.00000;0.00000;0.00000
101;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;0;0.85714;0.11565;0.02721;0.00000;0.00000;0.00000;0.00000
102;1;0.02844;0.78673;0.16588;0.01896;0.00000;0.00000;0.00000
102;2;0.00866;0.04762;0.83117;0.11255;0.00000;0.00000;0.00000
102;3;0.00000;0.01020;0.07143;0.91837;0.00000;0.00000;0.00000
102;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
103;0;0.90299;0.08209;0.01493;0.00000;0.00000;0.00000;0.00000
103;1;0.02051;0.80513;0.15897;0.01538;0.00000;0.00000;0.00000
