24;2;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;0;0.99853;0.00000;0.00147;0.00000;0.00000;0.00000;0.00000
25;1;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;0;0.99261;0.00591;0.00148;0.00000;0.00000;0.00000;0.00000
26;1;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;2;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;0;0.99405;0.00595;0.00000;0.00000;0.00000;0.00000;0.00000
27;1;0.50000;0.50000;0.00000;0.00000;0.00000;0.00000;0.00000
27;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
27;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;0;0.99556;0.00444;0.00000;0.00000;0.00000;0.00000;0.00000
28;1;0.33333;0.66667;0.00000;0.00000;0.00000;0.00000;0.00000
28;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
28;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;0;0.99261;0.00739;0.00000;0.00000;0.00000;0.00000;0.00000
29;1;0.54545;0.45455;0.00000;0.00000;0.00000;0.00000;0.00000
29;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
29;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;0;0.98230;0.01622;0.00147;0.00000;0.00000;0.00000;0.00000
30;1;0.30000;0.70000;0.00000;0.00000;0.00000;0.00000;0.00000
30;2;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;0;0.99402;0.00598;0.00000;0.00000;0.00000;0.00000;0.00000
31;1;0.26316;0.68421;0.05263;0.00000;0.00000;0.00000;0.00000
31;2;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;0;0.98063;0.01937;0.00000;0.00000;0.00000;0.00000;0.00000
32;1;0.05882;0.94118;0.00000;0.00000;0.00000;0.00000;0.00000
32;2;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;0;0.98786;0.01214;0.00000;0.00000;0.00000;0.00000;0.00000
33;1;0.23333;0.70000;0.06667;0.00000;0.00000;0.00000;0.00000
33;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;0;0.99088;0.00912;0.00000;0.00000;0.00000;0.00000;0.00000
34;1;0.24138;0.72414;0.03448;0.00000;0.00000;0.00000;0.00000
34;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
34;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;0;0.97269;0.02731;0.00000;0.00000;0.00000;0.00000;0.00000
35;1;0.33333;0.66667;0.00000;0.00000;0.00000;0.00000;0.00000
35;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
35;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;0;0.96308;0.03231;0.00462;0.00000;0.00000;0.00000;0.00000
36;1;0.05556;0.86111;0.08333;0.00000;0.00000;0.00000;0.00000
36;2;0.33333;0.66667;0.00000;0.00000;0.00000;0.00000;0.00000
36;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;0;0.98728;0.01113;0.00159;0.00000;0.00000;0.00000;0.00000
37;1;0.14815;0.83333;0.01852;0.00000;0.00000;0.00000;0.00000
37;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
37;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;0;0.98251;0.01749;0.00000;0.00000;0.00000;0.00000;0.00000
38;1;0.13462;0.82692;0.03846;0.00000;0.00000;0.00000;0.00000
38;2;0.00000;0.12500;0.75000;0.12500;0.00000;0.00000;0.00000
38;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;0;0.95840;0.04000;0.00160;0.00000;0.00000;0.00000;0.00000
39;1;0.21818;0.78182;0.00000;0.00000;0.00000;0.00000;0.00000
39;2;0.00000;0.12500;0.75000;0.12500;0.00000;0.00000;0.00000
39;3;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
39;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;0;0.98200;0.01309;0.00491;0.00000;0.00000;0.00000;0.00000
40;1;0.10145;0.84058;0.05797;0.00000;0.00000;0.00000;0.00000
40;2;0.00000;0.00000;0.87500;0.12500;0.00000;0.00000;0.00000
40;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
40;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;0;0.96540;0.03130;0.00329;0.00000;0.00000;0.00000;0.00000
41;1;0.13636;0.84848;0.01515;0.00000;0.00000;0.00000;0.00000
41;2;0.07143;0.14286;0.78571;0.00000;0.00000;0.00000;0.00000
41;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
41;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;0;0.85906;0.10738;0.03356;0.00000;0.00000;0.00000;0.00000
42;1;0.09091;0.80519;0.09091;0.01299;0.00000;0.00000;0.00000
42;2;0.07143;0.07143;0.85714;0.00000;0.00000;0.00000;0.00000
42;3;0.50000;0.50000;0.00000;0.00000;0.00000;0.00000;0.00000
42;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;0;0.93090;0.06718;0.00192;0.00000;0.00000;0.00000;0.00000
43;1;0.03906;0.88281;0.07813;0.00000;0.00000;0.00000;0.00000
43;2;0.00000;0.12821;0.79487;0.07692;0.00000;0.00000;0.00000
43;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
43;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;0;0.91633;0.07551;0.00816;0.00000;0.00000;0.00000;0.00000
44;1;0.05229;0.83007;0.09804;0.01961;0.00000;0.00000;0.00000
44;2;0.04762;0.11905;0.80952;0.02381;0.00000;0.00000;0.00000
44;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
44;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;0;0.89760;0.09150;0.01089;0.00000;0.00000;0.00000;0.00000
45;1;0.11243;0.75148;0.12426;0.01183;0.00000;0.00000;0.00000
45;2;0.00000;0.05660;0.79245;0.15094;0.00000;0.00000;0.00000
45;3;0.00000;0.00000;0.25000;0.75000;0.00000;0.00000;0.00000
45;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;0;0.92343;0.06265;0.01392;0.00000;0.00000;0.00000;0.00000
46;1;0.07558;0.83140;0.09302;0.00000;0.00000;0.00000;0.00000
46;2;0.00000;0.07143;0.87143;0.05714;0.00000;0.00000;0.00000
46;3;0.06250;0.00000;0.06250;0.87500;0.00000;0.00000;0.00000
46;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;0;0.89563;0.08495;0.01942;0.00000;0.00000;0.00000;0.00000
47;1;0.04000;0.85714;0.09714;0.00571;0.00000;0.00000;0.00000
47;2;0.00000;0.09524;0.85714;0.04762;0.00000;0.00000;0.00000
47;3;0.05556;0.00000;0.05556;0.88889;0.00000;0.00000;0.00000
47;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;0;0.81432;0.15385;0.02387;0.00796;0.00000;0.00000;0.00000
48;1;0.06736;0.72021;0.18653;0.02591;0.00000;0.00000;0.00000
48;2;0.00000;0.06122;0.85714;0.08163;0.00000;0.00000;0.00000
48;3;0.04762;0.04762;0.09524;0.80952;0.00000;0.00000;0.00000
48;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;0;0.90343;0.09034;0.00623;0.00000;0.00000;0.00000;0.00000
49;1;0.04412;0.81373;0.13725;0.00490;0.00000;0.00000;0.00000
49;2;0.00763;0.06870;0.80916;0.11450;0.00000;0.00000;0.00000
49;3;0.03030;0.03030;0.15152;0.78788;0.00000;0.00000;0.00000
49;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;0;0.90033;0.07641;0.01993;0.00332;0.00000;0.00000;0.00000
50;1;0.05366;0.79512;0.13171;0.01951;0.00000;0.00000;0.00000
50;2;0.00000;0.09220;0.80142;0.10638;0.00000;0.00000;0.00000
50;3;0.00000;0.00000;0.11905;0.88095;0.00000;0.00000;0.00000
50;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;0;0.83333;0.13830;0.02482;0.00355;0.00000;0.00000;0.00000
51;1;0.03518;0.78894;0.16583;0.01005;0.00000;0.00000;0.00000
51;2;0.00000;0.07285;0.84106;0.08609;0.00000;0.00000;0.00000
51;3;0.01754;0.07018;0.10526;0.80702;0.00000;0.00000;0.00000
51;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;0;0.91770;0.07819;0.00412;0.00000;0.00000;0.00000;0.00000
