11;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;0;0.99757;0.00243;0.00000;0.00000;0.00000;0.00000;0.00000
12;1;0.17857;0.82143;0.00000;0.00000;0.00000;0.00000;0.00000
12;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;0;0.99760;0.00240;0.00000;0.00000;0.00000;0.00000;0.00000
13;1;0.20833;0.79167;0.00000;0.00000;0.00000;0.00000;0.00000
13;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;0;0.99286;0.00714;0.00000;0.00000;0.00000;0.00000;0.00000
14;1;0.15000;0.85000;0.00000;0.00000;0.00000;0.00000;0.00000
14;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;0;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;1;0.15000;0.85000;0.00000;0.00000;0.00000;0.00000;0.00000
15;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;0;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;1;0.05882;0.94118;0.00000;0.00000;0.00000;0.00000;0.00000
16;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;0;0.99528;0.00472;0.00000;0.00000;0.00000;0.00000;0.00000
17;1;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;0;0.99289;0.00711;0.00000;0.00000;0.00000;0.00000;0.00000
18;1;0.22222;0.72222;0.05556;0.00000;0.00000;0.00000;0.00000
18;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;0;0.99764;0.00236;0.00000;0.00000;0.00000;0.00000;0.00000
19;1;0.06250;0.93750;0.00000;0.00000;0.00000;0.00000;0.00000
19;2;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;0;0.99291;0.00709;0.00000;0.00000;0.00000;0.00000;0.00000
20;1;0.05882;0.94118;0.00000;0.00000;0.00000;0.00000;0.00000
20;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;0;0.99762;0.00000;0.00238;0.00000;0.00000;0.00000;0.00000
21;1;0.26316;0.73684;0.00000;0.00000;0.00000;0.00000;0.00000
21;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;0;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;1;0.07143;0.92857;0.00000;0.00000;0.00000;0.00000;0.00000
22;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
22;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;0;0.99765;0.00235;0.00000;0.00000;0.00000;0.00000;0.00000
23;1;0.07692;0.92308;0.00000;0.00000;0.00000;0.00000;0.00000
23;2;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;0;0.98592;0.01408;0.00000;0.00000;0.00000;0.00000;0.00000
24;1;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;0;0.99539;0.00461;0.00000;0.00000;0.00000;0.00000;0.00000
25;1;0.16667;0.83333;0.00000;0.00000;0.00000;0.00000;0.00000
25;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;0;0.99307;0.00693;0.00000;0.00000;0.00000;0.00000;0.00000
26;1;0.28571;0.57143;0.14286;0.00000;0.00000;0.00000;0.00000
26;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;0;0.99074;0.00926;0.00000;0.00000;0.00000;0.00000;0.00000
27;1;0.00000;0.85714;0.14286;0.00000;0.00000;0.00000;0.00000
27;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
27;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;0;0.99766;0.00234;0.00000;0.00000;0.00000;0.00000;0.00000
28;1;0.40000;0.60000;0.00000;0.00000;0.00000;0.00000;0.00000
28;2;0.00000;0.50000;0.50000;0.00000;0.00000;0.00000;0.00000
28;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;0;0.98608;0.01392;0.00000;0.00000;0.00000;0.00000;0.00000
29;1;0.37500;0.62500;0.00000;0.00000;0.00000;0.00000;0.00000
29;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
29;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;0;0.97897;0.01869;0.00234;0.00000;0.00000;0.00000;0.00000
30;1;0.18182;0.81818;0.00000;0.00000;0.00000;0.00000;0.00000
30;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
30;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;0;0.98575;0.01188;0.00238;0.00000;0.00000;0.00000;0.00000
31;1;0.29412;0.70588;0.00000;0.00000;0.00000;0.00000;0.00000
31;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
31;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;0;0.98095;0.01905;0.00000;0.00000;0.00000;0.00000;0.00000
32;1;0.29412;0.70588;0.00000;0.00000;0.00000;0.00000;0.00000
32;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
32;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;0;0.95204;0.04556;0.00240;0.00000;0.00000;0.00000;0.00000
33;1;0.25000;0.70000;0.05000;0.00000;0.00000;0.00000;0.00000
33;2;0.00000;0.33333;0.66667;0.00000;0.00000;0.00000;0.00000
33;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;0;0.97015;0.02985;0.00000;0.00000;0.00000;0.00000;0.00000
34;1;0.14706;0.82353;0.02941;0.00000;0.00000;0.00000;0.00000
34;2;0.25000;0.50000;0.25000;0.00000;0.00000;0.00000;0.00000
34;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;0;0.94949;0.04545;0.00505;0.00000;0.00000;0.00000;0.00000
35;1;0.14286;0.80952;0.04762;0.00000;0.00000;0.00000;0.00000
35;2;0.00000;0.50000;0.50000;0.00000;0.00000;0.00000;0.00000
35;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;0;0.89529;0.08377;0.02094;0.00000;0.00000;0.00000;0.00000
36;1;0.11321;0.79245;0.09434;0.00000;0.00000;0.00000;0.00000
36;2;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000
36;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;0;0.93103;0.06322;0.00575;0.00000;0.00000;0.00000;0.00000
37;1;0.12162;0.79730;0.08108;0.00000;0.00000;0.00000;0.00000
37;2;0.00000;0.11111;0.83333;0.05556;0.00000;0.00000;0.00000
37;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;0;0.90691;0.08408;0.00901;0.00000;0.00000;0.00000;0.00000
38;1;0.12048;0.73494;0.13253;0.01205;0.00000;0.00000;0.00000
38;2;0.04348;0.17391;0.73913;0.04348;0.00000;0.00000;0.00000
38;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
38;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;0;0.88498;0.10543;0.00958;0.00000;0.00000;0.00000;0.00000
39;1;0.08602;0.73118;0.17204;0.01075;0.00000;0.00000;0.00000
39;2;0.00000;0.16129;0.83871;0.00000;0.00000;0.00000;0.00000
39;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
39;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;0;0.86316;0.12982;0.00702;0.00000;0.00000;0.00000;0.00000
40;1;0.15094;0.67925;0.15094;0.01887;0.00000;0.00000;0.00000
40;2;0.04444;0.11111;0.75556;0.06667;0.02222;0.00000;0.00000
40;3;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000
40;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;0;0.86742;0.11742;0.01515;0.00000;0.00000;0.00000;0.00000
41;1;0.07895;0.74561;0.16667;0.00877;0.00000;0.00000;0.00000
41;2;0.03846;0.11538;0.65385;0.15385;0.03846;0.00000;0.00000
41;3;0.00000;0.11111;0.22222;0.55556;0.11111;0.00000;0.00000
41;4;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000
41;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;0;0.60417;0.25833;0.08333;0.04167;0.01250;0.00000;0.00000
42;1;0.08130;0.49593;0.31707;0.08130;0.02439;0.00000;0.00000
42;2;0.00000;0.05085;0.44068;0.40678;0.10169;0.00000;0.00000
42;3;0.00000;0.00000;0.00000;0.85714;0.14286;0.00000;0.00000
42;4;0.00000;0.00000;0.00000;0.25000;0.75000;0.00000;0.00000
42;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;0;0.80645;0.18065;0.00645;0.00645;0.00000;0.00000;0.00000
43;1;0.03175;0.70635;0.22222;0.03968;0.00000;0.00000;0.00000
43;2;0.00000;0.04706;0.68235;0.24706;0.02353;0.00000;0.00000
43;3;0.00000;0.00000;0.07018;0.75439;0.17544;0.00000;0.00000
43;4;0.00000;0.00000;0.00000;0.05882;0.94118;0.00000;0.00000
43;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;0;0.76744;0.17829;0.04651;0.00775;0.00000;0.00000;0.00000
44;1;0.06612;0.66116;0.20661;0.04132;0.02479;0.00000;0.00000
44;2;0.00000;0.12088;0.59341;0.26374;0.02198;0.00000;0.00000
44;3;0.00000;0.00000;0.16901;0.76056;0.07042;0.00000;0.00000
44;4;0.00000;0.00000;0.00000;0.17857;0.82143;0.00000;0.00000
44;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;0;0.66355;0.23364;0.06542;0.03738;0.00000;0.00000;0.00000
45;1;0.02632;0.61404;0.22807;0.10526;0.02632;0.00000;0.00000
45;2;0.00000;0.13402;0.54639;0.28866;0.03093;0.00000;0.00000
45;3;0.01124;0.02247;0.11236;0.69663;0.15730;0.00000;0.00000
45;4;0.00000;0.03030;0.03030;0.39394;0.54545;0.00000;0.00000
45;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;0;0.81333;0.13333;0.04000;0.01333;0.00000;0.00000;0.00000
46;1;0.10811;0.66667;0.18018;0.03604;0.00901;0.00000;0.00000
46;2;0.01031;0.16495;0.70103;0.12371;0.00000;0.00000;0.00000
46;3;0.00840;0.07563;0.09244;0.75630;0.06723;0.00000;0.00000
46;4;0.00000;0.02632;0.00000;0.18421;0.78947;0.00000;0.00000
46;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;0;0.66667;0.30667;0.02667;0.00000;0.00000;0.00000;0.00000
47;1;0.17273;0.68182;0.10000;0.04545;0.00000;0.00000;0.00000
47;2;0.01961;0.18627;0.61765;0.15686;0.01961;0.00000;0.00000
47;3;0.00000;0.04386;0.21053;0.66667;0.07895;0.00000;0.00000
47;4;0.05128;0.07692;0.00000;0.35897;0.51282;0.00000;0.00000
47;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;0;0.67123;0.27397;0.05479;0.00000;0.00000;0.00000;0.00000
48;1;0.09600;0.56800;0.22400;0.08800;0.02400;0.00000;0.00000
48;2;0.06000;0.20000;0.58000;0.14000;0.02000;0.00000;0.00000
48;3;0.02703;0.03604;0.24324;0.62162;0.07207;0.00000;0.00000
48;4;0.00000;0.03226;0.12903;0.29032;0.54839;0.00000;0.00000
48;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;0;0.90000;0.08571;0.01429;0.00000;0.00000;0.00000;0.00000
49;1;0.12069;0.73276;0.14655;0.00000;0.00000;0.00000;0.00000
49;2;0.04132;0.13223;0.67769;0.13223;0.01653;0.00000;0.00000
49;3;0.05825;0.07767;0.14563;0.68932;0.02913;0.00000;0.00000
49;4;0.03333;0.00000;0.00000;0.26667;0.70000;0.00000;0.00000
49;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;0;0.85393;0.11236;0.02247;0.01124;0.00000;0.00000;0.00000
50;1;0.16522;0.75652;0.07826;0.00000;0.00000;0.00000;0.00000
50;2;0.10435;0.23478;0.58261;0.07826;0.00000;0.00000;0.00000
50;3;0.07368;0.10526;0.24211;0.55789;0.02105;0.00000;0.00000
50;4;0.07692;0.19231;0.07692;0.34615;0.30769;0.00000;0.00000
50;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;0;0.91379;0.06897;0.01724;0.00000;0.00000;0.00000;0.00000
51;1;0.27338;0.64029;0.07194;0.01439;0.00000;0.00000;0.00000
51;2;0.10680;0.33010;0.52427;0.03883;0.00000;0.00000;0.00000
51;3;0.06944;0.15278;0.30556;0.43056;0.04167;0.00000;0.00000
51;4;0.00000;0.10000;0.10000;0.30000;0.50000;0.00000;0.00000
51;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;0;0.95625;0.04375;0.00000;0.00000;0.00000;0.00000;0.00000
