 5     1   7  20  19  4  140     2.0    28.9    998.0    14.0   57  -1    20    90 9   417   -468  9
 5     1   7  20  20  2  140     2.0    27.5    997.7    13.3   58  -1     2     7 9   415   -460  9
 5     1   7  20  21  1  130     3.0    26.3    997.6    13.1   61  -1     0     0 9   405   -452  9
 5     1   7  20  22  0  210     1.0    25.5    997.6    13.2   65  -1     0     0 9   398   -447  9
 5     1   7  20  23  0  220     1.0    24.7    997.5    13.1   68   0     0     0 9   392   -443  9
 5     1   7  20  24  0  310     0.0    24.4    997.3    12.9   68   0     0     0 9   390   -441  9
 5     1   7  21   1  0  180     1.0    23.5    997.0    12.2   68   0     0     0 9   383   -435  9
 5     1   7  21   2  0  230     1.0    23.5    996.7    12.0   66   0     0     0 9   383   -435  9
 5     1   7  21   3  0  210     1.0    23.2    996.6    12.0   68   0     0     0 9   380   -433  9
 5     1   7  21   4  0  180     2.0    22.1    996.3    11.8   71  -1     0     0 9   372   -427  9
 5     1   7  21   5  1  180     2.0    21.8    996.2    11.8   72  -1     0     0 9   370   -425  9
 5     1   7  21   6  0  180     2.0    21.8    996.2    11.9   73  -1    23    56 9   370   -425  9
 5     1   7  21   7  0  190     2.0    22.8    996.3    12.3   71  -1    98   131 9   377   -431  9
 5     1   7  21   8  1  190     2.0    24.1    996.4    12.8   68  -1   183   204 9   387   -439  9
 5     1   7  21   9  0  190     2.0    25.8    996.2    13.7   66  -1   333   203 9   401   -449  9
 5     1   7  21  10  1  130     1.0    27.8    995.7    13.9   60  -1   391   270 9   417   -462  9
 5     1   7  21  11  0  140     3.0    29.3    995.2    14.1   55  -1   533   219 9   430   -471  9
 5     1   7  21  12  1  190     4.0    30.6    995.0    14.0   51  -1   510   293 9   441   -480  9
 5     1   7  21  13  1  200     4.0    31.8    994.7    13.2   45  -1   515   293 9   452   -488  9
 5     1   7  21  14  1  220     3.0    32.7    994.1    11.7   38  -1   482   288 9   460   -494  9
 5     1   7  21  15  1  240     6.0    33.6    993.9    11.6   36  -1   414   275 9   468   -500  9
 5     1   7  21  16  1  240     4.0    33.8    993.6    10.2   31  -1   320   253 9   470   -501  9
 5     1   7  21  17  2  250     4.0    34.1    993.2    11.7   35  -1   183   244 9   473   -503  9
 5     1   7  21  18  2  260     2.0    33.5    992.6    10.5   33  -1    94   176 9   467   -499  9
 5     1   7  21  19  2  260     1.0    33.4    992.2    10.7   33  -1    29    87 9   467   -498  9
 5     1   7  21  20  2   40     1.0    30.6    992.0    12.5   46  -1     1     6 9   441   -480  9
 5     1   7  21  21  2   70     3.0    28.6    991.9    13.0   53  -1     0     0 9   424   -467  9
 5     1   7  21  22  5   90     3.0    27.7    992.0    13.3   57  -1     0     0 9   422   -462  9
 5     1   7  21  23  3  360     2.0    26.3    992.2    14.1   66  13     0     0 9   405   -452  9
 5     1   7  21  24  6  350     3.0    23.2    992.2    14.4   81  10     0     0 9   367   -432  9
 5     1   7  22   1  6   30     4.0    22.2    992.1    13.9   83  13     0     0 9   367   -427  9
 5     1   7  22   2  7   10     3.0    21.6    993.5    11.5   71  13     0     0 9   369   -424  9
 5     1   7  22   3  8   50     2.0    20.8    993.3    11.7   76  95     0     0 9   373   -420  9
 5     1   7  22   4  8  350     2.0    18.7    993.8    12.7   95  29     0     0 9   372   -409  9
 5     1   7  22   5  8  340     1.0    17.8    994.5    12.0   94  95     0     0 9   367   -404  9
 5     1   7  22   6  8  340     2.0    17.9    995.1    12.3   96  29     0    22 9   394   -406  9
 5     1   7  22   7  8  330     2.0    17.9    995.7    12.2   95  10     0    63 9   394   -406  9
 5     1   7  22   8  8  340     2.0    17.8    995.9    12.2   96  50     0   108 9   394   -405  9
 5     1   7  22   9  8  330     3.0    17.7    996.4    12.0   95  50     0   150 9   393   -405  9
 5     1   7  22  10  8  350     3.0    16.8    996.8    11.3   94  51     0   185 9   388   -400  9
 5     1   7  22  11  8  340     3.0    17.1    997.3    10.8   89  20     0   210 9   390   -402  9
 5     1   7  22  12  8  340     3.0    17.3    998.2    10.3   84  -1     0   224 9   376   -402  9
 5     1   7  22  13  8   20     2.0    17.9    998.4    10.0   78   2     0   226 9   379   -405  9
 5     1   7  22  14  8  360     4.0    18.7    997.7    10.0   75  -1     0   215 9   350   -407  9
 5     1   7  22  15  7  350     4.0    19.3    997.9     8.6   61  -1    59   306 9   354   -411  9
 5     1   7  22  16  7   10     5.0    20.5    997.9     9.1   60  -1    46   258 9   375   -418  9
 5     1   7  22  17  7   10     4.0    20.2    998.5     8.2   56  -1    30   197 9   373   -417  9
 5     1   7  22  18  8  350     4.0    19.4    998.8     8.2   58  -1     0    76 9   377   -413  9
 5     1   7  22  19  7  340     5.0    18.7    999.5     7.5   56  -1     5    56 9   356   -408  9
 5     1   7  22  20  3  340     5.0    17.5   1000.5     6.9   55  -1     1     5 9   339   -400  9
 5     1   7  22  21  3  340     4.0    16.1   1001.5     6.9   61  -1     0     0 9   329   -392  9
 5     1   7  22  22  2  340     2.0    15.0   1002.8     7.0   66  -1     0     0 9   322   -386  9
 5     1   7  22  23  1  340     2.0    13.8   1003.3     6.9   71  -1     0     0 9   314   -380  9
 5     1   7  22  24  1  350     2.0    13.0   1003.8     7.0   75  -1     0     0 9   308   -375  9
 5     1   7  23   1  1  360     2.0    12.4   1004.2     7.1   79  -1     0     0 9   304   -372  9
 5     1   7  23   2  1   20     1.0    12.0   1004.8     7.2   83  -1     0     0 9   302   -370  9
 5     1   7  23   3  1  340     1.0    11.7   1005.1     7.2   85  -1     0     0 9   300   -368  9
 5     1   7  23   4  1  310     2.0    11.3   1005.5     7.2   87  -1     0     0 9   298   -366  9
 5     1   7  23   5  1  320     1.0     9.9   1006.2     6.9   91  -1     0     0 9   289   -359  9
 5     1   7  23   6  1   80     0.0    11.0   1006.7     7.3   90  -1    19    56 9   296   -365  9
 5     1   7  23   7  1  330     1.0    12.6   1007.1     7.7   85  -1    83   140 9   306   -373  9
 5     1   7  23   8  1   50     1.0    14.6   1007.2     7.7   75  -1   180   202 9   319   -384  9
 5     1   7  23   9  4    0     0.0    15.2   1007.5     7.6   71  -1   165   325 9   333   -388  9
 5     1   7  23  10  3  150     1.0    16.5   1007.2     7.5   65  -1   277   360 9   336   -395  9
 5     1   7  23  11  4   60     2.1    16.6   1007.9     7.3   62   0   265   425 9   333   -395  9
 5     1   7  23  12  3  130     1.6    19.2   1007.9     7.7   56   0   362   412 9   351   -410  9
 5     1   7  23  13  3   20     0.7    18.6   1007.4     7.1   54   0   366   414 9   347   -406  9
 5     1   7  23  14  3  170     0.8    20.2   1007.2     6.7   46   0   342   401 9   358   -416  9
 5     1   7  23  15  2  110     1.8    21.7   1006.9     6.8   42   0   353   328 9   369   -424  9
 5     1   7  23  16  2   70     1.4    21.5   1006.2     6.6   42   0   272   293 9   368   -423  9
 5     1   7  23  17  2   70     2.0    22.5   1005.8     6.7   40   0   180   242 9   375   -429  9
 5     1   7  23  18  2   70     1.6    21.8   1005.3     6.7   42   0    92   173 9   370   -425  9
 5     1   7  23  19  1  350     2.2    21.0   1005.3     6.8   44   0    32    81 9   364   -420  9
 5     1   7  23  20  2  270     1.7    19.4   1005.8     6.9   49   0     1     4 9   354   -412  9
 5     1   7  23  21  2  350     1.8    18.3   1006.0     7.4   58   0     0     0 9   342   -402  9
 5     1   7  23  22  2  100     1.8    17.1   1006.0     7.6   64   0     0     0 9   334   -396  9
 5     1   7  23  23  1   60     1.8    16.9   1005.6     7.3   64   0     0     0 9   331   -393  9
 5     1   7  23  24  1  100     1.5    17.1   1005.0     7.0   68   0     0     0 9   320   -385  9
 5     1   7  24   1  0   10     1.4    18.0   1004.3    12.5   88  10     0     0 9   354   -413  9
 5     1   7  24   2  0  360     1.0    18.5   1003.7    12.2   90  10     0     0 9   349   -409  9
 5     1   7  24   3  0  340     0.6    18.9   1003.3    13.3   93  10     0     0 9   355   -413  9
 5     1   7  24   4  1  330     0.4    18.7   1003.3    12.2   96  10     0     0 9   341   -402  9
 5     1   7  24   5  2  340     0.4    19.5   1003.4    12.8  100  11     0     0 9   344   -403  9
 5     1   7  24   6  4  300     0.0    19.3   1003.4    12.9   93  11    10    56 9   360   -411  9
 5     1   7  24   7  5   60     0.0    21.5   1003.6    12.7   80  10    35   150 9   382   -424  9
 5     1   7  24   8  3  360     2.0    21.9   1003.8    12.4   76   5   128   241 9   374   -426  9
 5     1   7  24   9  2   30     2.0    23.0   1004.1    12.1   70  -1   246   279 9   380   -432  9
 5     1   7  24  10  1  360     1.0    23.6   1004.1    11.3   63  -1   386   268 9   384   -436  9
 5     1   7  24  11  2   10     1.0    24.9   1004.2    10.5   54  -1   396   344 9   394   -444  9
 5     1   7  24  12  1  360     2.0    26.2   1003.9    10.4   49  -1   505   291 9   404   -452  9
 5     1   7  24  13  2  320     2.0    27.9   1003.7    10.6   45  -1   438   359 9   419   -463  9
 5     1   7  24  14  2   20     1.0    27.8   1003.4    10.5   45  -1   409   349 9   418   -462  9
 5     1   7  24  15  4   10     3.0    27.6   1003.0    10.5   46  -1   234   396 9   422   -461  9
 5     1   7  24  16  2   20     2.0    27.8   1002.5    10.2   44  -1   271   292 9   418   -462  9
 5     1   7  24  17  4   60     1.0    28.4   1002.1     9.7   41  -1   119   271 9   428   -466  9
 5     1   7  24  18  6   60     2.0    27.8   1001.9     9.7   42  -1    30   159 9   418   -462  9
 5     1   7  24  19  3   60     2.0    27.4   1001.8    10.0   44  -1    22    85 9   417   -460  9
 5     1   7  24  20  3   50     2.0    26.3   1002.0    10.8   51  -1     1     4 9   406   -452  9
 5     1   7  24  21  1   40     2.0    24.9   1002.5    10.9   56  -1     0     0 9   394   -444  9
 5     1   7  24  22  0   50     2.0    24.2   1002.8    11.1   59  -1     0     0 9   388   -439  9
 5     1   7  24  23  0   50     2.0    23.9   1002.9    11.0   60   0     0     0 9   386   -438  9
 5     1   7  24  24  1   70     1.0    23.2   1003.1    11.0   63   0     0     0 9   380   -433  9
 5     1   7  25   1  1   50     2.0    22.1   1003.0    11.3   68  -1     0     0 9   372   -427  9
 5     1   7  25   2  1   70     2.0    21.4   1003.0    11.3   71   0     0     0 9   367   -423  9
 5     1   7  25   3  1   80     1.0    21.0   1002.8    11.5   75   0     0     0 9   364   -420  9
 5     1   7  25   4  1   60     2.0    20.3   1002.5    11.5   78  -1     0     0 9   359   -416  9
 5     1   7  25   5  2   70     2.0    19.8   1002.3    11.5   80  10     0     0 9   355   -413  9
 5     1   7  25   6  5   80     2.0    19.9   1002.3    11.4   79  10     7    51 9   371   -415  9
 5     1   7  25   7  4   90     2.0    20.8   1002.2    11.7   77  -1    46   155 9   363   -419  9
 5     1   7  25   8  5   80     3.0    22.8   1002.1    11.9   69  -1    76   241 9   369   -430  9
 5     1   7  25   9  4   70     2.0    24.7   1002.1    12.2   63  -1   163   323 9   386   -442  9
 5     1   7  25  10  5   50     3.0    26.2   1001.9    11.6   55  -1   165   384 9   391   -451  9
 5     1   7  25  11  6   50     3.0    27.8   1001.8    11.5   50  -1   132   399 9   393   -460  9
 5     1   7  25  12  4   60     4.0    29.4   1001.5    11.5   45  -1   288   445 9   420   -471  9
 5     1   7  25  13  5   40     3.0    29.8   1001.2    10.6   41  -1   218   455 9   425   -474  9
 5     1   7  25  14  6   50     2.0    30.7   1000.7    10.4   38  -1   136   408 9   424   -479  9
 5     1   7  25  15  6   90     2.0    30.9   1000.4    10.5   38  -1   117   370 9   426   -481  9
 5     1   7  25  16  6   20     4.0    31.0   1000.1    10.3   37  -1    90   313 9   426   -481  9
 5     1   7  25  17  7   30     3.0    30.8    999.8    10.4   38  -1    30   194 9   415   -479  9
 5     1   7  25  18  7   50     3.0    30.1    999.5    10.4   39  -1    15   124 9   392   -473  9
 5     1   7  25  19  7   40     4.0    29.5    999.4    10.4   41  -1     4    53 9   389   -470  9
 5     1   7  25  20  5   50     3.0    28.6    999.4    10.4   43  -1     0     3 9   407   -466  9
 5     1   7  25  21  3   40     3.0    27.5    999.8    10.5   46  -1     0     0 9   410   -460  9
 5     1   7  25  22  4   50     3.0    26.8   1000.1    10.6   48  -1     0     0 9   412   -456  9
 5     1   7  25  23  7   60     2.0    26.1   1000.2    10.7   51   0     0     0 9   408   -452  9
 5     1   7  25  24  3   70     2.0    25.4   1000.2    10.8   54   0     0     0 9   398   -447  9
 5     1   7  26   1  2   60     2.0    24.4    999.9    10.9   57  -1     0     0 9   389   -441  9
 5     1   7  26   2  4   60     3.0    23.4    999.5    10.9   61   0     0     0 9   382   -435  9
 5     1   7  26   3  5   50     2.0    22.8    999.4    10.7   62   0     0     0 9   382   -431  9
 5     1   7  26   4  7   50     1.0    22.4    999.2    10.7   63  -1     0     0 9   407   -431  9
 5     1   7  26   5  7   60     1.0    22.0    999.1    10.7   65  21     0     0 9   394   -428  9
 5     1   7  26   6  4  100     1.0    21.8    999.1    10.9   67  -1     9    53 9   371   -425  9
 5     1   7  26   7  3   90     2.0    22.8    999.1    11.6   67   1    56   152 9   377   -431  9
 5     1   7  26   8  5  110     2.0    23.9    999.2    12.1   66  -1    75   240 9   390   -438  9
 5     1   7  26   9  4  110     1.0    26.6    999.2    13.0   60  -1   162   322 9   408   -454  9
 5     1   7  26  10  2  100     2.0    29.1    999.1    11.9   47  -1   328   317 9   428   -470  9
 5     1   7  26  11  3  110     1.0    31.3    999.2    10.8   38  -1   328   391 9   448   -484  9
 5     1   7  26  12  3   60     1.0    31.8    998.8    12.2   42  -1   359   410 9   451   -488  9
 5     1   7  26  13  6   40     1.0    32.3    998.6    11.2   37  -1   145   425 9   451   -491  9
 5     1   7  26  14  4   90     1.0    33.0    998.0    11.1   35  -1   271   430 9   464   -496  9
 5     1   7  26  15  4   70     0.0    32.9    997.6    10.6   34  -1   232   394 9   463   -495  9
 5     1   7  26  16  5   10     2.0    32.8    997.2    11.3   37  -1   134   339 9   464   -495  9
 5     1   7  26  17  7   60     4.0    23.6    997.8    13.2   73  95    29   193 9   397   -437  9
 5     1   7  26  18  7  280     2.0    21.9    997.8    14.0   86  95    15   123 9   377   -426  9
 5     1   7  26  19  7   30     3.0    22.1    997.8    14.6   88  29     4    52 9   374   -427  9
 5     1   7  26  20  7   50     3.0    22.4    997.9    13.5   80  25     0     2 9   382   -429  9
 5     1   7  26  21  5  100     3.0    22.7    998.7    13.5   79  25     0     0 9   380   -431  9
 5     1   7  26  22  6  100     3.0    23.5    998.9    13.0   72  80     0     0 9   386   -435  9
 5     1   7  26  23  4  100     4.0    22.9    998.6    11.4   66  25     0     0 9   378   -432  9
 5     1   7  26  24  3  100     3.0    23.6    998.4    10.5   58   0     0     0 9   384   -436  9
 5     1   7  27   1  1  170     0.0    23.0    998.6    10.0   57   2     0     0 9   379   -432  9
 5     1   7  27   2  2  280     3.0    22.8    998.1    11.2   65   0     0     0 9   377   -431  9
 5     1   7  27   3  2  360     3.0    21.5    998.4    11.7   73   0     0     0 9   368   -423  9
 5     1   7  27   4  3   70     1.0    20.4    998.4    11.7   78  -1     0     0 9   360   -417  9
 5     1   7  27   5  5  140     1.0    19.7    998.5    11.7   82  -1     0     0 9   355   -413  9
 5     1   7  27   6  4  120     1.0    20.7    998.2    11.0   73  -1     9    51 9   362   -419  9
 5     1   7  27   7  6  280     2.0    21.4    998.2    11.5   73  -1    22   129 9   365   -423  9
 5     1   7  27   8  5  240     1.0    23.5    998.4    13.0   72  -1    74   238 9   374   -435  9
 5     1   7  27   9  6  250     2.0    24.4    998.7    13.0   68  -1    80   292 9   373   -440  9
 5     1   7  27  10  7  250     2.0    25.9    999.0    13.3   64  -1    54   289 9   398   -450  9
 5     1   7  27  11  7  250     3.0    26.8    999.3    13.6   62  -1    65   327 9   407   -455  9
 5     1   7  27  12  7  270     2.0    26.4    999.4    13.6   63  -1    71   348 9   404   -453  9
 5     1   7  27  13  6  300     2.0    28.2    999.0    13.6   57  -1   145   424 9   418   -464  9
 5     1   7  27  14  7  320     3.0    29.0    998.3    12.0   48  -1    68   335 9   425   -469  9
 5     1   7  27  15  7  270     2.0    29.2    998.3    10.1   40  -1    58   301 9   426   -471  9
 5     1   7  27  16  7  290     1.0    29.1    998.3    11.0   44  -1    44   253 9   426   -470  9
 5     1   7  27  17  7  250     2.0    28.1    997.9    11.4   48  -1    29   191 9   420   -464  9
 5     1   7  27  18  7  280     1.0    27.4    997.4    11.7   51  60    15   122 9   416   -459  9
 5     1   7  27  19  7  290     1.0    26.8    997.2    11.1   51  21     4    50 9   411   -456  9
 5     1   7  27  20  7  280     0.0    26.3    997.2    11.0   52  -1     0     1 9   409   -453  9
 5     1   7  27  21  7  260     1.0    24.8    997.4    12.2   63  -1     0     0 9   401   -444  9
 5     1   7  27  22  7  260     1.0    24.0    997.4    12.9   70  -1     0     0 9   396   -439  9
 5     1   7  27  23  7  290     1.0    23.8    997.1    13.1   71   0     0     0 9   392   -438  9
 5     1   7  27  24  7  320     2.0    23.3    996.9    13.0   73   0     0     0 9   385   -434  9
 5     1   7  28   1  7  300     1.0    23.3    996.7    13.1   74  -1     0     0 9   389   -435  9
 5     1   7  28   2  7  360     1.0    22.5    996.2    13.1   77   0     0     0 9   374   -429  9
 5     1   7  28   3  7  270     2.0    20.5    996.5    13.4   89  17     0     0 9   357   -417  9
 5     1   7  28   4  7   10     1.0    19.9    995.9    13.6   94  91     0     0 9   363   -414  9
 5     1   7  28   5  7   30     1.0    19.8    995.6    13.9   96  80     0     0 9   362   -414  9
 5     1   7  28   6  8  120     1.0    19.6    995.9    14.2  100  80     0    18 9   369   -413  9
 5     1   7  28   7  8  270     1.0    20.1    995.9    14.0   95  60     0    59 9   381   -417  9
 5     1   7  28   8  6  150     0.0    21.0    996.2    14.7   95  21    49   214 9   370   -421  9
 5     1   7  28   9  6  110     1.0    23.0    996.1    12.5   71  60    80   291 9   379   -432  9
 5     1   7  28  10  6   90     1.0    24.5    995.8    12.7   66  -1   108   352 9   381   -441  9
 5     1   7  28  11  6  100     2.0    25.1    995.5    12.0   60  -1   130   396 9   394   -445  9
 5     1   7  28  12  6   80     1.0    25.6    995.1    11.7   57  -1   142   420 9   398   -448  9
 5     1   7  28  13  7  320     1.0    26.8    994.5    11.9   54   2    72   350 9   411   -456  9
 5     1   7  28  14  8  300     1.0    26.3    994.1    12.3   58  -1     0   212 9   411   -453  9
 5     1   7  28  15  8  290     1.0    26.0    993.8    11.9   57  -1     0   189 9   405   -451  9
 5     1   7  28  16  8  130     1.0    23.4    993.8    12.4   69  95     0   156 9   389   -435  9
 5     1   7  28  17  8  340     1.0    24.7    993.5    12.4   64  29     0   116 9   395   -443  9
 5     1   7  28  18  8  120     1.0    24.7    993.7    13.4   69  -1     0    71 9   395   -443  9
 5     1   7  28  19  6  150     3.0    21.9    993.3    12.6   77   1     8    64 9   372   -426  9
 5     1   7  28  20  7  190     1.0    20.7    993.8    12.5   82  -1     0     1 9   366   -419  9
 5     1   7  28  21  8  270     2.0    20.7    993.9    12.9   85  -1     0     0 9   371   -419  9
 5     1   7  28  22  8  250     2.0    20.7    993.5    13.7   89  21     0     0 9   376   -420  9
 5     1   7  28  23  6  110     0.0    19.5    993.8    13.4   95  10     0     0 9   355   -412  9
 5     1   7  28  24  5  220     0.0    19.3    993.5    13.5   96  10     0     0 9   353   -411  9
 5     1   7  29   1  3  220     1.0    18.5    993.4    13.3  100  10     0     0 9   345   -406  9
 5     1   7  29   2  4  260     2.0    18.8    993.4    12.8   95  10     0     0 9   348   -408  9
 5     1   7  29   3  6  230     1.0    18.1    993.1    12.5   96  10     0     0 9   345   -404  9
 5     1   7  29   4  7  190     1.0    18.1    992.8    13.0  100  10     0     0 9   380   -406  9
 5     1   7  29   5  7  200     1.0    18.3    992.8    13.2  100  47     0     0 9   382   -407  9
 5     1   7  29   6  6  250     1.0    18.7    992.8    13.5  100  28     4    39 9   372   -409  9
 5     1   7  29   7  7  220     2.0    17.9    993.2    12.8  100  46    11    99 9   379   -405  9
 5     1   7  29   8  8  230     2.0    17.6    993.4    12.6  100  46     0   103 9   392   -404  9
 5     1   7  29   9  7  250     1.0    19.2    993.3    12.9   93  28    40   234 9   387   -412  9
 5     1   7  29  10  5  260     2.0    20.8    993.5    12.7   82  10   162   378 9   377   -420  9
 5     1   7  29  11  7  280     3.0    21.0    993.8    12.2   78   5    65   325 9   398   -423  9
 5     1   7  29  12  5  250     2.0    22.9    993.9    12.7   73   5   213   447 9   386   -432  9
 5     1   7  29  13  3  260     3.0    22.8    993.9    12.5   72   5   359   409 9   379   -431  9
 5     1   7  29  14  3  290     2.0    23.9    993.8    12.3   66  -1   335   395 9   389   -438  9
 5     1   7  29  15  3  260     2.0    25.0    993.5    10.5   53  -1   287   365 9   398   -445  9
 5     1   7  29  16  7  290     1.0    25.8    993.1    10.3   50  -1    44   250 9   384   -448  9
 5     1   7  29  17  6  290     1.0    25.5    992.8    10.3   50  -1    57   236 9   388   -447  9
 5     1   7  29  18  6  270     1.0    25.9    992.8    10.4   50  -1    28   151 9   391   -449  9
 5     1   7  29  19  3  270     1.0    25.4    993.0    10.5   52  -1    19    75 9   397   -447  9
 5     1   7  29  20  3    0     0.0    23.5    993.1    11.4   63  -1     0     1 9   380   -435  9
 5     1   7  29  21  1  260     0.0    21.9    993.4    11.4   70  -1     0     0 9   370   -426  9
 5     1   7  29  22  1  140     0.0    21.2    993.9    10.9   69  -1     0     0 9   365   -421  9
 5     1   7  29  23  2  190     1.0    20.6    994.1    11.1   74   0     0     0 9   361   -418  9
 5     1   7  29  24  4  220     1.0    20.9    994.4    10.8   70   0     0     0 9   363   -420  9
 5     1   7  30   1  5  240     1.0    20.1    994.5    11.4   78  -1     0     0 9   352   -415  9
 5     1   7  30   2  5  150     0.0    18.0    994.4    11.5   89  10     0     0 9   344   -403  9
 5     1   7  30   3  5  180     0.0    17.7    994.4    11.3   89  10     0     0 9   342   -401  9
 5     1   7  30   4  5  150     0.0    17.9    994.3    11.5   90  11     0     0 9   339   -402  9
 5     1   7  30   5  4  180     1.0    18.1    994.4    11.5   89  -1     0     0 9   343   -404  9
 5     1   7  30   6  5  180     2.0    19.5    994.3    10.9   77  -1     6    43 9   357   -412  9
 5     1   7  30   7  6  170     2.0    21.1    994.4    11.1   71  -1    21   124 9   368   -421  9
 5     1   7  30   8  6  170     3.0    22.2    994.4    10.9   65  -1    48   211 9   374   -428  9
 5     1   7  30   9  7  170     2.0    24.2    994.6    11.4   60  -1    39   233 9   389   -440  9
 5     1   7  30  10  7  170     3.0    25.0    994.6    11.2   57  60    54   286 9   398   -445  9
 5     1   7  30  11  7  210     4.0    26.0    994.6    10.7   51  21    65   324 9   409   -451  9
 5     1   7  30  12  5  210     3.0    27.7    994.5    10.9   47  -1   212   446 9   417   -461  9
 5     1   7  30  13  7  240     4.0    28.3    994.2     9.9   41   3    71   348 9   431   -466  9
 5     1   7  30  14  7  240     4.0    28.3    993.9     9.4   39  -1    67   332 9   437   -466  9
 5     1   7  30  15  8  250     4.0    26.8    994.2     9.7   44  80     0   188 9   435   -457  9
 5     1   7  30  16  0  230     1.0    24.9    994.2    13.2   67  60   349   204 9   394   -444  9
 5     1   7  30  17  1  240     2.0    25.7    994.0    11.6   56  21   198   209 9   412   -421  9
 5     1   7  30  18  8  230     2.0    25.4    993.9    11.1   55  80     0    69 9   426   -449  9
 5     1   7  30  19  8  250     3.0    18.6    995.8    12.8   96  81     0    26 9   383   -409  9
 5     1   7  30  20  8  170     2.0    18.1    995.2    13.0  100  63     0     0 9   380   -406  9
 5     1   7  30  21  7  230     3.0    18.3    996.5    13.1  100  21     0     0 9   370   -406  9
 5     1   7  30  22  7  230     3.0    18.0    996.5    12.3   96   2     0     0 9   380   -406  9
 5     1   7  30  23  5  230     3.0    17.6    996.8    12.1   96   0     0     0 9   348   -401  9
 5     1   7  30  24  3  230     3.0    17.3    997.1    12.3  100   0     0     0 9   340   -399  9
 5     1   7  31   1  1  240     2.0    16.6    997.1    11.8  100  -1     0     0 9   333   -395  9
 5     1   7  31   2  2  220     1.0    16.1    997.0    11.4  100  10     0     0 9   330   -392  9
 5     1   7  31   3  3  210     1.0    15.7    997.0    11.1  100  10     0     0 9   327   -390  9
 5     1   7  31   4  4  180     0.0    15.4    996.6    10.9  100  -1     0     0 9   325   -388  9
 5     1   7  31   5  3  190     0.0    15.1    996.9    10.7  100  12     0     0 9   323   -387  9
 5     1   7  31   6  7  220     2.0    15.6    996.9    11.0  100  10     2    27 9   328   -390  9
 5     1   7  31   7  6  210     2.0    16.3    996.9    11.1   96  10    20   123 9   333   -393  9
 5     1   7  31   8  6  230     2.0    17.0    997.3    10.4   86  -1    48   210 9   340   -398  9
 5     1   7  31   9  6  230     3.0    17.4    997.3     9.6   77  -1    78   286 9   340   -400  9
 5     1   7  31  10  7  210     2.0    18.8    997.2     9.1   67  -1    53   285 9   349   -408  9
 5     1   7  31  11  7  230     3.0    19.4    997.2     8.3   59  -1    64   323 9   354   -411  9
 5     1   7  31  12  7  240     4.0    20.1    997.2     8.3   57  -1    70   344 9   358   -415  9
 5     1   7  31  13  7  240     3.0    19.8    997.4     8.5   59  -1    71   347 9   356   -413  9
 5     1   7  31  14  7  220     2.0    20.4    996.7     9.0   60  -1    66   331 9   362   -417  9
 5     1   7  31  15  6  250     2.0    21.0    996.1     8.6   56  -1   113   362 9   370   -421  9
 5     1   7  31  16  5  220     4.0    21.9    996.0     8.5   52  -1   130   332 9   371   -426  9
 5     1   7  31  17  4  210     3.0    21.4    995.6     8.8   55  -1   112   261 9   371   -423  9
 5     1   7  31  18  3  230     3.0    21.6    995.4     8.8   55  -1    68   169 9   370   -424  9
 5     1   7  31  19  3  220     1.0    21.1    995.1     9.1   58  -1    17    71 9   366   -421  9
 5     1   7  31  20  3  240     1.0    20.0    995.1     9.0   62  -1     0     0 9   356   -414  9
 5     1   7  31  21  3  180     0.0    18.3    995.2     9.0   68  -1     0     0 9   346   -405  9
 5     1   7  31  22  4  180     1.0    18.2    994.9     9.0   69  -1     0     0 9   343   -404  9
 5     1   7  31  23  5  210     1.0    18.0    994.7     9.0   70   0     0     0 9   344   -403  9
 5     1   7  31  24  6  180     1.0    17.7    994.4     9.1   72   0     0     0 9   342   -401  9
 5     1   8   1   1  7  180     1.0    17.7    994.0     9.2   72  -1     0     0 9   337   -401  9
 5     1   8   1   2  7  190     1.0    17.5    993.5     9.1   73   0     0     0 9   341   -400  9
 5     1   8   1   3  7  180     2.0    17.3    992.9     9.2   75   0     0     0 9   339   -399  9
 5     1   8   1   4  7  180     1.0    17.0    992.2     9.5   78  -1     0     0 9   339   -397  9
 5     1   8   1   5  7  180     2.0    17.1    991.5     9.6   79  -1     0     0 9   338   -398  9
 5     1   8   1   6  7  180     2.0    17.1    991.1     9.6   79  -1     2    26 9   352   -399  9
 5     1   8   1   7  7  180     2.0    17.6    990.8     9.7   77  -1    10    95 9   356   -402  9
 5     1   8   1   8  3  190     2.0    17.6    990.6     9.8   78  61   118   229 9   377   -377  9
 5     1   8   1   9  7  170     3.0    18.2    989.9    10.4   80  21    39   231 9   354   -405  9
 5     1   8   1  10  8  180     3.0    19.2    989.3    10.4   75   2     0   178 9   387   -412  9
 5     1   8   1  11  8  200     5.0    18.4    988.9    10.0   76  60     0   204 9   382   -408  9
 5     1   8   1  12  8  170     3.0    17.5    988.4    10.8   86  21     0   218 9   377   -403  9
 5     1   8   1  13  8  220     5.0    19.7    987.6    10.3   71  61     0   220 9   390   -415  9
 5     1   8   1  14  8  240     5.0    16.5    988.4    11.1   94  80     0   209 9   386   -398  9
 5     1   8   1  15  6  250     4.0    18.2    988.3    10.4   80  25   113   361 9   369   -406  9
 5     1   8   1  16  6  240     3.0    19.2    987.9     9.9   71   3    86   304 9   375   -412  9
