 5     1   5  30  18  7   50     5.0    14.6    998.9     7.9   76  21    17   128 9   347   -386  9
 5     1   5  30  19  7   70     5.0    14.0    998.7     7.5   75  60     5    58 9   343   -383  9
 5     1   5  30  20  5   40     3.0    14.0    998.6     7.4   74  21     1     6 9   320   -381  9
 5     1   5  30  21  5   30     3.0    13.5    999.2     7.5   78  -1     0     0 9   317   -378  9
 5     1   5  30  22  6   60     3.0    13.0    999.3     7.7   83   3     0     0 9   327   -376  9
 5     1   5  30  23  2   30     2.0    12.8    999.2     7.8   85  -1     0     0 9   309   -374  9
 5     1   5  30  24  4   30     2.0    12.1    999.0     7.7   88  -1     0     0 9   304   -370  9
 5     1   5  31   1  3   20     2.0    11.8    998.8     7.8   91   1     0     0 9   301   -369  9
 5     1   5  31   2  5   40     2.0    11.6    998.8     7.8   92  -1     0     0 9   303   -368  9
 5     1   5  31   3  1   20     2.0    11.4    998.4     7.8   93  -1     0     0 9   298   -367  9
 5     1   5  31   4  1   10     2.0    11.3    998.3     7.8   94  10     0     0 9   298   -366  9
 5     1   5  31   5  5   20     3.0    11.0    998.3     7.9   96  10     1     6 9   298   -365  9
 5     1   5  31   6  5   30     2.0    11.5    998.5     8.0   95  10    16    85 9   302   -367  9
 5     1   5  31   7  6   30     2.0    12.9    998.7     8.2   88  10    33   163 9   311   -375  9
 5     1   5  31   8  7   10     3.0    13.8    998.8     8.6   88  10    32   198 9   323   -380  9
 5     1   5  31   9  7   20     4.0    14.8    998.9     8.7   83  10    48   260 9   324   -385  9
 5     1   5  31  10  8   10     4.0    15.7    998.8     8.4   76   5     0   196 9   339   -391  9
 5     1   5  31  11  8   20     4.0    15.8    998.7     8.2   74  -1     0   220 9   345   -392  9
 5     1   5  31  12  8   40     4.0    15.3    998.5     8.3   77  21     0   232 9   342   -389  9
 5     1   5  31  13  7   40     6.0    16.9    998.4     8.6   72   2    78   362 9   345   -397  9
 5     1   5  31  14  7   20     5.0    17.4    997.9     8.1   66  -1    72   344 9   349   -400  9
 5     1   5  31  15  7   10     6.0    16.9    997.9     7.7   65  -1    62   309 9   345   -397  9
 5     1   5  31  16  7   10     3.0    17.3    997.5     8.1   66  -1    48   260 9   347   -400  9
 5     1   5  31  17  7   30     4.0    17.4    997.2     8.3   67  21    32   198 9   364   -401  9
 5     1   5  31  18  6   30     4.0    17.6    997.0     7.8   62  -1    33   163 9   349   -401  9
 5     1   5  31  19  5   10     5.0    17.5    997.0     7.8   62   0    16    85 9   343   -400  9
 5     1   5  31  20  6   10     3.0    17.3    997.2     7.7   62  -1     1     5 9   347   -400  9
 5     1   5  31  21  7   10     4.0    16.5    997.4     7.4   64  -1     0     0 9   349   -396  9
 5     1   5  31  22  7   10     5.0    15.8    997.7     7.4   66  -1     0     0 9   354   -392  9
 5     1   5  31  23  7  360     5.0    15.1    997.4     7.4   70   0     0     0 9   325   -387  9
 5     1   5  31  24  7  360     5.0    14.1    997.5     6.9   68   0     0     0 9   318   -381  9
 5     1   6   1   1  8  360     3.0    13.3    997.3     7.1   75  10     0     0 9   318   -377  9
 5     1   6   1   2  8  350     4.0    12.4    997.0     7.4   82  10     0     0 9   312   -372  9
 5     1   6   1   3  8  360     4.0    11.7    997.0     7.3   85  10     0     0 9   308   -369  9
 5     1   6   1   4  8  350     3.0    11.1    996.8     7.4   89  21     0     0 9   357   -369  9
 5     1   6   1   5  8  340     3.0    10.8    996.7     7.2   89  60     0     3 9   355   -368  9
 5     1   6   1   6  8  340     3.0    10.8    996.5     7.2   89  21     0    34 9   324   -366  9
 5     1   6   1   7  8   20     3.0    11.0    996.4     7.2   88  80     0    77 9   316   -366  9
 5     1   6   1   8  8  350     3.0    11.2    996.7     7.2   86  25     0   122 9   357   -370  9
 5     1   6   1   9  8  350     4.0    11.8    997.1     7.4   85  21     0   162 9   330   -371  9
 5     1   6   1  10  8  340     3.0    12.5    997.2     7.2   80   2     0   196 9   348   -375  9
 5     1   6   1  11  7  340     3.0    13.5    997.0     7.3   75  -1    72   344 9   323   -379  9
 5     1   6   1  12  6  350     4.0    14.7    996.9     6.9   66  -1   155   436 9   337   -386  9
 5     1   6   1  13  4  360     4.0    15.6    996.6     7.3   66   1   310   454 9   328   -390  9
 5     1   6   1  14  6  350     4.0    17.3    996.4     7.3   59  -1   144   416 9   354   -400  9
 5     1   6   1  15  6  320     4.0    15.5    996.5     7.2   66  25   123   376 9   335   -390  9
 5     1   6   1  16  6  330     4.0    16.7    996.2     7.0   59  80    95   319 9   350   -397  9
 5     1   6   1  17  5  340     3.0    17.1    995.8     7.0   58  25    95   270 9   345   -398  9
 5     1   6   1  18  5  320     4.0    16.7    995.8     6.6   56  -1    50   182 9   343   -396  9
 5     1   6   1  19  3  330     5.0    16.5    996.2     6.6   56   1    26    91 9   333   -395  9
 5     1   6   1  20  1  330     4.0    15.2    996.4     6.6   61  -1     2     7 9   323   -387  9
 5     1   6   1  21  1  360     2.0    14.0    996.8     6.6   66  -1     0     0 9   315   -381  9
 5     1   6   1  22  1  360     2.0    12.8    997.1     6.6   72  -1     0     0 9   307   -374  9
 5     1   6   1  23  1  350     2.0    11.7    997.2     6.7   79  10     0     0 9   300   -368  9
 5     1   6   1  24  1   10     3.0    10.9    997.5     6.8   83  10     0     0 9   295   -364  9
 5     1   6   2   1  1   40     2.0    10.0    997.8     6.6   87  10     0     0 9   289   -359  9
 5     1   6   2   2  1  310     2.0     9.9    997.1     6.8   89  10     0     0 9   289   -359  9
 5     1   6   2   3  1   30     1.0     9.0    996.6     6.5   91  10     0     0 9   283   -354  9
 5     1   6   2   4  1   40     2.0     8.2    996.1     6.3   93  -1     0     0 9   279   -350  9
 5     1   6   2   5  2   60     1.0     7.7    996.3     6.1   93  10     2     8 9   276   -347  9
 5     1   6   2   6  4   50     2.0     7.8    996.7     6.3   95  11    21    91 9   282   -348  9
 5     1   6   2   7  2   10     2.0    10.9    997.0     7.0   86  10    99   175 9   296   -364  9
 5     1   6   2   8  2  350     1.0    12.4    997.0     6.7   75  -1   190   241 9   305   -372  9
 5     1   6   2   9  2  290     1.0    13.2    997.1     6.9   73  -1   285   290 9   311   -376  9
 5     1   6   2  10  4  290     3.0    14.3    996.9     6.1   60  -1   246   399 9   322   -383  9
 5     1   6   2  11  6  320     3.0    15.5    996.8     6.7   61  -1   144   416 9   342   -390  9
 5     1   6   2  12  6  340     3.0    15.7    996.7     6.5   58  -1   155   437 9   353   -392  9
 5     1   6   2  13  7  290     2.0    15.8    996.5     6.2   55  -1    77   363 9   338   -391  9
 5     1   6   2  14  7  320     2.0    15.2    996.6     6.6   62  21    72   345 9   334   -388  9
 5     1   6   2  15  5  220     1.0    15.8    996.5     6.3   57  -1   185   404 9   332   -391  9
 5     1   6   2  16  7    0     0.0    16.0    996.4     6.4   56  21    48   261 9   337   -392  9
 5     1   6   2  17  5    0     0.0    16.3    996.1     6.5   56  -1    95   271 9   347   -395  9
 5     1   6   2  18  5  230     1.0    16.7    996.0     6.2   52  -1    50   183 9   350   -397  9
 5     1   6   2  19  5  230     1.0    15.8    996.1     6.6   59   3    16    87 9   344   -392  9
 5     1   6   2  20  8  300     3.0    11.8    996.9     7.4   86  80     0     3 9   320   -370  9
 5     1   6   2  21  8   60     4.0    11.3    996.8     7.7   92  60     0     0 9   312   -367  9
 5     1   6   2  22  5  310     1.0    11.3    997.3     7.6   91  21     0     0 9   300   -366  9
 5     1   6   2  23  7    0     0.0    11.1    997.4     7.7   93  -1     0     0 9   326   -367  9
 5     1   6   2  24  6  130     0.0    10.5    997.2     7.5   94  10     0     0 9   296   -362  9
 5     1   6   3   1  5    0     0.0    10.8    997.2     7.7   95  10     0     0 9   297   -364  9
 5     1   6   3   2  5  130     1.0     9.7    997.3     7.1   95  10     0     0 9   291   -358  9
 5     1   6   3   3  4    0     0.0    10.1    997.1     7.3   94  10     0     0 9   291   -360  9
 5     1   6   3   4  3    0     0.0     9.8    997.1     7.0   93  10     0     0 9   290   -358  9
 5     1   6   3   5  6    0     0.0     8.6    997.0     6.5   93  46     1     7 9   295   -353  9
 5     1   6   3   6  4  210     0.0     9.1    997.2     6.9   96  28    21    92 9   292   -355  9
 5     1   6   3   7  1  190     1.0    10.3    997.5     7.5   96  10   116   161 9   291   -361  9
 5     1   6   3   8  3  210     1.0    12.1    997.7     7.9   89  10   158   264 9   304   -370  9
 5     1   6   3   9  3  220     1.0    13.8    998.0     7.7   79   5   237   325 9   318   -380  9
 5     1   6   3  10  3    0     0.0    13.9    998.0     7.2   73   5   307   371 9   319   -380  9
 5     1   6   3  11  3  260     2.0    15.6    997.7     7.2   66  -1   359   402 9   330   -390  9
 5     1   6   3  12  5    0     0.0    17.0    997.6     6.6   55  -1   232   465 9   352   -398  9
 5     1   6   3  13  5  220     3.0    17.4    997.2     6.2   50  -1   232   465 9   347   -400  9
 5     1   6   3  14  3  250     2.0    18.2    996.9     6.4   49  -1   359   403 9   348   -404  9
 5     1   6   3  15  3  220     2.0    19.1    996.7     5.6   41  -1   308   372 9   354   -410  9
 5     1   6   3  16  7  210     2.0    18.6    996.4     6.2   46  -1    48   261 9   383   -409  9
 5     1   6   3  17  8  240     3.0    17.1    996.6     6.5   53  60     0   122 9   353   -399  9
 5     1   6   3  18  8  150     2.0    15.5    996.4     6.9   63  60     0    78 9   338   -390  9
 5     1   6   3  19  8  140     2.0    15.4    996.0     7.3   66  21     0    35 9   335   -389  9
 5     1   6   3  20  8  140     1.0    15.0    995.8     7.1   66  -1     0     3 9   328   -387  9
 5     1   6   3  21  8  130     1.0    14.7    995.8     7.0   67  -1     0     0 9   338   -386  9
 5     1   6   3  22  8  160     1.0    14.5    995.8     7.0   68  21     0     0 9   337   -385  9
 5     1   6   3  23  8  200     0.0    14.3    995.8     7.1   69  21     0     0 9   329   -383  9
 5     1   6   3  24  8  210     3.0    14.1    996.0     7.5   74  60     0     0 9   327   -382  9
 5     1   6   4   1  8  220     1.0    12.8    995.7     8.0   87  58     0     0 9   326   -375  9
 5     1   6   4   2  8  150     1.0    12.1    995.2     8.1   92  58     0     0 9   315   -371  9
 5     1   6   4   3  8  180     1.0    11.9    994.9     8.2   94  63     0     0 9   314   -370  9
 5     1   6   4   4  8  180     2.0    11.7    994.7     8.3   96  63     0     0 9   343   -371  9
 5     1   6   4   5  8  230     2.0    11.5    994.7     8.1   96  61     0     3 9   342   -370  9
 5     1   6   4   6  8  220     3.0    11.5    994.9     8.2   97  61     0    34 9   342   -370  9
 5     1   6   4   7  8  240     3.0    11.2    995.3     7.9   95  61     0    78 9   357   -370  9
 5     1   6   4   8  7  220     3.0    11.8    995.5     8.2   95  21    31   199 9   330   -371  9
 5     1   6   4   9  7  220     3.0    12.3    995.8     8.1   91  -1    47   261 9   346   -374  9
 5     1   6   4  10  6  230     4.0    14.0    995.9     8.6   86  25   122   377 9   343   -383  9
 5     1   6   4  11  7  230     4.0    14.1    996.0     7.7   77  -1    72   345 9   357   -384  9
 5     1   6   4  12  7  220     4.0    14.3    995.9     7.5   74  80    77   363 9   358   -385  9
 5     1   6   4  13  7  240     5.0    14.9    995.9     8.0   76  25    77   363 9   361   -388  9
 5     1   6   4  14  5  230     5.0    16.3    995.7     8.0   69  -1   215   446 9   347   -395  9
 5     1   6   4  15  5  240     4.0    16.9    995.5     7.9   65  -1   184   405 9   351   -398  9
 5     1   6   4  16  6  230     5.0    16.8    995.2     7.8   65  80    95   321 9   360   -398  9
 5     1   6   4  17  5  250     4.0    17.3    995.3     8.0   65  25    95   273 9   347   -400  9
 5     1   6   4  18  7  270     7.0    16.6    995.9     7.9   67  81    17   132 9   371   -398  9
 5     1   6   4  19  6  210     1.0    13.1    995.7     8.0   85  25    11    79 9   319   -376  9
 5     1   6   4  20  4    0     0.0    13.5    996.1     7.9   82  25     2     9 9   317   -378  9
 5     1   6   4  21  4  160     1.0    13.0    996.6     8.3   89  -1     0     0 9   313   -376  9
 5     1   6   4  22  2  170     1.0    12.1    997.0     7.9   89   1     0     0 9   304   -370  9
 5     1   6   4  23  3  180     1.0    11.6    997.0     7.9   92  -1     0     0 9   304   -368  9
 5     1   6   4  24  2  190     1.0    11.4    996.9     7.9   94  -1     0     0 9   299   -367  9
 5     1   6   5   1  5  180     1.0    11.1    996.8     7.9   95   3     0     0 9   315   -366  9
 5     1   6   5   2  4  140     1.0    10.9    996.6     7.8   96  -1     0     0 9   306   -365  9
 5     1   6   5   3  4  200     1.0    10.9    996.6     7.8   96  -1     0     0 9   300   -364  9
 5     1   6   5   4  6  190     1.0    11.1    996.6     7.8   95  -1     0     0 9   302   -365  9
 5     1   6   5   5  7  210     1.0    10.9    997.0     7.8   95  10     0     5 9   301   -364  9
 5     1   6   5   6  7  170     1.0    11.3    997.4     8.0   95  -1     5    60 9   307   -367  9
 5     1   6   5   7  7  200     0.0    12.1    997.5     8.1   92  -1    16   131 9   332   -372  9
 5     1   6   5   8  7  270     1.0    12.6    997.7     7.9   87  -1    31   200 9   335   -375  9
 5     1   6   5   9  7  240     1.0    13.7    998.2     8.3   85  -1    47   261 9   325   -380  9
 5     1   6   5  10  7  240     2.0    15.0    998.3     8.4   79  -1    61   310 9   333   -387  9
 5     1   6   5  11  7  320     3.0    15.3    998.6     8.6   79  21    71   345 9   364   -391  9
 5     1   6   5  12  6  330     3.0    16.0    998.6     8.2   73  -1   154   438 9   335   -392  9
 5     1   6   5  13  6  360     3.0    16.0    998.7     8.1   72   2   154   438 9   338   -392  9
 5     1   6   5  14  6  360     3.0    16.1    998.6     8.0   70  -1   143   418 9   339   -393  9
 5     1   6   5  15  5  350     2.0    15.3    998.9     7.8   72  -1   184   406 9   333   -388  9
 5     1   6   5  16  4  330     4.0    17.4    998.8     7.8   63  -1   190   348 9   342   -400  9
 5     1   6   5  17  5  360     3.0    17.0    999.0     7.6   63  -1    95   274 9   345   -398  9
 5     1   6   5  18  6  350     3.0    16.1    999.4     7.1   62  -1    34   167 9   346   -393  9
 5     1   6   5  19  7  350     3.0    16.0    999.8     7.9   70  -1     5    62 9   355   -394  9
 5     1   6   5  20  7  340     3.6    15.5   1000.4     8.0   71  -1     0     6 9   355   -394  9
 5     1   6   5  21  6  350     3.6    14.9   1000.8     7.8   75  -1     0     0 9   338   -386  9
 5     1   6   5  22  6  350     3.7    14.1   1001.3     7.2   71  -1     0     0 9   335   -383  9
 5     1   6   5  23  6  350     3.6    13.8   1001.4     7.0   74   0     0     0 9   314   -378  9
 5     1   6   5  24  6   10     3.5    13.8   1001.4     7.2   82   0     0     0 9   305   -371  9
 5     1   6   6   1  6  360     3.3    14.1   1001.1     8.2   76   0     0     0 9   325   -387  9
 5     1   6   6   2  7   20     3.2    14.4   1000.7     8.0   77   0     0     0 9   323   -385  9
 5     1   6   6   3  7   20     3.0    14.7   1000.3     8.0   77   0     0     0 9   322   -385  9
 5     1   6   6   4  7   40     2.6    14.6    999.9     7.6   74   0     0     0 9   321   -384  9
 5     1   6   6   5  8   30     2.5    14.7    999.7     7.3   71   0     0     3 9   326   -384  9
 5     1   6   6   6  8   30     2.0    14.5    999.1     7.5   73   0     0    35 9   325   -384  9
 5     1   6   6   7  8   40     2.0    14.7    998.8     7.7   74   0     0    78 9   326   -385  9
 5     1   6   6   8  8   40     3.0    15.2    998.3     8.2   76  -1     0   122 9   363   -390  9
 5     1   6   6   9  8   40     5.0    15.6    997.8     8.2   75   0     0   163 9   332   -390  9
 5     1   6   6  10  8   60     4.0    15.5    998.2     7.9   72  60     0   196 9   331   -389  9
 5     1   6   6  11  8   40     3.0    15.2    997.7     8.9   83  21     0   220 9   329   -388  9
 5     1   6   6  12  8   10     4.0    16.4    996.9     9.5   81   0     0   233 9   337   -394  9
 5     1   6   6  13  8  360     3.0    16.0    997.1     9.6   85  21     0   233 9   335   -392  9
 5     1   6   6  14  8   20     5.0    17.4    996.0    10.4   84   0     0   221 9   344   -400  9
 5     1   6   6  15  8  360     4.0    18.5    995.1    10.8   81  10     0   197 9   383   -408  9
 5     1   6   6  16  8  360     4.0    18.3    994.1    10.9   83   5     0   164 9   350   -405  9
 5     1   6   6  17  8  340     4.0    16.6    993.8    10.4   88  95     0   123 9   339   -395  9
 5     1   6   6  18  8  350     3.0    14.7    993.3     9.8   94  29     0    79 9   326   -385  9
 5     1   6   6  19  8  340     4.0    13.3    994.0     9.1   95  61     0    36 9   318   -377  9
 5     1   6   6  20  8  310     3.0    12.6    995.1     8.7   95  61     0     4 9   313   -374  9
 5     1   6   6  21  8  300     4.0    11.9    996.1     8.3   95  60     0     0 9   309   -370  9
 5     1   6   6  22  8  300     5.0    11.4    996.9     8.0   95  61     0     0 9   358   -371  9
 5     1   6   6  23  8  310     2.0    10.8    997.2     7.7   95  21     0     0 9   302   -364  9
 5     1   6   6  24  8  300     4.0    10.9    997.8     7.8   95  51     0     0 9   303   -365  9
 5     1   6   7   1  8  270     3.0    11.1    997.9     7.9   96  51     0     0 9   304   -366  9
 5     1   6   7   2  8  280     3.0    11.2    998.1     8.0   96  50     0     0 9   305   -366  9
 5     1   6   7   3  8  260     4.0    11.2    998.3     8.0   96  20     0     0 9   305   -366  9
 5     1   6   7   4  8  260     4.0    10.9    998.5     7.8   96  10     0     0 9   303   -365  9
 5     1   6   7   5  8  260     4.0    10.8    998.3     7.7   95  10     0     3 9   302   -364  9
 5     1   6   7   6  8  250     4.0    10.8    998.5     7.7   95  20     0    35 9   302   -364  9
 5     1   6   7   7  8  250     4.0    10.9    998.7     7.7   95   2     0    78 9   303   -365  9
 5     1   6   7   8  8  250     5.0    11.1    999.3     7.8   95  21     0   122 9   340   -368  9
 5     1   6   7   9  8  260     4.0    11.3    999.6     7.8   94   0     0   163 9   305   -367  9
 5     1   6   7  10  8  250     6.0    12.2   1000.0     7.9   90   0     0   196 9   311   -371  9
 5     1   6   7  11  8  270     5.0    13.5   1000.3     7.8   81   0     0   220 9   319   -378  9
 5     1   6   7  12  7  280     3.0    12.1   1000.8     7.7   88   0    77   364 9   305   -371  9
 5     1   6   7  13  7  260     5.0    13.5   1000.6     7.3   76   0    77   364 9   314   -378  9
 5     1   6   7  14  7  260     4.0    14.6   1000.8     7.4   71   0    72   347 9   321   -384  9
 5     1   6   7  15  7  280     5.0    15.2   1000.8     7.3   68  -1    61   312 9   341   -388  9
 5     1   6   7  16  7  300     5.0    16.0   1000.3     7.2   64   0    48   263 9   331   -392  9
 5     1   6   7  17  7  280     5.0    16.7   1000.2     6.7   56   0    32   202 9   335   -396  9
 5     1   6   7  18  7  280     5.0    16.9   1000.1     6.5   54   0    17   134 9   337   -397  9
 5     1   6   7  19  7  280     4.0    15.5    999.9     6.4   58   0     6    63 9   327   -389  9
 5     1   6   7  20  7  240     3.0    13.0   1000.3     6.7   72  25     0     7 9   311   -375  9
 5     1   6   7  21  7  230     3.0    12.2   1000.8     7.0   80   0     0     0 9   306   -371  9
 5     1   6   7  22  7  260     2.0    12.2   1001.3     7.5   85   3     0     0 9   332   -373  9
 5     1   6   7  23  8  200     3.0    11.4   1000.9     7.5   89  25     0     0 9   306   -367  9
 5     1   6   7  24  7  210     3.0    11.5   1000.7     7.3   86   0     0     0 9   302   -367  9
 5     1   6   8   1  7  200     4.0    11.2   1000.4     7.4   90   1     0     0 9   300   -366  9
 5     1   6   8   2  5  210     4.0    11.3   1000.0     7.6   91   0     0     0 9   300   -366  9
 5     1   6   8   3  7  230     5.0    11.3   1000.3     7.6   92  25     0     0 9   300   -366  9
 5     1   6   8   4  8  240     5.0    11.3   1000.5     7.5   90  25     0     0 9   305   -367  9
 5     1   6   8   5  6  250     6.0    11.2   1000.9     7.2   87   0     1     8 9   300   -366  9
 5     1   6   8   6  6  240     4.0    11.1   1001.2     7.3   89   0    11    79 9   299   -365  9
 5     1   6   8   7  6  250     5.0    11.1   1001.6     7.4   90  21    33   166 9   299   -365  9
 5     1   6   8   8  8  250     6.0    11.2   1002.0     7.6   92  21     0   122 9   340   -369  9
 5     1   6   8   9  8  260     6.0    11.9   1002.6     7.5   87   0     0   163 9   309   -370  9
 5     1   6   8  10  7  260     6.0    13.1   1003.0     7.8   83  25    61   311 9   312   -376  9
 5     1   6   8  11  7  260     6.0    13.8   1003.4     7.9   80   0    71   346 9   316   -380  9
 5     1   6   8  12  7  260     7.0    15.0   1003.7     7.2   68   0    77   364 9   324   -386  9
 5     1   6   8  13  7  290     5.0    14.6   1003.8     6.7   65   2    77   364 9   321   -384  9
 5     1   6   8  14  6  300     6.0    15.7   1004.2     6.8   62   0   143   420 9   329   -390  9
 5     1   6   8  15  6  290     6.0    16.1   1004.4     6.9   61  -1   123   380 9   346   -393  9
 5     1   6   8  16  6  280     5.0    15.4   1004.6     6.7   62   0    95   323 9   327   -388  9
 5     1   6   8  17  5  300     5.0    16.5   1004.7     6.6   57   0    96   276 9   334   -395  9
 5     1   6   8  18  5  280     5.0    16.0   1004.7     6.8   61   0    51   189 9   331   -392  9
 5     1   6   8  19  4  320     4.0    15.5   1004.8     6.6   60   0    23    98 9   325   -389  9
 5     1   6   8  20  4  300     2.0    14.7   1005.0     6.2   60   0     2    12 9   320   -384  9
 5     1   6   8  21  3  330     1.0    13.7   1005.3     6.3   65   0     0     0 9   313   -379  9
 5     1   6   8  22  3  350     1.0    12.3   1005.9     6.4   72  -1     0     0 9   309   -372  9
 5     1   6   8  23  0   20     1.0    10.9   1005.7     6.5   81   0     0     0 9   295   -364  9
 5     1   6   8  24  0   60     1.0    10.0   1005.5     6.4   84   0     0     0 9   289   -359  9
 5     1   6   9   1  0   60     2.0     9.2   1005.4     6.4   89   0     0     0 9   284   -355  9
 5     1   6   9   2  0   70     2.0     9.8   1005.1     6.5   86   0     0     0 9   288   -358  9
 5     1   6   9   3  1  100     3.0     8.7   1004.5     6.2   90   0     0     0 9   281   -353  9
 5     1   6   9   4  1  100     2.0     8.7   1004.3     6.3   91  11     0     0 9   281   -353  9
 5     1   6   9   5  1  100     3.0     8.3   1004.1     6.2   91   0     3    10 9   279   -350  9
 5     1   6   9   6  1  140     2.0     8.5   1004.1     6.4   93   0    37    88 9   280   -351  9
 5     1   6   9   7  1  180     1.0    10.9   1004.2     7.2   89   0   114   164 9   295   -364  9
 5     1   6   9   8  1  190     2.0    13.7   1004.4     7.6   78  -1   218   218 9   313   -379  9
 5     1   6   9   9  1  180     3.0    15.6   1004.1     7.5   69   0   327   253 9   325   -389  9
 5     1   6   9  10  1  170     3.0    17.3   1003.5     7.4   61   0   424   275 9   337   -399  9
 5     1   6   9  11  1  170     2.0    18.0   1003.2     7.0   55   0   497   289 9   342   -403  9
 5     1   6   9  12  0  150     2.0    19.2   1002.7     6.8   50   0   612   219 9   351   -410  9
 5     1   6   9  13  0  170     2.0    20.0   1002.1     7.1   49   0   613   219 9   356   -414  9
 5     1   6   9  14  0  160     3.0    21.2   1001.5     7.3   47   0   571   218 9   365   -421  9
 5     1   6   9  15  0  100     3.0    21.9   1000.8     7.2   44  -1   490   216 9   370   -426  9
 5     1   6   9  16  0   90     3.0    21.9   1000.2     7.1   43   0   380   207 9   370   -426  9
 5     1   6   9  17  0   80     5.0    22.1    999.3     6.6   40   0   255   188 9   372   -427  9
 5     1   6   9  18  0  130     4.0    22.4    998.8     6.6   39   0   136   150 9   374   -429  9
 5     1   6   9  19  1   80     5.0    21.1    998.5     7.2   46   0    40    92 9   364   -421  9
 5     1   6   9  20  1   80     5.0    19.7    997.9     7.5   53   0     4    12 9   354   -413  9
 5     1   6   9  21  1   70     5.0    18.2    997.7     7.6   59   0     0     0 9   343   -404  9
 5     1   6   9  22  1   70     3.0    16.6    997.7     7.9   67  -1     0     0 9   332   -395  9
 5     1   6   9  23  1   80     3.0    16.1    997.4     7.2   64   0     0     0 9   329   -392  9
 5     1   6   9  24  0   90     4.0    15.8    997.1     7.0   62   0     0     0 9   327   -391  9
 5     1   6  10   1  0  100     5.0    15.4    996.5     6.9   63   0     0     0 9   324   -388  9
 5     1   6  10   2  0  100     4.0    15.0    995.9     6.9   65   0     0     0 9   321   -386  9
 5     1   6  10   3  0  100     3.0    15.3    995.4     6.8   63   0     0     0 9   323   -388  9
 5     1   6  10   4  0  130     5.0    16.6    994.9     6.9   59   0     0     0 9   332   -395  9
 5     1   6  10   5  2  150     7.0    15.9    994.6     7.3   64   0     2    10 9   328   -391  9
 5     1   6  10   6  2  140     8.0    17.0    994.4     7.8   64   0    31    93 9   335   -397  9
 5     1   6  10   7  1  150     7.0    19.2    994.3     8.5   61   0   114   164 9   351   -410  9
 5     1   6  10   8  1  150     6.0    21.1    994.3     9.4   60  -1   217   218 9   364   -421  9
 5     1   6  10   9  1  160     7.0    22.2    994.2     9.5   57   0   326   254 9   373   -427  9
 5     1   6  10  10  1  170     7.0    23.7    993.9    10.4   57   0   423   276 9   384   -436  9
 5     1   6  10  11  1  160     6.0    25.3    993.8    11.1   55   0   495   290 9   397   -446  9
 5     1   6  10  12  2  160     6.0    26.3    993.8    11.9   56   0   458   366 9   405   -452  9
 5     1   6  10  13  2  180     6.0    27.2    993.7    11.6   51   0   459   366 9   412   -458  9
 5     1   6  10  14  2  190     6.0    28.4    993.4    10.9   45   0   427   355 9   422   -466  9
 5     1   6  10  15  2  180     7.0    29.5    993.4    10.1   39  -1   367   333 9   432   -473  9
 5     1   6  10  16  3  180     7.0    28.8    993.3    10.1   41   0   237   332 9   425   -468  9
 5     1   6  10  17  3  190     6.0    28.3    993.1    11.2   46   0   159   271 9   421   -465  9
 5     1   6  10  18  4  160     5.0    28.0    993.1    11.7   49   0    68   197 9   419   -463  9
 5     1   6  10  19  4  160     5.0    26.8    993.1    11.3   51   0    23   100 9   409   -456  9
 5     1   6  10  20  5  150     3.0    25.6    993.4    11.0   54   0     2    12 9   400   -448  9
 5     1   6  10  21  5  130     4.0    24.2    993.4    11.4   61  17     0     0 9   392   -440  9
 5     1   6  10  22  5  140     3.0    23.5    993.5    11.2   62  29     0     0 9   384   -435  9
 5     1   6  10  23  6  200     2.0    22.6    993.5    11.1   65  13     0     0 9   377   -430  9
 5     1   6  10  24  6  250     3.0    22.1    993.8    11.1   67  13     0     0 9   373   -427  9
 5     1   6  11   1  7  280     1.0    22.6    994.0    11.4   67  13     0     0 9   377   -430  9
 5     1   6  11   2  7  120     2.0    20.9    993.9    11.6   75  17     0     0 9   372   -420  9
 5     1   6  11   3  8  210     5.0    19.6    994.6    12.1   85  95     0     0 9   389   -415  9
 5     1   6  11   4  6  240     5.0    18.9    994.3    11.1   81  91     0     0 9   350   -408  9
 5     1   6  11   5  6  190     2.0    18.3    994.1    12.2   93  25     1     8 9   346   -405  9
 5     1   6  11   6  7  300     2.0    17.7    994.5    11.7   92  21     5    61 9   342   -401  9
 5     1   6  11   7  7  280     2.0    18.8    995.0    12.0   89  21    16   131 9   350   -408  9
 5     1   6  11   8  7  270     3.0    19.2    995.4    11.9   86  80    31   200 9   375   -412  9
 5     1   6  11   9  7  300     2.0    18.8    995.7    11.4   84  25    46   261 9   350   -408  9
 5     1   6  11  10  7  240     3.0    19.6    996.0    11.4   80  10    60   311 9   355   -412  9
 5     1   6  11  11  7  250     3.0    18.7    996.6    11.3   84  10    71   346 9   349   -407  9
 5     1   6  11  12  7  260     3.0    20.3    996.9    11.8   79  10    76   364 9   360   -416  9
 5     1   6  11  13  7  250     4.0    21.1    997.2    11.7   75   0    76   365 9   366   -421  9
 5     1   6  11  14  7  250     2.0    21.3    997.2    11.6   74   0    71   348 9   368   -422  9
 5     1   6  11  15  7  310     3.0    21.6    996.9    11.0   69  -1    61   314 9   377   -424  9
 5     1   6  11  16  7  280     3.0    21.4    997.1    11.0   69   0    47   265 9   368   -423  9
 5     1   6  11  17  7  330     3.0    21.0    997.0    10.7   69   0    32   204 9   365   -420  9
