15     1   3  22  11  4   90     3.0    16.3    926.0     4.4   35   0   228   332 9   331   -393  9
15     1   3  22  12  4  340     3.0    19.4    925.3     2.5   16   0   251   351 9   352   -411  9
15     1   3  22  13  4  240     4.0    19.9    925.2     2.5   16   0   248   348 9   356   -414  9
15     1   3  22  14  5  240     4.0    19.4    924.9     2.7   18   0   164   330 9   354   -411  9
15     1   3  22  15  5  240     5.0    16.9    925.3     4.0   31   0   127   280 9   337   -397  9
15     1   3  22  16  5  240     5.0    15.5    925.7     4.4   38   0    79   207 9   327   -389  9
15     1   3  22  17  6  270     1.0    15.0    926.0     4.3   38   0    21   102 9   324   -386  9
15     1   3  22  18  6   30     2.0    12.7    926.2     4.9   50   0     2    10 9   310   -374  9
15     1   3  22  19  7   30     3.0     9.2    926.8     5.4   69   0     0     0 9   316   -357  9
15     1   3  22  20  8  310     2.0     7.9    928.1     5.4   76   0     0     0 9   323   -352  9
15     1   3  22  21  7  250     2.0     5.9    929.0     5.0   80  80     0     0 9   280   -339  9
15     1   3  22  22  8  270     2.0     6.4    928.7     4.5   70  63     0     0 9   292   -343  9
15     1   3  22  23  8  250     1.0     6.5    928.8     4.1   63  61     0     0 9   284   -342  9
15     1   3  22  24  8  260     2.0     6.9    929.0     3.7   56  60     0     0 9   280   -344  9
15     1   3  23   1  8  270     1.0     6.7    928.5     3.6   55  21     0     0 9   285   -343  9
15     1   3  23   2  8   50     2.0     5.6    928.7     4.0   65   0     0     0 9   298   -339  9
15     1   3  23   3  8  260     2.0     5.3    929.1     3.7   63  60     0     0 9   271   -336  9
15     1   3  23   4  8  180     2.0     3.6    928.9     4.1   78  80     0     0 9   269   -328  9
15     1   3  23   5  7  200     3.0     3.9    929.3     4.1   75  61     0     0 9   279   -330  9
15     1   3  23   6  7   99     0.0     2.8    929.0     4.0   81  80     0     0 9   262   -324  9
15     1   3  23   7  6  340     0.0     1.8    929.1     3.9   85  25     5    32 9   246   -319  9
15     1   3  23   8  6  120     0.0     4.2    929.3     4.4   80  15    29   128 9   280   -332  9
15     1   3  23   9  5  340     1.0     6.0    929.4     3.7   60  80    93   230 9   281   -340  9
15     1   3  23  10  5  120     1.0     8.4    928.6     3.4   45  25   139   297 9   283   -351  9
15     1   3  23  11  5   40     2.0     7.5    928.7     3.4   49   0   173   342 9   278   -347  9
15     1   3  23  12  6   30     1.0     8.4    928.5     3.4   46   0   127   343 9   302   -353  9
15     1   3  23  13  5  220     2.0     7.3    929.0     3.2   47   1   187   360 9   288   -346  9
15     1   3  23  14  5  220     3.0     9.9    928.2     3.2   39   0   166   333 9   291   -359  9
15     1   3  23  15  6  240     3.0    10.6    927.6     2.7   31  27    85   263 9   296   -363  9
15     1   3  23  16  5  220     2.0     8.9    927.4     2.3   30  15    80   210 9   286   -354  9
15     1   3  23  17  6  240     2.0     8.3    927.6     2.8   38   0    22   104 9   293   -351  9
15     1   3  23  18  7  210     2.0     7.2    927.6     3.1   46   0     1     9 9   276   -345  9
15     1   3  23  19  7   80     0.0     5.8    928.1     3.5   56   2     0     0 9   276   -339  9
15     1   3  23  20  7    0     0.0     4.8    928.4     3.6   62   0     0     0 9   267   -333  9
15     1   3  23  21  7    0     0.0     3.5    928.7     3.7   70   0     0     0 9   255   -327  9
15     1   3  23  22  8    0     0.0     3.1    928.8     3.8   74  80     0     0 9   275   -326  9
15     1   3  23  23  8    0     0.0     3.5    928.9     3.8   72  80     0     0 9   288   -329  9
15     1   3  23  24  8   20     1.0     3.3    928.7     4.0   77   0     0     0 9   287   -328  9
15     1   3  24   1  8   10     1.0     3.0    928.4     4.0   78   0     0     0 9   286   -327  9
15     1   3  24   2  8    0     0.0     2.3    928.0     4.2   86   0     0     0 9   255   -321  9
15     1   3  24   3  8   99     0.0     1.5    927.7     4.0   88   0     0     0 9   279   -320  9
15     1   3  24   4  8   99     0.0     0.9    927.4     3.9   90  61     0     0 9   276   -317  9
15     1   3  24   5  8    0     0.0     0.5    927.0     3.9   91  68     0     0 9   274   -315  9
15     1   3  24   6  8    0     0.0     0.4    926.2     3.9   92  68     0     0 9   274   -314  9
15     1   3  24   7  8  130     0.0     0.5    926.1     3.9   92  71     0    16 9   289   -316  9
15     1   3  24   8  8  100     1.0     0.7    925.7     4.0   92  71     0    63 9   290   -317  9
15     1   3  24   9  8  100     1.0     0.6    925.4     4.0   92  71     0   109 9   290   -316  9
15     1   3  24  10  8  100     2.0     0.6    925.3     4.0   92  71     0   147 9   290   -316  9
15     1   3  24  11  8  110     2.0     0.7    925.0     4.0   92  71     0   173 9   275   -316  9
15     1   3  24  12  8   90     2.0     1.1    924.6     4.1   92  71     0   186 9   277   -318  9
15     1   3  24  13  8   80     2.0     1.3    924.1     4.1   92  68     0   184 9   293   -320  9
15     1   3  24  14  9   80     2.0     1.4    923.5     4.2   92  73     0   168 9   307   -321  9
15     1   3  24  15  9   90     3.0     1.2    923.2     4.1   91  73     0   138 9   306   -320  9
15     1   3  24  16  8  100     2.0     0.7    923.1     3.9   91  73     0    98 9   275   -316  9
15     1   3  24  17  8  100     2.0     0.6    922.9     4.0   92  71     0    51 9   290   -316  9
15     1   3  24  18  9  100     1.0     0.4    922.9     3.9   93  73     0     6 9   302   -316  9
15     1   3  24  19  9  120     1.0     0.4    922.9     3.9   93  73     0     0 9   302   -316  9
15     1   3  24  20  9  110     1.0     0.3    923.0     3.9   93  73     0     0 9   302   -316  9
15     1   3  24  21  9  130     1.0     0.3    922.8     3.9   93  73     0     0 9   302   -316  9
15     1   3  24  22  9  110     1.0     0.2    922.6     3.9   93  61     0     0 9   301   -316  9
15     1   3  24  23  9   99     0.0     0.3    922.7     3.9   93  61     0     0 9   302   -316  9
15     1   3  24  24  9    0     0.0     0.3    922.5     3.9   93  71     0     0 9   302   -316  9
15     1   3  25   1  9   99     0.0     0.3    922.2     3.9   93  73     0     0 9   302   -316  9
15     1   3  25   2  9    0     0.0     0.1    922.0     3.9   93  73     0     0 9   301   -315  9
15     1   3  25   3  9    0     0.0     0.2    922.0     3.9   93  73     0     0 9   301   -316  9
15     1   3  25   4  9    0     0.0     0.2    921.7     3.9   93  61     0     0 9   301   -316  9
15     1   3  25   5  9    0     0.0     0.1    921.6     3.9   93  10     0     0 9   301   -315  9
15     1   3  25   6  9    0     0.0     0.1    921.8     3.9   93  47     0     0 9   301   -315  9
15     1   3  25   7  9    0     0.0     0.1    921.8     3.9   93  45     0    17 9   301   -315  9
15     1   3  25   8  8   90     0.0     0.4    922.2     3.9   92  44     0    65 9   274   -314  9
15     1   3  25   9  9   60     0.0     0.8    922.5     3.9   90  28     0   111 9   304   -318  9
15     1   3  25  10  9   70     1.0     0.8    922.8     3.9   89  73     0   149 9   304   -318  9
15     1   3  25  11  9   90     1.0     0.8    923.3     3.9   89  73     0   175 9   304   -318  9
15     1   3  25  12  9   90     2.0     1.0    923.5     3.9   88  73     0   187 9   305   -319  9
15     1   3  25  13  8   70     2.0     0.7    923.7     3.8   88  73     0   185 9   275   -316  9
15     1   3  25  14  8  110     1.0     0.7    923.9     3.9   90  44     0   169 9   290   -317  9
15     1   3  25  15  8  120     1.0     0.7    924.2     3.9   90  28     0   139 9   290   -317  9
15     1   3  25  16  8  120     1.0     0.7    924.3     3.9   90  73     0    99 9   247   -314  9
15     1   3  25  17  8  100     1.0     0.5    924.8     3.9   91  73     0    52 9   274   -315  9
15     1   3  25  18  8  100     1.0     0.4    925.7     3.9   92  73     0     7 9   289   -316  9
15     1   3  25  19  8  130     1.0     0.2    926.2     3.8   92  73     0     0 9   288   -315  9
15     1   3  25  20  9  140     1.0     0.2    926.5     3.9   93  73     0     0 9   301   -316  9
15     1   3  25  21  9    0     0.0     0.3    927.0     3.9   93  73     0     0 9   302   -316  9
15     1   3  25  22  9  120     1.0     0.2    927.3     3.9   93  61     0     0 9   301   -316  9
15     1   3  25  23  9    0     0.0     0.2    927.4     3.9   93  68     0     0 9   301   -316  9
15     1   3  25  24  9    0     0.0     0.2    927.5     3.9   93  73     0     0 9   301   -316  9
15     1   3  26   1  9  190     0.0     0.1    927.7     3.8   93  73     0     0 9   301   -315  9
15     1   3  26   2  9    0     0.0     0.0    927.7     3.8   93  73     0     0 9   300   -315  9
15     1   3  26   3  9    0     0.0     0.0    927.5     3.8   93  73     0     0 9   300   -315  9
15     1   3  26   4  9  190     0.0    -0.1    927.4     3.8   93  68     0     0 9   300   -314  9
15     1   3  26   5  9    0     0.0    -0.1    927.3     3.8   94  73     0     0 9   300   -314  9
15     1   3  26   6  8    0     0.0    -0.1    927.5     3.8   93  73     0     0 9   243   -310  9
15     1   3  26   7  8    0     0.0    -0.1    927.8     3.8   93  71     0    19 9   271   -312  9
15     1   3  26   8  8  100     1.0     0.2    927.8     3.9   93  71     0    67 9   288   -315  9
15     1   3  26   9  8   70     1.0     0.4    928.1     3.8   91  73     0   113 9   245   -312  9
15     1   3  26  10  8   90     2.0     0.3    928.3     3.7   88  73     0   150 9   289   -315  9
15     1   3  26  11  8  110     2.0     0.3    928.4     3.7   88  22     0   176 9   289   -315  9
15     1   3  26  12  8   90     2.0     1.1    928.5     3.7   84  10     0   189 9   277   -318  9
15     1   3  26  13  8   60     3.0     1.2    928.4     3.8   85  10     0   187 9   293   -319  9
15     1   3  26  14  8   70     3.0     1.2    928.3     3.7   82  10     0   170 9   293   -319  9
15     1   3  26  15  8   60     3.0     0.8    928.5     3.7   85  10     0   141 9   276   -316  9
15     1   3  26  16  8   60     3.0     0.5    928.6     3.6   84  10     0   100 9   289   -316  9
15     1   3  26  17  8   60     2.0     0.6    928.8     3.5   82   0     0    53 9   290   -316  9
15     1   3  26  18  8   70     2.0     0.5    929.0     3.6   84  10     0     8 9   289   -316  9
15     1   3  26  19  8   70     3.0     0.1    929.2     3.5   85  10     0     0 9   288   -314  9
15     1   3  26  20  8  110     2.1     0.0    929.6     3.5   86  71     0     0 9   287   -313  9
15     1   3  26  21  8   90     1.9    -0.2    929.8     3.4   85  71     0     0 9   271   -312  9
15     1   3  26  22  8   80     1.7    -0.3    930.0     3.5   86  71     0     0 9   286   -313  9
15     1   3  26  23  7   60     1.8    -0.3    930.5     3.5   87  10     0     0 9   298   -313  9
15     1   3  26  24  5   70     1.7    -0.3    930.9     3.3   86  10     0     0 9   284   -310  9
15     1   3  27   1  3  230     1.8    -0.4    931.4     3.7   90   0     0     0 9   234   -311  9
15     1   3  27   2  1  240     1.6    -0.6    931.7     3.6   89   0     0     0 9   232   -309  9
15     1   3  27   3  0  240     1.4    -0.9    931.9     3.4   91   0     0     0 9   228   -305  9
15     1   3  27   4  0  250     1.2    -1.3    931.8     3.3   90   0     0     0 9   227   -304  9
15     1   3  27   5  1  230     1.2    -1.3    931.9     3.2   90   0     0     0 9   223   -301  9
15     1   3  27   6  1  250     1.0    -1.7    931.8     3.2   89   0     0     0 9   225   -302  9
15     1   3  27   7  2  230     0.0    -1.2    931.9     3.3   88   0    21    51 9   228   -304  9
15     1   3  27   8  1  210     1.0     2.3    931.8     3.6   74   0   116   128 9   245   -321  9
15     1   3  27   9  2  200     1.0     7.8    931.8     3.1   44   0   199   205 9   277   -348  9
15     1   3  27  10  5  250     1.0    10.6    931.7     2.4   28   0   146   309 9   296   -363  9
15     1   3  27  11  5  160     2.0    11.8    931.6     2.4   26   0   180   353 9   304   -369  9
15     1   3  27  12  6  170     2.0    12.4    931.4     2.0   21  21   131   353 9   307   -372  9
15     1   3  27  13  6  170     1.0    13.0    931.2     1.9   19   2   129   350 9   311   -375  9
15     1   3  27  14  3  190     2.0    14.1    930.9     2.4   22   0   286   307 9   316   -381  9
15     1   3  27  15  3  160     1.0    14.1    930.5     2.3   21   0   222   269 9   316   -381  9
15     1   3  27  16  2  230     1.0    14.2    930.3     2.5   23   0   169   190 9   317   -382  9
15     1   3  27  17  4  100     1.0    13.0    930.3     2.3   23   0    48   129 9   312   -375  9
15     1   3  27  18  4   50     1.0    11.8    930.5     3.0   33   0     6    22 9   308   -369  9
15     1   3  27  19  6  310     1.0     7.5    931.0     3.7   54   0     0     0 9   281   -347  9
15     1   3  27  20  4  250     0.0     4.4    931.6     3.7   67   0     0     0 9   257   -331  9
15     1   3  27  21  3  220     1.0     2.4    932.2     3.7   77   0     0     0 9   247   -321  9
15     1   3  27  22  3  210     1.0     1.2    932.3     3.5   79   0     0     0 9   242   -316  9
15     1   3  27  23  2  210     1.0     0.3    932.3     3.4   82   0     0     0 9   236   -311  9
15     1   3  27  24  2   99     0.0    -0.3    932.0     3.4   86   0     0     0 9   232   -309  9
15     1   3  28   1  2  240     1.0    -0.8    932.0     3.3   86   0     0     0 9   230   -306  9
15     1   3  28   2  2   30     0.0    -1.1    931.9     3.4   90   0     0     0 9   228   -305  9
15     1   3  28   3  3  260     0.0    -1.5    931.7     3.2   88   0     0     0 9   226   -303  9
15     1   3  28   4  1  210     0.0    -1.6    931.4     3.2   87   0     0     0 9   225   -303  9
15     1   3  28   5  2  260     1.0    -1.8    931.6     3.2   89   0     0     0 9   225   -302  9
15     1   3  28   6  4  280     0.0    -1.6    931.5     3.2   88   0     0     0 9   235   -303  9
15     1   3  28   7  6  270     0.0    -1.1    931.5     3.3   88   0     8    48 9   254   -307  9
15     1   3  28   8  4  230     0.0     1.0    931.4     3.6   83   0    68   162 9   243   -315  9
15     1   3  28   9  4  160     0.0     7.0    931.2     3.3   50   0   135   246 9   272   -344  9
15     1   3  28  10  4  190     1.0     8.6    930.8     3.3   44   0   197   308 9   284   -352  9
15     1   3  28  11  4  130     1.0    10.9    930.3     3.4   39   0   242   348 9   297   -364  9
15     1   3  28  12  4  110     1.0    12.1    929.8     2.9   31   0   264   366 9   304   -370  9
15     1   3  28  13  4   20     4.0    12.3    929.7     3.4   36   0   260   363 9   311   -372  9
15     1   3  28  14  6   40     3.0    12.6    929.7     3.3   34   0   115   325 9   325   -374  9
15     1   3  28  15  6  140     3.0    11.3    929.8     3.4   38   0    90   275 9   300   -366  9
15     1   3  28  16  6  220     1.0    10.6    930.1     3.8   44   0    57   204 9   314   -364  9
15     1   3  28  17  6  260     2.0     9.3    930.1     4.1   52   0    25   116 9   307   -357  9
15     1   3  28  18  5  250     1.0     9.3    930.2     4.3   55   0     5    23 9   299   -357  9
15     1   3  28  19  6   60     2.0     7.7    930.4     4.3   62   0     0     0 9   282   -348  9
15     1   3  28  20  3  250     0.0     5.0    930.7     4.4   75   0     0     0 9   264   -334  9
15     1   3  28  21  3  250     1.0     3.1    930.7     4.1   81   0     0     0 9   254   -325  9
15     1   3  28  22  2  240     1.0     1.6    930.8     4.0   86   0     0     0 9   243   -318  9
15     1   3  28  23  1  200     1.0     0.6    930.8     3.8   88   0     0     0 9   236   -313  9
15     1   3  28  24  1  190     2.0    -0.3    930.8     3.6   91   0     0     0 9   232   -309  9
15     1   3  29   1  1  230     1.0    -0.7    930.8     3.6   92   0     0     0 9   230   -307  9
15     1   3  29   2  3  260     1.0    -1.1    930.9     3.5   93   0     0     0 9   228   -305  9
15     1   3  29   3  4  260     1.0    -1.3    931.0     3.4   92   0     0     0 9   227   -304  9
15     1   3  29   4  5  250     1.0    -1.7    931.0     3.4   94   0     0     0 9   229   -302  9
15     1   3  29   5  6  330     0.0    -1.4    931.2     3.4   93   0     0     0 9   253   -305  9
15     1   3  29   6  6  210     0.0    -0.6    931.2     3.6   92   0     0     0 9   257   -309  9
15     1   3  29   7  6  220     1.0     0.3    931.4     3.8   90   0     8    51 9   261   -313  9
15     1   3  29   8  5  300     0.0     1.9    931.4     4.0   85   0    53   162 9   259   -320  9
15     1   3  29   9  5  170     0.0     7.2    931.3     3.9   58   0   103   249 9   287   -346  9
15     1   3  29  10  5  160     1.0    10.1    931.0     3.5   43   0   150   315 9   293   -360  9
15     1   3  29  11  3  150     1.0    12.5    930.6     3.3   34   0   306   320 9   308   -373  9
15     1   3  29  12  4   60     4.0    13.3    930.2     3.5   34   0   266   369 9   317   -377  9
15     1   3  29  13  4   60     3.0    13.2    929.8     3.3   32   0   262   365 9   310   -376  9
15     1   3  29  14  3  180     2.0    13.1    929.2     3.1   30   0   291   311 9   309   -376  9
15     1   3  29  15  4  150     2.0    12.4    929.2     3.3   34   0   181   294 9   308   -372  9
15     1   3  29  16  5  100     1.0    13.3    928.7     3.0   29   0    87   224 9   322   -378  9
15     1   3  29  17  4   50     3.0    11.9    928.4     3.8   41   0    50   134 9   308   -370  9
15     1   3  29  18  4   50     2.0    11.2    928.6     3.7   42   0     7    26 9   304   -366  9
15     1   3  29  19  5   60     4.0     9.5    929.3     4.5   56   0     0     0 9   300   -358  9
15     1   3  29  20  2   60     1.0     8.1    929.7     5.0   70   0     0     0 9   279   -350  9
15     1   3  29  21  1  250     1.0     5.1    930.0     5.0   84   0     0     0 9   261   -334  9
15     1   3  29  22  1  250     1.0     3.5    930.0     4.6   89   0     0     0 9   252   -327  9
15     1   3  29  23  2  240     1.0     2.2    929.8     4.3   90   0     0     0 9   246   -320  9
15     1   3  29  24  2  230     1.0     1.2    929.4     4.1   92   0     0     0 9   240   -316  9
15     1   3  30   1  2  210     1.0     0.1    929.1     3.8   93   0     0     0 9   234   -310  9
15     1   3  30   2  0  230     0.0    -0.4    928.9     3.7   93   0     0     0 9   231   -308  9
15     1   3  30   3  0  210     1.0    -0.7    928.5     3.7   94   0     0     0 9   230   -307  9
15     1   3  30   4  1  230     1.0    -1.1    928.0     3.6   95   0     0     0 9   228   -305  9
15     1   3  30   5  1  250     1.0    -1.5    927.6     3.5   95  10     0     0 9   226   -303  9
15     1   3  30   6  2  220     0.0    -1.9    927.4     3.4   95   0     0     0 9   224   -301  9
15     1   3  30   7  2  250     0.0    -1.4    927.4     3.5   94  10    26    61 9   227   -304  9
15     1   3  30   8  1  210     0.0     2.0    927.2     4.2   88   0   126   135 9   244   -319  9
15     1   3  30   9  2  150     0.0     6.9    926.8     4.1   62   0   210   212 9   272   -343  9
15     1   3  30  10  1  100     1.0    11.2    926.2     3.7   41   0   353   205 9   297   -366  9
15     1   3  30  11  2   30     1.0    12.0    925.5     3.3   35   0   371   275 9   302   -370  9
15     1   3  30  12  2   50     3.0    11.5    924.9     4.0   44   0   403   285 9   300   -367  9
15     1   3  30  13  3   50     3.0    13.6    924.1     4.2   40   0   331   334 9   315   -379  9
15     1   3  30  14  3   40     3.0    13.3    923.6     3.5   34   0   293   313 9   313   -377  9
15     1   3  30  15  5   50     4.0    13.2    923.3     3.8   37   0   137   299 9   321   -377  9
15     1   3  30  16  7   40     3.0    13.3    923.1     3.3   33   0    29   169 9   314   -377  9
15     1   3  30  17  7   90     3.0    13.0    923.0     3.2   31   0    13    96 9   312   -375  9
15     1   3  30  18  7   60     3.0    12.0    923.1     3.2   34   0     2    19 9   307   -370  9
15     1   3  30  19  7   40     2.0    10.8    923.4     3.5   40   0     0     0 9   324   -366  9
15     1   3  30  20  4  100     1.0     8.2    923.8     4.1   56   0     0     0 9   287   -351  9
15     1   3  30  21  6  250     1.0     5.8    924.4     4.0   64   0     0     0 9   272   -338  9
15     1   3  30  22  7  230     1.0     5.2    924.5     4.0   67   0     0     0 9   296   -337  9
15     1   3  30  23  7   99     0.0     4.5    924.6     4.2   74   0     0     0 9   293   -334  9
15     1   3  30  24  5  230     0.0     4.0    924.8     4.3   78   0     0     0 9   259   -329  9
15     1   3  31   1  8  360     0.0     4.7    925.4     4.3   75   0     0     0 9   308   -336  9
15     1   3  31   2  8   70     0.0     5.0    926.0     4.4   75   0     0     0 9   296   -336  9
15     1   3  31   3  8  360     1.0     5.0    926.2     4.4   76   0     0     0 9   296   -336  9
15     1   3  31   4  8  100     2.0     5.1    926.8     4.5   76   0     0     0 9   277   -336  9
15     1   3  31   5  8   90     2.0     4.6    927.0     4.4   78  60     0     0 9   294   -334  9
15     1   3  31   6  8  130     2.0     4.0    927.5     4.4   81  21     0     0 9   291   -332  9
15     1   3  31   7  8   60     1.0     3.8    928.0     4.3   80  71     0    26 9   290   -331  9
15     1   3  31   8  8   70     2.0     3.1    928.7     4.4   87  68     0    75 9   301   -328  9
15     1   3  31   9  9   80     2.0     2.4    929.2     4.4   90  68     0   121 9   312   -326  9
15     1   3  31  10  9  190     1.0     3.0    929.5     4.6   90  23     0   158 9   315   -329  9
15     1   3  31  11  8  290     1.0     4.1    929.8     4.6   84  21     0   184 9   306   -333  9
15     1   3  31  12  8   40     1.0     5.6    929.7     4.7   78   0     0   196 9   298   -339  9
15     1   3  31  13  8   60     1.0     7.7    929.6     4.9   70   2     0   193 9   286   -348  9
15     1   3  31  14  8   10     1.0     8.7    929.5     5.0   66   0     0   177 9   294   -353  9
15     1   3  31  15  8   40     2.0     8.6    929.7     4.9   66   0     0   147 9   289   -353  9
15     1   3  31  16  8   60     4.0     8.4    930.1     5.0   68   0     0   106 9   294   -352  9
15     1   3  31  17  8   60     4.0     8.2    930.4     4.9   67   0     0    58 9   288   -351  9
15     1   3  31  18  7   70     3.0     7.7    931.0     5.0   71   0     2    20 9   279   -348  9
15     1   3  31  19  7   30     0.0     6.0    931.6     4.9   78   0     0     0 9   269   -339  9
15     1   3  31  20  4  240     0.0     4.0    932.2     4.7   87   0     0     0 9   255   -329  9
15     1   3  31  21  3  260     0.0     2.5    932.9     4.4   91   0     0     0 9   249   -322  9
15     1   3  31  22  3  210     0.0     1.1    933.0     4.1   92   0     0     0 9   240   -315  9
15     1   3  31  23  3  210     1.0     1.0    933.1     4.2   95   0     0     0 9   239   -315  9
15     1   3  31  24  2  240     1.0     0.2    933.6     3.9   94   0     0     0 9   235   -311  9
15     1   4   1   1  1  220     1.0    -0.4    933.8     3.8   96   0     0     0 9   231   -308  9
15     1   4   1   2  1  210     1.0    -0.9    933.9     3.6   95   0     0     0 9   229   -306  9
15     1   4   1   3  1  230     1.0    -1.1    934.2     3.6   95   0     0     0 9   228   -305  9
15     1   4   1   4  1  230     1.0    -1.2    934.5     3.5   95   0     0     0 9   227   -304  9
15     1   4   1   5  1  250     1.0    -0.8    934.9     3.6   95   0     0     0 9   229   -306  9
15     1   4   1   6  3  210     1.0    -0.8    935.2     3.6   94   0     0     0 9   234   -307  9
15     1   4   1   7  3  230     1.0     0.1    935.8     3.9   94   0    25    71 9   238   -311  9
15     1   4   1   8  3  210     1.0     4.1    936.0     4.7   87   0    96   170 9   256   -330  9
15     1   4   1   9  2  200     1.0     7.2    936.3     4.8   70   0   217   216 9   274   -345  9
15     1   4   1  10  1  180     2.0    12.2    936.5     3.2   34   0   362   208 9   303   -371  9
15     1   4   1  11  2  180     2.0    13.9    936.6     3.1   29   0   378   278 9   315   -380  9
15     1   4   1  12  3  140     1.0    15.6    936.5     3.1   26   0   342   341 9   326   -389  9
15     1   4   1  13  3   50     5.0    15.1    936.8     4.7   41   0   336   338 9   325   -387  9
15     1   4   1  14  4   50     5.0    13.1    937.2     4.5   45   0   239   347 9   316   -376  9
15     1   4   1  15  5   60     5.0    14.2    937.4     4.5   42   0   140   304 9   327   -382  9
15     1   4   1  16  5   70     4.0    13.8    937.6     3.8   37   0    91   231 9   325   -380  9
15     1   4   1  17  3   40     2.0    14.1    937.7     3.8   35   0    68   138 9   319   -381  9
15     1   4   1  18  4   50     2.0    13.6    938.0     3.8   36   0     8    33 9   313   -379  9
15     1   4   1  19  3  250     1.0     9.7    938.6     4.5   57   0     0     0 9   288   -358  9
15     1   4   1  20  3  250     1.0     7.3    939.3     4.4   66   0     0     0 9   274   -345  9
15     1   4   1  21  3  260     0.0     4.3    939.7     4.3   79   0     0     0 9   257   -331  9
15     1   4   1  22  3  260     0.0     3.2    940.0     4.2   82   0     0     0 9   253   -325  9
15     1   4   1  23  1  230     1.0     1.9    940.2     4.0   85   0     0     0 9   243   -319  9
15     1   4   1  24  1  230     1.0     1.2    940.4     3.9   89   0     0     0 9   239   -316  9
15     1   4   2   1  1  240     1.0     0.9    940.6     3.8   88   0     0     0 9   238   -314  9
15     1   4   2   2  1  260     0.0     0.4    940.2     3.7   89   0     0     0 9   235   -312  9
15     1   4   2   3  1  240     1.0    -0.6    940.1     3.5   90   0     0     0 9   230   -307  9
15     1   4   2   4  1  240     0.0    -0.3    940.2     3.6   90   0     0     0 9   232   -309  9
15     1   4   2   5  1  250     1.0    -0.6    940.1     3.5   91   0     0     0 9   230   -307  9
15     1   4   2   6  1  260     1.0    -0.9    940.2     3.5   92   0     0     0 9   229   -306  9
15     1   4   2   7  1  250     0.0     1.0    940.2     3.8   88   0    37    67 9   239   -315  9
15     1   4   2   8  1  150     0.0     6.2    940.1     4.5   72   0   138   142 9   267   -340  9
15     1   4   2   9  1   90     1.0    10.9    939.7     4.0   46   0   258   185 9   295   -364  9
15     1   4   2  10  1  180     1.0    13.3    939.1     3.4   34   0   366   209 9   310   -377  9
15     1   4   2  11  1   60     3.0    15.0    938.6     3.4   30   0   445   222 9   321   -386  9
15     1   4   2  12  1   60     2.0    16.3    937.7     3.8   31   0   482   227 9   330   -393  9
15     1   4   2  13  1   20     4.0    15.8    937.0     3.5   29   0   474   226 9   327   -391  9
15     1   4   2  14  2   50     3.0    16.4    936.7     3.8   31   0   361   273 9   331   -394  9
15     1   4   2  15  2   50     4.0    16.2    936.3     4.1   33   0   283   245 9   331   -393  9
15     1   4   2  16  2   50     3.0    15.5    935.8     4.4   37   0   184   200 9   326   -389  9
15     1   4   2  17  3   60     2.0    14.7    935.4     4.3   39   0    69   140 9   322   -385  9
15     1   4   2  18  2  360     3.0    12.9    935.4     4.9   50   0    13    34 9   308   -375  9
15     1   4   2  19  2   99     0.0    10.8    935.4     5.3   61   0     0     0 9   296   -364  9
15     1   4   2  20  2  220     1.0     9.0    935.5     5.0   65   0     0     0 9   285   -354  9
15     1   4   2  21  2  260     1.0     6.9    935.2     4.9   74   0     0     0 9   271   -343  9
15     1   4   2  22  2  220     1.0     5.3    935.1     4.9   83   0     0     0 9   263   -335  9
15     1   4   2  23  1  210     0.0     4.4    934.6     4.6   82   0     0     0 9   257   -331  9
15     1   4   2  24  1  290     0.0     3.9    934.2     4.6   85   0     0     0 9   254   -329  9
15     1   4   3   1  1  240     1.0     2.4    933.4     4.3   89   0     0     0 9   246   -321  9
15     1   4   3   2  1  260     0.0     1.8    933.0     4.2   90   0     0     0 9   243   -318  9
15     1   4   3   3  1  210     1.0     2.0    932.3     4.3   90   0     0     0 9   244   -319  9
15     1   4   3   4  1  250     0.0     1.2    931.8     4.1   92   0     0     0 9   239   -316  9
15     1   4   3   5  1  250     1.0     0.8    931.4     4.0   93   0     0     0 9   238   -314  9
15     1   4   3   6  2  210     1.0     0.7    931.0     4.0   93   0     0     0 9   238   -313  9
15     1   4   3   7  4  220     1.0     2.3    930.9     4.4   90   0    23    78 9   254   -321  9
15     1   4   3   8  5  210     1.0     5.2    930.6     4.8   81   0    61   179 9   276   -336  9
15     1   4   3   9  4  220     1.0     8.2    930.1     5.0   68   0   150   264 9   287   -351  9
15     1   4   3  10  2  190     1.0    11.3    929.3     5.0   55   0   318   259 9   299   -366  9
15     1   4   3  11  3  120     2.0    11.7    928.7     4.6   50   0   321   331 9   303   -368  9
15     1   4   3  12  6  160     1.0    14.0    927.7     3.8   35   0   139   371 9   343   -383  9
15     1   4   3  13  4   40     2.0    12.7    927.0     4.2   42   0   273   377 9   307   -374  9
15     1   4   3  14  5  220     2.0    13.9    926.6     4.1   38  25   182   359 9   315   -380  9
15     1   4   3  15  5   90     0.0    14.3    925.4     3.6   33  25   143   308 9   328   -383  9
15     1   4   3  16  6   90     4.0    12.7    924.8     4.1   42  25    62   217 9   309   -374  9
15     1   4   3  17  5  340     0.0    12.2    924.1     4.1   43   0    43   143 9   315   -372  9
15     1   4   3  18  7   60     4.0    10.2    924.3     4.3   51   0     2    25 9   321   -362  9
