 2     1   2   2  19  5   10     3.0    -4.7   1017.8     1.8   69   1     0     0 1   231   -290  9
 2     1   2   2  20  1  330     4.0    -4.7   1017.3     1.9   70  -1     0     0 1   210   -289  9
 2     1   2   2  21  6  350     5.0    -4.3   1016.9     2.0   74  85     0     0 1   245   -293  9
 2     1   2   2  22  8  360     6.0    -3.5   1016.2     2.4   83  85     0     0 1   264   -297  9
 2     1   2   2  23  7  130     1.0    -4.0   1015.8     2.3   81  26     0     0 1   262   -295  9
 2     1   2   2  24  6  130     1.0    -4.5   1015.4     2.2   83  -1     0     0 1   244   -292  9
 2     1   2   3   1  8  200     1.0    -4.9   1014.9     2.2   85   3     0     0 1   258   -291  9
 2     1   2   3   2  8  210     3.0    -4.9   1014.2     2.2   85  85     0     0 1   258   -291  9
 2     1   2   3   3  8  360     9.0    -2.4   1013.5     2.8   87  71     0     0 1   269   -302  9
 2     1   2   3   4  3   30     4.0    -2.4   1012.7     2.9   93  22     0     0 1   227   -299  9
 2     1   2   3   5  0   60     5.0    -2.5   1012.7     2.7   87  -1     0     0 1   221   -298  9
 2     1   2   3   6  0   80     3.0    -4.2   1012.3     2.5   89  -1     0     0 1   212   -291  9
 2     1   2   3   7  0  110     2.0    -5.5   1012.6     2.3   91   2     0     0 1   206   -285  9
 2     1   2   3   8  8  150     3.0    -6.7   1013.0     2.1   91  10     0     8 1   268   -285  9
 2     1   2   3   9  8  150     3.0    -6.7   1012.6     2.1   93  22     0    61 1   268   -285  9
 2     1   2   3  10  7  160     3.0    -6.1   1012.7     2.2   94  10    44   114 1   252   -286  9
 2     1   2   3  11  7  140     3.0    -5.2   1012.4     2.4   94  -1   122   125 1   227   -288  9
 2     1   2   3  12  8  150     2.0    -4.4   1012.1     2.5   91  -1   106   172 1   239   -292  9
 2     1   2   3  13  8  160     2.0    -3.4   1011.7     2.4   83   3    53   186 1   243   -296  9
 2     1   2   3  14  8  150     3.0    -3.1   1011.2     2.2   74  -1    19   158 1   244   -298  9
 2     1   2   3  15  8  140     4.0    -3.5   1010.6     2.1   71  -1     3   106 1   242   -296  9
 2     1   2   3  16  8  120     3.0    -4.0   1010.0     2.1   74  -1     3    47 1   226   -293  9
 2     1   2   3  17  8  120     3.0    -4.6   1009.8     2.0   75  -1     0     3 1   247   -292  9
 2     1   2   3  18  8  130     4.0    -5.3   1009.5     2.0   78  -1     0     0 1   264   -290  9
 2     1   2   3  19  6  140     4.0    -5.8   1009.3     1.9   79  -1     0     0 1   233   -286  9
 2     1   2   3  20  6  130     4.0    -6.0   1009.2     1.8   76  -1     0     0 1   232   -285  9
 2     1   2   3  21  6  130     4.0    -6.1   1008.8     1.8   77  -1     0     0 1   232   -284  9
 2     1   2   3  22  8  120     4.0    -5.8   1008.6     2.0   81  -1     0     0 1   262   -288  9
 2     1   2   3  23  8  120     4.0    -5.8   1008.4     2.0   81  -1     0     0 1   262   -288  9
 2     1   2   3  24  8  110     4.0    -5.7   1007.9     1.9   79  -1     0     0 1   263   -288  9
 2     1   2   4   1  8  120     5.0    -5.4   1007.9     2.0   79  -1     0     0 1   264   -290  9
 2     1   2   4   2  8  110     4.0    -5.3   1007.9     2.0   79  -1     0     0 1   264   -290  9
 2     1   2   4   3  8  110     5.0    -5.2   1007.9     2.1   81  -1     0     0 1   265   -290  9
 2     1   2   4   4  8  110     4.0    -5.3   1007.7     2.0   79  -1     0     0 1   220   -287  9
 2     1   2   4   5  8  110     4.0    -5.5   1007.6     2.0   81  -1     0     0 1   220   -286  9
 2     1   2   4   6  8  110     5.0    -5.6   1007.9     2.0   79  -1     0     0 1   220   -286  9
 2     1   2   4   7  8  110     4.0    -5.9   1008.4     1.9   79  -1     0     0 1   219   -284  9
 2     1   2   4   8  8  100     5.0    -6.1   1008.9     1.9   81  -1     0     8 1   218   -283  9
 2     1   2   4   9  7  110     4.0    -6.2   1009.6     1.9   81  -1    17    61 1   219   -283  9
 2     1   2   4  10  6  120     5.0    -5.5   1009.9     1.9   78  -1    56    97 1   234   -287  9
 2     1   2   4  11  7  120     4.0    -4.8   1010.0     2.0   77  -1   125   139 1   250   -291  9
 2     1   2   4  12  6  120     5.0    -4.0   1010.2     2.1   73  -1   181   119 1   241   -294  9
 2     1   2   4  13  7  110     5.0    -3.7   1010.0     1.9   68  -1   161    97 1   226   -294  9
 2     1   2   4  14  6  110     5.0    -3.8   1009.9     1.9   67  -1    83    97 1   235   -294  9
 2     1   2   4  15  6  110     6.0    -4.2   1009.7     1.8   67  -1    19    89 1   233   -292  9
 2     1   2   4  16  8  110     6.0    -4.4   1009.5     1.8   67  -1     0    47 1   229   -291  9
 2     1   2   4  17  8  110     5.0    -4.9   1009.5     1.8   70  -1     0     6 1   250   -291  9
 2     1   2   4  18  8  110     5.0    -5.0   1009.4     1.7   65  -1     0     0 1   252   -290  9
 2     1   2   4  19  8  110     6.0    -5.3   1009.0     1.8   69  76     0     0 1   251   -289  9
 2     1   2   4  20  8  120     6.0    -5.7   1008.6     1.8   73  76     0     0 1   220   -285  9
 2     1   2   4  21  8  120     7.0    -6.0   1007.9     1.7   70  76     0     0 1   262   -287  9
 2     1   2   4  22  8  120     7.0    -6.3   1007.3     1.7   70  76     0     0 1   251   -285  9
 2     1   2   4  23  8  120     6.0    -6.0   1006.1     1.7   68  76     0     0 1   253   -286  9
 2     1   2   4  24  8  120     6.0    -5.9   1005.1     1.6   66  76     0     0 1   253   -287  9
 2     1   2   5   1  8  120     6.0    -6.0   1004.1     1.6   68  71     0     0 1   253   -286  9
 2     1   2   5   2  8  110     8.0    -6.7   1002.4     1.9   80  71     0     0 1   249   -283  9
 2     1   2   5   3  8  110     7.0    -6.6   1000.9     2.0   85  71     0     0 1   250   -284  9
 2     1   2   5   4  8  110     7.0    -6.5    999.7     2.1   88  73     0     0 1   250   -284  9
 2     1   2   5   5  8  120     7.0    -6.3    998.4     2.1   88  73     0     0 1   251   -285  9
 2     1   2   5   6  8  120     8.0    -6.0    997.3     2.2   88  73     0     0 1   253   -286  9
 2     1   2   5   7  8  130     7.0    -6.0    995.8     2.2   89  71     0     0 1   253   -286  9
 2     1   2   5   8  8  130     8.0    -6.1    994.8     2.2   91  73     0     0 1   252   -286  9
 2     1   2   5   9  8  130     7.0    -5.9    993.8     2.2   90  71     0     6 1   253   -287  9
 2     1   2   5  10  8  130     7.0    -5.7    993.0     2.2   89  71     0    22 1   254   -288  9
 2     1   2   5  11  8  120     6.0    -5.5    992.3     2.3   89  77     0    25 1   255   -288  9
 2     1   2   5  12  8  120     5.0    -5.3    992.2     2.3   88  77     0    39 1   256   -289  9
 2     1   2   5  13  8  120     5.0    -4.7    991.5     2.4   89  66     0    53 1   259   -292  9
 2     1   2   5  14  8  130     4.0    -4.3    991.2     2.5   91  24     0    42 1   260   -294  9
 2     1   2   5  15  8  120     3.0    -3.7    991.2     2.7   92  56     0    31 1   263   -296  9
 2     1   2   5  16  8  130     4.0    -3.6    991.2     2.7   92  24     0    14 1   264   -297  9
 2     1   2   5  17  8  140     4.0    -3.0    991.7     2.9   93  51     0     0 1   286   -301  9
 2     1   2   5  18  8  160     2.0    -2.0    992.5     3.1   94  51     0     0 1   290   -305  9
 2     1   2   5  19  8  190     3.0    -0.4    992.8     3.5   94  66     0     0 1   279   -311  9
 2     1   2   5  20  8  230     5.0     2.5    993.0     4.3   94  24     0     0 1   312   -326  9
 2     1   2   5  21  8  220     5.0     3.8    993.2     4.6   92  21     0     0 1   319   -333  9
 2     1   2   5  22  8  220     4.0     3.6    993.5     4.6   92  10     0     0 1   318   -332  9
 2     1   2   5  23  8  200     3.0     3.8    993.7     4.6   92  60     0     0 1   319   -333  9
 2     1   2   5  24  8  180     3.0     3.9    993.5     4.7   93  61     0     0 1   319   -333  9
 2     1   2   6   1  8  190     4.0     4.1    993.6     4.8   94  61     0     0 1   320   -334  9
 2     1   2   6   2  8  180     3.0     4.1    993.7     4.8   94  60     0     0 1   320   -334  9
 2     1   2   6   3  8  190     2.0     4.2    994.4     4.8   94  60     0     0 1   321   -335  9
 2     1   2   6   4  8  220     3.0     4.0    994.7     4.8   94  21     0     0 1   320   -334  9
 2     1   2   6   5  8  230     4.0     4.4    995.8     5.0   95  10     0     0 1   322   -336  9
 2     1   2   6   6  8  230     4.0     4.2    996.9     4.9   95  46     0     0 1   321   -335  9
 2     1   2   6   7  8  210     3.0     3.9    997.3     4.8   96  28     0     0 1   319   -333  9
 2     1   2   6   8  8  190     4.0     4.6    997.7     5.1   96  10     0     3 1   305   -335  9
 2     1   2   6   9  8  190     4.0     5.1    997.9     5.2   96  10     0    19 1   307   -338  9
 2     1   2   6  10  8  180     4.0     5.3    998.0     5.3   95  61     0    31 1   308   -339  9
 2     1   2   6  11  8  180     5.0     5.6    997.6     5.4   95  61     0    81 1   310   -340  9
 2     1   2   6  12  8  190     7.0     6.5    997.4     5.7   95  21     0    61 1   315   -345  9
 2     1   2   6  13  8  190     6.0     6.7    997.5     5.8   95  61     0    39 1   316   -346  9
 2     1   2   6  14  8  190     7.0     7.0    997.2     5.9   95  21     0    39 1   286   -345  9
 2     1   2   6  15  8  200     6.0     7.6    997.3     6.1   94  60     0    22 1   320   -350  9
 2     1   2   6  16  8  190     5.0     7.7    997.6     6.2   94  21     0    17 1   321   -351  9
 2     1   2   6  17  8  190     6.0     8.1    997.7     6.3   93  61     0     3 1   323   -353  9
 2     1   2   6  18  8  190     6.0     8.3    998.2     6.3   93  21     0     0 1   324   -354  9
 2     1   2   6  19  8  190     6.0     8.6    998.5     6.4   92   2     0     0 1   326   -355  9
 2     1   2   6  20  8  190     5.6     8.5    999.0     6.3   91  -1     0     0 1   326   -355  9
 2     1   2   6  21  8  200     5.7     8.6    999.4     6.3   88  -1     0     0 1   328   -357  9
 2     1   2   6  22  8  240     5.7     8.4    999.8     5.9   88  61     0     0 1   342   -354  9
 2     1   2   6  23  8  220     6.5     8.4   1000.0     5.9   87  61     0     0 1   342   -355  9
 2     1   2   6  24  8  200     7.8     8.5    999.9     5.7   84  21     0     0 1   324   -353  9
 2     1   2   7   1  8  250     9.3     8.5    999.5     5.5   78  20     0     0 1   327   -356  9
 2     1   2   7   2  8  260    10.3     8.4    998.8     5.5   78  -1     0     0 1   327   -357  9
 2     1   2   7   3  8  260    11.2     8.1    998.2     5.5   82  51     0     0 1   323   -352  9
 2     1   2   7   4  8  260    11.5     7.8    997.6     5.8   90  51     0     0 1   320   -350  9
 2     1   2   7   5  8  260    11.3     7.8    997.6     5.9   91  51     0     0 1   320   -350  9
 2     1   2   7   6  8  260    12.0     7.5    996.8     6.0   92  51     0     0 1   320   -350  9
 2     1   2   7   7  8  260    11.0     7.3    996.6     5.8   91  61     0     0 1   319   -349  9
 2     1   2   7   8  8  270    11.0     6.6    997.1     5.6   92  59     0     3 1   315   -345  9
 2     1   2   7   9  7  280    10.0     5.4    997.5     5.2   94  21     0    14 1   309   -339  9
 2     1   2   7  10  7  270    11.0     5.7    997.7     5.1   90   2     6    97 1   310   -341  9
 2     1   2   7  11  7  270    10.0     6.3    998.2     4.9   82  -1     0    86 1   313   -344  9
 2     1   2   7  12  5  280    13.0     5.6    998.6     4.3   76  -1     3   122 1   283   -338  9
 2     1   2   7  13  5  280    13.0     5.9    998.4     4.5   77   3    56   108 1   285   -340  9
 2     1   2   7  14  2  300    11.0     5.5    998.6     4.2   75  -1   128    78 1   265   -337  9
 2     1   2   7  15  2  290    10.0     5.1    998.7     4.2   77  -1    39    97 1   263   -335  9
 2     1   2   7  16  2  290    12.0     4.7    998.6     4.1   76  -1     6    31 1   260   -333  9
 2     1   2   7  17  5  280    11.0     4.2    998.7     4.1   79  -1     0     3 1   276   -331  9
 2     1   2   7  18  4  280    12.0     3.8    999.1     4.0   80  -1     0     0 1   265   -329  9
 2     1   2   7  19  0  280    10.0     3.8    998.9     3.9   77  -1     0     0 1   253   -328  9
 2     1   2   7  20  0  270     8.0     3.2    999.0     3.8   79  -1     0     0 1   250   -325  9
 2     1   2   7  21  2  260     7.0     3.6    998.9     3.8   77  -1     0     0 1   254   -327  9
 2     1   2   7  22  0  270    10.0     3.1    998.9     3.8   80  -1     0     0 1   250   -325  9
 2     1   2   7  23  1  260     7.0     3.0    998.6     3.8   81  -1     0     0 1   249   -324  9
 2     1   2   7  24  2  270     7.0     3.0    998.3     3.7   78  -1     0     0 1   251   -324  9
 2     1   2   8   1  3  270     8.0     3.0    998.0     3.7   79  -1     0     0 1   255   -325  9
 2     1   2   8   2  5  280    10.0     2.8    997.4     3.8   82  -1     0     0 1   268   -325  9
 2     1   2   8   3  7  270    10.0     2.8    997.3     3.8   82  -1     0     0 1   295   -326  9
 2     1   2   8   4  6  250     5.0     2.5    996.5     3.6   79  -1     0     0 1   278   -324  9
 2     1   2   8   5  4  260     8.0     2.6    996.1     3.7   81  -1     0     0 1   259   -323  9
 2     1   2   8   6  8  270     9.0     2.6    996.0     3.6   79  -1     0     0 1   294   -326  9
 2     1   2   8   7  8  270    10.0     2.4    995.3     3.5   78  -1     0     0 1   312   -326  9
 2     1   2   8   8  7  270     8.0     2.2    995.2     3.5   78  -1     0     6 1   292   -324  9
 2     1   2   8   9  7  270     9.0     2.4    995.2     3.6   79  -1     3    47 1   267   -323  9
 2     1   2   8  10  7  290    13.0     2.5    995.1     3.5   76  -1    56   111 1   253   -322  9
 2     1   2   8  11  7  290    10.0     2.8    994.8     3.5   75  -1   133   111 1   255   -324  9
 2     1   2   8  12  6  280    12.0     3.0    994.9     3.5   75  -1   236    86 1   261   -325  9
 2     1   2   8  13  6  290    12.0     3.2    994.7     3.6   74  -1   219    97 1   259   -326  9
 2     1   2   8  14  5  290    13.0     3.3    994.4     3.6   74  -1   203    86 1   256   -326  9
 2     1   2   8  15  4  300    13.0     3.2    994.5     3.3   69  -1   150    61 1   253   -325  9
 2     1   2   8  16  1  300    13.0     2.9    994.9     3.1   66  -1    64    42 1   249   -324  9
 2     1   2   8  17  1  300    13.0     2.5    995.2     3.0   65  -1     3     8 1   247   -322  9
 2     1   2   8  18  1  310    12.0     2.3    995.6     2.9   65  -1     0     0 1   246   -321  9
 2     1   2   8  19  0  310    12.0     2.3    996.1     3.0   66  -1     0     0 1   245   -321  9
 2     1   2   8  20  1  310    12.0     2.1    996.5     2.7   61  -1     0     0 1   245   -320  9
 2     1   2   8  21  1  330    10.0     1.7    996.9     2.3   54  -1     0     0 1   242   -318  9
 2     1   2   8  22  1  320     8.0     1.4    997.2     2.5   60  -1     0     0 1   241   -317  9
 2     1   2   8  23  0  320     8.0     1.1    997.3     2.5   61  -1     0     0 1   239   -315  9
 2     1   2   8  24  0  320     8.0     0.9    997.6     2.5   62  -1     0     0 1   238   -314  9
 2     1   2   9   1  1  310     9.0     0.9    997.5     2.7   65  -1     0     0 1   238   -314  9
 2     1   2   9   2  2  320     9.0     1.0    997.3     2.7   66  -1     0     0 1   240   -315  9
 2     1   2   9   3  2  300     8.0     1.0    997.1     2.8   67  -1     0     0 1   240   -315  9
 2     1   2   9   4  5  270     7.0     1.0    996.8     3.0   73  -1     0     0 1   259   -316  9
 2     1   2   9   5  2  280     8.0     0.7    997.0     3.1   78  -1     0     0 1   239   -313  9
 2     1   2   9   6  0  270     7.0     0.5    996.6     3.2   80  -1     0     0 1   236   -312  9
 2     1   2   9   7  2  280     9.0     0.5    996.6     3.2   81  -1     0     0 1   236   -312  9
 2     1   2   9   8  7  280     9.0     0.4    996.8     3.2   82  -1     0    11 1   268   -314  9
 2     1   2   9   9  5  290     9.0     0.8    997.1     3.2   80  -1    44    61 1   258   -315  9
 2     1   2   9  10  5  300     9.0     0.9    997.4     3.1   77  -1    94   103 1   258   -316  9
 2     1   2   9  11  6  280    10.0     0.6    997.9     3.3   82  21   117   114 1   269   -315  9
 2     1   2   9  12  4  280    10.0     1.1    998.0     3.2   79  -1    86   144 1   251   -316  9
 2     1   2   9  13  4  290     9.0     1.5    998.2     3.1   74   2    72   153 1   253   -318  9
 2     1   2   9  14  3  290    10.0     1.9    998.2     3.1   71  -1   158   103 1   249   -319  9
 2     1   2   9  15  6  290    10.0     1.9    998.4     3.0   68  -1   103   111 1   264   -320  9
 2     1   2   9  16  5  300    12.0     1.8    998.8     3.1   71  -1    39    53 1   263   -320  9
 2     1   2   9  17  6  310    12.0     1.9    999.2     3.0   69  -1     3    17 1   275   -321  9
 2     1   2   9  18  4  300    12.0     1.5    999.9     3.0   70  -1     0     0 1   253   -318  9
 2     1   2   9  19  2  300    12.0     1.5   1000.8     3.0   71  -1     0     0 1   243   -317  9
 2     1   2   9  20  2  300    11.0     1.5   1001.4     3.0   71  -1     0     0 1   243   -317  9
 2     1   2   9  21  6  300    11.0     1.7   1002.2     3.1   72  -1     0     0 1   274   -320  9
 2     1   2   9  22  2  290     9.0     1.4   1002.7     3.3   78  -1     0     0 1   243   -317  9
 2     1   2   9  23  1  300    12.0     1.5   1003.1     3.2   75  -1     0     0 1   241   -317  9
 2     1   2   9  24  2  290     9.0     1.5   1003.5     3.4   80  -1     0     0 1   243   -317  9
 2     1   2  10   1  1  280    10.0     1.0   1003.7     3.3   82  -1     0     0 1   239   -315  9
 2     1   2  10   2  0  260     6.0     0.2   1003.9     3.1   81  -1     0     0 1   234   -311  9
 2     1   2  10   3  0  250     4.0     0.4   1004.4     3.2   81  -1     0     0 1   235   -312  9
 2     1   2  10   4  0  240     3.0     0.2   1004.6     3.1   82  -1     0     0 1   234   -311  9
 2     1   2  10   5  0  240     3.0    -0.8   1004.9     3.0   85  -1     0     0 1   229   -306  9
 2     1   2  10   6  1  240     3.0    -0.8   1005.3     3.1   86  -1     0     0 1   229   -306  9
 2     1   2  10   7  1  240     3.0    -0.9   1005.1     3.0   84  -1     0     0 1   229   -306  9
 2     1   2  10   8  1  230     2.0    -0.9   1004.8     3.0   84  -1     3    11 1   229   -306  9
 2     1   2  10   9  1  220     3.0    -1.1   1005.0     2.9   84  -1    47    44 1   228   -305  9
 2     1   2  10  10  1  230     3.0     0.2   1005.4     3.1   81  -1   125    92 1   235   -311  9
 2     1   2  10  11  6  240     4.0     1.3   1005.8     3.2   78  -1     3   136 1   255   -317  9
 2     1   2  10  12  7  240     4.0     1.3   1006.2     3.2   77  -1     0   117 1   263   -318  9
 2     1   2  10  13  7  240     3.0     1.3   1006.0     3.2   77  -1    14   217 1   263   -318  9
 2     1   2  10  14  7  240     3.0     2.4   1005.8     3.3   73  -1    78   175 1   268   -323  9
 2     1   2  10  15  7  240     2.0     3.0   1005.9     3.2   68  -1     0   125 1   271   -326  9
 2     1   2  10  16  7  230     2.0     2.6   1005.9     3.0   66  -1     0    56 1   284   -325  9
 2     1   2  10  17  7  230     2.0     2.2   1005.5     2.9   64  -1     0     8 1   282   -323  9
 2     1   2  10  18  8  210     1.0     0.9   1005.6     2.8   70  -1     0     0 1   250   -315  9
 2     1   2  10  19  8  200     2.0     0.8   1005.9     3.0   74  -1     0     0 1   273   -316  9
 2     1   2  10  20  8  190     2.0     0.4   1005.6     2.9   75  -1     0     0 1   272   -314  9
 2     1   2  10  21  8  190     2.0     0.8   1005.4     3.0   76  -1     0     0 1   273   -316  9
 2     1   2  10  22  8  190     2.0     0.9   1005.4     3.0   74  -1     0     0 1   273   -317  9
 2     1   2  10  23  8  170     2.0     0.9   1004.9     2.9   72  -1     0     0 1   273   -317  9
 2     1   2  10  24  8  160     2.0     0.5   1004.5     2.9   74  -1     0     0 1   272   -315  9
 2     1   2  11   1  8  160     2.0     0.5   1004.0     2.9   74  -1     0     0 1   272   -315  9
 2     1   2  11   2  8  170     2.1     0.5   1004.3     3.0   77  71     0     0 1   246   -313  9
 2     1   2  11   3  8  180     2.0    -0.6   1003.5     3.1   86  71     0     0 1   278   -310  9
 2     1   2  11   4  8  110     1.0    -0.7   1003.0     3.2   89  71     0     0 1   278   -310  9
 2     1   2  11   5  8  100     1.0    -0.8   1002.7     3.2   91  70     0     0 1   277   -310  9
 2     1   2  11   6  8  130     1.0    -0.9   1002.0     3.2   90  70     0     0 1   277   -309  9
 2     1   2  11   7  8  130     1.0    -0.9   1002.0     3.2   90  70     0     0 1   277   -309  9
 2     1   2  11   8  8  130     3.0    -0.8   1001.6     3.3   92  22     0     8 1   277   -310  9
 2     1   2  11   9  8  150     3.0    -0.6   1001.8     3.3   91  10     0    19 1   278   -310  9
 2     1   2  11  10  8  150     2.0    -0.3   1002.1     3.3   90  71     0    33 1   280   -312  9
 2     1   2  11  11  8  130     2.0    -0.1   1002.0     3.4   90  71     0    44 1   281   -313  9
 2     1   2  11  12  8  140     4.0     0.0   1001.8     3.4   90  70     0    31 1   281   -313  9
 2     1   2  11  13  8  140     3.0     0.4   1001.0     3.6   91  51     0    36 1   283   -315  9
 2     1   2  11  14  8  140     3.0     0.6   1000.8     3.6   92  51     0    31 1   303   -317  9
 2     1   2  11  15  8  140     4.0     0.8   1000.4     3.7   92  51     0    17 1   304   -318  9
 2     1   2  11  16  8  150     4.0     1.1   1000.1     3.8   92  51     0     8 1   305   -320  9
 2     1   2  11  17  8  160     3.0     1.5    999.9     3.9   92  51     0     3 1   307   -322  9
 2     1   2  11  18  8  170     2.0     2.1    999.6     4.1   93  51     0     0 1   310   -324  9
 2     1   2  11  19  7  170     2.0     3.0    999.5     4.4   94  20     0     0 1   260   -325  9
 2     1   2  11  20  8  170     2.0     3.8    998.9     4.7   94  -1     0     0 1   275   -330  9
 2     1   2  11  21  8  170     3.0     4.7    998.4     5.0   93  -1     0     0 1   323   -337  9
 2     1   2  11  22  8  170     3.0     4.9    997.7     5.1   94  -1     0     0 1   324   -338  9
 2     1   2  11  23  8  170     3.0     5.1    997.2     5.1   93  -1     0     0 1   326   -339  9
 2     1   2  11  24  8  170     4.0     5.2    995.9     5.1   93  -1     0     0 1   326   -339  9
 2     1   2  12   1  8  170     4.0     5.5    995.1     5.2   92  61     0     0 1   309   -340  9
 2     1   2  12   2  8  170     5.0     5.9    993.8     5.3   91  63     0     0 1   311   -342  9
 2     1   2  12   3  8  180     6.0     6.6    993.0     5.6   91  61     0     0 1   315   -345  9
 2     1   2  12   4  8  180     6.0     7.1    991.9     5.8   91  21     0     0 1   318   -348  9
 2     1   2  12   5  8  190     8.0     7.5    992.0     5.9   91  51     0     0 1   320   -350  9
 2     1   2  12   6  8  230     5.0     8.2    993.2     6.1   90  51     0     0 1   324   -353  9
 2     1   2  12   7  6  250     6.0     8.0    994.2     5.6   84  20     0     0 1   300   -351  9
 2     1   2  12   8  3  250     7.0     7.9    995.2     5.0   76  -1     0     8 1   278   -349  9
 2     1   2  12   9  4  240     6.0     7.9    996.5     4.9   74  -1     3    44 1   288   -349  9
 2     1   2  12  10  7  270    13.0     7.4    998.2     4.8   74  80    53    58 1   319   -349  9
 2     1   2  12  11  6  250     7.0     7.5    998.9     4.8   75  62    19   147 1   278   -347  9
 2     1   2  12  12  7  260     8.0     8.2   1000.1     4.7   70  -1     0   111 1   324   -353  9
 2     1   2  12  13  8  250     7.0     8.1   1001.0     4.7   70   3     0    81 1   341   -354  9
 2     1   2  12  14  8  250     7.0     8.2   1001.9     4.7   70  -1     0   106 1   342   -354  9
 2     1   2  12  15  7  250     8.0     8.3   1002.9     4.6   68  -1     6   100 1   324   -354  9
 2     1   2  12  16  4  250     8.0     8.6   1004.2     4.5   65  -1     6    61 1   286   -352  9
 2     1   2  12  17  4  260    10.0     8.0   1005.5     4.3   65  -1     0    14 1   288   -350  9
 2     1   2  12  18  1  240     5.0     7.7   1006.4     4.3   66  -1     0     0 1   276   -347  9
 2     1   2  12  19  1  240     5.0     7.4   1007.3     4.4   69  -1     0     0 1   274   -346  9
 2     1   2  12  20  1  230     5.0     7.6   1008.0     4.3   68  -1     0     0 1   275   -347  9
 2     1   2  12  21  1  240     6.0     6.9   1008.5     4.3   71  -1     0     0 1   271   -343  9
 2     1   2  12  22  7  240     5.0     7.3   1009.5     4.5   71  -1     0     0 1   319   -349  9
 2     1   2  12  23  6  230     4.0     7.0   1010.4     4.5   72  -1     0     0 1   303   -346  9
 2     1   2  12  24  2  230     4.0     7.4   1010.7     4.7   74  -1     0     0 1   274   -346  9
 2     1   2  13   1  1  220     5.0     6.2   1011.3     4.6   79  -1     0     0 1   267   -340  9
 2     1   2  13   2  1  220     5.0     6.7   1011.5     4.6   77  -1     0     0 1   270   -342  9
 2     1   2  13   3  2  210     6.0     6.2   1011.4     4.6   78  -1     0     0 1   268   -340  9
 2     1   2  13   4  3  210     5.0     6.2   1011.3     4.6   78  -1     0     0 1   269   -340  9
 2     1   2  13   5  4  200     4.0     5.5   1011.3     4.4   79  -1     0     0 1   268   -337  9
 2     1   2  13   6  4  200     4.0     4.9   1011.4     4.4   82  -1     0     0 1   264   -334  9
 2     1   2  13   7  2  190     4.0     4.5   1011.8     4.2   81  -1     0     0 1   258   -331  9
 2     1   2  13   8  7  200     4.0     4.6   1011.9     4.2   80  -1     0    14 1   265   -332  9
 2     1   2  13   9  7  170     2.0     5.0   1012.1     4.1   76  -1     6    64 1   267   -334  9
 2     1   2  13  10  7  190     2.0     5.1   1011.7     4.1   76  -1    56   100 1   273   -335  9
 2     1   2  13  11  5  160     4.0     6.3   1010.7     4.2   72  -1   106   111 1   275   -341  9
 2     1   2  13  12  5  170     2.0     7.7   1010.4     4.4   68  -1   214   136 1   282   -348  9
 2     1   2  13  13  2  160     3.0     9.6   1009.7     4.7   64  -1   200   106 1   287   -357  9
 2     1   2  13  14  5  170     3.0    10.5   1008.9     4.8   61  -1   117   161 1   300   -362  9
 2     1   2  13  15  4  160     4.0    11.1   1007.8     4.8   59  -1   136    78 1   300   -365  9
 2     1   2  13  16  4  180     4.0    10.8   1007.0     4.7   59  -1    33    75 1   298   -364  9
 2     1   2  13  17  5  170     3.0     9.9   1006.6     4.9   65  -1     3    17 1   293   -359  9
 2     1   2  13  18  3  170     2.0     8.9   1006.6     4.9   70  -1     0     0 1   284   -354  9
 2     1   2  13  19  2  170     2.0     8.2   1006.2     5.0   74  -1     0     0 1   279   -350  9
 2     1   2  13  20  7  170     3.0     8.1   1005.7     4.9   74  -1     0     0 1   311   -352  9
 2     1   2  13  21  7  160     3.0     7.9   1005.0     4.9   74  -1     0     0 1   310   -351  9
 2     1   2  13  22  7  170     3.0     7.6   1004.5     4.8   75  -1     0     0 1   308   -349  9
 2     1   2  13  23  7  170     3.0     7.6   1004.1     4.8   74  -1     0     0 1   308   -349  9
 2     1   2  13  24  7  170     2.0     7.2   1003.6     4.8   76  -1     0     0 1   283   -346  9
 2     1   2  14   1  8  170     3.0     6.6   1003.5     4.7   78  -1     0     0 1   278   -342  9
 2     1   2  14   2  8  170     2.0     7.1   1002.9     5.0   79  -1     0     0 1   306   -347  9
 2     1   2  14   3  8  170     2.0     7.2   1002.3     5.0   80  -1     0     0 1   320   -348  9
 2     1   2  14   4  8  160     4.0     7.2   1001.5     5.1   81  -1     0     0 1   320   -348  9
 2     1   2  14   5  8  170     3.0     7.8   1000.7     5.5   83  21     0     0 1   322   -351  9
 2     1   2  14   6  8  160     3.0     7.4   1000.3     5.5   85  60     0     0 1   321   -349  9
 2     1   2  14   7  8  170     3.0     7.1   1000.2     5.5   88  21     0     0 1   291   -346  9
 2     1   2  14   8  8  170     2.0     7.2   1000.1     5.5   88  10     0     8 1   288   -346  9
 2     1   2  14   9  8  170     3.0     7.4   1000.1     5.7   88  10     0    39 1   293   -347  9
 2     1   2  14  10  8  190     4.0     8.3   1000.4     5.9   87  10     0    69 1   300   -352  9
 2     1   2  14  11  8  200     4.0     8.9   1000.7     6.0   85  10     0    97 1   327   -357  9
 2     1   2  14  12  8  210     5.0     9.3   1001.3     6.0   83  60    19   131 1   299   -357  9
 2     1   2  14  13  6  220     5.0     9.4   1001.4     6.0   81  21   136   128 1   290   -356  9
