 4     1   8   4  16  1  110     1.0    31.4   1009.8     7.9   28  -1   383   133 1   448   -485  9
 4     1   8   4  17  1   60     2.0    30.8   1009.4     8.3   30  -1   267   114 1   442   -481  9
 4     1   8   4  18  1  100     1.0    30.1   1009.1     8.1   31  -1   150    83 1   436   -477  9
 4     1   8   4  19  1   80     3.0    28.7   1009.1     9.7   40  -1    44    50 1   424   -468  9
 4     1   8   4  20  1   90     3.0    25.7   1009.6     9.5   47  -1     3    11 1   400   -449  9
 4     1   8   4  21  1   90     4.0    23.5   1009.7     9.5   53  -1     0     0 1   383   -435  9
 4     1   8   4  22  0   90     4.0    22.6   1010.1     9.4   56  -1     0     0 1   376   -430  9
 4     1   8   4  23  0   90     4.0    21.4   1010.0     9.5   61  -1     0     0 1   367   -423  9
 4     1   8   4  24  0  100     4.0    20.7   1009.9     9.3   62  -1     0     0 1   361   -419  9
 4     1   8   5   1  0   90     4.0    20.2   1009.9     8.8   60  -1     0     0 1   358   -416  9
 4     1   8   5   2  0   90     5.0    19.8   1009.6     9.2   65  -1     0     0 1   355   -413  9
 4     1   8   5   3  0  100     5.0    19.3   1009.3     9.2   67  -1     0     0 1   351   -410  9
 4     1   8   5   4  1  100     5.0    19.1   1008.8     9.0   66  -1     0     0 1   350   -409  9
 4     1   8   5   5  1  100     5.0    18.1   1008.6     8.8   68  -1     3    11 1   343   -403  9
 4     1   8   5   6  1  110     4.0    17.8   1008.7     8.6   69  -1    67    42 1   341   -402  9
 4     1   8   5   7  0  130     3.0    19.3   1008.6     8.5   62  -1   189    64 1   351   -410  9
 4     1   8   5   8  0  120     2.0    21.9   1008.7     8.6   53  -1   331    78 1   370   -426  9
 4     1   8   5   9  0  100     1.0    25.2   1008.6     8.5   43  -1   469    86 1   396   -446  9
 4     1   8   5  10  0  100     2.0    28.1   1008.1     7.9   34  -1   589    92 1   420   -464  9
 4     1   8   5  11  1  140     4.0    30.7   1007.6     6.9   25  -1   656   108 1   441   -480  9
 4     1   8   5  12  1  120     3.0    32.1   1007.2     6.8   23  -1   681   125 1   454   -490  9
 4     1   8   5  13  2  160     3.0    33.4   1006.8     6.8   22  -1   669   131 1   463   -498  9
 4     1   8   5  14  3    0     0.0    34.9   1006.1     6.8   20  -1   597   144 1   472   -508  9
 4     1   8   5  15  3   90     1.0    35.1   1005.4     6.8   19  -1   514   142 1   479   -510  9
 4     1   8   5  16  4   80     2.0    35.0   1005.0     6.9   20  -1   383   147 1   474   -509  9
 4     1   8   5  17  3  130     2.0    34.8   1004.5     6.8   20  -1   239   125 1   476   -508  9
 4     1   8   5  18  3  140     2.0    34.0   1004.1     7.7   23  -1   122   111 1   469   -502  9
 4     1   8   5  19  5  130     2.0    31.5   1004.1     8.6   30  -1    42    42 1   438   -485  9
 4     1   8   5  20  6  110     3.0    28.8   1004.2     8.6   35  -1     3     6 1   423   -468  9
 4     1   8   5  21  5  130     4.0    27.6   1004.5     8.7   38  -1     0     0 1   412   -460  9
 4     1   8   5  22  5  260     5.0    26.8   1005.4     8.2   38  -1     0     0 1   408   -455  9
 4     1   8   5  23  3  300     8.0    24.8   1007.1    11.9   62  -1     0     0 1   394   -443  9
 4     1   8   5  24  3  320     5.0    23.0   1007.2    11.7   68  13     0     0 1   379   -432  9
 4     1   8   6   1  8  350     4.0    22.5   1006.9    12.0   72  95     0     0 1   420   -432  9
 4     1   8   6   2  6   80     3.0    19.5   1005.2    13.5   96  29     0     0 1   377   -413  9
 4     1   8   6   3  7  260     3.0    19.2   1005.9    13.5   98  29     0     0 1   387   -412  9
 4     1   8   6   4  7  250     4.0    19.1   1006.5    13.6   99   3     0     0 1   386   -412  9
 4     1   8   6   5  8  260     4.0    19.0   1007.0    13.5   99  10     0     0 1   386   -411  9
 4     1   8   6   6  8  260     4.0    19.1   1007.3    13.6  100  10     0    19 1   386   -412  9
 4     1   8   6   7  8  290     4.0    19.4   1007.5    13.9  100  10     0    56 1   368   -412  9
 4     1   8   6   8  7  290     3.0    19.8   1007.9    14.0   98  25     0    81 1   391   -416  9
 4     1   8   6   9  8  290     3.0    20.3   1008.2    14.0   95  10    11   117 1   383   -418  9
 4     1   8   6  10  8  340     3.0    21.0   1008.4    13.7   89  10    64   139 1   387   -422  9
 4     1   8   6  11  6  340     2.0    22.3   1008.4    13.4   81  -1   106   256 1   396   -430  9
 4     1   8   6  12  6  300     3.0    25.1   1008.2    13.6   69  -1   247   364 1   408   -446  9
 4     1   8   6  13  4  300     3.0    26.3   1008.1    13.2   63   1   428   319 1   411   -453  9
 4     1   8   6  14  4  300     4.0    27.7   1007.7    12.3   54  -1   403   303 1   419   -461  9
 4     1   8   6  15  5  290     5.0    28.0   1007.5    12.4   53  -1   303   286 1   425   -464  9
 4     1   8   6  16  4  280     4.0    28.0   1007.4    11.8   51  -1   250   219 1   425   -464  9
 4     1   8   6  17  3  300     4.0    27.8   1007.1    11.5   50  -1   206   156 1   420   -462  9
 4     1   8   6  18  2  310     4.0    26.8   1006.9    12.2   56  -1   100   111 1   410   -456  9
 4     1   8   6  19  1  310     3.0    25.3   1006.9    11.9   60  -1    28    53 1   397   -446  9
 4     1   8   6  20  1  310     3.0    23.8   1007.2    11.7   64  -1     3     8 1   385   -437  9
 4     1   8   6  21  1  300     3.0    22.0   1007.6    11.2   69  -1     0     0 1   371   -426  9
 4     1   8   6  22  0  310     3.0    20.6   1007.9    10.6   71  -1     0     0 1   361   -418  9
 4     1   8   6  23  0  320     3.0    19.8   1008.2     9.7   68  -1     0     0 1   355   -413  9
 4     1   8   6  24  0  330     2.0    18.8   1008.2     9.6   72  -1     0     0 1   348   -407  9
 4     1   8   7   1  0  310     2.0    18.0   1008.0     9.4   74  -1     0     0 1   342   -403  9
 4     1   8   7   2  1  320     2.0    17.2   1008.1     9.5   78  -1     0     0 1   337   -398  9
 4     1   8   7   3  2  330     3.0    16.9   1008.0     9.7   81  -1     0     0 1   336   -397  9
 4     1   8   7   4  1  350     2.0    15.9   1007.8     9.5   86  -1     0     0 1   328   -391  9
 4     1   8   7   5  3  330     2.0    15.0   1008.1     9.7   92  -1     0     0 1   326   -386  9
 4     1   8   7   6  2  300     2.0    15.2   1008.3     9.8   92  -1    14    64 1   324   -387  9
 4     1   8   7   7  2  330     2.0    16.2   1008.3    10.0   89  -1    92   119 1   331   -393  9
 4     1   8   7   8  3  330     2.0    18.2   1008.5    10.5   82  -1   172   156 1   345   -404  9
 4     1   8   7   9  3  340     2.0    20.3   1008.7    10.7   73  -1   356   175 1   360   -416  9
 4     1   8   7  10  4  300     3.0    22.4   1008.8    10.4   63  -1   397   211 1   378   -429  9
 4     1   8   7  11  5  280     3.0    23.3   1008.6    10.0   57  -1   236   350 1   384   -434  9
 4     1   8   7  12  5  280     3.0    23.4   1008.3     9.5   53  -1   356   364 1   386   -435  9
 4     1   8   7  13  4  290     3.0    25.0   1007.9     9.4   48  -1   514   247 1   395   -444  9
 4     1   8   7  14  5  280     2.0    25.4   1007.3     8.3   41  -1   306   314 1   396   -447  9
 4     1   8   7  15  5  300     3.0    25.5   1006.8     8.1   40  -1   200   339 1   397   -447  9
 4     1   8   7  16  5  300     4.0    26.2   1006.7     8.3   39  -1   189   264 1   404   -452  9
 4     1   8   7  17  6  290     3.0    25.3   1006.5     8.0   40  -1    61   217 1   393   -446  9
 4     1   8   7  18  7  340     2.0    24.7   1006.3     8.1   42  -1     8   147 1   395   -443  9
 4     1   8   7  19  8  340     3.0    23.4   1006.5     8.0   45  -1     0    42 1   385   -435  9
 4     1   8   7  20  7  330     2.0    22.3   1006.7     8.0   48  -1     0     0 1   377   -428  9
 4     1   8   7  21  7  340     2.0    21.2   1007.0     8.2   53  -1     0     0 1   372   -422  9
 4     1   8   7  22  8  340     2.0    20.6   1007.2     8.2   55  60     0     0 1   383   -420  9
 4     1   8   7  23  8   10     1.0    20.0   1007.4     8.6   60  21     0     0 1   380   -416  9
 4     1   8   7  24  8   30     2.0    18.9   1007.6     9.0   67  21     0     0 1   358   -409  9
 4     1   8   8   1  6   50     3.0    18.2   1007.2     8.9   69   1     0     0 1   349   -404  9
 4     1   8   8   2  5   40     2.0    17.2   1006.9     8.7   71  -1     0     0 1   342   -399  9
 4     1   8   8   3  5   70     2.0    16.7   1006.8     8.8   75  -1     0     0 1   350   -397  9
 4     1   8   8   4  6  100     2.0    16.9   1006.9     9.0   76  -1     0     0 1   361   -399  9
 4     1   8   8   5  2   80     2.0    16.1   1006.8     9.1   81  -1     0     0 1   331   -392  9
 4     1   8   8   6  1   40     1.0    15.8   1007.0     9.2   83  -1    39    50 1   327   -391  9
 4     1   8   8   7  2  340     1.0    16.4   1007.0     9.9   86  -1   133   103 1   331   -394  9
 4     1   8   8   8  5   10     1.0    19.3   1007.1     9.9   72  -1   178   161 1   350   -410  9
 4     1   8   8   9  6   30     2.0    21.9   1007.0     9.2   57  -1   314   225 1   365   -425  9
 4     1   8   8  10  7   30     1.0    23.0   1007.2     8.0   46  -1   294   233 1   374   -432  9
 4     1   8   8  11  4  330     1.0    23.6   1007.0     7.6   42  -1   522   233 1   384   -436  9
 4     1   8   8  12  2  310     2.0    25.1   1006.5     7.5   38  -1   600   200 1   396   -445  9
 4     1   8   8  13  2   20     2.0    25.6   1005.8     7.4   37  -1   589   189 1   400   -448  9
 4     1   8   8  14  2   50     2.0    25.9   1005.4     7.6   37  -1   539   197 1   402   -450  9
 4     1   8   8  15  3  280     1.0    26.3   1005.3     7.0   33  -1   206   328 1   405   -452  9
 4     1   8   8  16  6  340     1.0    26.2   1004.6     7.6   36  -1    83   267 1   406   -452  9
 4     1   8   8  17  6  330     1.0    25.8   1004.3     7.5   36  -1    67   211 1   405   -450  9
 4     1   8   8  18  6  350     3.0    24.9   1004.1     7.9   40  -1    14    97 1   401   -444  9
 4     1   8   8  19  8  360     2.0    24.1   1003.8     8.0   43  -1     3    44 1   396   -439  9
 4     1   8   8  20  7  350     2.0    22.6   1003.8     7.8   46  -1     0     0 1   377   -430  9
 4     1   8   8  21  8  340     2.0    20.9   1004.1     7.8   51  -1     0     0 1   368   -420  9
 4     1   8   8  22  7  330     2.0    20.7   1004.2     8.3   55  -1     0     0 1   396   -421  9
 4     1   8   8  23  8  340     2.0    20.5   1004.1     8.2   55  -1     0     0 1   359   -417  9
 4     1   8   8  24  6  340     2.0    20.2   1004.0     8.4   57  -1     0     0 1   357   -416  9
 4     1   8   9   1  7  340     1.0    19.7   1004.0     8.5   59  -1     0     0 1   390   -415  9
 4     1   8   9   2  6  350     2.0    19.2   1003.6     8.6   62  -1     0     0 1   375   -412  9
 4     1   8   9   3  6   10     2.0    18.8   1003.4     8.7   65  -1     0     0 1   373   -409  9
 4     1   8   9   4  8  360     2.0    18.4   1003.4     9.0   69  -1     0     0 1   370   -407  9
 4     1   8   9   5  8  330     1.0    17.6   1003.3     9.3   75  -1     0     0 1   365   -402  9
 4     1   8   9   6  5  320     1.0    16.7   1003.6     9.5   81  -1     6    42 1   335   -396  9
 4     1   8   9   7  5  300     1.0    17.2   1003.6     9.8   81  -1     6    92 1   340   -399  9
 4     1   8   9   8  3  300     2.0    18.1   1004.0    10.1   78  -1   161   147 1   345   -404  9
 4     1   8   9   9  1  300     2.0    20.8   1004.0    10.4   69  -1   322   181 1   362   -419  9
 4     1   8   9  10  1  320     2.0    23.5   1003.9     9.3   52  -1   422   200 1   383   -435  9
 4     1   8   9  11  1  310     3.0    25.2   1003.7     8.7   44  -1   517   206 1   396   -446  9
 4     1   8   9  12  3  300     2.0    26.3   1003.6     8.7   41  -1   419   250 1   408   -453  9
 4     1   8   9  13  4  310     2.0    27.0   1003.1     8.2   37  -1   414   256 1   417   -457  9
 4     1   8   9  14  3  280     3.0    27.9   1002.8     7.1   31  -1   447   275 1   421   -463  9
 4     1   8   9  15  3  270     3.0    27.6   1002.3     8.5   37  -1   325   242 1   418   -461  9
 4     1   8   9  16  3  300     4.0    27.3   1002.0     8.2   36  -1   314   178 1   416   -459  9
 4     1   8   9  17  2  310     2.0    26.6   1001.7     7.8   36  -1   192   156 1   408   -454  9
 4     1   8   9  18  2  320     3.0    25.8   1001.4     7.8   38  -1    86   114 1   402   -449  9
 4     1   8   9  19  2  340     3.0    24.1   1001.0     8.1   43  -1    28    56 1   389   -439  9
 4     1   8   9  20  1  350     2.0    22.0   1001.0     8.2   50  -1     0     0 1   371   -426  9
 4     1   8   9  21  1  340     3.0    20.3   1001.0     8.1   55  -1     0     0 1   359   -416  9
 4     1   8   9  22  0  360     2.0    19.4   1001.1     8.3   59  -1     0     0 1   352   -411  9
 4     1   8   9  23  0   20     3.0    18.4   1000.8     8.7   66  -1     0     0 1   345   -405  9
 4     1   8   9  24  2  350     2.0    17.3   1000.8     8.4   69  -1     0     0 1   339   -399  9
 4     1   8  10   1  2  360     3.0    17.3   1000.4     8.0   66  -1     0     0 1   339   -399  9
 4     1   8  10   2  1   30     3.0    16.5    999.8     8.4   72  -1     0     0 1   332   -394  9
 4     1   8  10   3  1   60     3.0    16.6    999.4     8.3   71  -1     0     0 1   332   -395  9
 4     1   8  10   4  4   50     3.0    16.3    999.2     8.2   71  -1     0     0 1   340   -394  9
 4     1   8  10   5  3   50     3.0    15.9    998.9     8.5   76  -1     0     0 1   332   -391  9
 4     1   8  10   6  6   50     1.0    15.9    998.7     8.7   77  -1     6    61 1   355   -393  9
 4     1   8  10   7  5   50     2.0    17.4    998.7     9.6   78  -1    14   125 1   339   -400  9
 4     1   8  10   8  4   80     2.0    19.4    998.6     9.4   67  -1   158   178 1   353   -411  9
 4     1   8  10   9  4   70     3.0    23.3    998.5     8.0   45  -1   308   208 1   381   -434  9
 4     1   8  10  10  3   70     3.0    25.2    998.3     8.1   40  -1   414   214 1   395   -446  9
 4     1   8  10  11  5   70     2.0    26.7    998.2     7.4   34  -1   278   311 1   407   -455  9
 4     1   8  10  12  7  130     2.0    26.3    997.3     7.5   35  -1   231   400 1   403   -452  9
 4     1   8  10  13  7  120     3.0    27.7    996.8     7.5   32  -1   289   364 1   414   -461  9
 4     1   8  10  14  7   90     3.0    27.6    995.9     7.6   33  -1    75   353 1   410   -460  9
 4     1   8  10  15  7   80     3.0    27.6    995.5     8.0   35  -1    28   306 1   410   -460  9
 4     1   8  10  16  4   80     4.0    28.5    995.0     7.7   32  -1   247   247 1   419   -466  9
 4     1   8  10  17  4   70     2.0    28.9    994.8     7.8   31  -1   150   189 1   426   -469  9
 4     1   8  10  18  5   90     3.0    27.9    994.9     7.5   32  -1    19   103 1   418   -462  9
 4     1   8  10  19  6   70     3.0    26.4    994.4     8.5   39  -1     0    44 1   404   -453  9
 4     1   8  10  20  5   80     4.0    24.7    994.0     9.2   47  -1     0     0 1   392   -443  9
 4     1   8  10  21  6   80     5.0    23.2    993.9     9.2   52  -1     0     0 1   380   -433  9
 4     1   8  10  22  6   80     4.0    23.2    993.9     9.0   51  -1     0     0 1   385   -434  9
 4     1   8  10  23  4   80     4.0    22.1    993.3     9.2   56  -1     0     0 1   380   -427  9
 4     1   8  10  24  2   90     5.0    22.1    993.0     9.1   55  -1     0     0 1   373   -427  9
 4     1   8  11   1  7  100     5.0    22.9    992.6     9.1   52  -1     0     0 1   410   -434  9
 4     1   8  11   2  7  110     4.0    22.2    992.3     9.5   57  -1     0     0 1   406   -430  9
 4     1   8  11   3  7   90     4.0    21.7    991.9     9.4   58  -1     0     0 1   402   -427  9
 4     1   8  11   4  7  100     5.0    21.5    991.6     9.5   59  -1     0     0 1   401   -426  9
 4     1   8  11   5  8  110     3.0    21.1    991.5     9.5   61  -1     0     0 1   399   -423  9
 4     1   8  11   6  8  100     3.0    20.4    991.8     9.8   65  -1     0    11 1   375   -418  9
 4     1   8  11   7  8    0     0.0    19.9    992.0    10.2   70  61     0    17 1   405   -417  9
 4     1   8  11   8  8  260     5.0    18.8    992.3    11.7   86  65     0    28 1   357   -408  9
 4     1   8  11   9  8  290     6.0    17.2    992.4    12.0   97  65     0    28 1   356   -400  9
 4     1   8  11  10  8  290     2.0    17.7    993.0    12.6   99  63     3    31 1   366   -403  9
 4     1   8  11  11  8  280     3.0    17.7    993.7    12.6   99  95     0    22 1   366   -403  9
 4     1   8  11  12  8  330     2.0    17.6    994.1    12.6  100  92     0    36 1   349   -401  9
 4     1   8  11  13  8  340     1.0    17.9    994.3    12.8  100  63     6   156 1   367   -404  9
 4     1   8  11  14  8   40     1.0    18.1    994.5    12.7   98  81     3    67 1   380   -406  9
 4     1   8  11  15  8    0     0.0    17.9    994.9    12.6   98  81     3    72 1   379   -405  9
 4     1   8  11  16  8    0     0.0    18.0    995.5    12.6   98  25     3    86 1   359   -404  9
 4     1   8  11  17  8  140     1.0    18.3    995.5    12.7   97  81     0    58 1   370   -406  9
 4     1   8  11  18  8  120     2.0    18.0    995.4    12.7   99  80     0    31 1   380   -406  9
 4     1   8  11  19  8  140     2.0    17.8    995.5    12.6   99  25     0    25 1   379   -404  9
 4     1   8  11  20  7  160     2.0    17.4    995.9    12.2   99  10     0     0 1   376   -402  9
 4     1   8  11  21  6  170     3.0    17.0    995.9    12.0   99  10     0     0 1   345   -398  9
 4     1   8  11  22  7  140     2.0    17.1    995.7    12.2  100  10     0     0 1   374   -401  9
 4     1   8  11  23  8  180     3.0    17.1    996.1    12.2  100  60     0     0 1   374   -401  9
 4     1   8  11  24  7  190     3.0    17.1    995.8    12.2  100  21     0     0 1   374   -401  9
 4     1   8  12   1  6  180     3.0    17.0    995.4    12.1  100  10     0     0 1   361   -399  9
 4     1   8  12   2  7    0     0.0    16.9    995.2    12.0  100  -1     0     0 1   373   -399  9
 4     1   8  12   3  8  190     1.0    16.8    995.1    11.9  100  -1     0     0 1   373   -399  9
 4     1   8  12   4  8   90     1.0    16.8    994.9    11.9  100  -1     0     0 1   373   -399  9
 4     1   8  12   5  8  110     1.0    16.8    995.2    11.9  100  10     0     0 1   373   -399  9
 4     1   8  12   6  8  180     1.0    16.8    995.4    11.9  100  10     0    33 1   388   -400  9
 4     1   8  12   7  7    0     0.0    16.9    995.5    12.0  100  10     3    86 1   373   -399  9
 4     1   8  12   8  7  280     1.0    17.6    995.8    12.6  100  10     3    92 1   377   -403  9
 4     1   8  12   9  7  310     1.0    18.4    995.8    13.0   99  10     6   189 1   382   -408  9
 4     1   8  12  10  7  260     3.0    18.9    996.1    12.9   95  80    89   319 1   385   -411  9
 4     1   8  12  11  6  280     5.0    19.7    996.1    12.4   87  25   247   378 1   379   -414  9
 4     1   8  12  12  6  270     4.0    21.2    996.1    11.9   76  -1   131   319 1   388   -423  9
 4     1   8  12  13  6  260     3.0    20.7    996.1    11.3   74   3   178   439 1   385   -420  9
 4     1   8  12  14  6  290     4.0    22.1    996.1    11.9   72  80    50   319 1   394   -428  9
 4     1   8  12  15  7  270     3.0    21.1    996.1    11.2   72  80     3   131 1   399   -423  9
 4     1   8  12  16  6  260     2.0    21.4    996.1    11.6   73  25    67   278 1   372   -423  9
 4     1   8  12  17  5  290     1.0    22.7    996.3    11.3   65  -1   100   189 1   379   -431  9
 4     1   8  12  18  4    0     0.0    22.1    996.2    11.2   67  16     8    44 1   376   -427  9
 4     1   8  12  19  5  260     5.0    17.7    996.6    11.9   94  29     3    53 1   356   -402  9
 4     1   8  12  20  7  260     5.0    16.8    997.2    11.4   96  29     0     0 1   337   -396  9
 4     1   8  12  21  7  260     6.0    16.8    997.9    11.2   94  -1     0     0 1   356   -398  9
 4     1   8  12  22  7  260     5.0    16.6    998.0    11.0   94   3     0     0 1   340   -396  9
 4     1   8  12  23  7  240     5.0    16.5    998.1    10.5   90  21     0     0 1   340   -395  9
 4     1   8  12  24  7  240     5.0    16.4    997.8    10.3   89  -1     0     0 1   370   -397  9
 4     1   8  13   1  3  240     5.0    16.4    997.4     9.9   85   1     0     0 1   334   -394  9
 4     1   8  13   2  6  220     5.0    15.6    997.1     9.6   87  -1     0     0 1   353   -391  9
 4     1   8  13   3  7  210     5.0    15.5    996.7     9.5   86  -1     0     0 1   365   -392  9
 4     1   8  13   4  7  220     5.0    15.7    995.9     9.5   85  -1     0     0 1   366   -393  9
 4     1   8  13   5  8  210     5.0    15.6    995.5     9.0   81  -1     0     0 1   353   -391  9
 4     1   8  13   6  8  230     7.0    15.8    995.2     8.8   78  60     0    14 1   367   -393  9
 4     1   8  13   7  8  220     7.0    15.3    994.7     8.8   81  61     0    36 1   364   -391  9
 4     1   8  13   8  8  220     6.0    14.5    994.1     9.2   89  58     3    61 1   359   -386  9
 4     1   8  13   9  8  230     6.0    14.0    994.0     9.7   97  58     3    53 1   356   -384  9
 4     1   8  13  10  8  260     8.0    14.5    994.4    10.1   98  61     3    50 1   359   -386  9
 4     1   8  13  11  8  270    10.0    14.8    995.2    10.4   99  61     3    81 1   361   -388  9
 4     1   8  13  12  8  270    11.0    14.4    996.5    10.0   97  61     3    94 1   358   -386  9
 4     1   8  13  13  8  270    12.0    14.3    997.7     9.8   96  60     6   128 1   329   -383  9
 4     1   8  13  14  8  270     8.0    14.2    998.6     9.4   93  61     6   181 1   328   -383  9
 4     1   8  13  15  8  280     8.0    14.6    999.2     9.7   94  25     0    56 1   360   -387  9
 4     1   8  13  16  7  270     6.0    13.4    999.3     8.8   92  25    39   200 1   353   -380  9
 4     1   8  13  17  6  270     8.0    16.5    999.6     9.3   80  -1   150   136 1   348   -396  9
 4     1   8  13  18  6  270     9.0    16.5   1000.0     7.8   67  25   119   117 1   348   -396  9
 4     1   8  13  19  5  270     8.0    15.5   1000.2     7.2   66   1    22    39 1   335   -390  9
 4     1   8  13  20  4  280     7.1    14.6   1000.8     7.1   70  14     0     0 1   346   -385  9
 4     1   8  13  21  3  260     6.3    13.8   1001.2     7.3   74  -1     0     0 1   317   -381  9
 4     1   8  13  22  2  260     6.0    13.0   1001.5     7.8   86  -1     0     0 1   307   -373  9
 4     1   8  13  23  2  260     5.4    13.6   1001.8     7.7   88  -1     0     0 1   303   -371  9
 4     1   8  13  24  3  260     4.8    14.8   1002.0     7.1   83  -1     0     0 1   300   -368  9
 4     1   8  14   1  5  300     4.1    16.5   1002.2    10.1   72   3     0     0 1   403   -415  9
 4     1   8  14   2  7  310     3.4    17.9   1002.4    10.6   77  -1     0     0 1   401   -413  9
 4     1   8  14   3  8  300     2.8    18.8   1002.6    10.8   81  -1     0     0 1   399   -411  9
 4     1   8  14   4  8  280     2.7    18.6   1002.6    11.2   85  -1     0     0 1   383   -408  9
 4     1   8  14   5  8  290     2.6    18.5   1002.7    11.3   86  -1     0     3 1   370   -407  9
 4     1   8  14   6  8  290     2.0    18.3   1002.7    11.4   88  -1     0    14 1   370   -406  9
 4     1   8  14   7  8  280     2.0    17.4   1003.1    11.6   94  92     0    11 1   348   -400  9
 4     1   8  14   8  8  290     3.0    17.2   1003.4    12.0   99  61     0    50 1   347   -399  9
 4     1   8  14   9  8  300     3.0    17.2   1003.9    11.9   98  21     0   111 1   349   -399  9
 4     1   8  14  10  8  300     2.0    18.4   1004.1    12.6   96   3     0   303 1   397   -409  9
 4     1   8  14  11  8  310     3.0    20.1   1004.3    12.4   86  -1    25   308 1   393   -418  9
 4     1   8  14  12  7  280     3.0    19.1   1004.4    11.9   87  25    25   342 1   386   -412  9
 4     1   8  14  13  7  300     4.0    20.2   1004.2    11.3   77   3     0   258 1   365   -416  9
 4     1   8  14  14  7  290     2.0    21.2   1004.1    10.6   68  -1    33   406 1   399   -424  9
 4     1   8  14  15  7  290     2.0    22.1   1004.0    10.9   66  -1   150   311 1   376   -427  9
 4     1   8  14  16  7  310     2.0    22.5   1003.9     9.8   58  25    83   236 1   379   -429  9
 4     1   8  14  17  6  340     4.0    22.0   1004.2     9.2   56  -1    33   186 1   373   -426  9
 4     1   8  14  18  7  340     4.0    21.8   1004.2     8.7   54  -1    28   139 1   371   -425  9
 4     1   8  14  19  6  340     3.0    20.5   1004.6     8.7   58   1    17    53 1   362   -417  9
 4     1   8  14  20  6  340     3.0    18.4   1005.1     8.7   67  -1     0     8 1   354   -406  9
 4     1   8  14  21  4  320     3.0    17.3   1005.5     8.3   68  -1     0     0 1   340   -399  9
 4     1   8  14  22  2  310     2.0    16.5   1005.9     8.5   73  -1     0     0 1   333   -395  9
 4     1   8  14  23  2  270     2.0    14.9   1006.1     8.3   80  -1     0     0 1   321   -386  9
 4     1   8  14  24  1  280     3.0    14.2   1006.3     8.5   85  -1     0     0 1   316   -382  9
 4     1   8  15   1  1  290     3.0    13.5   1006.5     7.9   83  -1     0     0 1   312   -378  9
 4     1   8  15   2  1  310     3.0    12.9   1006.6     7.2   79  -1     0     0 1   308   -375  9
 4     1   8  15   3  1  290     3.0    11.9   1006.8     7.0   81  -1     0     0 1   301   -369  9
 4     1   8  15   4  1  290     3.0    11.0   1006.7     7.0   87  -1     0     0 1   296   -365  9
 4     1   8  15   5  1  270     3.0    10.6   1006.9     7.3   93  -1     0     6 1   293   -362  9
 4     1   8  15   6  6  260     3.0    10.7   1007.3     7.5   94  -1     8    36 1   313   -364  9
 4     1   8  15   7  6  260     3.0    12.4   1007.4     8.2   92  -1    44   111 1   323   -373  9
 4     1   8  15   8  7  280     4.0    14.7   1007.3     8.7   84  80    28   131 1   360   -387  9
 4     1   8  15   9  3  270     2.0    14.4   1007.6     9.1   90  25   228   142 1   319   -383  9
 4     1   8  15  10  5  290     4.0    18.0   1007.5     8.8   69   3   336   231 1   351   -404  9
 4     1   8  15  11  5  300     6.0    19.4   1007.3     7.6   54  -1   217   333 1   368   -412  9
 4     1   8  15  12  6  280     6.0    19.4   1007.3     7.5   54  -1    31   267 1   377   -413  9
 4     1   8  15  13  7  290     5.0    19.3   1007.1     8.4   61   3    25   367 1   367   -411  9
 4     1   8  15  14  7  300     5.0    20.2   1007.2     8.1   55  -1    42   275 1   393   -418  9
 4     1   8  15  15  7  300     3.0    20.2   1007.1     8.0   55  -1    14   253 1   393   -418  9
 4     1   8  15  16  7  290     4.0    20.8   1006.7     8.1   53  -1    39   233 1   397   -422  9
 4     1   8  15  17  6  290     3.0    20.7   1006.5     8.0   53  -1    17   122 1   376   -420  9
 4     1   8  15  18  7  290     5.0    20.1   1006.5     8.0   55  -1     3    81 1   367   -416  9
 4     1   8  15  19  7  280     5.0    19.9   1006.3     8.7   61  -1     3    36 1   363   -414  9
 4     1   8  15  20  8  290     5.0    18.5   1006.5     9.2   70  -1     0     6 1   383   -408  9
 4     1   8  15  21  8  280     6.0    17.9   1006.8     9.5   75  -1     0     0 1   394   -406  9
 4     1   8  15  22  8  280     4.0    16.8   1006.8     9.9   84  -1     0     0 1   388   -400  9
 4     1   8  15  23  8  280     3.0    16.6   1006.8     9.9   85  -1     0     0 1   387   -399  9
 4     1   8  15  24  8  330     3.0    16.7   1006.9    10.3   88  65     0     0 1   387   -399  9
 4     1   8  16   1  8   20     1.0    15.5   1006.4    10.5   97  65     0     0 1   359   -391  9
 4     1   8  16   2  8   20     2.0    15.4   1006.3    10.7   99  21     0     0 1   338   -389  9
 4     1   8  16   3  8  260     2.0    15.2   1006.2    10.5   99  -1     0     0 1   350   -389  9
 4     1   8  16   4  6  260     2.0    15.1   1006.1    10.5   99   1     0     0 1   350   -389  9
 4     1   8  16   5  6  270     2.0    15.1   1006.1    10.5   99  -1     0     0 1   350   -389  9
 4     1   8  16   6  7  270     2.0    14.6   1006.3    10.3  100  10     0    31 1   360   -387  9
 4     1   8  16   7  6  300     2.0    15.1   1006.6    10.6  100  10     8    81 1   350   -389  9
 4     1   8  16   8  6  320     2.0    15.7   1006.7    11.0  100  10    19   183 1   353   -392  9
 4     1   8  16   9  7  360     2.0    17.3   1007.0    11.5   94  10    58   258 1   376   -402  9
 4     1   8  16  10  5  360     1.0    18.4   1007.1    11.7   89  -1   256   311 1   354   -406  9
