10     1   4  14   6  6  360     3.0    -0.4    962.2     3.7   96  10     2    15 9   264   -310  9
10     1   4  14   7  7  360     5.0    -0.4    962.3     3.7   96  10    10    83 9   279   -311  9
10     1   4  14   8  7  360     5.0     0.3    962.4     3.9   96  10    25   156 9   283   -315  9
10     1   4  14   9  8  360     5.0     0.3    962.4     3.9   96  10     0   138 9   302   -316  9
10     1   4  14  10  7  340     6.0     0.6    962.4     3.9   95  10    56   269 9   284   -316  9
10     1   4  14  11  8  360     6.0     2.4    961.5     4.1   87  -1     0   194 9   312   -326  9
10     1   4  14  12  8  360     6.0     3.8    961.4     3.6   69  -1     0   204 9   275   -330  9
10     1   4  14  13  8  330     8.0     4.2    960.6     3.4   64  -1     0   200 9   288   -332  9
10     1   4  14  14  7  360    11.0     5.2    959.6     3.8   66  60    61   285 9   293   -337  9
10     1   4  14  15  8  360     7.0     4.8    959.8     4.0   73  21     0   153 9   324   -337  9
10     1   4  14  16  8  360     4.0     5.3    959.5     4.5   77  61     0   114 9   294   -338  9
10     1   4  14  17  8  360     5.0     4.6    959.6     4.8   88  63     0    69 9   323   -336  9
10     1   4  14  18  8   40     3.0     4.2    959.9     5.1   95  63     0    23 9   321   -335  9
10     1   4  14  19  7   10     3.0     4.6    959.7     5.3   96  60     0     0 9   304   -335  9
10     1   4  14  20  7   10     2.0     4.6    959.8     5.2   95  21     0     0 9   304   -335  9
10     1   4  14  21  7   10     3.0     4.7    959.9     5.1   93  10     0     0 9   305   -336  9
10     1   4  14  22  0   30     1.0     3.4    959.9     4.7   94  10     0     0 9   251   -326  9
10     1   4  14  23  7   10     2.0     3.9    959.7     4.8   92  10     0     0 9   301   -332  9
10     1   4  14  24  4   40     1.0     3.0    959.4     4.6   93  10     0     0 9   261   -325  9
10     1   4  15   1  7  300     2.0     2.0    958.9     4.4   96  10     0     0 9   291   -323  9
10     1   4  15   2  7  310     2.0     3.4    957.8     4.9   97  10     0     0 9   298   -329  9
10     1   4  15   3  7  310     4.0     3.4    956.7     4.9   97  10     0     0 9   298   -329  9
10     1   4  15   4  8  330     4.0     3.2    955.9     4.7   94  10     0     0 9   316   -330  9
10     1   4  15   5  8  350     4.0     2.8    955.4     4.6   94  61     0     0 9   314   -328  9
10     1   4  15   6  7  320     3.0     2.4    954.9     4.5   96  21     1    14 9   293   -325  9
10     1   4  15   7  8  330     3.0     2.4    954.2     4.4   94  10     0    50 9   293   -325  9
10     1   4  15   8  7  340     3.0     2.8    954.1     4.6   95  10    26   158 9   295   -326  9
10     1   4  15   9  7  330     3.0     3.9    953.4     4.7   89  10    42   222 9   268   -329  9
10     1   4  15  10  8  330     5.0     4.7    953.0     4.7   85  10     0   173 9   274   -333  9
10     1   4  15  11  7  350     3.0     6.4    952.1     4.9   79  -1    66   304 9   281   -342  9
10     1   4  15  12  7  340     4.0     8.3    951.1     5.0   70  -1    71   318 9   299   -352  9
10     1   4  15  13  6   40     5.0     8.6    950.2     4.9   67  -1   138   374 9   286   -352  9
10     1   4  15  14  7   40     6.0     8.9    949.4     4.5   60  -1    61   287 9   302   -355  9
10     1   4  15  15  8   30     5.0     8.6    948.6     4.8   66  25     0   155 9   301   -353  9
10     1   4  15  16  8   40     2.0     7.1    947.5     4.9   75  80     0   115 9   292   -346  9
10     1   4  15  17  7   30     4.0     6.4    947.0     5.5   86  25    16   116 9   288   -342  9
10     1   4  15  18  7   70     1.0     6.4    946.6     5.5   86  -1     4    41 9   275   -341  9
10     1   4  15  19  8  100     1.0     6.2    946.3     5.6   90   3     0     0 9   313   -343  9
10     1   4  15  20  5  110     1.0     5.4    946.1     5.6   95  10     0     0 9   268   -336  9
10     1   4  15  21  8  180     3.0     4.4    945.9     5.2   95  10     0     0 9   277   -332  9
10     1   4  15  22  8  210     2.0     4.6    945.5     5.3   96  25     0     0 9   273   -333  9
10     1   4  15  23  8  210     3.0     4.8    945.0     5.2   92  10     0     0 9   274   -334  9
10     1   4  15  24  8  230     4.0     4.7    944.9     5.2   92  61     0     0 9   305   -336  9
10     1   4  16   1  8  220     3.0     4.2    944.3     5.2   95  21     0     0 9   302   -333  9
10     1   4  16   2  8  200     2.0     4.0    943.8     5.2   97  60     0     0 9   320   -334  9
10     1   4  16   3  8  190     3.0     4.1    943.1     5.2   97  60     0     0 9   302   -333  9
10     1   4  16   4  8  220     4.0     4.0    942.7     5.2   97  21     0     0 9   301   -332  9
10     1   4  16   5  8  220     4.0     4.2    942.3     5.2   95  51     0     0 9   302   -333  9
10     1   4  16   6  8  250     3.0     4.1    942.1     5.2   97  51     0     9 9   302   -333  9
10     1   4  16   7  8  270     2.0     4.0    942.1     5.2   97  60     0    52 9   320   -334  9
10     1   4  16   8  8  330     4.0     3.4    942.2     5.0   97  21     0    99 9   317   -331  9
10     1   4  16   9  8  330     3.0     3.2    942.6     4.9   97  10     0   141 9   316   -330  9
10     1   4  16  10  8  340     3.0     3.4    942.6     4.9   95  60     0   174 9   317   -331  9
10     1   4  16  11  7  330     4.0     4.0    942.6     4.9   91  21    67   306 9   301   -332  9
10     1   4  16  12  7  290     2.0     5.5    942.6     5.0   84  -1    71   320 9   309   -340  9
10     1   4  16  13  7  310     2.0     5.9    942.3     4.3   70   2    70   314 9   286   -340  9
10     1   4  16  14  6  250     3.0     6.8    942.1     4.8   73  25   124   348 9   290   -344  9
10     1   4  16  15  6  320     4.0     3.6    942.1     4.9   94  25    98   298 9   261   -328  9
10     1   4  16  16  7  330     4.0     3.5    942.2     4.9   94  21    33   188 9   273   -328  9
10     1   4  16  17  6  310     3.0     3.6    942.2     4.6   88  25    34   148 9   273   -328  9
10     1   4  16  18  7  320     3.0     3.5    942.1     3.8   73  -1     4    43 9   273   -328  9
10     1   4  16  19  6  300     3.0     3.8    942.1     3.2   60   1     0     0 9   274   -329  9
10     1   4  16  20  6  260     2.0     2.4    941.9     3.5   73  -1     0     0 9   253   -322  9
10     1   4  16  21  3  260     2.0     1.2    942.1     3.5   80  -1     0     0 9   244   -316  9
10     1   4  16  22  3  240     1.0     1.2    941.9     3.3   75  -1     0     0 9   244   -316  9
10     1   4  16  23  7  270     3.0     1.1    941.7     3.4   78  -1     0     0 9   277   -318  9
10     1   4  16  24  7  250     5.0     1.7    941.7     3.7   82  -1     0     0 9   256   -319  9
10     1   4  17   1  8  270     4.0     1.7    941.9     4.1   90  -1     0     0 9   280   -321  9
10     1   4  17   2  8  250     3.0     1.4    941.1     4.2   93  21     0     0 9   263   -318  9
10     1   4  17   3  8  240     3.0     0.8    940.9     4.1   95  -1     0     0 9   270   -316  9
10     1   4  17   4  8  260     6.0     0.7    940.5     4.0   95  78     0     0 9   304   -318  9
10     1   4  17   5  8  250     5.0     1.0    940.3     4.1   95  78     0     0 9   305   -319  9
10     1   4  17   6  8  240     5.0     0.7    939.5     4.1   96  22     0    10 9   304   -318  9
10     1   4  17   7  8  250     6.0     1.7    938.9     4.3   95  71     0    53 9   249   -318  9
10     1   4  17   8  8  240     6.0     1.7    938.6     4.4   96  71     0   100 9   290   -321  9
10     1   4  17   9  8  230     5.0     1.5    937.9     4.4   99  68     0   142 9   289   -320  9
10     1   4  17  10  8  240     6.0     2.3    937.5     4.7   99  61     0   176 9   293   -324  9
10     1   4  17  11  8  260    10.0     3.1    937.3     4.9   97  61     0   198 9   297   -328  9
10     1   4  17  12  8  260     8.0     3.7    937.3     5.1   97  61     0   208 9   300   -331  9
10     1   4  17  13  8  270     7.0     4.1    937.3     5.2   95  61     0   204 9   302   -333  9
10     1   4  17  14  8  260     7.0     5.1    937.3     5.6   96  61     0   186 9   307   -338  9
10     1   4  17  15  8  240     6.0     5.3    937.3     5.7   96  16     0   157 9   308   -339  9
10     1   4  17  16  8  240     7.0     4.6    937.0     5.5   97  61     0   118 9   305   -335  9
10     1   4  17  17  8  240     6.0     4.6    936.5     5.5   97  61     0    72 9   305   -335  9
10     1   4  17  18  8  240     6.0     4.8    935.5     5.6   97  63     0    26 9   306   -336  9
10     1   4  17  19  8  240     8.0     4.9    934.9     5.6   97  61     0     0 9   306   -337  9
10     1   4  17  20  8  240     7.0     5.1    934.7     5.7   97  63     0     0 9   307   -338  9
10     1   4  17  21  8  240     7.0     5.3    934.3     5.8   97  63     0     0 9   308   -339  9
10     1   4  17  22  8  230     8.0     5.4    933.5     5.8   97  63     0     0 9   309   -339  9
10     1   4  17  23  8  240     9.0     5.6    933.3     5.9   97  63     0     0 9   310   -340  9
10     1   4  17  24  8  270     9.0     4.2    933.8     5.3   96  65     0     0 9   302   -333  9
10     1   4  18   1  8  270     7.0     4.5    933.7     5.3   95  21     0     0 9   304   -335  9
10     1   4  18   2  8  260     5.0     4.5    933.9     5.5   97  58     0     0 9   304   -335  9
10     1   4  18   3  8  260     4.0     4.5    934.1     5.3   95  21     0     0 9   304   -335  9
10     1   4  18   4  8  230     4.0     4.4    933.7     5.4   97  58     0     0 9   303   -334  9
10     1   4  18   5  8  240     5.0     4.4    933.0     5.3   95  60     0     0 9   303   -334  9
10     1   4  18   6  8  210     5.0     4.5    932.9     5.4   97  58     0    11 9   304   -335  9
10     1   4  18   7  8  230     7.0     5.0    932.5     5.6   96  21     0    55 9   307   -337  9
10     1   4  18   8  8  230     5.0     5.0    932.5     5.6   96  63     0   102 9   307   -337  9
10     1   4  18   9  8  240     5.0     5.7    932.5     5.9   96  61     0   144 9   310   -341  9
10     1   4  18  10  8  240     7.0     6.0    932.5     5.9   95  61     0   177 9   312   -342  9
10     1   4  18  11  8  240     8.0     6.5    932.5     6.1   95  61     0   199 9   315   -345  9
10     1   4  18  12  8  240     6.0     6.5    932.5     6.1   95  61     0   209 9   315   -345  9
10     1   4  18  13  8  240     7.0     6.5    932.6     6.2   96  61     0   205 9   315   -345  9
10     1   4  18  14  8  230     7.0     6.8    932.6     6.2   95  60     0   187 9   316   -346  9
10     1   4  18  15  8  240     7.0     7.1    932.6     6.4   95  61     0   158 9   318   -348  9
10     1   4  18  16  8  230     6.0     7.3    932.6     6.3   92  60     0   119 9   319   -349  9
10     1   4  18  17  8  220     6.0     7.5    932.6     6.2   90  61     0    73 9   320   -350  9
10     1   4  18  18  8  220     5.0     7.5    932.6     6.2   90  60     0    27 9   320   -350  9
10     1   4  18  19  8  210     4.0     6.8    932.9     6.0   91  58     0     0 9   316   -346  9
10     1   4  18  20  8  210     6.0     7.1    933.3     5.9   88  21     0     0 9   318   -348  9
10     1   4  18  21  8  220     5.0     7.0    933.3     6.0   90  58     0     0 9   317   -347  9
10     1   4  18  22  8  220     5.0     6.9    933.3     6.1   91  21     0     0 9   317   -347  9
10     1   4  18  23  8  220     5.0     7.0    933.5     6.2   93  60     0     0 9   317   -347  9
10     1   4  18  24  8  220     5.0     6.8    933.7     6.2   94  61     0     0 9   316   -346  9
10     1   4  19   1  8  230     5.0     6.6    933.4     6.1   95  61     0     0 9   315   -345  9
10     1   4  19   2  8  250     4.0     6.4    933.5     6.1   96  63     0     0 9   314   -344  9
10     1   4  19   3  8   10     1.0     4.2    933.8     5.3   97  61     0     0 9   302   -333  9
10     1   4  19   4  8    0     0.0     4.1    933.8     5.3   97  21     0     0 9   320   -334  9
10     1   4  19   5  8  190     1.0     4.6    933.5     5.6  100  58     0     0 9   305   -335  9
10     1   4  19   6  8  220     5.0     6.0    933.5     6.1   97  58     0    12 9   312   -342  9
10     1   4  19   7  8  220     5.0     6.3    934.2     6.2   97  58     0    56 9   313   -344  9
10     1   4  19   8  8  220     5.0     6.6    934.5     6.3   97  58     0   103 9   315   -345  9
10     1   4  19   9  8  220     3.0     6.4    935.1     6.3   98  58     0   145 9   314   -344  9
10     1   4  19  10  8  240     4.0     6.7    935.7     6.2   95  21     0   179 9   334   -347  9
10     1   4  19  11  8  220     3.0     7.0    936.1     6.3   94  -1     0   201 9   335   -348  9
10     1   4  19  12  8  210     3.0     7.3    936.3     6.1   90  -1     0   210 9   319   -349  9
10     1   4  19  13  8  210     2.0     7.6    936.3     6.6   95  58     0   206 9   338   -351  9
10     1   4  19  14  8  200     2.0     7.5    936.3     6.5   94  58     0   188 9   338   -351  9
10     1   4  19  15  5  240     2.0    10.2    936.1     6.7   81  21   152   326 9   310   -362  9
10     1   4  19  16  7  260     2.0    10.8    935.9     6.4   75   3    34   193 9   301   -364  9
10     1   4  19  17  4  300     0.0    11.5    935.5     6.8   75  -1    72   174 9   300   -367  9
10     1   4  19  18  7   99     1.0    11.1    935.1     6.2   71  15     5    48 9   340   -368  9
10     1   4  19  19  8   90     3.0     9.8    935.1     6.9   86   3     0     0 9   332   -361  9
10     1   4  19  20  8  180     2.0     8.8    935.4     7.0   93  63     0     0 9   327   -356  9
10     1   4  19  21  8  160     1.0     8.1    935.1     6.9   96  61     0     0 9   299   -351  9
10     1   4  19  22  8  160     1.0     7.9    935.0     6.8   96  95     0     0 9   322   -352  9
10     1   4  19  23  8  200     3.0     7.4    934.6     6.6   96  92     0     0 9   288   -347  9
10     1   4  19  24  8  170     2.0     6.8    934.7     6.4   97  61     0     0 9   286   -344  9
10     1   4  20   1  8  230     3.0     7.1    935.3     6.5   97  63     0     0 9   318   -348  9
10     1   4  20   2  5  240     5.0     6.1    935.5     5.9   95  21     0     0 9   286   -341  9
10     1   4  20   3  7  260     5.0     5.6    936.3     5.8   96  -1     0     0 9   310   -340  9
10     1   4  20   4  7  250     6.0     4.3    937.9     5.1   93   2     0     0 9   303   -334  9
10     1   4  20   5  7  270     7.0     3.8    938.6     4.9   92  -1     0     0 9   300   -331  9
10     1   4  20   6  8  250     5.0     2.8    939.9     4.7   95  61     0    13 9   295   -326  9
10     1   4  20   7  8  260     6.0     2.2    941.4     4.6   96  58     0    58 9   292   -324  9
10     1   4  20   8  8  260     4.0     1.9    942.3     4.6   99  51     0   105 9   291   -322  9
10     1   4  20   9  8  270     5.0     2.3    943.3     4.6   96  20     0   147 9   293   -324  9
10     1   4  20  10  8  260     4.0     2.9    944.3     4.6   94  51     0   180 9   296   -327  9
10     1   4  20  11  8  250     3.0     3.2    945.3     4.7   94  20     0   202 9   297   -328  9
10     1   4  20  12  8  260     3.0     3.5    945.5     4.8   92  51     0   211 9   317   -331  9
10     1   4  20  13  8  250     3.0     3.4    945.8     4.4   86  20     0   207 9   317   -331  9
10     1   4  20  14  8  230     2.0     4.3    946.2     4.2   76  -1     0   190 9   321   -335  9
10     1   4  20  15  8  230     3.0     4.7    946.6     4.3   77  -1     0   160 9   323   -337  9
10     1   4  20  16  8  270     1.0     5.0    946.7     4.1   72  -1     0   121 9   325   -338  9
10     1   4  20  17  8  230     1.0     5.6    946.7     3.8   64  -1     0    76 9   279   -338  9
10     1   4  20  18  8  200     1.0     5.2    947.1     3.8   66  -1     0    29 9   281   -336  9
10     1   4  20  19  8   40     1.0     4.9    947.1     4.2   74  -1     0     0 9   281   -335  9
10     1   4  20  20  8  150     1.0     4.5    947.7     4.4   79  -1     0     0 9   279   -333  9
10     1   4  20  21  8  180     1.0     4.1    948.5     4.3   80  -1     0     0 9   302   -333  9
10     1   4  20  22  8  180     1.0     4.0    948.5     4.4   82  -1     0     0 9   301   -332  9
10     1   4  20  23  8  180     1.0     3.6    949.0     4.6   89  -1     0     0 9   299   -330  9
10     1   4  20  24  8  180     1.0     3.6    949.4     4.6   89  -1     0     0 9   299   -330  9
10     1   4  21   1  8  120     1.0     3.6    949.3     4.6   89  -1     0     0 9   299   -330  9
10     1   4  21   2  8    0     0.0     3.6    949.3     4.6   89  -1     0     0 9   299   -330  9
10     1   4  21   3  8  120     2.0     3.6    949.3     4.6   89  -1     0     0 9   274   -329  9
10     1   4  21   4  8  120     1.0     3.5    948.9     4.7   91  -1     0     0 9   299   -330  9
10     1   4  21   5  8   40     1.0     3.5    948.9     4.7   91  -1     0     0 9   299   -330  9
10     1   4  21   6  8   50     1.0     3.3    949.3     4.8   94  -1     0    15 9   298   -329  9
10     1   4  21   7  8  290     2.0     3.6    949.4     4.6   88  -1     0    59 9   289   -330  9
10     1   4  21   8  7   50     2.0     4.0    949.3     4.7   88  -1    29   172 9   275   -330  9
10     1   4  21   9  7   20     2.0     5.9    949.7     4.8   79  -1    46   234 9   311   -342  9
10     1   4  21  10  7   50     4.0     8.4    949.7     4.8   67  -1    60   283 9   292   -352  9
10     1   4  21  11  7   60     4.0     9.2    949.2     5.1   66   0    70   315 9   304   -356  9
10     1   4  21  12  7   50     5.0    10.5    948.9     5.4   64  -1    74   328 9   299   -362  9
10     1   4  21  13  7   50     4.0    11.6    948.5     5.2   58  -1    72   322 9   342   -371  9
10     1   4  21  14  6   50     5.0    12.0    948.1     5.6   61  -1   129   357 9   308   -370  9
10     1   4  21  15  6   40     5.0    12.7    947.8     6.1   63  -1   103   308 9   309   -374  9
10     1   4  21  16  5   30     5.0    11.8    947.8     6.6   73  -1   106   261 9   306   -369  9
10     1   4  21  17  3   30     5.0    11.1    947.8     7.0   81  10    93   173 9   298   -365  9
10     1   4  21  18  3   30     5.0     9.7    947.7     6.8   87  10    27    77 9   288   -358  9
10     1   4  21  19  8   30     6.0     9.0    947.7     6.8   90  10     0     0 9   292   -355  9
10     1   4  21  20  4   30     5.0     7.8    947.8     6.5   94  10     0     0 9   280   -348  9
10     1   4  21  21  8   40     4.0     7.3    947.8     6.5   97  10     0     0 9   337   -350  9
10     1   4  21  22  8   40     4.0     7.2    947.7     6.5   97  10     0     0 9   336   -349  9
10     1   4  21  23  9   30     3.0     6.8    947.4     6.4   99  47     0     0 9   334   -347  9
10     1   4  21  24  9   40     2.0     6.4    947.1     6.2   99  47     0     0 9   332   -345  9
10     1   4  22   1  9   60     3.0     6.2    946.7     6.2  100  47     0     0 9   331   -344  9
10     1   4  22   2  9   60     1.0     6.2    946.5     6.2  100  45     0     0 9   331   -344  9
10     1   4  22   3  9   80     1.0     5.9    946.1     6.1  100  47     0     0 9   330   -343  9
10     1   4  22   4  9   80     0.0     5.2    945.8     5.8  100  45     0     0 9   326   -339  9
10     1   4  22   5  4   80     1.0     4.0    945.7     5.3  100  42     0     0 9   260   -329  9
10     1   4  22   6  7  120     2.0     5.3    945.7     5.8   99  40     2    27 9   281   -337  9
10     1   4  22   7  7  120     3.0    10.5    946.1     6.1   74  -1    13   101 9   304   -363  9
10     1   4  22   8  6  130     4.0    12.2    946.3     6.2   67  -1    59   214 9   308   -371  9
10     1   4  22   9  5  130     6.0    14.3    946.3     5.3   50  -1   139   309 9   318   -382  9
10     1   4  22  10  4  160     4.0    17.2    946.2     5.3   41  -1   242   358 9   336   -398  9
10     1   4  22  11  3  150     6.0    19.0    946.1     5.2   36  -1   352   355 9   348   -409  9
10     1   4  22  12  3  130     6.0    20.1    946.1     5.6   36  -1   373   366 9   356   -415  9
10     1   4  22  13  2  140     6.0    21.4    946.3     5.0   30  -1   436   306 9   366   -423  9
10     1   4  22  14  2  150     7.0    22.7    946.1     5.2   29  -1   389   291 9   376   -430  9
10     1   4  22  15  3  150     6.0    22.9    946.2     5.9   32  -1   260   303 9   378   -432  9
10     1   4  22  16  5  150     6.0    23.0    946.1     5.8   31  -1   107   263 9   375   -432  9
10     1   4  22  17  2  150     6.0    23.0    945.9     4.9   27  -1   114   162 9   379   -432  9
10     1   4  22  18  4  190     4.0    21.0    946.4     4.5   28  -1    22    80 9   360   -420  9
10     1   4  22  19  4  190     3.0    20.2    946.6     4.6   30  -1     0     0 9   355   -415  9
10     1   4  22  20  5  140     1.0    18.0    947.4     4.8   35  -1     0     0 9   341   -403  9
10     1   4  22  21  5  140     1.0    16.1    948.1     5.4   45  -1     0     0 9   329   -392  9
10     1   4  22  22  4  130     2.0    14.8    948.5     5.9   54  -1     0     0 9   321   -385  9
10     1   4  22  23  3  130     2.0    13.4    948.9     6.4   64  -1     0     0 9   311   -377  9
10     1   4  22  24  2  150     2.0    12.2    949.4     6.8   73  -1     0     0 9   303   -371  9
10     1   4  23   1  3  160     3.0    12.0    949.8     6.5   70  -1     0     0 9   303   -370  9
10     1   4  23   2  3   99     0.0    11.8    950.1     6.6   72  -1     0     0 9   302   -369  9
10     1   4  23   3  3    0     0.0    10.0    950.6     6.8   84  -1     0     0 9   291   -359  9
10     1   4  23   4  2  160     0.0     9.2    951.1     6.8   89  -1     0     0 9   285   -355  9
10     1   4  23   5  4  210     1.0     9.0    951.1     7.0   93  -1     0     0 9   285   -354  9
10     1   4  23   6  4  290     0.0     8.7    951.9     7.0   95  -1    11    45 9   283   -353  9
10     1   4  23   7  2   60     1.0     9.4    952.4     7.1   93  10    84   136 9   286   -356  9
10     1   4  23   8  8   30     3.0    10.6    952.4     7.6   92  10     0   109 9   337   -365  9
10     1   4  23   9  4   30     4.0    12.4    952.2     8.2   88  10   188   308 9   315   -373  9
10     1   4  23  10  2   30     3.0    15.0    952.2     8.6   77   5   367   284 9   321   -386  9
10     1   4  23  11  2   30     3.0    16.1    951.8     8.3   69   5   426   303 9   329   -392  9
10     1   4  23  12  2   50     3.0    18.2    951.1     8.1   59  -1   451   310 9   343   -404  9
10     1   4  23  13  1   30     3.0    19.6    950.6     8.4   56  -1   512   239 9   353   -412  9
10     1   4  23  14  2   30     5.0    20.3    950.1     8.4   54  -1   391   292 9   359   -416  9
10     1   4  23  15  2   50     5.0    21.4    949.4     8.7   52  -1   314   265 9   366   -423  9
10     1   4  23  16  3   60     5.0    21.4    949.0     8.6   51  -1   181   250 9   365   -423  9
10     1   4  23  17  3   60     5.0    22.1    948.6     7.0   40  -1    97   176 9   370   -427  9
10     1   4  23  18  5   90     5.0    21.6    948.2     6.0   35  -1    17    79 9   362   -423  9
10     1   4  23  19  7   90     2.0    20.2    948.5     5.5   36  -1     0     0 9   347   -415  9
10     1   4  23  20  7   70     3.0    17.9    948.3     6.1   45  -1     0     0 9   341   -402  9
10     1   4  23  21  7   70     3.0    17.2    948.3     5.9   46  -1     0     0 9   338   -399  9
10     1   4  23  22  8   90     2.0    17.0    948.3     5.7   45  -1     0     0 9   340   -398  9
10     1   4  23  23  6   70     1.0    14.9    948.2     5.7   51  -1     0     0 9   322   -386  9
10     1   4  23  24  5   80     2.0    15.4    947.9     5.2   45  -1     0     0 9   325   -388  9
10     1   4  24   1  1   90     3.0    14.4    947.9     5.2   48  -1     0     0 9   317   -383  9
10     1   4  24   2  1  110     2.0    13.7    947.7     5.2   50  -1     0     0 9   313   -379  9
10     1   4  24   3  0  110     2.0    13.9    947.0     5.4   52  -1     0     0 9   314   -380  9
10     1   4  24   4  2   50     1.0    12.4    946.6     5.7   61  -1     0     0 9   305   -372  9
10     1   4  24   5  1   80     2.0    12.0    946.1     5.9   64  -1     0     0 9   302   -370  9
10     1   4  24   6  1  100     3.0    12.0    946.1     6.1   66  -1    20    44 9   302   -370  9
10     1   4  24   7  1  120     3.0    13.3    945.9     6.3   63  -1   100   126 9   310   -377  9
10     1   4  24   8  1  120     4.0    15.7    945.4     6.7   57  -1   215   179 9   326   -390  9
10     1   4  24   9  1  120     5.0    17.2    945.3     6.5   50  -1   332   210 9   336   -398  9
10     1   4  24  10  1  120     6.0    18.8    944.6     6.8   48  -1   432   228 9   348   -407  9
10     1   4  24  11  1  100     5.0    20.0    943.9     6.6   43  -1   500   238 9   357   -414  9
10     1   4  24  12  1   90     6.0    21.4    943.1     6.1   36  -1   529   241 9   367   -423  9
10     1   4  24  13  1  100     7.0    21.7    942.6     6.0   35  -1   515   240 9   369   -424  9
10     1   4  24  14  1  100     8.0    22.0    941.9     5.8   33  -1   460   232 9   371   -426  9
10     1   4  24  15  1  110     8.0    22.0    941.4     5.8   33  -1   370   218 9   371   -426  9
10     1   4  24  16  1  100     6.0    21.4    940.7     6.5   38  -1   257   192 9   367   -423  9
10     1   4  24  17  2  120     8.0    20.8    940.1     6.4   39  -1   119   165 9   364   -419  9
10     1   4  24  18  1  100     6.0    19.8    939.8     6.6   43  -1    42    76 9   355   -413  9
10     1   4  24  19  3   90     5.0    18.7    939.9     6.6   46  -1     0     1 9   347   -407  9
10     1   4  24  20  5   90     4.0    16.3    940.2     6.2   51  -1     0     0 9   347   -395  9
10     1   4  24  21  6  100     5.0    15.7    940.2     5.9   50  -1     0     0 9   353   -392  9
10     1   4  24  22  7  110     6.0    15.1    939.9     6.6   58  -1     0     0 9   363   -389  9
10     1   4  24  23  0  100     4.0    13.3    939.5     6.5   64  -1     0     0 9   310   -377  9
10     1   4  24  24  0   90     3.0    12.9    939.3     6.6   67  -1     0     0 9   308   -375  9
10     1   4  25   1  0   80     2.0    12.1    938.6     6.6   70  -1     0     0 9   302   -370  9
10     1   4  25   2  1   60     1.0    10.8   1007.4     8.0  100  -1     0     0 9   294   -363  9
10     1   4  25   3  0   50     2.0     9.8    937.4     6.9   86  -1     0     0 9   288   -358  9
10     1   4  25   4  0   80     2.0     9.7    936.9     6.6   83  -1     0     0 9   287   -358  9
10     1   4  25   5  1   80     3.0    10.0    926.2     7.0   84  -1     0     0 9   290   -359  9
10     1   4  25   6  3   80     4.0    10.2    935.9     7.0   84  -1    16    51 9   296   -361  9
10     1   4  25   7  6   90     3.0    11.2    935.7     7.4   84  -1    30   136 9   316   -367  9
10     1   4  25   8  7  100     5.0    11.7    935.4     7.4   81  -1    31   180 9   343   -371  9
10     1   4  25   9  1   90     5.0    14.9    934.9     7.3   65  -1   336   211 9   321   -386  9
10     1   4  25  10  2  100     6.0    15.4    934.5     7.1   61  -1   373   286 9   324   -388  9
10     1   4  25  11  2  100     8.0    16.4    934.1     7.0   57  -1   432   305 9   333   -394  9
10     1   4  25  12  5  100     7.0    16.6    933.7     6.9   54  -1   228   423 9   349   -396  9
10     1   4  25  13  7  100     8.0    14.9    933.4     6.6   59  -1    74   329 9   361   -388  9
10     1   4  25  14  7   90     9.0    13.7    933.3     7.1   68  80    66   303 9   354   -382  9
10     1   4  25  15  7   80     7.0    15.0    932.6     6.8   60  25    53   261 9   362   -389  9
10     1   4  25  16  7  100     9.0    15.1    932.2     6.4   56   2    37   203 9   363   -389  9
10     1   4  25  17  7  100     8.0    13.6    932.1     6.2   60  -1    20   134 9   354   -381  9
10     1   4  25  18  7   90     6.0    13.0    931.8     6.5   65  -1     6    59 9   350   -378  9
10     1   4  25  19  7   90     7.0    12.3    931.8     6.5   68   2     0     1 9   322   -373  9
10     1   4  25  20  7  100     4.0    11.4    931.8     6.8   75  -1     0     0 9   341   -370  9
10     1   4  25  21  7   90     4.0    10.7    931.9     7.1   82  -1     0     0 9   337   -366  9
10     1   4  25  22  7   60     3.0    10.7    931.9     7.2   83  -1     0     0 9   337   -366  9
10     1   4  25  23  4   90     2.0     9.7    931.5     7.1   88  -1     0     0 9   298   -358  9
10     1   4  25  24  4   40     2.0     9.1    931.4     7.0   90  -1     0     0 9   295   -355  9
10     1   4  26   1  2   30     2.0     8.0    931.1     7.0   97  -1     0     0 9   278   -349  9
10     1   4  26   2  2   30     1.0     7.7    931.0     6.8   97  -1     0     0 9   276   -347  9
10     1   4  26   3  2   50     1.0     6.4    930.9     6.4  100  -1     0     0 9   269   -341  9
10     1   4  26   4  6   20     2.0     6.6    930.7     6.3   97  -1     0     0 9   300   -344  9
10     1   4  26   5  5   30     2.0     6.8    930.6     6.5   98  10     0     0 9   274   -343  9
10     1   4  26   6  3   40     2.0     5.5    930.6     6.0   99  46    17    54 9   268   -337  9
10     1   4  26   7  1   20     2.0     6.8    930.7     6.6  100  28   106   130 9   271   -343  9
10     1   4  26   8  1   50     2.0     8.9    930.9     6.9   90  10   222   181 9   283   -354  9
10     1   4  26   9  3   50     4.0     9.8    931.5     5.8   71  -1   242   292 9   293   -359  9
10     1   4  26  10  6   30     2.0    10.3    931.5     5.6   67   3   125   352 9   321   -363  9
10     1   4  26  11  7   50     4.0    11.4    931.9     5.3   59  -1    72   324 9   317   -368  9
