 7     1   3  11   9  8  360     0.0     4.5    998.6     4.6   87  10     0    71 9   304   -335  9
 7     1   3  11  10  7   20     1.0     5.1    999.0     4.5   81  10    30   172 9   281   -336  9
 7     1   3  11  11  4   40     1.0     6.9    999.3     4.6   75   5   163   274 9   279   -344  9
 7     1   3  11  12  0  180     1.0     8.6    999.0     4.6   67   5   372   151 9   281   -352  9
 7     1   3  11  13  1  120     1.0     9.6    998.6     4.3   58   5   327   198 9   287   -357  9
 7     1   3  11  14  3  100     1.0     9.6    998.3     4.3   58   5   207   258 9   292   -358  9
 7     1   3  11  15  4  120     1.0     9.9    998.2     4.4   58  -1   125   234 9   300   -360  9
 7     1   3  11  16  4  120     1.0    10.8    997.8     4.5   56  -1    74   170 9   305   -364  9
 7     1   3  11  17  4  140     1.0    10.5    997.7     4.3   54  -1    25    83 9   303   -363  9
 7     1   3  11  18  5  190     1.0     9.5    997.5     4.3   58  -1     0     1 9   297   -357  9
 7     1   3  11  19  3  190     1.0     8.2    997.7     4.1   60  -1     0     0 9   284   -350  9
 7     1   3  11  20  3  250     1.0     7.3    997.7     4.1   65  -1     0     0 9   279   -346  9
 7     1   3  11  21  3    0     0.0     5.5    997.7     4.0   71  -1     0     0 9   268   -337  9
 7     1   3  11  22  2    0     0.0     4.5    997.7     3.9   74  -1     0     0 9   259   -332  9
 7     1   3  11  23  1  220     1.0     4.0    997.5     4.1   81  -1     0     0 9   255   -329  9
 7     1   3  11  24  1  210     2.0     3.3    997.3     4.2   86  -1     0     0 9   251   -326  9
 7     1   3  12   1  1  200     2.0     2.3    997.1     3.9   87  -1     0     0 9   246   -321  9
 7     1   3  12   2  2  180     1.0     1.2    997.1     3.7   90  -1     0     0 9   241   -316  9
 7     1   3  12   3  7  180     0.0     1.7    996.9     3.8   88  -1     0     0 9   290   -321  9
 7     1   3  12   4  7  180     2.0     2.2    996.5     4.0   88  10     0     0 9   292   -324  9
 7     1   3  12   5  7  180     2.0     2.4    996.3     4.0   87  10     0     0 9   293   -325  9
 7     1   3  12   6  7  190     1.0     2.4    996.2     4.0   87  10     0     0 9   293   -325  9
 7     1   3  12   7  7  180     1.0     2.5    996.1     3.9   85  10     0     0 9   267   -323  9
 7     1   3  12   8  7  180     2.0     3.1    996.2     4.2   87  10     6    53 9   261   -325  9
 7     1   3  12   9  7  180     3.0     5.0    996.3     4.3   79   5    18   120 9   274   -335  9
 7     1   3  12  10  6  180     3.0     6.0    996.3     4.6   79   5    62   214 9   289   -341  9
 7     1   3  12  11  7  180     4.0     8.5    996.2     4.7   68   5    41   213 9   313   -354  9
 7     1   3  12  12  3  200     3.0    10.8    996.1     4.7   58   5   235   277 9   296   -364  9
 7     1   3  12  13  2  200     4.0    12.2    995.5     4.2   47   5   284   242 9   303   -371  9
 7     1   3  12  14  2  200     3.0    13.8    994.9     4.2   42  -1   251   229 9   314   -380  9
 7     1   3  12  15  2  180     4.0    14.6    994.5     3.9   38  -1   191   201 9   319   -384  9
 7     1   3  12  16  2  180     4.0    14.3    994.2     3.8   37  -1   113   154 9   317   -382  9
 7     1   3  12  17  2  200     3.0    13.6    994.1     3.7   37  -1    40    81 9   312   -378  9
 7     1   3  12  18  0  190     2.0    12.8    993.8     3.8   41  -1     1     1 9   307   -374  9
 7     1   3  12  19  0  220     2.0    10.0    994.3     4.0   52  -1     0     0 9   289   -359  9
 7     1   3  12  20  0  200     2.0     9.5    994.3     4.0   54  -1     0     0 9   286   -357  9
 7     1   3  12  21  0  190     2.0     8.7    994.3     4.1   59  -1     0     0 9   281   -353  9
 7     1   3  12  22  0  170     2.0     7.2    994.3     4.2   66  -1     0     0 9   273   -345  9
 7     1   3  12  23  0  180     2.0     6.3    994.2     4.2   70  -1     0     0 9   267   -340  9
 7     1   3  12  24  0  180     2.0     5.8    994.3     4.3   74  -1     0     0 9   265   -338  9
 7     1   3  13   1  0  180     2.0     5.0    994.3     4.1   76  -1     0     0 9   260   -334  9
 7     1   3  13   2  0  190     1.0     4.2    994.5     4.2   82  -1     0     0 9   256   -330  9
 7     1   3  13   3  0  180     1.0     3.5    994.3     4.0   82  -1     0     0 9   252   -327  9
 7     1   3  13   4  0  200     1.0     2.5    994.1     4.0   87  -1     0     0 9   246   -322  9
 7     1   3  13   5  0    0     0.0     1.7    994.1     4.0   92  -1     0     0 9   242   -318  9
 7     1   3  13   6  0  200     0.0     1.0    994.3     3.7   90  -1     0     0 9   238   -315  9
 7     1   3  13   7  5  180     1.0     0.7    994.6     3.7   91  10     0     1 9   253   -314  9
 7     1   3  13   8  5  170     1.0     1.9    994.9     4.1   93  10    19    80 9   259   -320  9
 7     1   3  13   9  3  180     1.0     5.6    995.0     4.3   75   5    92   165 9   266   -337  9
 7     1   3  13  10  5  190     3.0     7.6    995.3     3.8   58   5    95   236 9   282   -347  9
 7     1   3  13  11  3  180     2.0     8.7    995.0     3.9   55   5   210   261 9   283   -353  9
 7     1   3  13  12  3  190     4.0    11.4    994.5     4.3   50  -1   238   280 9   299   -367  9
 7     1   3  13  13  4  180     3.0    12.6    994.2     4.1   45  -1   191   303 9   307   -373  9
 7     1   3  13  14  4  180     2.0    13.7    993.7     4.0   41  -1   170   282 9   314   -379  9
 7     1   3  13  15  4  180     2.0    14.6    993.1     3.9   38  -1   129   240 9   319   -384  9
 7     1   3  13  16  4  180     2.0    14.6    993.1     3.9   38  -1    77   176 9   319   -384  9
 7     1   3  13  17  4  180     2.0    14.4    992.9     3.8   37  -1    28    89 9   318   -383  9
 7     1   3  13  18  4  170     1.0    13.6    993.0     3.7   38  -1     1     2 9   313   -379  9
 7     1   3  13  19  3  200     0.0    12.1    993.3     3.8   43  -1     0     0 9   303   -370  9
 7     1   3  13  20  3  220     1.0    10.5    993.3     3.7   47  -1     0     0 9   294   -362  9
 7     1   3  13  21  3    0     0.0     8.8    993.5     4.4   62  -1     0     0 9   284   -353  9
 7     1   3  13  22  3  220     1.0     9.0    993.9     4.3   59  -1     0     0 9   285   -354  9
 7     1   3  13  23  3  170     1.0     6.7    994.2     4.5   73  -1     0     0 9   272   -343  9
 7     1   3  13  24  1  180     2.0     5.6    994.1     4.6   80  -1     0     0 9   264   -337  9
 7     1   3  14   1  1  190     2.0     5.1    994.1     4.5   83  -1     0     0 9   261   -334  9
 7     1   3  14   2  1  170     2.0     4.0    994.2     4.5   88  -1     0     0 9   255   -329  9
 7     1   3  14   3  5  180     2.0     4.0    994.2     4.5   89  -1     0     0 9   258   -329  9
 7     1   3  14   4  7  170     2.0     3.9    994.2     4.5   89  -1     0     0 9   301   -332  9
 7     1   3  14   5  7  180     1.0     3.8    994.2     4.5   91  10     0     0 9   285   -330  9
 7     1   3  14   6  2  180     2.0     2.9    994.2     4.3   92  10     0     0 9   251   -324  9
 7     1   3  14   7  2  170     3.0     1.9    994.3     3.9   90  -1     1     2 9   245   -319  9
 7     1   3  14   8  2  170     3.0     2.0    994.6     3.8   87  -1    40    82 9   246   -319  9
 7     1   3  14   9  0  180     2.0     4.0    994.9     3.9   77  -1   152   120 9   254   -329  9
 7     1   3  14  10  0  180     2.0     6.5    995.3     4.0   67  -1   257   143 9   269   -341  9
 7     1   3  14  11  0  180     2.0     8.3    995.5     4.2   61  -1   340   152 9   279   -350  9
 7     1   3  14  12  0  180     3.0    10.7    995.4     4.2   53  -1   386   154 9   294   -363  9
 7     1   3  14  13  0  170     3.0    12.6    995.1     4.7   51  -1   387   155 9   306   -373  9
 7     1   3  14  14  0  200     4.0    13.9    994.9     4.8   49  -1   344   152 9   314   -380  9
 7     1   3  14  15  1  200     3.0    14.9    994.6     4.6   43  -1   230   176 9   321   -386  9
 7     1   3  14  16  3  180     3.0    15.2    994.6     4.5   41  -1    99   172 9   328   -388  9
 7     1   3  14  17  2  180     2.0    14.8    994.5     4.5   43  -1    43    87 9   322   -385  9
 7     1   3  14  18  4  170     1.0    13.8    994.9     4.8   49  -1     1     3 9   324   -380  9
 7     1   3  14  19  6  290     2.0    12.8    995.5     5.0   55  80     0     0 9   325   -375  9
 7     1   3  14  20  2  250     1.0    10.8    995.7     5.3   66  25     0     0 9   296   -364  9
 7     1   3  14  21  0  220     1.0    10.2    996.1     5.0   64  -1     0     0 9   291   -360  9
 7     1   3  14  22  1  200     1.0     8.9    996.6     4.8   67   3     0     0 9   283   -354  9
 7     1   3  14  23  0  170     2.0     8.0    996.7     4.8   72  -1     0     0 9   277   -349  9
 7     1   3  14  24  2  180     2.0     6.7    996.9     4.7   77  -1     0     0 9   271   -342  9
 7     1   3  15   1  1  190     2.0     6.3    996.9     4.6   77   1     0     0 9   268   -340  9
 7     1   3  15   2  2  160     3.0     5.5    997.3     4.6   82  -1     0     0 9   264   -336  9
 7     1   3  15   3  4  160     1.0     5.2    997.7     4.5   81  -1     0     0 9   270   -335  9
 7     1   3  15   4  6  150     0.0     5.1    997.9     4.5   81  -1     0     0 9   285   -336  9
 7     1   3  15   5  6   40     0.0     4.4    998.2     4.4   84  -1     0     0 9   281   -333  9
 7     1   3  15   6  6   40     1.0     3.6    998.3     4.2   85  -1     0     0 9   277   -329  9
 7     1   3  15   7  7  170     1.0     3.5    998.5     4.4   91  10     0     2 9   288   -329  9
 7     1   3  15   8  7  180     1.0     3.8    999.1     4.5   91  10     7    61 9   290   -331  9
 7     1   3  15   9  7  190     1.0     5.0    999.4     4.9   90  10    20   128 9   296   -336  9
 7     1   3  15  10  7  350     0.0     6.4    999.8     5.1   85  10    33   183 9   302   -343  9
 7     1   3  15  11  7  170     3.0     7.9    999.9     5.7   86  25    43   221 9   297   -350  9
 7     1   3  15  12  6  170     2.0    10.7   1000.1     4.7   58  10    98   292 9   314   -364  9
 7     1   3  15  13  5  150     2.0    14.5    999.8     5.0   49   1   147   313 9   324   -384  9
 7     1   3  15  14  5  190     3.0    14.9    999.3     4.5   42  -1   131   290 9   326   -386  9
 7     1   3  15  15  1  190     3.0    16.1    998.9     5.0   44  -1   233   177 9   329   -392  9
 7     1   3  15  16  1  180     3.0    16.3    998.3     4.7   41  -1   141   143 9   330   -393  9
 7     1   3  15  17  3  180     3.0    16.1    998.2     4.5   40  -1    37    94 9   330   -392  9
 7     1   3  15  18  3  200     2.0    15.3    998.2     4.2   39  -1     2     5 9   326   -388  9
 7     1   3  15  19  2  210     1.0    13.0    998.5     4.2   45  -1     0     0 9   309   -375  9
 7     1   3  15  20  1  210     1.0    11.8    998.5     4.1   47  -1     0     0 9   301   -369  9
 7     1   3  15  21  1  180     1.0    10.1    998.7     4.3   55  -1     0     0 9   290   -360  9
 7     1   3  15  22  1  160     2.0     8.8    998.7     4.3   61  -1     0     0 9   282   -353  9
 7     1   3  15  23  1  170     2.0     8.2    998.7     4.2   62  -1     0     0 9   279   -350  9
 7     1   3  15  24  1  170     2.0     7.6    998.9     4.2   64  -1     0     0 9   275   -347  9
 7     1   3  16   1  0  170     3.0     6.7    998.5     3.9   64  -1     0     0 9   270   -342  9
 7     1   3  16   2  0  180     3.0     6.6    998.3     3.7   62  -1     0     0 9   269   -342  9
 7     1   3  16   3  0  190     4.0     7.5    997.9     3.7   57  -1     0     0 9   274   -346  9
 7     1   3  16   4  0  190     3.0     5.4    997.7     3.5   62  -1     0     0 9   262   -336  9
 7     1   3  16   5  0  190     3.0     5.6    997.4     3.6   63  -1     0     0 9   263   -337  9
 7     1   3  16   6  1  190     3.0     5.0    997.5     3.5   65  -1     0     0 9   260   -334  9
 7     1   3  16   7  0  200     3.0     5.0    997.3     3.6   66  -1     2     4 9   260   -334  9
 7     1   3  16   8  3  200     4.0     5.4    997.0     3.7   67  -1    37    93 9   264   -336  9
 7     1   3  16   9  6  210     5.0     6.2    997.0     3.9   66  -1    40   163 9   272   -340  9
 7     1   3  16  10  5  200     4.0     7.7    996.7     4.2   65  -1   100   246 9   282   -348  9
 7     1   3  16  11  4  190     3.0    10.8    996.6     4.7   58  -1   175   289 9   296   -364  9
 7     1   3  16  12  6  190     5.0    13.6    995.7     5.2   54  -1    99   295 9   318   -379  9
 7     1   3  16  13  5  220     4.0    14.6    994.7     5.4   52  -1   149   316 9   324   -384  9
 7     1   3  16  14  6  230     3.0    15.2    994.5     5.4   50  -1    88   273 9   340   -388  9
 7     1   3  16  15  6  220     5.0    15.7    993.3     5.3   47  -1    68   229 9   336   -391  9
 7     1   3  16  16  7  250     5.0    16.0    992.9     5.2   46  -1    21   133 9   345   -393  9
 7     1   3  16  17  8  240     3.0    15.4    992.7     5.1   47  60     0    39 9   364   -391  9
 7     1   3  16  18  8  240     3.0    14.6    992.7     5.2   50  21     0     2 9   360   -387  9
 7     1   3  16  19  8  270     4.0    13.2    993.0     5.9   62  60     0     0 9   352   -379  9
 7     1   3  16  20  8  330     1.0    11.4    993.7     7.5   89  61     0     0 9   341   -370  9
 7     1   3  16  21  8  240     2.0    10.5    993.7     7.3   92  61     0     0 9   336   -365  9
 7     1   3  16  22  8  280     4.0     9.9    993.3     7.1   93  60     0     0 9   333   -362  9
 7     1   3  16  23  8  200     1.0     9.7    993.3     6.5   87  21     0     0 9   332   -361  9
 7     1   3  16  24  8  270     2.0     9.4    993.3     6.4   87  60     0     0 9   330   -359  9
 7     1   3  17   1  8  300     2.0     9.3    993.8     6.2   84  21     0     0 9   330   -359  9
 7     1   3  17   2  8  300     3.0     8.4    993.7     5.8   84  60     0     0 9   325   -354  9
 7     1   3  17   3  8  260     2.0     8.4    993.7     5.4   79  21     0     0 9   325   -354  9
 7     1   3  17   4  8  190     2.0     8.4    993.3     5.3   76   2     0     0 9   325   -354  9
 7     1   3  17   5  8  200     2.0     8.3    993.3     5.4   79  -1     0     0 9   324   -354  9
 7     1   3  17   6  8  210     2.0     8.3    993.3     5.4   79  -1     0     0 9   324   -354  9
 7     1   3  17   7  8  210     2.0     8.3    993.1     5.3   77  60     0     2 9   324   -354  9
 7     1   3  17   8  8  200     3.0     8.3    992.9     5.5   80  60     0    39 9   324   -354  9
 7     1   3  17   9  8  210     3.0     8.5    992.7     5.7   82  58     0    81 9   325   -355  9
 7     1   3  17  10  8  210     3.0     8.4    993.0     5.9   86  58     0   117 9   325   -354  9
 7     1   3  17  11  8  210     4.0     8.6    993.3     6.2   88  58     0   143 9   326   -355  9
 7     1   3  17  12  8  210     4.0     9.2    993.3     6.0   83  60     0   156 9   329   -358  9
 7     1   3  17  13  8  210     5.0    10.1    993.0     6.0   78  21     0   156 9   334   -363  9
 7     1   3  17  14  8  230     4.0    11.1    993.3     5.8   71  -1     0   143 9   340   -368  9
 7     1   3  17  15  8  210     3.0    11.0    993.7     5.9   72  -1     0   118 9   339   -368  9
 7     1   3  17  16  8  200     3.0    11.5    993.7     5.9   70  -1     0    82 9   342   -370  9
 7     1   3  17  17  7  200     2.0    12.3    993.7     6.1   68  -1     8    68 9   346   -374  9
 7     1   3  17  18  7  230     4.0    12.3    993.8     6.1   69  -1     0     5 9   315   -372  9
 7     1   3  17  19  7  220     2.0    11.8    994.3     6.3   72  -1     0     0 9   320   -370  9
 7     1   3  17  20  7  200     2.0    11.5    995.1     6.4   75  -1     0     0 9   317   -368  9
 7     1   3  17  21  3  180     2.0    10.3    995.3     6.3   81  -1     0     0 9   293   -361  9
 7     1   3  17  22  5  200     3.0    10.1    995.5     6.4   83  -1     0     0 9   295   -360  9
 7     1   3  17  23  7  220     2.0     9.5    995.8     6.4   87  -1     0     0 9   331   -360  9
 7     1   3  17  24  5  220     1.0     9.9    995.8     6.6   87  -1     0     0 9   291   -359  9
 7     1   3  18   1  7  200     2.0    10.0    995.7     6.5   84  -1     0     0 9   334   -362  9
 7     1   3  18   2  7  200     2.0     9.9    995.3     6.3   83  -1     0     0 9   333   -362  9
 7     1   3  18   3  1  200     2.0     8.7    994.9     6.1   87  -1     0     0 9   282   -353  9
 7     1   3  18   4  0  190     2.0     7.9    994.5     6.2   93  -1     0     0 9   277   -348  9
 7     1   3  18   5  0  170     1.0     7.2    994.3     5.9   93  -1     0     0 9   273   -345  9
 7     1   3  18   6  0  140     1.0     6.7    994.3     5.6   92  -1     0     0 9   270   -342  9
 7     1   3  18   7  6  240     0.0     6.7    994.3     5.6   91  -1     1     7 9   301   -345  9
 7     1   3  18   8  7  190     0.0     7.2    993.9     5.7   90  10     8    69 9   304   -347  9
 7     1   3  18   9  8  210     1.0     8.9    994.5     5.4   75  -1     0    83 9   327   -357  9
 7     1   3  18  10  7  210     2.0     9.8    994.2     5.1   67  -1    35   191 9   332   -361  9
 7     1   3  18  11  8  240     2.6    10.2    994.8     5.0   64   0     0   145 9   299   -361  9
 7     1   3  18  12  8  260     2.0    10.8    994.2     4.8   60  -1     0   158 9   338   -367  9
 7     1   3  18  13  8  250     2.0    11.1    994.6     4.8   58  -1     0   158 9   340   -368  9
 7     1   3  18  14  6  270     4.0    12.0    994.2     4.6   52  -1    90   279 9   331   -372  9
 7     1   3  18  15  5  240     2.0    12.0    993.8     5.1   58  -1   104   254 9   320   -371  9
 7     1   3  18  16  5  250     5.0    12.2    993.0     4.6   52  -1    64   187 9   322   -372  9
 7     1   3  18  17  6  240     3.0    11.3    993.0     4.8   57  -1    17    89 9   327   -368  9
 7     1   3  18  18  8  260     3.0    10.9    993.3     4.6   57  -1     0     4 9   339   -367  9
 7     1   3  18  19  8  250     2.0    10.3    993.5     4.9   62  -1     0     0 9   335   -364  9
 7     1   3  18  20  8  270     4.0    10.0    993.8     4.6   60  -1     0     0 9   351   -364  9
 7     1   3  18  21  5  250     2.0     9.2    993.9     4.7   64  -1     0     0 9   304   -356  9
 7     1   3  18  22  8  200     3.0     9.4    993.9     4.7   64  60     0     0 9   348   -360  9
 7     1   3  18  23  8  220     2.0     8.9    994.1     5.5   76  61     0     0 9   327   -357  9
 7     1   3  18  24  8  240     2.0     8.7    994.2     5.5   79  60     0     0 9   326   -356  9
 7     1   3  19   1  8  280     2.0     8.3    995.3     5.8   85  63     0     0 9   324   -354  9
 7     1   3  19   2  7  320     4.0     5.7    996.6     4.8   84  61     0     0 9   310   -341  9
 7     1   3  19   3  4  300     2.0     4.8    996.7     3.6   67  21     0     0 9   270   -334  9
 7     1   3  19   4  2  280     1.0     4.0    997.3     3.7   73   1     0     0 9   256   -329  9
 7     1   3  19   5  1  260     2.0     3.4    997.4     3.8   78  -1     0     0 9   252   -326  9
 7     1   3  19   6  1  210     1.0     2.4    997.8     3.9   85  -1     0     0 9   246   -321  9
 7     1   3  19   7  1  210     1.0     1.6    997.9     3.8   88   2     5    10 9   242   -317  9
 7     1   3  19   8  1  200     2.0     3.0    998.6     3.6   77  -1    60    92 9   249   -324  9
 7     1   3  19   9  2  180     2.0     5.0    999.3     3.6   66  -1   131   170 9   262   -334  9
 7     1   3  19  10  2  300     2.0     6.0    999.1     3.2   56  -1   211   216 9   268   -339  9
 7     1   3  19  11  3  280     4.0     7.4    999.5     3.1   49  -1   228   278 9   279   -346  9
 7     1   3  19  12  2  270     3.0     8.5    999.8     2.8   41  -1   308   257 9   282   -352  9
 7     1   3  19  13  2  280     5.0     9.1    999.8     3.1   43  -1   308   257 9   286   -355  9
 7     1   3  19  14  1  280     5.0    10.0    999.3     2.9   38  -1   320   202 9   290   -359  9
 7     1   3  19  15  1  310     4.0    10.6    998.7     3.0   38  -1   247   184 9   293   -362  9
 7     1   3  19  16  1  310     2.0    10.5    998.3     2.9   37  -1   153   151 9   293   -362  9
 7     1   3  19  17  0  300     3.0    10.6    997.9     3.1   39  -1    69    84 9   293   -362  9
 7     1   3  19  18  0  290     2.0    10.3    997.8     3.2   41  -1     5    10 9   291   -361  9
 7     1   3  19  19  0  320     1.0     8.1    998.2     3.2   47  -1     0     0 9   278   -349  9
 7     1   3  19  20  0  300     1.0     6.6    998.2     3.1   52  -1     0     0 9   269   -342  9
 7     1   3  19  21  0  280     1.0     6.4    998.6     3.1   52  -1     0     0 9   268   -341  9
 7     1   3  19  22  0  260     1.0     5.6    998.5     3.3   59  -1     0     0 9   263   -337  9
 7     1   3  19  23  0  290     1.0     5.3    998.7     3.4   61  -1     0     0 9   262   -335  9
 7     1   3  19  24  0  210     1.0     3.7    998.7     3.3   67  -1     0     0 9   253   -328  9
 7     1   3  20   1  0  220     1.0     2.8    998.3     3.3   72  -1     0     0 9   248   -323  9
 7     1   3  20   2  0  240     1.0     2.6    998.2     3.4   73  -1     0     0 9   247   -322  9
 7     1   3  20   3  0  230     1.0     1.2    998.1     3.2   78  -1     0     0 9   239   -316  9
 7     1   3  20   4  0  250     2.0     1.3    997.8     3.3   78  -1     0     0 9   240   -316  9
 7     1   3  20   5  0  180     1.0    -0.8    997.3     3.2   89  -1     0     0 9   229   -306  9
 7     1   3  20   6  2  220     0.0    -0.5    997.0     3.2   87  -1     0     0 9   232   -308  9
 7     1   3  20   7  4  180     1.0    -1.0    996.9     3.1   89  -1     3    13 9   235   -306  9
 7     1   3  20   8  6  170     1.0    -0.4    996.9     3.2   87  -1    18    95 9   249   -309  9
 7     1   3  20   9  5  180     2.0     1.7    997.0     3.5   82  -1    67   193 9   253   -319  9
 7     1   3  20  10  5  170     3.0     3.0    997.0     3.7   78  -1   107   260 9   259   -325  9
 7     1   3  20  11  5  180     3.0     6.3    996.9     3.8   64  -1   139   305 9   275   -341  9
 7     1   3  20  12  6  200     4.0     8.2    996.6     3.6   53  -1   104   307 9   289   -351  9
 7     1   3  20  13  4  190     4.0    10.2    995.7     3.9   50  -1   208   323 9   293   -361  9
 7     1   3  20  14  4  180     3.0    10.8    994.9     4.1   50  -1   185   301 9   297   -364  9
 7     1   3  20  15  5  180     3.0    12.2    994.3     4.1   46  -1   107   259 9   306   -371  9
 7     1   3  20  16  5  190     3.0    12.5    993.4     4.2   46  -1    67   192 9   308   -373  9
 7     1   3  20  17  5  200     3.0    13.1    992.7     3.8   40  -1    27   105 9   311   -376  9
 7     1   3  20  18  6  190     3.0    12.3    992.2     3.6   40  -1     2    11 9   309   -372  9
 7     1   3  20  19  5  200     2.0    11.0    991.5     3.6   44  -1     0     0 9   300   -365  9
 7     1   3  20  20  0  200     1.0     8.8    991.4     3.6   50  -1     0     0 9   282   -353  9
 7     1   3  20  21  0  150     2.0     7.7    991.1     3.5   54  -1     0     0 9   276   -347  9
 7     1   3  20  22  0  200     2.0     7.4    990.9     3.5   54  -1     0     0 9   274   -346  9
 7     1   3  20  23  0  180     2.0     5.5    990.6     3.4   60  -1     0     0 9   263   -336  9
 7     1   3  20  24  0  180     2.0     4.2    990.2     3.6   70  -1     0     0 9   256   -330  9
 7     1   3  21   1  0  200     2.0     3.4    989.8     3.6   74  -1     0     0 9   251   -326  9
 7     1   3  21   2  0  180     3.0     2.4    989.4     3.6   79  -1     0     0 9   246   -321  9
 7     1   3  21   3  0  190     2.0     1.8    989.0     3.6   83  -1     0     0 9   243   -318  9
 7     1   3  21   4  0  200     3.0     1.2    988.5     3.8   90  -1     0     0 9   239   -316  9
 7     1   3  21   5  0  220     3.0     1.4    988.1     3.7   86  -1     0     0 9   240   -316  9
 7     1   3  21   6  3  190     3.0     1.3    987.8     3.8   90  -1     0     0 9   243   -316  9
 7     1   3  21   7  6  190     3.0     1.3    987.5     3.4   80  -1     2    14 9   246   -316  9
 7     1   3  21   8  6  190     3.0     2.8    987.4     3.6   77  -1    19    98 9   254   -324  9
 7     1   3  21   9  3  190     2.0     3.2    987.5     3.8   78  -1   115   191 9   252   -325  9
 7     1   3  21  10  4  180     3.0     6.0    987.5     4.0   67  -1   146   263 9   270   -339  9
 7     1   3  21  11  3  190     4.0     8.5    987.3     4.3   61  -1   235   283 9   282   -352  9
 7     1   3  21  12  4  180     3.0    10.5    986.9     4.4   55  -1   210   326 9   296   -362  9
 7     1   3  21  13  6  170     3.0    13.4    986.3     4.6   48  -1   105   309 9   323   -378  9
 7     1   3  21  14  7  200     3.0    14.8    985.9     4.9   46  -1    47   236 9   326   -385  9
 7     1   3  21  15  7  190     3.0    15.5    985.4     4.9   45  -1    36   198 9   328   -389  9
 7     1   3  21  16  8  190     5.0    15.0    985.3     5.1   47  -1     0    88 9   323   -386  9
 7     1   3  21  17  8  200     3.0    15.0    985.3     5.1   47  -1     0    45 9   338   -387  9
 7     1   3  21  18  7  210     3.0    14.9    985.3     5.0   47  -1     1    10 9   327   -386  9
 7     1   3  21  19  7  200     2.0    14.2    985.3     4.9   48  -1     0     0 9   327   -382  9
 7     1   3  21  20  7  210     4.0    12.5    985.7     6.4   70  -1     0     0 9   317   -373  9
 7     1   3  21  21  8  210     3.0    11.3    985.9     6.6   78  -1     0     0 9   318   -368  9
 7     1   3  21  22  8  190     3.1    11.0    986.2     6.7   81   0     0     0 9   303   -365  9
 7     1   3  21  23  7  160     2.0    10.1    986.1     6.7   86  10     0     0 9   303   -361  9
 7     1   3  21  24  7  220     3.0     9.1    986.2     6.6   90  10     0     0 9   316   -357  9
 7     1   3  22   1  7  200     2.0     9.4    986.3     6.8   92  10     0     0 9   317   -358  9
 7     1   3  22   2  8  180     3.0     9.5    986.3     6.8   90  10     0     0 9   318   -359  9
 7     1   3  22   3  8  180     2.0     9.4    986.5     6.8   92  60     0     0 9   317   -358  9
 7     1   3  22   4  8  200     1.0     9.2    986.5     6.7   91  21     0     0 9   316   -357  9
 7     1   3  22   5  8  180     2.0     9.3    986.3     6.9   93  10     0     0 9   330   -359  9
 7     1   3  22   6  8  210     3.0     9.6    986.5     7.1   94  10     0     0 9   331   -360  9
 7     1   3  22   7  8  200     3.0     9.6    986.5     7.3   97  10     0     7 9   331   -360  9
 7     1   3  22   8  8  200     3.0     9.9    986.6     7.3   95  58     0    48 9   333   -362  9
 7     1   3  22   9  8  190     2.0    10.2    986.7     7.4   94  58     0    90 9   335   -363  9
 7     1   3  22  10  8  200     4.0    10.8    986.9     7.4   90  58     0   126 9   338   -367  9
 7     1   3  22  11  8  200     3.0    11.0    986.9     7.5   90  58     0   151 9   339   -368  9
 7     1   3  22  12  7  200     5.0    11.0    986.7     7.5   90  21    53   258 9   325   -367  9
 7     1   3  22  13  6  200     5.0    12.4    986.6     7.5   82  10   106   312 9   309   -372  9
 7     1   3  22  14  6  190     5.0    13.2    986.1     6.9   73   5    95   289 9   312   -376  9
 7     1   3  22  15  7  200     5.0    13.7    985.7     6.5   66   5    37   200 9   323   -380  9
 7     1   3  22  16  7  200     5.0    14.0    985.0     6.4   64   5    23   146 9   327   -381  9
 7     1   3  22  17  8  200     5.0    11.4    985.1     7.6   90  63     0    46 9   341   -370  9
 7     1   3  22  18  8  200     3.0    11.2    985.0     7.5   90  21     0     6 9   340   -369  9
 7     1   3  22  19  7  200     3.0    11.0    984.7     7.4   89  10     0     0 9   325   -367  9
 7     1   3  22  20  7  200     4.0    10.4    985.0     7.2   90  10     0     0 9   336   -364  9
 7     1   3  22  21  7  200     3.0    10.1    985.1     7.1   92  10     0     0 9   334   -363  9
 7     1   3  22  22  8  190     3.0    10.4    984.9     7.1   89  10     0     0 9   322   -363  9
 7     1   3  22  23  8  180     2.0    10.6    986.5     6.8   84  60     0     0 9   323   -365  9
 7     1   3  22  24  8  200     5.0    10.6    985.0     6.9   85  10     0     0 9   337   -365  9
 7     1   3  23   1  8  200     3.0    10.2    984.9     6.9   88  61     0     0 9   335   -363  9
 7     1   3  23   2  8  190     3.0     9.8    984.9     7.1   93  61     0     0 9   332   -361  9
 7     1   3  23   3  8  190     2.0     9.8    984.9     7.2   94  63     0     0 9   332   -361  9
 7     1   3  23   4  8  300     2.0     9.6    985.3     6.7   89  60     0     0 9   331   -360  9
 7     1   3  23   5  7  320     2.0     7.8    985.8     5.4   81  21     0     0 9   321   -351  9
 7     1   3  23   6  8  290     3.0     7.0    986.9     5.4   85  61     0     0 9   317   -347  9
 7     1   3  23   7  5  290     4.0     7.2    987.7     5.0   79  21     4    21 9   280   -345  9
