11     1   2  22   6  9  290    19.0    -5.3    866.0     3.0  100  49     0     0 1   275   -291  9
11     1   2  22   7  9  280    21.0    -5.3    864.8     3.0  100  49     0     0 1   275   -291  9
11     1   2  22   8  9  290    22.0    -5.3    864.4     3.0  100  49     3     6 1   275   -291  9
11     1   2  22   9  9  280    21.0    -5.1    864.1     3.0   99  70     8    22 1   276   -292  9
11     1   2  22  10  9  290    22.0    -4.8    863.7     3.1   99  70     8    25 1   277   -293  9
11     1   2  22  11  9  290    22.0    -4.7    863.4     3.1   98  87     8    31 1   278   -293  9
11     1   2  22  12  9  290    19.0    -4.6    863.7     3.1  100  49     8    22 1   278   -294  9
11     1   2  22  13  9  290    23.0    -4.6    862.9     3.1  100  49     6    19 1   278   -294  9
11     1   2  22  14  9  290    21.0    -4.6    862.5     3.1  100  87     6    14 1   278   -294  9
11     1   2  22  15  9  290    20.0    -4.5    862.0     3.1   99  49     6    11 1   279   -294  9
11     1   2  22  16  9  280    19.0    -4.3    861.6     3.2  100  87     3     8 1   280   -295  9
11     1   2  22  17  9  280    23.0    -4.3    860.7     3.2  100  70     0     3 1   280   -295  9
11     1   2  22  18  9  280    22.0    -4.5    860.8     3.1   99  70     0     0 1   279   -294  9
11     1   2  22  19  9  280    21.0    -4.6    860.8     3.1  100  73     0     0 1   278   -294  9
11     1   2  22  20  9  290    20.7    -4.6    860.0     3.1   98  70     0     0 1   278   -293  9
11     1   2  22  21  9  280    20.3    -4.8    859.7     3.1  100  71     0     0 1   278   -294  9
11     1   2  22  22  9  300    19.7    -5.0    859.6     3.1   98  75     0     0 1   278   -293  9
11     1   2  22  23  8  290    17.1    -4.5    861.9     3.0  100  49     0     0 1   275   -291  9
11     1   2  22  24  7  290    14.0    -3.7    865.0     2.8   98  49     0     0 1   273   -289  9
11     1   2  23   1  5  140    10.5    -2.5    868.7     3.8   94  -1     0     0 1   232   -306  9
11     1   2  23   2  4  150     7.5    -1.4    871.8     3.8   91  -1     0     0 1   231   -307  9
11     1   2  23   3  4  160     5.6    -0.5    873.9     3.7   87  -1     0     0 1   234   -308  9
11     1   2  23   4  5  180     5.8    -0.3    873.8     3.6   86  -1     0     0 1   235   -308  9
11     1   2  23   5  6  190     5.6    -0.3    873.7     3.6   85  -1     0     0 1   249   -310  9
11     1   2  23   6  7  180     6.0     0.0    873.6     3.6   84  -1     0     0 1   272   -313  9
11     1   2  23   7  8  180     6.0     0.0    873.6     3.7   85  -1     0     0 1   287   -314  9
11     1   2  23   8  6  170     5.0     0.2    873.6     3.8   86  -1     6    44 1   251   -312  9
11     1   2  23   9  7  160     5.0     0.8    873.7     4.0   86  -1    14   114 1   259   -315  9
11     1   2  23  10  7  150     6.0     0.7    873.6     4.0   87  -1    61   211 1   258   -315  9
11     1   2  23  11  7  130     5.0     1.2    873.4     4.0   84  -1   239   192 1   261   -317  9
11     1   2  23  12  5  150     6.0     2.9    873.4     4.1   76  -1   272   197 1   254   -324  9
11     1   2  23  13  5  160     7.0     1.7    873.2     3.8   78  -1    78   278 1   248   -318  9
11     1   2  23  14  7  170     8.0     1.5    873.0     4.0   83  -1    25   217 1   248   -317  9
11     1   2  23  15  7  180     8.0     1.4    872.9     4.0   82  -1    17   147 1   278   -319  9
11     1   2  23  16  7  170     6.0     1.5    872.6     4.0   82  -1    11    94 1   279   -320  9
11     1   2  23  17  7  160     6.0     1.1    872.6     3.9   82  -1     0    28 1   277   -318  9
11     1   2  23  18  7  140     5.0     0.2    872.9     4.0   92  -1     0     0 1   273   -314  9
11     1   2  23  19  9  110     5.0    -0.1    873.1     4.3  100  49     0     0 1   300   -314  9
11     1   2  23  20  9  110     5.0    -0.4    873.1     4.2  100  49     0     0 1   298   -313  9
11     1   2  23  21  9  140     6.0    -0.2    872.9     4.3  100  49     0     0 1   299   -314  9
11     1   2  23  22  9  120     5.0    -0.8    872.9     4.1  100  49     0     0 1   296   -311  9
11     1   2  23  23  9  140     6.0    -0.6    872.5     4.2  100  49     0     0 1   297   -312  9
11     1   2  23  24  7  140     6.0    -0.3    872.3     4.3  100  41     0     0 1   255   -310  9
11     1   2  24   1  7  160     9.0     1.1    872.2     4.5   94  28     0     0 1   277   -318  9
11     1   2  24   2  7  160     8.0     0.7    872.1     4.3   94  -1     0     0 1   275   -316  9
11     1   2  24   3  5  160     7.0     1.1    871.6     4.3   91  -1     0     0 1   255   -316  9
11     1   2  24   4  5  140     5.0     0.4    871.0     4.1   92  -1     0     0 1   252   -313  9
11     1   2  24   5  6  150     6.0     0.0    870.6     4.0   92  -1     0     0 1   250   -311  9
11     1   2  24   6  5  150     5.0     0.4    870.4     3.8   85  -1     0     0 1   241   -312  9
11     1   2  24   7  5  150     6.0    -0.8    869.8     3.8   92  -1     0     0 1   233   -307  9
11     1   2  24   8  6  150     9.0    -0.4    869.5     3.7   87  -1    11    36 1   238   -309  9
11     1   2  24   9  4  150     8.0     1.0    869.3     3.5   75  -1   111    64 1   241   -315  9
11     1   2  24  10  2  150     8.0     2.8    869.0     3.6   67  -1   317    69 1   249   -323  9
11     1   2  24  11  1  150     7.0     2.6    868.6     3.5   67  -1   408    81 1   247   -322  9
11     1   2  24  12  1  130     6.0     0.1    868.3     3.6   82  -1   461    83 1   234   -310  9
11     1   2  24  13  1  180    11.0     1.9    867.9     3.7   73  -1   467    81 1   243   -319  9
11     1   2  24  14  1  170     9.0     1.8    867.5     3.8   76  -1   419    81 1   243   -318  9
11     1   2  24  15  6  140     5.0    -1.0    867.2     3.8   94  41   186   144 1   240   -306  9
11     1   2  24  16  6  140     5.0    -1.7    867.4     3.9  100  41    36   117 1   246   -304  9
11     1   2  24  17  9  170    10.0    -2.1    867.7     3.8  100  49     3    36 1   290   -305  9
11     1   2  24  18  9  180    11.0    -1.5    867.4     3.9  100  49     0     0 1   293   -308  9
11     1   2  24  19  9  160     7.0    -1.3    867.4     4.0  100  49     0     0 1   294   -309  9
11     1   2  24  20  9  120     5.0    -2.2    867.6     3.7  100  49     0     0 1   289   -305  9
11     1   2  24  21  9  180    11.0    -0.9    867.5     4.1  100  49     0     0 1   296   -310  9
11     1   2  24  22  9  200    12.0    -1.0    867.8     4.1  100  49     0     0 1   295   -310  9
11     1   2  24  23  9  200    12.0    -0.8    867.5     4.1  100  49     0     0 1   296   -311  9
11     1   2  24  24  9  200    11.0    -0.6    867.5     4.2  100  49     0     0 1   297   -312  9
11     1   2  25   1  9  200    12.0    -0.6    867.2     4.2  100  49     0     0 1   297   -312  9
11     1   2  25   2  9  210    12.0    -0.3    866.8     4.3  100  49     0     0 1   299   -313  9
11     1   2  25   3  9  210    11.0    -0.3    866.7     4.3  100  49     0     0 1   299   -313  9
11     1   2  25   4  9  210    10.0    -0.1    866.2     4.4  100  49     0     0 1   300   -314  9
11     1   2  25   5  9  190    10.0    -0.3    866.0     4.3  100  49     0     0 1   299   -313  9
11     1   2  25   6  9  190     8.0    -0.6    865.8     4.2  100  70     0     0 1   297   -312  9
11     1   2  25   7  9  190     8.0    -0.7    865.3     4.2  100  70     0     0 1   297   -311  9
11     1   2  25   8  9  180    11.0    -0.3    864.5     4.3  100  49     6    39 1   299   -313  9
11     1   2  25   9  9  190    12.0     0.1    864.2     4.4  100  49    25   117 1   301   -315  9
11     1   2  25  10  9  160     9.0     0.0    863.5     4.4  100  45    14   122 1   300   -315  9
11     1   2  25  11  9  170    16.0    -0.1    862.7     4.4  100  49    11   131 1   300   -314  9
11     1   2  25  12  9  180    15.0     0.0    863.0     4.4  100  73    14   119 1   300   -315  9
11     1   2  25  13  9  180    16.0     0.1    863.0     4.4  100  73    11   108 1   301   -315  9
11     1   2  25  14  9  180    14.0     0.1    862.9     4.4  100  45     6    50 1   301   -315  9
11     1   2  25  15  9  190    10.0     0.5    862.7     4.6  100  71     0    39 1   303   -317  9
11     1   2  25  16  9  190     9.0     0.6    862.5     4.6  100  68     0    33 1   303   -317  9
11     1   2  25  17  9  220    13.0     0.0    862.6     4.4  100  73     0    39 1   300   -315  9
11     1   2  25  18  9  230    12.0    -0.4    862.5     4.3  100  49     0     0 1   298   -313  9
11     1   2  25  19  9  230    12.0    -0.6    863.4     4.2  100  49     0     0 1   297   -312  9
11     1   2  25  20  9  240    11.0    -0.6    863.3     4.2  100  49     0     0 1   297   -312  9
11     1   2  25  21  9  240    12.0    -0.7    863.4     4.2  100  49     0     0 1   297   -311  9
11     1   2  25  22  9  230     9.0    -0.9    863.8     4.1  100  49     0     0 1   296   -310  9
11     1   2  25  23  9  230    12.0    -0.9    863.9     4.1  100  49     0     0 1   296   -310  9
11     1   2  25  24  9  210    12.0    -0.8    863.7     4.1  100  49     0     0 1   296   -311  9
11     1   2  26   1  9  210    10.0    -1.1    863.6     4.1  100  49     0     0 1   295   -310  9
11     1   2  26   2  9  210     8.0    -1.3    863.3     4.0  100  49     0     0 1   294   -309  9
11     1   2  26   3  9  210     9.0    -1.4    863.2     4.0  100  49     0     0 1   293   -308  9
11     1   2  26   4  9  230     9.0    -1.5    862.7     3.9  100  49     0     0 1   293   -308  9
11     1   2  26   5  9  220     9.0    -1.6    862.7     3.9  100  49     0     0 1   292   -307  9
11     1   2  26   6  9  230    11.0    -1.8    862.8     3.9  100  49     0     0 1   291   -306  9
11     1   2  26   7  9  230    13.0    -1.6    862.5     3.9  100  70     0     0 1   292   -307  9
11     1   2  26   8  9  240    13.0    -1.6    862.8     3.9  100  70     3    28 1   292   -307  9
11     1   2  26   9  9  250    14.0    -1.2    862.7     4.0  100  49    19   103 1   294   -309  9
11     1   2  26  10  9  260    14.0    -1.0    863.0     4.1  100  70    19   122 1   295   -310  9
11     1   2  26  11  9  260    14.0    -0.8    863.3     4.2  100  70    19   117 1   296   -311  9
11     1   2  26  12  9  260    13.0    -0.6    864.0     4.2  100  49    22   117 1   297   -312  9
11     1   2  26  13  9  260    12.0    -0.3    864.1     4.3  100  49    19   103 1   299   -313  9
11     1   2  26  14  9  260    13.0    -0.2    864.1     4.3  100  49    17    72 1   299   -314  9
11     1   2  26  15  9  270    12.0    -0.2    864.2     4.3  100  71    14    64 1   299   -314  9
11     1   2  26  16  9  270    13.0    -0.3    864.3     4.3  100  71     6    31 1   299   -313  9
11     1   2  26  17  9  260    14.0    -0.4    864.4     4.3  100  71     3    11 1   298   -313  9
11     1   2  26  18  9  270    14.0    -0.7    864.5     4.2  100  49     0     0 1   297   -311  9
11     1   2  26  19  9  260    13.0    -0.9    865.0     4.1  100  71     0     0 1   296   -310  9
11     1   2  26  20  9  270    14.0    -1.2    865.5     4.0  100  49     0     0 1   294   -309  9
11     1   2  26  21  9  270    13.0    -1.3    865.7     4.0  100  71     0     0 1   294   -309  9
11     1   2  26  22  9  280    15.0    -1.5    866.1     3.9  100  73     0     0 1   293   -308  9
11     1   2  26  23  9  280    16.0    -1.4    866.1     4.0  100  73     0     0 1   293   -308  9
11     1   2  26  24  9  280    17.0    -1.3    866.6     4.0  100  71     0     0 1   294   -309  9
11     1   2  27   1  9  280    17.0    -1.4    866.9     4.0  100  71     0     0 1   293   -308  9
11     1   2  27   2  9  280    15.0    -1.4    867.4     4.0  100  73     0     0 1   293   -308  9
11     1   2  27   3  9  280    16.0    -1.6    867.3     3.9  100  73     0     0 1   292   -307  9
11     1   2  27   4  9  270    18.0    -1.8    867.6     3.8  100  49     0     0 1   291   -306  9
11     1   2  27   5  9  280    16.0    -1.9    868.1     3.8  100  71     0     0 1   291   -306  9
11     1   2  27   6  9  270    17.0    -2.1    868.1     3.8  100  73     0     0 1   290   -305  9
11     1   2  27   7  9  280    16.0    -2.3    868.6     3.7  100  73     0     0 1   289   -304  9
11     1   2  27   8  9  280    17.0    -2.4    869.0     3.7  100  71     3    19 1   289   -304  9
11     1   2  27   9  9  280    18.0    -2.6    869.2     3.6  100  71     8    53 1   288   -303  9
11     1   2  27  10  9  280    15.0    -2.5    869.8     3.6  100  71    11    67 1   288   -303  9
11     1   2  27  11  9  280    16.0    -2.4    869.9     3.7  100  73    14    92 1   289   -304  9
11     1   2  27  12  9  270    15.0    -2.5    870.1     3.6  100  71    17    97 1   288   -303  9
11     1   2  27  13  9  270    13.0    -2.5    870.2     3.6  100  71    19   114 1   288   -303  9
11     1   2  27  14  9  270    16.0    -2.6    869.4     3.6  100  71    17    81 1   288   -303  9
11     1   2  27  15  9  280    10.0    -2.6    870.0     3.6  100  73     8    53 1   288   -303  9
11     1   2  27  16  9  270    12.0    -3.0    869.4     3.5  100  71     3    28 1   286   -301  9
11     1   2  27  17  9  270    14.0    -2.9    869.0     3.5  100  71     3    11 1   286   -301  9
11     1   2  27  18  9  260    12.0    -3.1    869.0     3.5  100  71     0     0 1   285   -300  9
11     1   2  27  19  9  260    13.0    -3.3    868.9     3.4  100  71     0     0 1   284   -300  9
11     1   2  27  20  9  260    10.0    -3.3    868.5     3.4  100  73     0     0 1   284   -300  9
11     1   2  27  21  9  240    11.0    -3.1    867.5     3.5  100  70     0     0 1   285   -300  9
11     1   2  27  22  9  230    16.0    -3.1    866.2     3.5  100  73     0     0 1   285   -300  9
11     1   2  27  23  9  230    17.0    -3.1    865.0     3.5  100  71     0     0 1   285   -300  9
11     1   2  27  24  9  240    18.0    -2.5    863.6     3.7  100  71     0     0 1   288   -303  9
11     1   2  28   1  9  250    20.0    -1.9    862.9     3.8  100  71     0     0 1   291   -306  9
11     1   2  28   2  9  250    20.0    -0.9    862.2     4.1  100  71     0     0 1   296   -310  9
11     1   2  28   3  9  250    23.0     0.0    861.0     4.4  100  45     0     0 1   300   -315  9
11     1   2  28   4  9  260    23.0     0.1    860.8     4.4  100  71     0     0 1   301   -315  9
11     1   2  28   5  9  260    20.0     0.1    861.2     4.4  100  45     0     0 1   301   -315  9
11     1   2  28   6  9  270    19.0     1.2    861.3     4.8  100  61     0     0 1   306   -320  9
11     1   2  28   7  9  270    18.0     1.4    861.2     4.9  100  45     0     3 1   307   -321  9
11     1   2  28   8  9  270    17.0     1.2    861.3     4.8  100  45     3    36 1   306   -320  9
11     1   2  28   9  9  270    16.0     1.5    861.6     4.9  100  45    14   119 1   307   -322  9
11     1   2  28  10  9  260    15.0     1.6    861.3     5.0  100  45    11   150 1   308   -322  9
11     1   2  28  11  9  260    13.0     1.7    861.5     5.0  100  45    33   211 1   308   -323  9
11     1   2  28  12  6  260    16.0     2.0    861.7     5.1  100  28   131   208 1   256   -320  9
11     1   2  28  13  7  260    13.0     2.2    861.4     5.2  100   2    17   175 1   292   -324  9
11     1   2  28  14  8  250    18.0     0.0    861.1     4.4  100  86    17   125 1   281   -313  9
11     1   2  28  15  7  250    16.0     1.4    861.0     4.9  100  41    14   144 1   261   -318  9
11     1   2  28  16  9  250    17.0     1.2    861.0     4.8  100  47     6    58 1   306   -320  9
11     1   2  28  17  9  250    18.0     1.2    860.4     4.8  100  45     0    31 1   306   -320  9
11     1   2  28  18  9  250    16.0     0.2    860.4     4.5  100  61     0     0 1   301   -316  9
11     1   2  28  19  9  260    19.0     1.1    860.5     4.8  100  45     0     0 1   305   -320  9
11     1   2  28  20  8  260    20.0     0.4    860.3     4.5  100  41     0     0 1   258   -313  9
11     1   2  28  21  9  250    18.0     0.0    860.9     4.4  100  47     0     0 1   300   -315  9
11     1   2  28  22  9  260    18.0    -0.2    861.1     4.3  100  49     0     0 1   299   -314  9
11     1   2  28  23  9  260    20.0     0.1    860.7     4.4  100  45     0     0 1   301   -315  9
11     1   2  28  24  9  240    17.0     0.1    860.5     4.4  100  45     0     0 1   301   -315  9
11     1   3   1   1  9  240    15.0     0.2    860.6     4.5  100  71     0     0 1   301   -316  9
11     1   3   1   2  9  240    15.0     0.1    860.2     4.4  100  71     0     0 1   301   -315  9
11     1   3   1   3  9  250    17.0     0.1    859.6     4.5  100  71     0     0 1   301   -315  9
11     1   3   1   4  9  250    18.0     0.1    859.1     4.5  100  45     0     0 1   301   -315  9
11     1   3   1   5  9  240    17.0     0.2    859.0     4.5  100  70     0     0 1   301   -316  9
11     1   3   1   6  9  240    15.0    -0.1    858.6     4.4  100  71     0     0 1   300   -314  9
11     1   3   1   7  9  230    15.0    -0.2    858.0     4.4  100  71     0     3 1   299   -314  9
11     1   3   1   8  9  240    18.0     0.6    857.5     4.6  100  71     0    25 1   303   -317  9
11     1   3   1   9  9  230    19.0     0.8    857.0     4.7  100  61     3    75 1   304   -318  9
11     1   3   1  10  9  230    19.0     0.9    856.5     4.7  100  61     6    83 1   304   -319  9
11     1   3   1  11  9  230    21.0     0.8    856.0     4.7  100  73     6    78 1   304   -318  9
11     1   3   1  12  9  230    21.0     0.7    855.8     4.7  100  73    11   131 1   304   -318  9
11     1   3   1  13  9  230    20.0     1.3    855.1     4.9  100  63    11   128 1   306   -321  9
11     1   3   1  14  9  240    21.0     1.7    855.1     5.0  100  61     6    69 1   308   -323  9
11     1   3   1  15  9  240    19.0     1.8    855.1     5.1  100  61     3    53 1   309   -323  9
11     1   3   1  16  9  240    18.0     1.8    854.9     5.1  100  61     3    25 1   309   -323  9
11     1   3   1  17  9  240    19.0     1.6    854.7     5.0  100  61     0    11 1   308   -322  9
11     1   3   1  18  9  260    18.0     0.0    855.4     4.4  100  45     0     3 1   300   -315  9
11     1   3   1  19  9  260    16.0     0.3    856.2     4.5  100  45     0     0 1   302   -316  9
11     1   3   1  20  9  270    17.0    -0.4    856.8     4.3  100  73     0     0 1   298   -313  9
11     1   3   1  21  9  260    19.0    -0.6    856.8     4.2  100  49     0     0 1   297   -312  9
11     1   3   1  22  9  270    16.0    -0.5    857.4     4.3  100  71     0     0 1   298   -312  9
11     1   3   1  23  9  260    16.0    -0.7    857.4     4.2  100  71     0     0 1   297   -311  9
11     1   3   1  24  9  260    19.0    -1.1    856.9     4.1  100  49     0     0 1   295   -310  9
11     1   3   2   1  9  260    19.0    -1.6    857.2     3.9  100  49     0     0 1   292   -307  9
11     1   3   2   2  9  250    20.0    -2.1    857.0     3.8  100  49     0     0 1   290   -305  9
11     1   3   2   3  9  250    20.0    -2.0    856.8     3.8  100  49     0     0 1   290   -305  9
11     1   3   2   4  9  260    18.0    -2.5    856.7     3.7  100  49     0     0 1   288   -303  9
11     1   3   2   5  7  260    18.0    -2.4    856.8     3.7  100  28     0     0 1   269   -302  9
11     1   3   2   6  9  260    17.0    -2.3    857.1     3.7  100  49     0     0 1   289   -304  9
11     1   3   2   7  9  260    17.0    -2.1    857.4     3.8  100  49     0     3 1   290   -305  9
11     1   3   2   8  9  260    18.0    -2.0    858.3     3.8  100  71     0    28 1   290   -305  9
11     1   3   2   9  9  270    19.0    -2.0    859.3     3.8  100  49     6    64 1   290   -305  9
11     1   3   2  10  9  270    18.0    -1.9    860.3     3.8  100  49     6    58 1   291   -306  9
11     1   3   2  11  9  260    16.0    -1.8    861.3     3.9  100  71    11    67 1   291   -306  9
11     1   3   2  12  9  270    17.0    -1.7    862.0     3.9  100  49    17   108 1   292   -307  9
11     1   3   2  13  9  260    16.0    -1.6    862.6     3.9  100  71    11    67 1   292   -307  9
11     1   3   2  14  9  270    17.0    -1.8    863.3     3.9  100  71     6    42 1   291   -306  9
11     1   3   2  15  9  260    18.0    -1.8    863.7     3.9  100  49     3    28 1   291   -306  9
11     1   3   2  16  8  260    17.0    -1.9    864.5     3.8  100  41     6    31 1   272   -305  9
11     1   3   2  17  7  270    17.0    -2.4    865.3     3.7  100  41     3    19 1   269   -302  9
11     1   3   2  18  8  270    19.0    -2.5    865.9     3.7  100  71     0     3 1   269   -302  9
11     1   3   2  19  8  270    17.0    -2.9    867.0     3.5  100  41     0     0 1   267   -300  9
11     1   3   2  20  5  270    16.0    -3.4    867.2     3.4  100  28     0     0 1   237   -296  9
11     1   3   2  21  5  270    16.0    -3.4    867.8     3.4  100  -1     0     0 1   237   -296  9
11     1   3   2  22  6  270    12.0    -3.6    868.4     3.4  100   3     0     0 1   223   -294  9
11     1   3   2  23  3  260    11.0    -3.8    868.6     3.3  100  -1     0     0 1   215   -293  9
11     1   3   2  24  5  260    12.0    -3.7    868.3     3.3  100  -1     0     0 1   236   -295  9
11     1   3   3   1  2  260    11.0    -3.6    868.2     3.4  100   1     0     0 1   216   -294  9
11     1   3   3   2  2  260    12.0    -3.8    867.3     3.3  100  -1     0     0 1   216   -293  9
11     1   3   3   3  6  250     9.0    -3.6    866.5     3.4  100  -1     0     0 1   223   -294  9
11     1   3   3   4  7  210     8.0    -3.4    865.4     3.4  100  -1     0     0 1   234   -296  9
11     1   3   3   5  8  180     9.0    -3.2    864.4     3.5  100  -1     0     0 1   257   -298  9
11     1   3   3   6  8  180    12.0    -3.3    863.8     3.5  100  71     0     0 1   273   -299  9
11     1   3   3   7  9  150    13.0    -3.4    862.0     3.4  100  73     0     3 1   284   -299  9
11     1   3   3   8  9  170    16.0    -2.5    861.1     3.7  100  73     0    25 1   288   -303  9
11     1   3   3   9  9  180    13.0    -2.2    860.7     3.8  100  71     6    69 1   289   -305  9
11     1   3   3  10  9  190    13.0    -2.4    860.1     3.7  100  71    11   117 1   289   -304  9
11     1   3   3  11  9  240    17.0    -0.8    860.1     4.2  100  71    14   136 1   296   -311  9
11     1   3   3  12  9  250    18.0     0.0    859.9     4.4  100  71    28   217 1   300   -315  9
11     1   3   3  13  9  260    17.0     0.1    860.1     4.4  100  45    33   247 1   301   -315  9
11     1   3   3  14  9  260    16.0     0.5    860.3     4.6  100  68     8   108 1   303   -317  9
11     1   3   3  15  9  260    18.0     0.4    860.6     4.5  100  68     8    89 1   302   -316  9
11     1   3   3  16  9  250    14.0     0.6    861.1     4.6  100  68     3    44 1   303   -317  9
11     1   3   3  17  9  270    17.0     0.0    861.1     4.4  100  68     3    17 1   300   -315  9
11     1   3   3  18  9  270    13.0    -0.2    862.4     4.3  100  71     3     3 1   299   -314  9
11     1   3   3  19  9  270    17.0    -0.8    863.3     4.2  100  73     0     0 1   296   -311  9
11     1   3   3  20  9  270    16.0    -1.0    864.4     4.1  100  71     0     0 1   295   -310  9
11     1   3   3  21  9  280    17.0    -1.1    865.8     4.0  100  73     0     0 1   295   -310  9
11     1   3   3  22  9  280    16.0    -0.8    867.6     4.1  100  73     0     0 1   296   -311  9
11     1   3   3  23  9  280    17.0    -1.0    869.0     4.1  100  73     0     0 1   295   -310  9
11     1   3   3  24  9  280    20.0    -2.1    869.8     3.7  100  73     0     0 1   290   -305  9
11     1   3   4   1  9  290    18.0    -2.7    871.0     3.6  100  71     0     0 1   287   -302  9
11     1   3   4   2  9  300    17.0    -3.2    872.4     3.4  100  73     0     0 1   285   -300  9
11     1   3   4   3  9  300    12.0    -3.3    874.1     3.4  100  71     0     0 1   284   -300  9
11     1   3   4   4  9  290    10.0    -3.0    875.3     3.5  100  71     0     0 1   286   -301  9
11     1   3   4   5  9  290    10.0    -2.7    876.2     3.6  100  71     0     0 1   287   -302  9
11     1   3   4   6  9  290    11.0    -3.0    876.9     3.5  100  49     0     0 1   286   -301  9
11     1   3   4   7  9  290    12.0    -3.4    877.6     3.4  100  49     0     6 1   284   -299  9
11     1   3   4   8  9  290    12.0    -3.6    878.1     3.3  100  49     3    42 1   283   -298  9
11     1   3   4   9  9  280    10.0    -2.9    878.9     3.5  100  49    11   144 1   286   -301  9
11     1   3   4  10  9  280     9.0    -2.2    879.7     3.7  100  71     8   106 1   289   -305  9
11     1   3   4  11  9  270     8.0    -1.7    880.1     3.8  100  71    17   161 1   292   -307  9
11     1   3   4  12  9  270     8.0    -1.3    880.2     3.9  100  70    22   203 1   294   -309  9
11     1   3   4  13  9  270     7.0    -0.8    880.4     4.1  100  49    25   222 1   296   -311  9
11     1   3   4  14  9  260     6.0    -0.5    880.4     4.2  100  49    33   244 1   298   -312  9
11     1   3   4  15  6  260     8.0    -0.2    880.4     4.3  100  28    69   181 1   265   -311  9
11     1   3   4  16  6  240     6.0     0.1    880.4     4.3  100   1   128   103 1   246   -311  9
11     1   3   4  17  9  210     4.0     0.1    880.4     4.3  100  47    53    81 1   301   -315  9
11     1   3   4  18  4  190     5.0    -0.3    880.3     4.2  100  28     3     6 1   238   -309  9
11     1   3   4  19  2  160     4.0    -0.7    880.1     4.1  100   1     0     0 1   230   -307  9
11     1   3   4  20  4  130     5.8    -1.0    879.8     4.0  100  41     0     0 1   249   -307  9
11     1   3   4  21  4  130     6.6    -1.3    879.4     3.9  100  41     0     0 1   228   -304  9
11     1   3   4  22  5  120     7.9    -1.5    879.1     3.8  100  41     0     0 1   273   -305  9
11     1   3   4  23  6  120     8.5    -1.8    879.2     3.8  100  41     0     0 1   273   -305  9
11     1   3   4  24  7  130     8.8    -2.2    879.7     3.9  100  41     0     0 1   231   -303  9
11     1   3   5   1  7  190     8.9    -2.6    880.4     3.4   99  49     0     0 1   286   -301  9
11     1   3   5   2  8  210     8.8    -3.0    881.0     3.4   99  49     0     0 1   284   -300  9
11     1   3   5   3  9  220     8.8    -3.4    881.4     3.3   99  49     0     0 1   283   -299  9
11     1   3   5   4  9  230     8.9    -3.4    881.3     3.3   99  49     0     0 1   283   -298  9
11     1   3   5   5  9  230     8.6    -3.2    881.2     3.4  100  49     0     0 1   284   -299  9
11     1   3   5   6  9  230     8.0    -3.2    881.0     3.4   99  49     0     0 1   285   -300  9
11     1   3   5   7  9  240     7.0    -2.7    881.0     3.5   99  49     0     0 9   287   -302  9
11     1   3   5   8  7  230     8.0    -2.3    881.0     3.6  100  41     7    56 9   270   -303  9
11     1   3   5   9  9  240     8.0    -1.9    881.2     3.7   99  49     0    75 9   291   -306  9
11     1   3   5  10  9  240     7.0    -1.4    881.1     3.9  100  49     0   110 9   293   -308  9
11     1   3   5  11  9  240     7.0    -0.8    880.9     4.1  100  49     0   134 9   296   -311  9
11     1   3   5  12  9  250     4.0    -0.2    881.1     4.2   99  49     0   145 9   299   -314  9
11     1   3   5  13  9  260     4.0     0.0    880.6     4.3   99  45     0   143 9   300   -315  9
11     1   3   5  14  9  260     4.0     0.2    880.4     4.3   99  45     0   127 9   301   -316  9
11     1   3   5  15  9  260     3.0     0.2    880.2     4.3   99  45     0    99 9   301   -316  9
11     1   3   5  16  9  270     3.0     0.3    879.9     4.3   99  45     0    62 9   302   -316  9
11     1   3   5  17  9  270     1.0     0.4    879.7     4.4   99  45     0    20 9   302   -316  9
11     1   3   5  18  9  330     2.0     0.1    879.7     4.3  100  45     0     0 9   301   -315  9
11     1   3   5  19  9  350     1.0    -0.2    879.7     4.2   99  49     0     0 1   299   -314  9
11     1   3   5  20  7  110     3.0    -0.4    879.5     4.2  100  41     0     0 1   279   -311  9
11     1   3   5  21  7  110     3.0    -0.4    879.3     4.2  100  41     0     0 1   239   -309  9
11     1   3   5  22  6  110     4.0    -0.7    879.2     4.1   99   1     0     0 1   236   -307  9
11     1   3   5  23  5  110     5.0    -1.2    879.0     3.9   99  -1     0     0 1   231   -305  9
11     1   3   5  24  7  120     6.0    -2.6    878.6     3.6  100  41     0     0 1   268   -301  9
11     1   3   6   1  9  110     7.0    -3.1    878.1     3.4  100  49     0     0 1   285   -300  9
11     1   3   6   2  9  110     7.0    -3.8    877.9     3.2   99  49     0     0 1   282   -297  9
11     1   3   6   3  9  110     9.0    -4.4    877.4     3.1  100  49     0     0 1   279   -295  9
11     1   3   6   4  9  110    10.0    -5.2    877.0     2.9  100  49     0     0 1   275   -291  9
11     1   3   6   5  9  110    12.0    -6.4    876.7     2.7  100  49     0     0 1   270   -286  9
11     1   3   6   6  9  120    12.0    -6.3    876.3     2.7  100  49     0     0 1   270   -286  9
11     1   3   6   7  9  120    13.0    -6.6    875.9     2.6   96  49     0     0 9   269   -285  9
11     1   3   6   8  9  120    15.0    -6.6    875.5     2.6   96  49     0    35 9   269   -285  9
11     1   3   6   9  9  120    14.0    -6.3    875.4     2.6   97  49     0    77 9   270   -286  9
