15     1   1  21   8  7  220     1.0    -0.4    946.5     3.2   83  -1     0     0 9   255   -310  9
15     1   1  21   9  1    0     0.0    -0.4    946.4     3.3   84  -1    37    47 9   231   -308  9
15     1   1  21  10  0  240     1.0    -0.6    945.6     3.3   85  -1   123    82 9   230   -307  9
15     1   1  21  11  1  200     1.0     2.5    946.1     3.2   67  -1   172   122 9   246   -322  9
15     1   1  21  12  1  140     1.0     5.7    946.3     3.5   58  -1   207   132 9   264   -337  9
15     1   1  21  13  1  100     2.0     8.6    946.6     3.1   42  -1   205   132 9   281   -352  9
15     1   1  21  14  1  210     1.0     9.3    946.0     3.6   47  -1   166   120 9   285   -356  9
15     1   1  21  15  1  210     1.0     9.4    945.7     3.5   45  -1   100    93 9   286   -356  9
15     1   1  21  16  1  230     1.0     6.1    945.7     3.3   54  -1    30    40 9   266   -339  9
15     1   1  21  17  1  240     1.0     3.9    945.5     3.6   67  -1     0     0 9   254   -329  9
15     1   1  21  18  1    0     0.0     1.9    945.9     3.6   79   0     0     0 9   243   -319  9
15     1   1  21  19  1    0     0.0     0.6    946.0     3.5   84   0     0     0 9   236   -313  9
15     1   1  21  20  0  240     1.0    -0.4    945.6     3.4   87   0     0     0 9   231   -308  9
15     1   1  21  21  0  250     0.0    -1.0    945.2     3.3   88   0     0     0 9   228   -305  9
15     1   1  21  22  0  270     1.0    -1.3    944.9     3.3   90  -1     0     0 9   227   -304  9
15     1   1  21  23  2  310     0.0    -1.5    945.3     3.2   90   0     0     0 9   226   -303  9
15     1   1  21  24  3  240     1.0    -1.9    944.7     3.2   91   0     0     0 9   224   -301  9
15     1   1  22   1  4    0     0.0    -2.1    944.4     3.1   91   0     0     0 9   223   -300  9
15     1   1  22   2  4  230     1.0    -2.4    943.6     3.2   94   0     0     0 9   222   -299  9
15     1   1  22   3  4  230     1.0    -2.6    943.6     3.1   94   0     0     0 9   221   -298  9
15     1   1  22   4  5  270     1.0    -2.6    943.4     3.1   93   0     0     0 9   224   -298  9
15     1   1  22   5  3  230     1.0    -2.6    943.3     3.1   94   0     0     0 9   221   -298  9
15     1   1  22   6  0  260     1.0    -2.4    942.9     3.1   92  -1     0     0 9   221   -299  9
15     1   1  22   7  3  260     1.0    -2.5    942.8     3.1   92  -1     0     0 9   224   -299  9
15     1   1  22   8  3  260     0.0    -2.0    942.9     3.2   91  -1     0     0 9   225   -301  9
15     1   1  22   9  7  230     1.0    -2.2    943.2     3.1   90  -1     5    40 9   231   -300  9
15     1   1  22  10  7  220     1.0    -0.6    942.5     3.3   86  -1    16    95 9   239   -308  9
15     1   1  22  11  7    0     0.0     1.6    941.8     3.6   80  -1    25   133 9   252   -318  9
15     1   1  22  12  5  240     1.0     3.2    941.4     4.0   79  -1    90   198 9   254   -325  9
15     1   1  22  13  7    0     0.0     6.1    940.5     4.3   70  -1    30   151 9   273   -340  9
15     1   1  22  14  7    0     0.0     6.6    939.7     4.4   69  -1    24   130 9   276   -342  9
15     1   1  22  15  7   70     1.0     8.4    939.1     4.7   64  -1    15    90 9   286   -351  9
15     1   1  22  16  7    0     0.0     7.7    939.0     4.7   68  -1     5    35 9   290   -348  9
15     1   1  22  17  7  260     1.0     6.3    938.9     4.6   72  -1     0     0 9   283   -341  9
15     1   1  22  18  7  240     0.0     4.7    938.8     4.4   78   0     0     0 9   262   -333  9
15     1   1  22  19  7  250     0.0     3.3    938.6     4.3   84   0     0     0 9   254   -326  9
15     1   1  22  20  7  250     0.0     3.5    938.2     4.3   87   0     0     0 9   251   -323  9
15     1   1  22  21  7    0     0.3     3.8    938.0     4.2   81   0     0     0 9   255   -327  9
15     1   1  22  22  7  100     0.7     5.6    938.0     4.2   79   0     0     0 9   258   -329  9
15     1   1  22  23  7  260     0.9     5.8    936.2     4.0   63  61     0     0 9   276   -341  9
15     1   1  22  24  8  270     1.1     5.4    933.7     2.9   28  60     0     0 9   319   -378  9
15     1   1  23   1  8    0     1.1     3.8    930.7     3.4   84   0     0     0 9   236   -309  9
15     1   1  23   2  8  210     0.9     2.1    928.2     3.5   85   0     0     0 9   243   -310  9
15     1   1  23   3  8  260     0.8     0.0    926.3     3.5   84   0     0     0 9   244   -311  9
15     1   1  23   4  8  210     1.2     0.1    926.2     3.4   83   0     0     0 9   244   -311  9
15     1   1  23   5  8  170     1.1     0.1    926.2     3.5   84   0     0     0 9   244   -311  9
15     1   1  23   6  8  230     2.0     0.1    925.9     3.5   85  -1     0     0 9   288   -314  9
15     1   1  23   7  8  360     1.0     0.4    926.0     3.5   83  -1     0     0 9   289   -316  9
15     1   1  23   8  8  230     2.0     1.0    926.7     3.6   81  -1     0     0 9   261   -316  9
15     1   1  23   9  7  140     1.0     3.8    927.6     3.9   72  21     6    42 9   260   -329  9
15     1   1  23  10  7  290     1.0     2.6    928.0     3.9   78  60    16    96 9   279   -324  9
15     1   1  23  11  6    0     0.0     4.3    928.4     4.1   73  21    50   164 9   263   -331  9
15     1   1  23  12  6  150     2.0     6.1    928.3     4.2   67  -1    61   187 9   273   -340  9
15     1   1  23  13  3  180     2.0     7.3    927.9     4.0   59  21   150   184 9   275   -346  9
15     1   1  23  14  3  130     1.0     8.9    927.6     4.0   52  -1   123   163 9   285   -354  9
15     1   1  23  15  7  250     1.0     5.9    927.4     3.9   63  -1    15    92 9   311   -342  9
15     1   1  23  16  7   90     1.0     4.5    927.9     4.1   73  60     5    36 9   304   -335  9
15     1   1  23  17  7  280     1.0     3.2    928.0     4.0   77  60     0     0 9   297   -328  9
15     1   1  23  18  7  250     1.0     2.4    927.9     4.0   82  21     0     0 9   250   -322  9
15     1   1  23  19  6  200     1.0     1.3    927.7     3.8   85   2     0     0 9   244   -316  9
15     1   1  23  20  6  330     1.0     1.1    927.8     3.8   86   0     0     0 9   243   -315  9
15     1   1  23  21  7  220     1.0     1.2    928.1     3.8   86   0     0     0 9   243   -316  9
15     1   1  23  22  8  210     1.0     1.3    927.9     3.9   86   0     0     0 9   250   -317  9
15     1   1  23  23  5  190     1.0     1.5    927.4     3.9   85   0     0     0 9   245   -317  9
15     1   1  23  24  6  200     1.0     1.8    927.2     3.9   83   0     0     0 9   246   -319  9
15     1   1  24   1  7  180     1.0     1.5    927.2     3.8   84   0     0     0 9   245   -317  9
15     1   1  24   2  7  220     2.0     1.7    926.6     3.9   84   0     0     0 9   246   -318  9
15     1   1  24   3  7  250     1.0     1.7    926.1     3.9   85   0     0     0 9   246   -318  9
15     1   1  24   4  7  240     1.0     1.7    925.7     3.9   83   0     0     0 9   246   -318  9
15     1   1  24   5  7  230     2.0     1.1    924.5     3.8   86   0     0     0 9   243   -315  9
15     1   1  24   6  1  350     1.0     2.0    923.9     3.7   78  -1     0     0 9   244   -319  9
15     1   1  24   7  7  210     2.0     2.4    923.7     3.8   78   3     0     0 9   253   -322  9
15     1   1  24   8  8  190     1.0     2.6    923.4     3.7   75  -1     0     0 9   268   -324  9
15     1   1  24   9  8  130     1.0     2.8    923.4     3.9   77  -1     0    26 9   259   -324  9
15     1   1  24  10  8  180     2.0     5.8    923.1     4.1   66  -1     0    60 9   276   -339  9
15     1   1  24  11  8  230     2.0     8.2    923.1     3.9   54  -1     0    85 9   293   -351  9
15     1   1  24  12  8  160     2.0     8.7    922.9     3.8   50  -1     0    98 9   310   -355  9
15     1   1  24  13  7  140     1.0     8.9    922.3     4.0   52  -1    30   154 9   302   -355  9
15     1   1  24  14  8  260     1.0     7.4    921.3     4.1   59  -1     0    84 9   303   -348  9
15     1   1  24  15  7    0     0.0     6.0    921.3     4.2   67  -1    15    94 9   271   -339  9
15     1   1  24  16  6  270     1.0     6.0    922.0     4.1   66  -1    10    48 9   289   -341  9
15     1   1  24  17  8  170     1.0     5.0    922.5     4.1   70  14     0     0 9   310   -337  9
15     1   1  24  18  8  260     1.0     4.4    923.2     4.1   73  61     0     0 9   266   -332  9
15     1   1  24  19  8  250     1.0     3.6    923.9     4.3   80  61     0     0 9   262   -328  9
15     1   1  24  20  8  210     2.0     3.4    924.7     4.7   90  63     0     0 9   261   -327  9
15     1   1  24  21  8    0     0.0     2.7    925.3     4.5   90  61     0     0 9   257   -323  9
15     1   1  24  22  8  320     1.0     2.4    926.1     4.5   92  25     0     0 9   255   -322  9
15     1   1  24  23  8   60     1.0     2.2    926.6     4.5   93  80     0     0 9   254   -321  9
15     1   1  24  24  8  230     1.0     2.1    927.2     4.5   94  60     0     0 9   254   -320  9
15     1   1  25   1  8  190     1.0     2.0    927.7     4.4   94  21     0     0 9   253   -320  9
15     1   1  25   2  8  200     1.0     1.7    928.0     4.3   94   0     0     0 9   252   -319  9
15     1   1  25   3  9  200     1.0     1.4    927.5     4.2   94  47     0     0 9   307   -321  9
15     1   1  25   4  9  200     1.0     1.3    927.3     4.2   94  45     0     0 9   306   -321  9
15     1   1  25   5  8    0     0.0     1.3    927.5     4.2   94  28     0     0 9   250   -317  9
15     1   1  25   6  8    0     0.0     1.3    927.5     4.2   94  60     0     0 9   288   -319  9
15     1   1  25   7  6    0     0.0     1.2    927.5     4.2   94  60     0     0 9   272   -318  9
15     1   1  25   8  2  230     1.0     0.7    927.0     4.1   94  -1     0     0 9   237   -313  9
15     1   1  25   9  6    0     0.0     0.1    927.0     3.9   94  -1    12    55 9   244   -311  9
15     1   1  25  10  6    0     0.0     0.1    926.9     3.9   94  -1    33   122 9   244   -311  9
15     1   1  25  11  7  180     1.0     3.5    926.2     4.8   92  -1    26   137 9   265   -328  9
15     1   1  25  12  7  140     1.0     5.7    925.7     5.1   83  -1    31   157 9   276   -338  9
15     1   1  25  13  6  210     1.0     6.7    924.5     5.1   78   1    62   190 9   277   -343  9
15     1   1  25  14  7  200     1.0     7.1    923.1     5.2   77  -1    25   135 9   277   -345  9
15     1   1  25  15  7  200     2.0     6.4    921.9     5.1   78  -1    16    95 9   275   -341  9
15     1   1  25  16  7  170     2.0     5.9    921.3     5.1   81  -1     5    40 9   272   -339  9
15     1   1  25  17  6  250     2.0     4.7    920.2     4.8   83  -1     0     0 9   264   -333  9
15     1   1  25  18  7  220     2.0     2.9    920.1     4.4   87   0     0     0 9   252   -324  9
15     1   1  25  19  7  210     1.0     2.5    919.8     4.3   88   0     0     0 9   250   -322  9
15     1   1  25  20  8   20     1.0     2.2    920.1     4.3   90  61     0     0 9   254   -321  9
15     1   1  25  21  7  220     2.0     2.9    922.4     4.5   89  69     0     0 9   252   -324  9
15     1   1  25  22  8  210     3.0     4.1    924.0     4.9   88   0     0     0 9   264   -330  9
15     1   1  25  23  9  230     2.0     3.8    924.6     4.6   86  60     0     0 9   319   -333  9
15     1   1  25  24  9  340     1.0     3.3    925.2     4.6   88  60     0     0 9   316   -330  9
15     1   1  26   1  9  200     1.0     2.8    925.8     4.6   92  60     0     0 9   314   -328  9
15     1   1  26   2  8    0     0.0     2.1    926.3     4.4   92   0     0     0 9   254   -320  9
15     1   1  26   3  9  180     1.0     1.8    926.4     4.3   93  60     0     0 9   309   -323  9
15     1   1  26   4  7    0     0.0     1.7    926.7     4.3   94  63     0     0 9   246   -318  9
15     1   1  26   5  8  290     1.0     1.4    926.5     4.3   94  10     0     0 9   250   -317  9
15     1   1  26   6  8    0     0.0     1.3    926.6     4.2   94  61     0     0 9   288   -319  9
15     1   1  26   7  8    0     0.0     1.3    926.7     4.2   94  61     0     0 9   288   -319  9
15     1   1  26   8  8    0     0.0     1.1    926.8     4.2   94  61     0     0 9   305   -320  9
15     1   1  26   9  8    0     0.0     1.0    927.1     4.1   94  61     0    27 9   286   -318  9
15     1   1  26  10  8  200     1.0     0.8    927.5     4.1   94  73     0    62 9   304   -318  9
15     1   1  26  11  8    0     0.0     0.6    927.8     4.0   94  71     0    87 9   284   -316  9
15     1   1  26  12  8  200     1.0     0.7    927.2     4.0   94  78     0   100 9   259   -315  9
15     1   1  26  13  7  230     1.0     1.0    926.6     4.1   94  60    31   158 9   250   -315  9
15     1   1  26  14  7  180     1.0     1.8    926.0     4.4   94  21    26   137 9   254   -319  9
15     1   1  26  15  7  200     1.0     2.8    925.3     4.4   87  -1    16    97 9   261   -324  9
15     1   1  26  16  6  220     1.0     2.9    925.1     4.4   88   1    11    52 9   254   -324  9
15     1   1  26  17  5  190     1.0     1.7    924.6     4.2   90  -1     0     0 9   248   -318  9
15     1   1  26  18  5    0     0.0     0.6    923.9     3.9   91   0     0     0 9   240   -313  9
15     1   1  26  19  9  190     1.0    -0.5    923.6     3.7   93  47     0     0 9   298   -312  9
15     1   1  26  20  4    0     0.0    -1.0    923.2     3.6   94  28     0     0 9   229   -305  9
15     1   1  26  21  4  220     1.0    -1.7    922.4     3.4   94  10     0     0 9   225   -302  9
15     1   1  26  22  2  250     1.0    -2.0    921.7     3.3   94   0     0     0 9   224   -301  9
15     1   1  26  23  3  180     1.0    -2.4    921.2     3.2   94   0     0     0 9   222   -299  9
15     1   1  26  24  3  290     1.0    -2.7    920.6     3.2   94   0     0     0 9   221   -298  9
15     1   1  27   1  4  240     1.0    -2.9    919.8     3.1   93   0     0     0 9   220   -297  9
15     1   1  27   2  6  340     1.0    -3.0    918.7     3.1   93   0     0     0 9   222   -296  9
15     1   1  27   3  6  300     1.0    -2.7    917.9     3.2   94   0     0     0 9   224   -298  9
15     1   1  27   4  7  210     1.0    -1.9    916.5     3.4   94   0     0     0 9   228   -301  9
15     1   1  27   5  7  230     1.0    -1.4    915.9     3.5   94   0     0     0 9   230   -304  9
15     1   1  27   6  7  270     2.0    -1.1    914.9     3.6   94  -1     0     0 9   267   -308  9
15     1   1  27   7  8   40     1.0    -0.7    914.9     3.7   93  -1     0     0 9   297   -311  9
15     1   1  27   8  7  220     1.0    -0.3    914.9     3.8   93  -1     0     0 9   255   -310  9
15     1   1  27   9  7  290     1.0    -0.5    915.4     3.7   93  -1     6    47 9   257   -309  9
15     1   1  27  10  7  250     1.0     0.0    915.2     3.9   93  -1    17   102 9   239   -310  9
15     1   1  27  11  8  330     1.0     0.9    916.6     4.1   93  -1     0    88 9   245   -315  9
15     1   1  27  12  8  230     3.0     1.7    918.6     4.3   92  61     0   102 9   274   -320  9
15     1   1  27  13  8  250     2.0     1.8    919.6     4.1   87  69     0   101 9   275   -321  9
15     1   1  27  14  8  240     2.0     1.4    920.5     3.8   84  22     0    87 9   307   -321  9
15     1   1  27  15  7  250     2.0     2.2    920.6     3.8   78  -1    17    99 9   277   -323  9
15     1   1  27  16  7  200     1.0     2.7    920.8     3.4   67   2     6    43 9   260   -324  9
15     1   1  27  17  5    0     0.0     1.9    921.1     3.6   75  -1     0     0 9   247   -319  9
15     1   1  27  18  4    0     0.0    -0.4    921.9     3.5   87   0     0     0 9   232   -308  9
15     1   1  27  19  4  330     1.0    -1.4    922.5     3.4   91   3     0     0 9   227   -304  9
15     1   1  27  20  3  160     1.0    -2.3    922.7     3.1   90   0     0     0 9   222   -299  9
15     1   1  27  21  3  220     1.0    -3.3    922.8     2.9   91   0     0     0 9   218   -295  9
15     1   1  27  22  2  310     1.0    -3.9    922.9     2.8   92  -1     0     0 9   216   -292  9
15     1   1  27  23  1    0     0.0    -4.1    922.9     2.8   91   0     0     0 9   213   -291  9
15     1   1  27  24  1  200     1.0    -5.0    923.2     2.6   91   0     0     0 9   209   -287  9
15     1   1  28   1  2  230     1.0    -5.3    923.1     2.6   92   0     0     0 9   208   -286  9
15     1   1  28   2  1    0     0.0    -5.2    922.3     2.6   92   0     0     0 9   208   -286  9
15     1   1  28   3  1    0     0.0    -5.9    921.7     2.4   91   0     0     0 9   205   -283  9
15     1   1  28   4  1  310     1.0    -6.0    921.0     2.4   92   0     0     0 9   204   -283  9
15     1   1  28   5  2  270     1.0    -6.8    920.7     2.2   90   0     0     0 9   201   -280  9
15     1   1  28   6  0  240     1.0    -7.0    920.6     2.2   91  -1     0     0 9   200   -279  9
15     1   1  28   7  0  260     1.0    -7.3    920.6     2.2   91  -1     0     0 9   198   -277  9
15     1   1  28   8  5  160     1.0    -6.7    920.4     2.3   92  -1     0     0 9   215   -281  9
15     1   1  28   9  6  220     1.0    -6.4    919.9     2.3   91  -1    13    61 9   224   -283  9
15     1   1  28  10  2  240     1.0    -5.9    919.7     2.4   91  -1   105   121 9   206   -283  9
15     1   1  28  11  5  190     1.0    -1.5    919.4     3.1   83  -1    81   187 9   238   -304  9
15     1   1  28  12  6  170     2.0     0.1    919.1     2.6   62  -1    65   197 9   252   -312  9
15     1   1  28  13  7  180     1.0     3.7    918.2     2.5   45  -1    32   162 9   275   -329  9
15     1   1  28  14  6  170     1.0     6.3    917.5     2.9   44  -1    53   172 9   280   -341  9
15     1   1  28  15  4  230     1.0     5.2    917.1     2.4   40  -1    68   138 9   266   -335  9
15     1   1  28  16  4  190     1.0     3.6    917.3     2.9   53  -1    24    65 9   255   -327  9
15     1   1  28  17  5  230     1.0     1.6    917.3     2.9   61  -1     0     0 9   252   -318  9
15     1   1  28  18  5  260     1.0    -1.2    917.9     2.7   71   0     0     0 9   231   -305  9
15     1   1  28  19  3  220     1.0    -2.6    918.7     2.7   80   0     0     0 9   221   -298  9
15     1   1  28  20  3  180     1.0    -3.3    919.4     2.8   85   0     0     0 9   218   -295  9
15     1   1  28  21  4  230     1.0    -4.4    920.1     2.6   87   0     0     0 9   212   -290  9
15     1   1  28  22  2  240     1.0    -4.9    920.9     2.5   87   0     0     0 9   210   -288  9
15     1   1  28  23  3  240     1.0    -5.6    921.3     2.4   89   0     0     0 9   207   -285  9
15     1   1  28  24  2  270     1.0    -6.4    921.7     2.3   90   0     0     0 9   203   -281  9
15     1   1  29   1  1  280     1.0    -6.4    922.1     2.3   91   0     0     0 9   202   -281  9
15     1   1  29   2  1  220     1.0    -7.0    922.9     2.2   91   0     0     0 9   200   -279  9
15     1   1  29   3  1  220     1.0    -7.1    923.5     2.2   91   0     0     0 9   199   -278  9
15     1   1  29   4  1  240     2.0    -7.1    923.6     2.2   92   0     0     0 9   199   -278  9
15     1   1  29   5  1  210     1.0    -7.7    923.9     2.1   90   0     0     0 9   196   -276  9
15     1   1  29   6  0  240     1.0    -8.1    924.2     2.0   91  -1     0     0 9   195   -274  9
15     1   1  29   7  1    0     0.0    -8.1    925.1     2.0   90  -1     0     0 9   195   -274  9
15     1   1  29   8  3  200     1.0    -8.0    925.9     2.1   91  -1     0     0 9   199   -275  9
15     1   1  29   9  7  260     1.0    -7.8    926.6     2.1   90  -1     7    50 9   229   -278  9
15     1   1  29  10  7  240     1.0    -6.8    927.2     2.3   91  -1    18   105 9   233   -282  9
15     1   1  29  11  7  180     1.0    -3.2    927.6     2.9   89  -1    28   144 9   247   -297  9
15     1   1  29  12  7  130     1.0    -1.1    927.9     2.6   69  -1    33   164 9   255   -307  9
15     1   1  29  13  7  140     1.0     1.1    927.8     2.5   57  -1    33   164 9   264   -317  9
15     1   1  29  14  7  110     2.0     1.1    927.8     2.8   63  -1    27   143 9   264   -317  9
15     1   1  29  15  7   70     2.0     1.6    928.0     3.0   65  -1    17   103 9   266   -319  9
15     1   1  29  16  6   80     3.0     1.8    928.4     3.0   64  -1    13    59 9   252   -319  9
15     1   1  29  17  7  100     2.0     0.6    929.1     3.1   72  -1     0     0 9   252   -314  9
15     1   1  29  18  7   10     1.0    -0.4    929.9     3.0   76   0     0     0 9   235   -308  9
15     1   1  29  19  6  280     1.0    -1.2    930.7     3.1   82   0     0     0 9   231   -305  9
15     1   1  29  20  6  130     1.0    -0.9    930.9     3.2   83   0     0     0 9   233   -306  9
15     1   1  29  21  5    0     0.0    -1.0    931.2     3.1   81   0     0     0 9   232   -306  9
15     1   1  29  22  5    0     0.0    -2.2    931.2     3.0   86  -1     0     0 9   234   -301  9
15     1   1  29  23  6  250     1.0    -3.1    931.7     2.9   89   0     0     0 9   222   -296  9
15     1   1  29  24  7    0     0.0    -3.7    932.2     2.8   90   0     0     0 9   219   -293  9
15     1   1  30   1  6    0     0.0    -3.0    932.3     3.0   91   0     0     0 9   222   -296  9
15     1   1  30   2  7  240     1.0    -2.6    932.7     3.1   91   0     0     0 9   224   -298  9
15     1   1  30   3  8    0     0.0    -2.4    932.9     3.1   90   0     0     0 9   231   -300  9
15     1   1  30   4  8  100     2.0    -1.5    932.9     3.2   88   0     0     0 9   236   -304  9
15     1   1  30   5  9   70     2.0    -1.6    932.9     3.1   86   0     0     0 9   292   -307  9
15     1   1  30   6  8   70     1.0    -1.8    933.3     3.1   87  78     0     0 9   272   -305  9
15     1   1  30   7  8   60     1.0    -1.9    933.5     3.1   87  78     0     0 9   272   -305  9
15     1   1  30   8  8   70     2.0    -1.7    934.0     3.1   87  78     0     0 9   292   -307  9
15     1   1  30   9  8  110     2.0    -1.8    934.3     3.1   87  78     0    31 9   291   -306  9
15     1   1  30  10  8   90     2.0    -1.9    934.5     3.2   89  71     0    66 9   291   -306  9
15     1   1  30  11  8  100     2.0    -1.8    934.6     3.2   89  71     0    92 9   272   -305  9
15     1   1  30  12  8  110     2.0    -1.3    934.5     3.2   88  71     0   105 9   275   -307  9
15     1   1  30  13  8  110     2.0    -1.1    934.3     3.2   85  78     0   105 9   276   -308  9
15     1   1  30  14  8  100     2.0    -0.7    934.0     3.3   84  71     0    91 9   278   -310  9
15     1   1  30  15  8   90     2.0    -0.8    934.2     3.3   86  78     0    65 9   277   -310  9
15     1   1  30  16  8   80     2.0    -0.8    934.4     3.2   84  78     0    29 9   277   -310  9
15     1   1  30  17  8  110     2.0    -1.0    934.7     3.2   85  78     0     0 9   276   -309  9
15     1   1  30  18  8   90     2.0    -1.2    935.1     3.3   88  22     0     0 9   237   -305  9
15     1   1  30  19  8  110     2.0    -1.4    935.1     3.3   89  10     0     0 9   236   -304  9
15     1   1  30  20  8  110     1.0    -1.6    935.3     3.2   89  71     0     0 9   235   -303  9
15     1   1  30  21  8  120     1.0    -1.8    935.2     3.2   89  71     0     0 9   234   -302  9
15     1   1  30  22  8    0     0.0    -1.8    935.3     3.1   87  78     0     0 9   272   -305  9
15     1   1  30  23  8    0     0.0    -2.0    935.2     3.2   90  71     0     0 9   233   -301  9
15     1   1  30  24  8    0     0.0    -2.1    935.1     3.2   91  10     0     0 9   233   -301  9
15     1   1  31   1  8  160     1.0    -2.2    934.5     3.1   91  78     0     0 9   232   -301  9
15     1   1  31   2  8    0     0.0    -2.2    934.3     3.2   91  10     0     0 9   232   -301  9
15     1   1  31   3  8  100     1.0    -2.0    934.2     3.2   91  10     0     0 9   233   -301  9
15     1   1  31   4  8  100     2.0    -2.0    934.0     3.2   91  10     0     0 9   233   -301  9
15     1   1  31   5  8  120     1.0    -2.2    933.7     3.1   89  10     0     0 9   232   -301  9
15     1   1  31   6  8   80     1.0    -2.1    933.7     3.0   87  78     0     0 9   271   -304  9
15     1   1  31   7  8   70     1.0    -2.4    933.8     3.0   89  78     0     0 9   269   -302  9
15     1   1  31   8  8  110     2.0    -2.4    934.0     3.1   89  78     0     0 9   269   -302  9
15     1   1  31   9  7  110     1.0    -2.4    934.0     3.1   89  78     7    53 9   269   -302  9
15     1   1  31  10  7  100     1.0    -2.1    934.1     3.0   87  78    19   109 9   271   -304  9
15     1   1  31  11  7   90     2.0    -1.4    934.2     3.0   81  78    28   148 9   274   -307  9
15     1   1  31  12  7  100     2.0    -1.9    934.2     2.9   82  71    34   168 9   272   -305  9
15     1   1  31  13  7   80     3.0    -1.4    933.8     2.9   78  78    34   168 9   274   -307  9
15     1   1  31  14  9  100     2.0    -2.1    933.6     2.9   82  86     0    93 9   290   -305  9
15     1   1  31  15  8  130     1.0    -1.7    933.6     3.0   82  78     0    66 9   292   -307  9
15     1   1  31  16  8  280     1.0    -1.6    934.0     2.6   71  21     0    31 9   292   -307  9
15     1   1  31  17  7  240     1.0    -2.0    934.4     2.6   75  -1     0     0 9   271   -304  9
15     1   1  31  18  7    0     0.0    -2.6    934.7     2.6   77  71     0     0 9   224   -298  9
15     1   1  31  19  7    0     0.0    -2.9    934.9     2.7   83  78     0     0 9   223   -297  9
15     1   1  31  20  8    0     0.0    -3.3    935.1     2.7   85  22     0     0 9   227   -296  9
15     1   1  31  21  8    0     0.0    -3.5    935.2     2.7   86  71     0     0 9   226   -295  9
15     1   1  31  22  8    0     0.0    -3.7    935.3     2.7   87  78     0     0 9   282   -298  9
15     1   1  31  23  8    0     0.0    -4.0    935.1     2.7   89  86     0     0 9   224   -292  9
15     1   1  31  24  8  240     1.0    -4.2    935.2     2.7   90  10     0     0 9   223   -292  9
15     1   2   1   1  8    0     0.0    -4.2    935.1     2.7   89  10     0     0 9   223   -292  9
15     1   2   1   2  9  210     1.0    -4.1    935.0     2.7   91  71     0     0 9   280   -296  9
15     1   2   1   3  9    0     0.0    -4.2    934.9     2.7   91  78     0     0 9   280   -296  9
15     1   2   1   4  9  270     1.0    -4.0    935.0     2.8   92  85     0     0 9   281   -296  9
15     1   2   1   5  8   70     2.0    -3.5    935.0     2.9   92  86     0     0 9   226   -295  9
15     1   2   1   6  8   60     2.0    -3.7    935.5     2.8   89  71     0     0 9   282   -298  9
15     1   2   1   7  8  140     1.0    -4.0    936.1     2.7   89  71     0     0 9   281   -296  9
15     1   2   1   8  7   60     2.0    -4.1    936.6     2.7   89  71     0     1 9   261   -295  9
15     1   2   1   9  8   90     2.0    -4.0    937.2     2.7   88  71     0    33 9   281   -296  9
15     1   2   1  10  7  100     2.0    -3.8    937.6     2.7   87  71    19   111 9   263   -296  9
15     1   2   1  11  7   70     2.0    -3.2    937.9     2.7   83  71    29   150 9   266   -299  9
15     1   2   1  12  7   60     3.0    -3.2    938.0     2.6   82  71    34   170 9   266   -299  9
15     1   2   1  13  6  110     2.0    -2.8    937.7     2.6   78  85    69   206 9   252   -299  9
15     1   2   1  14  7   50     2.0    -2.4    937.4     2.6   75  86    29   149 9   269   -302  9
15     1   2   1  15  8   70     2.0    -3.5    937.4     2.6   82  71     0    68 9   264   -297  9
15     1   2   1  16  7   40     2.0    -3.4    937.8     2.5   78  71     7    53 9   265   -298  9
15     1   2   1  17  7   60     1.0    -3.7    938.1     2.4   78  78     0     0 9   263   -296  9
15     1   2   1  18  7  250     1.0    -4.2    938.5     2.5   83  85     0     0 9   217   -291  9
15     1   2   1  19  7  220     1.0    -4.5    938.7     2.5   86  71     0     0 9   215   -290  9
15     1   2   1  20  8    0     0.6    -4.8    938.8     2.5   88  71     0     0 9   220   -289  9
15     1   2   1  21  8  180     0.6    -4.9    938.8     2.4   88  71     0     0 9   218   -287  9
15     1   2   1  22  8    0     0.4    -5.0    938.6     2.5   89  78     0     0 9   276   -292  9
15     1   2   1  23  8  170     0.4    -6.2    936.7     2.5   89  22     0     0 9   220   -288  9
15     1   2   1  24  8    0     0.2    -7.7    934.1     2.5   89  73     0     0 9   218   -287  9
15     1   2   2   1  8    0     0.2    -9.5    931.0     1.4   88   0     0     0 9   188   -258  9
15     1   2   2   2  8  250     0.0   -11.1    928.5     1.4   88   0     0     0 9   182   -258  9
15     1   2   2   3  7    0     0.2   -12.3    926.5     1.4   88   0     0     0 9   181   -257  9
15     1   2   2   4  6  210     0.2   -12.4    926.3     1.4   89   0     0     0 9   187   -256  9
15     1   2   2   5  4  240     0.3   -12.5    926.2     1.4   89   0     0     0 9   180   -256  9
15     1   2   2   6  0    0     0.0   -12.5    925.8     1.4   89  -1     0     0 9   176   -256  9
15     1   2   2   7  1    0     0.0   -12.9    925.8     1.3   87  -1     0     0 9   175   -254  9
15     1   2   2   8  4    0     0.0   -13.5    926.0     1.3   87  -1     1     1 9   181   -252  9
15     1   2   2   9  6   80     0.0   -13.4    926.3     1.3   87  -1    16    71 9   197   -254  9
15     1   2   2  10  7  200     0.0   -13.0    925.8     1.3   88  -1    19   112 9   210   -256  9
15     1   2   2  11  7  110     1.0   -10.2    925.7     1.7   88  -1    29   152 9   220   -268  9
