 9     1   3  29  12  7  120     6.0    11.1    977.3     3.4   40  -1   447   197 1   306   -366  9
 9     1   3  29  13  7  150     2.0    12.9    976.9     3.5   37  -1   433   211 1   314   -375  9
 9     1   3  29  14  6  140     2.0    14.2    976.3     3.3   32  -1   447   175 1   319   -382  9
 9     1   3  29  15  7  150     3.0    13.7    975.6     2.9   29  -1   275   172 1   318   -379  9
 9     1   3  29  16  5  150     3.0    13.6    975.5     2.8   28  -1   222   122 1   314   -379  9
 9     1   3  29  17  1  150     4.0    12.5    974.9     2.8   30  -1   156    53 1   305   -372  9
 9     1   3  29  18  1  150     2.0    11.3    975.0     3.2   37  -1    44    28 1   297   -366  9
 9     1   3  29  19  2  140     2.0     9.1    974.9     3.2   44  -1     0     0 1   284   -355  9
 9     1   3  29  20  0  130     4.0     8.7    974.9     3.1   43  -1     0     0 1   281   -353  9
 9     1   3  29  21  0  120     1.0     7.0    974.9     3.1   49  -1     0     0 1   271   -344  9
 9     1   3  29  22  0  140     0.0     6.4    974.5     3.2   52  -1     0     0 1   268   -341  9
 9     1   3  29  23  0  120     1.0     6.0    974.2     3.1   53  -1     0     0 1   266   -339  9
 9     1   3  29  24  0  110     1.0     5.7    974.1     3.2   55  -1     0     0 1   264   -337  9
 9     1   3  30   1  0  110     2.0     5.1    973.8     3.2   57  -1     0     0 1   261   -334  9
 9     1   3  30   2  2  120     2.0     4.6    973.6     3.3   60  -1     0     0 1   259   -332  9
 9     1   3  30   3  0  120     1.0     5.0    973.4     3.2   58  -1     0     0 1   260   -334  9
 9     1   3  30   4  0  150     1.0     5.3    973.2     3.2   57  -1     0     0 1   262   -335  9
 9     1   3  30   5  0  180     2.0     6.2    973.2     3.2   52  -1     0     0 1   267   -340  9
 9     1   3  30   6  0  140     3.0     5.1    972.9     3.2   57  -1     3     6 1   261   -334  9
 9     1   3  30   7  0  140     3.0     5.2    972.8     3.3   59  -1   100    31 1   261   -335  9
 9     1   3  30   8  0  160     1.0     7.4    973.0     3.7   57  -1   261    47 1   274   -346  9
 9     1   3  30   9  0  190     2.0    10.1    973.0     3.8   48  -1   414    53 1   290   -360  9
 9     1   3  30  10  0  200     0.0    13.3    973.0     2.9   30  -1   533    56 1   310   -377  9
 9     1   3  30  11  0  270     2.0    14.9    972.9     3.3   30  -1   606    64 1   321   -386  9
 9     1   3  30  12  1  300     2.0    15.3    972.6     3.3   30  -1   631    69 1   323   -388  9
 9     1   3  30  13  2  300     1.0    16.0    972.2     3.3   28  -1   622    72 1   328   -392  9
 9     1   3  30  14  2  260     2.0    17.1    971.6     3.5   28  -1   564    78 1   336   -398  9
 9     1   3  30  15  2  190     0.0    17.6    971.1     3.3   25  -1   478    72 1   339   -401  9
 9     1   3  30  16  1  350     2.0    16.9    970.6     3.9   32  -1   350    67 1   334   -397  9
 9     1   3  30  17  1  360     3.0    15.5    970.4     4.7   42  -1   192    61 1   325   -389  9
 9     1   3  30  18  2  350     3.0    13.4    970.3     4.8   49  -1    31    25 1   311   -377  9
 9     1   3  30  19  3   20     2.0    11.3    970.4     4.5   53  -1     0     3 1   299   -366  9
 9     1   3  30  20  2   60     2.0    11.6    970.6     4.3   49  -1     0     0 1   301   -368  9
 9     1   3  30  21  2  100     2.0    11.4    970.9     4.4   50  -1     0     0 1   299   -367  9
 9     1   3  30  22  0  260     1.0     9.3    971.1     4.4   59  -1     0     0 1   285   -356  9
 9     1   3  30  23  3  240     1.0     8.3    970.9     4.4   63  -1     0     0 1   281   -351  9
 9     1   3  30  24  3  210     0.0     7.4    970.6     4.5   68  -1     0     0 1   276   -346  9
 9     1   3  31   1  4  240     1.0     7.2    970.4     4.3   66  -1     0     0 1   277   -345  9
 9     1   3  31   2  2  210     2.0     5.6    970.2     4.4   75  -1     0     0 1   264   -337  9
 9     1   3  31   3  5  210     2.0     5.2    969.7     4.3   76  -1     0     0 1   270   -335  9
 9     1   3  31   4  6  250     1.0     4.6    969.9     4.2   78  -1     0     0 1   272   -333  9
 9     1   3  31   5  7  240     3.0     3.5    969.9     4.2   84  -1     0     0 1   260   -327  9
 9     1   3  31   6  7  230     3.0     4.0    969.8     4.2   81  -1     0     8 1   262   -329  9
 9     1   3  31   7  7  230     2.0     4.4    969.9     4.3   80  -1     0    42 1   278   -332  9
 9     1   3  31   8  7  230     3.0     4.7    969.9     4.4   80  -1     3   111 1   267   -333  9
 9     1   3  31   9  7  220     1.0     6.1    970.0     4.7   78  -1    19   181 1   274   -340  9
 9     1   3  31  10  7  260     1.0     8.1    970.1     5.0   73  -1    67   267 1   287   -350  9
 9     1   3  31  11  7  260     0.0     9.4    969.9     5.1   68  -1    42   317 1   300   -357  9
 9     1   3  31  12  7  340     0.0    11.0    969.8     5.2   62  -1   228   331 1   301   -365  9
 9     1   3  31  13  5   60     2.0    13.0    969.3     4.5   47  -1   275   308 1   310   -375  9
 9     1   3  31  14  7  360     3.0    12.9    969.0     5.3   55  -1    69   269 1   318   -375  9
 9     1   3  31  15  6   30     3.0    13.2    968.6     5.2   54  -1   167   233 1   313   -377  9
 9     1   3  31  16  4   20     2.0    13.3    968.1     5.0   51  -1   175   161 1   313   -377  9
 9     1   3  31  17  3   40     2.0    12.7    968.0     5.0   53  -1    56   108 1   308   -374  9
 9     1   3  31  18  7   50     3.0    11.6    968.2     5.3   60  -1     3    42 1   329   -370  9
 9     1   3  31  19  7   80     2.0    11.1    968.4     5.0   59  -1     0     6 1   326   -367  9
 9     1   3  31  20  6   60     2.0    10.1    968.5     5.1   65  -1     0     0 1   302   -360  9
 9     1   3  31  21  6  100     1.8     9.4    968.5     5.1   67  -1     0     0 1   299   -357  9
 9     1   3  31  22  5  120     1.6     8.6    968.5     4.8   67  -1     0     0 1   303   -354  9
 9     1   3  31  23  4  130     1.9     7.9    969.5     4.8   71  -1     0     0 1   284   -348  9
 9     1   3  31  24  4  100     2.2     7.3    970.8     4.9   74  -1     0     0 1   275   -347  9
 9     1   4   1   1  5  200     2.7     6.8    972.3     4.2   70  -1     0     0 1   274   -341  9
 9     1   4   1   2  6  230     3.1     6.5    973.6     4.2   69  -1     0     0 1   312   -343  9
 9     1   4   1   3  7  220     3.5     6.3    974.6     4.2   70  -1     0     0 1   313   -344  9
 9     1   4   1   4  7  230     3.8     6.2    974.6     4.3   69  -1     0     0 1   315   -345  9
 9     1   4   1   5  6  220     4.0     6.0    974.6     4.2   70  -1     0     0 1   278   -340  9
 9     1   4   1   6  6  230     5.0     5.7    974.7     4.2   71  -1     0     6 1   273   -338  9
 9     1   4   1   7  6  220     4.0     5.4    974.8     4.2   74  -1    36    47 1   270   -336  9
 9     1   4   1   8  6  230     5.0     8.0    975.3     4.7   68  -1   150   100 1   284   -349  9
 9     1   4   1   9  6  230     5.0     9.8    975.5     4.9   64  -1   322   100 1   293   -359  9
 9     1   4   1  10  6  260     5.0    11.8    975.7     5.1   58  -1   517   122 1   305   -369  9
 9     1   4   1  11  7  260     5.0    12.8    975.7     4.9   52  -1   397   250 1   312   -374  9
 9     1   4   1  12  7  270     5.0    13.4    975.6     4.4   45  -1   239   331 1   314   -378  9
 9     1   4   1  13  6  290     5.0    14.0    975.4     4.5   44  -1   414   225 1   318   -381  9
 9     1   4   1  14  5  280     6.0    14.5    975.0     4.5   43  -1   528   131 1   319   -383  9
 9     1   4   1  15  3  280     3.0    15.6    974.5     5.4   47  -1   464   106 1   326   -389  9
 9     1   4   1  16  4  260     3.0    15.8    974.3     4.8   42  -1   331    94 1   328   -391  9
 9     1   4   1  17  3  320     3.0    15.5    974.1     5.0   45  -1   197    64 1   325   -389  9
 9     1   4   1  18  3  360     3.0    13.6    974.1     5.8   58  -1    42    36 1   313   -379  9
 9     1   4   1  19  3   30     2.0    12.3    974.2     5.6   61  -1     3     3 1   307   -372  9
 9     1   4   1  20  2   60     3.0    12.1    974.6     5.7   63  -1     0     0 1   303   -370  9
 9     1   4   1  21  0  120     2.0    11.2    974.8     5.6   66  -1     0     0 1   297   -366  9
 9     1   4   1  22  0  150     2.0    10.1    974.5     5.5   70  -1     0     0 1   290   -360  9
 9     1   4   1  23  0  140     3.0     9.7    974.3     5.4   70  -1     0     0 1   287   -358  9
 9     1   4   1  24  0  140     3.0     8.8    973.9     5.2   72  -1     0     0 1   282   -353  9
 9     1   4   2   1  0  140     3.0     7.3    973.4     5.1   78  -1     0     0 1   273   -345  9
 9     1   4   2   2  3  160     2.0     7.7    973.2     5.2   77  -1     0     0 1   280   -348  9
 9     1   4   2   3  3  200     2.0     7.5    973.0     5.0   76  -1     0     0 1   278   -347  9
 9     1   4   2   4  0  210     1.0     7.7    972.8     5.0   75  -1     0     0 1   276   -347  9
 9     1   4   2   5  4  190     2.0     7.4    972.5     4.9   75  -1     0     0 1   276   -346  9
 9     1   4   2   6  7  190     3.0     7.4    972.5     4.9   75  -1     0     8 1   290   -347  9
 9     1   4   2   7  7  200     3.0     8.7    972.4     5.1   70  -1    19    67 1   296   -354  9
 9     1   4   2   8  7  140     1.0     9.6    972.3     5.5   71  -1    97   119 1   300   -358  9
 9     1   4   2   9  7  120     1.0    12.2    972.3     6.0   66  -1   242   147 1   311   -371  9
 9     1   4   2  10  7  210     1.0    14.7    972.1     5.7   54  -1   356   167 1   322   -385  9
 9     1   4   2  11  7  270     1.0    16.0    971.7     6.1   52  -1   422   214 1   328   -392  9
 9     1   4   2  12  7  160     2.0    17.2    971.1     5.3   42  -1   408   247 1   337   -398  9
 9     1   4   2  13  7  130     4.0    17.5    970.5     5.0   39  -1   417   211 1   339   -400  9
 9     1   4   2  14  7  150     5.0    17.7    969.9     5.0   38  -1   433   181 1   335   -401  9
 9     1   4   2  15  7  150     5.0    17.9    969.1     4.7   36  -1   378   150 1   336   -402  9
 9     1   4   2  16  6  150     5.0    17.9    968.3     4.8   36  -1   283   111 1   338   -402  9
 9     1   4   2  17  5  150     6.0    16.9    967.7     4.9   40  -1   167    78 1   333   -397  9
 9     1   4   2  18  4  160     4.0    15.9    967.5     5.1   44  -1    56    42 1   327   -391  9
 9     1   4   2  19  3  160     3.0    14.1    967.3     5.3   51  -1     0     6 1   316   -381  9
 9     1   4   2  20  2  160     3.0    13.2    967.2     5.1   52  -1     0     0 1   310   -376  9
 9     1   4   2  21  2  150     4.0    11.7    967.3     5.0   57  -1     0     0 1   300   -368  9
 9     1   4   2  22  5  150     3.0    10.8    966.8     4.5   54  -1     0     0 1   299   -364  9
 9     1   4   2  23  7  170     2.0    10.2    966.7     4.3   53  -1     0     0 1   302   -361  9
 9     1   4   2  24  7  190     3.0     9.9    966.3     4.4   56  -1     0     0 1   301   -360  9
 9     1   4   3   1  7  210     2.0     9.6    965.9     4.3   56  -1     0     0 1   300   -358  9
 9     1   4   3   2  7  150     3.0     9.1    965.5     4.3   58  -1     0     0 1   298   -356  9
 9     1   4   3   3  7  140     2.0     8.7    965.1     4.3   60  -1     0     0 1   296   -354  9
 9     1   4   3   4  6  180     3.0     9.1    964.6     4.4   58  -1     0     0 1   293   -355  9
 9     1   4   3   5  6  180     3.0     9.3    964.3     4.1   54  -1     0     0 1   294   -356  9
 9     1   4   3   6  5  190     3.0     9.4    964.1     4.3   57  -1     0     6 1   291   -357  9
 9     1   4   3   7  5  210     3.0     9.8    964.4     4.5   57  -1    19    53 1   293   -359  9
 9     1   4   3   8  4  210     5.0    11.6    964.4     5.6   63  -1   192    78 1   302   -368  9
 9     1   4   3   9  5  240     4.0    14.8    964.8     5.9   54  -1   308    97 1   321   -385  9
 9     1   4   3  10  3  240     8.0    16.3    965.1     6.4   53  -1   456   100 1   330   -393  9
 9     1   4   3  11  3  260     7.0    17.5    965.4     6.9   54  -1   536   122 1   340   -400  9
 9     1   4   3  12  5  270     9.0    16.9    965.9     6.8   55  -1   389   231 1   344   -397  9
 9     1   4   3  13  7  260     7.0    16.1    966.4     6.7   57  25    78   294 1   337   -393  9
 9     1   4   3  14  7  300     9.0    14.7    966.9     7.2   67  80    17   164 1   360   -387  9
 9     1   4   3  15  7  300     7.0    13.2    967.2     7.7   79  80     0    44 1   352   -379  9
 9     1   4   3  16  8  270     4.0    11.2    967.7     7.7   90  25     0    39 1   340   -369  9
 9     1   4   3  17  8  250     3.0    11.3    967.8     8.1   94  80     0    31 1   341   -369  9
 9     1   4   3  18  8  210     2.0    11.1    967.8     8.0   94  25     0    31 1   340   -368  9
 9     1   4   3  19  8  220     2.0    11.0    968.0     7.9   94   3     0     3 1   339   -368  9
 9     1   4   3  20  4  210     3.0    10.1    968.1     7.4   93  25     0     0 1   295   -360  9
 9     1   4   3  21  4  210     3.0     9.4    968.1     7.1   94  -1     0     0 1   297   -357  9
 9     1   4   3  22  2  220     3.0     8.5    967.9     6.7   94   1     0     0 1   282   -352  9
 9     1   4   3  23  6  200     3.0     8.7    967.7     6.7   93  -1     0     0 1   303   -354  9
 9     1   4   3  24  7  210     3.0     8.2    967.5     6.4   92  -1     0     0 1   324   -353  9
 9     1   4   4   1  1  190     3.0     7.8    967.0     5.9   87   1     0     0 1   276   -348  9
 9     1   4   4   2  0  200     3.0     7.0    966.6     5.6   88  -1     0     0 1   271   -344  9
 9     1   4   4   3  0  200     3.0     6.7    966.1     5.4   85  -1     0     0 1   270   -342  9
 9     1   4   4   4  0  180     3.0     6.6    965.5     5.3   85  -1     0     0 1   269   -342  9
 9     1   4   4   5  0  160     2.0     6.0    964.7     5.1   84  -1     0     0 1   266   -339  9
 9     1   4   4   6  6  140     1.0     5.9    964.1     5.0   84  -1     6     8 1   280   -339  9
 9     1   4   4   7  7  140     2.0     7.5    963.4     5.5   83  -1     3    44 1   308   -349  9
 9     1   4   4   8  7  160     1.0    10.2    962.8     6.1   76  -1     3   103 1   301   -361  9
 9     1   4   4   9  7  150     3.0    11.5    962.2     6.7   77  -1    31   186 1   308   -368  9
 9     1   4   4  10  7  130     2.0    13.7    961.3     7.0   69  -1   181   272 1   339   -381  9
 9     1   4   4  11  7  160     4.0    16.6    960.5     6.7   54  -1   314   219 1   335   -395  9
 9     1   4   4  12  7  150     4.0    17.3    959.5     7.0   55  -1   236   317 1   339   -399  9
 9     1   4   4  13  7  220     7.0    17.3    958.5     7.3   57  -1   169   361 1   342   -399  9
 9     1   4   4  14  7  190     6.0    17.4    957.4     7.0   54  -1   178   311 1   341   -400  9
 9     1   4   4  15  7  200     7.0    16.8    956.4     6.8   55  80   131   194 1   350   -397  9
 9     1   4   4  16  7  200     5.0    17.4    955.3     7.8   60  95   108   167 1   364   -401  9
 9     1   4   4  17  3  160     3.0    17.5    954.1     7.2   55  29   147    92 1   339   -400  9
 9     1   4   4  18  7  220     7.0    15.7    954.0     6.1   53  13     8    14 1   366   -393  9
 9     1   4   4  19  7  240     8.0     8.7    956.1     6.7   92  17     0     0 1   294   -353  9
 9     1   4   4  20  7  220     6.0     9.0    957.2     6.9   92  29     0     0 1   328   -357  9
 9     1   4   4  21  7  240     7.0     9.0    957.2     6.8   91  25     0     0 1   296   -355  9
 9     1   4   4  22  7  250     6.0     8.5    957.7     6.1   84  25     0     0 1   291   -352  9
 9     1   4   4  23  7  260     9.0     7.3    958.9     5.3   80  -1     0     0 1   284   -346  9
 9     1   4   4  24  8  250     8.0     6.5    959.0     5.2   83  -1     0     0 1   288   -343  9
 9     1   4   5   1  8  240     7.0     6.3    959.8     5.1   82   1     0     0 1   316   -344  9
 9     1   4   5   2  8  260     8.0     5.7    960.0     4.9   83  -1     0     0 1   284   -339  9
 9     1   4   5   3  8  260     7.0     5.4    960.8     4.8   83  -1     0     0 1   278   -337  9
 9     1   4   5   4  7  270     5.0     5.4    961.8     4.9   84  -1     0     0 1   283   -337  9
 9     1   4   5   5  6  280     6.0     4.6    962.4     4.6   84  -1     0     0 1   269   -333  9
 9     1   4   5   6  7  270     5.0     3.8    963.2     4.4   84  -1     0    17 1   261   -329  9
 9     1   4   5   7  7  250     5.0     4.4    964.0     4.5   84  -1    14    78 1   293   -333  9
 9     1   4   5   8  7  260     7.0     4.8    964.5     4.4   79  -1    33   128 1   295   -335  9
 9     1   4   5   9  7  270     9.0     5.9    965.1     4.3   72  -1   211   211 1   273   -339  9
 9     1   4   5  10  6  260    10.0     6.7    965.5     4.4   70  -1   336   200 1   277   -343  9
 9     1   4   5  11  6  270    10.0     7.9    965.5     3.9   56  -1   411   225 1   288   -349  9
 9     1   4   5  12  7  270     9.0     9.3    965.6     4.4   58  -1   422   261 1   330   -359  9
 9     1   4   5  13  7  270     9.0     9.4    965.7     4.1   54  -1   458   236 1   330   -359  9
 9     1   4   5  14  7  260     9.0     9.6    965.5     4.0   52  25   311   186 1   331   -360  9
 9     1   4   5  15  6  270     7.0    10.0    965.3     3.9   49  -1   303   169 1   319   -361  9
 9     1   4   5  16  6  260     6.0    10.2    965.0     3.7   46   1   306   136 1   321   -362  9
 9     1   4   5  17  7  230     5.0     9.0    964.8     4.1   56  -1    78    94 1   328   -357  9
 9     1   4   5  18  7  240     3.0     7.5    964.5     4.3   65  14     8    69 1   320   -350  9
 9     1   4   5  19  4  170     1.0     6.1    964.4     4.3   71  25     3     8 1   272   -340  9
 9     1   4   5  20  1  200     4.0     4.7    964.5     4.2   76  -1     0     0 1   259   -332  9
 9     1   4   5  21  1  210     4.0     4.2    964.2     3.9   74  -1     0     0 1   256   -330  9
 9     1   4   5  22  0  210     5.0     4.1    963.9     3.9   73  -1     0     0 1   255   -329  9
 9     1   4   5  23  5  200     4.0     3.7    963.5     3.9   75  -1     0     0 1   262   -328  9
 9     1   4   5  24  7  200     5.0     4.3    962.9     3.8   71  -1     0     0 1   266   -331  9
 9     1   4   6   1  8  190     5.0     4.9    962.2     3.8   68  -1     0     0 1   295   -336  9
 9     1   4   6   2  8  220     5.0     5.3    961.6     3.7   64  -1     0     0 1   277   -336  9
 9     1   4   6   3  7  200     6.0     4.9    961.0     3.9   69  -1     0     0 1   273   -334  9
 9     1   4   6   4  8  190     5.0     5.1    960.4     3.9   68  -1     0     0 1   307   -338  9
 9     1   4   6   5  8  200     5.0     5.4    959.6     4.0   69  60     0     0 1   309   -339  9
 9     1   4   6   6  8  210     8.0     5.2    959.2     4.4   76  61     0     6 1   308   -338  9
 9     1   4   6   7  8  230     9.0     5.6    959.2     4.5   76  21     0    22 1   310   -340  9
 9     1   4   6   8  8  230    11.0     5.9    959.1     4.7   79  21     3   111 1   311   -342  9
 9     1   4   6   9  8  230    11.0     6.7    959.3     5.2   81  21     8   178 1   316   -346  9
 9     1   4   6  10  8  230     9.0     7.6    959.5     5.5   81   2    11   206 1   320   -350  9
 9     1   4   6  11  8  240    11.0     8.8    959.4     5.5   75  25     8   233 1   327   -356  9
 9     1   4   6  12  8  250    10.0     9.1    959.3     5.6   74  -1     6   197 1   329   -358  9
 9     1   4   6  13  8  240    10.0     9.4    959.3     6.0   79  80    17   317 1   330   -359  9
 9     1   4   6  14  7  240    10.0    11.3    958.9     5.9   68  25   131   372 1   341   -369  9
 9     1   4   6  15  7  240     9.0    12.0    958.4     6.1   68  -1   139   300 1   345   -373  9
 9     1   4   6  16  7  250     9.0    10.3    958.4     5.8   72  80    22   164 1   335   -364  9
 9     1   4   6  17  7  240     7.0    11.1    958.2     6.0   70  25    36   106 1   340   -368  9
 9     1   4   6  18  7  290     8.0     8.2    958.6     6.4   91  80     3    19 1   324   -353  9
 9     1   4   6  19  6  230     5.0     7.5    958.5     6.3   94  25     0     6 1   294   -348  9
 9     1   4   6  20  7  230     5.0     8.4    958.5     6.3   88  25     0     0 1   325   -354  9
 9     1   4   6  21  7  220     5.0     8.2    958.3     6.2   88  -1     0     0 1   324   -353  9
 9     1   4   6  22  7  230     7.0     8.5    957.9     6.0   83   3     0     0 1   325   -355  9
 9     1   4   6  23  7  210     5.0     8.0    957.4     5.9   85  -1     0     0 1   323   -352  9
 9     1   4   6  24  7  200     4.0     8.2    956.7     5.9   84  -1     0     0 1   324   -353  9
 9     1   4   7   1  7  200     5.0     8.5    956.0     5.8   81  60     0     0 1   325   -355  9
 9     1   4   7   2  7  200     4.0     8.4    955.2     5.8   81  21     0     0 1   293   -352  9
 9     1   4   7   3  8  200     7.0     8.5    954.6     6.0   82  60     0     0 1   325   -355  9
 9     1   4   7   4  8  190     4.0     8.4    954.0     6.2   87  61     0     0 1   325   -354  9
 9     1   4   7   5  8  180     2.0     8.1    953.1     6.3   89  60     0     0 1   323   -353  9
 9     1   4   7   6  7  180     3.0     8.2    952.5     6.1   87  21     3    11 1   324   -353  9
 9     1   4   7   7  7  210     8.0     9.2    952.4     6.5   85   3     3    39 1   329   -358  9
 9     1   4   7   8  7  220     8.0     9.4    952.8     6.7   87  -1     6    75 1   330   -359  9
 9     1   4   7   9  7  230     7.0    10.3    952.9     6.9   84  -1     6   119 1   335   -364  9
 9     1   4   7  10  8  240     6.0    11.1    953.1     7.1   83  60     3   161 1   340   -368  9
 9     1   4   7  11  8  230     6.0    10.5    953.2     7.0   85  60     6   117 1   336   -365  9
 9     1   4   7  12  8  240     7.0    11.1    953.3     7.1   82  60     8   233 1   311   -366  9
 9     1   4   7  13  8  260     9.0    11.3    953.3     6.3   72  21     8   158 1   341   -369  9
 9     1   4   7  14  7  290     4.0     9.5    953.8     6.3   81  80     3    61 1   331   -360  9
 9     1   4   7  15  8  320     5.0    10.0    954.1     5.4   68  25     3   125 1   304   -360  9
 9     1   4   7  16  8  310     5.0     9.7    954.2     4.9   63  25     3   133 1   302   -359  9
 9     1   4   7  17  8  310     3.0     9.3    954.3     4.9   64  -1     6    58 1   316   -358  9
 9     1   4   7  18  8  330     3.0     9.3    954.5     4.8   62  -1     3    36 1   300   -357  9
 9     1   4   7  19  8  300     1.0     8.8    954.6     4.9   66   1     3     0 1   296   -354  9
 9     1   4   7  20  8  330     1.0     8.5    954.9     4.9   68  -1     0     0 1   325   -355  9
 9     1   4   7  21  8  360     1.0     7.9    955.2     4.7   68  -1     0     0 1   298   -350  9
 9     1   4   7  22  7   30     1.0     7.6    955.4     4.6   67  -1     0     0 1   320   -350  9
 9     1   4   7  23  7   90     1.0     7.6    955.6     4.8   70  -1     0     0 1   320   -350  9
 9     1   4   7  24  7   70     1.0     7.1    956.2     5.0   76  -1     0     0 1   292   -346  9
 9     1   4   8   1  8  230     1.0     6.8    956.2     5.4   84  61     0     0 1   316   -346  9
 9     1   4   8   2  8  260     2.0     6.0    956.4     5.3   88  61     0     0 1   312   -342  9
 9     1   4   8   3  8  260     1.0     5.4    956.9     5.4   93  63     0     0 1   309   -339  9
 9     1   4   8   4  8  220     1.0     5.1    957.4     5.3   93  63     0     0 1   307   -338  9
 9     1   4   8   5  7  290     2.0     4.8    957.5     5.2   93  21     0     0 1   306   -336  9
 9     1   4   8   6  8  290     2.0     4.7    958.2     5.1   93  60     3     3 1   280   -334  9
 9     1   4   8   7  8  190     0.0     4.7    958.8     5.1   93  21     3    25 1   305   -336  9
 9     1   4   8   8  8  100     1.0     5.5    959.0     5.4   93  -1     3    92 1   295   -339  9
 9     1   4   8   9  8  340     1.0     6.2    959.9     5.6   92  60     3   156 1   282   -341  9
 9     1   4   8  10  8   20     2.0     6.6    960.5     5.5   88  60     8   206 1   281   -343  9
 9     1   4   8  11  8   50     1.0     7.3    961.2     5.3   80  21    14   258 1   294   -347  9
 9     1   4   8  12  7  360     3.0     8.1    961.4     5.3   75  -1    25   319 1   286   -350  9
 9     1   4   8  13  8   20     3.0     8.6    962.1     5.3   74   3    17   303 1   296   -353  9
 9     1   4   8  14  7  360     3.0     9.2    962.3     5.0   66  -1    28   303 1   304   -356  9
 9     1   4   8  15  7   20     2.0     9.5    962.5     4.9   63  25    28   267 1   292   -357  9
 9     1   4   8  16  8   30     2.0     9.8    962.8     4.8   61   3    25   203 1   296   -359  9
 9     1   4   8  17  7   30     0.0    10.1    963.4     4.9   61  15    17   172 1   302   -361  9
 9     1   4   8  18  7  200     0.0     9.8    963.8     4.9   62  -1    14    72 1   307   -360  9
 9     1   4   8  19  8   30     4.0     8.5    964.3     4.9   69  25     6     3 1   325   -355  9
 9     1   4   8  20  7  290     4.0     7.6    965.5     5.2   77  25     0     0 1   320   -350  9
 9     1   4   8  21  8  330     7.0     5.8    966.5     5.4   91  81     0     0 1   311   -341  9
 9     1   4   8  22  8  260     3.0     5.8    966.3     5.5   93  25     0     0 1   311   -341  9
 9     1   4   8  23  7  260     4.0     5.4    966.5     5.4   93  -1     0     0 1   276   -337  9
 9     1   4   8  24  6  270     4.0     5.4    966.7     5.4   93  -1     0     0 1   294   -338  9
 9     1   4   9   1  7  320     5.0     5.2    967.6     5.1   89   3     0     0 1   272   -336  9
 9     1   4   9   2  8  320     6.0     4.6    968.2     5.1   93  81     0     0 1   305   -335  9
 9     1   4   9   3  8  340     4.0     3.9    968.6     4.8   93  61     0     0 1   301   -332  9
 9     1   4   9   4  8  320     3.0     3.5    969.0     4.2   84  21     0     0 1   299   -330  9
 9     1   4   9   5  7  330     1.0     3.1    969.1     4.2   85  -1     0     0 1   297   -328  9
 9     1   4   9   6  7  340     2.0     3.1    969.7     4.1   84  21     3     6 1   297   -328  9
 9     1   4   9   7  7  320     1.0     3.2    970.2     4.3   87   2     3    56 1   297   -328  9
 9     1   4   9   8  7  350     2.0     3.5    970.1     4.2   84  -1     8    92 1   299   -330  9
 9     1   4   9   9  7  310     2.0     3.9    970.1     4.3   83  21    67   200 1   301   -332  9
 9     1   4   9  10  7  310     3.0     5.1    970.0     4.0   71   2   136   214 1   307   -338  9
 9     1   4   9  11  7  290     2.0     5.8    969.8     3.9   65  -1   150   242 1   311   -341  9
 9     1   4   9  12  6  300     3.0     6.4    969.5     3.7   59  -1   297   239 1   299   -343  9
 9     1   4   9  13  5  300     1.0     7.5    969.2     3.3   50   1   439   181 1   294   -348  9
 9     1   4   9  14  4  240     3.0     8.9    968.8     3.8   52  -1   503   125 1   294   -354  9
 9     1   4   9  15  3  300     2.0     8.9    968.4     3.8   52  -1   383   114 1   288   -354  9
 9     1   4   9  16  2  310     1.0     9.5    967.9     3.9   51  -1   367    78 1   288   -357  9
 9     1   4   9  17  1  320     0.0    10.0    967.3     3.7   47  -1   294    53 1   290   -359  9
 9     1   4   9  18  1  350     1.0     9.4    967.1     4.0   53  -1   106    42 1   286   -356  9
 9     1   4   9  19  5   80     2.0     8.0    967.0     3.7   53  -1     3     6 1   297   -350  9
 9     1   4   9  20  6  110     2.0     7.4    967.2     3.7   56  -1     0     0 1   305   -348  9
 9     1   4   9  21  7  140     2.0     6.8    966.9     3.8   60  -1     0     0 1   316   -346  9
 9     1   4   9  22  8  180     2.0     6.6    966.7     4.0   64  -1     0     0 1   315   -345  9
 9     1   4   9  23  8  150     3.0     6.8    966.1     3.9   62  -1     0     0 1   316   -346  9
 9     1   4   9  24  8  160     2.0     6.4    965.4     3.8   62  -1     0     0 1   314   -344  9
 9     1   4  10   1  8  160     3.0     6.3    964.8     3.8   62  -1     0     0 1   313   -344  9
 9     1   4  10   2  5  200     1.0     5.9    964.2     3.8   63  -1     0     0 1   285   -340  9
 9     1   4  10   3  8  180     2.0     5.7    963.8     3.9   66  -1     0     0 1   310   -341  9
 9     1   4  10   4  8  160     4.0     5.4    963.1     3.8   66  -1     0     0 1   309   -339  9
 9     1   4  10   5  8  170     3.0     5.2    962.3     4.0   70  -1     0     0 1   308   -338  9
 9     1   4  10   6  7  160     4.0     5.3    961.7     4.1   71  -1     3    11 1   308   -339  9
 9     1   4  10   7  7  150     3.0     5.7    961.5     4.4   74  -1     3    64 1   310   -341  9
 9     1   4  10   8  8  190     4.0     6.8    961.1     5.0   78  61     6    97 1   316   -346  9
 9     1   4  10   9  8  200     2.0     6.7    960.9     5.5   87  61     3   131 1   316   -346  9
 9     1   4  10  10  8  150     3.0     7.1    960.4     5.5   85  60     0   144 1   318   -348  9
