 6     1   1  22   9  8  290     3.0    -0.5    946.5     3.8   99  70     0     8 9   298   -312  9
 6     1   1  22  10  8  290     3.0    -0.5    947.2     3.8   99  71     0    39 9   298   -312  9
 6     1   1  22  11  8  300     3.0    -0.3    947.8     3.9   99  70     0    64 9   299   -313  9
 6     1   1  22  12  7  300     3.0    -0.1    948.1     3.9   99  28    23   125 9   281   -313  9
 6     1   1  22  13  7  280     3.0     0.1    948.7     4.0   99  22    23   128 9   282   -314  9
 6     1   1  22  14  7  290     3.0     0.3    949.0     4.0   98  26    19   112 9   283   -315  9
 6     1   1  22  15  7  280     2.0     0.6    949.5     4.2  100  26    12    78 9   284   -316  9
 6     1   1  22  16  8  300     3.0     0.6    949.8     4.2  100  22     0    18 9   284   -316  9
 6     1   1  22  17  8  270     2.0     0.6    950.2     4.2  100  22     0     0 9   284   -316  9
 6     1   1  22  18  8  280     2.0     0.1    950.5     4.0   99  10     0     0 9   301   -315  9
 6     1   1  22  19  7  270     3.0    -0.3    950.9     3.9  100  26     0     0 9   280   -312  9
 6     1   1  22  20  7  270     2.0    -0.5    950.8     3.8   98  -1     0     0 9   279   -311  9
 6     1   1  22  21  9  260     3.0    -0.3    950.9     3.9  100  77     0     0 9   299   -313  9
 6     1   1  22  22  8  280     1.0    -0.7    950.8     3.7   99  73     0     0 9   278   -310  9
 6     1   1  22  23  7  280     2.0    -0.7    951.0     3.8   99  22     0     0 9   269   -309  9
 6     1   1  22  24  7  310     2.0    -0.8    951.1     3.7   99  22     0     0 9   268   -309  9
 6     1   1  23   1  7  310     2.0    -0.9    951.0     3.7   99  22     0     0 9   268   -308  9
 6     1   1  23   2  7  300     2.0    -1.0    950.9     3.7   99  26     0     0 9   267   -308  9
 6     1   1  23   3  6  300     2.0    -1.1    951.0     3.7   99   0     0     0 9   254   -307  9
 6     1   1  23   4  6  310     2.0    -1.2    951.0     3.6   99  26     0     0 9   254   -306  9
 6     1   1  23   5  5  300     2.0    -1.2    950.7     3.6   99  27     0     0 9   244   -306  9
 6     1   1  23   6  7  310     2.0    -1.3    951.0     3.6  100  70     0     0 9   275   -307  9
 6     1   1  23   7  7  320     3.0    -1.4    951.1     3.6  100  26     0     0 9   274   -307  9
 6     1   1  23   8  7  320     1.0    -2.0    951.0     3.4   97  -1     0     0 9   271   -304  9
 6     1   1  23   9  7  310     2.0    -2.1    951.3     3.3   98  26     2    15 9   271   -304  9
 6     1   1  23  10  7  310     2.0    -2.3    951.6     3.4  100  26     9    65 9   270   -303  9
 6     1   1  23  11  7  310     3.0    -1.8    952.1     3.3   96  -1    18   105 9   272   -305  9
 6     1   1  23  12  7  310     3.0    -1.3    952.3     3.4   93  -1    23   127 9   275   -307  9
 6     1   1  23  13  7  280     3.0    -1.1    952.2     3.4   94   2    24   130 9   276   -308  9
 6     1   1  23  14  7  280     3.0    -1.4    951.8     3.5   96  26    20   114 9   274   -307  9
 6     1   1  23  15  8  270     3.0    -1.3    951.3     3.5   96  22     0    49 9   275   -307  9
 6     1   1  23  16  8  260     3.0    -1.2    950.7     3.7  100  71     0    19 9   294   -309  9
 6     1   1  23  17  8  250     3.0    -1.2    950.0     3.7  100  73     0     0 9   294   -309  9
 6     1   1  23  18  8  260     3.0    -1.2    949.3     3.6   99  71     0     0 9   294   -309  9
 6     1   1  23  19  8  240     3.0    -1.4    948.3     3.6  100  73     0     0 9   293   -308  9
 6     1   1  23  20  8  250     4.0    -1.5    947.3     3.6   99  73     0     0 9   293   -308  9
 6     1   1  23  21  8  300     5.0    -1.6    947.0     3.5   99  73     0     0 9   292   -307  9
 6     1   1  23  22  8  280     4.0    -1.8    946.4     3.5   99  71     0     0 9   291   -306  9
 6     1   1  23  23  8  300     6.0    -2.1    946.0     3.4   99  22     0     0 9   262   -303  9
 6     1   1  23  24  7  300     3.0    -2.4    945.5     3.4  100  71     0     0 9   261   -302  9
 6     1   1  24   1  7  300     5.5    -2.6    946.1     3.2   97  85     0     0 9   224   -298  9
 6     1   1  24   2  7  310     4.0    -3.1    945.1     3.0   95  85     0     0 9   258   -299  9
 6     1   1  24   3  7  300     5.0    -3.3    945.2     3.0   96  85     0     0 9   257   -298  9
 6     1   1  24   4  7  330     5.0    -3.5    945.5     2.9   95  86     0     0 9   256   -297  9
 6     1   1  24   5  7  320     4.0    -4.2    945.7     2.7   91  26     0     0 9   253   -294  9
 6     1   1  24   6  7  310     3.0    -4.5    946.1     2.7   94   3     0     0 9   259   -293  9
 6     1   1  24   7  8  310     3.0    -4.5    946.6     2.7   94  85     0     0 9   260   -293  9
 6     1   1  24   8  6  320     3.0    -4.5    947.1     2.7   95  85     0     0 9   244   -292  9
 6     1   1  24   9  3  320     4.0    -4.5    947.4     2.7   95  85    10    22 9   217   -290  9
 6     1   1  24  10  4  320     4.0    -4.4    947.9     2.7   92  85    39    94 9   223   -291  9
 6     1   1  24  11  5  340     5.0    -3.9    948.9     2.5   85  26    54   143 9   235   -294  9
 6     1   1  24  12  4  350     5.0    -4.2    949.4     2.4   81  22    94   171 9   224   -292  9
 6     1   1  24  13  5  350     5.0    -3.8    949.9     2.5   81  85    73   174 9   235   -294  9
 6     1   1  24  14  7  350     4.0    -4.4    950.3     2.6   90  85    20   116 9   260   -293  9
 6     1   1  24  15  7  350     5.0    -3.9    950.6     2.4   79  85    13    82 9   262   -296  9
 6     1   1  24  16  7  330     3.0    -4.3    950.8     2.6   91  85     4    33 9   260   -294  9
 6     1   1  24  17  7  350     4.0    -4.4    951.3     2.7   93  78     0     0 9   260   -293  9
 6     1   1  24  18  5  350     3.0    -4.8    951.5     2.4   86  22     0     0 9   231   -290  9
 6     1   1  24  19  6  350     4.0    -4.5    952.0     2.5   87  78     0     0 9   244   -292  9
 6     1   1  24  20  6  350     3.0    -5.1    952.2     2.4   87  78     0     0 9   241   -289  9
 6     1   1  24  21  7  330     3.0    -5.3    952.4     2.5   92  71     0     0 9   256   -289  9
 6     1   1  24  22  5  350     4.0    -5.4    952.3     2.5   93  78     0     0 9   228   -287  9
 6     1   1  24  23  4  340     4.0    -5.1    952.3     2.5   91  22     0     0 9   218   -288  9
 6     1   1  24  24  5  330     3.0    -5.3    952.5     2.5   92  85     0     0 9   225   -287  9
 6     1   1  25   1  4  320     3.0    -5.3    952.1     2.5   93   0     0     0 9   217   -287  9
 6     1   1  25   2  3  310     2.0    -5.4    952.0     2.5   94  26     0     0 9   212   -286  9
 6     1   1  25   3  5  310     2.0    -5.5    952.3     2.5   96  26     0     0 9   224   -286  9
 6     1   1  25   4  6  300     2.0    -5.4    952.0     2.5   95   2     0     0 9   235   -287  9
 6     1   1  25   5  6  300     2.0    -5.5    951.7     2.6   96  26     0     0 9   234   -287  9
 6     1   1  25   6  6  300     3.0    -5.8    951.4     2.5   96  22     0     0 9   238   -286  9
 6     1   1  25   7  7  310     2.0    -5.5    951.8     2.6   97  78     0     0 9   255   -288  9
 6     1   1  25   8  8  320     2.0    -5.3    952.1     2.7  100  78     0     0 9   256   -289  9
 6     1   1  25   9  7  320     2.0    -5.2    952.4     2.6   96  71     2    17 9   256   -290  9
 6     1   1  25  10  7  330     3.0    -4.9    952.8     2.6   93  71    10    68 9   258   -291  9
 6     1   1  25  11  7  350     4.0    -4.8    953.0     2.6   92  71    18   108 9   258   -292  9
 6     1   1  25  12  7  340     3.0    -4.4    952.9     2.6   91  71    24   130 9   260   -293  9
 6     1   1  25  13  7  340     4.0    -4.4    952.8     2.4   85  71    25   134 9   260   -293  9
 6     1   1  25  14  6  340     4.0    -4.3    952.6     2.5   86  71    41   145 9   245   -293  9
 6     1   1  25  15  6  350     4.0    -4.5    952.4     2.3   82  78    26   104 9   244   -292  9
 6     1   1  25  16  7  360     4.0    -4.9    952.7     2.2   81  85     4    35 9   258   -291  9
 6     1   1  25  17  7  360     3.0    -5.4    953.0     2.3   85  78     0     0 9   255   -289  9
 6     1   1  25  18  5   10     3.0    -6.5    953.1     2.1   85  22     0     0 9   223   -282  9
 6     1   1  25  19  2  350     4.0    -6.4    953.4     2.2   87   1     0     0 9   204   -281  9
 6     1   1  25  20  7  350     2.0    -6.4    953.6     2.2   90  78     0     0 9   251   -285  9
 6     1   1  25  21  8  350     2.0    -6.0    953.9     2.4   93  78     0     0 9   253   -286  9
 6     1   1  25  22  7  350     2.0    -6.0    954.0     2.4   93  78     0     0 9   252   -286  9
 6     1   1  25  23  8  340     3.0    -5.6    954.3     2.4   92  71     0     0 9   247   -288  9
 6     1   1  25  24  8  360     3.0    -5.5    954.5     2.5   93  71     0     0 9   264   -289  9
 6     1   1  26   1  8  360     3.0    -5.6    954.2     2.5   94  71     0     0 9   247   -288  9
 6     1   1  26   2  8  360     4.0    -5.5    954.6     2.4   89  70     0     0 9   247   -288  9
 6     1   1  26   3  7   10     4.0    -5.6    954.4     2.2   84  22     0     0 9   247   -288  9
 6     1   1  26   4  8   10     7.0    -5.7    954.3     2.2   83  70     0     0 9   247   -287  9
 6     1   1  26   5  8   10     7.0    -5.5    954.4     2.2   84  71     0     0 9   264   -289  9
 6     1   1  26   6  6   10     9.0    -5.3    955.0     2.3   84  85     0     0 9   240   -288  9
 6     1   1  26   7  7   10     5.0    -5.4    955.6     2.3   85  78     0     0 9   255   -289  9
 6     1   1  26   8  7   10     5.0    -5.4    956.2     2.3   86  22     0     0 9   255   -289  9
 6     1   1  26   9  7  360     3.0    -5.6    956.4     2.3   87  78     2    18 9   254   -288  9
 6     1   1  26  10  5   10     6.0    -5.1    956.8     2.3   85  78    31    96 9   229   -288  9
 6     1   1  26  11  2  360     4.0    -4.8    956.8     2.2   79  22   112   128 9   212   -288  9
 6     1   1  26  12  1   10     4.0    -4.0    957.0     2.1   71  -1   169   125 9   214   -292  9
 6     1   1  26  13  2   10     3.0    -3.4    957.2     2.0   65   3   150   150 9   218   -295  9
 6     1   1  26  14  2   10     3.0    -3.3    956.5     2.1   67  -1   127   137 9   217   -295  9
 6     1   1  26  15  1   20     4.0    -3.2    956.5     2.0   63  -1    94    93 9   218   -295  9
 6     1   1  26  16  2  360     4.0    -3.8    956.4     2.0   65  -1    28    49 9   216   -293  9
 6     1   1  26  17  2   10     6.0    -4.4    956.2     2.1   71  78     0     0 9   214   -290  9
 6     1   1  26  18  6  350     4.0    -4.8    956.2     2.2   80  78     0     0 9   231   -290  9
 6     1   1  26  19  7  360     3.0    -5.1    956.0     2.2   81  22     0     0 9   257   -290  9
 6     1   1  26  20  6  360     2.0    -5.1    956.3     2.3   85  22     0     0 9   241   -289  9
 6     1   1  26  21  7  360     2.0    -5.6    955.9     2.3   86  22     0     0 9   254   -288  9
 6     1   1  26  22  7  350     2.0    -5.6    955.6     2.3   87  22     0     0 9   254   -288  9
 6     1   1  26  23  6  350     2.0    -5.8    955.7     2.3   88  22     0     0 9   233   -286  9
 6     1   1  26  24  5  350     2.0    -6.5    955.0     2.2   90   0     0     0 9   208   -281  9
 6     1   1  27   1  7  350     2.0    -7.5    954.8     2.1   93   3     0     0 9   202   -277  9
 6     1   1  27   2  7  350     3.0    -7.8    954.1     2.1   95  22     0     0 9   200   -275  9
 6     1   1  27   3  7  360     2.0    -7.7    953.9     2.1   93  10     0     0 9   201   -276  9
 6     1   1  27   4  7  340     1.0    -7.7    953.5     2.0   91  10     0     0 9   201   -276  9
 6     1   1  27   5  7  350     2.0    -7.9    952.9     2.0   91  10     0     0 9   200   -275  9
 6     1   1  27   6  7  340     2.0    -7.7    952.7     2.0   90   2     0     0 9   215   -277  9
 6     1   1  27   7  7  340     2.0    -7.9    952.4     2.0   91  -1     0     0 9   237   -278  9
 6     1   1  27   8  7  360     2.0    -8.1    952.1     2.0   92  -1     0     0 9   223   -276  9
 6     1   1  27   9  7  350     2.0    -7.5    951.9     2.0   90  -1     2    19 9   205   -277  9
 6     1   1  27  10  7  330     2.0    -7.0    952.1     2.1   90  -1    11    71 9   248   -282  9
 6     1   1  27  11  8  310     1.0    -6.5    951.8     2.2   88  78     0    69 9   269   -285  9
 6     1   1  27  12  8  270     1.0    -5.9    951.5     2.2   84  71     0    84 9   272   -288  9
 6     1   1  27  13  8  280     1.0    -5.9    950.9     2.2   84  73     0    86 9   272   -288  9
 6     1   1  27  14  8  250     2.0    -5.9    949.9     2.3   90  78     0    76 9   272   -288  9
 6     1   1  27  15  8  250     1.0    -5.7    949.3     2.4   93  71     0    54 9   273   -289  9
 6     1   1  27  16  8  210     1.0    -5.8    948.6     2.4   94  71     0    23 9   273   -289  9
 6     1   1  27  17  8  250     1.0    -5.7    948.2     2.5   94  71     0     0 9   273   -289  9
 6     1   1  27  18  8  240     1.0    -5.6    947.8     2.5   95  71     0     0 9   274   -289  9
 6     1   1  27  19  8  260     1.0    -5.5    947.7     2.6   97  71     0     0 9   274   -290  9
 6     1   1  27  20  8  270     1.0    -5.2    947.4     2.7  100  71     0     0 9   275   -291  9
 6     1   1  27  21  8  290     1.0    -4.9    947.0     2.7   98  71     0     0 9   277   -292  9
 6     1   1  27  22  8  280     1.0    -4.7    946.8     2.8   98  71     0     0 9   278   -293  9
 6     1   1  27  23  8  300     1.0    -4.6    946.6     2.8   98  22     0     0 9   251   -292  9
 6     1   1  27  24  8  320     2.0    -4.7    946.3     2.8   98  20     0     0 9   267   -293  9
 6     1   1  28   1  8  320     1.0    -4.7    946.2     2.8   98  10     0     0 9   267   -293  9
 6     1   1  28   2  8   10     2.0    -4.8    946.3     2.8   98  10     0     0 9   250   -291  9
 6     1   1  28   3  8   70     0.0    -5.2    945.9     2.6   96  10     0     0 9   227   -288  9
 6     1   1  28   4  8  140     1.0    -5.5    945.4     2.6   96  10     0     0 9   235   -287  9
 6     1   1  28   5  8  130     1.0    -5.5    945.3     2.6   97  10     0     0 9   247   -288  9
 6     1   1  28   6  8  140     1.0    -5.6    945.2     2.6   98  71     0     0 9   274   -289  9
 6     1   1  28   7  8  150     1.0    -5.8    945.1     2.5   97  71     0     0 9   273   -289  9
 6     1   1  28   8  9  190     0.0    -5.8    945.0     2.5   97  47     0     0 9   273   -289  9
 6     1   1  28   9  8  190     1.0    -6.0    945.0     2.5   96  42     0    12 9   253   -286  9
 6     1   1  28  10  8  290     0.0    -5.7    945.2     2.5   96  28     0    44 9   273   -289  9
 6     1   1  28  11  8  200     0.0    -5.0    945.5     2.7   96  10     0    70 9   231   -289  9
 6     1   1  28  12  7  360     0.0    -4.6    945.7     2.7   96  -1    25   136 9   232   -291  9
 6     1   1  28  13  8  360     1.0    -4.3    945.8     2.8   94   2     0    87 9   280   -295  9
 6     1   1  28  14  8  300     0.0    -3.9    945.7     2.8   93  -1     0    77 9   247   -294  9
 6     1   1  28  15  8  360     0.0    -3.7    945.6     2.8   91  78     0    55 9   263   -296  9
 6     1   1  28  16  8  320     0.0    -3.5    945.6     2.8   91  71     0    24 9   283   -299  9
 6     1   1  28  17  8   60     0.0    -3.8    946.1     2.7   90  71     0     0 9   282   -297  9
 6     1   1  28  18  8   60     0.0    -4.0    946.4     2.7   91  71     0     0 9   230   -293  9
 6     1   1  28  19  8   40     1.0    -4.1    946.8     2.7   92  22     0     0 9   280   -296  9
 6     1   1  28  20  8   70     2.0    -4.2    947.0     2.8   93  78     0     0 9   261   -294  9
 6     1   1  28  21  8   70     2.0    -4.4    947.6     2.7   93  78     0     0 9   279   -295  9
 6     1   1  28  22  8   90     2.0    -4.9    948.1     2.5   91  22     0     0 9   277   -292  9
 6     1   1  28  23  8   90     1.0    -5.3    948.5     2.5   91  71     0     0 9   248   -289  9
 6     1   1  28  24  8  100     1.0    -6.0    948.9     2.2   86  71     0     0 9   215   -284  9
 6     1   1  29   1  8   70     1.0    -6.9    949.6     2.1   87  22     0     0 9   210   -280  9
 6     1   1  29   2  7   40     1.0    -7.4    949.8     2.1   91   0     0     0 9   202   -277  9
 6     1   1  29   3  6   60     1.0    -8.1    949.9     2.0   92   0     0     0 9   199   -274  9
 6     1   1  29   4  6   40     1.0    -8.3    950.4     2.0   92  12     0     0 9   198   -273  9
 6     1   1  29   5  5   50     1.0    -8.3    951.1     2.0   91   0     0     0 9   198   -273  9
 6     1   1  29   6  0   60     2.0    -8.4    951.3     2.0   92   1     0     0 9   193   -273  9
 6     1   1  29   7  1   60     2.0    -8.3    952.2     1.9   90  -1     0     0 9   194   -273  9
 6     1   1  29   8  1   40     1.0    -8.1    952.9     2.0   91  -1     0     0 9   195   -274  9
 6     1   1  29   9  1   30     1.0    -7.6    953.7     2.1   91  -1    19    27 9   197   -276  9
 6     1   1  29  10  1   60     1.0    -6.1    954.0     2.2   86  -1    78    84 9   204   -283  9
 6     1   1  29  11  2   99     0.0    -4.9    954.7     2.0   72  -1   119   133 9   211   -288  9
 6     1   1  29  12  2  240     0.0    -3.7    955.1     1.9   62  -1   153   152 9   215   -293  9
 6     1   1  29  13  1  120     0.0    -2.5    955.7     2.1   63  -1   185   131 9   221   -298  9
 6     1   1  29  14  2   20     0.0    -2.6    956.1     1.7   53  -1   135   142 9   222   -298  9
 6     1   1  29  15  3  300     2.0    -3.9    956.5     2.1   71  -1    73   121 9   220   -293  9
 6     1   1  29  16  3  340     1.0    -4.1    956.5     2.0   67  -1    27    60 9   219   -292  9
 6     1   1  29  17  2  320     1.0    -4.2    956.6     2.1   72  -1     0     0 9   215   -291  9
 6     1   1  29  18  2  280     1.0    -6.3    957.4     2.0   79  -1     0     0 9   204   -282  9
 6     1   1  29  19  1  290     1.0    -6.4    958.1     2.0   82  -1     0     0 9   203   -281  9
 6     1   1  29  20  5  280     1.6    -5.9    958.4     2.1   82  -1     0     0 9   271   -287  9
 6     1   1  29  21  6  290     1.5    -5.5    958.9     2.1   79  -1     0     0 9   274   -290  9
 6     1   1  29  22  7  310     1.4    -5.3    959.3     2.1   76  -1     0     0 9   243   -290  9
 6     1   1  29  23  7  260     1.6    -4.6    956.9     2.1   78   0     0     0 9   266   -291  9
 6     1   1  29  24  7  210     2.1    -4.0    953.6     2.1   79   0     0     0 9   265   -290  9
 6     1   1  30   1  7  240     3.1    -3.2    949.4     3.3   95   2     0     0 9   262   -303  9
 6     1   1  30   2  6  240     4.1    -2.6    946.1     3.3   95   0     0     0 9   262   -303  9
 6     1   1  30   3  6  240     4.9    -2.3    943.8     3.3   94   0     0     0 9   250   -303  9
 6     1   1  30   4  5  250     5.1    -2.4    944.3     3.1   92   0     0     0 9   231   -300  9
 6     1   1  30   5  6  240     4.7    -2.6    944.5     3.0   90   0     0     0 9   230   -298  9
 6     1   1  30   6  7  240     5.0    -3.0    945.2     2.8   86  78     0     0 9   267   -300  9
 6     1   1  30   7  7  230     3.0    -3.0    945.4     2.8   88  22     0     0 9   267   -300  9
 6     1   1  30   8  8  220     4.0    -3.3    945.8     2.9   91  78     0     0 9   265   -298  9
 6     1   1  30   9  8  200     3.0    -3.6    946.2     2.9   96  71     0    14 9   264   -297  9
 6     1   1  30  10  8  200     4.0    -3.1    946.6     3.0   95  71     0    46 9   266   -299  9
 6     1   1  30  11  8  210     5.0    -2.9    946.8     2.9   88  78     0    72 9   267   -300  9
 6     1   1  30  12  8  200     6.0    -2.6    947.0     2.9   87  22     0    87 9   269   -301  9
 6     1   1  30  13  7  200     4.0    -2.5    947.1     2.7   81  22    27   143 9   269   -302  9
 6     1   1  30  14  7  200     7.0    -2.4    946.9     2.8   82  78    23   128 9   269   -302  9
 6     1   1  30  15  7  200     7.0    -2.3    946.9     2.8   81  22    15    94 9   270   -303  9
 6     1   1  30  16  7  200     6.0    -2.4    947.1     2.7   80  36     6    44 9   269   -302  9
 6     1   1  30  17  7  200     6.0    -2.8    947.3     2.5   77  -1     0     0 9   233   -298  9
 6     1   1  30  18  7  190     4.0    -3.4    947.4     2.4   77  -1     0     0 9   246   -296  9
 6     1   1  30  19  7  190     4.0    -3.4    947.1     2.3   74   3     0     0 9   226   -295  9
 6     1   1  30  20  7  180     4.0    -3.2    946.6     2.2   69  -1     0     0 9   245   -297  9
 6     1   1  30  21  7  160     3.0    -3.3    946.3     2.1   68  -1     0     0 9   257   -298  9
 6     1   1  30  22  7  140     4.0    -4.5    946.3     2.1   73  -1     0     0 9   252   -292  9
 6     1   1  30  23  8  140     4.0    -4.6    945.8     2.1   74   0     0     0 9   221   -290  9
 6     1   1  30  24  8  130     3.0    -4.9    945.3     2.1   76   0     0     0 9   220   -288  9
 6     1   1  31   1  8  140     5.0    -4.8    944.7     2.1   74   0     0     0 9   220   -289  9
 6     1   1  31   2  8  140     5.0    -4.0    944.8     2.2   73   0     0     0 9   240   -294  9
 6     1   1  31   3  8  150     4.0    -3.6    944.2     2.2   72   0     0     0 9   242   -295  9
 6     1   1  31   4  8  150     4.0    -3.2    944.1     2.3   72   0     0     0 9   236   -297  9
 6     1   1  31   5  8  160     5.0    -2.1    944.1     2.4   71   0     0     0 9   262   -303  9
 6     1   1  31   6  6  160     5.0    -1.3    943.7     2.7   74   2     0     0 9   259   -306  9
 6     1   1  31   7  8  150     4.0    -0.6    943.5     3.1   81  68     0     0 9   297   -312  9
 6     1   1  31   8  8  180     6.0     1.0    943.5     3.7   86  23     0     0 9   305   -319  9
 6     1   1  31   9  8  170     6.0     1.0    943.4     4.0   92  21     0    15 9   305   -319  9
 6     1   1  31  10  8  180     7.0     1.3    943.3     4.1   94  21     0    48 9   306   -321  9
 6     1   1  31  11  8  150     4.0     0.7    942.8     4.0   95  -1     0    74 9   304   -318  9
 6     1   1  31  12  8  180     6.0     2.0    942.4     4.3   93  -1     0    89 9   310   -324  9
 6     1   1  31  13  8  180     8.0     2.4    941.6     4.5   94   2     0    91 9   312   -326  9
 6     1   1  31  14  8  170     6.0     2.5    940.6     4.5   92  60     0    81 9   312   -326  9
 6     1   1  31  15  8  160     5.0     2.8    939.6     4.5   90  61     0    59 9   295   -326  9
 6     1   1  31  16  8  160     6.0     3.5    938.7     4.5   87  21     0    28 9   299   -330  9
 6     1   1  31  17  8  190    10.0     5.5    938.2     4.6   76  -1     0     0 9   309   -340  9
 6     1   1  31  18  8  200    13.0     6.1    938.0     4.9   78  21     0     0 9   312   -343  9
 6     1   1  31  19  8  200    11.0     5.4    938.3     5.2   88  61     0     0 9   309   -339  9
 6     1   1  31  20  8  200    10.0     4.8    938.6     5.4   95  61     0     0 9   306   -336  9
 6     1   1  31  21  8  200    10.0     5.4    938.4     5.6   94  60     0     0 9   309   -339  9
 6     1   1  31  22  8  210     9.0     5.7    939.3     5.8   96  60     0     0 9   310   -341  9
 6     1   1  31  23  8  200     9.0     5.7    940.0     5.8   96  21     0     0 9   299   -340  9
 6     1   1  31  24  7  210     9.0     6.2    940.4     5.5   88   0     0     0 9   301   -342  9
 6     1   2   1   1  8  210     8.0     6.7    941.2     5.4   84   3     0     0 9   304   -345  9
 6     1   2   1   2  8  220     9.0     7.2    942.1     5.3   78   0     0     0 9   306   -347  9
 6     1   2   1   3  8  220     8.0     7.2    943.4     5.0   74   0     0     0 9   320   -348  9
 6     1   2   1   4  8  230     7.0     7.1    944.4     5.0   75   0     0     0 9   319   -348  9
 6     1   2   1   5  7  220     7.0     7.3    945.5     5.0   74   0     0     0 9   307   -348  9
 6     1   2   1   6  8  230     7.0     7.2    946.0     5.0   76   2     0     0 9   318   -348  9
 6     1   2   1   7  8  210     7.0     6.9    946.5     5.0   77  21     0     0 9   335   -348  9
 6     1   2   1   8  4  210     8.0     6.6    946.7     5.2   82  -1     0     0 9   280   -343  9
 6     1   2   1   9  5  210     8.0     6.2    947.7     5.3   85  -1    10    37 9   287   -341  9
 6     1   2   1  10  7  200     8.0     5.6    947.8     5.5   92  63    12    80 9   310   -340  9
 6     1   2   1  11  8  210     7.0     5.3    948.4     5.6   96  65     0    75 9   308   -339  9
 6     1   2   1  12  7  230     5.0     5.2    949.0     5.4   93  21    27   144 9   308   -338  9
 6     1   2   1  13  7  230     5.0     5.3    950.4     5.4   93   1    28   147 9   308   -339  9
 6     1   2   1  14  7  230     4.0     6.3    951.2     5.6   90  -1    24   132 9   313   -344  9
 6     1   2   1  15  7  230     4.0     7.0    951.8     5.6   86  -1    16    98 9   317   -347  9
 6     1   2   1  16  7  230     4.0     6.6    952.4     5.7   89  80     6    48 9   315   -345  9
 6     1   2   1  17  7  220     6.0     6.5    953.1     5.9   94  25     0     1 9   314   -345  9
 6     1   2   1  18  7  230     4.0     6.4    953.7     5.7   91  -1     0     0 9   314   -344  9
 6     1   2   1  19  3  230     4.0     5.7    953.5     5.3   89   1     0     0 9   266   -337  9
 6     1   2   1  20  6  210     3.0     5.7    953.9     5.2   87  -1     0     0 9   272   -338  9
 6     1   2   1  21  7  190     4.0     5.7    953.5     5.5   91  -1     0     0 9   284   -339  9
 6     1   2   1  22  7  200     5.0     6.6    953.7     5.7   90  -1     0     0 9   315   -345  9
 6     1   2   1  23  8  200     6.0     6.7    952.9     5.8   91  63     0     0 9   304   -345  9
 6     1   2   1  24  8  200     7.0     6.9    952.2     5.9   91  63     0     0 9   305   -346  9
 6     1   2   2   1  8  200     8.0     7.0    951.3     6.0   91  21     0     0 9   305   -346  9
 6     1   2   2   2  8  200     7.0     7.1    951.4     6.1   93  21     0     0 9   306   -347  9
 6     1   2   2   3  8  200     6.0     7.3    951.8     6.1   92   0     0     0 9   307   -348  9
 6     1   2   2   4  8  210     6.0     7.7    951.7     6.0   88   2     0     0 9   322   -351  9
 6     1   2   2   5  8  210     5.0     7.5    951.6     5.9   88   0     0     0 9   321   -350  9
 6     1   2   2   6  7  220     4.0     7.4    952.5     5.9   88   2     0     0 9   319   -349  9
 6     1   2   2   7  8  240     3.0     7.1    953.2     5.9   90  21     0     0 9   318   -348  9
 6     1   2   2   8  8  220     4.0     7.3    953.2     5.9   89  21     0     0 9   319   -349  9
 6     1   2   2   9  8  210     5.0     7.0    953.5     5.9   91  -1     0    17 9   317   -347  9
 6     1   2   2  10  8  200     5.0     6.6    953.7     6.4  100  63     0    50 9   333   -346  9
 6     1   2   2  11  8  210     5.0     6.5    954.1     6.3  100  63     0    76 9   333   -346  9
 6     1   2   2  12  8  200     6.0     6.6    953.7     6.4  100  63     0    91 9   333   -346  9
 6     1   2   2  13  8  210     5.0     6.6    953.8     6.4  100  63     0    94 9   315   -345  9
 6     1   2   2  14  8  210     5.0     6.8    953.6     6.4   99  65     0    84 9   334   -347  9
 6     1   2   2  15  8  230     4.0     7.6    953.8     6.8   99  65     0    61 9   338   -351  9
 6     1   2   2  16  8  260     6.0     8.4    954.6     7.1   99  63     0    30 9   343   -355  9
 6     1   2   2  17  8  260     6.0     8.6    955.0     7.3  100  60     0     1 9   344   -356  9
 6     1   2   2  18  8  250     6.0     8.4    956.0     7.0   97  60     0     0 9   343   -355  9
 6     1   2   2  19  8  250     5.0     8.4    957.0     6.7   94   2     0     0 9   343   -355  9
 6     1   2   2  20  8  250     4.0     8.4    957.9     6.6   93  -1     0     0 9   343   -355  9
 6     1   2   2  21  8  240     3.0     8.0    958.7     6.6   95  -1     0     0 9   340   -353  9
 6     1   2   2  22  8  230     3.0     8.1    959.5     6.6   94  -1     0     0 9   341   -354  9
 6     1   2   2  23  7  230     3.0     7.9    959.8     6.4   93   0     0     0 9   310   -351  9
 6     1   2   2  24  7  210     4.0     7.4    960.5     6.5   97   0     0     0 9   307   -348  9
 6     1   2   3   1  7  210     4.0     7.2    961.2     6.5   99   0     0     0 9   306   -347  9
 6     1   2   3   2  7  210     3.0     6.9    961.1     6.3   99   0     0     0 9   305   -346  9
 6     1   2   3   3  7  220     4.0     7.1    960.9     6.2   95   0     0     0 9   306   -347  9
 6     1   2   3   4  7  210     2.0     6.9    960.8     6.1   95   0     0     0 9   305   -346  9
 6     1   2   3   5  7  210     5.0     6.5    960.6     6.3  100   0     0     0 9   303   -344  9
 6     1   2   3   6  8  210     5.0     6.5    960.7     6.3  100   2     0     0 9   333   -346  9
