15     1   7  20   7  1  240     1.0    19.1    933.8    11.7   80   0   117   157 9   350   -409  9
15     1   7  20   8  1  190     1.0    22.0    933.2    12.5   71   0   233   213 9   371   -426  9
15     1   7  20   9  1  180     1.0    24.1    932.4    12.7   63   0   355   247 9   387   -439  9
15     1   7  20  10  0  140     0.0    26.9    931.8    11.7   49   0   526   203 9   410   -456  9
15     1   7  20  11  1  190     2.0    28.3    931.2    10.0   39   0   535   280 9   421   -465  9
15     1   7  20  12  1  190     1.0    30.1    930.8     8.2   29   0   572   285 9   437   -477  9
15     1   7  20  13  1  120     2.0    30.7    930.3     8.1   27   0   566   284 9   442   -480  9
15     1   7  20  14  3   90     2.0    31.5    930.0     8.1   26   0   370   402 9   448   -486  9
15     1   7  20  15  5   50     5.0    30.1    929.9    12.5   44  17   186   400 9   434   -476  9
15     1   7  20  16  6   60     4.0    28.7    929.9    12.6   48  29    92   309 9   410   -467  9
15     1   7  20  17  7   30     2.0    27.3    930.8    12.1   50   0    29   184 9   413   -459  9
15     1   7  20  18  7   50     2.0    17.2    933.7    11.4   87  17    13   107 9   342   -399  9
15     1   7  20  19  8   20     0.0    17.6    933.6    12.3   91  95     0    18 9   348   -401  9
15     1   7  20  20  8  210     1.0    17.2    933.9    12.3   94  10     0     0 9   358   -400  9
15     1   7  20  21  8  210     1.0    17.5    935.3    12.4   93  10     0     0 9   368   -402  9
15     1   7  20  22  8   80     3.0    17.1    936.6    11.1   86  95     0     0 9   358   -399  9
15     1   7  20  23  8   50     1.0    16.2    937.5    11.1   91  91     0     0 9   362   -395  9
15     1   7  20  24  8  240     0.0    16.1    938.1    11.4   94  25     0     0 9   362   -394  9
15     1   7  21   1  7   10     1.0    16.2    937.5    11.4   94   1     0     0 9   353   -394  9
15     1   7  21   2  7  360     0.0    16.2    937.1    11.5   94  10     0     0 9   353   -394  9
15     1   7  21   3  5  180     0.0    15.4    936.0    11.0   94  10     0     0 9   330   -389  9
15     1   7  21   4  5  250     1.0    15.4    935.7    11.0   95  10     0     0 9   335   -389  9
15     1   7  21   5  4  230     0.0    14.9    935.3    10.7   95  10     0     0 9   327   -386  9
15     1   7  21   6  4  250     1.0    14.8    935.0    10.6   94   0    17    78 9   326   -385  9
15     1   7  21   7  5  250     1.0    16.1    934.8    11.4   94   0    49   179 9   329   -392  9
15     1   7  21   8  6  110     0.0    19.6    934.4    11.3   74   0    66   251 9   358   -412  9
15     1   7  21   9  7  170     0.0    20.2    933.9    11.0   70   0    50   268 9   355   -415  9
15     1   7  21  10  7  190     1.0    21.3    933.2    10.9   64   0    66   320 9   368   -422  9
15     1   7  21  11  7   60     2.0    22.4    932.5    12.1   67   0    76   356 9   376   -429  9
15     1   7  21  12  7   50     3.0    22.9    931.7    12.0   65   0    82   373 9   379   -432  9
15     1   7  21  13  7   50     4.0    23.6    931.0    13.2   68   0    81   370 9   385   -436  9
15     1   7  21  14  7   50     4.0    24.4    930.2    13.4   65   0    74   348 9   391   -441  9
15     1   7  21  15  8   50     4.0    24.6    929.9    13.5   65   0     0   195 9   370   -440  9
15     1   7  21  16  8   50     3.0    23.9    930.0    13.1   66   0     0   157 9   399   -439  9
15     1   7  21  17  8  290     1.0    23.8    929.7    13.4   68  21     0   112 9   399   -438  9
15     1   7  21  18  8  230     1.0    23.0    929.6    12.9   69  21     0    63 9   390   -433  9
15     1   7  21  19  8  270     1.0    22.7    928.9    12.8   69  95     0    18 9   385   -431  9
15     1   7  21  20  8  220     1.2    21.4    929.3    12.7   76  92     0     0 9   379   -421  9
15     1   7  21  21  8  220     1.2    20.8    929.5    13.0   80  80     0     0 9   377   -419  9
15     1   7  21  22  9   50     1.3    20.1    929.8    11.7   75  25     0     0 9   406   -418  9
15     1   7  21  23  7   60     1.1    19.0    930.8    11.7   75  80     0     0 9   406   -418  9
15     1   7  21  24  6  230     0.9    17.6    931.8    11.8   81  80     0     0 9   400   -412  9
15     1   7  22   1  3    0     0.7    15.9    933.1    10.4   95  28     0     0 9   318   -383  9
15     1   7  22   2  1  250     0.8    14.4    934.0    10.2   96  10     0     0 9   315   -381  9
15     1   7  22   3  0  210     0.8    13.2    934.6     9.3   95  10     0     0 9   307   -374  9
15     1   7  22   4  0  230     0.8    12.7    934.5     9.3   95  10     0     0 9   306   -373  9
15     1   7  22   5  0  220     0.6    13.0    934.6     9.0   95  -1     0     0 9   303   -371  9
15     1   7  22   6  0    0     0.0    12.3    934.6     9.1   96  -1    34    68 9   304   -371  9
15     1   7  22   7  0  230     1.0    14.1    934.9    10.4   97  -1   130   139 9   315   -381  9
15     1   7  22   8  1  230     0.0    16.5    934.8    11.3   91  -1   231   211 9   332   -394  9
15     1   7  22   9  1    0     0.0    19.3    934.6    12.0   81  -1   352   246 9   352   -410  9
15     1   7  22  10  1   70     2.0    21.8    934.8    11.8   68  -1   457   267 9   370   -425  9
15     1   7  22  11  2   70     3.0    22.6    934.7    11.9   65  -1   457   349 9   377   -430  9
15     1   7  22  12  2   60     4.0    23.2    934.8    12.3   65  -1   489   359 9   382   -433  9
15     1   7  22  13  2   60     4.0    23.8    934.8    11.3   57  -1   484   358 9   386   -437  9
15     1   7  22  14  2   60     3.0    24.6    934.6    10.6   52  -1   442   344 9   392   -442  9
15     1   7  22  15  2   60     3.0    25.4    934.5     9.7   45  -1   370   319 9   399   -447  9
15     1   7  22  16  1   60     4.0    25.4    934.3     8.8   41  -1   320   238 9   398   -447  9
15     1   7  22  17  1   60     3.0    25.3    934.3     8.3   39   0   197   198 9   397   -446  9
15     1   7  22  18  1   50     3.0    25.0    934.3     8.1   38   0    87   135 9   394   -444  9
15     1   7  22  19  1   70     1.0    24.2    934.5     7.8   39   0    16    46 9   388   -439  9
15     1   7  22  20  1  350     0.0    20.5    934.9     9.8   61   0     0     0 9   360   -417  9
15     1   7  22  21  1  240     0.0    17.0    935.6     9.6   74   0     0     0 9   335   -397  9
15     1   7  22  22  0    0     0.0    15.1    935.9     9.3   82   0     0     0 9   322   -387  9
15     1   7  22  23  0    0     0.0    13.6    936.0     8.9   87   0     0     0 9   312   -378  9
15     1   7  22  24  0  210     1.0    12.6    936.0     8.6   89   0     0     0 9   306   -373  9
15     1   7  23   1  0    0     0.0    12.6    935.9     8.7   90   0     0     0 9   306   -373  9
15     1   7  23   2  0  230     0.0    11.4    935.5     8.3   92   0     0     0 9   298   -367  9
15     1   7  23   3  1    0     0.0    11.2    935.3     8.2   93   0     0     0 9   297   -366  9
15     1   7  23   4  1  230     1.0    10.6    935.1     7.9   93   0     0     0 9   293   -362  9
15     1   7  23   5  1  240     1.0    11.2    935.3     8.3   94  -1     0     0 9   297   -366  9
15     1   7  23   6  1  230     1.0    10.8    935.3     8.1   94  -1    29    70 9   294   -363  9
15     1   7  23   7  1  220     0.0    13.6    935.2     9.7   94  -1   113   154 9   312   -378  9
15     1   7  23   8  1  210     1.0    16.7    934.8    10.4   82  -1   229   210 9   333   -396  9
15     1   7  23   9  1  230     1.0    20.2    934.4    10.8   69  -1   350   246 9   358   -416  9
15     1   7  23  10  1    0     0.0    23.5    933.9    10.4   54  -1   456   267 9   383   -435  9
15     1   7  23  11  1   70     3.0    24.3    933.8    10.6   53  -1   532   279 9   389   -440  9
15     1   7  23  12  2   60     3.0    24.8    933.5    11.6   56  -1   488   358 9   394   -443  9
15     1   7  23  13  2   60     4.0    25.9    933.1    12.3   55  -1   483   357 9   403   -450  9
15     1   7  23  14  2   60     3.0    26.4    932.8    12.3   54  -1   441   344 9   407   -453  9
15     1   7  23  15  2   50     3.0    26.8    932.4    11.0   47  -1   368   318 9   410   -456  9
15     1   7  23  16  3   40     3.0    27.1    932.1    10.9   45  -1   227   312 9   414   -458  9
15     1   7  23  17  6   60     3.0    25.8    932.6    10.4   47   0    56   225 9   401   -449  9
15     1   7  23  18  7  240     1.0    21.3    933.0    12.5   74   0    12   105 9   368   -422  9
15     1   7  23  19  7  210     1.0    21.2    933.4    12.4   74   0     2    30 9   367   -422  9
15     1   7  23  20  7  220     0.0    19.2    933.6    11.9   80   0     0     0 9   353   -410  9
15     1   7  23  21  7    0     0.0    18.7    934.3    11.6   81   0     0     0 9   349   -407  9
15     1   7  23  22  6  350     0.0    18.0    934.4    11.0   81   0     0     0 9   344   -403  9
15     1   7  23  23  7  350     1.0    17.4    934.6    11.0   83   0     0     0 9   340   -400  9
15     1   7  23  24  6    0     0.0    17.4    934.5    10.7   81   0     0     0 9   340   -400  9
15     1   7  24   1  5    0     0.0    16.8    934.3    10.7   84   0     0     0 9   336   -396  9
15     1   7  24   2  4    0     0.0    16.5    934.2    10.7   86   0     0     0 9   332   -394  9
15     1   7  24   3  3    0     0.0    14.9    934.2    10.1   90   0     0     0 9   321   -386  9
15     1   7  24   4  3    0     0.0    14.2    934.3     9.9   92   0     0     0 9   317   -382  9
15     1   7  24   5  4    0     0.0    13.2    934.2     9.3   92  -1     0     0 9   311   -376  9
15     1   7  24   6  2    0     0.0    13.6    934.1     9.8   94  -1    24    72 9   312   -378  9
15     1   7  24   7  1    0     0.0    15.4    934.0    10.6   91  -1   111   153 9   324   -388  9
15     1   7  24   8  0  190     0.0    18.7    933.9    11.4   80  -1   260   178 9   347   -407  9
15     1   7  24   9  1  140     1.0    21.0    933.6    10.7   65  -1   349   245 9   364   -420  9
15     1   7  24  10  1   60     1.0    24.1    933.4    11.6   58  -1   454   266 9   388   -439  9
15     1   7  24  11  1   80     2.0    24.8    933.3    10.8   52  -1   530   278 9   393   -443  9
15     1   7  24  12  2   60     3.0    25.7    933.0    10.0   46  -1   486   358 9   401   -449  9
15     1   7  24  13  2   60     4.0    26.0    932.8     9.7   43  -1   481   356 9   404   -451  9
15     1   7  24  14  3   50     3.0    26.7    932.8     9.2   40  -1   367   399 9   411   -455  9
15     1   7  24  15  5   50     3.0    26.9    932.6     9.0   38  -1   184   397 9   416   -457  9
15     1   7  24  16  5   50     3.0    27.1    932.5     9.2   38  -1   136   330 9   418   -458  9
15     1   7  24  17  1   50     2.0    26.7    932.3     8.3   36   0   195   197 9   408   -455  9
15     1   7  24  18  2   70     1.0    25.4    932.5     8.2   38   0    72   144 9   398   -447  9
15     1   7  24  19  3  250     1.0    22.3    932.7    10.2   57   0    11    46 9   374   -428  9
15     1   7  24  20  4  240     1.0    20.5    933.0    10.6   66   0     0     0 9   360   -417  9
15     1   7  24  21  4  230     1.0    18.7    933.5    10.8   75   0     0     0 9   347   -407  9
15     1   7  24  22  4  270     1.0    17.7    933.7    10.4   77   0     0     0 9   340   -401  9
15     1   7  24  23  2  250     0.8    16.9    933.6    10.5   82   0     0     0 9   335   -397  9
15     1   7  24  24  3  220     0.0    17.1    933.9    10.6   81   0     0     0 9   336   -398  9
15     1   7  25   1  3    0     0.0    17.0    933.9    10.4   80   0     0     0 9   335   -397  9
15     1   7  25   2  2  210     1.0    16.6    933.3    10.2   81   0     0     0 9   333   -395  9
15     1   7  25   3  2  230     1.0    16.9    933.7    10.3   80   0     0     0 9   335   -397  9
15     1   7  25   4  1    0     0.0    17.0    933.7    10.3   80   0     0     0 9   335   -397  9
15     1   7  25   5  2    0     0.0    15.8    933.9     9.8   82  -1     0     0 9   327   -391  9
15     1   7  25   6  2    0     0.0    14.9    934.5     9.7   86  -1    23    70 9   321   -386  9
15     1   7  25   7  3    0     0.0    16.9    934.7    10.8   84  -1    78   176 9   335   -397  9
15     1   7  25   8  1  210     1.0    19.9    934.6    10.4   67  -1   226   209 9   356   -414  9
15     1   7  25   9  1  200     1.0    21.7    934.4    11.3   65  -1   347   244 9   369   -424  9
15     1   7  25  10  3  200     0.0    24.7    934.3    10.8   52  -1   324   373 9   392   -443  9
15     1   7  25  11  5   70     1.0    25.7    934.4    11.6   53  -1   227   452 9   402   -449  9
15     1   7  25  12  5   60     2.0    25.8    934.4    10.8   49  -1   243   471 9   402   -449  9
15     1   7  25  13  5   60     3.0    27.2    934.1    11.5   48  -1   240   468 9   418   -458  9
15     1   7  25  14  6   60     2.0    25.8    934.3    11.5   52  17   146   416 9   420   -451  9
15     1   7  25  15  8  250     3.0    20.6    936.1     9.7   61  17     0   193 9   369   -419  9
15     1   7  25  16  8  310     1.0    19.0    936.1    10.5   72  29     0   155 9   366   -410  9
15     1   7  25  17  7  250     3.0    19.1    935.9    11.1   76   0    28   179 9   352   -409  9
15     1   7  25  18  7  220     1.0    20.2    935.9    11.5   73   0    12   102 9   360   -416  9
15     1   7  25  19  7  240     1.0    20.0    936.0    11.7   75  17     2    28 9   358   -415  9
15     1   7  25  20  7  160     0.0    18.6    936.2    11.7   82  29     0     0 9   348   -406  9
15     1   7  25  21  7  220     1.0    16.8    937.2    10.6   84   0     0     0 9   336   -396  9
15     1   7  25  22  7    0     0.0    15.6    937.2    10.2   87   1     0     0 9   328   -390  9
15     1   7  25  23  6  220     1.0    15.0    937.1    10.2   90  13     0     0 9   324   -386  9
15     1   7  25  24  6    0     0.0    14.2    937.4     9.7   91  13     0     0 9   319   -382  9
15     1   7  26   1  7    0     0.0    13.5    937.7     9.3   91   2     0     0 9   314   -378  9
15     1   7  26   2  7  240     0.0    13.5    937.8     9.6   94   0     0     0 9   314   -378  9
15     1   7  26   3  7    0     0.0    14.2    937.7     9.9   92   0     0     0 9   319   -382  9
15     1   7  26   4  7    0     0.0    14.1    937.7     9.8   92   0     0     0 9   318   -381  9
15     1   7  26   5  7  160     0.0    14.9    938.0    10.2   91  -1     0     0 9   346   -387  9
15     1   7  26   6  7  210     0.0    15.2    938.4    10.4   91  -1     4    45 9   333   -388  9
15     1   7  26   7  6    0     0.0    15.5    938.6    10.4   90  -1    31   154 9   328   -389  9
15     1   7  26   8  5  200     0.0    18.2    938.7    11.1   80  -1    96   267 9   344   -404  9
15     1   7  26   9  4  100     1.0    20.4    939.0    11.7   74  -1   197   346 9   361   -417  9
15     1   7  26  10  4   80     1.0    22.9    938.9    11.3   61  -1   258   403 9   378   -432  9
15     1   7  26  11  4   70     3.0    23.4    938.8    10.4   54  -1   301   441 9   383   -435  9
15     1   7  26  12  4   60     3.0    24.6    938.2    10.9   53  -1   323   459 9   389   -442  9
15     1   7  26  13  4   50     3.0    25.2    937.6    10.7   51  -1   319   456 9   393   -445  9
15     1   7  26  14  4   60     3.0    26.5    937.1    11.3   49  -1   292   433 9   409   -454  9
15     1   7  26  15  5   60     3.0    26.9    936.5    11.2   47  -1   182   395 9   413   -456  9
15     1   7  26  16  7   40     2.0    25.9    936.6    11.4   51  -1    45   247 9   420   -451  9
15     1   7  26  17  6  260     3.0    22.9    938.0    11.8   64   0    55   222 9   379   -432  9
15     1   7  26  18  6  360     1.0    18.9    938.7    10.2   71   0    23   128 9   350   -408  9
15     1   7  26  19  6  180     0.0    17.3    938.9    11.3   86   0     4    34 9   339   -399  9
15     1   7  26  20  6   50     0.0    17.4    938.3    11.5   87   0     0     0 9   340   -400  9
15     1   7  26  21  5  250     1.0    16.7    938.7    11.6   92   0     0     0 9   335   -396  9
15     1   7  26  22  5  210     0.0    16.4    939.4    11.5   93   0     0     0 9   333   -394  9
15     1   7  26  23  6    0     0.0    15.6    939.2    11.1   94   0     0     0 9   328   -390  9
15     1   7  26  24  5  240     1.0    14.6    938.9    10.3   94   0     0     0 9   321   -384  9
15     1   7  27   1  4  360     0.0    14.1    938.8    10.0   94   0     0     0 9   316   -381  9
15     1   7  27   2  3    0     0.0    13.9    938.7     9.9   94   0     0     0 9   315   -380  9
15     1   7  27   3  3    0     0.0    12.7    938.6     9.1   94   0     0     0 9   307   -374  9
15     1   7  27   4  2    0     0.0    12.2    938.3     8.8   94   0     0     0 9   304   -371  9
15     1   7  27   5  1  240     1.0    12.2    938.4     8.9   95  -1     0     0 9   303   -371  9
15     1   7  27   6  0  240     0.0    11.9    938.4     8.8   95  -1    29    60 9   301   -369  9
15     1   7  27   7  0  220     1.0    13.9    938.4    10.1   96  -1   122   135 9   314   -380  9
15     1   7  27   8  0    0     0.0    16.8    938.1    11.1   87  -1   254   176 9   334   -396  9
15     1   7  27   9  0  160     1.0    20.1    937.7    11.3   72  -1   393   195 9   357   -415  9
15     1   7  27  10  0  230     1.0    23.1    937.4     9.5   51  -1   514   201 9   380   -433  9
15     1   7  27  11  1   60     1.0    25.8    937.0    10.3   47  -1   526   277 9   401   -449  9
15     1   7  27  12  2   60     3.0    26.0    936.4    10.6   48  -1   483   356 9   404   -451  9
15     1   7  27  13  4   50     4.0    26.5    936.0    12.2   53  17   318   455 9   413   -454  9
15     1   7  27  14  5   40     2.0    27.4    935.7    12.1   50  17   218   441 9   425   -460  9
15     1   7  27  15  6   30     1.0    26.4    935.5    12.3   54  17   121   367 9   424   -454  9
15     1   7  27  16  5  240     1.0    22.2    936.2    11.7   66  95   134   326 9   381   -428  9
15     1   7  27  17  2   40     1.0    23.2    935.8    11.2   60  29   163   219 9   380   -433  9
15     1   7  27  18  3  240     1.0    24.7    935.6    12.7   61   0    57   146 9   392   -443  9
15     1   7  27  19  4   20     0.0    23.1    935.9    12.8   68   0     7    40 9   380   -433  9
15     1   7  27  20  6  230     1.0    21.2    936.1    12.6   76  17     0     0 9   367   -422  9
15     1   7  27  21  6  360     0.0    19.7    936.9    12.4   82  29     0     0 9   356   -413  9
15     1   7  27  22  1  210     1.0    17.9    937.0    11.8   86  29     0     0 9   341   -402  9
15     1   7  27  23  5  250     1.0    17.8    937.0    11.8   88   0     0     0 9   343   -402  9
15     1   7  27  24  4  340     0.0    17.0    936.8    11.5   90   0     0     0 9   335   -397  9
15     1   7  28   1  3  190     0.0    16.3    936.4    11.2   91   2     0     0 9   331   -393  9
15     1   7  28   2  3    0     0.0    15.1    936.2    10.5   93   0     0     0 9   323   -387  9
15     1   7  28   3  2    0     0.0    14.2    936.0    10.0   93   0     0     0 9   317   -382  9
15     1   7  28   4  1    0     0.0    13.7    935.8     9.8   94   0     0     0 9   313   -379  9
15     1   7  28   5  1  240     1.0    13.0    935.8     9.3   94  -1     0     0 9   308   -375  9
15     1   7  28   6  0    0     0.0    13.0    935.5     9.5   96  -1    28    59 9   308   -375  9
15     1   7  28   7  0  220     1.0    14.6    935.1    10.6   96  -1   120   134 9   319   -384  9
15     1   7  28   8  0  110     0.0    18.1    934.8    11.0   80  -1   252   175 9   343   -403  9
15     1   7  28   9  1   80     1.0    22.5    934.4    12.3   68  -1   342   243 9   375   -429  9
15     1   7  28  10  1   90     1.0    24.5    934.2    11.6   57  -1   448   264 9   391   -441  9
15     1   7  28  11  2   70     3.0    25.7    934.1    11.3   52  -1   449   345 9   401   -449  9
15     1   7  28  12  3   90     2.0    25.1    934.0    12.1   57  -1   401   416 9   399   -445  9
15     1   7  28  13  4   50     2.0    27.3    933.7    10.8   45  80   318   454 9   419   -459  9
15     1   7  28  14  5  290     0.0    22.4    933.9    12.6   70  95   217   440 9   388   -430  9
15     1   7  28  15  3  240     1.0    24.7    933.5    13.7   66  29   301   360 9   396   -443  9
15     1   7  28  16  5   40     1.0    26.4    933.3    10.6   46  17   133   325 9   417   -454  9
15     1   7  28  17  1   80     2.0    25.7    933.3    10.8   49  29   188   194 9   400   -449  9
15     1   7  28  18  1   10     1.0    26.1    933.1    10.8   48   0    79   128 9   403   -451  9
15     1   7  28  19  1  250     1.0    24.1    933.3    11.9   59   0    12    37 9   387   -439  9
15     1   7  28  20  2    0     0.0    21.3    934.1    10.8   64   0     0     0 9   366   -422  9
15     1   7  28  21  3  230     1.0    19.7    934.4    11.2   73  13     0     0 9   354   -413  9
15     1   7  28  22  5  290     1.0    18.6    934.8    11.0   78  13     0     0 9   348   -406  9
15     1   7  28  23  3  230     1.0    17.8    934.8    10.8   79   0     0     0 9   341   -402  9
15     1   7  28  24  2  190     0.0    17.6    934.9    10.8   80  13     0     0 9   340   -401  9
15     1   7  29   1  2    0     0.0    17.8    934.9    10.8   80   0     0     0 9   341   -402  9
15     1   7  29   2  1  240     1.0    17.2    935.1    11.1   85   0     0     0 9   336   -398  9
15     1   7  29   3  1    0     0.0    16.7    935.0    11.1   88   0     0     0 9   333   -396  9
15     1   7  29   4  2  190     1.0    16.2    935.2    11.1   91   0     0     0 9   330   -393  9
15     1   7  29   5  7    0     0.0    17.0    935.8    11.0   86  95     0     0 9   374   -400  9
15     1   7  29   6  7    0     0.0    16.4    936.4    11.5   93  95     3    41 9   370   -397  9
15     1   7  29   7  6  200     1.0    16.1    936.1    11.4   94  61    30   150 9   356   -394  9
15     1   7  29   8  6  280     1.0    17.7    936.3    12.1   90  21    63   241 9   366   -403  9
15     1   7  29   9  3  250     1.0    18.9    936.0    12.5   86  -1   243   322 9   353   -408  9
15     1   7  29  10  2    0     0.0    21.7    935.7    12.1   70   1   383   322 9   370   -425  9
15     1   7  29  11  3   80     1.0    24.3    935.2    10.8   54  -1   373   401 9   392   -440  9
15     1   7  29  12  4   60     2.0    26.0    934.7    10.6   48  -1   320   456 9   409   -451  9
15     1   7  29  13  5   50     3.0    26.5    934.3    11.5   50   3   237   464 9   418   -454  9
15     1   7  29  14  6   60     3.0    26.7    933.8    11.6   50  -1   144   412 9   426   -456  9
15     1   7  29  15  6   60     3.0    26.1    933.6    11.8   52  -1   120   365 9   422   -452  9
15     1   7  29  16  7   50     2.0    24.7    933.7    11.3   54  29    44   244 9   421   -445  9
15     1   7  29  17  7  240     1.0    24.1    933.9    13.1   65  17    27   175 9   388   -439  9
15     1   7  29  18  6  220     0.0    22.3    933.7    13.8   77   0    22   124 9   375   -428  9
15     1   7  29  19  5    0     0.0    24.5    933.5    14.3   70   1     5    34 9   391   -441  9
15     1   7  29  20  7  230     1.0    22.1    934.0    13.7   78   0     0     0 9   373   -427  9
15     1   7  29  21  6  250     1.0    19.8    934.4    12.7   83   0     0     0 9   357   -413  9
15     1   7  29  22  5    0     0.0    19.2    934.5    12.9   87  13     0     0 9   353   -410  9
15     1   7  29  23  3    0     0.0    18.5    934.8    12.5   88  13     0     0 9   346   -406  9
15     1   7  29  24  3  230     4.0    22.9    935.3     9.6   52  13     0     0 9   378   -432  9
15     1   7  30   1  3  220     2.0    18.0    935.0    10.4   76  13     0     0 9   342   -403  9
15     1   7  30   2  4  230     1.0    17.1    934.8    10.2   78   0     0     0 9   336   -398  9
15     1   7  30   3  3  250     1.0    16.0    934.4    10.2   85   0     0     0 9   329   -392  9
15     1   7  30   4  5  250     0.0    14.9    934.3     9.8   87   0     0     0 9   323   -386  9
15     1   7  30   5  4    0     0.0    14.0    934.4     9.6   90  -1     0     0 9   316   -381  9
15     1   7  30   6  5    0     0.0    13.7    934.6     9.5   91  -1    10    59 9   315   -379  9
15     1   7  30   7  4    0     0.0    15.0    934.8    10.5   93  -1    58   171 9   322   -386  9
15     1   7  30   8  3    0     0.0    18.6    934.6    11.0   77  -1   155   254 9   346   -406  9
15     1   7  30   9  2    0     0.0    22.3    934.3    11.3   63  -1   290   285 9   374   -428  9
15     1   7  30  10  3  200     0.0    24.6    933.9    12.1   59  -1   318   369 9   391   -442  9
15     1   7  30  11  4  120     0.0    27.5    933.5     9.3   38  -1   298   437 9   415   -460  9
15     1   7  30  12  5   70     3.0    27.4    933.2     9.2   38  -1   239   466 9   416   -459  9
15     1   7  30  13  5   70     3.0    28.1    932.8     9.7   38  -1   237   463 9   425   -464  9
15     1   7  30  14  5   60     3.0    28.5    932.3    10.2   40  -1   216   437 9   429   -467  9
15     1   7  30  15  5   50     3.0    29.1    931.7    10.3   38  -1   179   390 9   433   -470  9
15     1   7  30  16  6   40     2.0    27.8    931.8    10.1   41  -1    88   298 9   423   -462  9
15     1   7  30  17  8   60     3.0    27.4    931.6    10.9   45  95     0   105 9   415   -459  9
15     1   7  30  18  8  270     0.0    26.3    932.4    11.7   51  95     0    57 9   407   -453  9
15     1   7  30  19  8  250     2.0    23.8    933.4     9.8   50  91     0    13 9   388   -437  9
15     1   7  30  20  7    0     0.0    22.3    933.6    10.3   57  17     0     0 9   375   -428  9
15     1   7  30  21  7   90     2.0    20.8    934.2     9.8   60  29     0     0 9   364   -419  9
15     1   7  30  22  4  230     1.0    19.3    934.3    10.2   68   1     0     0 9   352   -410  9
15     1   7  30  23  7    0     0.0    17.1    934.2    10.2   78   0     0     0 9   338   -398  9
15     1   7  30  24  6    0     0.0    15.7    933.6     9.9   83   0     0     0 9   329   -390  9
15     1   7  31   1  6  220     1.0    14.8    933.2    10.0   89   2     0     0 9   323   -385  9
15     1   7  31   2  6  220     1.0    14.6    932.9     9.9   90   0     0     0 9   321   -384  9
15     1   7  31   3  4    0     0.0    14.1    932.8     9.8   91   0     0     0 9   316   -381  9
15     1   7  31   4  3  200     0.0    13.4    932.7     9.3   91   0     0     0 9   311   -377  9
15     1   7  31   5  3  240     0.0    13.5    932.5     9.5   92  -1     0     0 9   312   -378  9
15     1   7  31   6  3  230     0.0    13.4    932.8     9.6   94  -1    16    61 9   311   -377  9
15     1   7  31   7  4    0     0.0    14.9    932.7    10.3   91  -1    58   169 9   321   -386  9
15     1   7  31   8  3    0     0.0    18.2    932.6    11.0   79  -1   154   253 9   343   -404  9
15     1   7  31   9  2   80     1.0    22.8    932.4    12.1   66  -1   288   285 9   376   -431  9
15     1   7  31  10  1   90     1.0    25.0    932.0    10.3   49  -1   443   263 9   395   -444  9
15     1   7  31  11  1   80     1.0    27.6    931.3    10.3   42  -1   519   275 9   416   -461  9
15     1   7  31  12  1   50     2.0    27.9    930.6     8.8   35  -1   556   280 9   418   -462  9
15     1   7  31  13  1   50     2.0    28.4    930.2    10.3   40  -1   551   279 9   422   -466  9
15     1   7  31  14  2   50     3.0    28.8    930.1    11.0   42  -1   430   338 9   426   -468  9
15     1   7  31  15  2   50     4.0    29.3    929.7    11.0   41  -1   357   312 9   431   -471  9
15     1   7  31  16  3   40     2.0    29.0    929.3    10.7   40  -1   218   303 9   430   -470  9
15     1   7  31  17  5   60     2.0    27.9    929.3    10.1   40  17    78   236 9   418   -462  9
15     1   7  31  18  6  240     1.0    25.5    929.4    11.3   52  95    21   121 9   399   -447  9
15     1   7  31  19  7  230     1.0    24.9    930.2    12.0   57  95     2    21 9   394   -444  9
15     1   7  31  20  7  220     1.7    22.9    928.9     9.8   55  29     0     0 9   374   -428  9
15     1   7  31  21  7  210     1.8    21.8    929.0     9.7   58  13     0     0 9   370   -422  9
15     1   7  31  22  7  220     1.6    20.7    929.0    10.0   61  13     0     0 9   363   -419  9
15     1   7  31  23  7  220     1.1    19.2    931.1     9.8   62  13     0     0 9   363   -417  9
15     1   7  31  24  5    0     0.7    17.5    933.4     9.9   69   0     0     0 9   353   -408  9
15     1   8   1   1  4  240     0.5    15.6    936.9     9.4   91   0     0     0 9   313   -379  9
15     1   8   1   2  3  240     0.4    14.1    938.3     9.2   91   0     0     0 9   311   -377  9
15     1   8   1   3  2   99     0.6    13.0    939.3     8.8   91   0     0     0 9   307   -374  9
15     1   8   1   4  2  220     0.6    12.7    939.4     8.9   91   0     0     0 9   308   -375  9
15     1   8   1   5  2  210     0.4    13.1    939.4     8.6   91   0     0     0 9   304   -371  9
15     1   8   1   6  2  250     0.0    12.4    939.4     8.6   91   0    18    58 9   305   -372  9
15     1   8   1   7  1  190     1.0    15.1    939.3    10.3   91   0    99   144 9   322   -387  9
15     1   8   1   8  1  170     0.0    19.0    939.2    12.4   85   0   213   203 9   349   -409  9
15     1   8   1   9  2  140     1.0    21.9    938.7    13.7   79   0   287   284 9   371   -426  9
15     1   8   1  10  4   80     1.0    25.0    938.4    12.0   57   0   252   397 9   394   -444  9
15     1   8   1  11  5   60     3.0    25.5    938.0    12.4   57   0   222   444 9   399   -447  9
15     1   8   1  12  5   50     3.0    26.5    937.9    12.1   53   0   238   464 9   407   -454  9
15     1   8   1  13  5   40     3.0    26.0    937.7    12.5   56   0   235   461 9   403   -451  9
