 7     1   3   3   2  7  280     5.0     3.0    984.3     4.0   83  -1     0     0 9   296   -327  9
 7     1   3   3   3  7  260     3.0     2.7    985.3     3.9   84  -1     0     0 9   295   -326  9
 7     1   3   3   4  6  280     4.0     2.4    985.9     3.8   82  -1     0     0 9   278   -324  9
 7     1   3   3   5  6  290     9.0     2.4    986.9     3.8   82  -1     0     0 9   254   -322  9
 7     1   3   3   6  7  290     3.0     2.0    988.1     3.6   80  -1     0     0 9   291   -323  9
 7     1   3   3   7  8  280     3.0     1.9    989.1     3.4   78  87     0     0 9   291   -322  9
 7     1   3   3   8  3  280     3.0     1.8    990.2     3.4   79  27    16    45 9   248   -319  9
 7     1   3   3   9  4  240     1.0     1.8    990.9     3.6   83  27    54   135 9   254   -319  9
 7     1   3   3  10  6  250     4.0     3.0    991.7     3.7   78  85    52   186 9   281   -326  9
 7     1   3   3  11  7  250     4.0     4.0    991.8     3.6   70  26    36   190 9   286   -331  9
 7     1   3   3  12  5  220     3.0     4.4    991.9     3.1   60  -1   125   275 9   268   -332  9
 7     1   3   3  13  5  250     3.0     5.3    991.7     3.1   56  16   127   276 9   268   -336  9
 7     1   3   3  14  5  200     4.0     5.3    991.4     3.1   55  15   111   255 9   265   -336  9
 7     1   3   3  15  8  240     3.0     5.4    990.9     3.1   55  -1     0    98 9   274   -337  9
 7     1   3   3  16  8  200     4.0     4.5    990.6     3.4   64  -1     0    63 9   264   -332  9
 7     1   3   3  17  8  200     4.0     4.6    989.7     3.3   62  -1     0    23 9   268   -333  9
 7     1   3   3  18  6  190     5.0     4.6    988.9     3.4   63  -1     0     0 9   261   -332  9
 7     1   3   3  19  6  190     5.0     4.0    988.7     3.2   63  -1     0     0 9   260   -329  9
 7     1   3   3  20  8  180     6.0     3.7    988.2     3.4   67  -1     0     0 9   259   -328  9
 7     1   3   3  21  8  180     5.0     3.5    986.9     3.6   73  -1     0     0 9   299   -330  9
 7     1   3   3  22  8  180     6.0     3.6    986.1     3.8   76  60     0     0 9   274   -329  9
 7     1   3   3  23  8  180     7.0     3.3    984.7     4.1   83  60     0     0 9   316   -330  9
 7     1   3   3  24  8  180     6.0     2.8    983.3     4.3   90  60     0     0 9   314   -328  9
 7     1   3   4   1  8  190     7.0     3.4    981.4     4.4   89  60     0     0 9   317   -331  9
 7     1   3   4   2  8  180     7.0     3.3    980.2     4.4   90  60     0     0 9   316   -330  9
 7     1   3   4   3  8  180     8.0     3.1    979.1     4.5   94  61     0     0 9   315   -329  9
 7     1   3   4   4  8  190     6.0     3.1    978.1     4.6   95  61     0     0 9   315   -329  9
 7     1   3   4   5  8  190     6.0     3.1    977.2     4.6   94  60     0     0 9   297   -328  9
 7     1   3   4   6  8  190     7.0     4.1    976.5     4.8   93  21     0     0 9   302   -333  9
 7     1   3   4   7  8  190     6.0     4.4    975.8     5.0   94  60     0     0 9   303   -334  9
 7     1   3   4   8  8  180     6.0     5.0    974.6     5.2   94  50     0    19 9   307   -337  9
 7     1   3   4   9  8  180     7.0     5.5    974.1     5.5   95  58     0    59 9   309   -340  9
 7     1   3   4  10  7  190     8.0     6.6    974.1     5.5   89  58    26   153 9   315   -345  9
 7     1   3   4  11  8  190     9.0     6.7    972.5     5.7   91  58     0   121 9   316   -346  9
 7     1   3   4  12  7  190     8.0     7.4    972.2     5.5   84  61    42   213 9   319   -349  9
 7     1   3   4  13  7  190     6.0     7.9    972.0     5.6   82  60    43   215 9   322   -352  9
 7     1   3   4  14  8  290     6.0     4.2    973.2     4.6   87  63     0   124 9   302   -333  9
 7     1   3   4  15  7  260     6.0     4.4    974.5     4.6   87  61    28   160 9   303   -334  9
 7     1   3   4  16  7  240     4.0     5.0    976.0     4.1   74  21    16   107 9   307   -337  9
 7     1   3   4  17  8  230     2.0     4.5    976.0     4.1   77  -1     0    24 9   279   -333  9
 7     1   3   4  18  7  200     1.0     4.2    976.5     4.2   80  -1     0     0 9   269   -331  9
 7     1   3   4  19  6  190     3.0     3.7    977.0     4.1   82   2     0     0 9   257   -328  9
 7     1   3   4  20  4   99     8.4     2.9    977.1     4.1   88  -1     0     0 9   253   -305  9
 7     1   3   4  21  5  190     7.2     2.5    977.3     4.2   90  -1     0     0 9   248   -321  9
 7     1   3   4  22  5  190     5.8     2.1    977.5     4.1   92  -1     0     0 9   247   -319  9
 7     1   3   4  23  7  190     2.0     1.7    977.2     4.2   94  68     0     0 9   276   -322  9
 7     1   3   4  24  8  200     2.0     1.2    977.0     4.3   96  68     0     0 9   290   -322  9
 7     1   3   5   1  8  340     2.0     0.7    976.8     3.9   99  10     0     0 9   244   -311  9
 7     1   3   5   2  8  330     2.2     0.3    977.1     3.8   98  10     0     0 9   243   -311  9
 7     1   3   5   3  8  330     2.4    -0.1    977.8     3.7   96  10     0     0 9   243   -310  9
 7     1   3   5   4  8  340     2.6    -0.2    979.3     3.6   95  10     0     0 9   242   -310  9
 7     1   3   5   5  8  350     2.5    -0.2    980.1     3.6   95   0     0     0 9   242   -309  9
 7     1   3   5   6  8  340     3.0    -0.3    982.5     3.6   95  22     0     0 9   280   -312  9
 7     1   3   5   7  8  340     2.0    -0.2    984.1     3.6   94  22     0     0 9   280   -312  9
 7     1   3   5   8  8  350     3.0    -0.3    985.9     3.6   94  71     0    20 9   280   -312  9
 7     1   3   5   9  8  350     2.0    -0.2    987.5     3.6   94  22     0    61 9   280   -312  9
 7     1   3   5  10  8  350     3.0    -0.2    988.7     3.5   94  70     0    96 9   280   -312  9
 7     1   3   5  11  8  360     2.0     0.0    989.9     3.6   93  71     0   122 9   281   -313  9
 7     1   3   5  12  8   10     1.0     0.4    991.1     3.4   86  22     0   136 9   283   -315  9
 7     1   3   5  13  8  350     1.0     1.1    992.0     3.3   79   2     0   137 9   287   -318  9
 7     1   3   5  14  7  340     2.0     1.2    992.7     3.3   79  -1    38   199 9   287   -319  9
 7     1   3   5  15  7  360     1.0     1.9    993.4     3.3   74  -1    28   162 9   291   -322  9
 7     1   3   5  16  7   10     2.0     1.7    994.0     3.2   74  -1    16   109 9   290   -321  9
 7     1   3   5  17  8   50     2.0     1.6    994.7     3.2   75  -1     0    26 9   289   -321  9
 7     1   3   5  18  7   60     2.0     1.4    995.3     3.1   74  -1     0     0 9   288   -320  9
 7     1   3   5  19  7   80     1.0     1.3    996.0     3.1   73  -1     0     0 9   288   -319  9
 7     1   3   5  20  5   60     1.0     0.8    996.6     3.2   78   0     0     0 9   241   -314  9
 7     1   3   5  21  4   50     1.0     0.2    997.0     3.2   84   0     0     0 9   235   -311  9
 7     1   3   5  22  2   30     1.0    -0.2    997.6     3.3   88   0     0     0 9   233   -309  9
 7     1   3   5  23  3  240     1.0    -1.4    998.1     3.2   92   0     0     0 9   227   -304  9
 7     1   3   5  24  3  150     1.0    -1.4    998.2     3.1   89   0     0     0 9   227   -304  9
 7     1   3   6   1  1  360     1.0    -2.2    997.8     3.0   92   0     0     0 9   222   -300  9
 7     1   3   6   2  0  340     1.0    -2.2    997.7     3.0   92   0     0     0 9   222   -300  9
 7     1   3   6   3  0  340     2.0    -2.3    997.3     2.9   89  11     0     0 9   222   -299  9
 7     1   3   6   4  1   10     2.0    -2.9    997.2     2.8   89  11     0     0 9   219   -297  9
 7     1   3   6   5  1   60     1.0    -2.6    997.2     2.9   92   0     0     0 9   220   -298  9
 7     1   3   6   6  0    0     0.0    -3.4    997.5     2.8   93  -1     0     0 9   216   -294  9
 7     1   3   6   7  0   10     1.0    -3.9    997.5     2.7   95  -1     0     0 9   214   -292  9
 7     1   3   6   8  0  340     1.0    -3.9    997.6     2.7   96  10    32    47 9   214   -292  9
 7     1   3   6   9  0  350     1.0    -2.2    997.6     2.9   90  -1   119   104 9   222   -300  9
 7     1   3   6  10  0  160     2.0     0.0    997.7     2.9   77  -1   219   131 9   233   -310  9
 7     1   3   6  11  0  160     3.0     2.3    997.4     3.2   72  -1   301   142 9   245   -321  9
 7     1   3   6  12  0  140     4.0     3.4    996.8     3.1   64  -1   348   146 9   251   -326  9
 7     1   3   6  13  1  160     4.0     3.8    996.2     3.0   60  -1   307   189 9   254   -328  9
 7     1   3   6  14  0  130     3.0     4.5    995.5     3.1   58  -1   309   143 9   257   -331  9
 7     1   3   6  15  0  140     3.0     5.0    995.0     3.0   54  -1   231   133 9   260   -334  9
 7     1   3   6  16  0  150     3.0     5.5    994.5     3.2   56  -1   132   109 9   263   -336  9
 7     1   3   6  17  0  150     3.0     5.5    993.8     3.1   55  -1    40    56 9   263   -336  9
 7     1   3   6  18  0  100     2.0     3.9    993.7     3.2   64  -1     0     0 9   254   -328  9
 7     1   3   6  19  0  120     2.0     2.3    993.7     3.3   73  -1     0     0 9   245   -321  9
 7     1   3   6  20  0  140     1.0     1.0    993.8     3.2   78   0     0     0 9   238   -315  9
 7     1   3   6  21  0  240     1.0    -0.1    993.6     3.2   83   0     0     0 9   233   -309  9
 7     1   3   6  22  0    0     0.0    -0.6    992.8     3.1   85   0     0     0 9   230   -307  9
 7     1   3   6  23  2    0     0.0    -1.1    992.3     3.0   86   0     0     0 9   228   -305  9
 7     1   3   6  24  3  230     1.0    -1.3    991.6     3.1   88   0     0     0 9   227   -304  9
 7     1   3   7   1  3  190     1.0    -1.3    990.9     3.0   86  11     0     0 9   227   -304  9
 7     1   3   7   2  5  190     2.0    -1.2    990.4     3.0   84  11     0     0 9   231   -305  9
 7     1   3   7   3  5  190     3.0    -0.8    989.8     3.0   82   0     0     0 9   233   -306  9
 7     1   3   7   4  6  190     3.0    -1.2    988.7     2.9   82   0     0     0 9   231   -305  9
 7     1   3   7   5  7  180     2.0    -0.9    988.2     2.9   81   0     0     0 9   233   -306  9
 7     1   3   7   6  7  180     3.0    -0.8    988.2     3.0   82  -1     0     0 9   256   -308  9
 7     1   3   7   7  7  170     2.0    -0.7    987.7     3.0   83  -1     0     0 9   240   -307  9
 7     1   3   7   8  7  180     3.0    -0.6    987.4     3.0   83  -1     4    40 9   247   -308  9
 7     1   3   7   9  7  180     3.0     0.6    987.6     3.1   77  -1    15   106 9   253   -314  9
 7     1   3   7  10  7  180     3.0     0.9    987.2     3.2   78  -1    28   161 9   264   -316  9
 7     1   3   7  11  7  180     3.0     2.0    987.1     3.3   74  -1    38   200 9   281   -322  9
 7     1   3   7  12  7  180     3.0     3.3    986.9     3.5   72  -1    44   221 9   261   -326  9
 7     1   3   7  13  7  180     3.0     4.7    986.4     3.6   67  -1    44   222 9   269   -333  9
 7     1   3   7  14  8  190     3.0     4.0    986.0     3.8   75  61     0   128 9   301   -332  9
 7     1   3   7  15  8  180     3.0     3.2    985.7     4.4   90  61     0   103 9   297   -328  9
 7     1   3   7  16  8  180     3.0     3.4    985.2     4.5   92  60     0    69 9   298   -329  9
 7     1   3   7  17  8  180     4.0     3.7    985.2     4.7   93  61     0    28 9   300   -331  9
 7     1   3   7  18  8  170     4.0     3.5    984.9     4.6   93  60     0     0 9   299   -330  9
 7     1   3   7  19  8  180     4.0     3.6    984.7     4.6   93  21     0     0 9   299   -330  9
 7     1   3   7  20  8  180     4.0     3.6    985.1     4.6   93   0     0     0 9   262   -328  9
 7     1   3   7  21  7  180     4.0     3.6    984.7     4.7   94  10     0     0 9   256   -327  9
 7     1   3   7  22  7  180     4.0     3.6    984.7     4.6   93  10     0     0 9   256   -327  9
 7     1   3   7  23  8  180     4.0     3.7    984.5     4.7   94  10     0     0 9   262   -328  9
 7     1   3   7  24  9  180     4.0     3.4    984.4     4.9   99  47     0     0 9   317   -331  9
 7     1   3   8   1  9  180     4.0     3.2    984.0     4.9  100  47     0     0 9   316   -330  9
 7     1   3   8   2  9  170     3.0     3.3    983.8     4.9  100  45     0     0 9   316   -330  9
 7     1   3   8   3  9  160     2.0     3.5    983.5     5.0  100  45     0     0 9   317   -331  9
 7     1   3   8   4  9  160     2.0     3.5    982.5     5.0  100  45     0     0 9   317   -331  9
 7     1   3   8   5  9  180     1.0     3.6    981.4     5.0  100  45     0     0 9   318   -332  9
 7     1   3   8   6  9  180     2.0     3.7    981.1     5.0  100  50     0     0 9   318   -332  9
 7     1   3   8   7  9  180     2.0     3.5    980.7     5.0  100  47     0     0 9   317   -331  9
 7     1   3   8   8  9  180     2.0     3.6    980.4     5.0  100  47     0    25 9   318   -332  9
 7     1   3   8   9  8  170     2.0     3.8    980.2     5.1  100  42     0    66 9   319   -333  9
 7     1   3   8  10  9  190     1.0     4.4    980.0     5.3  100  47     0   102 9   322   -336  9
 7     1   3   8  11  8  120     1.0     5.1    979.0     5.6  100  28     0   128 9   307   -338  9
 7     1   3   8  12  7  100     1.0     6.0    978.2     5.9  100  -1    45   223 9   312   -342  9
 7     1   3   8  13  8  180     2.0     6.9    977.5     6.2   97   3     0   142 9   317   -347  9
 7     1   3   8  14  8  280     1.0     7.3    976.4     5.8   90  21     0   130 9   319   -349  9
 7     1   3   8  15  7   20     1.0     8.5    975.5     6.2   87  -1    30   169 9   286   -352  9
 7     1   3   8  16  7  180     1.0     8.7    975.3     6.0   84  61    17   115 9   292   -353  9
 7     1   3   8  17  8  170     1.0     8.5    974.9     6.2   88  21     0    29 9   313   -354  9
 7     1   3   8  18  8  180     1.0     8.4    975.0     6.3   89  21     0     0 9   325   -354  9
 7     1   3   8  19  8  190     2.0     8.2    974.8     6.1   88  21     0     0 9   324   -353  9
 7     1   3   8  20  8  190     2.0     8.4    975.1     6.1   87   0     0     0 9   288   -352  9
 7     1   3   8  21  8  190     2.0     8.2    975.0     6.2   89  58     0     0 9   287   -351  9
 7     1   3   8  22  8  190     1.0     7.9    975.0     6.3   93  21     0     0 9   285   -349  9
 7     1   3   8  23  8  180     2.0     7.5    975.2     6.6  100  10     0     0 9   283   -347  9
 7     1   3   8  24  8  190     2.0     7.6    975.3     6.7  100  10     0     0 9   284   -348  9
 7     1   3   9   1  8  170     2.0     7.1    975.5     6.3   98  10     0     0 9   281   -345  9
 7     1   3   9   2  8  180     2.0     7.2    975.7     6.4   99  10     0     0 9   281   -345  9
 7     1   3   9   3  8  170     2.0     7.1    975.4     6.4  100  10     0     0 9   281   -345  9
 7     1   3   9   4  7  160     2.0     6.8    975.3     6.3  100  10     0     0 9   274   -343  9
 7     1   3   9   5  8  160     2.0     6.3    975.2     6.1  100  10     0     0 9   276   -341  9
 7     1   3   9   6  7  180     3.0     6.4    976.0     6.1  100  10     0     0 9   288   -342  9
 7     1   3   9   7  7  190     2.0     6.5    976.0     6.2  100  10     0     0 9   279   -342  9
 7     1   3   9   8  7  190     2.0     6.8    976.4     6.2   99  10     5    45 9   291   -344  9
 7     1   3   9   9  8  190     3.0     7.2    976.9     6.4   99  10     0    68 9   318   -348  9
 7     1   3   9  10  8  180     3.0     8.2    976.9     6.6   95  10     0   103 9   324   -353  9
 7     1   3   9  11  7  180     3.0     8.6    976.9     6.5   92  -1    39   205 9   326   -355  9
 7     1   3   9  12  7  180     4.0    10.4    976.7     6.2   78  -1    45   226 9   311   -363  9
 7     1   3   9  13  7  180     4.0    11.0    976.7     5.4   64  -1    46   227 9   339   -368  9
 7     1   3   9  14  7  190     5.0    10.7    976.4     5.6   69  -1    40   208 9   337   -366  9
 7     1   3   9  15  8  180     5.0    10.7    976.7     5.8   71  -1     0   106 9   337   -366  9
 7     1   3   9  16  8  180     4.0     9.9    977.0     5.9   76  -1     0    71 9   333   -362  9
 7     1   3   9  17  8  180     4.0    10.0    976.8     6.0   77  -1     0    30 9   334   -362  9
 7     1   3   9  18  7  170     4.0     9.7    977.0     6.3   82  -1     0     0 9   332   -361  9
 7     1   3   9  19  7  170     3.0     9.4    977.6     6.3   84  21     0     0 9   330   -359  9
 7     1   3   9  20  7  180     4.0     9.0    977.7     6.4   88  21     0     0 9   287   -354  9
 7     1   3   9  21  7  180     4.0     8.7    977.8     6.6   93  58     0     0 9   285   -353  9
 7     1   3   9  22  7  180     4.0     8.7    977.9     6.6   92  21     0     0 9   285   -353  9
 7     1   3   9  23  8  190     3.0     8.6    978.0     6.5   92   0     0     0 9   289   -353  9
 7     1   3   9  24  8  180     4.0     8.6    977.9     6.5   92   0     0     0 9   289   -353  9
 7     1   3  10   1  8  180     4.0     8.3    977.7     6.5   93   1     0     0 9   288   -351  9
 7     1   3  10   2  8  190     4.0     8.2    978.1     6.5   93   0     0     0 9   287   -351  9
 7     1   3  10   3  8  180     3.0     8.0    977.9     6.4   93  58     0     0 9   286   -350  9
 7     1   3  10   4  8  180     4.0     7.8    977.5     6.3   94  58     0     0 9   285   -349  9
 7     1   3  10   5  8  180     3.0     7.8    977.5     6.7  100  58     0     0 9   285   -349  9
 7     1   3  10   6  7  180     3.0     7.8    977.3     6.7  100  60     0     0 9   321   -351  9
 7     1   3  10   7  8  190     3.0     7.9    977.3     6.5   96  60     0     0 9   322   -352  9
 7     1   3  10   8  7  190     3.0     7.9    977.7     6.4   95  21     5    48 9   322   -352  9
 7     1   3  10   9  7  170     3.0     8.1    977.7     6.4   93  -1    17   114 9   323   -353  9
 7     1   3  10  10  7  180     4.0     8.8    977.6     6.5   90   2    30   169 9   327   -356  9
 7     1   3  10  11  7  180     4.0     9.1    977.5     6.3   86  -1    40   208 9   329   -358  9
 7     1   3  10  12  8  180     4.0    10.0    977.3     6.5   83  -1     0   145 9   334   -362  9
 7     1   3  10  13  8  180     4.0     9.7    977.2     6.4   84   2     0   145 9   332   -361  9
 7     1   3  10  14  8  180     4.0     9.9    976.9     6.4   83  -1     0   133 9   333   -362  9
 7     1   3  10  15  8  180     4.0    10.3    976.8     6.4   80  -1     0   108 9   312   -362  9
 7     1   3  10  16  8  180     4.0     9.9    976.8     6.5   84  60     0    73 9   333   -362  9
 7     1   3  10  17  8  190     4.0     9.7    976.7     6.6   86  60     0    32 9   332   -361  9
 7     1   3  10  18  8  180     4.0     8.9    976.8     6.7   93  60     0     0 9   327   -357  9
 7     1   3  10  19  8  190     4.0     8.9    977.1     6.7   92  60     0     0 9   327   -357  9
 7     1   3  10  20  8  180     4.0     9.0    977.2     6.7   92  21     0     0 9   292   -355  9
 7     1   3  10  21  8  190     3.0     9.0    977.3     6.8   93   0     0     0 9   292   -355  9
 7     1   3  10  22  8  190     4.0     9.1    977.2     6.8   93   0     0     0 9   292   -355  9
 7     1   3  10  23  8  180     3.0     8.9    977.4     7.0   97  63     0     0 9   291   -354  9
 7     1   3  10  24  8  190     3.0     8.9    977.4     7.2   99  61     0     0 9   291   -354  9
 7     1   3  11   1  8  180     3.0     8.7    977.4     7.1   99  21     0     0 9   290   -353  9
 7     1   3  11   2  8  180     2.0     8.8    977.8     7.2   99   0     0     0 9   291   -354  9
 7     1   3  11   3  7  190     3.0     8.5    977.9     7.1  100   0     0     0 9   284   -352  9
 7     1   3  11   4  8  190     2.0     8.3    978.1     6.9   99  60     0     0 9   288   -351  9
 7     1   3  11   5  7  180     3.0     8.2    978.7     6.8   98  21     0     0 9   282   -350  9
 7     1   3  11   6  8  180     2.0     8.3    979.1     6.8   98  63     0     0 9   324   -354  9
 7     1   3  11   7  7  190     2.0     8.4    979.5     6.8   97  21     0     0 9   325   -354  9
 7     1   3  11   8  7  190     2.0     8.4    980.1     6.8   97  21     6    50 9   300   -352  9
 7     1   3  11   9  6  190     3.0     8.8    980.6     6.9   96  21    35   146 9   301   -354  9
 7     1   3  11  10  8  190     3.0     9.8    981.2     7.1   92  61     0   107 9   332   -361  9
 7     1   3  11  11  6  180     3.0    10.8    981.4     8.2  100  21    81   257 9   313   -365  9
 7     1   3  11  12  7  200     2.0    11.7    981.4     6.8   78  -1    46   231 9   310   -369  9
 7     1   3  11  13  7  180     2.0    12.5    981.3     6.6   72   2    47   232 9   334   -375  9
 7     1   3  11  14  7  180     3.0    12.8    981.0     6.5   70  -1    41   213 9   349   -377  9
 7     1   3  11  15  7  180     4.0    12.2    980.7     6.8   75  -1    31   176 9   346   -374  9
 7     1   3  11  16  8  180     3.0    11.5    980.7     6.9   81  51     0    74 9   342   -370  9
 7     1   3  11  17  8  190     2.0    11.5    980.2     7.1   83  20     0    33 9   342   -370  9
 7     1   3  11  18  8  180     4.0    11.1    980.0     7.4   89  -1     0     0 9   340   -368  9
 7     1   3  11  19  8  190     3.0    10.7    979.8     7.5   92   2     0     0 9   337   -366  9
 7     1   3  11  20  8  180     3.0    10.8    979.8     7.6   92  60     0     0 9   302   -364  9
 7     1   3  11  21  8  180     3.0    10.7    979.3     8.2  100  60     0     0 9   302   -363  9
 7     1   3  11  22  8  180     4.0    10.8    978.6     8.2  100  60     0     0 9   302   -364  9
 7     1   3  11  23  8  180     4.0    11.0    978.1     7.9   95  60     0     0 9   303   -365  9
 7     1   3  11  24  8  180     4.0    11.0    977.5     8.1   97  61     0     0 9   303   -365  9
 7     1   3  12   1  8  170     3.0    11.1    977.0     8.3   99  60     0     0 9   304   -366  9
 7     1   3  12   2  7  170     4.0    11.4    976.5     8.4   97  21     0     0 9   301   -367  9
 7     1   3  12   3  7  180     4.0    11.3    975.9     8.1   95   0     0     0 9   300   -366  9
 7     1   3  12   4  8  190     4.0    11.5    975.3     8.2   95  61     0     0 9   306   -368  9
 7     1   3  12   5  7  190     5.0    11.3    975.3     8.3   97  21     0     0 9   300   -366  9
 7     1   3  12   6  8  190     5.0    11.3    975.1     8.1   95  61     0     0 9   327   -368  9
 7     1   3  12   7  8  190     4.0    11.3    975.3     8.1   95  58     0     0 9   341   -369  9
 7     1   3  12   8  8  190     2.0    11.2    975.8     8.2   97  21     0    31 9   340   -369  9
 7     1   3  12   9  8  180     2.0    11.3    976.3     8.0   94  61     0    73 9   341   -369  9
 7     1   3  12  10  8  180     2.0    11.3    976.6     7.3   85  21     0   108 9   341   -369  9
 7     1   3  12  11  7  200     1.0    11.2    977.1     6.8   81  21    41   213 9   326   -368  9
 7     1   3  12  12  7  190     2.0    11.1    977.1     6.6   78  21    47   233 9   326   -367  9
 7     1   3  12  13  8  210     2.0    11.1    977.0     6.9   82  21     0   149 9   326   -367  9
 7     1   3  12  14  8  190     2.0    10.6    976.7     6.4   79  61     0   136 9   337   -365  9
 7     1   3  12  15  8  180     3.0    10.5    976.4     6.7   83  51     0   111 9   336   -365  9
 7     1   3  12  16  7  180     3.0    10.1    976.3     6.6   84  61    19   124 9   334   -363  9
 7     1   3  12  17  7  180     3.0    10.2    976.4     6.9   87  21     7    58 9   335   -363  9
 7     1   3  12  18  8  170     2.0     9.6    975.7     6.8   89  21     0     1 9   317   -359  9
 7     1   3  12  19  8  190     2.0     9.2    976.1     6.8   92  21     0     0 9   315   -357  9
 7     1   3  12  20  8  240     2.0     8.6    976.7     6.6   93  21     0     0 9   289   -353  9
 7     1   3  12  21  7  260     1.0     7.8    976.5     5.9   87  21     0     0 9   280   -348  9
 7     1   3  12  22  7    0     0.0     6.7    976.6     5.6   89   3     0     0 9   273   -343  9
 7     1   3  12  23  5    0     0.0     5.8    976.6     5.3   90   0     0     0 9   268   -338  9
 7     1   3  12  24  5  190     1.0     5.7    976.3     5.1   88   0     0     0 9   268   -338  9
 7     1   3  13   1  5  170     2.0     6.2    976.0     5.7   95   1     0     0 9   270   -340  9
 7     1   3  13   2  5  180     2.0     5.7    975.7     5.5   95   0     0     0 9   268   -338  9
 7     1   3  13   3  4  200     2.0     5.4    975.1     5.6   98   0     0     0 9   263   -336  9
 7     1   3  13   4  8  180     2.0     5.8    974.7     5.5   93  61     0     0 9   274   -338  9
 7     1   3  13   5  4  220     3.0     6.3    974.8     4.9   81  21     0     0 9   268   -340  9
 7     1   3  13   6  2  200     2.0     5.4    975.2     4.2   74  21     0     0 9   264   -336  9
 7     1   3  13   7  6  180     2.0     4.6    975.7     3.7   68   3     0     1 9   290   -334  9
 7     1   3  13   8  6  180     3.0     5.0    975.6     3.8   69  -1    12    71 9   292   -336  9
 7     1   3  13   9  6  180     4.0     5.1    975.8     3.9   70  -1    37   153 9   292   -337  9
 7     1   3  13  10  6  180     5.0     5.5    975.4     4.2   74  -1    63   218 9   275   -337  9
 7     1   3  13  11  7  180     5.0     7.4    974.8     4.4   68  -1    42   216 9   319   -349  9
 7     1   3  13  12  7  180     5.0     6.8    974.8     4.2   66  60    48   236 9   316   -346  9
 7     1   3  13  13  7  180     4.0     6.6    974.0     4.5   72  60    48   237 9   315   -345  9
 7     1   3  13  14  7  180     6.0     6.5    973.0     4.7   76  61    42   218 9   314   -345  9
 7     1   3  13  15  8  180     6.0     6.0    972.2     4.9   82  61     0   112 9   312   -342  9
 7     1   3  13  16  8  180     6.0     5.5    971.5     5.2   89  61     0    77 9   309   -340  9
 7     1   3  13  17  6  180     6.0     5.8    970.9     5.4   91  21    14    76 9   296   -340  9
 7     1   3  13  18  6  180     6.0     5.9    970.5     5.2   88  -1     0     2 9   285   -340  9
 7     1   3  13  19  7  190     5.0     6.1    970.4     5.1   85   3     0     0 9   280   -340  9
 7     1   3  13  20  7  200     3.0     5.5    970.5     5.4   93  25     0     0 9   266   -337  9
 7     1   3  13  21  7  180     4.0     5.4    970.6     5.4   94   0     0     0 9   266   -336  9
 7     1   3  13  22  7  220     1.0     5.2    971.1     5.3   94  25     0     0 9   265   -335  9
 7     1   3  13  23  6  280     3.0     5.1    971.9     5.2   93  60     0     0 9   264   -335  9
 7     1   3  13  24  5  260     2.0     4.5    972.6     4.9   91  60     0     0 9   261   -332  9
 7     1   3  14   1  7  250     2.0     3.7    973.7     4.7   92  21     0     0 9   257   -328  9
 7     1   3  14   2  5  260     3.0     3.2    974.7     4.2   85   0     0     0 9   254   -325  9
 7     1   3  14   3  5  180     2.0     2.0    975.0     3.9   86   0     0     0 9   248   -320  9
 7     1   3  14   4  6  190     2.0     1.6    975.2     3.9   88   0     0     0 9   245   -318  9
 7     1   3  14   5  7  180     3.0     1.9    975.7     3.9   88  80     0     0 9   247   -319  9
 7     1   3  14   6  7  170     3.0     2.3    975.8     4.2   92  60     0     0 9   293   -324  9
 7     1   3  14   7  7  180     4.0     3.1    975.9     4.3   89  21     0     1 9   297   -328  9
 7     1   3  14   8  7  200     2.0     3.5    976.4     4.3   86  60     7    58 9   299   -330  9
 7     1   3  14   9  5  200     2.0     3.6    976.8     4.4   87  21    57   171 9   273   -328  9
 7     1   3  14  10  5  200     3.0     4.2    977.1     4.3   81  80    96   239 9   276   -331  9
 7     1   3  14  11  7  200     4.0     5.9    977.6     4.3   73  25    43   218 9   311   -342  9
 7     1   3  14  12  6  210     4.0     6.6    978.2     4.1   66  -1    97   289 9   300   -344  9
 7     1   3  14  13  5  250     6.0     7.2    978.5     3.7   58  25   145   310 9   292   -346  9
 7     1   3  14  14  4  250     6.0     7.4    978.3     3.7   57  25   172   285 9   285   -347  9
 7     1   3  14  15  4  250     5.0     7.9    978.5     3.6   53  -1   131   243 9   288   -349  9
 7     1   3  14  16  4  250     5.0     8.5    978.6     3.8   54   2    79   179 9   291   -352  9
 7     1   3  14  17  5  260     4.0     7.9    978.9     3.7   54  25    21    88 9   296   -350  9
 7     1   3  14  18  4  260     4.0     6.8    979.4     3.8   61  25     1     3 9   282   -344  9
 7     1   3  14  19  3  250     5.0     6.0    980.0     3.8   65   1     0     0 9   271   -339  9
 7     1   3  14  20  4  200     2.5     4.6    980.5     3.8   68   0     0     0 9   261   -334  9
 7     1   3  14  21  4  190     1.8     3.4    980.9     3.7   78   0     0     0 9   249   -324  9
 7     1   3  14  22  4  190     1.3     2.4    981.2     3.7   82   0     0     0 9   248   -320  9
 7     1   3  14  23  4  200     1.5     2.5    983.6     3.7   85   0     0     0 9   241   -317  9
 7     1   3  14  24  4  210     1.7     3.2    986.9     3.8   90   0     0     0 9   241   -316  9
 7     1   3  15   1  4  160     1.9     4.1    990.9     5.4   90   0     0     0 9   291   -342  9
 7     1   3  15   2  5  160     2.1     4.8    994.1     5.1   91   0     0     0 9   287   -339  9
