 9     1   2  27  24  5  240     7.0     6.6    963.7     4.4   70  -1     0     0 1   273   -342  9
 9     1   2  28   1  8  250     6.0     5.9    964.2     4.3   72  -1     0     0 1   311   -342  9
 9     1   2  28   2  8  250     8.0     5.9    964.8     4.4   73  -1     0     0 1   311   -342  9
 9     1   2  28   3  3  240     8.0     6.6    964.8     4.4   70  -1     0     0 1   275   -342  9
 9     1   2  28   4  8  250     8.0     5.9    964.9     4.4   74  -1     0     0 1   311   -342  9
 9     1   2  28   5  8  240     6.0     5.5    965.8     4.4   76  21     0     0 1   309   -340  9
 9     1   2  28   6  8  260     6.0     4.8    966.7     4.5   81  61     0     0 1   306   -336  9
 9     1   2  28   7  8  260     5.0     4.3    967.3     4.6   87  61     0     0 1   303   -334  9
 9     1   2  28   8  8  270     5.0     4.0    968.2     4.6   89  21     0     8 1   301   -332  9
 9     1   2  28   9  7  250     5.0     4.0    968.8     4.6   89  -1    14   100 1   301   -332  9
 9     1   2  28  10  7  270     4.0     4.9    969.5     4.8   86   3    39   175 1   306   -337  9
 9     1   2  28  11  6  270     7.0     5.5    970.1     4.7   81  -1   147   147 1   275   -337  9
 9     1   2  28  12  5  270     7.0     5.3    970.6     4.4   76  -1   314   133 1   273   -336  9
 9     1   2  28  13  4  260     7.0     6.8    970.7     4.4   69   1   367   142 1   282   -344  9
 9     1   2  28  14  5  270     5.0     6.6    970.5     4.2   67  -1   225   169 1   289   -343  9
 9     1   2  28  15  4  240     8.0     7.4    970.0     4.4   66  -1   239    92 1   279   -346  9
 9     1   2  28  16  3  230     8.0     7.0    970.2     4.3   66  -1   136    67 1   274   -344  9
 9     1   2  28  17  4  230     7.0     6.1    970.4     4.0   66  -1    14    42 1   269   -340  9
 9     1   2  28  18  5  230     8.0     5.0    970.3     4.0   72  -1     3     6 1   264   -334  9
 9     1   2  28  19  2  220     8.0     4.3    970.3     3.9   73  -1     0     0 1   257   -331  9
 9     1   2  28  20  1  220     7.0     3.7    970.2     3.8   74  -1     0     0 1   253   -328  9
 9     1   2  28  21  1  220     8.0     3.3    970.2     3.6   73  -1     0     0 1   251   -326  9
 9     1   2  28  22  1  230     6.0     2.9    970.2     3.6   75  -1     0     0 1   249   -324  9
 9     1   2  28  23  0  230     6.0     2.7    970.0     3.7   78  -1     0     0 1   247   -323  9
 9     1   2  28  24  1  230     9.0     3.1    969.6     3.7   76  -1     0     0 1   250   -325  9
 9     1   3   1   1  1  230    11.0     3.2    968.7     3.8   76  -1     0     0 1   250   -325  9
 9     1   3   1   2  2  230    12.0     3.3    968.0     3.7   74  -1     0     0 1   252   -326  9
 9     1   3   1   3  5  230    13.0     4.1    967.0     3.9   74  -1     0     0 1   260   -330  9
 9     1   3   1   4  7  240    13.0     3.9    966.4     3.9   75  -1     0     0 1   270   -330  9
 9     1   3   1   5  7  240    14.0     3.9    965.5     3.9   75  -1     0     0 1   290   -331  9
 9     1   3   1   6  8  240    13.0     4.0    965.1     3.8   72  -1     0     0 1   291   -332  9
 9     1   3   1   7  8  240    14.0     3.8    964.4     3.9   74  -1     0     3 1   269   -329  9
 9     1   3   1   8  8  240    15.0     3.8    964.2     3.9   75  -1     0    42 1   275   -330  9
 9     1   3   1   9  8  240    15.0     4.4    963.6     4.1   75  21     8   122 1   277   -332  9
 9     1   3   1  10  8  230    15.0     5.1    963.1     4.1   73   2    44   225 1   281   -336  9
 9     1   3   1  11  7  240    14.0     5.9    962.8     4.3   72  -1    33   269 1   300   -341  9
 9     1   3   1  12  7  240    15.0     6.2    961.6     4.2   69  -1    22   258 1   301   -342  9
 9     1   3   1  13  8  240    17.0     6.6    960.0     4.0   63   3     0   214 1   303   -344  9
 9     1   3   1  14  7  240    18.0     7.2    958.7     4.2   63  -1     3   228 1   306   -347  9
 9     1   3   1  15  8  240    19.0     7.7    957.9     4.5   66  61     0   156 1   297   -349  9
 9     1   3   1  16  8  240    19.0     6.7    956.9     4.5   71  60     0    86 1   316   -346  9
 9     1   3   1  17  8  240    17.0     7.0    956.6     4.4   68  21     0    19 1   317   -347  9
 9     1   3   1  18  8  250    17.0     5.8    956.5     4.7   79  61     0     0 1   311   -341  9
 9     1   3   1  19  8  240    18.0     5.7    956.4     5.0   84  63     0     0 1   310   -341  9
 9     1   3   1  20  8  250    16.0     5.7    956.7     5.0   84  63     0     0 1   310   -341  9
 9     1   3   1  21  7  240    17.0     6.0    956.7     5.0   83  21     0     0 1   312   -342  9
 9     1   3   1  22  7  250    16.0     6.6    957.1     5.1   81  63     0     0 1   315   -345  9
 9     1   3   1  23  8  250    15.0     7.0    957.5     5.4   82  60     0     0 1   317   -347  9
 9     1   3   1  24  8  250    15.0     6.8    957.7     5.6   87  60     0     0 1   316   -346  9
 9     1   3   2   1  8  260    14.0     7.0    958.6     5.7   88  61     0     0 1   317   -347  9
 9     1   3   2   2  8  310     7.0     6.8    959.4     5.7   89  63     0     0 1   316   -346  9
 9     1   3   2   3  8  320     3.0     5.2    959.7     5.2   91  63     0     0 1   308   -338  9
 9     1   3   2   4  8  330     5.0     5.0    959.5     5.2   92  63     0     0 1   307   -337  9
 9     1   3   2   5  8  310     3.0     4.6    959.8     5.0   92  60     0     0 1   305   -335  9
 9     1   3   2   6  8  300     4.0     4.6    960.1     5.1   93  58     0     0 1   305   -335  9
 9     1   3   2   7  8  240     3.0     4.5    959.4     5.1   93  59     0     0 1   304   -335  9
 9     1   3   2   8  8  280     2.0     4.5    959.9     5.0   93  59     3    11 1   304   -335  9
 9     1   3   2   9  8  230     2.0     4.7    959.9     5.2   93  58     0    50 1   305   -336  9
 9     1   3   2  10  8  270     5.0     5.4    959.9     5.5   95  58     0    44 1   309   -339  9
 9     1   3   2  11  8  260     4.0     5.5    960.0     5.5   94  58     0    72 1   309   -340  9
 9     1   3   2  12  8  280     5.0     5.9    959.9     5.6   94  58     0   128 1   311   -342  9
 9     1   3   2  13  8  270     5.0     6.2    959.4     5.8   94  58     3   119 1   313   -343  9
 9     1   3   2  14  8  260     5.0     6.9    958.6     6.0   93  21     3   144 1   317   -347  9
 9     1   3   2  15  8  230     4.0     7.4    957.6     6.2   93  63     0    61 1   295   -347  9
 9     1   3   2  16  8  240     6.0     7.9    956.6     6.4   93  63     0    47 1   322   -352  9
 9     1   3   2  17  8  240     9.0     8.2    955.8     6.5   92  59     3    17 1   324   -353  9
 9     1   3   2  18  8  240    10.0     8.0    955.0     6.3   90  59     0     0 1   323   -352  9
 9     1   3   2  19  8  240    12.0     8.0    954.5     6.3   90  63     0     0 1   323   -352  9
 9     1   3   2  20  8  240    10.0     8.1    954.2     6.3   90  63     0     0 1   323   -353  9
 9     1   3   2  21  8  250    11.0     8.2    953.9     6.4   90  63     0     0 1   324   -353  9
 9     1   3   2  22  8  240    11.0     8.5    953.7     6.5   90  63     0     0 1   325   -355  9
 9     1   3   2  23  8  240    13.0     8.8    953.2     6.5   88  60     0     0 1   327   -356  9
 9     1   3   2  24  8  250    13.0     9.0    953.4     6.4   86  21     0     0 1   328   -357  9
 9     1   3   3   1  8  240    12.0     9.1    953.2     6.4   85  21     0     0 1   305   -356  9
 9     1   3   3   2  8  240    11.0     9.0    953.1     6.4   86  -1     0     0 1   292   -355  9
 9     1   3   3   3  8  240    10.0     9.0    952.7     6.4   85  -1     0     0 1   328   -357  9
 9     1   3   3   4  7  240    11.0     8.9    952.2     6.4   86  -1     0     0 1   287   -354  9
 9     1   3   3   5  7  240    12.0     9.0    951.7     6.2   83  21     0     0 1   289   -354  9
 9     1   3   3   6  7  230    11.0     9.0    951.4     6.2   82  -1     0     0 1   314   -356  9
 9     1   3   3   7  8  230    12.0     9.1    950.6     6.1   81  21     0     3 1   329   -358  9
 9     1   3   3   8  8  230    12.0     9.3    950.5     6.1   79  -1     0    44 1   330   -359  9
 9     1   3   3   9  8  240    12.0     9.3    950.5     6.1   79  -1     0    61 1   330   -359  9
 9     1   3   3  10  7  230    12.0     9.4    950.3     6.2   80  21    22   161 1   305   -357  9
 9     1   3   3  11  7  240    12.0    10.1    950.1     5.9   73  -1     6   164 1   334   -363  9
 9     1   3   3  12  7  230    12.0    10.2    949.7     5.9   73  -1     3   119 1   335   -363  9
 9     1   3   3  13  8  240    11.0    10.2    949.6     6.0   74   3     3   156 1   335   -363  9
 9     1   3   3  14  7  230    10.0    10.4    949.4     6.1   74  -1     3   125 1   336   -364  9
 9     1   3   3  15  8  240     8.0    10.2    949.4     5.9   73  -1     0    67 1   335   -363  9
 9     1   3   3  16  7  230     9.0    10.2    949.3     6.0   73  21     0    83 1   310   -362  9
 9     1   3   3  17  7  220     9.0    10.0    948.7     5.9   74  -1     0    53 1   294   -360  9
 9     1   3   3  18  7  220     7.0     9.6    948.7     5.7   72  -1     0     3 1   331   -360  9
 9     1   3   3  19  7  220     7.0     9.1    949.0     5.6   74   3     0     0 1   329   -358  9
 9     1   3   3  20  3  220     7.0     8.3    949.0     5.5   76  21     0     0 1   281   -351  9
 9     1   3   3  21  7  190     6.0     7.7    949.0     5.6   81  -1     0     0 1   286   -348  9
 9     1   3   3  22  7  230     3.0     6.8    949.1     5.5   85   3     0     0 1   283   -344  9
 9     1   3   3  23  7  190     6.0     7.4    948.9     5.5   82  -1     0     0 1   307   -348  9
 9     1   3   3  24  8  190     7.0     6.9    948.4     5.3   81  -1     0     0 1   305   -346  9
 9     1   3   4   1  7  200     5.0     6.7    948.0     5.1   80   3     0     0 1   304   -345  9
 9     1   3   4   2  7  200     5.0     7.0    948.0     5.1   78   3     0     0 1   305   -346  9
 9     1   3   4   3  7  160     4.0     6.8    946.8     5.0   77  -1     0     0 1   304   -345  9
 9     1   3   4   4  7  150     3.0     7.1    946.0     5.0   76  -1     0     0 1   292   -346  9
 9     1   3   4   5  7   80     2.0     6.8    944.9     5.0   77  -1     0     0 1   276   -343  9
 9     1   3   4   6  8   80     2.0     5.8    943.8     4.9   80  -1     0     0 1   288   -340  9
 9     1   3   4   7  8   30     1.0     5.4    943.5     4.9   83  -1     0     6 1   297   -338  9
 9     1   3   4   8  7  270     2.0     6.0    943.8     5.0   81  -1     0    56 1   289   -341  9
 9     1   3   4   9  7  250     4.0     5.2    944.2     4.8   83  -1    14   122 1   269   -335  9
 9     1   3   4  10  7  210     2.0     6.2    944.4     5.2   83  -1    83   192 1   274   -340  9
 9     1   3   4  11  7  230     2.0     7.6    944.0     5.4   79  -1    97   250 1   282   -347  9
 9     1   3   4  12  7  260     1.0     8.7    943.7     5.5   74  -1   122   267 1   286   -353  9
 9     1   3   4  13  7  230     2.0     9.4    943.7     5.5   71  -1    28   264 1   317   -358  9
 9     1   3   4  14  7  200     1.0    10.3    942.9     5.7   70  -1   125   242 1   296   -361  9
 9     1   3   4  15  7  360     2.0    10.6    942.7     5.7   68  -1    61   169 1   297   -363  9
 9     1   3   4  16  8   10     3.0    10.3    942.3     5.8   70  -1     0    67 1   299   -361  9
 9     1   3   4  17  8   40     3.0     9.6    942.3     5.8   74  -1     0    25 1   305   -358  9
 9     1   3   4  18  7   80     3.0     9.1    942.0     5.7   75  -1     0     6 1   303   -356  9
 9     1   3   4  19  7  110     3.0     7.9    941.7     5.2   74  -1     0     0 1   310   -351  9
 9     1   3   4  20  7  110     2.0     7.1    942.2     5.2   78  -1     0     0 1   287   -345  9
 9     1   3   4  21  7  150     2.0     6.8    941.6     5.3   81  -1     0     0 1   280   -344  9
 9     1   3   4  22  7   20     1.0     6.6    941.6     5.2   81  -1     0     0 1   284   -343  9
 9     1   3   4  23  7   60     1.0     5.8    941.6     5.1   84  10     0     0 1   299   -340  9
 9     1   3   4  24  8  230     3.0     4.9    941.4     5.1   89  10     0     0 1   309   -337  9
 9     1   3   5   1  8  230     4.0     4.6    941.4     5.1   91  10     0     0 1   323   -336  9
 9     1   3   5   2  8  240     6.0     4.9    941.4     5.3   93  10     0     0 1   324   -338  9
 9     1   3   5   3  8  250     4.0     4.9    941.3     5.3   93  10     0     0 1   324   -338  9
 9     1   3   5   4  8  250     4.0     4.7    941.5     5.1   91  10     0     0 1   323   -337  9
 9     1   3   5   5  8  250     5.0     4.6    941.3     5.0   89  -1     0     0 1   323   -336  9
 9     1   3   5   6  8  260     4.0     4.1    941.1     4.7   87  -1     0     0 1   320   -334  9
 9     1   3   5   7  8  270     5.0     3.9    941.0     4.7   89  -1     0     0 1   319   -333  9
 9     1   3   5   8  8  270     5.0     3.8    941.1     4.7   89  -1     0    11 1   300   -331  9
 9     1   3   5   9  8  250     4.0     3.6    941.5     4.7   89  58     0    25 1   299   -330  9
 9     1   3   5  10  8  260     5.0     3.3    941.8     4.6   90  63     0    33 1   298   -329  9
 9     1   3   5  11  8  270     6.0     2.5    941.9     4.4   90  60     0    69 1   294   -325  9
 9     1   3   5  12  8  250     6.0     2.3    942.3     4.3   91  59     0    89 1   293   -324  9
 9     1   3   5  13  8  250     6.0     2.3    942.2     4.3   91  59     0   125 1   293   -324  9
 9     1   3   5  14  8  240     5.0     2.7    942.3     4.5   92  51     0    81 1   295   -326  9
 9     1   3   5  15  8  250     5.0     3.5    942.0     4.8   92  50     0   114 1   299   -330  9
 9     1   3   5  16  8  240     6.0     4.2    942.2     4.9   89  20     0    69 1   272   -331  9
 9     1   3   5  17  8  260     6.0     3.9    942.4     4.7   88  61     0    11 1   301   -332  9
 9     1   3   5  18  8  260     4.0     4.0    943.0     4.8   90  63     0     0 1   301   -332  9
 9     1   3   5  19  8  270     6.0     2.8    943.5     4.5   90  61     0     0 1   295   -326  9
 9     1   3   5  20  8  260     5.6     3.5    943.7     4.7   91  58     0     0 1   268   -328  9
 9     1   3   5  21  8  250     6.4     3.4    944.1     4.6   88  21     0     0 1   285   -330  9
 9     1   3   5  22  8  240     6.8     3.5    944.3     4.4   86   1     0     0 1   268   -328  9
 9     1   3   5  23  7  240     6.3     2.4    949.4     4.4   85  -1     0     0 1   298   -329  9
 9     1   3   5  24  5  250     5.3     1.0    956.0     4.2   84  -1     0     0 1   261   -325  9
 9     1   3   6   1  3  100     3.9    -0.7    964.2     2.9   93   1     0     0 1   219   -297  9
 9     1   3   6   2  1   90     2.9    -2.2    970.6     2.9   91  -1     0     0 1   219   -297  9
 9     1   3   6   3  0  110     2.1    -3.5    975.4     2.7   89  -1     0     0 1   217   -295  9
 9     1   3   6   4  0  110     2.4    -4.0    975.3     2.6   90  -1     0     0 1   213   -291  9
 9     1   3   6   5  0  140     2.1    -4.2    975.3     2.5   89  -1     0     0 1   211   -289  9
 9     1   3   6   6  0  150     3.0    -5.0    975.1     2.3   86  -1     0     0 1   209   -287  9
 9     1   3   6   7  1  140     2.0    -5.3    975.4     2.3   86  -1     6    17 1   208   -286  9
 9     1   3   6   8  1  150     1.0    -4.5    976.0     2.5   89  -1    92    75 1   211   -290  9
 9     1   3   6   9  1  100     2.0    -2.9    976.1     2.6   83  -1   206    89 1   219   -297  9
 9     1   3   6  10  1  100     3.0    -1.9    976.1     2.7   80  -1   233   153 1   224   -301  9
 9     1   3   6  11  1  130     4.0    -0.1    975.8     2.9   76  -1   339   181 1   233   -309  9
 9     1   3   6  12  7  150     4.0     1.3    975.5     2.9   67  -1    67   317 1   288   -319  9
 9     1   3   6  13  5  160     4.0     1.3    974.9     2.8   64  -1   339   217 1   260   -317  9
 9     1   3   6  14  2  150     5.0     2.6    974.2     2.8   60  -1   361   139 1   249   -322  9
 9     1   3   6  15  1  150     4.0     3.0    973.9     2.9   59  -1   300   108 1   249   -324  9
 9     1   3   6  16  1  160     3.0     3.3    973.2     2.9   58  -1   217    78 1   251   -326  9
 9     1   3   6  17  0  140     3.0     3.0    972.6     2.9   59  -1    89    44 1   249   -324  9
 9     1   3   6  18  0  140     2.0     1.9    972.6     2.9   64  -1     6     8 1   243   -319  9
 9     1   3   6  19  0  140     3.0     0.4    972.7     2.9   73  -1     0     0 1   235   -312  9
 9     1   3   6  20  0  130     2.0    -0.8    972.5     2.9   78  -1     0     0 1   229   -306  9
 9     1   3   6  21  0  150     2.0    -0.8    972.1     2.8   76  -1     0     0 1   229   -306  9
 9     1   3   6  22  0  170     4.0    -0.1    971.6     2.8   72  -1     0     0 1   233   -309  9
 9     1   3   6  23  0  160     3.0    -0.4    971.7     2.7   72  -1     0     0 1   231   -308  9
 9     1   3   6  24  0  180     4.0    -0.6    970.8     2.7   73  -1     0     0 1   230   -307  9
 9     1   3   7   1  0  150     2.0    -0.9    970.2     2.6   71  -1     0     0 1   229   -306  9
 9     1   3   7   2  0  200     4.0    -0.7    969.5     2.6   69  -1     0     0 1   230   -307  9
 9     1   3   7   3  0  190     4.0    -0.9    968.9     2.7   74  -1     0     0 1   229   -306  9
 9     1   3   7   4  0  230     4.0    -1.3    968.1     2.7   75  -1     0     0 1   227   -304  9
 9     1   3   7   5  0  160     4.0    -0.9    967.9     2.7   73  -1     0     0 1   229   -306  9
 9     1   3   7   6  0  160     3.0    -0.9    968.1     2.6   71  -1     0     0 1   229   -306  9
 9     1   3   7   7  6  160     4.0    -1.3    967.3     2.7   75  -1    11    19 1   246   -305  9
 9     1   3   7   8  7  160     2.0    -1.2    967.3     2.7   74  -1    61    72 1   255   -306  9
 9     1   3   7   9  7  160     5.0    -0.2    967.4     2.7   69  -1   164   144 1   259   -311  9
 9     1   3   7  10  7  140     5.0     0.9    967.1     2.8   66  -1   214   192 1   263   -316  9
 9     1   3   7  11  7  150     7.0     2.2    966.8     2.9   63  -1   278   250 1   269   -322  9
 9     1   3   7  12  8  170     4.0     3.2    966.9     2.8   56  -1   100   344 1   282   -327  9
 9     1   3   7  13  8  160     6.0     4.2    966.2     2.9   55  -1    53   342 1   285   -332  9
 9     1   3   7  14  8  160     4.0     4.9    965.9     2.9   53  -1    19   289 1   271   -334  9
 9     1   3   7  15  7  170     4.0     5.1    965.4     2.8   50  -1    33   206 1   276   -335  9
 9     1   3   7  16  7  170     4.0     4.9    964.7     3.1   55  -1    11   150 1   275   -334  9
 9     1   3   7  17  7  150     4.0     4.7    964.1     3.1   57  -1     3    61 1   294   -335  9
 9     1   3   7  18  7  170     4.0     4.6    963.8     3.2   59  -1     3     8 1   294   -334  9
 9     1   3   7  19  7  160     5.0     5.0    963.3     3.3   59  -1     0     0 1   296   -336  9
 9     1   3   7  20  8  190     4.0     5.2    963.5     3.4   59  -1     0     0 1   297   -337  9
 9     1   3   7  21  8  190     4.0     5.2    963.6     3.4   60  -1     0     0 1   308   -338  9
 9     1   3   7  22  8  180     4.0     4.8    963.6     4.0   72  61     0     0 1   306   -336  9
 9     1   3   7  23  8  170     3.0     4.1    962.8     4.3   81  61     0     0 1   302   -333  9
 9     1   3   7  24  8  150     4.0     4.1    962.0     4.3   82  61     0     0 1   302   -333  9
 9     1   3   8   1  8  180     2.0     4.2    962.2     4.5   84  61     0     0 1   302   -333  9
 9     1   3   8   2  8  150     4.0     4.1    961.7     4.4   84  21     0     0 1   302   -333  9
 9     1   3   8   3  8  160     2.0     4.4    961.4     4.4   81  21     0     0 1   303   -334  9
 9     1   3   8   4  8  150     2.0     4.2    960.9     4.3   81   2     0     0 1   302   -333  9
 9     1   3   8   5  8  140     3.0     4.3    960.1     4.4   82  -1     0     0 1   303   -334  9
 9     1   3   8   6  7  140     3.0     4.2    959.5     4.3   81  -1     0     0 1   302   -333  9
 9     1   3   8   7  8  140     2.0     4.2    959.3     4.3   81   3     0     8 1   302   -333  9
 9     1   3   8   8  7  140     5.0     3.8    958.7     4.1   78  -1    14    75 1   267   -329  9
 9     1   3   8   9  7  150     3.0     4.5    958.7     4.1   76  -1   111   139 1   278   -333  9
 9     1   3   8  10  7  140     3.0     6.3    958.2     4.2   68  -1   192   219 1   286   -342  9
 9     1   3   8  11  7  140     4.0     7.4    957.4     4.4   66  -1   236   261 1   281   -346  9
 9     1   3   8  12  7  140     2.0     9.0    956.9     4.6   62  -1    86   294 1   292   -355  9
 9     1   3   8  13  7  140     3.0     9.7    956.3     4.6   59  -1   172   256 1   295   -358  9
 9     1   3   8  14  7  150     6.0     9.5    955.8     4.6   60  -1   222   197 1   292   -357  9
 9     1   3   8  15  7  150     6.0     9.1    954.9     4.7   62  -1    56   217 1   298   -356  9
 9     1   3   8  16  7  160     3.0     8.8    954.4     4.3   58  -1    25   136 1   288   -353  9
 9     1   3   8  17  8  140     6.0     8.0    953.6     4.3   62  -1     0    42 1   310   -351  9
 9     1   3   8  18  8  170     2.0     7.0    954.1     4.5   68  -1     0     3 1   305   -346  9
 9     1   3   8  19  8  190     3.0     6.7    954.4     4.6   72  -1     0     0 1   304   -345  9
 9     1   3   8  20  8  160     3.0     6.5    954.5     4.5   72  -1     0     0 1   303   -344  9
 9     1   3   8  21  7  180     3.0     5.7    954.7     4.5   75  -1     0     0 1   288   -339  9
 9     1   3   8  22  8  180     3.0     6.1    954.3     4.5   73  -1     0     0 1   301   -342  9
 9     1   3   8  23  8  170     3.0     6.4    954.1     4.5   71  -1     0     0 1   302   -343  9
 9     1   3   8  24  8  190     5.0     6.3    954.2     4.5   72  60     0     0 1   282   -341  9
 9     1   3   9   1  8  190     3.0     6.1    954.1     4.6   75  61     0     0 1   312   -343  9
 9     1   3   9   2  8  190     4.0     6.4    954.1     4.8   77  21     0     0 1   314   -344  9
 9     1   3   9   3  8  210     3.0     6.6    953.9     4.9   77  61     0     0 1   315   -345  9
 9     1   3   9   4  8  220     4.0     6.6    953.7     5.9   93  63     0     0 1   315   -345  9
 9     1   3   9   5  8  230     3.0     6.1    953.9     5.8   95  63     0     0 1   312   -343  9
 9     1   3   9   6  8  250     6.0     6.1    954.1     5.8   95  63     0     0 1   312   -343  9
 9     1   3   9   7  8  250     6.0     6.2    954.5     5.9   95  63     0     3 1   313   -343  9
 9     1   3   9   8  8  250     6.0     6.1    955.1     5.8   95  58     0    33 1   312   -343  9
 9     1   3   9   9  8  220     3.0     6.3    955.4     5.9   95  58     3    94 1   289   -342  9
 9     1   3   9  10  8  230     4.0     7.1    955.7     6.3   95  51    25   183 1   284   -345  9
 9     1   3   9  11  8  230     4.0     8.8    955.8     6.4   87  20    89   231 1   313   -355  9
 9     1   3   9  12  7  240     5.0     9.8    955.9     6.6   84  -1    47   214 1   332   -361  9
 9     1   3   9  13  7  240     8.0     9.7    956.0     6.6   84   3    44   253 1   318   -360  9
 9     1   3   9  14  7  240     7.0    10.3    955.8     6.3   78  -1     6   172 1   335   -364  9
 9     1   3   9  15  7  240     9.0    10.1    956.1     6.0   75  25    25   231 1   334   -363  9
 9     1   3   9  16  7  250     9.0    10.7    956.4     6.1   73   3    42   131 1   313   -364  9
 9     1   3   9  17  6  230     7.0     9.8    956.4     5.9   75  -1    17    69 1   307   -360  9
 9     1   3   9  18  7  230     7.0     9.1    956.7     5.7   77  -1     3     8 1   303   -356  9
 9     1   3   9  19  7  220     4.0     8.5    957.5     5.9   81   3     0     0 1   325   -355  9
 9     1   3   9  20  7  220     5.0     8.1    957.7     5.5   79  -1     0     0 1   323   -353  9
 9     1   3   9  21  7  220     7.0     7.8    957.6     5.4   78  -1     0     0 1   321   -351  9
 9     1   3   9  22  5  220     8.0     7.3    957.8     5.3   79  -1     0     0 1   276   -346  9
 9     1   3   9  23  4  210     6.0     6.7    957.9     5.2   82  -1     0     0 1   272   -343  9
 9     1   3   9  24  6  220     7.0     6.9    957.7     5.4   83  -1     0     0 1   294   -345  9
 9     1   3  10   1  7  230     8.0     7.3    957.5     5.5   84  -1     0     0 1   284   -346  9
 9     1   3  10   2  7  230     8.0     7.4    957.4     5.6   84  -1     0     0 1   287   -347  9
 9     1   3  10   3  7  230     7.0     7.3    957.1     5.7   85  60     0     0 1   286   -346  9
 9     1   3  10   4  7  230     5.0     7.0    957.3     5.6   86  21     0     0 1   317   -347  9
 9     1   3  10   5  7  220     5.0     6.9    957.3     5.5   86  60     0     0 1   291   -345  9
 9     1   3  10   6  7  220     5.0     6.2    957.2     5.5   89  21     0     0 1   280   -341  9
 9     1   3  10   7  7  220     5.0     6.3    957.3     5.6   90  60     0    17 1   313   -344  9
 9     1   3  10   8  7  220     5.0     6.7    957.5     5.7   89  60    28    92 1   316   -346  9
 9     1   3  10   9  6  220     7.0     7.8    957.7     5.9   86  21    92   128 1   284   -348  9
 9     1   3  10  10  7  220     7.0     9.3    957.2     6.1   80   3   139   222 1   305   -357  9
 9     1   3  10  11  7  230     8.0     9.9    957.1     6.0   76  -1     8   275 1   333   -362  9
 9     1   3  10  12  6  250     9.0    11.2    956.9     6.0   70  -1   314   294 1   308   -366  9
 9     1   3  10  13  7  240     9.0    11.8    956.8     5.8   64   3    28   231 1   344   -372  9
 9     1   3  10  14  7  230     6.0    11.5    956.5     5.8   66  21     8   217 1   342   -370  9
 9     1   3  10  15  7  240     5.0    11.3    956.3     5.9   68  -1     0    78 1   341   -369  9
 9     1   3  10  16  7  240     6.0    10.9    956.2     5.7   68  21     0    89 1   339   -367  9
 9     1   3  10  17  8  230     6.0    10.7    956.2     5.7   69  80     0    14 1   337   -366  9
 9     1   3  10  18  7  230     8.0     9.3    956.5     5.8   77  25     3     6 1   330   -359  9
 9     1   3  10  19  7  220     6.0     8.4    956.7     5.7   80   3     0     0 1   325   -354  9
 9     1   3  10  20  7  230     8.0     8.6    956.8     5.7   79  -1     0     0 1   294   -353  9
 9     1   3  10  21  7  220     8.0     8.0    956.9     5.7   81  -1     0     0 1   310   -351  9
 9     1   3  10  22  7  220     6.0     8.0    957.0     5.7   82  -1     0     0 1   289   -350  9
 9     1   3  10  23  7  230     8.0     7.5    957.1     5.8   86  -1     0     0 1   320   -350  9
 9     1   3  10  24  7  230     8.0     7.8    957.0     6.0   88  -1     0     0 1   289   -349  9
 9     1   3  11   1  7  230     9.0     8.0    956.7     6.2   88  60     0     0 1   323   -352  9
 9     1   3  11   2  7  230     6.0     8.2    956.9     6.3   90  21     0     0 1   324   -353  9
 9     1   3  11   3  8  230     6.0     8.4    956.8     6.4   89  21     0     0 1   325   -354  9
 9     1   3  11   4  8  220     5.0     8.6    956.6     6.6   90  61     0     0 1   344   -356  9
 9     1   3  11   5  7  240     8.0     8.4    956.8     6.8   95  21     0     0 1   300   -352  9
 9     1   3  11   6  7  240     7.0     8.4    957.1     6.8   95  21     0     0 1   325   -354  9
 9     1   3  11   7  7  250     8.0     8.3    957.5     6.3   89   2     0     6 1   324   -354  9
 9     1   3  11   8  7  250     9.0     8.4    958.0     6.4   90  80     0    53 1   325   -354  9
 9     1   3  11   9  7  250     7.0     8.7    958.7     6.5   89  25     0    83 1   326   -356  9
 9     1   3  11  10  7  250     8.0     9.4    959.2     6.9   90  80     8   206 1   330   -359  9
 9     1   3  11  11  7  260     9.0    10.4    959.5     6.9   85  25    11   139 1   336   -364  9
 9     1   3  11  12  7  270     7.0    11.0    959.7     6.9   81  25    19   203 1   339   -368  9
 9     1   3  11  13  7  270     8.0    10.9    959.9     6.5   77   3    22   228 1   339   -367  9
 9     1   3  11  14  7  250     8.0    11.5    959.8     6.3   71  80     6   175 1   342   -370  9
 9     1   3  11  15  7  260     8.0    11.8    959.5     6.4   71  25    28   131 1   344   -372  9
 9     1   3  11  16  7  250     7.0    11.3    959.7     6.5   75  25    83   122 1   341   -369  9
 9     1   3  11  17  7  240     5.0    11.2    959.5     6.2   72  -1     6    56 1   340   -369  9
 9     1   3  11  18  7  240     6.0    10.8    959.6     6.1   73  -1     0     3 1   338   -367  9
 9     1   3  11  19  8  230     6.0    10.2    959.7     6.3   78   3     0     0 1   335   -363  9
 9     1   3  11  20  8  230     5.0     9.8    959.7     6.4   82  -1     0     0 1   332   -361  9
 9     1   3  11  21  5  230     4.0     9.5    959.5     6.4   83  -1     0     0 1   297   -357  9
 9     1   3  11  22  7  220     6.0     9.0    959.1     6.4   85  -1     0     0 1   291   -355  9
