 3     1   7   9  12  8  280     4.0    18.0   1009.1    11.3   89  51     0    67 1   380   -406  9
 3     1   7   9  13  8  280     3.0    17.8   1009.3    11.3   90  51     0    67 1   394   -405  9
 3     1   7   9  14  8  290     6.0    18.0   1009.7    10.8   85  20     0   114 1   395   -407  9
 3     1   7   9  15  8  300     5.0    19.3   1009.7    10.4   76  -1     6   331 1   402   -414  9
 3     1   7   9  16  7  280     5.0    19.7   1009.7    10.4   73   1    17   311 1   390   -415  9
 3     1   7   9  17  7  290     4.0    20.5   1009.7    10.4   70  -1    22   206 1   395   -420  9
 3     1   7   9  18  7  300     5.0    19.2   1009.9    10.5   77  -1    53   139 1   387   -412  9
 3     1   7   9  19  4  290     7.0    19.2   1009.9    10.0   73   1    19   111 1   360   -410  9
 3     1   7   9  20  4  280     5.0    17.4   1010.0     9.2   75  -1     8    44 1   339   -400  9
 3     1   7   9  21  5  280     2.0    16.4   1010.4     9.5   83  -1     0     3 1   336   -394  9
 3     1   7   9  22  6  260     2.0    16.1   1010.7     9.5   85  -1     0     0 1   346   -393  9
 3     1   7   9  23  5  270     3.0    15.6   1010.5     8.6   79  -1     0     0 1   330   -390  9
 3     1   7   9  24  1  260     2.0    14.6   1010.3     8.8   86  -1     0     0 1   319   -384  9
 3     1   7  10   1  1  250     3.0    14.4   1010.2     8.5   84  -1     0     0 1   317   -383  9
 3     1   7  10   2  1  250     3.0    13.7   1010.1     8.2   85  -1     0     0 1   313   -379  9
 3     1   7  10   3  3  250     3.0    13.7   1010.1     8.1   84  -1     0     0 1   314   -379  9
 3     1   7  10   4  2  240     3.0    12.8   1009.9     7.9   86  -1     0     3 1   309   -374  9
 3     1   7  10   5  2  240     2.0    12.3   1009.8     7.8   88  -1    17    31 1   304   -371  9
 3     1   7  10   6  2  230     3.0    14.2   1009.5     8.5   85  -1    83    78 1   317   -382  9
 3     1   7  10   7  4  250     3.0    16.3   1009.6     9.1   80  -1   131   172 1   336   -394  9
 3     1   7  10   8  5  230     4.0    15.9   1009.7     8.9   80  -1   136   239 1   333   -391  9
 3     1   7  10   9  4  220     5.0    18.3   1009.3     9.2   71  -1   375   217 1   345   -405  9
 3     1   7  10  10  7  220     3.0    20.1   1008.9     9.2   63  -1   256   322 1   372   -416  9
 3     1   7  10  11  7  230     5.0    19.6   1008.8     9.5   68  -1   206   364 1   369   -413  9
 3     1   7  10  12  7  240     5.0    22.1   1008.3    10.2   62  -1   153   422 1   376   -427  9
 3     1   7  10  13  7  230     5.0    21.3   1008.0    10.1   65  -1   147   358 1   370   -422  9
 3     1   7  10  14  7  220     6.0    22.8   1007.6    10.3   60  -1    67   308 1   385   -432  9
 3     1   7  10  15  6  230     6.0    23.1   1007.1     9.5   54  -1    64   300 1   383   -433  9
 3     1   7  10  16  5  220     6.0    22.8   1006.7     9.7   57  -1    92   225 1   381   -431  9
 3     1   7  10  17  5  210     4.0    23.5   1005.8     9.6   53  -1    67   178 1   384   -435  9
 3     1   7  10  18  5  190     6.0    23.3   1005.1     9.3   52  -1    36   133 1   382   -434  9
 3     1   7  10  19  5  190     4.0    22.9   1004.4     9.5   55  -1    25    83 1   378   -432  9
 3     1   7  10  20  7  160     5.0    22.3   1003.7     9.9   59  -1     0    14 1   379   -428  9
 3     1   7  10  21  8  160     5.0    21.6   1003.0     9.9   62  25     3     0 1   377   -424  9
 3     1   7  10  22  7  270     7.0    19.5   1003.8     8.7   62  25     0     0 1   389   -414  9
 3     1   7  10  23  7  230     2.0    16.7   1003.7    10.1   86  95     0     0 1   372   -398  9
 3     1   7  10  24  7  220     3.0    16.1   1003.8    10.4   92  29     0     0 1   331   -392  9
 3     1   7  11   1  8  190     3.0    16.4   1003.2    10.4   90  80     0     0 1   370   -397  9
 3     1   7  11   2  8  210     3.0    16.4   1002.7    10.2   88  61     0     0 1   342   -395  9
 3     1   7  11   3  7  210     5.0    16.1   1002.4    10.0   88  21     0     0 1   337   -393  9
 3     1   7  11   4  7  220     6.0    15.6   1002.2     9.8   89   1     0     3 1   335   -390  9
 3     1   7  11   5  7  220     5.0    15.3   1002.5     9.7   90  -1     0    17 1   332   -388  9
 3     1   7  11   6  7  230     7.0    15.6   1002.9     9.6   87  61     0    42 1   365   -392  9
 3     1   7  11   7  7  230     6.0    15.3   1003.6     9.2   85  21    31   150 1   341   -389  9
 3     1   7  11   8  6  240     6.0    16.3   1003.8     8.9   78  -1    89   211 1   357   -395  9
 3     1   7  11   9  6  240     8.0    16.6   1004.3     8.3   71  -1   144   208 1   359   -397  9
 3     1   7  11  10  4  230     9.0    18.1   1004.5     8.6   67  25   339   211 1   352   -404  9
 3     1   7  11  11  4  220     9.0    19.3   1004.7     8.7   63  -1   439   269 1   360   -411  9
 3     1   7  11  12  6  230     8.0    19.3   1005.0     8.0   57  -1   128   397 1   361   -411  9
 3     1   7  11  13  7  220     9.0    18.4   1004.9     7.2   55   3    69   336 1   352   -406  9
 3     1   7  11  14  6  230     9.0    20.2   1004.6     7.5   52  -1   150   350 1   362   -416  9
 3     1   7  11  15  7  230     8.0    19.2   1004.6     7.5   54  -1    83   281 1   361   -411  9
 3     1   7  11  16  7  250    12.0    14.3   1006.2     8.2   81  95    17   108 1   328   -383  9
 3     1   7  11  17  7  220     6.0    15.6   1005.8     9.0   82  29     6   139 1   336   -390  9
 3     1   7  11  18  6  220     6.0    16.2   1005.5     8.2   72  25    50   128 1   335   -393  9
 3     1   7  11  19  7  240     5.0    15.2   1005.8     8.7   81  80     6    44 1   334   -388  9
 3     1   7  11  20  7  250     4.0    15.2   1006.3     8.5   80  25     0    28 1   363   -390  9
 3     1   7  11  21  7  220     6.0    13.3   1006.5     8.3   88  25     0     0 1   339   -379  9
 3     1   7  11  22  3  180     5.0    13.3   1006.2     8.1   86   1     0     0 1   312   -377  9
 3     1   7  11  23  3  200     7.0    13.5   1006.1     8.2   85  -1     0     0 1   316   -378  9
 3     1   7  11  24  2  220     7.0    13.4   1006.1     7.8   82  -1     0     0 1   311   -377  9
 3     1   7  12   1  6  220     7.0    13.5   1006.0     7.9   83  25     0     0 1   314   -378  9
 3     1   7  12   2  1  210     7.0    13.2   1005.8     7.7   82  -1     0     0 1   310   -376  9
 3     1   7  12   3  4  220     6.0    13.5   1005.9     7.6   80  -1     0     0 1   313   -378  9
 3     1   7  12   4  4  220     6.0    13.7   1006.0     7.7   79  -1     0     6 1   314   -379  9
 3     1   7  12   5  7  220     7.0    13.7   1006.2     7.6   78  -1     6    31 1   316   -379  9
 3     1   7  12   6  4  220     7.0    14.1   1006.5     7.8   78  -1    69    83 1   317   -381  9
 3     1   7  12   7  4  230     7.0    14.7   1006.7     7.9   77  -1    86   131 1   321   -385  9
 3     1   7  12   8  6  230     7.0    15.2   1007.3     7.9   74  -1   103   192 1   333   -388  9
 3     1   7  12   9  7  240     6.0    16.3   1007.6     8.6   75  -1   125   244 1   347   -395  9
 3     1   7  12  10  6  240     8.0    17.5   1007.8     8.1   66  -1   175   261 1   348   -401  9
 3     1   7  12  11  6  240     7.0    16.6   1007.7     7.6   65  80   250   278 1   342   -396  9
 3     1   7  12  12  7  240     6.0    18.2   1007.9     8.1   63  25    81   322 1   369   -406  9
 3     1   7  12  13  7  240     6.0    18.2   1007.9     7.7   60  25   156   342 1   360   -405  9
 3     1   7  12  14  7  240     8.0    18.1   1008.1     7.6   59  -1   303   322 1   352   -404  9
 3     1   7  12  15  6  210     6.0    16.3   1008.2     8.5   75  25   119   211 1   336   -394  9
 3     1   7  12  16  7  230     7.0    14.7   1008.0     8.3   80  80     3   108 1   360   -387  9
 3     1   7  12  17  2  240     4.0    17.8   1007.3     8.0   64  25   133   219 1   341   -402  9
 3     1   7  12  18  4  240     5.0    17.4   1007.0     7.3   59  -1    72   142 1   340   -400  9
 3     1   7  12  19  6  250     2.0    16.8   1006.5     7.6   64   3     3    72 1   336   -396  9
 3     1   7  12  20  7  220     0.0    15.8   1006.2     7.5   67  -1     0    14 1   354   -392  9
 3     1   7  12  21  7  290     1.0    13.8   1006.3     8.5   87  80     0     0 1   355   -382  9
 3     1   7  12  22  7  290     1.0    13.4   1005.9     8.6   91  25     0     0 1   339   -379  9
 3     1   7  12  23  7  230     2.0    13.0   1005.9     8.3   89  60     0     0 1   350   -378  9
 3     1   7  12  24  8  200     4.0    13.7   1005.5     8.6   88  60     0     0 1   354   -382  9
 3     1   7  13   1  8  220     3.0    12.9   1005.2     8.3   91  21     0     0 1   350   -378  9
 3     1   7  13   2  7  200     4.0    13.2   1004.7     8.2   88  80     0     0 1   320   -377  9
 3     1   7  13   3  4  220     4.0    12.3   1004.6     8.1   91  25     0     0 1   314   -372  9
 3     1   7  13   4  1  230     3.0    11.3   1004.7     7.7   93   1     0     0 1   298   -366  9
 3     1   7  13   5  3  220     4.0    11.5   1005.0     7.9   94  -1    11    33 1   301   -367  9
 3     1   7  13   6  3  220     5.0    12.2   1005.0     8.0   91  -1    22    89 1   308   -371  9
 3     1   7  13   7  7  230     5.0    13.1   1005.1     8.4   90   3    11   139 1   351   -379  9
 3     1   7  13   8  6  230     4.0    14.4   1005.4     8.8   87  -1   167   219 1   345   -385  9
 3     1   7  13   9  5  220     6.0    15.4   1005.7     8.4   78  -1   247   211 1   341   -390  9
 3     1   7  13  10  5  220     5.0    17.0   1005.9     8.6   72  -1   586   167 1   339   -398  9
 3     1   7  13  11  3  220     7.0    18.6   1005.9     8.9   67  -1   419   289 1   351   -407  9
 3     1   7  13  12  6  210     8.0    19.6   1006.0     8.9   63  -1   286   286 1   378   -414  9
 3     1   7  13  13  5  230     9.0    18.7   1006.0     7.7   58  -1   369   261 1   363   -408  9
 3     1   7  13  14  4  230     8.0    19.3   1006.1     7.4   54  -1   197   361 1   360   -411  9
 3     1   7  13  15  6  230     7.0    19.3   1006.0     7.6   55  -1    69   314 1   376   -412  9
 3     1   7  13  16  7  250     3.0    15.3   1006.8     8.8   82  25    69   200 1   364   -391  9
 3     1   7  13  17  7  290     5.0    15.8   1007.1     8.4   76  80    17    75 1   367   -393  9
 3     1   7  13  18  7  130     0.0    14.6   1007.1     8.7   84  25     0    64 1   360   -387  9
 3     1   7  13  19  7  230     0.0    14.4   1007.1     9.2   91  25     0    25 1   358   -386  9
 3     1   7  13  20  7  210     1.0    14.6   1007.2     8.9   87  80     0     8 1   360   -387  9
 3     1   7  13  21  7  220     1.0    14.5   1007.2     8.8   87  25     0     0 1   346   -385  9
 3     1   7  13  22  7  210     1.0    13.8   1007.4     8.5   87  25     0     0 1   342   -381  9
 3     1   7  13  23  7  170     1.0    13.8   1007.3     8.5   88  -1     0     0 1   323   -380  9
 3     1   7  13  24  6  150     1.0    13.2   1007.0     8.5   91  11     0     0 1   313   -377  9
 3     1   7  14   1  6  150     2.0    12.8   1006.8     8.2   90  11     0     0 1   311   -374  9
 3     1   7  14   2  7  140     2.0    12.6   1006.6     8.3   92  -1     0     0 1   310   -373  9
 3     1   7  14   3  7  140     3.0    13.2   1006.2     8.4   89  -1     0     0 1   314   -377  9
 3     1   7  14   4  7  120     2.0    12.9   1005.9     8.2   89  -1     0     0 1   319   -375  9
 3     1   7  14   5  7  120     2.0    12.7   1005.7     8.2   90  -1     0    28 1   311   -374  9
 3     1   7  14   6  5  160     3.0    13.9   1005.8     8.3   84  -1    28    86 1   316   -380  9
 3     1   7  14   7  5  160     3.0    15.1   1006.1     8.5   80  -1    72   153 1   323   -387  9
 3     1   7  14   8  6  180     4.0    16.3   1006.4     8.7   76  -1   147   208 1   333   -394  9
 3     1   7  14   9  5  160     3.0    16.8   1006.3     8.5   72  -1   253   244 1   335   -396  9
 3     1   7  14  10  3  150     3.8    18.4   1006.5     8.9   68   0   456   175 1   345   -405  9
 3     1   7  14  11  4  170     4.0    19.2   1006.0     8.9   65  -1   436   281 1   352   -410  9
 3     1   7  14  12  6  150     4.0    19.8   1006.4     8.7   61  -1   392   339 1   379   -415  9
 3     1   7  14  13  7  150     2.0    20.4   1005.9     9.1   61  -1    72   342 1   394   -419  9
 3     1   7  14  14  7  130     3.0    19.8   1005.6     8.7   61  -1    42   386 1   362   -414  9
 3     1   7  14  15  8  160     4.0    19.9   1006.0     8.7   61  61     0   172 1   365   -414  9
 3     1   7  14  16  8  130     4.0    18.7   1005.2     9.8   74  61     3   142 1   357   -408  9
 3     1   7  14  17  7  130     5.0    18.8   1005.0    10.5   79  60    11   228 1   355   -408  9
 3     1   7  14  18  7  120     4.0    18.4   1004.5     9.9   76  21     3   108 1   352   -406  9
 3     1   7  14  19  8  110     4.0    17.7   1004.7    10.2   82  61     0    19 1   378   -404  9
 3     1   7  14  20  8   90     3.0    16.9   1004.1    10.7   90  60     0    14 1   373   -399  9
 3     1   7  14  21  8  120     4.0    16.7   1003.8    10.6   90  21     0     0 1   372   -398  9
 3     1   7  14  22  8  120     5.0    16.7   1003.5    10.7   91   2     0     0 1   372   -398  9
 3     1   7  14  23  8  130     4.0    16.5   1003.4    10.7   92  -1     0     0 1   371   -397  9
 3     1   7  14  24  8  150     3.0    16.9   1003.2    11.1   93  61     0     0 1   373   -399  9
 3     1   7  15   1  8  200     4.0    17.8   1003.7    11.5   92  21     0     0 1   379   -404  9
 3     1   7  15   2  7  250     7.0    16.9   1005.3    10.3   86  -1     0     0 1   373   -399  9
 3     1   7  15   3  7  250     6.0    15.4   1007.1     9.1   84  -1     0     0 1   364   -391  9
 3     1   7  15   4  8  250     5.0    14.9   1007.9     8.8   84   2     0     0 1   361   -388  9
 3     1   7  15   5  7  250     5.0    14.1   1008.6     8.4   85  -1     0    19 1   326   -382  9
 3     1   7  15   6  7  230     5.0    14.0   1009.8     8.5   87  -1     0    83 1   333   -382  9
 3     1   7  15   7  7  230     5.0    13.9   1010.6     8.4   86  -1     0    56 1   356   -383  9
 3     1   7  15   8  7  230     5.0    14.4   1011.3     8.4   84  -1    11   156 1   358   -386  9
 3     1   7  15   9  7  260     5.0    15.6   1011.4     8.3   76  -1    28   264 1   343   -391  9
 3     1   7  15  10  6  250     6.0    16.2   1011.9     8.4   75  -1    53   314 1   347   -394  9
 3     1   7  15  11  7  260     5.0    17.1   1012.1     8.6   71  -1    50   406 1   341   -398  9
 3     1   7  15  12  7  250     3.0    16.9   1012.6     8.4   71  -1     8   328 1   342   -397  9
 3     1   7  15  13  8  250     4.0    17.5   1013.1     8.4   69  -1     6   297 1   349   -401  9
 3     1   7  15  14  8  270     2.0    17.2   1013.8     8.4   70  -1     0   142 1   347   -399  9
 3     1   7  15  15  7  250     3.0    17.8   1014.1     8.7   70  -1    14   258 1   357   -403  9
 3     1   7  15  16  7  250     2.0    19.1   1014.1     7.8   58  -1   236   289 1   355   -410  9
 3     1   7  15  17  7  330     2.0    18.9   1013.9     8.3   62  -1    64   256 1   351   -408  9
 3     1   7  15  18  7  330     3.0    18.8   1013.8     8.5   64  -1    58   172 1   349   -408  9
 3     1   7  15  19  6  360     1.0    18.8   1013.6     8.2   62  -1    75   111 1   345   -407  9
 3     1   7  15  20  6  360     1.0    17.3   1013.7     8.3   69  -1     3    47 1   336   -399  9
 3     1   7  15  21  6   20     1.0    15.4   1014.3     8.3   78  -1     0     0 1   325   -388  9
 3     1   7  15  22  5   30     2.0    14.3   1014.5     8.0   81  -1     0     0 1   318   -382  9
 3     1   7  15  23  4  340     1.0    13.2   1014.4     7.8   84  -1     0     0 1   311   -376  9
 3     1   7  15  24  5   60     1.0    11.9   1014.6     7.7   91  -1     0     0 1   303   -369  9
 3     1   7  16   1  6   99     0.0    11.7   1014.4     7.7   91  -1     0     0 1   306   -369  9
 3     1   7  16   2  7   30     0.0    11.9   1014.4     7.9   93  -1     0     0 1   305   -370  9
 3     1   7  16   3  8  330     1.0    12.3   1014.3     7.9   90  -1     0     0 1   309   -372  9
 3     1   7  16   4  8  310     1.0    12.0   1013.9     7.9   92  -1     0     0 1   318   -371  9
 3     1   7  16   5  8  340     0.0    12.0   1014.2     7.8   91  60     0     8 1   342   -373  9
 3     1   7  16   6  8   60     1.0    12.4   1014.5     7.9   89  21     0    33 1   318   -373  9
 3     1   7  16   7  8   60     1.0    13.4   1014.5     8.5   90  61     0    75 1   324   -378  9
 3     1   7  16   8  8  330     2.0    13.3   1014.7     8.6   92  62     0    72 1   352   -380  9
 3     1   7  16   9  8   10     0.0    13.7   1014.6     8.5   88  21     3   114 1   326   -380  9
 3     1   7  16  10  8  300     1.0    14.0   1014.6     8.6   88  61     0    83 1   328   -382  9
 3     1   7  16  11  8   99     0.0    14.5   1014.8     7.5   74  60     0   106 1   330   -384  9
 3     1   7  16  12  8  140     0.0    14.8   1014.9     8.1   78  61     0   297 1   332   -386  9
 3     1   7  16  13  8  100     0.0    15.5   1014.9     7.8   72  61     8   367 1   338   -390  9
 3     1   7  16  14  8   99     0.0    15.7   1014.8     8.3   76  21     0   153 1   354   -392  9
 3     1   7  16  15  7  120     2.0    16.3   1014.4     8.8   78  21    78   381 1   347   -395  9
 3     1   7  16  16  7  100     2.0    15.5   1014.4     8.3   77  80     0   103 1   365   -392  9
 3     1   7  16  17  7  230     1.0    13.9   1014.7     8.8   91  81     0    36 1   356   -383  9
 3     1   7  16  18  7  170     2.0    14.9   1014.5     8.8   84  25    22   144 1   331   -386  9
 3     1   7  16  19  5  180     2.0    15.2   1014.4     9.1   86   1    22    81 1   333   -388  9
 3     1   7  16  20  5  130     2.0    14.9   1014.6     9.1   87  -1     0    28 1   326   -386  9
 3     1   7  16  21  5  150     2.0    13.7   1014.3     8.5   89  -1     0     0 1   316   -379  9
 3     1   7  16  22  6  170     1.0    13.3   1014.0     8.5   91  40     0     0 1   314   -377  9
 3     1   7  16  23  3  130     0.0    12.1   1013.8     8.1   94  40     0     0 1   306   -371  9
 3     1   7  16  24  2  110     0.0    11.8   1013.8     7.9   93  10     0     0 1   302   -369  9
 3     1   7  17   1  2  140     0.0    11.4   1013.6     7.9   95  11     0     0 1   299   -367  9
 3     1   7  17   2  3   99     0.0    11.2   1013.1     7.7   95  40     0     0 1   300   -366  9
 3     1   7  17   3  6  280     0.0    11.0   1012.8     7.7   95  40     0     0 1   316   -366  9
 3     1   7  17   4  7   70     1.0    11.5   1012.5     8.0   95  40     0     0 1   304   -368  9
 3     1   7  17   5  7  360     0.0    11.7   1012.4     8.1   95  10     0    19 1   312   -369  9
 3     1   7  17   6  7   70     1.0    12.2   1012.4     8.3   95  60     0    31 1   315   -372  9
 3     1   7  17   7  7   90     1.0    13.2   1012.2     8.9   96  21     0    56 1   319   -377  9
 3     1   7  17   8  7   70     1.0    14.7   1011.9     9.3   91  10   106   231 1   328   -385  9
 3     1   7  17   9  7   70     2.0    16.6   1011.4     9.2   79  -1    58   294 1   338   -395  9
 3     1   7  17  10  7  110     1.0    17.1   1011.1     8.4   70  -1    42   411 1   341   -398  9
 3     1   7  17  11  6  120     1.0    18.3   1010.8     9.2   71  -1   389   297 1   349   -405  9
 3     1   7  17  12  6  190     3.0    20.0   1010.2     8.7   61  -1   361   381 1   361   -415  9
 3     1   7  17  13  6  180     2.0    20.8   1009.7     8.0   53  -1   533   372 1   367   -419  9
 3     1   7  17  14  6   10     1.0    19.5   1009.3     7.5   53  -1   339   325 1   357   -412  9
 3     1   7  17  15  6   40     1.0    20.0   1008.9     6.4   45  -1    86   281 1   361   -415  9
 3     1   7  17  16  6   80     1.0    19.7   1008.2     6.7   48  -1   125   281 1   356   -413  9
 3     1   7  17  17  5   80     1.0    20.0   1007.5     7.1   49  -1    64   247 1   358   -415  9
 3     1   7  17  18  5   80     2.0    20.2   1007.2     6.8   47  -1    14   114 1   362   -416  9
 3     1   7  17  19  6   90     3.0    19.3   1007.1     7.2   52  -1     0    42 1   356   -411  9
 3     1   7  17  20  7  100     2.0    18.9   1006.9     7.2   54  -1     0    11 1   364   -409  9
 3     1   7  17  21  7   70     2.0    17.1   1007.1     7.9   66  -1     0     0 1   352   -399  9
 3     1   7  17  22  6   90     2.0    16.4   1007.0     8.2   71  -1     0     0 1   341   -395  9
 3     1   7  17  23  3   70     3.0    14.1   1006.6     8.0   80  -1     0     0 1   317   -381  9
 3     1   7  17  24  2   90     2.0    14.1   1006.3     8.1   82  -1     0     0 1   316   -381  9
 3     1   7  18   1  3  120     2.0    13.5   1005.8     7.8   82  -1     0     0 1   312   -378  9
 3     1   7  18   2  3  110     2.0    12.9   1004.9     7.7   84  -1     0     0 1   308   -375  9
 3     1   7  18   3  2  120     2.0    12.2   1004.4     7.5   85  -1     0     0 1   303   -371  9
 3     1   7  18   4  1  130     2.0    11.4   1003.9     7.2   86  -1     0     0 1   298   -367  9
 3     1   7  18   5  1   90     1.0    12.1   1003.7     7.5   85  -1    17    25 1   303   -370  9
 3     1   7  18   6  1  120     3.0    13.6   1003.3     7.5   78  -1    97    58 1   312   -378  9
 3     1   7  18   7  1  140     4.0    15.8   1003.1     7.9   71  -1   228    75 1   327   -391  9
 3     1   7  18   8  1  130     5.0    17.7   1002.7     7.7   61  -1   356    89 1   340   -401  9
 3     1   7  18   9  5  140     7.0    19.8   1002.5     7.8   54  -1   261   256 1   359   -414  9
 3     1   7  18  10  6  140     6.0    18.6   1001.9     7.6   57  60     0   200 1   362   -407  9
 3     1   7  18  11  7  170     6.0    16.6   1002.3     8.5   73  60     3   214 1   349   -396  9
 3     1   7  18  12  8  160     6.0    16.7   1002.4     8.4   71  21     0   158 1   372   -398  9
 3     1   7  18  13  6  150     6.0    18.8   1002.0     9.5   71   1   281   417 1   364   -409  9
 3     1   7  18  14  6  180     3.0    19.9   1001.7     9.3   65  -1   381   372 1   371   -415  9
 3     1   7  18  15  7  160     3.0    21.0   1001.8     9.2   60  -1   183   286 1   379   -421  9
 3     1   7  18  16  6  120     4.0    20.3   1001.7    12.0   81  25   131   225 1   374   -417  9
 3     1   7  18  17  4   90     5.0    19.9   1001.4    10.4   72  -1   347   208 1   360   -414  9
 3     1   7  18  18  5  110     5.0    19.9   1001.4     9.7   67  -1   158   100 1   360   -414  9
 3     1   7  18  19  5  100     4.0    18.1   1001.5     8.8   68   2    17    61 1   347   -404  9
 3     1   7  18  20  5  120     3.3    17.9   1001.3     9.1   70  -1     6    19 1   348   -404  9
 3     1   7  18  21  5  170     2.6    16.9   1001.3     9.3   78  80     0     0 1   340   -397  9
 3     1   7  18  22  5  130     2.2    16.2   1001.1     8.9   77  -1     0     0 1   335   -394  9
 3     1   7  18  23  5   70     2.3    16.1   1002.7     8.7   83  -1     0     0 1   327   -386  9
 3     1   7  18  24  6  100     2.8    16.5   1004.9     8.7   83  -1     0     0 1   326   -385  9
 3     1   7  19   1  7  250     3.3    17.3   1007.9    12.2   92  10     0     0 1   385   -410  9
 3     1   7  19   2  7  250     3.8    17.9   1010.4    12.1   90  21     0     0 1   385   -411  9
 3     1   7  19   3  8  300     3.8    18.2   1012.5    12.0   92  60     0     0 1   383   -408  9
 3     1   7  19   4  8  280     3.7    17.8   1013.1    10.8   88  21     0     0 1   377   -403  9
 3     1   7  19   5  7  280     3.7    17.8   1013.5    10.6   87  -1     3    11 1   376   -402  9
 3     1   7  19   6  7  270     4.0    17.2   1014.5    10.0   84  -1     0    42 1   375   -401  9
 3     1   7  19   7  6  270     4.0    17.6   1015.2    10.2   83   1    31   189 1   365   -402  9
 3     1   7  19   8  5  280     4.0    18.4   1015.8    10.1   78  -1   172   228 1   361   -406  9
 3     1   7  19   9  6  270     4.0    19.5   1016.6    10.1   73  -1   203   244 1   377   -413  9
 3     1   7  19  10  6  270     4.0    19.9   1017.1    10.0   70  -1   167   294 1   380   -416  9
 3     1   7  19  11  5  280     4.0    20.8   1017.4    10.0   67  -1   469   253 1   377   -420  9
 3     1   7  19  12  5  280     4.0    21.9   1017.9    10.6   66  -1   311   369 1   385   -427  9
 3     1   7  19  13  5  260     4.0    22.1   1018.1    10.8   67  -1   183   392 1   380   -427  9
 3     1   7  19  14  4  270     4.0    23.4   1018.3    10.8   62  -1   333   292 1   390   -435  9
 3     1   7  19  15  4  290     5.0    23.1   1018.3    10.8   63  -1   294   269 1   387   -433  9
 3     1   7  19  16  3  300     3.0    23.1   1018.5    10.7   62  -1   311   217 1   383   -433  9
 3     1   7  19  17  3  280     5.0    24.2   1018.7    10.7   58  -1   211   175 1   392   -440  9
 3     1   7  19  18  2  300     4.0    23.8   1018.7    10.5   58  -1   158   139 1   386   -437  9
 3     1   7  19  19  2  300     4.0    23.0   1019.0    10.9   64  -1    61    86 1   379   -432  9
 3     1   7  19  20  2  300     4.0    21.5   1019.3    10.9   70  -1    11    31 1   368   -423  9
 3     1   7  19  21  5  300     2.0    19.3   1019.8    10.6   78  -1     0     0 1   350   -410  9
 3     1   7  19  22  5  280     2.0    18.4   1020.1    10.7   83  -1     0     0 1   342   -405  9
 3     1   7  19  23  2  240     1.0    17.3   1020.3    10.5   87  -1     0     0 1   337   -399  9
 3     1   7  19  24  0  280     1.0    16.9   1020.4    10.7   91  11     0     0 1   334   -397  9
 3     1   7  20   1  2  240     1.0    15.9   1020.2    10.1   92  11     0     0 1   329   -391  9
 3     1   7  20   2  0  230     1.0    15.6   1020.1    10.1   94  11     0     0 1   325   -389  9
 3     1   7  20   3  6  230     0.0    15.6   1019.8    10.3   95  11     0     0 1   353   -391  9
 3     1   7  20   4  8  240     1.0    16.9   1019.8    11.2   96  10     0     0 1   373   -399  9
 3     1   7  20   5  8  230     1.0    17.6   1019.8    11.7   95  10     0    14 1   377   -403  9
 3     1   7  20   6  7  240     1.0    18.3   1019.9    12.0   93  10     0    28 1   382   -407  9
 3     1   7  20   7  6  220     2.0    19.0   1020.0    12.3   92  10     3   133 1   374   -410  9
 3     1   7  20   8  7  220     2.0    20.3   1020.0    12.5   86  10     6   214 1   394   -419  9
 3     1   7  20   9  8  220     3.0    20.9   1019.8    12.7   85  10     0   164 1   397   -422  9
 3     1   7  20  10  8  230     3.0    21.0   1019.5    12.6   83  10     0   147 1   398   -423  9
 3     1   7  20  11  7  230     3.0    21.6   1019.5    12.7   80  10     3   308 1   402   -426  9
 3     1   7  20  12  7  240     3.0    22.7   1019.2    12.7   75  -1     0   258 1   409   -433  9
 3     1   7  20  13  7  230     3.0    23.4   1018.7    13.0   74  -1    83   436 1   413   -437  9
 3     1   7  20  14  3  210     3.0    25.2   1018.2    13.6   69  -1   175   411 1   397   -446  9
 3     1   7  20  15  7  260     2.0    25.6   1017.8    12.8   64  -1    47   372 1   411   -449  9
 3     1   7  20  16  2  210     1.0    26.4   1017.2    13.3   63  -1   183   300 1   407   -453  9
 3     1   7  20  17  1  200     1.0    27.1   1016.5    12.8   58  -1   106   278 1   412   -457  9
 3     1   7  20  18  1  220     2.0    27.1   1016.1    12.7   58  -1    33   211 1   412   -457  9
 3     1   7  20  19  1  240     2.0    27.0   1015.5    13.1   60  -1    17   111 1   411   -457  9
 3     1   7  20  20  1  290     1.0    26.5   1015.2    13.0   62  -1     0    28 1   407   -454  9
 3     1   7  20  21  3   60     0.0    24.2   1014.9    13.7   74  -1     0     0 1   385   -439  9
 3     1   7  20  22  2   40     1.0    23.3   1014.9    14.5   83  -1     0     0 1   380   -434  9
 3     1   7  20  23  3   60     2.0    21.9   1014.4    13.4   83  -1     0     0 1   374   -426  9
 3     1   7  20  24  3   40     1.0    21.7   1014.1    13.3   84  -1     0     0 1   373   -425  9
 3     1   7  21   1  4   70     1.0    21.5   1013.8    13.1   84  -1     0     0 1   371   -424  9
 3     1   7  21   2  3   60     1.0    20.5   1013.4    13.0   88  -1     0     0 1   361   -417  9
 3     1   7  21   3  2  110     1.0    20.2   1012.8    12.9   89  -1     0     0 1   358   -416  9
 3     1   7  21   4  2  130     1.0    20.0   1012.2    12.7   88  11     0     0 1   356   -414  9
 3     1   7  21   5  3  130     1.0    19.8   1011.9    12.7   89  -1     8    28 1   354   -413  9
