 8     1   3  19  16  3  300     2.0     3.1    919.6     2.7   53   0   107   177 9   254   -325  9
 8     1   3  19  17  2  280     2.0     1.8    920.7     2.9   62   0    49    92 9   244   -319  9
 8     1   3  19  18  2  320     2.0     0.3    921.3     2.8   66   0     3     6 9   236   -311  9
 8     1   3  19  19  1  310     2.0    -1.1    922.1     3.0   79   0     0     0 9   228   -305  9
 8     1   3  19  20  0  310     1.0    -1.6    923.0     3.1   84   0     0     0 9   225   -303  9
 8     1   3  19  21  0  330     3.0    -1.1    923.4     3.2   85   0     0     0 9   228   -305  9
 8     1   3  19  22  0  310     2.0    -1.7    923.5     3.2   89   0     0     0 9   225   -302  9
 8     1   3  19  23  0  310     0.0    -2.5    924.3     3.0   89   0     0     0 9   221   -298  9
 8     1   3  19  24  1  280     2.0    -2.5    924.4     3.2   92   0     0     0 9   221   -298  9
 8     1   3  20   1  2  300     2.0    -3.0    924.8     3.1   95   0     0     0 9   219   -296  9
 8     1   3  20   2  3  310     1.0    -2.8    924.9     3.2   94   0     0     0 9   220   -297  9
 8     1   3  20   3  5  310     3.0    -2.2    924.3     3.2   91   0     0     0 9   226   -300  9
 8     1   3  20   4  6  330     4.0    -1.9    924.2     3.1   86   0     0     0 9   228   -301  9
 8     1   3  20   5  7  270     1.0    -2.3    924.8     3.2   91   0     0     0 9   226   -300  9
 8     1   3  20   6  8  140     1.0    -2.9    924.7     3.1   93   0     0     0 9   229   -297  9
 8     1   3  20   7  6  280     2.0    -1.1    926.0     3.5   93   0     3    17 9   254   -307  9
 8     1   3  20   8  6  290     1.0     0.0    926.0     3.6   88   0    21   102 9   260   -312  9
 8     1   3  20   9  6  350     4.0     0.8    926.4     3.6   84  20    48   181 9   263   -315  9
 8     1   3  20  10  6  340     5.0     1.9    926.3     3.6   76   0    75   242 9   269   -321  9
 8     1   3  20  11  6  350     5.0     2.7    926.3     3.7   75   0    95   284 9   263   -324  9
 8     1   3  20  12  6  360     5.0     2.3    926.7     3.6   75   0   106   305 9   271   -323  9
 8     1   3  20  13  6  350     5.0     2.9    926.7     3.5   69   3   105   303 9   274   -325  9
 8     1   3  20  14  6  330     3.0     2.8    926.6     3.8   76   0    93   279 9   257   -324  9
 8     1   3  20  15  6  340     4.0     3.3    926.5     3.6   69  87    71   234 9   256   -326  9
 8     1   3  20  16  6  330     3.0     0.6    926.7     3.9   92  27    44   169 9   262   -315  9
 8     1   3  20  17  6  340     2.0     2.5    926.6     3.8   76  27    17    88 9   253   -322  9
 8     1   3  20  18  6  360     3.0     0.8    927.2     3.9   90  87     1     7 9   263   -315  9
 8     1   3  20  19  6  360     3.0     0.5    927.7     3.7   88  27     0     0 9   252   -313  9
 8     1   3  20  20  4  360     5.0     0.4    928.3     3.7   88   0     0     0 9   238   -312  9
 8     1   3  20  21  0  350     5.0     0.6    928.5     3.6   83   0     0     0 9   236   -313  9
 8     1   3  20  22  0   10     4.0     0.5    928.9     3.5   81   0     0     0 9   236   -312  9
 8     1   3  20  23  0  360     5.0    -0.2    929.3     3.1   78   0     0     0 9   232   -309  9
 8     1   3  20  24  1  360     3.0    -0.6    929.6     3.4   86  27     0     0 9   230   -307  9
 8     1   3  21   1  2  360     3.0    -1.1    929.6     3.3   86   0     0     0 9   229   -305  9
 8     1   3  21   2  3  350     3.0    -1.6    929.4     3.2   87   0     0     0 9   227   -303  9
 8     1   3  21   3  4  350     5.0    -1.6    929.5     3.0   84   0     0     0 9   228   -303  9
 8     1   3  21   4  5  360     4.0    -1.8    929.5     3.1   87   0     0     0 9   241   -303  9
 8     1   3  21   5  6  350     4.0    -2.0    929.3     3.1   89   0     0     0 9   234   -301  9
 8     1   3  21   6  7  350     4.0    -1.9    929.5     3.2   90   3     0     0 9   263   -304  9
 8     1   3  21   7  8  350     5.0    -1.8    929.8     3.2   89   3     0     9 9   264   -304  9
 8     1   3  21   8  8  340     4.0    -1.3    930.0     3.2   87   0     0    50 9   266   -307  9
 8     1   3  21   9  8  350     4.0    -1.4    930.4     3.4   92   0     0    92 9   236   -304  9
 8     1   3  21  10  8  360     4.0    -1.4    930.8     3.5   94  73     0   126 9   236   -304  9
 8     1   3  21  11  8  360     2.0    -0.8    931.1     3.6   94  73     0   151 9   284   -310  9
 8     1   3  21  12  8  350     3.0     0.0    931.2     3.7   92  71     0   163 9   287   -314  9
 8     1   3  21  13  8  350     4.0    -0.1    931.6     3.7   92  73     0   162 9   243   -310  9
 8     1   3  21  14  8  340     5.0     0.1    931.7     3.8   92  71     0   147 9   244   -311  9
 8     1   3  21  15  8  350     3.0     0.1    932.1     3.8   93  73     0   121 9   272   -313  9
 8     1   3  21  16  8  350     4.0    -0.2    932.5     3.7   91  68     0    85 9   271   -312  9
 8     1   3  21  17  8  360     4.0    -0.6    933.0     3.6   93  71     0    42 9   269   -310  9
 8     1   3  21  18  8  340     3.0    -1.0    933.5     3.5   94  22     0     4 9   283   -309  9
 8     1   3  21  19  8  340     4.0    -1.1    933.7     3.6   95  22     0     0 9   267   -308  9
 8     1   3  21  20  8  320     3.0    -1.1    933.8     3.6   96  22     0     0 9   282   -309  9
 8     1   3  21  21  8  320     3.0    -1.0    934.0     3.6   95  10     0     0 9   283   -309  9
 8     1   3  21  22  8  300     3.0    -1.0    933.6     3.6   96  22     0     0 9   283   -309  9
 8     1   3  21  23  8  300     4.0    -1.1    933.2     3.8  100   0     0     0 9   282   -309  9
 8     1   3  21  24  8  260     3.0    -1.1    932.6     3.8  100   0     0     0 9   282   -309  9
 8     1   3  22   1  8  290     2.0    -1.3    931.9     3.7  100   0     0     0 9   266   -307  9
 8     1   3  22   2  8  300     2.0    -1.6    932.0     3.5   98  71     0     0 9   280   -306  9
 8     1   3  22   3  8  300     3.0    -1.7    931.8     3.5   98  73     0     0 9   280   -306  9
 8     1   3  22   4  8  320     3.0    -1.6    931.0     3.6   99  73     0     0 9   280   -306  9
 8     1   3  22   5  8  350     3.0    -1.5    931.1     3.6   97  71     0     0 9   265   -306  9
 8     1   3  22   6  8  340     5.0    -1.5    931.3     3.5   97  71     0     0 9   281   -307  9
 8     1   3  22   7  8  330     3.0    -1.3    931.5     3.7  100  22     0    10 9   266   -307  9
 8     1   3  22   8  8  350     5.0    -1.0    931.9     3.7   98  71     0    52 9   283   -309  9
 8     1   3  22   9  8  350     4.0    -0.5    932.5     3.8   97  71     0    93 9   285   -311  9
 8     1   3  22  10  8  360     1.0     0.0    932.5     4.0   97  22     0   128 9   287   -314  9
 8     1   3  22  11  8  330     1.0     0.0    932.4     3.9   96   0     0   152 9   287   -314  9
 8     1   3  22  12  8  110     1.0     0.3    931.7     3.9   93  71     0   164 9   273   -314  9
 8     1   3  22  13  8  300     1.0     0.5    931.8     4.0   94  73     0   163 9   274   -315  9
 8     1   3  22  14  8  320     3.0     0.2    931.4     4.0   96  73     0   149 9   273   -314  9
 8     1   3  22  15  8  320     5.0    -0.1    930.8     4.0   99  73     0   122 9   287   -313  9
 8     1   3  22  16  8  330     4.0     0.1    930.4     4.1   99  73     0    86 9   288   -314  9
 8     1   3  22  17  8  320     2.0     0.1    930.2     4.1   99  73     0    44 9   288   -314  9
 8     1   3  22  18  8  310     2.0     0.1    930.0     4.1   99  73     0     5 9   288   -314  9
 8     1   3  22  19  8  330     3.0     0.0    929.7     4.1   99  73     0     0 9   272   -313  9
 8     1   3  22  20  8  350     4.0     0.1    929.3     4.1   99  73     0     0 9   272   -313  9
 8     1   3  22  21  8  350     7.0     0.5    928.9     4.2  100  73     0     0 9   246   -313  9
 8     1   3  22  22  8  350     6.0     0.7    928.6     4.3  100  61     0     0 9   247   -314  9
 8     1   3  22  23  8   10     4.0     0.8    929.0     4.3  100  61     0     0 9   276   -316  9
 8     1   3  22  24  8   30     3.0     0.5    929.4     4.2  100  21     0     0 9   289   -316  9
 8     1   3  23   1  8   40     5.0    -0.4    929.9     4.0  100  68     0     0 9   270   -311  9
 8     1   3  23   2  8   40     5.0    -1.6    930.6     3.6   99  68     0     0 9   265   -305  9
 8     1   3  23   3  8   40     4.0    -1.7    931.2     3.6   99  10     0     0 9   280   -306  9
 8     1   3  23   4  8   50     6.0    -1.7    931.7     3.6  100  28     0     0 9   280   -306  9
 8     1   3  23   5  8   70     6.0    -1.4    932.4     3.7  100  42     0     0 9   281   -307  9
 8     1   3  23   6  8   70     6.0    -1.4    933.6     3.7  100  28     0     0 9   281   -307  9
 8     1   3  23   7  9   70     5.0    -1.5    934.4     3.6  100  71     0    11 9   293   -308  9
 8     1   3  23   8  8   80     5.0    -1.4    935.0     3.7  100  71     0    53 9   281   -307  9
 8     1   3  23   9  7   80     5.0    -1.3    936.1     3.7  100  10    26   154 9   266   -307  9
 8     1   3  23  10  6   90     5.0    -0.5    937.1     3.9  100  22    79   252 9   257   -309  9
 8     1   3  23  11  4   70     5.0    -0.4    938.0     3.9  100   0   199   309 9   241   -309  9
 8     1   3  23  12  3   60     5.0    -0.2    938.7     4.0   99   0   274   301 9   237   -309  9
 8     1   3  23  13  2   70     4.0     1.9    939.4     4.3   93   2   325   258 9   245   -319  9
 8     1   3  23  14  3   70     4.0     2.8    939.9     4.2   85   0   240   280 9   252   -323  9
 8     1   3  23  15  4   60     4.0     2.4    940.0     4.4   92   0   148   260 9   255   -322  9
 8     1   3  23  16  5   50     4.0     3.4    939.8     4.6   90   0    69   193 9   267   -327  9
 8     1   3  23  17  6   40     3.0     3.3    939.8     4.7   91   0    19    95 9   276   -327  9
 8     1   3  23  18  7   30     4.0     3.4    939.5     4.5   87   0     1     9 9   260   -327  9
 8     1   3  23  19  8   30     4.0     2.5    939.6     4.4   92  60     0     0 9   284   -324  9
 8     1   3  23  20  8   30     6.0     2.0    938.9     4.4   94  61     0     0 9   281   -322  9
 8     1   3  23  21  8   20     6.0     2.3    938.7     4.5   94  60     0     0 9   283   -323  9
 8     1   3  23  22  8   40     5.0     1.6    938.3     4.4   96  60     0     0 9   279   -320  9
 8     1   3  23  23  8   20     6.0     1.5    937.9     4.5  100  60     0     0 9   279   -320  9
 8     1   3  23  24  8   20     4.0     1.6    936.9     4.4   96  21     0     0 9   279   -320  9
 8     1   3  24   1  8   20     5.0     1.7    936.8     4.6  100  20     0     0 9   280   -321  9
 8     1   3  24   2  8   20     5.0     2.3    936.7     4.6   95  51     0     0 9   283   -323  9
 8     1   3  24   3  8   30     4.0     2.6    936.7     4.9  100   0     0     0 9   284   -325  9
 8     1   3  24   4  8   30     6.0     2.8    936.6     4.9   98   0     0     0 9   300   -327  9
 8     1   3  24   5  8   40     5.0     2.7    936.9     4.9   99   0     0     0 9   299   -326  9
 8     1   3  24   6  8   60     7.0     3.0    936.6     5.0  100  60     0     0 9   286   -327  9
 8     1   3  24   7  8   70     8.0     2.9    936.8     5.0  100   0     0    13 9   300   -327  9
 8     1   3  24   8  8   70     8.0     2.9    937.4     5.0  100  60     0    55 9   285   -326  9
 8     1   3  24   9  8   70     8.0     2.7    937.7     4.8   99  21     0    97 9   299   -326  9
 8     1   3  24  10  8   70     7.0     3.0    938.5     4.9   97   3     0   132 9   286   -327  9
 8     1   3  24  11  7   70     6.0     3.7    938.7     5.0   94   0    50   245 9   289   -330  9
 8     1   3  24  12  7   80     5.0     4.1    939.4     4.9   91   0    55   262 9   291   -332  9
 8     1   3  24  13  7   70     5.0     4.8    939.7     5.1   89   2    55   260 9   295   -335  9
 8     1   3  24  14  7   60     5.0     5.5    939.7     5.0   84   0    49   239 9   298   -339  9
 8     1   3  24  15  7   60     4.0     5.6    940.0     4.9   82   0    38   200 9   298   -339  9
 8     1   3  24  16  8   60     5.0     6.8    940.4     4.8   73   0     0    89 9   279   -343  9
 8     1   3  24  17  8   70     5.0     6.7    941.0     4.6   70   0     0    46 9   304   -345  9
 8     1   3  24  18  8   70     3.0     5.9    941.7     4.4   72   0     0     6 9   300   -341  9
 8     1   3  24  19  8   70     5.0     5.7    942.5     4.5   75  21     0     0 9   313   -341  9
 8     1   3  24  20  8   70     4.0     5.3    943.1     4.5   76  21     0     0 9   311   -339  9
 8     1   3  24  21  8   70     5.0     5.1    943.5     4.5   77  21     0     0 9   310   -338  9
 8     1   3  24  22  8   80     5.0     5.0    944.1     4.4   76  60     0     0 9   310   -337  9
 8     1   3  24  23  8   80     6.0     4.8    944.3     4.0   71  21     0     0 9   309   -336  9
 8     1   3  24  24  7   90     7.0     4.1    945.1     3.9   72   0     0     0 9   291   -332  9
 8     1   3  25   1  5   90     4.0     3.7    945.9     3.9   75   0     0     0 9   269   -329  9
 8     1   3  25   2  4   80     4.0     3.3    946.4     4.0   78   0     0     0 9   260   -326  9
 8     1   3  25   3  3   80     3.0     3.0    946.9     3.9   79   0     0     0 9   253   -324  9
 8     1   3  25   4  1   70     4.0     1.9    947.1     3.8   83   0     0     0 9   243   -319  9
 8     1   3  25   5  0   50     2.0     1.3    947.4     3.8   86   2     0     0 9   240   -316  9
 8     1   3  25   6  3   50     3.0     1.2    947.9     3.9   88   0     0     0 9   240   -316  9
 8     1   3  25   7  3   70     4.0     1.4    948.6     3.9   88   0    12    37 9   241   -317  9
 8     1   3  25   8  3   70     6.0     2.0    948.9     4.0   86   0    64   132 9   245   -319  9
 8     1   3  25   9  3   80     4.0     3.6    949.3     4.1   80   0   135   206 9   254   -327  9
 8     1   3  25  10  3   90     6.0     5.1    949.8     4.1   71   0   204   257 9   265   -335  9
 8     1   3  25  11  3   90     7.0     6.8    950.3     4.3   66   0   255   290 9   274   -343  9
 8     1   3  25  12  3  110     7.0     7.7    950.7     4.3   63   0   280   305 9   276   -347  9
 8     1   3  25  13  3   90     6.0     9.8    951.1     4.6   59   0   277   304 9   292   -358  9
 8     1   3  25  14  3  100     7.0     9.9    951.0     4.3   53   0   246   285 9   289   -359  9
 8     1   3  25  15  3   90     6.0    10.4    951.2     4.5   54   0   190   248 9   295   -362  9
 8     1   3  25  16  3   80     6.0     9.4    951.4     4.5   59   0   120   192 9   287   -356  9
 8     1   3  25  17  2   70     5.0     9.1    951.5     4.6   61   0    60   107 9   285   -355  9
 8     1   3  25  18  2   70     5.0     8.4    951.7     4.5   63   0     7    17 9   280   -351  9
 8     1   3  25  19  2   60     4.0     7.0    952.0     4.6   70   0     0     0 9   272   -344  9
 8     1   3  25  20  0   60     4.0     6.2    952.3     4.4   71   0     0     0 9   267   -340  9
 8     1   3  25  21  0   70     5.0     5.8    952.6     4.2   70   0     0     0 9   265   -338  9
 8     1   3  25  22  0   70     4.0     5.7    952.6     4.3   71   0     0     0 9   264   -337  9
 8     1   3  25  23  0   60     3.0     5.2    953.0     4.2   73   0     0     0 9   261   -335  9
 8     1   3  25  24  0   70     3.0     4.8    953.1     4.1   74   0     0     0 9   259   -333  9
 8     1   3  26   1  0   70     3.0     4.4    953.0     4.1   75   0     0     0 9   257   -331  9
 8     1   3  26   2  0   70     3.0     3.9    952.9     4.1   77   0     0     0 9   254   -328  9
 8     1   3  26   3  0   70     3.0     3.2    952.8     4.0   79   0     0     0 9   250   -325  9
 8     1   3  26   4  0   60     3.0     2.6    952.9     3.9   81   0     0     0 9   247   -322  9
 8     1   3  26   5  0   70     3.0     3.2    952.7     3.8   77   2     0     0 9   250   -325  9
 8     1   3  26   6  0   60     3.0     2.8    952.5     3.8   79   0     0     0 9   248   -323  9
 8     1   3  26   7  3   70     4.0     3.8    952.7     3.8   72   0    13    41 9   254   -328  9
 8     1   3  26   8  3   80     3.0     4.5    953.1     4.0   73   0    66   136 9   258   -331  9
 8     1   3  26   9  2   70     3.0     6.5    953.2     4.1   65   0   166   189 9   269   -341  9
 8     1   3  26  10  2   70     3.0     7.6    953.0     3.9   58   0   248   230 9   276   -347  9
 8     1   3  26  11  2  110     4.0    10.0    952.7     3.8   47   0   309   254 9   290   -359  9
 8     1   3  26  12  1   70     5.0    10.7    952.5     3.7   44   0   397   213 9   294   -363  9
 8     1   3  26  13  1   70     4.0    10.7    952.5     4.7   56   0   392   212 9   294   -363  9
 8     1   3  26  14  1   70     5.0    10.8    952.3     4.8   56   0   348   204 9   294   -363  9
 8     1   3  26  15  1   70     5.0    10.8    952.0     4.7   56   0   270   187 9   294   -363  9
 8     1   3  26  16  1   80     7.0    10.6    951.6     4.2   51   0   171   156 9   293   -362  9
 8     1   3  26  17  1   70     6.0     9.8    951.4     4.3   54   0    72   101 9   288   -358  9
 8     1   3  26  18  1   70     6.0     8.4    951.6     4.2   58   0     9    18 9   280   -351  9
 8     1   3  26  19  1   70     4.0     7.0    951.9     4.0   62   0     0     0 9   271   -344  9
 8     1   3  26  20  0   60     3.0     6.2    952.3     3.9   63   0     0     0 9   267   -340  9
 8     1   3  26  21  0   70     3.0     5.5    952.3     3.8   65   0     0     0 9   263   -336  9
 8     1   3  26  22  0   80     5.0     5.3    952.6     3.5   60   0     0     0 9   262   -335  9
 8     1   3  26  23  0   70     4.0     4.4    952.3     3.4   63   0     0     0 9   257   -331  9
 8     1   3  26  24  0   30     2.0     3.4    952.5     3.4   68   0     0     0 9   251   -326  9
 8     1   3  27   1  0   30     3.0     2.9    952.4     3.4   70   0     0     0 9   248   -324  9
 8     1   3  27   2  0   40     3.0     3.2    952.1     3.3   66   0     0     0 9   250   -325  9
 8     1   3  27   3  0   20     3.0     2.8    951.8     3.3   68   0     0     0 9   248   -323  9
 8     1   3  27   4  0   30     2.0     2.4    952.0     3.3   70   0     0     0 9   246   -321  9
 8     1   3  27   5  0   20     2.0     2.3    951.8     3.3   69   2     0     0 9   245   -321  9
 8     1   3  27   6  0   40     1.0     2.4    951.8     3.3   70   0     0     0 9   246   -321  9
 8     1   3  27   7  2   30     2.0     2.7    951.6     3.3   69   0    17    43 9   248   -323  9
 8     1   3  27   8  2   70     2.0     5.6    951.4     3.5   59   0    83   130 9   264   -337  9
 8     1   3  27   9  2   70     3.0     6.7    951.4     3.3   52   0   170   192 9   270   -342  9
 8     1   3  27  10  2   80     4.0     9.4    951.0     3.5   45   0   252   232 9   286   -356  9
 8     1   3  27  11  1  110     5.0     9.6    950.7     3.0   38   0   365   208 9   287   -357  9
 8     1   3  27  12  1  100     6.0    10.4    950.6     3.4   41   0   401   214 9   292   -361  9
 8     1   3  27  13  1   90     6.0    11.6    950.2     3.2   36   0   396   213 9   299   -368  9
 8     1   3  27  14  1  100     5.0    11.3    949.9     3.8   43   0   352   206 9   297   -366  9
 8     1   3  27  15  1   80     6.0    11.4    949.5     4.1   47   0   273   188 9   298   -367  9
 8     1   3  27  16  1  100     4.0    11.4    949.2     3.4   39   0   174   157 9   298   -367  9
 8     1   3  27  17  0   90     5.0    10.7    949.3     3.9   46   0    85    92 9   294   -363  9
 8     1   3  27  18  0   80     5.0     9.2    949.3     3.8   50   0    11    19 9   284   -355  9
 8     1   3  27  19  0   70     4.0     8.2    949.4     3.7   52   0     0     0 9   278   -350  9
 8     1   3  27  20  0   70     4.0     7.9    949.6     3.7   52   0     0     0 9   277   -348  9
 8     1   3  27  21  0   70     3.0     7.0    950.0     3.7   56   0     0     0 9   271   -344  9
 8     1   3  27  22  0   60     2.0     6.2    950.0     3.7   60   0     0     0 9   267   -340  9
 8     1   3  27  23  0   40     2.0     4.8    949.9     3.7   65   0     0     0 9   259   -333  9
 8     1   3  27  24  0   40     2.0     4.7    949.8     3.8   68   0     0     0 9   258   -332  9
 8     1   3  28   1  0   50     2.0     4.3    949.6     3.7   69   0     0     0 9   256   -330  9
 8     1   3  28   2  0   30     2.0     4.2    949.3     3.7   69   0     0     0 9   256   -330  9
 8     1   3  28   3  0   30     2.0     4.0    949.0     3.6   68   0     0     0 9   254   -329  9
 8     1   3  28   4  0   30     1.0     3.9    948.7     3.7   69   0     0     0 9   254   -328  9
 8     1   3  28   5  0   10     2.0     3.1    948.3     3.7   74   2     0     0 9   250   -325  9
 8     1   3  28   6  1  360     2.0     1.8    948.1     3.6   79   0     0     0 9   243   -318  9
 8     1   3  28   7  1  360     2.0     2.9    948.1     3.9   79   0    22    44 9   248   -324  9
 8     1   3  28   8  1   30     2.0     7.8    948.2     3.8   55   0   100   121 9   276   -348  9
 8     1   3  28   9  1   70     2.0     9.1    948.2     4.1   54   0   202   168 9   284   -355  9
 8     1   3  28  10  1   80     4.0    10.5    947.8     3.8   46   0   299   195 9   292   -362  9
 8     1   3  28  11  1   80     4.0    12.0    947.5     3.5   38   0   370   210 9   302   -370  9
 8     1   3  28  12  1  120     5.0    11.5    946.7     3.5   39   0   405   216 9   299   -367  9
 8     1   3  28  13  1  100     5.0    12.1    946.3     3.7   40   0   400   215 9   302   -370  9
 8     1   3  28  14  1   70     4.0    11.6    945.9     4.0   44   0   355   207 9   299   -368  9
 8     1   3  28  15  1   80     4.0    11.2    945.4     4.2   48   0   277   190 9   297   -366  9
 8     1   3  28  16  1   70     5.0    11.6    945.0     3.7   41   0   177   159 9   300   -368  9
 8     1   3  28  17  1   70     4.0    10.9    944.7     3.9   46   0    77   105 9   295   -364  9
 8     1   3  28  18  1   70     3.0    10.0    944.5     4.0   49   0    11    23 9   289   -359  9
 8     1   3  28  19  1   40     2.0     8.3    944.4     4.2   58   0     0     0 9   279   -350  9
 8     1   3  28  20  7   40     2.0     7.7    944.2     4.2   60  80     0     0 9   290   -348  9
 8     1   3  28  21  5   50     2.0     7.1    944.0     4.4   66  25     0     0 9   276   -345  9
 8     1   3  28  22  7   60     2.0     6.1    943.7     4.4   70  25     0     0 9   270   -340  9
 8     1   3  28  23  7   50     2.0     5.7    943.6     4.3   71   0     0     0 9   274   -338  9
 8     1   3  28  24  7   20     2.0     4.6    943.3     4.1   73   0     0     0 9   261   -332  9
 8     1   3  29   1  7   20     1.0     4.2    943.0     3.9   72   0     0     0 9   259   -330  9
 8     1   3  29   2  7   50     1.0     3.1    942.9     3.8   76   0     0     0 9   253   -325  9
 8     1   3  29   3  7  360     1.0     2.0    942.8     3.9   85   0     0     0 9   248   -320  9
 8     1   3  29   4  7  360     1.0     1.1    942.5     3.8   86   0     0     0 9   243   -315  9
 8     1   3  29   5  7   40     1.0     2.2    942.4     3.8   81   2     0     0 9   249   -321  9
 8     1   3  29   6  7  360     1.0     1.0    942.3     3.7   85   0     0     0 9   242   -315  9
 8     1   3  29   7  3   20     1.0     1.3    942.4     3.8   86   0    17    52 9   241   -316  9
 8     1   3  29   8  3   10     1.0     4.2    942.4     4.1   75   0    74   146 9   256   -330  9
 8     1   3  29   9  3  220     2.0     6.7    942.4     4.1   63   0   148   218 9   270   -342  9
 8     1   3  29  10  3  210     3.0     8.5    942.3     4.2   57   0   216   268 9   281   -352  9
 8     1   3  29  11  3  170     3.0     8.9    942.3     3.9   52   0   267   300 9   283   -354  9
 8     1   3  29  12  3  170     3.0     9.8    942.2     4.0   50   0   292   315 9   289   -358  9
 8     1   3  29  13  3  180     4.0    10.3    942.1     4.0   49   0   289   313 9   292   -361  9
 8     1   3  29  14  3  180     4.0    10.6    941.9     3.9   47   0   257   294 9   297   -363  9
 8     1   3  29  15  3  190     4.0    12.0    941.6     4.5   49   0   200   257 9   305   -370  9
 8     1   3  29  16  3  180     3.0    10.3    941.4     3.7   45   0   129   202 9   295   -361  9
 8     1   3  29  17  3  170     4.0    10.6    941.1     3.9   46   0    57   124 9   294   -362  9
 8     1   3  29  18  3  160     1.0     9.4    941.2     4.1   53   0     8    27 9   286   -356  9
 8     1   3  29  19  3   30     1.0     6.1    941.5     4.7   75   0     0     0 9   270   -340  9
 8     1   3  29  20  7  270     2.0     6.7    941.8     4.6   70   0     0     0 9   304   -345  9
 8     1   3  29  21  7  200     1.0     5.7    941.9     4.7   78  21     0     0 9   279   -338  9
 8     1   3  29  22  7  240     0.0     4.5    941.9     4.6   83   2     0     0 9   261   -332  9
 8     1   3  29  23  6  290     0.0     3.1    941.6     4.5   90   0     0     0 9   253   -325  9
 8     1   3  29  24  6    0     0.0     2.4    941.4     4.4   92   0     0     0 9   250   -322  9
 8     1   3  30   1  5    0     0.0     2.3    941.3     4.4   92   0     0     0 9   249   -321  9
 8     1   3  30   2  5  320     0.0     2.3    941.1     4.4   92   0     0     0 9   249   -321  9
 8     1   3  30   3  4  300     0.0     2.0    941.0     4.3   93   0     0     0 9   244   -319  9
 8     1   3  30   4  4  290     0.0     3.0    940.8     4.6   92   0     0     0 9   258   -325  9
 8     1   3  30   5  3  330     0.0     3.2    940.8     4.7   93   0     0     0 9   251   -325  9
 8     1   3  30   6  5  360     0.0     3.3    940.9     4.8   93   0     0     0 9   266   -327  9
 8     1   3  30   7  6  350     0.0     4.0    941.1     4.9   91   0     7    47 9   258   -329  9
 8     1   3  30   8  6   10     1.0     7.7    941.3     4.9   71  21    31   136 9   279   -348  9
 8     1   3  30   9  6   90     2.0     9.5    941.4     4.9   62  60    60   213 9   290   -357  9
 8     1   3  30  10  6   90     2.0    10.1    941.4     5.0   61  21    88   273 9   295   -360  9
 8     1   3  30  11  5   80     2.0    11.0    941.3     5.0   58   0   162   334 9   303   -365  9
 8     1   3  30  12  5  150     3.0    10.8    941.2     4.9   58   0   177   354 9   307   -364  9
 8     1   3  30  13  5  190     2.0     8.9    941.3     5.1   68   2   175   351 9   297   -355  9
 8     1   3  30  14  5  140     0.0     4.6    941.5     5.3   95   0   156   326 9   261   -332  9
 8     1   3  30  15  4  340     1.0     7.3    941.7     6.0   90  29   162   277 9   281   -346  9
 8     1   3  30  16  4   10     2.0     8.0    941.7     5.6   80  80   105   214 9   281   -349  9
 8     1   3  30  17  4   10     2.0     6.6    941.8     5.5   86  25    47   129 9   278   -342  9
 8     1   3  30  18  3   70     1.0     6.4    942.2     5.7   89   0     9    30 9   272   -341  9
 8     1   3  30  19  3   30     2.0     5.8    942.3     5.7   94   0     0     0 9   266   -338  9
 8     1   3  30  20  8   40     2.0     5.4    942.8     5.2   88  21     0     0 9   271   -337  9
 8     1   3  30  21  8   40     3.0     5.0    943.3     5.0   86   0     0     0 9   278   -335  9
 8     1   3  30  22  1   30     2.0     4.0    943.6     4.7   88   1     0     0 9   254   -329  9
 8     1   3  30  23  1   40     3.0     4.6    943.7     4.5   80   0     0     0 9   258   -332  9
 8     1   3  30  24  1   40     3.0     4.4    944.0     4.4   80   0     0     0 9   257   -331  9
 8     1   3  31   1  1   40     2.0     3.9    944.1     4.4   82   0     0     0 9   254   -328  9
 8     1   3  31   2  0   40     2.0     3.2    944.3     4.4   87   0     0     0 9   250   -325  9
 8     1   3  31   3  0   40     2.0     3.2    944.4     4.4   88   0     0     0 9   250   -325  9
 8     1   3  31   4  0   60     3.0     3.7    944.4     4.6   87   0     0     0 9   253   -328  9
 8     1   3  31   5  0   60     2.0     2.6    944.6     4.5   94   0     0     0 9   247   -322  9
 8     1   3  31   6  1   80     2.0     1.6    945.2     4.3   96   0     0     0 9   242   -317  9
 8     1   3  31   7  3   80     2.0     3.1    945.8     4.6   91   0    20    60 9   250   -325  9
 8     1   3  31   8  3   90     2.0     5.1    946.5     4.9   84   0    79   153 9   261   -334  9
 8     1   3  31   9  3   80     4.0     7.0    947.1     5.1   77   0   154   223 9   272   -344  9
 8     1   3  31  10  3   80     5.0     8.5    947.5     4.8   65   0   223   273 9   281   -352  9
 8     1   3  31  11  2   90     6.0     9.4    947.8     4.8   62   0   328   264 9   286   -356  9
 8     1   3  31  12  2   70     6.0    10.3    948.0     4.9   60   0   358   274 9   293   -361  9
 8     1   3  31  13  2   70     6.0     9.8    948.2     4.8   60   0   353   272 9   288   -358  9
 8     1   3  31  14  2   70     6.0    10.9    948.2     5.0   58   0   314   259 9   296   -364  9
 8     1   3  31  15  2   70     5.0    10.7    948.3     4.4   52   0   246   231 9   295   -363  9
 8     1   3  31  16  3   70     7.0    10.5    948.5     3.9   47   0   133   206 9   293   -362  9
 8     1   3  31  17  3   70     6.0    10.6    948.7     4.1   49   0    60   129 9   294   -362  9
