 2     1   2  11  22  1   10     6.0    -0.5   1029.2     2.3   65  -1     0     0 1   231   -308  9
 2     1   2  11  23  1   30     4.0    -0.8   1029.5     2.1   60  -1     0     0 1   229   -306  9
 2     1   2  11  24  0   10     3.0    -1.0   1029.6     2.0   59  -1     0     0 1   228   -305  9
 2     1   2  12   1  1  100     0.0    -1.6   1030.2     1.9   59  -1     0     0 1   225   -303  9
 2     1   2  12   2  1  350     3.0    -1.1   1030.0     2.3   67  -1     0     0 1   228   -305  9
 2     1   2  12   3  3  150     1.0    -1.9   1030.2     2.0   62  -1     0     0 1   226   -301  9
 2     1   2  12   4  6  160     0.0    -1.9   1029.9     2.2   69  -1     0     0 1   239   -302  9
 2     1   2  12   5  7   99     0.0    -2.0   1029.9     2.2   69  -1     0     0 1   271   -304  9
 2     1   2  12   6  7  340     3.0    -0.9   1029.9     2.1   62  -1     0     0 1   277   -309  9
 2     1   2  12   7  7  340     3.0    -0.7   1030.0     2.1   60  -1     0     0 1   278   -310  9
 2     1   2  12   8  7  330     2.0    -0.8   1030.1     2.1   59  -1     0    11 1   268   -309  9
 2     1   2  12   9  8  340     1.0    -0.5   1030.5     2.1   60  -1     0    39 1   279   -311  9
 2     1   2  12  10  8  300     1.0    -0.1   1030.4     2.3   62  22     0    64 1   281   -313  9
 2     1   2  12  11  8  140     1.0     0.0   1030.6     2.3   63  -1     0    72 1   281   -313  9
 2     1   2  12  12  8  210     1.0     0.1   1030.6     2.3   62  -1     0    92 1   301   -315  9
 2     1   2  12  13  8  200     2.0     0.2   1030.2     2.3   60   2     0   108 1   301   -316  9
 2     1   2  12  14  8  200     2.0     0.3   1029.7     2.3   61  -1     0   108 1   302   -316  9
 2     1   2  12  15  8  190     3.0     0.4   1029.0     2.4   63  -1     0    94 1   283   -315  9
 2     1   2  12  16  8  190     3.0     0.3   1029.0     2.4   64  -1     0    39 1   283   -315  9
 2     1   2  12  17  8  200     3.0     0.3   1028.9     2.3   62  -1     0    11 1   283   -315  9
 2     1   2  12  18  8  200     3.0     0.3   1028.6     2.4   64  -1     0     0 1   302   -316  9
 2     1   2  12  19  8  190     3.0     0.4   1028.8     2.6   67  -1     0     0 1   302   -316  9
 2     1   2  12  20  8  200     3.0     0.3   1028.0     2.7   72  -1     0     0 1   302   -316  9
 2     1   2  12  21  8  210     2.0     0.6   1027.8     3.1   80  -1     0     0 1   303   -317  9
 2     1   2  12  22  8  210     2.0     0.9   1027.3     3.3   83  -1     0     0 1   304   -319  9
 2     1   2  12  23  8  220     1.0     1.1   1027.1     3.4   86  -1     0     0 1   305   -320  9
 2     1   2  12  24  8  220     2.0     1.2   1026.4     3.6   88  10     0     0 1   306   -320  9
 2     1   2  13   1  8  230     2.0     1.4   1026.0     3.7   90  10     0     0 1   307   -321  9
 2     1   2  13   2  8  260     3.0     1.8   1026.3     3.9   92  10     0     0 1   309   -323  9
 2     1   2  13   3  8  260     2.0     2.0   1026.6     4.0   93  10     0     0 1   310   -324  9
 2     1   2  13   4  8  270     3.0     2.4   1026.2     4.1   94  10     0     0 1   312   -326  9
 2     1   2  13   5  8  290     4.0     2.7   1025.8     4.2   94  10     0     0 1   313   -327  9
 2     1   2  13   6  8  270     6.0     2.5   1025.2     4.2   94  10     0     0 1   312   -326  9
 2     1   2  13   7  8  280     5.0     2.8   1025.1     4.3   95  10     0     0 1   314   -328  9
 2     1   2  13   8  8  270     7.0     3.2   1025.1     4.4   95  51     0     6 1   297   -328  9
 2     1   2  13   9  8  280     6.0     3.3   1025.1     4.4   94  20     0    28 1   298   -329  9
 2     1   2  13  10  8  280     7.0     3.4   1025.1     4.5   95  51     0    42 1   298   -329  9
 2     1   2  13  11  8  290     8.0     3.6   1024.7     4.6   95  20     0    50 1   299   -330  9
 2     1   2  13  12  8  280     8.0     3.6   1024.7     4.6   95  20     0    53 1   299   -330  9
 2     1   2  13  13  8  300     6.0     3.6   1024.6     4.6   95  10     0    50 1   318   -332  9
 2     1   2  13  14  8  290     5.0     3.5   1024.2     4.6   96  10     0    44 1   317   -331  9
 2     1   2  13  15  8  310     4.0     3.4   1024.4     4.5   95  -1     0    36 1   317   -331  9
 2     1   2  13  16  8  310     4.0     3.3   1024.4     4.4   94  -1     0    17 1   316   -330  9
 2     1   2  13  17  8  320     3.0     3.1   1024.5     4.4   94  -1     0     3 1   315   -329  9
 2     1   2  13  18  8  330     5.0     2.8   1024.9     4.3   95  -1     0     0 1   314   -328  9
 2     1   2  13  19  8  350     5.0     2.4   1025.2     4.2   96  10     0     0 1   312   -326  9
 2     1   2  13  20  8  340     3.0     2.3   1025.3     4.2   95  10     0     0 1   311   -325  9
 2     1   2  13  21  8  350     3.0     1.9   1025.2     4.2  100  10     0     0 1   309   -324  9
 2     1   2  13  22  9  340     3.0     1.8   1025.3     4.2  100  47     0     0 1   309   -323  9
 2     1   2  13  23  9  320     1.0     2.0   1025.3     4.1   96  47     0     0 1   310   -324  9
 2     1   2  13  24  9  300     1.0     2.0   1025.2     4.1   96  45     0     0 1   310   -324  9
 2     1   2  14   1  9  280     3.0     2.2   1025.2     4.2   96  45     0     0 1   311   -325  9
 2     1   2  14   2  9  280     3.0     2.4   1025.1     4.2   96  43     0     0 1   312   -326  9
 2     1   2  14   3  9  290     3.0     2.5   1024.6     4.4  100  45     0     0 1   312   -326  9
 2     1   2  14   4  8  300     3.0     2.7   1024.3     4.5  100  28     0     0 1   313   -327  9
 2     1   2  14   5  8  300     4.0     2.8   1023.6     4.5  100  10     0     0 1   314   -328  9
 2     1   2  14   6  8  310     4.0     2.7   1023.4     4.5  100  10     0     0 1   313   -327  9
 2     1   2  14   7  8  310     4.0     2.6   1023.8     4.5  100  10     0     0 1   313   -327  9
 2     1   2  14   8  8  300     4.0     2.7   1023.7     4.5  100  10     0     6 1   313   -327  9
 2     1   2  14   9  9  290     4.0     2.7   1023.7     4.5  100  47     0    31 1   313   -327  9
 2     1   2  14  10  9  280     4.0     2.6   1023.1     4.5  100  43     0    64 1   313   -327  9
 2     1   2  14  11  9  300     6.0     2.6   1023.3     4.5  100  47     0    97 1   313   -327  9
 2     1   2  14  12  9  270     7.0     2.5   1022.6     4.4  100  43     0   144 1   312   -326  9
 2     1   2  14  13  8  280     6.0     2.7   1022.1     4.5  100  28     0   117 1   313   -327  9
 2     1   2  14  14  8  280     5.0     3.0   1021.4     4.5   96  10     0   144 1   315   -329  9
 2     1   2  14  15  8  270     6.0     3.2   1020.7     4.5   97  10     0    97 1   316   -330  9
 2     1   2  14  16  7  280     5.0     3.3   1020.8     4.5   96  10     0    61 1   298   -329  9
 2     1   2  14  17  8  290     5.0     3.4   1020.5     4.6   97  10     0     8 1   317   -331  9
 2     1   2  14  18  9  290     7.0     2.9   1020.6     4.6  100  47     0     0 1   314   -328  9
 2     1   2  14  19  9  310     6.0     2.7   1020.4     4.5  100  45     0     0 1   313   -327  9
 2     1   2  14  20  9  300     5.0     1.5   1020.4     4.1  100  43     0     0 1   307   -322  9
 2     1   2  14  21  3  300     4.0     1.8   1020.5     4.2  100  28     0     0 1   248   -319  9
 2     1   2  14  22  8  310     4.0     1.8   1020.6     4.2  100  10     0     0 1   309   -323  9
 2     1   2  14  23  8   10     4.0     1.8   1020.8     4.1   97  10     0     0 1   309   -323  9
 2     1   2  14  24  8   20     5.0     0.8   1021.3     3.8   97  10     0     0 1   304   -318  9
 2     1   2  15   1  8   30     3.0     0.3   1021.1     3.7   96  10     0     0 1   302   -316  9
 2     1   2  15   2  8   40     3.0     0.3   1021.1     3.7   96  10     0     0 1   302   -316  9
 2     1   2  15   3  8   10     2.0     0.3   1020.9     3.6   96  10     0     0 1   302   -316  9
 2     1   2  15   4  8  350     2.0     0.2   1020.8     3.6   96  10     0     0 1   301   -316  9
 2     1   2  15   5  8  330     2.0     0.0   1021.1     3.7  100  10     0     0 1   300   -315  9
 2     1   2  15   6  8  320     2.0    -0.2   1021.5     3.7  100  10     0     0 1   299   -314  9
 2     1   2  15   7  8  340     2.0    -0.2   1021.5     3.7  100  10     0     0 1   299   -314  9
 2     1   2  15   8  8  310     3.0    -0.4   1021.9     3.6  100  10     0     3 1   298   -313  9
 2     1   2  15   9  8  320     2.0    -0.1   1022.4     3.7  100  10     0    33 1   300   -314  9
 2     1   2  15  10  8  320     2.0     0.2   1022.5     3.6   96  -1     0    58 1   301   -316  9
 2     1   2  15  11  8  330     3.0     0.3   1022.8     3.6   96  -1     0    83 1   302   -316  9
 2     1   2  15  12  8  300     3.0     0.7   1022.6     3.9  100  -1     0   150 1   304   -318  9
 2     1   2  15  13  8  300     4.0     0.9   1022.5     3.8   95  -1     0   136 1   304   -319  9
 2     1   2  15  14  8  310     4.0     0.8   1022.6     3.8   96  10     0    89 1   304   -318  9
 2     1   2  15  15  8  300     5.0     0.6   1022.5     3.7   96  10     0    97 1   303   -317  9
 2     1   2  15  16  8  270     6.0     1.0   1022.3     3.8   96  10     0    61 1   305   -319  9
 2     1   2  15  17  8  270     7.0     1.0   1022.2     3.8   96  10     0    14 1   305   -319  9
 2     1   2  15  18  8  270     7.0     1.6   1021.9     4.0   96  10     0     0 1   308   -322  9
 2     1   2  15  19  7  280     7.0     1.8   1021.8     4.2  100  -1     0     0 1   254   -319  9
 2     1   2  15  20  7  270     6.0     2.2   1021.7     4.1   94  -1     0     0 1   282   -323  9
 2     1   2  15  21  5  280     7.0     2.7   1021.9     4.2   93  -1     0     0 1   263   -324  9
 2     1   2  15  22  3  290     7.0     2.6   1022.0     4.2   93  -1     0     0 1   248   -322  9
 2     1   2  15  23  2  290     7.0     2.4   1022.3     4.1   92  -1     0     0 1   247   -321  9
 2     1   2  15  24  1  290     5.0     2.0   1022.8     4.0   92  -1     0     0 1   244   -319  9
 2     1   2  16   1  0  290     4.0     1.7   1023.0     3.9   93  -1     0     0 1   242   -318  9
 2     1   2  16   2  0  310     4.0     1.5   1023.0     3.8   93  -1     0     0 1   241   -317  9
 2     1   2  16   3  0  310     3.0     1.5   1023.2     3.9   94  -1     0     0 1   241   -317  9
 2     1   2  16   4  0  300     2.0     1.3   1023.7     3.8   94  -1     0     0 1   240   -316  9
 2     1   2  16   5  8  300     3.0     1.7   1023.9     4.0   94  10     0     0 1   308   -323  9
 2     1   2  16   6  9  290     5.0     1.5   1024.5     3.9   94  47     0     0 1   307   -322  9
 2     1   2  16   7  9  300     4.0     0.8   1024.6     3.7   95  47     0     0 1   304   -318  9
 2     1   2  16   8  9  290     4.0     0.6   1025.2     3.7   96  45     0     8 1   303   -317  9
 2     1   2  16   9  9  300     4.0     0.8   1025.8     3.8   96  43     0    28 1   304   -318  9
 2     1   2  16  10  9  290     5.0     0.8   1026.2     3.8   96  47     0    53 1   304   -318  9
 2     1   2  16  11  9  290     5.0     1.4   1026.6     3.9   96  43     0    67 1   307   -321  9
 2     1   2  16  12  8  290     5.0     1.7   1026.6     4.0   96  28     0    64 1   308   -323  9
 2     1   2  16  13  8  280     6.0     1.7   1026.6     4.0   96  10     0    58 1   308   -323  9
 2     1   2  16  14  8  280     5.0     1.4   1026.4     3.9   96  10     0    47 1   307   -321  9
 2     1   2  16  15  8  280     5.0     1.5   1026.3     3.9   96  10     0    33 1   307   -322  9
 2     1   2  16  16  8  260     3.0     1.9   1026.2     4.2  100  10     0    28 1   309   -324  9
 2     1   2  16  17  8  220     3.0     2.2   1026.0     4.2   96  10     0     8 1   311   -325  9
 2     1   2  16  18  8  210     3.0     2.5   1025.8     4.2   94  10     0     0 1   312   -326  9
 2     1   2  16  19  8  210     3.0     3.0   1025.6     4.3   93  -1     0     0 1   315   -329  9
 2     1   2  16  20  8  200     3.0     2.9   1025.4     4.2   91  -1     0     0 1   314   -328  9
 2     1   2  16  21  8  240     2.0     3.6   1025.1     4.3   91  -1     0     0 1   318   -332  9
 2     1   2  16  22  8  270     5.0     4.3   1025.1     4.4   87  -1     0     0 1   321   -335  9
 2     1   2  16  23  8  260     6.0     4.4   1024.8     4.5   88  -1     0     0 1   322   -336  9
 2     1   2  16  24  8  280     7.0     3.6   1024.6     4.3   89  51     0     0 1   318   -332  9
 2     1   2  17   1  8  270     6.0     3.5   1024.2     4.4   92  51     0     0 1   317   -331  9
 2     1   2  17   2  8  270     7.0     3.8   1024.1     4.4   91  20     0     0 1   319   -333  9
 2     1   2  17   3  8  270     6.0     3.5   1023.5     4.3   91  -1     0     0 1   317   -331  9
 2     1   2  17   4  8  270     6.0     4.2   1023.0     4.4   89   2     0     0 1   321   -335  9
 2     1   2  17   5  8  260     5.0     4.0   1022.5     4.5   91  50     0     0 1   320   -334  9
 2     1   2  17   6  8  240     3.0     3.8   1021.8     4.5   92  20     0     0 1   319   -333  9
 2     1   2  17   7  8  260     6.0     3.9   1021.3     4.4   89  51     0     0 1   319   -333  9
 2     1   2  17   8  8  250     5.0     3.9   1020.8     4.3   87  51     0    11 1   319   -333  9
 2     1   2  17   9  8  250     5.0     4.1   1020.4     4.4   87  20     0    31 1   320   -334  9
 2     1   2  17  10  8  250     6.0     4.4   1019.9     4.4   87  50     0    67 1   322   -336  9
 2     1   2  17  11  8  260     8.0     4.5   1019.5     4.5   87  21     0   136 1   304   -335  9
 2     1   2  17  12  7  260     9.0     5.0   1019.0     4.6   86  -1     0   175 1   307   -337  9
 2     1   2  17  13  8  260    10.0     5.0   1018.4     4.4   83  60     0    89 1   325   -338  9
 2     1   2  17  14  8  270    10.0     4.9   1017.8     4.4   84  21     0    67 1   324   -338  9
 2     1   2  17  15  7  270    10.0     5.1   1017.4     4.5   84  -1     0    86 1   307   -338  9
 2     1   2  17  16  7  270     8.0     4.3   1017.3     4.4   87   2     0    42 1   303   -334  9
 2     1   2  17  17  7  280     8.0     4.0   1017.1     4.4   89  -1     0    11 1   301   -332  9
 2     1   2  17  18  7  280     8.0     3.7   1016.9     4.4   90  -1     0     0 1   300   -331  9
 2     1   2  17  19  3  290     7.0     3.4   1016.9     4.3   90   1     0     0 1   257   -326  9
 2     1   2  17  20  5  290     7.0     3.1   1016.9     4.2   90  -1     0     0 1   256   -325  9
 2     1   2  17  21  6  280     6.0     2.8   1016.8     4.2   92  -1     0     0 1   273   -325  9
 2     1   2  17  22  3  280     6.0     2.8   1016.6     4.2   92  -1     0     0 1   252   -323  9
 2     1   2  17  23  0  280     7.0     2.7   1016.4     4.2   92  -1     0     0 1   247   -323  9
 2     1   2  17  24  0  290     8.0     2.6   1016.0     4.2   93  -1     0     0 1   247   -322  9
 2     1   2  18   1  0  290     8.0     2.6   1015.9     4.1   92  -1     0     0 1   247   -322  9
 2     1   2  18   2  0  300     8.0     2.4   1015.9     4.0   91  -1     0     0 1   246   -321  9
 2     1   2  18   3  0  330    10.0     3.0   1015.6     4.0   85  -1     0     0 1   249   -324  9
 2     1   2  18   4  7  330    10.0     2.6   1015.8     3.8   85  -1     0     0 1   294   -326  9
 2     1   2  18   5  8  340     9.0     2.6   1016.2     3.9   87  -1     0     0 1   313   -327  9
 2     1   2  18   6  2  340     8.0     2.0   1016.7     3.8   89  -1     0     0 1   246   -319  9
 2     1   2  18   7  6  350     7.0     2.2   1017.0     3.9   89  -1     0     0 1   277   -323  9
 2     1   2  18   8  3  360     7.0     1.8   1017.2     3.8   88  -1    17    17 1   248   -319  9
 2     1   2  18   9  3  350     6.0     2.0   1017.9     3.8   89  -1   114    42 1   249   -320  9
 2     1   2  18  10  2  350     4.0     2.8   1017.8     3.9   85  -1   225    56 1   250   -323  9
 2     1   2  18  11  2  330     4.0     3.7   1018.2     4.0   82  -1   311    56 1   255   -328  9
 2     1   2  18  12  2  300     4.0     4.2   1018.3     4.0   78  -1   358    56 1   256   -330  9
 2     1   2  18  13  2  280     5.0     3.8   1018.0     4.1   83  -1   356    56 1   254   -328  9
 2     1   2  18  14  5  290     6.0     3.9   1017.8     4.2   85  -1   139   164 1   270   -330  9
 2     1   2  18  15  7  290     5.0     3.4   1017.6     4.1   85  60     0   133 1   298   -329  9
 2     1   2  18  16  6  300     5.0     3.2   1017.5     4.1   87  21     6    83 1   259   -326  9
 2     1   2  18  17  6  320     4.0     3.0   1017.5     4.1   88  -1     3    19 1   261   -325  9
 2     1   2  18  18  7  350     5.0     3.0   1018.2     4.0   87  -1     0     0 1   296   -327  9
 2     1   2  18  19  6   30     6.0     2.5   1018.9     3.8   84  21     0     0 1   267   -323  9
 2     1   2  18  20  7   60     5.0     2.8   1019.8     3.8   84  -1     0     0 1   295   -326  9
 2     1   2  18  21  8   60     3.0     3.0   1020.8     3.4   74  -1     0     0 1   296   -327  9
 2     1   2  18  22  8   30     3.0     2.4   1021.4     3.7   85  21     0     0 1   293   -325  9
 2     1   2  18  23  7  100     2.0     2.0   1022.3     3.5   82  -1     0     0 1   291   -323  9
 2     1   2  18  24  8   70     3.0     1.3   1023.6     3.4   83  70     0     0 1   306   -321  9
 2     1   2  19   1  8   60     4.0     1.2   1024.4     3.4   84  22     0     0 1   306   -320  9
 2     1   2  19   2  8   60     5.0     1.4   1024.9     3.1   75  22     0     0 1   288   -320  9
 2     1   2  19   3  1   60     6.0     0.7   1025.3     2.7   70  -1     0     0 1   237   -313  9
 2     1   2  19   4  7   60     2.0     0.2   1025.6     2.5   67   3     0     0 1   282   -314  9
 2     1   2  19   5  6   50     5.0     0.5   1026.1     2.7   70  -1     0     0 1   268   -315  9
 2     1   2  19   6  6   50     6.0     0.3   1026.7     2.6   68  -1     0     0 1   267   -314  9
 2     1   2  19   7  5   40     7.0     0.0   1027.3     2.5   67   1     0     0 1   254   -311  9
 2     1   2  19   8  6   50     5.0     0.1   1028.0     2.5   67  -1     0    14 1   266   -313  9
 2     1   2  19   9  6   60     4.0     0.2   1028.4     2.5   65  -1     3    78 1   267   -313  9
 2     1   2  19  10  6   70     5.0     0.7   1029.1     2.4   62  -1   167   131 1   269   -315  9
 2     1   2  19  11  5   60     6.0     0.5   1029.5     2.4   62  -1    61   183 1   256   -314  9
 2     1   2  19  12  5   50     5.0     1.4   1029.8     2.6   63  -1   114   178 1   252   -317  9
 2     1   2  19  13  5   60     5.0     1.1   1029.9     2.4   61  -1   247   156 1   245   -316  9
 2     1   2  19  14  5   40     6.0     1.5   1030.0     2.6   62  -1   217   108 1   253   -318  9
 2     1   2  19  15  4   40     7.0     1.3   1030.2     2.7   66  -1   133    97 1   246   -316  9
 2     1   2  19  16  4   40     6.0     0.9   1030.3     2.5   65  -1    89    61 1   244   -315  9
 2     1   2  19  17  3   50     6.0     0.5   1030.7     2.5   65  -1     3    19 1   242   -313  9
 2     1   2  19  18  3   60     3.0    -0.2   1031.0     2.4   66  -1     0     0 1   234   -309  9
 2     1   2  19  19  1   60     4.0    -0.7   1031.1     2.5   70  -1     0     0 1   230   -307  9
 2     1   2  19  20  1   80     2.2    -1.0   1031.3     2.5   73  -1     0     0 1   228   -305  9
 2     1   2  19  21  0   90     1.8    -1.3   1031.5     2.5   75  -1     0     0 1   226   -303  9
 2     1   2  19  22  0   80     1.5    -1.6   1031.7     2.5   76  -1     0     0 1   225   -302  9
 2     1   2  19  23  1   70     1.8    -0.6   1027.5     2.5   78  -1     0     0 1   224   -301  9
 2     1   2  19  24  3   80     2.2     0.9   1021.7     2.5   79  -1     0     0 1   223   -300  9
 2     1   2  20   1  5  190     2.2     2.8   1014.2     5.0   88  61     0     0 1   313   -341  9
 2     1   2  20   2  7  190     1.9     4.3   1007.9     5.1   89  61     0     0 1   313   -341  9
 2     1   2  20   3  8    0     1.5     5.4   1003.1     5.0   90  63     0     0 1   294   -338  9
 2     1   2  20   4  8  130     1.1     5.2   1002.6     4.9   91  21     0     0 1   325   -338  9
 2     1   2  20   5  8  160     1.1     5.3   1002.6     5.0   92  10     0     0 1   326   -339  9
 2     1   2  20   6  8  150     1.0     5.2   1001.9     5.0   92  61     0     0 1   308   -338  9
 2     1   2  20   7  8  180     1.0     5.1   1001.8     5.0   93  61     0     0 1   307   -338  9
 2     1   2  20   8  8  210     4.0     5.3   1002.1     5.1   93  61     0    14 1   308   -339  9
 2     1   2  20   9  8  250     7.0     7.0   1002.7     5.6   90  25     0    39 1   317   -347  9
 2     1   2  20  10  6  260     9.0     6.9   1003.8     4.9   80  25   119   122 1   302   -346  9
 2     1   2  20  11  5  260    12.0     7.0   1005.2     4.3   70  -1    53   156 1   291   -345  9
 2     1   2  20  12  6  270    13.0     6.1   1007.1     4.1   70  25    86   178 1   298   -342  9
 2     1   2  20  13  7  270    13.0     6.5   1008.6     4.0   68   3   283   128 1   314   -345  9
 2     1   2  20  14  2  270    12.0     6.5   1010.2     4.2   70  -1   264    89 1   269   -341  9
 2     1   2  20  15  0  280    12.0     6.2   1011.7     4.2   73  -1   189    78 1   267   -340  9
 2     1   2  20  16  2  290    11.0     6.0   1013.2     4.0   70  -1    83    61 1   268   -339  9
 2     1   2  20  17  0  280    10.0     5.4   1014.2     4.1   74  -1     3    17 1   262   -336  9
 2     1   2  20  18  2  280     9.0     4.9   1014.9     4.1   77  -1     0     0 1   261   -334  9
 2     1   2  20  19  2  260     6.0     5.4   1015.7     3.9   72  -1     0     0 1   263   -336  9
 2     1   2  20  20  1  240     4.0     5.5   1016.1     4.0   72  -1     0     0 1   263   -336  9
 2     1   2  20  21  0  250     4.0     5.4   1016.1     3.9   72  -1     0     0 1   262   -336  9
 2     1   2  20  22  0  210     3.0     4.1   1016.2     3.7   75  -1     0     0 1   255   -329  9
 2     1   2  20  23  0  190     2.0     4.1   1016.0     3.7   73  -1     0     0 1   255   -329  9
 2     1   2  20  24  6  200     3.0     3.6   1015.7     3.7   76  -1     0     0 1   277   -329  9
 2     1   2  21   1  7  180     2.0     4.1   1014.9     3.7   73  -1     0     0 1   291   -332  9
 2     1   2  21   2  8  170     3.0     4.1   1014.3     3.7   73  -1     0     0 1   291   -332  9
 2     1   2  21   3  8  170     3.0     4.3   1013.3     3.7   73  -1     0     0 1   306   -334  9
 2     1   2  21   4  8  170     3.0     4.2   1012.5     3.8   76  61     0     0 1   306   -333  9
 2     1   2  21   5  8  150     4.0     3.9   1010.5     4.1   83  61     0     0 1   305   -332  9
 2     1   2  21   6  8  160     4.0     4.2   1009.1     4.4   86  58     0     0 1   302   -333  9
 2     1   2  21   7  8  180     4.0     4.9   1007.8     4.7   87  58     0     0 1   306   -337  9
 2     1   2  21   8  8  190     4.0     5.7   1007.0     5.2   91  21     0    19 1   280   -338  9
 2     1   2  21   9  7  190     5.0     6.6   1006.0     5.4   89  -1     0    83 1   315   -345  9
 2     1   2  21  10  7  200     6.0     7.9   1005.5     5.6   85   2    14   128 1   296   -350  9
 2     1   2  21  11  7  210     6.0     9.6   1005.2     6.0   82  -1   117   225 1   331   -360  9
 2     1   2  21  12  7  210     5.0    11.8   1004.7     6.3   73  -1   136   208 1   344   -372  9
 2     1   2  21  13  7  220     6.0    12.1   1004.5     6.1   69   2     3   150 1   345   -373  9
 2     1   2  21  14  8  230     5.0    11.6   1004.2     6.2   73  21     0    56 1   360   -372  9
 2     1   2  21  15  8  230     5.0    11.1   1003.9     6.3   77  21     0    28 1   357   -369  9
 2     1   2  21  16  8  240     5.0     9.8   1004.2     6.4   85  20     0    25 1   350   -363  9
 2     1   2  21  17  8  270     9.0     6.7   1004.8     5.3   88  61     0     6 1   316   -346  9
 2     1   2  21  18  8  270     7.0     7.1   1005.2     5.6   90  61     0     0 1   287   -345  9
 2     1   2  21  19  8  260     5.0     6.9   1005.8     5.2   85  21     0     0 1   318   -347  9
 2     1   2  21  20  8  260     6.0     6.6   1006.0     4.9   81  -1     0     0 1   317   -345  9
 2     1   2  21  21  8  260     7.0     6.4   1006.6     4.9   82  -1     0     0 1   288   -342  9
 2     1   2  21  22  8  270     8.0     5.0   1007.6     4.5   84  -1     0     0 1   282   -335  9
 2     1   2  21  23  6  270     8.0     5.0   1008.5     4.3   80  -1     0     0 1   292   -336  9
 2     1   2  21  24  0  260     6.0     4.3   1009.1     4.0   79  -1     0     0 1   256   -330  9
 2     1   2  22   1  0  250     6.0     4.2   1009.7     4.0   78  -1     0     0 1   256   -330  9
 2     1   2  22   2  3  250     6.0     4.3   1010.2     4.0   78  -1     0     0 1   262   -331  9
 2     1   2  22   3  5  250     7.0     4.7   1010.5     4.0   77  -1     0     0 1   274   -333  9
 2     1   2  22   4  7  250     8.0     4.7   1011.0     4.0   77  -1     0     0 1   280   -334  9
 2     1   2  22   5  3  250     7.0     4.8   1011.4     4.0   76  -1     0     0 1   261   -333  9
 2     1   2  22   6  5  240     7.0     4.8   1012.0     4.0   76  -1     0     0 1   279   -334  9
 2     1   2  22   7  3  240     7.0     4.1   1012.7     3.9   78  -1     0     0 1   261   -330  9
 2     1   2  22   8  1  240     6.0     4.2   1013.5     3.9   77  -1     6    33 1   256   -330  9
 2     1   2  22   9  2  240     7.0     4.7   1013.9     4.0   76  -1    86    61 1   259   -332  9
 2     1   2  22  10  1  230     7.0     5.1   1014.0     3.9   72  -1   197    78 1   261   -334  9
 2     1   2  22  11  2  230     7.0     6.1   1014.2     4.0   69  -1   192   150 1   267   -339  9
 2     1   2  22  12  7  240     8.0     6.5   1014.7     4.1   70  -1   114   217 1   314   -345  9
 2     1   2  22  13  7  230     7.0     7.2   1014.1     4.1   66  -1   131   192 1   289   -346  9
 2     1   2  22  14  7  230     7.0     8.1   1014.0     4.1   63  -1    78   194 1   293   -351  9
 2     1   2  22  15  7  230     7.0     8.5   1013.9     4.2   61  -1   106   136 1   295   -353  9
 2     1   2  22  16  5  230     6.0     8.8   1013.8     4.1   58  -1    97    69 1   288   -353  9
 2     1   2  22  17  3  220     5.0     8.7   1013.3     4.0   58  -1    17    25 1   283   -353  9
 2     1   2  22  18  2  220     4.0     7.5   1013.1     3.9   61  -1     0     0 1   275   -346  9
 2     1   2  22  19  3  210     6.0     6.9   1012.8     3.7   61  -1     0     0 1   273   -344  9
 2     1   2  22  20  3  200     6.0     6.5   1012.3     3.9   65  -1     0     0 1   271   -342  9
 2     1   2  22  21  0  200     6.0     5.9   1011.8     3.8   66  -1     0     0 1   265   -338  9
 2     1   2  22  22  0  190     5.0     5.3   1010.9     3.7   68  -1     0     0 1   262   -335  9
 2     1   2  22  23  0  190     5.5     5.0   1010.7     3.5   65   0     0     0 1   260   -334  9
 2     1   2  22  24  0  190     5.3     4.4   1009.7     3.3   63   0     0     0 1   257   -331  9
 2     1   2  23   1  0  190     5.0     3.7   1008.1     3.1   62  -1     0     0 1   253   -328  9
 2     1   2  23   2  0  200     7.0     3.2   1006.9     2.8   60  -1     0     0 1   250   -325  9
 2     1   2  23   3  0  190     7.0     2.7   1005.9     2.8   61  -1     0     0 1   247   -323  9
 2     1   2  23   4  0  190     6.0     2.6   1004.7     2.9   65  -1     0     0 1   247   -322  9
 2     1   2  23   5  0  180     5.0     2.8   1003.3     2.9   62  -1     0     0 1   248   -323  9
 2     1   2  23   6  0  180     6.0     2.8   1002.1     2.8   59  -1     0     0 1   248   -323  9
 2     1   2  23   7  2  180     4.0     2.7   1000.8     2.8   61  -1     0     0 1   248   -323  9
 2     1   2  23   8  4  180     5.0     2.4   1000.1     3.0   66  -1    11    56 1   248   -321  9
 2     1   2  23   9  7  190     5.0     3.1    999.3     3.0   64  -1     6    75 1   297   -328  9
 2     1   2  23  10  8  210     7.0     3.9    999.0     3.1   62  -1     0    97 1   305   -332  9
 2     1   2  23  11  8  200     6.0     3.0    998.6     3.4   73  60     0   128 1   301   -328  9
 2     1   2  23  12  8  210     6.0     3.6    998.5     3.7   75  21    31   192 1   268   -328  9
 2     1   2  23  13  7  210     7.0     4.9    997.9     4.0   74   1    89   178 1   306   -337  9
 2     1   2  23  14  6  230     5.0     5.5    998.0     3.7   65  -1    86   108 1   283   -338  9
 2     1   2  23  15  8  220     6.0     5.3    997.7     3.6   64  80     0    78 1   278   -336  9
