11     1   3  20  18  8  340    11.0    -4.6    856.6     3.2  100  41     3     8 1   259   -292  9
11     1   3  20  19  9  340    11.0    -4.3    856.6     3.2  100  49     0     0 1   280   -295  9
11     1   3  20  20  9  340    11.0    -4.3    856.6     3.2  100  49     0     0 1   280   -295  9
11     1   3  20  21  9  330    12.0    -4.6    856.4     3.2  100  49     0     0 1   278   -294  9
11     1   3  20  22  9  340    11.0    -4.9    857.0     3.1  100  49     0     0 1   277   -292  9
11     1   3  20  23  9  340     9.0    -4.9    857.3     3.1  100  70     0     0 1   277   -292  9
11     1   3  20  24  9  340    10.0    -4.8    857.0     3.1  100  70     0     0 1   277   -293  9
11     1   3  21   1  9  330    12.0    -4.9    856.9     3.1  100  49     0     0 1   277   -292  9
11     1   3  21   2  9  320    12.0    -4.9    856.8     3.1  100  49     0     0 1   277   -292  9
11     1   3  21   3  9  320    13.0    -5.2    856.9     3.0  100  70     0     0 1   275   -291  9
11     1   3  21   4  9  310    12.0    -5.2    856.7     3.0  100  70     0     0 1   275   -291  9
11     1   3  21   5  9  320    13.0    -5.9    857.0     2.9  100  49     0     0 1   272   -288  9
11     1   3  21   6  9  310    11.0    -6.0    857.1     2.8  100  71     0     0 1   272   -288  9
11     1   3  21   7  9  320    11.0    -5.6    857.9     2.9  100  71     3     8 1   274   -289  9
11     1   3  21   8  9  300    10.0    -5.5    858.2     2.9  100  71     3    42 1   274   -290  9
11     1   3  21   9  9  300     9.0    -5.5    858.6     2.9  100  71     6    86 1   274   -290  9
11     1   3  21  10  9  310    10.0    -5.3    858.7     3.0  100  71    11   153 1   275   -291  9
11     1   3  21  11  9  310     9.0    -5.1    859.3     3.0  100  71    14   236 1   276   -292  9
11     1   3  21  12  9  300    10.0    -5.2    860.1     3.0  100  70     8   164 1   275   -291  9
11     1   3  21  13  9  300    11.0    -5.2    860.1     3.0  100  77    14   164 1   275   -291  9
11     1   3  21  14  9  290    12.0    -5.0    860.2     3.1  100  70    14   156 1   276   -292  9
11     1   3  21  15  9  290    12.0    -5.0    861.1     3.0  100  70     8   103 1   276   -292  9
11     1   3  21  16  9  290    12.0    -4.9    861.2     3.1  100  77     8    83 1   277   -292  9
11     1   3  21  17  9  290    12.0    -4.9    861.8     3.1  100  49     8    36 1   277   -292  9
11     1   3  21  18  9  300    12.0    -4.8    862.4     3.1  100  71     3    11 1   277   -293  9
11     1   3  21  19  9  290    13.0    -4.8    862.5     3.1  100  49     0     0 1   277   -293  9
11     1   3  21  20  9  290    13.0    -4.8    862.9     3.1  100  56     0     0 1   277   -293  9
11     1   3  21  21  9  290    14.0    -4.9    862.6     3.1  100  77     0     0 1   277   -292  9
11     1   3  21  22  9  290    15.0    -5.0    862.1     3.0  100  56     0     0 1   276   -292  9
11     1   3  21  23  9  280    17.0    -5.2    862.2     3.0  100  49     0     0 1   275   -291  9
11     1   3  21  24  9  280    13.0    -5.2    862.7     3.0  100  70     0     0 1   275   -291  9
11     1   3  22   1  9  270    12.0    -5.2    862.5     3.0  100  77     0     0 1   275   -291  9
11     1   3  22   2  9  270    13.0    -5.1    862.2     3.0  100  71     0     0 1   276   -292  9
11     1   3  22   3  9  270    14.0    -5.2    862.1     3.0  100  71     0     0 1   275   -291  9
11     1   3  22   4  9  270    15.0    -5.3    861.8     3.0  100  71     0     0 1   275   -291  9
11     1   3  22   5  9  270    12.0    -5.2    862.0     3.0  100  71     0     0 1   275   -291  9
11     1   3  22   6  9  270    12.0    -5.3    861.7     3.0  100  77     0     0 1   275   -291  9
11     1   3  22   7  9  270    13.0    -5.3    861.8     3.0  100  49     3    11 1   275   -291  9
11     1   3  22   8  9  270    13.0    -5.3    862.0     3.0  100  49     6    61 1   275   -291  9
11     1   3  22   9  9  260    13.0    -4.9    862.4     3.1  100  49    11   128 1   277   -292  9
11     1   3  22  10  9  250    13.0    -4.7    862.4     3.1  100  49    17   156 1   278   -293  9
11     1   3  22  11  9  250    14.0    -4.5    862.6     3.2  100  49    19   175 1   279   -294  9
11     1   3  22  12  9  240    15.0    -4.6    862.6     3.1  100  49    22   181 1   278   -294  9
11     1   3  22  13  9  240    14.0    -4.6    862.7     3.1  100  49    19   153 1   278   -294  9
11     1   3  22  14  9  240    15.0    -4.6    862.5     3.1  100  49    11   122 1   278   -294  9
11     1   3  22  15  9  230    14.0    -4.6    862.3     3.1  100  70     6    94 1   278   -294  9
11     1   3  22  16  9  230    16.0    -4.6    862.2     3.1  100  70     6    69 1   278   -294  9
11     1   3  22  17  9  220    16.0    -4.7    862.0     3.1  100  73     3    39 1   278   -293  9
11     1   3  22  18  9  230    15.0    -4.7    861.9     3.1  100  73     0    11 1   278   -293  9
11     1   3  22  19  9  220    11.0    -4.6    862.4     3.1  100  73     0     0 1   278   -294  9
11     1   3  22  20  9  200    11.0    -4.7    862.6     3.1  100  73     0     0 1   278   -293  9
11     1   3  22  21  9  190    10.0    -4.7    862.5     3.1  100  73     0     0 1   278   -293  9
11     1   3  22  22  9  180    12.0    -4.7    862.4     3.1  100  73     0     0 1   278   -293  9
11     1   3  22  23  9  170    11.0    -4.6    862.4     3.1  100  73     0     0 1   278   -294  9
11     1   3  22  24  9  160    12.0    -4.6    862.4     3.1  100  71     0     0 1   278   -294  9
11     1   3  23   1  9  160    14.0    -4.5    862.4     3.2  100  71     0     0 1   279   -294  9
11     1   3  23   2  9  140    10.0    -4.4    862.9     3.2  100  71     0     0 1   279   -295  9
11     1   3  23   3  9  130    10.0    -4.4    863.0     3.2  100  71     0     0 1   279   -295  9
11     1   3  23   4  9  130     8.0    -4.4    863.3     3.2  100  49     0     0 1   279   -295  9
11     1   3  23   5  9  110    11.0    -4.6    863.9     3.1  100  70     0     0 1   278   -294  9
11     1   3  23   6  9  120    13.0    -4.8    864.0     3.1  100  70     0     0 1   277   -293  9
11     1   3  23   7  9  110    11.0    -5.4    864.9     2.9  100  49     3    11 1   274   -290  9
11     1   3  23   8  9  120    10.0    -5.3    865.4     3.0  100  49     6    89 1   275   -291  9
11     1   3  23   9  9  120    13.0    -3.8    866.3     3.3  100  49    64   214 1   282   -297  9
11     1   3  23  10  9  110    12.0    -3.6    867.2     3.4  100  49   100   361 1   283   -298  9
11     1   3  23  11  7  100     9.0    -2.8    867.6     3.6  100  41   244   294 1   267   -300  9
11     1   3  23  12  5   90     6.0    -2.1    868.2     3.8  100  41   547   206 1   243   -302  9
11     1   3  23  13  7   60     5.0    -2.1    868.5     3.8  100  28    97   225 1   238   -301  9
11     1   3  23  14  7   10     4.0    -1.4    868.9     3.9  100  -1    39   269 1   241   -304  9
11     1   3  23  15  7  350     6.0    -0.7    868.2     4.2  100  -1    53   239 1   278   -310  9
11     1   3  23  16  9  350     7.0    -0.7    868.1     4.2  100  70     8    78 1   297   -311  9
11     1   3  23  17  9  340    10.0    -1.0    867.3     4.1  100  73     6    44 1   295   -310  9
11     1   3  23  18  9  340     9.0    -1.5    867.3     3.9  100  73     3    14 1   293   -308  9
11     1   3  23  19  9  340     9.0    -1.8    866.9     3.8  100  73     0     0 1   291   -306  9
11     1   3  23  20  9  360     9.0    -1.9    866.5     3.8  100  73     0     0 1   291   -306  9
11     1   3  23  21  9  360     8.0    -1.9    866.2     3.8  100  71     0     0 1   291   -306  9
11     1   3  23  22  9  350     8.0    -1.9    865.8     3.8  100  71     0     0 1   291   -306  9
11     1   3  23  23  9  350     8.0    -1.7    865.8     3.9  100  71     0     0 1   292   -307  9
11     1   3  23  24  9  350     7.0    -1.5    865.6     3.9  100  71     0     0 1   293   -308  9
11     1   3  24   1  9  360     7.0    -1.1    865.2     4.1  100  71     0     0 1   295   -310  9
11     1   3  24   2  9   20     7.0    -0.7    865.1     4.2  100  56     0     0 1   297   -311  9
11     1   3  24   3  9   60     8.0    -0.3    865.5     4.3  100  56     0     0 1   299   -313  9
11     1   3  24   4  9   80    10.0    -0.1    865.0     4.4  100  49     0     0 1   300   -314  9
11     1   3  24   5  9   80    10.0    -0.1    865.4     4.4  100  71     0     0 1   300   -314  9
11     1   3  24   6  9   90    10.0    -0.2    865.6     4.3  100  71     0     0 1   299   -314  9
11     1   3  24   7  9   80    11.0    -0.1    866.2     4.4  100  71     0     3 1   300   -314  9
11     1   3  24   8  9   80    10.0    -0.1    867.1     4.3  100  56     3     8 1   300   -314  9
11     1   3  24   9  9   90    11.0    -0.2    867.6     4.3  100  71     0    28 1   299   -314  9
11     1   3  24  10  9   90    10.0    -0.2    868.2     4.3  100  77     3    33 1   299   -314  9
11     1   3  24  11  9   90    12.0    -0.2    868.3     4.3  100  49     6    72 1   299   -314  9
11     1   3  24  12  9   90    10.0    -0.1    868.6     4.3  100  49    11   114 1   300   -314  9
11     1   3  24  13  9   80     8.0     0.0    869.2     4.4  100  45     3    67 1   300   -315  9
11     1   3  24  14  9   70     5.0     0.0    869.6     4.4  100  77     3    44 1   300   -315  9
11     1   3  24  15  9   70     8.0     0.0    869.7     4.4  100  77     0    17 1   300   -315  9
11     1   3  24  16  9   90    10.0     0.0    870.0     4.4  100  77     0    14 1   300   -315  9
11     1   3  24  17  8   90    12.0    -0.1    870.5     4.3  100  77     0    14 1   281   -313  9
11     1   3  24  18  8   90    17.0    -0.7    870.9     4.1  100  71     0     3 1   278   -310  9
11     1   3  24  19  9   90    16.0    -1.1    871.7     4.0  100  73     0     0 1   295   -310  9
11     1   3  24  20  9   90    15.3    -1.2    872.5     4.0  100  73     0     0 1   294   -309  9
11     1   3  24  21  9   90    14.6    -1.4    873.2     3.9  100  75     0     0 1   293   -308  9
11     1   3  24  22  9   90    13.9    -1.5    873.9     3.9  100  71     0     0 1   293   -308  9
11     1   3  24  23  9   90    13.7    -1.5    874.2     3.9  100  49     0     0 1   293   -308  9
11     1   3  24  24  9   90    14.1    -1.4    874.3     3.9  100  77     0     0 1   292   -307  9
11     1   3  25   1  8  280    15.1    -1.4    874.0     3.9   98  49     0     0 9   294   -309  9
11     1   3  25   2  8  280    16.2    -1.4    873.7     3.8   97  28     0     0 9   275   -307  9
11     1   3  25   3  7  270    17.1    -1.4    873.1     3.7   94  -1     0     0 9   274   -306  9
11     1   3  25   4  7  270    16.6    -1.3    872.8     3.5   89   2     0     0 9   274   -306  9
11     1   3  25   5  8  270    16.0    -1.2    872.6     3.4   88  -1     0     0 9   274   -307  9
11     1   3  25   6  7  270    13.0    -0.8    872.4     3.8   92  -1     0     0 9   277   -310  9
11     1   3  25   7  9  260    17.0    -0.9    871.6     3.8   94  49     0    22 9   296   -310  9
11     1   3  25   8  9  260    17.0    -0.6    871.1     4.0   96  71     0    68 9   297   -312  9
11     1   3  25   9  9  260    15.0    -0.3    870.8     4.1   97  73     0   110 9   299   -313  9
11     1   3  25  10  9  260    18.0     0.8    870.4     4.6   99  63     0   145 9   304   -318  9
11     1   3  25  11  9  250    19.0     2.5    869.6     5.1   98  51     0   168 9   312   -326  9
11     1   3  25  12  9  250    17.0     3.1    869.0     5.3   98  63     0   178 9   315   -329  9
11     1   3  25  13  9  250    20.0     3.6    867.7     5.6   99  61     0   174 9   318   -332  9
11     1   3  25  14  9  250    19.0     4.9    867.1     6.2  100  51     0   157 9   324   -338  9
11     1   3  25  15  9  250    20.0     5.2    865.9     6.3   99  45     0   128 9   326   -339  9
11     1   3  25  16  8  250    20.1     5.0    866.6     6.3  100  28     0    89 9   269   -335  9
11     1   3  25  17  7  250    20.0     4.8    864.5     6.2  100  28     9    73 9   306   -336  9
11     1   3  25  18  7  250    22.0     4.6    863.8     6.1   99  -1     1     6 9   304   -335  9
11     1   3  25  19  7  250    25.0     4.6    863.1     6.1   99   2     0     0 9   304   -335  9
11     1   3  25  20  8  250    26.0     4.9    862.2     6.2  100  -1     0     0 9   275   -335  9
11     1   3  25  21  8  260    27.0     5.0    861.3     6.2   98  -1     0     0 9   280   -335  9
11     1   3  25  22  6  260    24.0     4.8    861.1     5.6   90  -1     0     0 9   271   -334  9
11     1   3  25  23  8  260    21.0     4.3    860.8     5.6   93  61     0     0 9   306   -334  9
11     1   3  25  24  9  260    19.0     3.9    860.5     5.6   96  61     0     0 9   319   -333  9
11     1   3  26   1  9  270    18.0     2.3    860.6     5.1   99  61     0     0 9   311   -325  9
11     1   3  26   2  9  270    18.0     1.5    860.5     4.9   99  45     0     0 9   307   -322  9
11     1   3  26   3  9  280    15.0    -0.4    861.4     4.2   99  49     0     0 9   298   -313  9
11     1   3  26   4  9  280    14.0    -0.7    861.5     4.2   99  49     0     0 9   297   -311  9
11     1   3  26   5  9  290    16.0    -1.3    861.6     4.0  100  49     0     0 9   294   -309  9
11     1   3  26   6  9  290    15.0    -1.5    862.5     3.9  100  71     0     0 9   293   -308  9
11     1   3  26   7  9  290    14.0    -2.6    863.5     3.6  100  49     0    24 9   288   -303  9
11     1   3  26   8  9  280    15.0    -3.0    864.5     3.5   99  49     0    69 9   286   -301  9
11     1   3  26   9  9  280    11.0    -3.4    865.8     3.4   99  49     0   112 9   284   -299  9
11     1   3  26  10  7  280    10.0    -3.3    866.5     3.3   97  28    48   229 9   265   -298  9
11     1   3  26  11  9  270    13.0    -2.9    866.8     3.4   96  71     0   169 9   286   -301  9
11     1   3  26  12  9  270    14.0    -3.0    867.6     3.4   96  71     0   179 9   286   -301  9
11     1   3  26  13  9  270    13.0    -2.8    868.0     3.5   97  71     0   176 9   287   -302  9
11     1   3  26  14  9  270    16.0    -1.9    867.9     3.7   97  71     0   158 9   291   -306  9
11     1   3  26  15  7  280    17.0    -2.4    867.9     3.6   97  28    40   204 9   269   -302  9
11     1   3  26  16  7  280    12.0    -1.8    868.8     3.7   98  26    25   146 9   272   -305  9
11     1   3  26  17  9  280    17.0    -2.9    869.1     3.4   95  49     0    45 9   286   -301  9
11     1   3  26  18  9  280    15.0    -3.1    870.1     3.4   97  49     0     4 9   285   -300  9
11     1   3  26  19  9  280    14.0    -3.3    870.7     3.3   97  49     0     0 9   284   -300  9
11     1   3  26  20  9  280    12.0    -3.3    871.7     3.4   99  49     0     0 9   284   -300  9
11     1   3  26  21  9  280    14.0    -3.2    872.1     3.4   98  49     0     0 9   285   -300  9
11     1   3  26  22  9  290    12.0    -3.5    872.9     3.3   98  49     0     0 9   283   -299  9
11     1   3  26  23  9  280    13.0    -3.9    873.2     3.2   98  49     0     0 9   281   -297  9
11     1   3  26  24  9  290    12.0    -4.2    873.8     3.1   98  49     0     0 9   280   -296  9
11     1   3  27   1  9  290    14.0    -4.4    873.8     3.0   97  49     0     0 9   279   -295  9
11     1   3  27   2  9  300    15.0    -4.7    874.0     3.0   98  73     0     0 9   278   -293  9
11     1   3  27   3  9  300    14.0    -5.9    874.6     2.7   97  71     0     0 9   272   -288  9
11     1   3  27   4  9  290    12.0    -5.9    875.0     2.7   96  49     0     0 9   272   -288  9
11     1   3  27   5  9  300    10.0    -5.8    875.3     2.8   98  71     0     0 9   273   -289  9
11     1   3  27   6  9  290    14.0    -6.2    875.4     2.7   98  73     0     0 9   271   -287  9
11     1   3  27   7  9  300    11.0    -6.7    876.1     2.5   96  49     0    25 9   268   -285  9
11     1   3  27   8  9  300    14.0    -6.5    876.1     2.6   98  49     0    71 9   269   -285  9
11     1   3  27   9  7  300    10.0    -6.4    877.1     2.6   97  28    34   181 9   251   -285  9
11     1   3  27  10  7  290    11.0    -6.0    877.8     2.7   97  86    48   232 9   252   -286  9
11     1   3  27  11  7  290     8.0    -6.0    878.8     2.7   97  86    58   265 9   252   -286  9
11     1   3  27  12  7  300     6.0    -5.7    879.4     2.8   98  85    63   280 9   254   -288  9
11     1   3  27  13  7  300     7.0    -5.0    879.4     2.9   98  85    61   274 9   257   -291  9
11     1   3  27  14  6  290     7.0    -4.7    879.5     3.0   98  26   107   300 9   243   -291  9
11     1   3  27  15  6  310     4.0    -4.1    879.8     3.1   99  -1    82   251 9   246   -294  9
11     1   3  27  16  5  300     2.0    -3.8    880.2     3.2   99   1    76   198 9   235   -294  9
11     1   3  27  17  6  290     3.0    -4.2    880.5     3.1   99  -1    20    97 9   245   -293  9
11     1   3  27  18  6  290     2.0    -4.6    880.7     3.1  100   3     2    10 9   244   -291  9
11     1   3  27  19  4  330     2.0    -5.7    880.8     2.7   97   1     0     0 9   217   -285  9
11     1   3  27  20  3  320     1.0    -6.2    881.2     2.6   97  -1     0     0 9   205   -282  9
11     1   3  27  21  1    0     0.0    -6.6    881.1     2.5   95  -1     0     0 9   202   -280  9
11     1   3  27  22  0   80     1.0    -6.4    881.1     2.5   95  -1     0     0 9   202   -281  9
11     1   3  27  23  0  120     5.0    -6.4    881.0     2.6   95  -1     0     0 9   202   -281  9
11     1   3  27  24  0  120     7.0    -6.2    880.9     2.6   96  -1     0     0 9   203   -282  9
11     1   3  28   1  0  140     8.0    -5.7    880.6     2.7   94  -1     0     0 9   205   -284  9
11     1   3  28   2  0  140     9.0    -5.5    880.4     2.7   96  -1     0     0 9   206   -285  9
11     1   3  28   3  2  130     8.0    -5.6    880.1     2.6   93  -1     0     0 9   207   -285  9
11     1   3  28   4  3  130     8.0    -5.6    879.7     2.6   91  -1     0     0 9   210   -285  9
11     1   3  28   5  3  120     8.0    -5.7    879.5     2.6   92  -1     0     0 9   209   -284  9
11     1   3  28   6  3  120     7.0    -5.9    879.5     2.5   91  -1     0     0 9   208   -284  9
11     1   3  28   7  4  120     7.0    -5.8    879.6     2.6   91  -1    21    68 9   213   -284  9
11     1   3  28   8  5  130     7.0    -4.7    879.7     2.6   86  -1    56   163 9   223   -290  9
11     1   3  28   9  6  140     7.0    -4.4    879.5     2.6   84  -1    69   225 9   232   -291  9
11     1   3  28  10  7  130     6.0    -3.3    879.5     2.8   82  -1    49   234 9   235   -296  9
11     1   3  28  11  7  120     7.0    -2.2    879.3     2.8   76  -1    59   268 9   240   -301  9
11     1   3  28  12  7  120     7.0    -1.4    879.1     2.8   72  -1    63   282 9   243   -305  9
11     1   3  28  13  7  130     8.0    -0.1    878.7     3.1   71  -1    62   276 9   243   -310  9
11     1   3  28  14  7  130     8.0     0.7    878.5     3.1   69  -1    54   251 9   247   -314  9
11     1   3  28  15  7  140     8.0     1.4    878.2     3.1   65  -1    41   208 9   250   -317  9
11     1   3  28  16  6  150     7.0     2.0    877.9     3.1   62  -1    51   184 9   253   -320  9
11     1   3  28  17  6  160     6.0     1.3    878.1     3.0   63  -1    21    99 9   250   -317  9
11     1   3  28  18  6  170     6.0     1.0    878.3     3.1   67  -1     2    12 9   245   -315  9
11     1   3  28  19  7  190     8.0     0.5    878.5     3.0   68  -1     0     0 9   274   -315  9
11     1   3  28  20  6  200     8.0     0.4    878.9     3.2   71  -1     0     0 9   261   -314  9
11     1   3  28  21  6  210     9.0     0.5    878.8     3.3   74  -1     0     0 9   262   -314  9
11     1   3  28  22  5  220    10.0     0.6    878.6     3.5   78  -1     0     0 9   253   -314  9
11     1   3  28  23  3  230    11.0     0.4    878.8     3.7   84  -1     0     0 9   240   -312  9
11     1   3  28  24  3  240    10.0     0.8    878.8     4.1   90  -1     0     0 9   242   -314  9
11     1   3  29   1  4  230    12.0     0.8    878.7     4.2   92  -1     0     0 9   240   -314  9
11     1   3  29   2  4  230    14.0     0.8    878.1     4.5   97  -1     0     0 9   240   -314  9
11     1   3  29   3  7  240    14.7     1.3    878.3     4.6   98   0     0     0 9   244   -316  9
11     1   3  29   4  9  250    14.0     1.6    878.0     4.9  100  47     0     0 9   308   -322  9
11     1   3  29   5  9  240    12.0     1.6    877.9     4.9  100  45     0     0 9   308   -322  9
11     1   3  29   6  9  240    15.0     1.7    877.9     4.9  100  45     0     0 9   308   -323  9
11     1   3  29   7  9  240    13.0     2.0    878.4     5.0  100  45     0    29 9   310   -324  9
11     1   3  29   8  9  240    14.0     2.4    878.8     5.1  100  45     0    75 9   312   -326  9
11     1   3  29   9  9  240    13.0     2.6    879.2     5.2  100  45     0   117 9   313   -327  9
11     1   3  29  10  9  240    13.0     2.8    879.3     5.3  100  45     0   151 9   314   -328  9
11     1   3  29  11  9  250    15.0     3.3    879.5     5.4   99  45     0   174 9   316   -330  9
11     1   3  29  12  9  250    14.0     4.1    879.9     5.7   99  45     0   184 9   320   -334  9
11     1   3  29  13  9  260    13.0     4.4    880.2     5.9  100  61     0   180 9   322   -336  9
11     1   3  29  14  9  260    13.0     4.7    880.4     6.0   99  61     0   163 9   323   -337  9
11     1   3  29  15  9  260    13.0     4.7    880.7     6.0   99  68     0   133 9   323   -337  9
11     1   3  29  16  9  260    13.0     4.9    880.8     6.1  100  61     0    94 9   324   -338  9
11     1   3  29  17  9  260    12.0     4.8    881.3     6.0   99  45     0    48 9   324   -337  9
11     1   3  29  18  9  250    13.0     4.9    881.6     6.1  100  61     0     6 9   324   -338  9
11     1   3  29  19  9  250    13.0     4.9    881.7     6.1  100  45     0     0 9   324   -338  9
11     1   3  29  20  9  260    12.0     5.0    882.4     6.1   99  45     0     0 9   325   -338  9
11     1   3  29  21  9  270    11.3     5.0    883.7     6.0   98  28     0     0 9   325   -338  9
11     1   3  29  22  9  270    10.0     4.4    883.0     5.9  100  45     0     0 9   322   -336  9
11     1   3  29  23  9  260    10.0     4.3    882.8     5.8   99  45     0     0 9   321   -335  9
11     1   3  29  24  9  260    12.0     4.2    882.7     5.7   99  45     0     0 9   321   -335  9
11     1   3  30   1  9  260    11.0     4.2    882.6     5.7   99  45     0     0 9   321   -335  9
11     1   3  30   2  9  260    11.0     4.0    882.6     5.7   99  45     0     0 9   320   -334  9
11     1   3  30   3  9  260     9.0     4.0    882.7     5.6   99  45     0     0 9   320   -334  9
11     1   3  30   4  9  270     9.0     3.8    882.7     5.6   99  45     0     0 9   319   -333  9
11     1   3  30   5  9  270     9.0     3.6    882.7     5.5   99  45     0     0 9   318   -332  9
11     1   3  30   6  9  270     8.0     3.4    882.9     5.5   99  45     0     0 9   317   -331  9
11     1   3  30   7  9  300     7.0     3.5    883.4     5.5  100  45     0    30 9   317   -331  9
11     1   3  30   8  9  280     3.0     2.8    883.7     5.3  100  45     0    76 9   314   -328  9
11     1   3  30   9  9  280     4.0     3.3    884.1     5.4   99  45     0   119 9   316   -330  9
11     1   3  30  10  9  260     3.0     3.8    884.1     5.6   99  43     0   153 9   319   -333  9
11     1   3  30  11  7  230     3.0     4.6    884.0     6.0  100  28    60   272 9   304   -335  9
11     1   3  30  12  5  210     3.0     7.0    883.7     7.0   99  -1   193   362 9   291   -345  9
11     1   3  30  13  4  230     2.0     8.6    883.3     6.3   80   3   251   346 9   292   -353  9
11     1   3  30  14  4  210     5.0     8.0    882.7     5.7   75  -1   220   320 9   288   -350  9
11     1   3  30  15  5  180     4.0     9.0    881.8     5.3   65  -1   127   276 9   286   -354  9
11     1   3  30  16  6  170     4.0     9.1    881.1     5.5   68  -1    53   189 9   288   -355  9
11     1   3  30  17  4  140     3.0     9.1    880.3     5.6   69  -1    44   119 9   289   -355  9
11     1   3  30  18  3  140     5.0     8.3    879.8     5.4   70  -1     6    18 9   281   -351  9
11     1   3  30  19  3  130     6.0     7.1    879.2     5.4   75  -1     0     0 9   273   -344  9
11     1   3  30  20  3  160    11.0     6.8    878.5     5.3   76  -1     0     0 9   272   -343  9
11     1   3  30  21  2  130     9.0     6.8    878.0     5.3   76  -1     0     0 9   271   -343  9
11     1   3  30  22  2  150    12.0     6.7    877.3     5.3   77  -1     0     0 9   270   -342  9
11     1   3  30  23  3  160    12.0     6.9    876.8     5.3   75  -1     0     0 9   273   -344  9
11     1   3  30  24  1  170    11.0     6.5    876.2     5.3   77  -1     0     0 9   269   -341  9
11     1   3  31   1  3  180    10.0     6.3    876.0     5.4   79  -1     0     0 9   270   -341  9
11     1   3  31   2  4  190    10.0     7.1    875.3     5.5   76  -1     0     0 9   274   -345  9
11     1   3  31   3  5  200    10.0     7.3    874.7     5.5   76  -1     0     0 9   278   -346  9
11     1   3  31   4  5  210    11.0     7.8    874.5     5.5   73  -1     0     0 9   281   -348  9
11     1   3  31   5  5  210    12.0     7.7    873.9     5.4   72  -1     0     0 9   280   -348  9
11     1   3  31   6  6  210     9.0     7.2    873.4     5.5   76  -1     0     0 9   278   -345  9
11     1   3  31   7  6  200     9.0     6.7    873.2     5.7   81  -1    13    68 9   284   -343  9
11     1   3  31   8  4  210    12.0     5.8    872.8     5.7   87  -1    81   176 9   269   -338  9
11     1   3  31   9  6  200    11.0     7.8    872.1     5.5   73  -1    73   234 9   290   -349  9
11     1   3  31  10  6  230    14.0     8.4    872.1     5.1   65  -1   102   292 9   284   -351  9
11     1   3  31  11  7  210    12.0     9.4    872.1     5.0   59  -1    61   275 9   291   -357  9
11     1   3  31  12  5  210    14.0    10.4    871.7     5.0   56  -1   195   365 9   295   -362  9
11     1   3  31  13  7  230    16.0     9.6    871.7     5.3   62  -1    63   283 9   331   -360  9
11     1   3  31  14  7  230    19.0     6.4    871.6     5.9   86  80    56   258 9   288   -342  9
11     1   3  31  15  8  230    16.0     5.4    871.6     5.8   91  80     0   136 9   284   -337  9
11     1   3  31  16  8  230    12.0     4.9    871.3     5.8   95  25     0    96 9   306   -337  9
11     1   3  31  17  8  230    12.0     5.1    871.0     5.9   94  -1     0    51 9   307   -338  9
11     1   3  31  18  9  240    11.0     5.1    871.0     6.0   95  61     0     8 9   326   -339  9
11     1   3  31  19  9  250    13.0     2.9    871.1     5.1   95  61     0     0 9   314   -328  9
11     1   3  31  20  9  250    19.0     3.3    870.7     5.4   97  45     0     0 9   316   -330  9
11     1   3  31  21  9  230    15.0     3.4    870.7     5.4   97  45     0     0 9   317   -331  9
11     1   3  31  22  9  240    18.0     2.8    870.2     5.3   99  45     0     0 9   314   -328  9
11     1   3  31  23  9  240    17.0     2.8    869.9     5.3   99  45     0     0 9   314   -328  9
11     1   3  31  24  9  240    12.0     2.9    869.7     5.1   94  45     0     0 9   314   -328  9
11     1   4   1   1  9  220    10.0     2.6    869.5     5.2   99  45     0     0 9   313   -327  9
11     1   4   1   2  9  210    11.0     3.1    868.6     5.4   99  45     0     0 9   315   -329  9
11     1   4   1   3  9  190    10.0     3.1    867.6     5.5  100  45     0     0 9   315   -329  9
11     1   4   1   4  9  170    10.0     3.4    866.4     5.6  100  45     0     0 9   317   -331  9
11     1   4   1   5  9  170    12.0     3.6    865.1     5.7  100  47     0     0 9   318   -332  9
11     1   4   1   6  9  170    13.0     3.5    863.7     5.7  100  45     0     0 9   317   -331  9
11     1   4   1   7  9  170    14.0     3.7    863.3     5.7  100  45     0    33 9   318   -332  9
11     1   4   1   8  9  180    17.0     4.3    862.4     6.0  100  61     0    80 9   321   -335  9
11     1   4   1   9  9  180    14.0     4.7    862.2     6.2  100  61     0   122 9   323   -337  9
11     1   4   1  10  8  150    11.0     4.9    861.0     6.0   97  28     0   156 9   309   -337  9
11     1   4   1  11  8  150     9.0     5.8    860.5     5.8   88  61     0   179 9   313   -341  9
11     1   4   1  12  8  160    12.0     6.1    858.6     6.1   89  21     0   188 9   315   -343  9
11     1   4   1  13  8  220    19.0     6.5    859.6     6.2   89  63     0   184 9   316   -345  9
11     1   4   1  14  9  220    15.0     4.8    859.2     6.1   99  63     0   167 9   324   -337  9
11     1   4   1  15  9  230    14.0     4.6    858.7     6.1  100  45     0   137 9   323   -336  9
11     1   4   1  16  9  250    15.0     4.5    859.0     6.1  100  61     0    98 9   322   -336  9
11     1   4   1  17  7  250    15.0     2.9    859.2     5.2   96  28    12    87 9   271   -325  9
11     1   4   1  18  7  240    14.0     2.1    859.2     4.8   92  -1     2    15 9   258   -321  9
11     1   4   1  19  9  240    14.0     1.8    860.1     4.8   96  47     0     0 9   309   -323  9
11     1   4   1  20  7  240    13.0     1.7    860.6     5.0  100  80     0     0 9   290   -321  9
11     1   4   1  21  7  260    15.0     0.9    860.9     4.7   99  25     0     0 9   286   -317  9
