 1     1   2  25   1  4  250     3.9     4.2    994.8     4.2   89  -1     0     0 9   249   -324  9
 1     1   2  25   2  2  240     3.6     2.7    994.6     4.2   96  -1     0     0 9   243   -319  9
 1     1   2  25   3  1  200     3.2     1.3    994.4     3.8   94  -1     0     0 9   238   -314  9
 1     1   2  25   4  1  190     3.0     0.9    994.0     3.8   96  10     0     0 9   236   -313  9
 1     1   2  25   5  2  200     2.8     1.0    993.8     3.9   96  10     0     0 9   237   -314  9
 1     1   2  25   6  2  180     2.0     0.5    993.1     3.8   96  10     0     0 9   238   -312  9
 1     1   2  25   7  8  190     3.0     0.2    992.7     3.8   97  10     0     0 9   301   -316  9
 1     1   2  25   8  9  190     2.0     0.2    992.3     3.7   96  47     0     5 9   301   -316  9
 1     1   2  25   9  9  190     3.0    -0.4    992.0     3.7   99  43     0    39 9   298   -313  9
 1     1   2  25  10  9  190     3.0     0.0    991.0     3.8   98  45     0    72 9   300   -315  9
 1     1   2  25  11  9  150     2.0     0.2    992.1     3.8   99  45     0    97 9   301   -316  9
 1     1   2  25  12  7  140     1.0     1.5    991.2     4.1   97  42    33   178 9   262   -318  9
 1     1   2  25  13  7  120     2.0     2.5    990.9     4.4   96  28    34   181 9   259   -323  9
 1     1   2  25  14  7  120     2.0     2.3    990.5     4.4   97  10    29   165 9   293   -324  9
 1     1   2  25  15  7   80     2.0     2.1    990.5     4.2   95  10    21   132 9   292   -323  9
 1     1   2  25  16  7   90     2.0     1.9    990.6     4.2   96  10    11    82 9   291   -322  9
 1     1   2  25  17  7   90     1.0     1.9    991.0     4.1   94  10     2    24 9   291   -322  9
 1     1   2  25  18  7   50     1.0     1.9    991.3     4.1   94  10     0     0 9   291   -322  9
 1     1   2  25  19  7   60     1.0     1.7    991.9     4.1   94  10     0     0 9   290   -321  9
 1     1   2  25  20  8   99     1.0     1.3    992.9     3.9   93  10     0     0 9   288   -319  9
 1     1   2  25  21  8   70     1.0     1.1    993.4     3.9   94  10     0     0 9   287   -318  9
 1     1   2  25  22  8   60     1.0     1.1    993.3     3.9   93  10     0     0 9   287   -318  9
 1     1   2  25  23  8   60     1.0     1.0    993.9     3.8   94  10     0     0 9   286   -318  9
 1     1   2  25  24  8   20     2.0     0.8    994.1     3.8   93  10     0     0 9   285   -317  9
 1     1   2  26   1  8   50     2.0     1.0    994.1     3.8   92  10     0     0 9   286   -318  9
 1     1   2  26   2  8  180     1.0     1.0    994.2     3.8   93  10     0     0 9   286   -318  9
 1     1   2  26   3  8  200     1.0     1.1    994.6     3.8   92  10     0     0 9   287   -318  9
 1     1   2  26   4  8  190     1.0     0.9    994.8     3.8   94  10     0     0 9   286   -317  9
 1     1   2  26   5  8  170     1.0     0.9    995.1     3.8   94  10     0     0 9   286   -317  9
 1     1   2  26   6  8  100     2.0     1.2    995.2     3.8   92  10     0     0 9   287   -319  9
 1     1   2  26   7  7  170     1.0     1.1    995.4     3.8   92  10     0     0 9   287   -318  9
 1     1   2  26   8  7  160     2.0     1.0    996.4     3.8   93  10     1    10 9   286   -318  9
 1     1   2  26   9  8  160     2.0     0.8    997.1     3.8   93  10     0    40 9   285   -317  9
 1     1   2  26  10  7  150     3.0     1.2    997.9     3.8   92  10    19   121 9   287   -319  9
 1     1   2  26  11  7  150     2.0     1.9    998.6     3.8   88  10    28   160 9   291   -322  9
 1     1   2  26  12  7  180     2.0     2.4    999.4     3.9   87  10    33   181 9   293   -325  9
 1     1   2  26  13  7  150     2.0     3.4    999.8     4.0   82  10    34   184 9   264   -327  9
 1     1   2  26  14  7  190     2.0     3.6   1000.3     3.9   80  10    30   168 9   299   -330  9
 1     1   2  26  15  7  180     3.0     3.3   1001.0     3.8   80  -1    22   134 9   298   -329  9
 1     1   2  26  16  7  200     2.0     3.7   1001.6     3.9   79  -1    11    85 9   300   -331  9
 1     1   2  26  17  7  210     2.0     3.6   1002.4     4.0   81  -1     3    26 9   299   -330  9
 1     1   2  26  18  7  210     1.0     3.5   1003.5     4.0   82  10     0     0 9   299   -330  9
 1     1   2  26  19  7  170     0.0     3.5   1004.6     4.0   82  -1     0     0 9   299   -330  9
 1     1   2  26  20  7  160     1.0     3.5   1005.2     4.1   84  -1     0     0 9   299   -330  9
 1     1   2  26  21  7  160     0.0     3.1   1006.0     4.0   85  -1     0     0 9   297   -328  9
 1     1   2  26  22  7  230     1.0     3.3   1006.8     4.0   84  -1     0     0 9   298   -329  9
 1     1   2  26  23  8  280     4.0     2.8   1007.8     4.1   90  68     0     0 9   295   -326  9
 1     1   2  26  24  8  280     3.0     3.0   1008.8     4.2   90  23     0     0 9   296   -327  9
 1     1   2  27   1  6  360     4.0     3.8   1009.5     4.1   83   1     0     0 9   266   -329  9
 1     1   2  27   2  2  360     2.0     3.3   1010.3     4.0   84  -1     0     0 9   253   -326  9
 1     1   2  27   3  1  350     2.0     3.2   1011.0     3.9   82  -1     0     0 9   250   -325  9
 1     1   2  27   4  2  330     4.0     4.4   1011.6     4.0   78  -1     0     0 9   259   -331  9
 1     1   2  27   5  2  280     5.0     3.0   1012.4     3.9   84  -1     0     0 9   251   -324  9
 1     1   2  27   6  1  270     5.0     2.7   1012.8     3.9   85  -1     0     0 9   248   -323  9
 1     1   2  27   7  2  270     5.0     2.1   1013.2     3.8   88  -1     0     0 9   246   -320  9
 1     1   2  27   8  3  260     5.0     1.6   1014.3     3.7   88  -1     6    18 9   244   -318  9
 1     1   2  27   9  5  310     4.0     2.2   1015.0     3.8   87  15    26    99 9   251   -321  9
 1     1   2  27  10  6  250     5.0     3.2   1015.2     3.9   83  -1    39   154 9   262   -326  9
 1     1   2  27  11  6  250     5.0     4.3   1015.5     4.0   78  -1    57   199 9   263   -331  9
 1     1   2  27  12  5  260     8.0     5.6   1015.4     3.9   70  -1   102   242 9   268   -337  9
 1     1   2  27  13  6  260     8.0     6.0   1015.3     3.7   65  -1    69   227 9   286   -340  9
 1     1   2  27  14  6  260     9.0     6.2   1015.1     3.8   66  -1    61   209 9   274   -340  9
 1     1   2  27  15  6  240    11.0     6.4   1014.6     3.3   56  -1    44   169 9   275   -341  9
 1     1   2  27  16  7  240    10.0     6.4   1014.2     3.8   64   0    12    87 9   279   -342  9
 1     1   2  27  17  6  230    10.0     6.1   1013.5     3.9   68  -1     6    35 9   286   -341  9
 1     1   2  27  18  7  230    10.0     5.6   1012.5     5.6  100  80     0     0 9   310   -340  9
 1     1   2  27  19  8  230    11.0     5.0   1012.2     4.3   81  61     0     0 9   292   -336  9
 1     1   2  27  20  8  220    11.0     4.4   1011.3     4.5   87  61     0     0 9   303   -334  9
 1     1   2  27  21  8  230    11.8     3.9   1011.1     4.5   91  21     0     0 9   263   -329  9
 1     1   2  27  22  8  230    11.0     3.9   1009.9     4.6   92  63     0     0 9   301   -332  9
 1     1   2  27  23  8  220    12.0     4.7   1008.8     4.9   93  61     0     0 9   305   -336  9
 1     1   2  27  24  8  240    12.0     5.2   1008.2     5.0   93  61     0     0 9   308   -338  9
 1     1   2  28   1  8  240    11.0     5.7   1008.1     5.3   93  59     0     0 9   310   -341  9
 1     1   2  28   2  8  240    10.0     6.1   1007.8     5.5   95  58     0     0 9   312   -343  9
 1     1   2  28   3  8  240    10.0     6.8   1008.2     5.6   92  63     0     0 9   316   -346  9
 1     1   2  28   4  8  250    11.0     8.1   1007.9     6.1   91  50     0     0 9   323   -353  9
 1     1   2  28   5  8  250    11.0     8.5   1008.0     6.3   92  20     0     0 9   325   -355  9
 1     1   2  28   6  8  250    13.0     9.2   1008.3     6.3   88  -1     0     0 9   329   -358  9
 1     1   2  28   7  8  250    12.0     9.3   1008.3     6.3   87  61     0     0 9   330   -359  9
 1     1   2  28   8  8  240    12.0     9.0   1008.9     6.6   93  61     0     8 9   328   -357  9
 1     1   2  28   9  8  250    11.0     9.1   1009.6     6.2   87  16     0    43 9   329   -358  9
 1     1   2  28  10  8  250    12.0     9.2   1010.2     6.1   85  21     0    77 9   329   -358  9
 1     1   2  28  11  8  260    10.0     9.2   1010.9     6.1   85  61     0   102 9   329   -358  9
 1     1   2  28  12  8  260    10.0     9.0   1011.2     6.1   86  21     0   116 9   328   -357  9
 1     1   2  28  13  8  260    10.0     9.4   1011.6     6.0   83   2     0   118 9   330   -359  9
 1     1   2  28  14  8  260    10.0     9.6   1011.8     6.0   82  -1     0   108 9   331   -360  9
 1     1   2  28  15  8  250     9.0    10.0   1011.8     6.2   82  -1     0    85 9   334   -362  9
 1     1   2  28  16  8  260     9.0    10.1   1011.6     6.1   80  -1     0    54 9   334   -363  9
 1     1   2  28  17  8  250     8.0    10.2   1011.6     6.1   80  -1     0    17 9   335   -363  9
 1     1   2  28  18  8  250    10.0    10.0   1011.6     6.1   81  -1     0     0 9   334   -362  9
 1     1   2  28  19  8  250     9.0    10.1   1011.5     5.8   77  -1     0     0 9   334   -363  9
 1     1   2  28  20  8  240    10.0     9.6   1010.9     6.0   82  -1     0     0 9   331   -360  9
 1     1   2  28  21  8  240    12.0    10.0   1010.2     6.0   80  -1     0     0 9   334   -362  9
 1     1   2  28  22  8  240    12.0     9.9   1009.9     6.1   81  51     0     0 9   333   -362  9
 1     1   2  28  23  8  240    11.0     9.3   1009.7     6.1   84  51     0     0 9   330   -359  9
 1     1   2  28  24  7  240    11.0     9.7   1009.1     5.7   77  20     0     0 9   332   -361  9
 1     1   3   1   1  7  240    10.0     9.6   1008.6     5.7   77   2     0     0 9   331   -360  9
 1     1   3   1   2  7  240    11.0     9.4   1007.9     5.3   72  -1     0     0 9   330   -359  9
 1     1   3   1   3  7  250    13.0     9.6   1007.0     5.1   68  -1     0     0 9   331   -360  9
 1     1   3   1   4  7  250    13.0     9.4   1007.0     5.0   69  -1     0     0 9   330   -359  9
 1     1   3   1   5  7  250    11.0     9.3   1006.4     4.9   68  -1     0     0 9   330   -359  9
 1     1   3   1   6  7  230    12.0     9.0   1005.4     5.0   71  -1     0     0 9   328   -357  9
 1     1   3   1   7  8  240    14.0     9.2   1004.8     4.9   68  60     0     0 9   329   -358  9
 1     1   3   1   8  8  240    14.0     9.4   1004.1     5.0   68  -1     0     9 9   330   -359  9
 1     1   3   1   9  8  230    12.0     9.1   1004.5     4.9   68  -1     0    45 9   329   -358  9
 1     1   3   1  10  8  230    11.0     9.4   1003.9     4.8   66  -1     0    79 9   330   -359  9
 1     1   3   1  11  8  230    11.0     9.5   1003.2     4.9   67  -1     0   104 9   331   -360  9
 1     1   3   1  12  8  230    12.0     9.9   1002.5     4.9   65  -1     0   118 9   333   -362  9
 1     1   3   1  13  8  230    11.0     9.4   1002.1     5.3   72  -1     0   120 9   330   -359  9
 1     1   3   1  14  8  230    10.0     9.8   1000.9     5.5   73  -1     0   109 9   332   -361  9
 1     1   3   1  15  8  230    12.0     9.8   1000.0     5.7   75  25     0    87 9   332   -361  9
 1     1   3   1  16  8  220    12.0     9.0    999.7     5.7   80  80     0    55 9   328   -357  9
 1     1   3   1  17  8  230    12.0     9.3    999.5     5.7   78  25     0    19 9   330   -359  9
 1     1   3   1  18  7  220    13.0     9.4    998.7     5.4   73  -1     0     0 9   330   -359  9
 1     1   3   1  19  5  240    13.0     8.1    999.3     4.8   72  25     0     0 9   297   -351  9
 1     1   3   1  20  2  250    12.0     8.1   1000.2     4.7   71  -1     0     0 9   280   -350  9
 1     1   3   1  21  1  260    12.0     7.1   1001.1     4.5   71  25     0     0 9   272   -344  9
 1     1   3   1  22  2  250    10.0     6.2   1001.9     4.4   75   2     0     0 9   269   -340  9
 1     1   3   1  23  0  250     8.0     5.8   1002.6     3.9   69  -1     0     0 9   265   -338  9
 1     1   3   1  24  1  250     7.0     5.4   1002.7     3.9   70  -1     0     0 9   263   -336  9
 1     1   3   2   1  0  230     7.0     4.7   1002.5     4.0   75   2     0     0 9   258   -332  9
 1     1   3   2   2  0  210     6.0     3.7   1002.6     3.9   79  -1     0     0 9   253   -328  9
 1     1   3   2   3  0  200     5.0     3.8   1002.1     3.9   78  -1     0     0 9   253   -328  9
 1     1   3   2   4  3  210     9.0     4.5   1001.1     4.1   78  25     0     0 9   263   -332  9
 1     1   3   2   5  1  220     8.0     4.3   1000.7     4.1   79  -1     0     0 9   256   -330  9
 1     1   3   2   6  6  240    10.0     5.0   1000.9     4.1   76  -1     0     0 9   292   -336  9
 1     1   3   2   7  5  230    10.0     4.5   1000.9     4.2   80   2     0     0 9   277   -333  9
 1     1   3   2   8  2  230    10.0     4.2   1001.1     4.0   79  -1    11    27 9   256   -330  9
 1     1   3   2   9  2  240    12.0     4.3   1001.2     4.0   78  -1    60   105 9   258   -331  9
 1     1   3   2  10  1  240    11.0     4.8   1001.3     4.0   75  -1   146   141 9   259   -333  9
 1     1   3   2  11  4  240    11.0     5.3   1001.6     3.8   69  16   121   227 9   273   -336  9
 1     1   3   2  12  3  240     9.0     4.6   1001.9     3.8   72  25   179   236 9   260   -332  9
 1     1   3   2  13  2  240    13.0     5.8   1002.1     3.7   64   1   219   211 9   267   -338  9
 1     1   3   2  14  6  250    11.0     5.3   1001.7     3.8   69  -1    64   218 9   274   -336  9
 1     1   3   2  15  6  240    13.0     5.1   1001.5     3.5   65  -1    47   178 9   266   -335  9
 1     1   3   2  16  4  240    11.0     4.6   1001.7     3.7   69  -1    52   134 9   260   -332  9
 1     1   3   2  17  6  240     9.0     4.7   1001.6     3.7   70  -1     7    43 9   270   -333  9
 1     1   3   2  18  6  270     5.0     3.5   1002.0     3.5   73  25     0     0 9   272   -328  9
 1     1   3   2  19  7  230     7.0     3.7   1002.5     3.9   79  80     0     0 9   300   -331  9
 1     1   3   2  20  6  220     6.0     3.3   1002.6     3.8   80  25     0     0 9   283   -328  9
 1     1   3   2  21  2  220     6.0     2.4   1002.6     3.6   80  -1     0     0 9   248   -321  9
 1     1   3   2  22  0  210     4.0     1.6   1002.6     3.5   83   1     0     0 9   242   -317  9
 1     1   3   2  23  0  200     5.0     1.4   1002.1     3.6   86  -1     0     0 9   240   -316  9
 1     1   3   2  24  0  190     4.0     1.2   1001.0     3.6   88  -1     0     0 9   239   -316  9
 1     1   3   3   1  0  160     3.0     1.1   1000.1     3.6   86   2     0     0 9   239   -315  9
 1     1   3   3   2  3  130     4.0     1.1    999.2     3.6   86  -1     0     0 9   243   -315  9
 1     1   3   3   3  6  140     4.0     0.9    997.4     3.6   88  -1     0     0 9   244   -315  9
 1     1   3   3   4  6  130     4.0     1.0    995.5     3.6   88  -1     0     0 9   245   -315  9
 1     1   3   3   5  7  130     5.0     1.7    993.0     3.7   87  68     0     0 9   290   -321  9
 1     1   3   3   6  8  160     7.0     1.2    992.3     3.9   94  23     0     0 9   287   -319  9
 1     1   3   3   7  8  150     6.0     1.8    991.4     4.2   96  61     0     0 9   290   -322  9
 1     1   3   3   8  4  150     5.0     2.8    991.0     4.2   90  21     8    31 9   250   -323  9
 1     1   3   3   9  2  170     5.0     4.4    991.1     4.5   85  -1    63   108 9   259   -331  9
 1     1   3   3  10  7  210    12.0     6.0    990.8     4.0   69  80    21   134 9   312   -342  9
 1     1   3   3  11  6  220    13.0     6.1    991.1     3.5   60  25    62   212 9   298   -342  9
 1     1   3   3  12  6  220    13.0     6.0    991.5     3.6   61  -1    73   237 9   297   -341  9
 1     1   3   3  13  6  220    13.0     6.1    991.7     3.5   60   2    74   240 9   298   -342  9
 1     1   3   3  14  7  210    15.0     6.0    991.8     3.3   56  -1    33   180 9   312   -342  9
 1     1   3   3  15  6  220    14.0     6.0    992.0     3.3   56  25    48   180 9   297   -341  9
 1     1   3   3  16  6  220    17.0     6.3    991.9     3.3   55   2    27   121 9   299   -343  9
 1     1   3   3  17  6  230    18.0     5.8    992.1     3.4   58  -1     7    46 9   296   -340  9
 1     1   3   3  18  6  230    18.0     5.4    992.6     3.5   62  -1     0     0 9   274   -337  9
 1     1   3   3  19  7  240    18.0     4.7    993.5     3.4   64  21     0     0 9   305   -336  9
 1     1   3   3  20  7  230    16.0     4.2    993.9     3.6   69  -1     0     0 9   302   -333  9
 1     1   3   3  21  6  230    15.0     3.7    994.7     3.8   76  -1     0     0 9   285   -330  9
 1     1   3   3  22  7  240    14.0     3.6    995.2     3.9   79  -1     0     0 9   299   -330  9
 1     1   3   3  23  7  240    12.0     3.4    996.2     4.0   81  -1     0     0 9   298   -329  9
 1     1   3   3  24  7  240    11.0     3.1    996.8     3.9   83  -1     0     0 9   297   -328  9
 1     1   3   4   1  8  240    11.0     2.6    997.3     3.9   85  -1     0     0 9   294   -326  9
 1     1   3   4   2  8  240    10.0     2.6    998.0     4.0   87  61     0     0 9   294   -326  9
 1     1   3   4   3  8  240     8.0     2.3    998.7     4.1   92  21     0     0 9   293   -324  9
 1     1   3   4   4  8  240     9.0     1.7    998.9     3.9   92  61     0     0 9   290   -321  9
 1     1   3   4   5  8  250     8.0     2.1    999.7     4.1   92  21     0     0 9   292   -323  9
 1     1   3   4   6  8  250     9.0     2.1   1000.1     4.1   92  -1     0     0 9   292   -323  9
 1     1   3   4   7  6  260     7.0     1.9   1001.0     3.9   90   1     0     0 9   275   -321  9
 1     1   3   4   8  6  260     7.0     2.2   1001.8     3.9   88  -1     4    29 9   257   -321  9
 1     1   3   4   9  6  260     7.0     2.7   1002.7     4.1   89  -1    22   106 9   251   -323  9
 1     1   3   4  10  6  260     6.0     3.3   1003.6     4.1   85  16    44   170 9   258   -326  9
 1     1   3   4  11  5  260     7.0     3.9   1004.4     4.2   85  25    94   233 9   258   -329  9
 1     1   3   4  12  6  270     7.0     5.1   1005.2     4.2   77  15    74   240 9   264   -335  9
 1     1   3   4  13  6  260     6.0     5.5   1005.3     4.0   72   2    75   243 9   270   -337  9
 1     1   3   4  14  7  260     6.0     3.6   1005.7     3.9   81  80    33   182 9   284   -329  9
 1     1   3   4  15  7  290     6.0     5.0   1006.0     3.9   72  25    25   148 9   280   -335  9
 1     1   3   4  16  6  260     4.0     4.4   1005.8     3.8   74  25    27   124 9   268   -332  9
 1     1   3   4  17  6  260     4.0     5.2   1005.9     3.7   67  -1     8    48 9   268   -335  9
 1     1   3   4  18  6  210     4.0     3.9   1006.2     3.9   77  15     0     0 9   266   -329  9
 1     1   3   4  19  6  230     7.0     2.9   1006.7     3.9   84  27     0     0 9   269   -325  9
 1     1   3   4  20  1  230     8.0     2.0   1007.0     3.9   88  -1     0     0 9   244   -319  9
 1     1   3   4  21  0  200     4.0     0.9   1007.0     3.7   91  -1     0     0 9   238   -314  9
 1     1   3   4  22  1  210     4.0     0.6   1006.9     3.7   93  -1     0     0 9   237   -313  9
 1     1   3   4  23  0  220     5.0     0.1   1006.6     3.5   93  -1     0     0 9   234   -310  9
 1     1   3   4  24  0  230     5.0     0.0   1006.2     3.4   91  -1     0     0 9   233   -310  9
 1     1   3   5   1  0  200     4.0    -0.1   1005.4     3.5   93  -1     0     0 9   233   -309  9
 1     1   3   5   2  0  180     3.0    -0.2   1004.6     3.4   91  -1     0     0 9   232   -309  9
 1     1   3   5   3  0  170     4.0    -0.1   1003.7     3.5   93  -1     0     0 9   233   -309  9
 1     1   3   5   4  0  160     3.0     0.0   1002.6     3.4   91  -1     0     0 9   233   -310  9
 1     1   3   5   5  5  170     3.0     0.7   1001.4     3.4   86  -1     0     0 9   248   -314  9
 1     1   3   5   6  7  160     3.0     0.6   1000.2     3.4   86  -1     0     0 9   284   -316  9
 1     1   3   5   7  7  160     4.0     0.8    999.5     3.3   82  -1     0     0 9   285   -317  9
 1     1   3   5   8  7  160     5.0     0.9    998.4     3.3   81  -1     2    25 9   276   -317  9
 1     1   3   5   9  7  170     5.0     1.1    997.8     3.3   80  -1    11    87 9   262   -317  9
 1     1   3   5  10  7  190     8.0     2.5    996.6     3.3   72  -1    23   140 9   269   -323  9
 1     1   3   5  11  8  190     8.0     2.6    995.4     3.4   74  71     0   111 9   294   -326  9
 1     1   3   5  12  8  180     7.0     1.5    994.4     3.8   89  68     0   125 9   289   -320  9
 1     1   3   5  13  8  180     7.0     1.3    993.2     3.9   92  71     0   126 9   288   -319  9
 1     1   3   5  14  8  180     7.0     1.2    992.4     3.8   92  68     0   115 9   287   -319  9
 1     1   3   5  15  8  180     7.0     1.1    991.4     3.9   93  68     0    93 9   287   -318  9
 1     1   3   5  16  8  180     6.0     0.7    990.4     3.8   95  73     0    61 9   285   -317  9
 1     1   3   5  17  8  180     6.0     0.7    989.4     3.9   96  71     0    23 9   285   -317  9
 1     1   3   5  18  8  190     6.0     0.8    989.4     3.9   96  71     0     0 9   285   -317  9
 1     1   3   5  19  8  190     6.0     0.6    989.2     3.9   96  71     0     0 9   284   -316  9
 1     1   3   5  20  8  200     6.0     1.0    988.9     4.0   96  68     0     0 9   305   -319  9
 1     1   3   5  21  8  190     5.0     1.4    988.6     4.0   95  23     0     0 9   307   -321  9
 1     1   3   5  22  8  190     5.0     1.6    988.3     4.0   93  50     0     0 9   289   -321  9
 1     1   3   5  23  8  190     5.0     1.7    987.8     4.1   94  20     0     0 9   308   -323  9
 1     1   3   5  24  8  190     5.0     1.6    987.7     4.1   95  -1     0     0 9   308   -322  9
 1     1   3   6   1  8  180     3.0     1.7    987.3     4.1   94   2     0     0 9   308   -323  9
 1     1   3   6   2  8  200     4.0     1.8    987.3     4.1   94  -1     0     0 9   309   -323  9
 1     1   3   6   3  8  200     4.0     1.8    987.3     4.1   94  -1     0     0 9   309   -323  9
 1     1   3   6   4  8  200     4.0     1.9    987.2     4.1   93  58     0     0 9   309   -324  9
 1     1   3   6   5  8  200     5.0     2.0    987.1     4.2   94  58     0     0 9   310   -324  9
 1     1   3   6   6  8  210     7.0     2.5    987.2     4.2   92  21     0     0 9   312   -326  9
 1     1   3   6   7  8  210     6.0     2.8    987.5     4.3   92  58     0     0 9   314   -328  9
 1     1   3   6   8  8  220     7.0     3.0    987.7     4.4   92  21     0    16 9   296   -327  9
 1     1   3   6   9  7  230     9.0     3.2    988.2     4.4   92  21    12    89 9   297   -328  9
 1     1   3   6  10  7  230     8.0     3.2    988.8     4.4   91   2    23   143 9   297   -328  9
 1     1   3   6  11  8  240    10.0     3.5    989.4     4.5   91  61     0   113 9   299   -330  9
 1     1   3   6  12  7  250     9.0     4.5    990.2     4.5   86  21    38   202 9   304   -335  9
 1     1   3   6  13  7  240     9.0     4.6    991.0     4.5   84   2    39   204 9   304   -335  9
 1     1   3   6  14  7  230     9.0     5.3    991.1     4.5   80  -1    34   187 9   308   -339  9
 1     1   3   6  15  6  240    10.0     3.9    991.6     4.5   88  25    51   189 9   274   -330  9
 1     1   3   6  16  7  240     7.0     4.9    991.9     4.6   85  80    15   103 9   306   -337  9
 1     1   3   6  17  7  270     9.0     4.2    993.4     4.6   89  80     4    42 9   302   -333  9
 1     1   3   6  18  7  280     9.0     4.5    994.8     4.7   89  25     0     0 9   304   -335  9
 1     1   3   6  19  7  270     6.0     4.1    996.1     4.4   86   2     0     0 9   302   -333  9
 1     1   3   6  20  4  260     7.3     3.9    997.4     4.2   82  -1     0     0 9   266   -330  9
 1     1   3   6  21  3  260     7.2     3.6    998.5     4.1   85  -1     0     0 9   253   -326  9
 1     1   3   6  22  2  250     7.8     3.3    999.4     4.1   85  -1     0     0 9   253   -326  9
 1     1   3   6  23  1  250     7.4     2.6   1002.6     4.0   84  25     0     0 9   250   -325  9
 1     1   3   6  24  1  250     7.1     1.8   1006.4     3.8   82  -1     0     0 9   250   -323  9
 1     1   3   7   1  1  130     6.4     0.8   1010.7     3.0   81  -1     0     0 9   233   -309  9
 1     1   3   7   2  1  110     5.7    -0.1   1013.9     3.0   84  -1     0     0 9   230   -307  9
 1     1   3   7   3  1  110     5.1    -0.7   1016.0     3.0   84  -1     0     0 9   229   -306  9
 1     1   3   7   4  1  100     5.4    -0.9   1015.4     2.9   84  -1     0     0 9   230   -305  9
 1     1   3   7   5  2  100     5.6    -0.8   1015.0     2.9   84  -1     0     0 9   228   -305  9
 1     1   3   7   6  3  110     7.0    -1.0   1014.1     2.8   81  -1     0     0 9   233   -306  9
 1     1   3   7   7  5  110     6.0    -0.8   1013.2     2.8   80  10     0     0 9   246   -307  9
 1     1   3   7   8  7  110     6.0    -0.4   1013.1     2.9   80  10     3    30 9   248   -309  9
 1     1   3   7   9  7  110     7.0     0.4   1012.2     2.9   75  -1    12    92 9   245   -312  9
 1     1   3   7  10  8  130     5.0     2.0   1012.0     3.0   68  -1     0    89 9   269   -321  9
 1     1   3   7  11  8  130     5.0     2.3   1011.5     3.0   68  -1     0   114 9   283   -323  9
 1     1   3   7  12  8  130     6.0     3.4   1011.0     3.0   63  -1     0   128 9   288   -329  9
 1     1   3   7  13  8  140     5.0     4.1   1010.9     3.2   62  -1     0   130 9   267   -330  9
 1     1   3   7  14  8  140     6.0     5.7   1010.0     3.3   59  61     0   119 9   285   -339  9
 1     1   3   7  15  8  140     5.0     5.5   1009.6     3.6   64  61     0    96 9   283   -338  9
 1     1   3   7  16  8  130     4.0     5.7   1009.2     3.8   68  61     0    64 9   296   -340  9
 1     1   3   7  17  8  140     5.0     5.6   1008.9     3.8   67  21     0    26 9   310   -340  9
 1     1   3   7  18  8  150     5.0     5.6   1009.0     3.8   68  -1     0     0 9   310   -340  9
 1     1   3   7  19  8  140     5.0     5.5   1008.8     3.8   69   2     0     0 9   309   -340  9
 1     1   3   7  20  8  160     4.0     5.5   1008.9     3.9   71  -1     0     0 9   309   -340  9
 1     1   3   7  21  8  150     3.0     5.4   1008.7     4.0   73  -1     0     0 9   309   -339  9
 1     1   3   7  22  8  150     3.0     5.4   1008.6     4.2   75  -1     0     0 9   309   -339  9
 1     1   3   7  23  8  150     3.0     5.5   1008.4     4.3   78  -1     0     0 9   309   -340  9
 1     1   3   7  24  8  160     3.0     5.5   1008.2     4.5   81  -1     0     0 9   309   -340  9
 1     1   3   8   1  6  150     2.0     5.3   1008.1     4.6   84  -1     0     0 9   293   -338  9
 1     1   3   8   2  6  190     3.0     5.4   1008.3     4.8   87  -1     0     0 9   294   -338  9
 1     1   3   8   3  6  170     2.0     4.6   1007.8     4.7   90  10     0     0 9   265   -332  9
 1     1   3   8   4  6  150     3.0     4.7   1007.4     4.8   91  10     0     0 9   265   -333  9
 1     1   3   8   5  6  140     2.0     3.6   1006.5     4.5   92  10     0     0 9   260   -328  9
 1     1   3   8   6  5  150     3.0     3.8   1006.5     4.6   94  10     0     0 9   258   -328  9
 1     1   3   8   7  4  130     3.0     3.4   1005.7     4.5   94  10     0     0 9   263   -327  9
 1     1   3   8   8  7  120     3.0     3.5   1005.7     4.6   94  10     3    32 9   257   -327  9
 1     1   3   8   9  7  130     3.0     4.1   1006.0     4.6   92  10    13    95 9   268   -330  9
 1     1   3   8  10  7  150     2.0     5.8   1006.2     5.0   88  10    24   148 9   296   -340  9
 1     1   3   8  11  7  130     2.0     6.7   1005.6     5.2   86  10    34   186 9   316   -346  9
 1     1   3   8  12  7  120     3.0     8.2   1004.9     5.5   81  10    39   207 9   324   -353  9
 1     1   3   8  13  7  120     4.0    10.0   1004.1     6.1   80  10    40   209 9   295   -360  9
 1     1   3   8  14  7  120     5.0    10.3   1002.9     6.2   80  10    35   192 9   335   -364  9
 1     1   3   8  15  8  110     6.0    10.5   1002.2     6.3   79  -1     0    97 9   336   -365  9
 1     1   3   8  16  8  100     4.0    10.9   1001.4     6.3   78  -1     0    65 9   312   -365  9
 1     1   3   8  17  8  100     4.0    11.3   1000.6     6.4   77  -1     0    27 9   314   -367  9
 1     1   3   8  18  8   90     4.0    10.3   1000.0     6.5   83  60     0     0 9   305   -362  9
 1     1   3   8  19  8  110     6.0     9.9    999.4     6.2   82  21     0     0 9   309   -360  9
 1     1   3   8  20  8  120     7.0     9.3    999.0     6.1   84  61     0     0 9   306   -357  9
 1     1   3   8  21  8  120     5.0     8.3    998.6     6.1   89  61     0     0 9   324   -354  9
