 2     1   6   3  17  7  160     4.0    23.3   1007.1     9.9   56  -1   111   219 1   381   -434  9
 2     1   6   3  18  7  160     4.0    23.4   1006.4    10.0   56  -1    81   164 1   383   -435  9
 2     1   6   3  19  7  150     2.0    22.8   1005.9    10.3   60  -1    25    81 1   382   -431  9
 2     1   6   3  20  7  140     3.0    21.4   1004.8    10.5   67  -1     0    28 1   373   -423  9
 2     1   6   3  21  7  130     3.0    20.1   1004.1    10.4   72  -1     0     3 1   346   -414  9
 2     1   6   3  22  8  140     4.0    19.5   1003.5    10.6   75  -1     0     0 1   371   -413  9
 2     1   6   3  23  8  140     4.0    19.4   1002.3    10.3   74  17     0     0 1   363   -412  9
 2     1   6   3  24  8  240     4.0    16.0   1003.9     9.7   86  95     0     0 1   368   -394  9
 2     1   6   4   1  8  160     3.0    16.1   1001.8    10.2   90  91     0     0 1   347   -393  9
 2     1   6   4   2  7  200     5.0    17.0   1001.1    10.3   86  25     0     0 1   343   -398  9
 2     1   6   4   3  7  190     4.0    16.1   1001.3    10.1   89  -1     0     0 1   340   -393  9
 2     1   6   4   4  7  210     3.0    15.6   1001.8     9.9   90   2     0     0 1   335   -390  9
 2     1   6   4   5  7  270     6.0    15.0   1002.7     9.5   90  -1     0    31 1   339   -387  9
 2     1   6   4   6  7  260     4.0    14.9   1003.4     9.4   90  -1     3    61 1   339   -387  9
 2     1   6   4   7  6  250     5.0    15.3   1003.6     9.2   86   1    14   114 1   341   -389  9
 2     1   6   4   8  7  240     6.0    16.1   1004.3     8.9   79  -1    81   167 1   368   -395  9
 2     1   6   4   9  6  230     6.0    15.6   1004.5     8.7   79  25    11   150 1   353   -391  9
 2     1   6   4  10  5  250     8.0    17.2   1004.7     7.4   61   1   442   217 1   353   -400  9
 2     1   6   4  11  7  250     5.0    16.4   1005.2     7.4   64  -1   117   292 1   370   -397  9
 2     1   6   4  12  5  240     6.0    16.9   1005.1     7.0   58  -1   122   325 1   344   -397  9
 2     1   6   4  13  5  230     6.0    18.5   1005.0     6.9   52   2   425   353 1   350   -406  9
 2     1   6   4  14  6  220     8.0    17.5   1005.0     6.8   55  -1   136   397 1   348   -401  9
 2     1   6   4  15  6  230     7.0    18.2   1004.7     6.9   53  -1   394   233 1   369   -406  9
 2     1   6   4  16  6  220     7.0    17.7   1004.4     7.1   57  -1   250   267 1   366   -403  9
 2     1   6   4  17  7  270    10.0    12.7   1005.4     7.5   83  81     0    86 1   349   -377  9
 2     1   6   4  18  7  240     5.0    13.7   1004.9     8.3   86  25    81   158 1   319   -379  9
 2     1   6   4  19  7  240     6.0    14.1   1005.1     7.8   78   2    11    78 1   334   -382  9
 2     1   6   4  20  8  250     6.0    13.5   1005.4     7.5   79  25     0    17 1   340   -380  9
 2     1   6   4  21  8  250     6.0    13.2   1006.0     7.6   81  80     0     0 1   338   -378  9
 2     1   6   4  22  8  250     6.0    13.0   1006.4     7.6   83  80     0     0 1   350   -378  9
 2     1   6   4  23  8  250     6.0    13.2   1006.8     7.5   80  25     0     0 1   352   -379  9
 2     1   6   4  24  8  240     4.0    12.4   1007.0     7.6   86  80     0     0 1   347   -375  9
 2     1   6   5   1  8  260     5.0    12.6   1007.1     7.6   85  80     0     0 1   348   -376  9
 2     1   6   5   2  8  240     5.0    12.7   1006.9     7.8   86  80     0     0 1   349   -377  9
 2     1   6   5   3  8  240     4.0    12.8   1006.9     7.7   85  80     0     0 1   349   -377  9
 2     1   6   5   4  8  240     4.0    12.3   1006.9     7.7   87  25     0     0 1   346   -374  9
 2     1   6   5   5  8  230     3.0    12.4   1007.0     7.8   88  25     0     8 1   347   -375  9
 2     1   6   5   6  8  230     4.0    12.5   1007.2     7.8   88  -1     0    28 1   348   -375  9
 2     1   6   5   7  8  250     4.0    13.2   1007.5     7.9   85   2     3    75 1   352   -379  9
 2     1   6   5   8  8  250     6.0    13.6   1007.9     7.9   82  -1     3   200 1   354   -381  9
 2     1   6   5   9  7  260     6.0    14.4   1008.0     8.1   80  -1    50   319 1   336   -384  9
 2     1   6   5  10  6  270     8.0    15.4   1008.0     8.3   77  -1   256   392 1   330   -389  9
 2     1   6   5  11  7  280     8.0    15.9   1008.1     8.3   74  -1   119   453 1   336   -392  9
 2     1   6   5  12  5  280     8.0    17.0   1008.0     8.3   69  -1   356   400 1   340   -398  9
 2     1   6   5  13  4  280     9.0    16.8   1007.8     8.5   72  -1   633   183 1   338   -396  9
 2     1   6   5  14  6  290     8.0    17.1   1008.2     9.0   75  -1   364   319 1   352   -399  9
 2     1   6   5  15  7  310     7.0    15.1   1008.2     8.9   84  80    14   242 1   363   -389  9
 2     1   6   5  16  7  290     6.0    14.0   1008.5     8.9   90  25     6   164 1   356   -384  9
 2     1   6   5  17  7  300    10.0    13.4   1008.6     8.3   88  -1     3   142 1   353   -380  9
 2     1   6   5  18  7  290     9.0    13.5   1008.9     7.9   83  -1    11   156 1   353   -381  9
 2     1   6   5  19  6  280     7.0    13.5   1009.3     7.6   79   1     3    86 1   340   -380  9
 2     1   6   5  20  6  290     8.9    13.1   1009.6     7.4   79  -1     0    31 1   338   -378  9
 2     1   6   5  21  6  290     9.5    12.8   1009.9     7.0   76  -1     0     0 1   336   -377  9
 2     1   6   5  22  6  290    10.4    12.4   1010.1     7.0   78  -1     0     0 1   334   -375  9
 2     1   6   5  23  5  290    10.2    12.7   1011.4     6.5   75  -1     0     0 1   331   -372  9
 2     1   6   5  24  4  290     9.6    13.0   1013.0     6.0   71  -1     0     0 1   342   -371  9
 2     1   6   6   1  3  280     8.5    13.7   1015.0     9.0   86   1     0     0 1   322   -387  9
 2     1   6   6   2  3  290     7.5    14.2   1016.6     8.9   88  -1     0     0 1   319   -384  9
 2     1   6   6   3  3  290     6.6    14.7   1017.8     8.8   88  -1     0     0 1   318   -383  9
 2     1   6   6   4  4  290     6.5    14.7   1017.9     8.6   85  -1     0     3 1   346   -385  9
 2     1   6   6   5  3  290     6.3    14.9   1017.9     8.6   83  -1     6    39 1   330   -386  9
 2     1   6   6   6  3  280     6.0    15.1   1017.9     8.6   82  -1   100    75 1   322   -387  9
 2     1   6   6   7  1  280     6.0    15.4   1018.2     8.4   79  -1   225   106 1   324   -388  9
 2     1   6   6   8  1  280     6.0    15.9   1018.7     8.2   75  -1   381   117 1   328   -391  9
 2     1   6   6   9  2  280     6.0    16.7   1018.8     8.4   73  -1   503   128 1   333   -396  9
 2     1   6   6  10  5  280     5.0    17.3   1018.8     8.3   69  -1   586   158 1   337   -399  9
 2     1   6   6  11  6  280     5.0    17.8   1019.2     8.7   70  -1   542   219 1   339   -402  9
 2     1   6   6  12  7  280     4.0    18.7   1019.1     8.9   68  -1   592   244 1   343   -407  9
 2     1   6   6  13  7  280     4.0    18.8   1019.2     8.3   63  -1   481   303 1   344   -407  9
 2     1   6   6  14  7  290     3.0    20.0   1019.1     9.0   63  -1   506   283 1   350   -414  9
 2     1   6   6  15  6  330     2.0    19.8   1019.0     8.5   60  -1   461   239 1   351   -413  9
 2     1   6   6  16  6  340     2.0    19.0   1018.4     8.6   64  -1   400   183 1   346   -408  9
 2     1   6   6  17  6  360     1.0    19.1   1018.1     8.2   61  -1   281   181 1   347   -409  9
 2     1   6   6  18  7  350     0.0    19.2   1017.8     7.9   58  -1   144   153 1   346   -409  9
 2     1   6   6  19  7  280     1.0    19.9   1017.5     7.8   55  -1    44   103 1   345   -413  9
 2     1   6   6  20  7  270     1.0    18.8   1017.5     7.9   60  -1     6    50 1   340   -407  9
 2     1   6   6  21  4  260     2.0    17.2   1017.7     8.6   71  -1     0     3 1   336   -398  9
 2     1   6   6  22  8  290     2.0    16.1   1018.1     9.5   85  -1     0     0 1   328   -392  9
 2     1   6   6  23  7  290     1.0    15.4   1018.0     9.1   85  -1     0     0 1   325   -388  9
 2     1   6   6  24  6  200     0.0    15.4   1018.2     8.7   81  -1     0     0 1   325   -388  9
 2     1   6   7   1  2  160     1.0    15.4   1018.1     9.0   84  -1     0     0 1   324   -388  9
 2     1   6   7   2  7  170     2.0    15.3   1017.9     8.8   83  -1     0     0 1   324   -388  9
 2     1   6   7   3  7  170     3.0    14.8   1017.6     8.5   82  -1     0     0 1   331   -386  9
 2     1   6   7   4  6  170     3.0    14.8   1017.5     8.4   82  -1     0     3 1   337   -386  9
 2     1   6   7   5  2  170     3.0    15.2   1017.2     8.2   78  -1    14    39 1   324   -387  9
 2     1   6   7   6  1  170     2.0    16.5   1017.3     8.3   73  -1    89    78 1   332   -394  9
 2     1   6   7   7  1  190     3.0    18.7   1017.3     8.1   61  -1   181   114 1   347   -407  9
 2     1   6   7   8  6  200     3.0    19.7   1017.5     8.6   61  -1   172   217 1   366   -414  9
 2     1   6   7   9  6  200     4.0    22.2   1017.2     9.0   55  -1   325   231 1   370   -427  9
 2     1   6   7  10  7  220     3.0    23.6   1016.9     8.5   48  -1   425   269 1   371   -435  9
 2     1   6   7  11  7  190     5.0    24.9   1016.5     8.2   43  -1   444   289 1   386   -443  9
 2     1   6   7  12  7  200     5.0    25.5   1016.1     7.5   38  -1   431   347 1   390   -447  9
 2     1   6   7  13  5  190     5.0    26.6   1015.5     8.0   37  -1   425   367 1   407   -454  9
 2     1   6   7  14  6  220     2.0    26.5   1015.5     8.3   39  -1   108   406 1   409   -454  9
 2     1   6   7  15  7  240     3.0    27.1   1015.4     8.3   38  -1    94   394 1   414   -458  9
 2     1   6   7  16  7  280     1.0    25.2   1015.2     9.7   50  -1   103   319 1   399   -446  9
 2     1   6   7  17  7  290     2.0    24.5   1014.9     9.9   53  -1    22   258 1   395   -442  9
 2     1   6   7  18  6  330     4.0    22.0   1015.1    11.0   68  -1    33   194 1   373   -426  9
 2     1   6   7  19  7  360     4.0    19.8   1015.2    11.2   79  -1    17   111 1   352   -413  9
 2     1   6   7  20  7   40     3.0    18.9   1015.2    10.8   81  -1     0    58 1   349   -408  9
 2     1   6   7  21  7   70     2.0    19.0   1015.3    10.6   79  -1     0    11 1   347   -409  9
 2     1   6   7  22  7   70     2.0    18.9   1015.4    10.4   78  -1     0     0 1   364   -409  9
 2     1   6   7  23  6   90     1.0    19.1   1015.5    10.6   78  -1     0     0 1   355   -410  9
 2     1   6   7  24  6   80     2.0    18.5   1015.4    10.4   80  -1     0     0 1   350   -406  9
 2     1   6   8   1  4   60     2.0    17.8   1015.4    10.2   82  -1     0     0 1   342   -402  9
 2     1   6   8   2  3   90     1.0    17.5   1015.2    10.2   83  -1     0     0 1   338   -400  9
 2     1   6   8   3  6  130     1.0    16.8   1015.2    10.0   86  -1     0     0 1   335   -396  9
 2     1   6   8   4  5  140     2.0    16.5   1014.8    10.0   87  -1     0     6 1   333   -395  9
 2     1   6   8   5  4  130     3.0    16.6   1014.7    10.0   86  -1     8    47 1   337   -395  9
 2     1   6   8   6  4  130     3.0    17.5   1014.5    10.4   85  -1    17   103 1   348   -401  9
 2     1   6   8   7  4  130     4.0    19.5   1014.3    10.4   75  -1   114   156 1   357   -412  9
 2     1   6   8   8  4  130     3.0    21.5   1013.9    10.5   67  -1   189   200 1   368   -423  9
 2     1   6   8   9  6  140     4.0    23.4   1013.7    10.7   60  -1   258   256 1   386   -435  9
 2     1   6   8  10  5  130     3.0    25.2   1013.2    11.4   58  -1   319   317 1   398   -446  9
 2     1   6   8  11  5  130     3.0    26.7   1012.3    12.0   56  -1   386   361 1   409   -455  9
 2     1   6   8  12  3  150     4.0    28.8   1011.4    11.0   45  -1   547   239 1   424   -468  9
 2     1   6   8  13  5  160     3.0    29.9   1010.4    10.9   42  -1   450   300 1   440   -476  9
 2     1   6   8  14  4  160     5.0    30.7   1009.2    10.1   37  -1   486   267 1   447   -481  9
 2     1   6   8  15  5  160     6.0    30.9   1008.1     9.5   35  -1   253   294 1   448   -482  9
 2     1   6   8  16  7  150     5.0    31.1   1007.0     9.4   34  -1   114   325 1   444   -483  9
 2     1   6   8  17  8  150     4.0    30.1   1005.9     9.6   36  -1     6   161 1   435   -476  9
 2     1   6   8  18  8  230     7.0    23.3   1006.2    12.4   70  95     3    11 1   412   -436  9
 2     1   6   8  19  8  290     8.0    19.1   1007.2    12.2   89  29     0    19 1   386   -412  9
 2     1   6   8  20  8  330     5.0    17.4   1007.2    11.4   93  95     0     0 1   350   -400  9
 2     1   6   8  21  8   60     3.0    17.1   1006.9    11.3   94  95     0     0 1   349   -399  9
 2     1   6   8  22  7  140     2.0    17.3   1006.6    11.4   94  29     0     0 1   359   -400  9
 2     1   6   8  23  7  200     2.0    17.4   1007.1    11.6   94  -1     0     0 1   376   -402  9
 2     1   6   8  24  4  180     2.0    17.5   1006.9    11.7   95  -1     0     0 1   341   -400  9
 2     1   6   9   1  7  220     4.0    17.4   1007.3    11.5   94   3     0     0 1   346   -400  9
 2     1   6   9   2  5  220     3.0    17.3   1007.2    11.4   93  -1     0     0 1   354   -400  9
 2     1   6   9   3  2  250     6.0    16.2   1007.9     8.5   75  -1     0     0 1   330   -393  9
 2     1   6   9   4  1  230     6.0    14.6   1008.7     8.4   82  -1     0     3 1   319   -384  9
 2     1   6   9   5  1  230     4.0    13.7   1009.5     7.7   79  -1    22    36 1   313   -379  9
 2     1   6   9   6  2  230     5.0    13.5   1009.7     7.7   81  -1    54   131 9   312   -378  9
 2     1   6   9   7  3  240     7.0    14.7   1009.9     7.8   76  -1   105   219 9   321   -385  9
 2     1   6   9   8  6  240     7.0    15.2   1010.8     7.6   72  -1    70   271 9   350   -389  9
 2     1   6   9   9  8  240     8.0    15.9   1011.4     7.7   69  -1    28   292 1   367   -394  9
 2     1   6   9  10  6  240     7.0    16.9   1011.8     8.0   68  -1    19   306 1   361   -399  9
 2     1   6   9  11  6  250     9.0    17.5   1012.5     7.9   64  -1   108   394 1   365   -402  9
 2     1   6   9  12  6  260    11.0    17.7   1013.0     7.7   62  -1   314   369 1   366   -403  9
 2     1   6   9  13  3  250    11.0    18.8   1013.0     7.6   57  -1   708   167 1   352   -408  9
 2     1   6   9  14  3  270    12.0    18.9   1013.8     7.8   59  -1   706   128 1   350   -408  9
 2     1   6   9  15  3  270    13.0    18.7   1014.4     8.4   63  -1   597   139 1   349   -407  9
 2     1   6   9  16  6  270    12.0    17.9   1014.9     8.3   66  -1    19   275 1   367   -404  9
 2     1   6   9  17  7  260     9.0    18.0   1015.4     8.2   65  -1     8   200 1   380   -406  9
 2     1   6   9  18  7  270    11.0    17.3   1015.5     8.7   72  -1     3    78 1   376   -402  9
 2     1   6   9  19  6  270     9.0    16.8   1016.0     8.7   75  -1    19    78 1   360   -398  9
 2     1   6   9  20  2  280     9.0    16.3   1016.1     8.7   77  -1    14    36 1   332   -393  9
 2     1   6   9  21  2  280    11.0    15.9   1016.6     8.2   74  -1     0     6 1   328   -391  9
 2     1   6   9  22  2  280     9.0    15.4   1017.1     8.2   77  -1     0     0 1   324   -388  9
 2     1   6   9  23  1  280    10.0    14.9   1017.3     8.0   77  -1     0     0 1   321   -386  9
 2     1   6   9  24  2  280     8.0    14.5   1017.4     8.1   80  -1     0     0 1   320   -383  9
 2     1   6  10   1  1  280     6.0    14.2   1017.5     8.1   82  -1     0     0 1   316   -382  9
 2     1   6  10   2  2  220     3.0    12.7   1017.4     7.6   85  -1     0     0 1   307   -374  9
 2     1   6  10   3  2  210     3.0    11.7   1017.5     7.4   89  -1     0     0 1   300   -368  9
 2     1   6  10   4  2  210     2.0    11.1   1017.5     7.4   92  -1     0     6 1   297   -365  9
 2     1   6  10   5  2  190     2.0    11.1   1017.4     7.5   93  -1    36    33 1   297   -365  9
 2     1   6  10   6  3  210     3.0    11.9   1017.5     7.8   91  -1   147    64 1   302   -369  9
 2     1   6  10   7  6  220     2.0    13.7   1017.6     8.2   85  -1   244   106 1   316   -379  9
 2     1   6  10   8  7  210     2.0    15.4   1017.9     8.0   75  -1   150   239 1   327   -389  9
 2     1   6  10   9  7  230     1.0    16.9   1017.8     7.6   65  -1   128   308 1   348   -398  9
 2     1   6  10  10  7  230     2.0    17.9   1017.5     7.7   61  -1    64   403 1   362   -404  9
 2     1   6  10  11  7  170     2.0    20.0   1017.1     8.0   56  -1   322   369 1   374   -416  9
 2     1   6  10  12  7  160     2.0    20.7   1016.6     7.7   51  -1   133   456 1   377   -420  9
 2     1   6  10  13  8  160     3.0    21.5   1016.4     7.8   50  -1   194   442 1   388   -425  9
 2     1   6  10  14  7  160     4.0    22.5   1015.6     7.5   45  -1   411   308 1   374   -429  9
 2     1   6  10  15  7  150     3.0    23.0   1014.7     7.7   45  -1   194   342 1   373   -432  9
 2     1   6  10  16  7  130     3.0    23.3   1013.9     8.7   49  -1   125   308 1   361   -433  9
 2     1   6  10  17  8  140     3.0    23.5   1013.3     8.4   47  -1     6   200 1   353   -433  9
 2     1   6  10  18  8  140     3.0    23.2   1012.7     8.7   50  -1     0   136 1   352   -431  9
 2     1   6  10  19  8  140     3.0    22.1   1011.8     9.4   58  -1     3    75 1   381   -427  9
 2     1   6  10  20  8  130     2.0    21.6   1011.8     9.4   59  -1     0    33 1   370   -424  9
 2     1   6  10  21  8  130     3.0    20.4   1011.6     9.3   63  -1     0     3 1   358   -417  9
 2     1   6  10  22  8  160     2.0    19.9   1011.6     9.6   67  61     0     0 1   365   -414  9
 2     1   6  10  23  8  130     2.0    19.4   1010.8    10.3   74  21     0     0 1   361   -412  9
 2     1   6  10  24  8  150     2.0    19.7   1010.1     9.8   69  -1     0     0 1   379   -414  9
 2     1   6  11   1  6  170     2.0    19.5   1010.1     9.7   70   1     0     0 1   365   -412  9
 2     1   6  11   2  3  210     2.0    19.7   1010.3     9.7   69  -1     0     0 1   356   -413  9
 2     1   6  11   3  6  200     3.0    19.0   1010.0     9.8   73  -1     0     0 1   362   -410  9
 2     1   6  11   4  6  250     5.0    18.9   1010.3    10.9   81  -1     0     3 1   357   -409  9
 2     1   6  11   5  7  260     5.0    18.4   1011.0    11.0   84  -1     3    39 1   347   -405  9
 2     1   6  11   6  8  260     4.0    18.3   1011.5    10.3   80  -1     6    97 1   364   -406  9
 2     1   6  11   7  7  260     6.0    19.0   1011.8    10.4   77  -1    28   181 1   357   -409  9
 2     1   6  11   8  3  260     6.0    19.2   1012.3    10.2   75  -1   206   189 1   352   -410  9
 2     1   6  11   9  2  270     9.0    19.8   1012.9    10.1   71  -1   481   139 1   356   -413  9
 2     1   6  11  10  3  270     8.0    20.4   1013.5     9.9   68  -1   614   125 1   363   -417  9
 2     1   6  11  11  4  280     7.0    20.5   1014.1    10.4   70  -1   533   239 1   369   -418  9
 2     1   6  11  12  4  280     8.0    21.5   1014.4    10.3   66  -1   553   267 1   372   -424  9
 2     1   6  11  13  4  280     9.0    21.2   1014.9    10.0   65  -1   656   197 1   369   -422  9
 2     1   6  11  14  4  280     8.0    20.9   1015.5    10.4   69  -1   306   386 1   365   -420  9
 2     1   6  11  15  5  280     8.0    20.3   1016.0    10.0   69  -1   478   225 1   374   -417  9
 2     1   6  11  16  3  270     9.0    20.4   1016.5     9.2   63  -1   528   100 1   363   -417  9
 2     1   6  11  17  3  290     5.0    20.1   1016.6     9.8   68  -1   336   119 1   357   -415  9
 2     1   6  11  18  7  290     6.0    18.8   1016.6     9.8   74  -1    72   164 1   349   -408  9
 2     1   6  11  19  7  300     5.0    18.2   1016.5     9.9   77  -1    11   114 1   345   -404  9
 2     1   6  11  20  6  290     6.0    17.3   1016.7     9.6   79  -1     0    42 1   346   -400  9
 2     1   6  11  21  3  300     8.0    16.9   1017.1     9.6   82  -1     0     6 1   335   -397  9
 2     1   6  11  22  3  290     6.0    16.6   1017.4     9.6   83  -1     0     0 1   333   -395  9
 2     1   6  11  23  1  280     7.0    16.9   1017.9     8.7   74  -1     0     0 1   334   -397  9
 2     1   6  11  24  1  240     3.0    15.6   1018.3     8.4   78  -1     0     0 1   326   -389  9
 2     1   6  12   1  1  270     7.0    15.8   1018.3     8.7   80  -1     0     0 1   327   -391  9
 2     1   6  12   2  3  220     3.0    13.8   1018.5     8.2   85  -1     0     0 1   318   -380  9
 2     1   6  12   3  3  290     7.0    15.0   1018.3     8.8   84  -1     0     0 1   326   -386  9
 2     1   6  12   4  4  270     5.0    14.4   1018.4     8.3   83  -1     0     3 1   328   -384  9
 2     1   6  12   5  6  280     6.0    15.0   1018.5     8.5   82  -1    11    50 1   349   -388  9
 2     1   6  12   6  5  270     4.0    15.0   1018.8     8.5   82  -1    11    97 1   339   -387  9
 2     1   6  12   7  4  280     4.0    15.5   1018.7     8.6   80  -1   153   125 1   335   -390  9
 2     1   6  12   8  1  280     4.0    16.2   1018.9     8.5   76  -1   400    94 1   330   -393  9
 2     1   6  12   9  1  280     4.0    17.2   1019.1     8.2   68  -1   542    94 1   337   -398  9
 2     1   6  12  10  1  290     4.0    18.5   1019.1     7.4   57  -1   653    94 1   346   -406  9
 2     1   6  12  11  1  310     3.0    20.0   1018.8     8.0   56  -1   736    92 1   357   -414  9
 2     1   6  12  12  1  330     2.0    19.2   1018.3     7.7   57  -1   778    97 1   351   -410  9
 2     1   6  12  13  1  330     2.0    19.6   1017.9     7.1   51  -1   769   100 1   354   -412  9
 2     1   6  12  14  3  360     2.0    19.6   1017.5     7.0   50  -1   700   125 1   353   -412  9
 2     1   6  12  15  3  360     2.0    19.9   1016.8     7.6   54  -1   586   161 1   355   -414  9
 2     1   6  12  16  3   20     3.0    20.2   1016.3     8.3   57  -1   469   147 1   358   -416  9
 2     1   6  12  17  3   10     3.0    20.3   1015.7     8.6   59  -1   211   214 1   360   -416  9
 2     1   6  12  18  6   50     2.0    19.4   1014.9     9.1   66  -1    78   139 1   377   -413  9
 2     1   6  12  19  7   80     0.0    20.0   1014.5     8.9   62  -1     3    81 1   372   -416  9
 2     1   6  12  20  7  170     1.0    20.7   1014.7     9.0   60  -1     0    17 1   377   -420  9
 2     1   6  12  21  7  290     6.0    19.9   1014.7     9.6   67  25     0     0 1   363   -414  9
 2     1   6  12  22  7  290     5.0    18.7   1015.2     9.8   75  25     0     0 1   357   -408  9
 2     1   6  12  23  7  290     7.0    18.2   1015.4     9.7   76  80     0     0 1   360   -405  9
 2     1   6  12  24  2  290     8.0    17.2   1015.7     9.3   77  25     0     0 1   337   -398  9
 2     1   6  13   1  0  290     9.0    16.4   1016.3     9.2   81   1     0     0 1   331   -394  9
 2     1   6  13   2  2  280     8.0    15.9   1016.7     9.4   85  -1     0     0 1   329   -391  9
 2     1   6  13   3  3  290     8.0    15.4   1016.8     9.2   86  -1     0     0 1   329   -389  9
 2     1   6  13   4  4  300     8.0    15.0   1017.1     8.6   83  -1     0     6 1   331   -387  9
 2     1   6  13   5  5  290     7.0    15.3   1017.6     8.8   83  -1     0    56 1   341   -389  9
 2     1   6  13   6  5  290     8.0    15.8   1018.0     8.8   80  -1    78   128 1   337   -391  9
 2     1   6  13   7  4  280     7.0    15.5   1018.3     8.6   80  -1   100   164 1   330   -389  9
 2     1   6  13   8  2  270     7.0    15.7   1019.0     8.6   79  -1   350   131 1   328   -390  9
 2     1   6  13   9  2  280     7.0    16.4   1019.4     8.4   74  -1   536   108 1   333   -394  9
 2     1   6  13  10  1  280     7.0    17.3   1019.6     8.3   69  -1   658    97 1   337   -399  9
 2     1   6  13  11  1  280     7.0    18.3   1020.1     8.2   64  -1   744    92 1   344   -405  9
 2     1   6  13  12  1  290     6.0    19.9   1020.0     8.2   58  -1   783   100 1   356   -414  9
 2     1   6  13  13  1  280     4.0    19.8   1019.9     8.3   59  -1   739   133 1   355   -413  9
 2     1   6  13  14  2  270     4.0    20.1   1020.0     8.4   59  -1   547   225 1   359   -415  9
 2     1   6  13  15  5  280     5.0    19.0   1020.0     8.2   61  -1   114   344 1   365   -410  9
 2     1   6  13  16  5  300     5.0    20.2   1020.0     9.0   62  -1   292   253 1   373   -417  9
 2     1   6  13  17  2  310     4.0    20.4   1019.7     8.5   58  -1   311   139 1   361   -417  9
 2     1   6  13  18  1  300     5.0    19.7   1019.7     8.8   63  -1   219   103 1   354   -413  9
 2     1   6  13  19  1  300     7.0    18.7   1019.9     8.5   65  -1   106    86 1   347   -407  9
 2     1   6  13  20  0  290     6.0    17.5   1019.8     8.4   69  -1    22    42 1   338   -400  9
 2     1   6  13  21  0  310     7.0    16.7   1020.2     8.4   72  -1     0     6 1   333   -396  9
 2     1   6  13  22  1  300     7.0    16.2   1020.5     8.1   72  -1     0     0 1   330   -393  9
 2     1   6  13  23  0  300     7.0    15.9   1020.6     8.0   73  -1     0     0 1   327   -391  9
 2     1   6  13  24  0  300     7.0    15.7   1020.4     8.0   74  -1     0     0 1   326   -390  9
 2     1   6  14   1  1  290     8.0    15.5   1020.6     8.3   77  -1     0     0 1   325   -389  9
 2     1   6  14   2  3  290     8.0    15.2   1020.5     8.3   79  -1     0     0 1   328   -388  9
 2     1   6  14   3  4  290     7.0    14.8   1020.6     8.3   81  -1     0     0 1   330   -386  9
 2     1   6  14   4  4  290     7.0    14.6   1020.6     8.4   83  -1     0     6 1   329   -385  9
 2     1   6  14   5  6  290     7.0    14.6   1020.6     8.5   84  -1     3    39 1   347   -386  9
 2     1   6  14   6  5  290     6.0    15.0   1020.4     8.4   81  -1    47   103 1   331   -387  9
 2     1   6  14   7  6  290     7.0    15.1   1020.5     8.2   79  -1    69   144 1   350   -389  9
 2     1   6  14   8  5  280     7.0    15.7   1020.8     8.3   77  -1   303   150 1   336   -391  9
 2     1   6  14   9  4  290     6.0    16.6   1021.0     8.5   74  -1   414   192 1   337   -395  9
 2     1   6  14  10  6  280     6.0    16.8   1020.8     8.3   71  -1   211   369 1   343   -397  9
 2     1   6  14  11  8  280     7.0    17.0   1020.7     8.1   69  -1    75   444 1   341   -398  9
 2     1   6  14  12  7  290     6.0    18.7   1020.6     8.0   61  -1   256   472 1   352   -407  9
 2     1   6  14  13  7  290     5.0    18.3   1020.1     8.4   65  -1    69   508 1   347   -405  9
 2     1   6  14  14  7  290     5.0    18.1   1020.0     8.3   65   0    42   461 1   346   -404  9
 2     1   6  14  15  8  290     6.0    17.7   1020.0     8.1   66  -1    22   350 1   343   -401  9
 2     1   6  14  16  6  290     4.0    18.2   1019.3     8.2   64  -1    56   322 1   346   -404  9
 2     1   6  14  17  6  300     4.0    18.4   1019.1     8.2   63  -1    47   272 1   347   -405  9
 2     1   6  14  18  5  300     4.0    18.7   1018.7     8.0   60  -1   156   150 1   348   -407  9
 2     1   6  14  19  3  300     3.0    18.2   1018.5     8.1   64  -1    94   108 1   344   -404  9
 2     1   6  14  20  3  290     3.0    16.8   1018.2     8.2   70  -1    19    42 1   334   -396  9
 2     1   6  14  21  2  300     5.0    16.2   1018.3     8.6   76  -1     0     3 1   330   -393  9
 2     1   6  14  22  2  300     5.0    16.0   1018.3     8.8   80  -1     0     0 1   328   -392  9
 2     1   6  14  23  1  300     6.0    15.9   1018.5     8.8   80   0     0     0 1   327   -391  9
 2     1   6  14  24  0  310     7.0    15.7   1018.5     8.7   80  -1     0     0 1   326   -390  9
 2     1   6  15   1  0  310     7.0    15.7   1018.5     8.6   79  -1     0     0 1   326   -390  9
 2     1   6  15   2  0  330     8.0    15.1   1018.3     8.2   79  -1     0     0 1   322   -387  9
 2     1   6  15   3  1  330     6.0    14.5   1018.3     8.0   79  -1     0     0 1   318   -383  9
 2     1   6  15   4  2  320     6.0    14.1   1018.5     7.9   80  -1     0     6 1   316   -381  9
 2     1   6  15   5  2  320     6.0    14.6   1018.7     8.0   78  -1    28    39 1   320   -384  9
 2     1   6  15   6  2  330     7.0    15.2   1018.8     7.9   75  -1   119    89 1   324   -387  9
 2     1   6  15   7  6  330     6.0    15.4   1018.8     7.8   73  -1    42   189 1   351   -390  9
 2     1   6  15   8  6  330     5.0    15.4   1018.9     7.9   74  -1     0   164 1   351   -390  9
