RG    IS  MM  DD  HH  N   WR      WG       t       p        x   RF   W     B     D IK    A      E IL
***
11     1   7  27  17  7  280     9.0    17.1    880.0    12.3   89  95    27   170 9   374   -401  9
11     1   7  27  18  6  280     9.0    17.2    879.6    11.8   85  29    23   122 9   339   -399  9
11     1   7  27  19  6  290     9.0    16.9    879.7    11.7   86   1     4    34 9   337   -397  9
11     1   7  27  20  7  290     8.6    16.3    880.2    12.0   90  -1     0     0 9   343   -396  9
11     1   7  27  21  8  290     7.9    15.6    880.5    12.7  100  17     0     0 1   367   -394  9
11     1   7  27  22  8  270     7.6    14.9    880.8    11.3   98  91     0     0 1   358   -386  9
11     1   7  27  23  8  270     6.7    14.8    881.0    11.3   99  63     0     0 1   373   -385  9
11     1   7  27  24  7  220     6.3    15.1    881.2    11.2   99  63     0     0 1   373   -385  9
11     1   7  28   1  6   10     5.6    15.8    881.2     9.1   69   3     0     0 1   330   -394  9
11     1   7  28   2  5   60     5.7    16.6    881.0     8.8   63  -1     0     0 1   336   -398  9
11     1   7  28   3  5   90     5.5    17.1    880.8     8.4   61  -1     0     0 1   337   -399  9
11     1   7  28   4  5  110     5.4    17.3    880.5     8.5   61  -1     0     0 1   336   -399  9
11     1   7  28   5  6  120     5.6    17.4    880.5     8.0   58  -1     3     8 1   344   -398  9
11     1   7  28   6  7  160     5.0    17.7    880.0     8.3   58  -1     8    61 1   349   -402  9
11     1   7  28   7  6  180     6.0    18.9    880.1     8.8   57  -1    31   153 1   353   -408  9
11     1   7  28   8  5  220     5.0    19.7    880.1     9.1   56  -1   136   233 1   358   -413  9
11     1   7  28   9  5  260     3.0    20.8    880.0     9.4   54  -1   286   253 1   364   -419  9
11     1   7  28  10  5   90     1.0    22.3    879.8     9.9   52  -1   336   297 1   372   -428  9
11     1   7  28  11  6  350     3.0    21.8    879.9    10.4   57  -1    61   319 1   371   -425  9
11     1   7  28  12  6  340     3.0    21.8    879.6    10.2   55  -1   228   364 1   374   -425  9
11     1   7  28  13  7  350     2.0    21.4    879.1    11.1   61  95    19    97 1   401   -425  9
11     1   7  28  14  7  330     2.0    19.6    878.9    11.0   68  95     3    61 1   389   -415  9
11     1   7  28  15  8  260     5.0    15.6    878.8    10.0   80  95     0     6 1   365   -392  9
11     1   7  28  16  8  230     5.0    14.0    879.1     9.5   84  95     3    11 1   356   -384  9
11     1   7  28  17  8  160     4.0    14.6    878.5     9.5   81  95     0    17 1   360   -387  9
11     1   7  28  18  7   60     4.0    15.6    877.5     8.8   70  91     3    64 1   343   -391  9
11     1   7  28  19  7   40     4.0    16.2    876.6     8.0   61  25    28    78 1   333   -393  9
11     1   7  28  20  8   50     1.0    17.6    876.5     7.3   51  -1     3    14 1   360   -402  9
11     1   7  28  21  8  290     3.0    17.6    876.7     7.6   53  -1     0     0 1   360   -402  9
11     1   7  28  22  8  310     7.0    15.6    876.6     8.2   65  -1     0     0 1   350   -391  9
11     1   7  28  23  7  320     4.0    15.1    876.7     8.8   72  21     0     0 1   347   -388  9
11     1   7  28  24  4  340     4.0    15.1    876.6     8.9   73  -1     0     0 1   325   -387  9
11     1   7  29   1  4  300     4.0    14.3    876.2    10.3   90  13     0     0 1   322   -383  9
11     1   7  29   2  4  320     4.0    14.7    875.5    10.3   87  -1     0     0 1   321   -385  9
11     1   7  29   3  3  290     4.0    14.1    874.9    10.4   91  -1     0     0 1   317   -381  9
11     1   7  29   4  1  320     4.0    14.2    874.8    10.6   92  -1     0     0 1   316   -382  9
11     1   7  29   5  2  300     4.0    14.1    874.7    10.8   94  46     0    14 1   316   -381  9
11     1   7  29   6  9  300     6.0    13.6    874.8    10.6   96  47     6    61 1   370   -383  9
11     1   7  29   7  9  300     5.0    13.7    874.8    11.0   99  51     6    94 1   371   -383  9
11     1   7  29   8  9  310     5.0    14.0    874.8    11.2   99  51     6   142 1   373   -385  9
11     1   7  29   9  9  300     6.0    13.5    874.9    11.0  100  53     8   161 1   370   -382  9
11     1   7  29  10  9  320     3.0    14.5    875.1    11.7  100  43    19   328 1   375   -387  9
11     1   7  29  11  9  290     3.0    15.0    875.2    12.0   99  45    36   403 1   378   -390  9
11     1   7  29  12  7  310     5.0    15.2    875.4    12.0   98  41    81   472 1   363   -390  9
11     1   7  29  13  7  300     5.0    15.5    875.5    11.3   91  28   228   375 1   365   -392  9
11     1   7  29  14  7  310     6.0    16.3    875.3    11.2   85  17   228   278 1   357   -395  9
11     1   7  29  15  7  300     6.0    15.3    875.4    11.7   95  29     6   150 1   364   -391  9
11     1   7  29  16  6  300     7.0    17.1    875.6    11.3   81  29   197   297 1   345   -398  9
11     1   7  29  17  7  300     8.0    15.9    875.7    11.3   88  15    39   161 1   367   -394  9
11     1   7  29  18  5  300     7.0    16.5    875.5    11.4   86  25   119   153 1   334   -395  9
11     1   7  29  19  5  290     8.0    15.2    875.7    11.5   94   3    14    39 1   328   -388  9
11     1   7  29  20  4  300     7.0    15.1    876.2    10.7   88  25     3    22 1   324   -387  9
11     1   7  29  21  2  300     8.0    15.0    876.6    10.8   89  -1     0     0 1   322   -386  9
11     1   7  29  22  1  310     7.0    14.8    877.1    10.7   90   1     0     0 1   320   -385  9
11     1   7  29  23  0  310     6.0    14.7    877.6    10.7   91  -1     0     0 1   319   -384  9
11     1   7  29  24  0  300     5.0    14.3    877.7    10.7   93  -1     0     0 1   317   -382  9
11     1   7  30   1  0  300     7.0    14.2    877.7    10.3   90   2     0     0 1   316   -382  9
11     1   7  30   2  1  300     7.0    14.0    877.8    10.3   91  -1     0     0 1   315   -381  9
11     1   7  30   3  0  290     7.0    13.5    877.9    10.4   95  -1     0     0 1   311   -378  9
11     1   7  30   4  1  290     7.0    13.1    878.2     9.9   93  -1     0     0 1   309   -376  9
11     1   7  30   5  1  280     6.0    13.2    878.6     9.8   91  -1     3    11 1   310   -376  9
11     1   7  30   6  1  280     6.0    13.6    878.8     9.7   88  -1    50    53 1   312   -378  9
11     1   7  30   7  2  280     5.0    14.5    879.0     9.8   84  -1   192    86 1   318   -383  9
11     1   7  30   8  2  280     7.0    15.3    879.4     9.4   76  -1   283   139 1   323   -388  9
11     1   7  30   9  3  280     9.0    16.5    879.8    10.2   77  -1   467   167 1   336   -395  9
11     1   7  30  10  3  290     7.0    17.5    879.9     9.8   69  -1   611   142 1   340   -400  9
11     1   7  30  11  5  280     7.0    18.7    880.2     9.6   63  -1   506   278 1   348   -407  9
11     1   7  30  12  7  290     4.0    19.2    880.4     9.8   62  -1   319   289 1   354   -410  9
11     1   7  30  13  7  270     3.0    20.2    880.4     9.6   58  -1   286   333 1   366   -416  9
11     1   7  30  14  7  290     4.0    19.1    880.3    10.0   64  -1    75   200 1   386   -412  9
11     1   7  30  15  7  300     4.0    18.8    880.4    10.4   68  16    19   183 1   385   -410  9
11     1   7  30  16  6    0     0.0    18.3    880.4    11.3   76  25    56   242 1   370   -406  9
11     1   7  30  17  6  230     3.0    19.3    880.2    11.1   70  -1    92   208 1   353   -411  9
11     1   7  30  18  5  240     3.0    18.4    880.0    10.9   73  16    25    83 1   354   -406  9
11     1   7  30  19  7  210     4.0    17.8    880.1    10.7   74  15     0    42 1   344   -402  9
11     1   7  30  20  7  220     6.0    17.3    880.0    10.0   71  95     0     3 1   354   -400  9
11     1   7  30  21  6  220     7.0    16.5    880.4    10.6   80  29     0     0 1   334   -395  9
11     1   7  30  22  4  230     9.0    16.2    880.2    10.9   83   1     0     0 1   330   -393  9
11     1   7  30  23  3  240    10.0    16.4    880.1    10.9   82  -1     0     0 1   331   -394  9
11     1   7  30  24  5  240     9.0    16.5    879.9    10.5   79  -1     0     0 1   332   -394  9
11     1   7  31   1  9  280    12.0    13.9    879.9    10.7   96  63     0     0 1   372   -384  9
11     1   7  31   2  9  280     7.0    13.5    880.1    10.9  100  61     0     0 1   370   -382  9
11     1   7  31   3  8  270     7.0    13.7    879.7    11.1  100  28     0     0 1   325   -380  9
11     1   7  31   4  7  260    13.0    13.5    879.3     9.9   91   1     0     0 1   323   -379  9
11     1   7  31   5  5  260    10.0    12.5    879.4    10.2  100  -1     0     8 1   309   -373  9
11     1   7  31   6  4  270     8.0    12.3    879.5    10.0   99  41    17    39 1   306   -372  9
11     1   7  31   7  9  270     9.0    13.1    879.7    10.6   99  47    17   164 1   368   -380  9
11     1   7  31   8  4  270     6.0    13.7    879.8    11.0   99  28   253   142 1   315   -379  9
11     1   7  31   9  3  260     7.0    15.5    880.0    11.0   88  -1   544    61 1   326   -389  9
11     1   7  31  10  5  260     9.0    17.4    880.2    10.6   75   3   553   147 1   347   -400  9
11     1   7  31  11  6  280     6.0    17.2    880.4    10.7   77  -1   156   275 1   363   -400  9
11     1   7  31  12  6  280     6.0    17.8    880.3    11.5   80  -1   367   261 1   366   -404  9
11     1   7  31  13  6  280     5.0    18.6    879.8    11.1   74   3   181   347 1   371   -408  9
11     1   7  31  14  7  260    10.0    16.0    879.8    10.9   85  81    19   211 1   368   -394  9
11     1   7  31  15  7  240     6.0    16.8    879.3    12.1   90  25    69   386 1   373   -399  9
11     1   7  31  16  7  200     4.0    17.9    878.6    12.1   83  -1    39   208 1   379   -405  9
11     1   7  31  17  9  310     4.0    13.6    878.6    11.0  100  47     8   139 1   370   -383  9
11     1   7  31  18  7  350     4.0    13.6    878.7    10.5   95  28     0    31 1   323   -379  9
11     1   7  31  19  7    0     0.0    13.8    878.4     9.9   88  25     3    39 1   355   -382  9
11     1   7  31  20  7  250     2.0    13.5    878.7     9.7   88  80     0     3 1   353   -381  9
11     1   7  31  21  7  210     5.0    14.0    878.5    10.0   88  25     0     0 1   356   -384  9
11     1   7  31  22  6  240     6.0    13.2    878.4     9.8   91  13     0     0 1   317   -377  9
11     1   7  31  23  5  250     8.0    12.8    878.4     9.9   95   0     0     0 1   319   -375  9
11     1   7  31  24  9  260     9.0    12.7    878.0    10.4  100  47     0     0 1   365   -378  9
11     1   8   1   1  9  280     8.0    11.9    877.9     9.7   98  45     0     0 1   361   -373  9
11     1   8   1   2  9  300     6.0    10.7    877.8     9.0   99  45     0     0 1   355   -367  9
11     1   8   1   3  6  330     5.0    10.2    877.6     7.9   89  28     0     0 1   299   -361  9
11     1   8   1   4  6  330     4.0    10.1    877.4     7.4   85   3     0     0 1   294   -360  9
11     1   8   1   5  7  310     3.0    11.1    877.1     7.4   79  -1     0    11 1   304   -366  9
11     1   8   1   6  7  300     2.0    11.5    877.0     7.6   79  -1    17    72 1   311   -368  9
11     1   8   1   7  7  270     1.0    12.2    877.0     8.9   88   2    97   169 1   316   -372  9
11     1   8   1   8  7    0     0.0    13.3    876.9     8.6   80  -1   111   244 1   317   -377  9
11     1   8   1   9  7    0     0.0    14.1    876.8     9.2   80  -1    39   250 1   321   -382  9
11     1   8   1  10  7  180     4.0    14.0    876.3     9.6   84  -1    58   342 1   326   -381  9
11     1   8   1  11  6  180     5.0    15.3    875.9     9.2   75  -1   106   467 1   333   -388  9
11     1   8   1  12  6  190     4.0    15.3    875.4     9.8   79  -1    39   369 1   333   -388  9
11     1   8   1  13  8  170     4.0    14.4    875.0    10.2   88  81     6    97 1   358   -386  9
11     1   8   1  14  9  220     6.0    12.3    874.6     9.8   96  63     6   128 1   363   -376  9
11     1   8   1  15  7  230    10.0    12.5    874.0     9.8   95  28    72   333 1   348   -375  9
11     1   8   1  16  7  240     8.0    13.1    873.6     9.8   92  41    67   292 1   351   -379  9
11     1   8   1  17  7  240     9.0    12.6    873.2     9.7   94  41    19   217 1   348   -376  9
11     1   8   1  18  7  250    12.0    12.1    872.8     9.3   92  28    14   128 1   345   -373  9
11     1   8   1  19  7  250    11.0    11.7    872.6     9.0   92   2     3    56 1   343   -371  9
11     1   8   1  20  7  230    10.0    11.3    872.6     9.0   95  -1     0     6 1   341   -369  9
11     1   8   1  21  7  240    12.0    10.8    872.4     9.2  100  -1     0     0 1   338   -367  9
11     1   8   1  22  9  250    13.0    10.5    872.0     9.0  100  47     0     0 1   354   -366  9
11     1   8   1  23  9  240    14.0    10.6    872.1     9.1  100  45     0     0 1   354   -367  9
11     1   8   1  24  9  260    13.0    10.3    872.1     8.8   98  45     0     0 1   353   -365  9
11     1   8   2   1  9  260    14.0    10.0    872.1     8.6   99  60     0     0 1   351   -364  9
11     1   8   2   2  9  270    12.0     8.6    872.6     8.0  100  61     0     0 1   344   -356  9
11     1   8   2   3  9  270    14.0     8.2    872.2     7.6   99  45     0     0 1   342   -354  9
11     1   8   2   4  9  260    14.0     8.0    872.2     7.5   99  45     0     0 1   340   -353  9
11     1   8   2   5  9  250    14.0     8.1    872.5     7.6   99  45     0    11 1   341   -354  9
11     1   8   2   6  9  250    14.0     8.0    872.6     7.5   99  45     3    72 1   340   -353  9
11     1   8   2   7  9  250    15.0     8.1    872.5     7.6   99  43    39   147 1   341   -354  9
11     1   8   2   8  6  250    13.0     8.6    872.9     7.9   99  28    69   242 1   311   -354  9
11     1   8   2   9  6  260    12.0     9.3    872.8     8.2   98  -1    92   244 1   315   -358  9
11     1   8   2  10  6  250    13.0     9.2    872.8     7.7   93   2   128   303 1   315   -357  9
11     1   8   2  11  7  250    11.0     9.9    872.9     7.6   87  -1   131   325 1   333   -362  9
11     1   8   2  12  6  260    11.0    10.6    872.7     7.4   82  -1   108   308 1   323   -364  9
11     1   8   2  13  7  250    12.0    11.7    872.5     6.8   70   3   103   311 1   343   -371  9
11     1   8   2  14  6  250    15.0    11.5    872.4     6.8   70  -1   197   358 1   317   -368  9
11     1   8   2  15  6  250    11.0    11.6    872.5     6.9   71  -1   119   286 1   318   -369  9
11     1   8   2  16  6  260    14.0    11.7    872.3     6.6   67  -1    64   222 1   329   -370  9
11     1   8   2  17  7  260    10.0    11.0    872.4     7.0   75  -1     3   100 1   339   -368  9
11     1   8   2  18  5  250     9.0    11.3    872.2     7.1   74  -1    56   106 1   303   -366  9
11     1   8   2  19  7  260     7.0    10.1    872.2     7.1   81  -1     8    50 1   302   -361  9
11     1   8   2  20  7  250     8.0     9.3    872.4     7.1   85  -1     0    14 1   291   -356  9
11     1   8   2  21  7  250     8.0     9.4    872.6     7.0   84  -1     0     0 1   330   -359  9
11     1   8   2  22  5  260     8.0     8.2    872.2     7.0   90  25     0     0 1   284   -350  9
11     1   8   2  23  3  260    11.0     8.2    871.7     6.4   82  -1     0     0 1   284   -350  9
11     1   8   2  24  3  250    11.0     7.7    871.3     6.4   85  -1     0     0 1   276   -347  9
11     1   8   3   1  3  250     9.0     7.4    870.9     6.5   89   3     0     0 1   275   -346  9
11     1   8   3   2  5  240     9.0     7.1    871.1     6.8   95  -1     0     0 1   280   -345  9
11     1   8   3   3  6  230    10.0     7.1    870.8     6.7   93  -1     0     0 1   277   -345  9
11     1   8   3   4  3  250    11.0     7.2    870.2     6.2   85  -1     0     0 1   275   -345  9
11     1   8   3   5  2  260     7.0     6.2    870.5     5.8   86  -1     3     8 1   267   -340  9
11     1   8   3   6  2  270     4.0     6.7    870.2     5.6   80  -1    78    44 1   270   -342  9
11     1   8   3   7  4  250     4.0     7.9    870.7     5.9   78  -1    72   142 1   281   -349  9
11     1   8   3   8  6  240     5.0     9.2    870.6     6.5   79  -1   172   206 1   290   -355  9
11     1   8   3   9  6  230     4.0    10.3    870.6     6.8   76  -1   189   250 1   296   -361  9
11     1   8   3  10  7  230     4.0    10.9    870.7     6.8   73  -1   214   314 1   299   -364  9
11     1   8   3  11  7  230     4.0    12.6    870.8     7.0   67  -1   475   267 1   310   -373  9
11     1   8   3  12  7  230     3.0    12.9    870.8     6.6   62  -1    97   406 1   324   -376  9
11     1   8   3  13  8  230     4.0    12.7    871.0     7.3   70  -1    22   300 1   320   -375  9
11     1   8   3  14  8  340     5.0    12.9    870.6     7.2   68  -1     8   178 1   337   -377  9
11     1   8   3  15  7  200     2.0    11.9    871.0     7.1   72  80     3    44 1   344   -372  9
11     1   8   3  16  8   60     3.0    11.2    871.1     7.4   78  80    11   142 1   340   -369  9
11     1   8   3  17  8   40     1.0    11.9    871.2     6.7   67  25     8   172 1   344   -372  9
11     1   8   3  18  8   80     2.0    11.5    871.3     7.6   78  16     6    92 1   342   -370  9
11     1   8   3  19  8   90     3.0    10.2    871.3     7.0   79   3     6    31 1   335   -363  9
11     1   8   3  20  8   80     4.0    10.4    871.7     6.9   77  -1     3     6 1   336   -364  9
11     1   8   3  21  8   90     5.0     9.8    872.2     7.4   86  -1     0     0 1   332   -361  9
11     1   8   3  22  8  120     2.0     9.5    872.0     7.4   88  -1     0     0 1   331   -360  9
11     1   8   3  23  8   10     3.0    10.7    872.0     6.5   71  -1     0     0 1   314   -364  9
11     1   8   3  24  8  310     3.0    10.5    871.9     6.8   75  21     0     0 1   323   -364  9
11     1   8   4   1  8  300     6.0    10.0    871.8     7.1   82   1     0     0 1   303   -360  9
11     1   8   4   2  8  310     6.0     9.4    871.7     7.1   84  -1     0     0 1   304   -357  9
11     1   8   4   3  7  310     5.0     8.6    871.8     7.2   91  -1     0     0 1   300   -353  9
11     1   8   4   4  7  310     5.0     8.4    872.1     7.2   91  -1     0     0 1   312   -353  9
11     1   8   4   5  7  330     4.0     7.8    872.2     7.1   94  -1     0     6 1   281   -348  9
11     1   8   4   6  6  330     5.0     7.7    872.0     6.9   93  -1     3    39 1   279   -348  9
11     1   8   4   7  7  330     5.0     7.7    872.4     7.5  100  46     8   108 1   298   -349  9
11     1   8   4   8  7  340     8.0     9.3    872.4     7.1   85  28    61   231 1   292   -356  9
11     1   8   4   9  7  340     6.0    10.3    872.9     7.0   79  -1    94   294 1   296   -361  9
11     1   8   4  10  7  320     6.0    10.8    873.3     7.5   82   3    56   353 1   306   -364  9
11     1   8   4  11  7  310     6.0     9.7    873.4     7.8   92  61    14   261 1   306   -359  9
11     1   8   4  12  7  330     6.0    10.8    873.5     7.8   85  21    17   261 1   306   -364  9
11     1   8   4  13  7  320     5.0    12.2    873.7     7.7   76  25    42   369 1   315   -372  9
11     1   8   4  14  7   10     6.0     8.9    874.1     6.8   84  25     8   147 1   313   -356  9
11     1   8   4  15  7   10     5.0     9.2    873.8     7.4   90  61    14   233 1   316   -357  9
11     1   8   4  16  7  350     5.0    10.7    873.9     7.5   82  21    44   242 1   324   -365  9
11     1   8   4  17  5  360     4.0    11.9    874.0     7.7   78  -1   156   231 1   303   -369  9
11     1   8   4  18  7  320     3.0    11.2    874.1     7.8   82  -1    22    83 1   316   -367  9
11     1   8   4  19  5  300     3.0    10.2    874.5     7.8   89  16     0    28 1   310   -362  9
11     1   8   4  20  6  300     4.0     9.7    875.0     8.0   94  -1     0     0 1   307   -359  9
11     1   8   4  21  8  300     6.0     9.5    875.0     8.1   96  -1     0     0 1   348   -361  9
11     1   8   4  22  5  300     7.0     8.7    874.8     7.1   88  28     0     0 1   287   -353  9
11     1   8   4  23  4  310    10.0     8.4    874.8     6.9   88  -1     0     0 1   284   -351  9
11     1   8   4  24  4  310     8.0     8.3    874.9     7.2   93  -1     0     0 1   281   -351  9
11     1   8   5   1  7  310     6.0     8.2    875.0     7.4   95   3     0     0 1   284   -350  9
11     1   8   5   2  7  310     7.0     8.4    875.0     7.5   96  -1     0     0 1   292   -352  9
11     1   8   5   3  9  300     6.0     8.0    874.8     7.4   97  47     0     0 1   340   -353  9
11     1   8   5   4  9  310     8.0     8.0    874.8     7.5   98  45     0     0 1   340   -353  9
11     1   8   5   5  7  310     7.0     7.8    875.1     7.4   98  28     0     3 1   321   -351  9
11     1   8   5   6  7  300     7.0     7.7    875.1     7.5  100  46     0    36 1   282   -348  9
11     1   8   5   7  7  300     9.0     8.1    875.3     7.5   98  44     8   100 1   284   -350  9
11     1   8   5   8  9  300     8.0     8.3    875.6     7.6   98  47     6    92 1   342   -355  9
11     1   8   5   9  9  290     9.0     8.8    875.9     7.9   99  45    14   228 1   345   -357  9
11     1   8   5  10  9  300    10.0     9.1    876.1     8.0   98  45    17   217 1   346   -359  9
11     1   8   5  11  7  300    10.0    10.2    876.0     8.3   94  28    44   281 1   310   -362  9
11     1   8   5  12  7  290    10.0    10.6    876.1     8.1   90  -1   119   283 1   337   -365  9
11     1   8   5  13  7  300    12.0    11.4    875.8     7.8   82   2    19   206 1   341   -370  9
11     1   8   5  14  9  290    12.0     9.7    875.7     8.5  100  63     3    81 1   349   -362  9
11     1   8   5  15  9  290    15.0     9.5    875.1     8.4  100  61     3    72 1   348   -361  9
11     1   8   5  16  9  280    17.0     9.5    874.5     8.4  100  61     6    53 1   348   -361  9
11     1   8   5  17  9  310    16.0    10.0    874.5     8.6   99  45     6    58 1   351   -364  9
11     1   8   5  18  9  310    15.0     9.9    874.6     8.6   99  61     3    47 1   350   -363  9
11     1   8   5  19  9  310    13.0    10.3    874.9     8.8   99  61     0    31 1   353   -365  9
11     1   8   5  20  9  310    13.0    10.3    874.7     8.8   99  61     3     3 1   353   -365  9
11     1   8   5  21  9  320    13.0     9.5    874.8     8.4  100  61     0     0 1   348   -361  9
11     1   8   5  22  9  310    13.0     9.2    874.7     8.2   99  61     0     0 1   347   -359  9
11     1   8   5  23  9  310    11.0     9.3    874.5     8.2   99  63     0     0 1   347   -360  9
11     1   8   5  24  9  310    13.0     9.4    874.1     8.3   99  61     0     0 1   348   -360  9
11     1   8   6   1  9  300    12.0     9.6    873.9     8.5  100  63     0     0 1   349   -362  9
11     1   8   6   2  9  320    12.0     9.9    873.6     8.6   99  63     0     0 1   350   -363  9
11     1   8   6   3  9  310    11.0     9.7    873.3     8.5   99  65     0     0 1   349   -362  9
11     1   8   6   4  9  310     9.0     9.9    873.3     8.6   99  65     0     0 1   350   -363  9
11     1   8   6   5  9  310     9.0    10.0    873.4     8.7   99  65     0     0 1   351   -364  9
11     1   8   6   6  9  350    10.0    10.3    873.8     8.9   99  63     0    14 1   353   -365  9
11     1   8   6   7  9  350    11.0    10.0    874.1     8.7   99  45     3    56 1   351   -364  9
11     1   8   6   8  9  340     9.0    10.1    874.2     8.7   99  45     3    64 1   352   -364  9
11     1   8   6   9  9  330     6.0    10.6    874.5     9.0   99  61     3    75 1   354   -367  9
11     1   8   6  10  9  340     9.0    10.6    874.6     9.0   99  61     6   103 1   354   -367  9
11     1   8   6  11  9  340     8.0    10.9    874.7     9.2   99  63     6   147 1   356   -368  9
11     1   8   6  12  9  350     9.0    10.8    874.9     9.1   99  61     3    75 1   355   -368  9
11     1   8   6  13  9  330     8.0    10.9    874.9     9.1   99  61     3    89 1   356   -368  9
11     1   8   6  14  9  330     9.0    11.3    875.1     9.4   99  61     3   100 1   358   -370  9
11     1   8   6  15  9  330    10.0    11.3    875.2     9.4   99  61     8   103 1   358   -370  9
11     1   8   6  16  9  320    11.0    11.2    875.3     9.4   99  61     3    81 1   357   -370  9
11     1   8   6  17  9  330    11.0    11.2    875.4     9.4   99  61     3    83 1   357   -370  9
11     1   8   6  18  9  310    11.0    11.4    875.2     9.5   99  61     3    44 1   358   -371  9
11     1   8   6  19  9  290    12.0    11.6    874.5     9.7  100  61     3    14 1   360   -372  9
11     1   8   6  20  9  300    12.3    11.8    874.7     9.9   99  63     0     0 1   362   -374  9
11     1   8   6  21  9  330    13.0    11.8    874.5     9.8   99  60     0     0 1   361   -373  9
11     1   8   6  22  9  350    14.0    11.7    874.5     9.8   99  63     0     0 1   361   -373  9
11     1   8   6  23  8  330    12.9    12.0    876.7     9.6  100  58     0     0 1   359   -371  9
11     1   8   6  24  6  330    11.2    12.5    879.6     9.2   99  45     0     0 1   356   -369  9
11     1   8   7   1  3  100     8.1    13.2    883.3     7.9   68  -1     0     0 1   318   -383  9
11     1   8   7   2  1  130     4.9    13.9    886.1     7.9   69  -1     0     0 1   317   -382  9
11     1   8   7   3  0  120     2.3    14.5    888.2     8.0   70  -1     0     0 1   317   -382  9
11     1   8   7   4  0  290     1.9    14.7    888.1     7.6   65  -1     0     0 1   319   -384  9
11     1   8   7   5  0  320     2.3    15.0    888.2     7.7   64  -1     3     3 1   321   -386  9
11     1   8   7   6  0  300     2.0    15.5    888.1     7.5   61  -1    47    28 1   325   -389  9
11     1   8   7   7  0  330     2.0    15.8    888.4     7.7   61  -1   186    50 1   327   -391  9
11     1   8   7   8  0  330     3.0    15.7    888.6     7.8   62  -1   350    61 1   326   -390  9
11     1   8   7   9  1  310     3.0    16.9    888.8     7.8   58  -1   514    67 1   334   -397  9
11     1   8   7  10  1  330     1.0    18.5    888.9     8.4   56  -1   619    83 1   346   -406  9
11     1   8   7  11  1  300     1.0    20.2    889.0     8.3   50  -1   683   100 1   358   -416  9
11     1   8   7  12  1  350     3.0    20.8    889.0     8.6   50  -1   756    86 1   362   -419  9
11     1   8   7  13  1  330     3.0    21.6    888.8     7.8   43  -1   744    89 1   368   -424  9
11     1   8   7  14  1  350     4.0    22.4    888.5     9.1   48  -1   675   100 1   374   -429  9
11     1   8   7  15  1  310     4.0    23.0    888.3     7.6   39  -1   581   100 1   379   -432  9
11     1   8   7  16  2  320     4.0    23.3    888.2     8.2   41  -1   417   119 1   381   -434  9
11     1   8   7  17  2  320     4.0    23.1    887.8     7.0   35  -1   269    89 1   380   -433  9
11     1   8   7  18  2   10     3.0    21.6    887.3     7.6   42  14   106    75 1   369   -424  9
11     1   8   7  19  1   20     2.0    20.5    887.2     7.3   43  -1    25    31 1   360   -417  9
11     1   8   7  20  2   80     2.0    19.7    887.2     7.4   46  -1     3     0 1   354   -413  9
11     1   8   7  21  3  140     3.0    19.0    887.3     7.4   48  -1     0     0 1   349   -409  9
11     1   8   7  22  1  130     3.0    17.9    887.4     6.9   48  -1     0     0 1   341   -402  9
11     1   8   7  23  1  130     3.0    17.7    887.4     6.5   46  -1     0     0 1   340   -401  9
11     1   8   7  24  1  150     2.0    17.8    887.2     7.3   51  -1     0     0 1   341   -402  9
11     1   8   8   1  0  260     3.0    18.3    886.9     7.2   49  -1     0     0 1   344   -405  9
11     1   8   8   2  0  260     3.0    18.1    886.7     7.0   48  -1     0     0 1   343   -403  9
11     1   8   8   3  1  250     4.0    17.3    886.5     7.0   50  -1     0     0 1   337   -399  9
11     1   8   8   4  1  280     4.0    17.8    886.3     6.6   46  -1     0     0 1   341   -402  9
11     1   8   8   5  1  320     4.0    18.6    886.3     6.4   42  -1     3     0 1   346   -406  9
11     1   8   8   6  1  360     4.0    18.2    886.6     6.5   44  -1    33    31 1   343   -404  9
11     1   8   8   7  1   10     2.0    19.6    886.4     6.7   42  -1   150    61 1   353   -412  9
11     1   8   8   8  3   10     3.0    20.0    886.7     6.6   40  -1   278    89 1   355   -414  9
11     1   8   8   9  5   10     2.0    20.8    886.9     6.9   40  -1   383   133 1   357   -419  9
11     1   8   8  10  7   50     1.0    21.3    887.1     7.4   42  -1   508   147 1   352   -421  9
11     1   8   8  11  7   70     1.0    22.5    887.2     7.9   42  -1   550   175 1   364   -428  9
11     1   8   8  12  7   10     3.0    23.1    887.2     8.2   41  -1   494   211 1   368   -432  9
11     1   8   8  13  7   10     2.0    23.2    887.2     6.1   31  -1   564   192 1   380   -433  9
11     1   8   8  14  7  360     4.0    23.9    887.0     7.0   34  -1   592   156 1   386   -438  9
11     1   8   8  15  7   10     4.0    23.4    887.0     7.3   36  -1   453   156 1   383   -435  9
11     1   8   8  16  7  360     5.0    23.1    886.8     7.9   40  -1   364   133 1   380   -433  9
11     1   8   8  17  6  350     5.0    23.0    886.7     7.8   39  -1   250   125 1   379   -432  9
11     1   8   8  18  5  360     5.0    22.5    886.6     7.8   41  -1   153    61 1   374   -429  9
11     1   8   8  19  2   10     4.0    20.7    886.7     7.6   44  -1    36    33 1   361   -419  9
11     1   8   8  20  1   40     3.0    19.6    886.8     7.4   46  -1     0     3 1   353   -412  9
11     1   8   8  21  1   50     3.0    19.1    887.0     7.3   47  -1     0     0 1   350   -409  9
