12     1   6   4  11  7  230     2.0    23.3   1008.1     7.5   43  -1   414   375 1   376   -434  9
12     1   6   4  12  7  200     2.0    24.4   1007.9     8.6   46  -1   383   361 1   383   -440  9
12     1   6   4  13  6  210     2.0    25.2   1007.4     8.2   41  -1   581   267 1   397   -446  9
12     1   6   4  14  7  110     1.0    24.9   1007.0     7.8   40  -1   542   269 1   394   -444  9
12     1   6   4  15  6  200     1.0    25.7   1006.5     7.8   38  -1   517   219 1   396   -448  9
12     1   6   4  16  6  160     2.0    26.4   1006.1     8.8   41  -1   328   222 1   401   -453  9
12     1   6   4  17  5   60     1.0    25.9   1005.9     8.2   40  -1   139   211 1   396   -449  9
12     1   6   4  18  7   20     1.0    24.9   1005.6     7.8   40  -1    17   144 1   379   -443  9
12     1   6   4  19  5  350     2.0    24.5   1005.5     8.4   44  -1    50    83 1   389   -441  9
12     1   6   4  20  5  360     3.0    23.3   1005.9     8.8   50  -1     3    25 1   382   -434  9
12     1   6   4  21  5   10     2.0    22.1   1006.3     8.8   54  -1     0     0 1   372   -427  9
12     1   6   4  22  3   30     1.0    20.5   1006.4     9.2   62  -1     0     0 1   360   -417  9
12     1   6   4  23  2   30     1.0    19.1   1006.2     9.4   69  -1     0     0 1   350   -409  9
12     1   6   4  24  1  360     2.0    18.2   1006.1     9.0   69  -1     0     0 1   344   -404  9
12     1   6   5   1  3  340     2.0    18.0   1005.8     8.8   69  -1     0     0 1   344   -403  9
12     1   6   5   2  4  360     2.0    17.6   1005.1     8.6   69  -1     0     0 1   344   -401  9
12     1   6   5   3  3  350     2.0    16.9   1004.8     8.7   73  -1     0     0 1   337   -397  9
12     1   6   5   4  3  350     2.0    16.3   1004.6     8.6   75  -1     0     0 1   331   -393  9
12     1   6   5   5  5  340     2.0    15.9   1004.5     8.6   77  -1     0    28 1   328   -391  9
12     1   6   5   6  4  330     2.0    15.9   1004.3     8.8   79  -1    61    67 1   327   -391  9
12     1   6   5   7  2  320     1.0    18.1   1004.1     9.2   72  -1   200    92 1   342   -403  9
12     1   6   5   8  3  250     0.0    20.9   1004.2     9.5   62  -1   325   122 1   361   -420  9
12     1   6   5   9  4  260     1.0    23.2   1004.3    10.0   57  -1   442   153 1   378   -433  9
12     1   6   5  10  3  180     0.0    24.6   1004.0    10.6   55  -1   483   208 1   388   -442  9
12     1   6   5  11  4  180     1.0    26.6   1003.5    11.3   52  -1   603   200 1   400   -454  9
12     1   6   5  12  5  160     0.0    27.7   1002.9    11.9   52  -1   664   192 1   401   -460  9
12     1   6   5  13  3  160     2.0    29.7   1002.2    13.0   50  -1   589   244 1   428   -474  9
12     1   6   5  14  7  170     4.0    30.9   1002.0    12.7   46  -1   439   317 1   415   -480  9
12     1   6   5  15  7  150     3.0    30.6   1001.5    13.6   50  -1   367   297 1   394   -477  9
12     1   6   5  16  6  160     3.0    31.3   1001.1    12.6   44  -1   361   214 1   413   -482  9
12     1   6   5  17  6  150     4.0    31.3   1000.5    12.6   44  -1   247   211 1   443   -484  9
12     1   6   5  18  5  160     4.0    30.6   1000.4    12.8   47  -1    97   133 1   431   -479  9
12     1   6   5  19  7  150     4.0    28.4   1000.1    12.1   50  -1    39   108 1   420   -465  9
12     1   6   5  20  7  180     3.0    26.5   1000.2    12.9   60  -1     3    36 1   397   -453  9
12     1   6   5  21  5  240     2.0    25.1   1000.5    12.4   63  -1     0     0 1   393   -445  9
12     1   6   5  22  6  220     2.0    24.1   1000.9    12.2   65  -1     0     0 1   387   -439  9
12     1   6   5  23  5  110     2.0    22.0   1000.7    11.8   72  -1     0     0 1   364   -426  9
12     1   6   5  24  5  110     2.0    20.3   1000.9    11.3   76  -1     0     0 1   356   -416  9
12     1   6   6   1  5  120     1.0    19.7   1000.5    11.1   78  -1     0     0 1   352   -413  9
12     1   6   6   2  5   70     0.0    19.0   1000.2    11.3   83  13     0     0 1   350   -409  9
12     1   6   6   3  5  100     2.0    21.2   1000.9    11.5   74  29     0     0 1   368   -422  9
12     1   6   6   4  5   60     2.0    19.0   1000.3    11.2   82   2     0     0 1   352   -409  9
12     1   6   6   5  6   70     3.0    19.5    999.5    10.6   75  -1     0    25 1   355   -412  9
12     1   6   6   6  7  310     3.0    21.8   1000.0     9.4   58  -1     8    94 1   361   -424  9
12     1   6   6   7  6  110     0.0    22.5   1000.4    11.4   68   2    47   156 1   368   -429  9
12     1   6   6   8  4  260     1.0    23.8   1001.0    11.9   65  -1    78   200 1   385   -437  9
12     1   6   6   9  7   30     2.0    24.9   1000.9    11.3   58  -1   222   256 1   368   -442  9
12     1   6   6  10  7   30     1.0    26.3   1000.2    12.0   57  -1   289   339 1   375   -450  9
12     1   6   6  11  7   10     1.0    28.8   1000.3    10.9   44  -1   189   397 1   386   -465  9
12     1   6   6  12  7  150     1.0    30.1   1000.2    10.7   40  -1   231   436 1   392   -473  9
12     1   6   6  13  7  230     1.0    31.2   1000.1    12.0   43  -1   342   408 1   397   -480  9
12     1   6   6  14  7  150     1.0    31.4    999.5    12.8   45  -1   372   358 1   398   -482  9
12     1   6   6  15  7  210     0.0    31.5    999.2    10.4   36  -1   208   369 1   399   -482  9
12     1   6   6  16  6  130     1.0    31.8    998.7    11.0   38  -1   219   247 1   416   -485  9
12     1   6   6  17  6  140     1.0    30.8    998.3    11.2   40  -1    42   186 1   434   -480  9
12     1   6   6  18  8  190     2.0    29.3    998.2    14.3   56  -1     3   103 1   428   -471  9
12     1   6   6  19  7  220     2.0    27.8    997.7    14.3   61  -1     3    81 1   416   -462  9
12     1   6   6  20  6  270     1.0    28.1    997.7    11.3   48  -1     0    17 1   420   -464  9
12     1   6   6  21  5  200     1.0    24.7    998.0    13.5   70  -1     0     0 1   390   -442  9
12     1   6   6  22  5  280     1.0    22.6    998.8    12.8   75  -1     0     0 1   375   -430  9
12     1   6   6  23  7  290     2.0    25.5    998.9    10.5   52  -1     0     0 1   399   -447  9
12     1   6   6  24  7  270     3.0    25.2    999.6     9.7   49  16     0     0 1   399   -446  9
12     1   6   7   1  7  180     3.0    21.6   1000.0    11.3   70  25     0     0 1   391   -425  9
12     1   6   7   2  7  240     2.0    20.9   1000.2    10.9   71  -1     0     0 1   378   -421  9
12     1   6   7   3  8  340     2.0    22.0    999.7    10.9   66  61     0     0 1   386   -427  9
12     1   6   7   4  8    0     0.0    20.5    999.4    11.3   75  21     0     0 1   371   -418  9
12     1   6   7   5  7  190     2.0    19.5    999.5    11.7   83  21     3     8 1   363   -412  9
12     1   6   7   6  7  160     3.0    19.5    999.6    12.1   86  80     6    31 1   377   -413  9
12     1   6   7   7  8  170     2.0    19.0    999.7    12.6   92  63     3    72 1   359   -409  9
12     1   6   7   8  8  180     1.0    19.1    999.8    12.4   90  61     0   117 1   366   -410  9
12     1   6   7   9  8  190     3.0    19.8    999.9    13.1   92  61     3   178 1   364   -414  9
12     1   6   7  10  8  200     3.0    20.3    999.9    13.2   89  61     6   194 1   367   -417  9
12     1   6   7  11  8  180     3.0    20.2    999.7    13.3   91  61     8   300 1   374   -417  9
12     1   6   7  12  7  170     4.0    21.2    999.2    13.5   86  60    97   475 1   380   -423  9
12     1   6   7  13  6  200     4.0    22.6    999.0    13.5   79  21   292   392 1   390   -431  9
12     1   6   7  14  4  200     4.0    24.5    998.2    13.1   68  -1   450   253 1   392   -441  9
12     1   6   7  15  8  250     6.0    20.8    999.8    11.3   74  95     6    61 1   411   -423  9
12     1   6   7  16  7  300     2.0    18.8   1000.0    11.7   87  91     8   197 1   358   -408  9
12     1   6   7  17  7  210     2.0    18.9   1000.6    11.7   87  21     3   128 1   365   -409  9
12     1   6   7  18  7  160     3.0    19.0   1000.7    11.7   86  -1     3    92 1   365   -410  9
12     1   6   7  19  7  150     3.0    18.5   1001.1    12.0   91  80     0    42 1   371   -408  9
12     1   6   7  20  7  220     2.8    17.8   1001.9    11.6   86  16     0    11 1   373   -410  9
12     1   6   7  21  7  190     2.7    17.0   1002.7    10.4   90  25     0     0 1   358   -396  9
12     1   6   7  22  7  260     2.6    16.2   1003.6     9.9   88   2     0     0 1   345   -393  9
12     1   6   7  23  6  250     2.2    15.9   1004.8     9.3   85  61     0     0 1   365   -392  9
12     1   6   7  24  5  210     2.1    16.1   1006.0     9.2   88  21     0     0 1   329   -386  9
12     1   6   8   1  3  150     1.6    16.4   1007.1    10.9   88  -1     0     0 1   340   -401  9
12     1   6   8   2  1  170     1.3    16.6   1007.9    10.6   89   0     0     0 1   336   -398  9
12     1   6   8   3  0  180     0.9    16.5   1008.4    10.4   90  -1     0     0 1   332   -394  9
12     1   6   8   4  0  110     0.7    16.2   1008.5    10.2   91  -1     0     0 1   328   -392  9
12     1   6   8   5  0  120     0.4    17.0   1008.5     9.7   90  -1     8    25 1   324   -388  9
12     1   6   8   6  0    0     0.0    16.6   1008.5    10.8   93  -1    83    61 1   332   -395  9
12     1   6   8   7  0  190     0.0    20.4   1008.8    12.6   86  -1   208    89 1   359   -417  9
12     1   6   8   8  0  180     1.0    23.1   1009.2    13.1   75  -1   339   117 1   380   -433  9
12     1   6   8   9  0  200     1.0    25.3   1009.5    12.6   64  -1   467   136 1   397   -446  9
12     1   6   8  10  0  110     1.0    27.1   1009.3    13.5   61  -1   589   147 1   411   -457  9
12     1   6   8  11  1  140     1.0    28.9   1009.0    12.2   50  -1   689   150 1   427   -469  9
12     1   6   8  12  1  120     1.0    30.5   1008.7    13.7   51  -1   739   153 1   440   -479  9
12     1   6   8  13  1  140     2.0    31.2   1008.2    12.4   44  -1   722   164 1   446   -484  9
12     1   6   8  14  1  100     2.0    31.6   1007.7    10.7   37  -1   683   161 1   450   -486  9
12     1   6   8  15  2  130     1.0    31.9   1007.1    11.3   39  -1   556   178 1   452   -488  9
12     1   6   8  16  4  130     1.0    32.3   1006.7    11.6   39  -1   417   219 1   450   -491  9
12     1   6   8  17  2  150     2.0    32.7   1006.4    12.8   42  -1   317   144 1   459   -494  9
12     1   6   8  18  5  160     3.0    30.5   1006.0    12.7   47  -1   197   111 1   440   -479  9
12     1   6   8  19  5  170     2.0    30.0   1005.8    14.3   54  -1    64    86 1   435   -476  9
12     1   6   8  20  5  180     2.0    28.2   1006.0    14.2   60  -1     6    25 1   421   -464  9
12     1   6   8  21  4  120     2.0    25.6   1005.9    13.1   64  -1     0     0 1   399   -448  9
12     1   6   8  22  6  190     3.0    23.8   1006.8    12.0   66  13     0     0 1   386   -437  9
12     1   6   8  23  5  170     4.0    21.7   1007.2    12.5   78  13     0     0 1   369   -424  9
12     1   6   8  24  7  140     1.0    21.8   1006.8    10.9   67  17     0     0 1   366   -425  9
12     1   6   9   1  8  310     1.0    22.0   1005.6     9.7   60  29     0     0 1   373   -426  9
12     1   6   9   2  7  150     4.0    21.2   1006.0    11.4   73  21     0     0 1   366   -422  9
12     1   6   9   3  7  140     1.0    20.0   1005.8    11.4   79  -1     0     0 1   364   -415  9
12     1   6   9   4  4  150     3.0    18.8   1006.0    11.4   85   1     0     0 1   350   -408  9
12     1   6   9   5  3  220     3.0    17.8   1006.5    10.7   85  -1     3    22 1   341   -402  9
12     1   6   9   6  1  170     3.0    18.1   1006.7    11.1   87  -1    67    69 1   343   -403  9
12     1   6   9   7  1  160     2.0    21.4   1007.0    12.0   77   2   158   119 1   367   -423  9
12     1   6   9   8  1  160     4.0    22.6   1007.1    11.9   70  -1   269   178 1   376   -430  9
12     1   6   9   9  2  180     2.0    24.5   1007.6    12.3   65  -1   197   278 1   391   -441  9
12     1   6   9  10  4  200     3.0    25.6   1007.9    12.6   62  -1    97   375 1   401   -448  9
12     1   6   9  11  2  190     3.0    27.4   1007.9    13.6   61  -1   575   250 1   414   -459  9
12     1   6   9  12  4  260     3.0    29.9   1007.5    10.5   40  -1   500   319 1   430   -475  9
12     1   6   9  13  4  200     3.0    30.5   1007.2    11.1   41  -1   244   325 1   439   -479  9
12     1   6   9  14  6  180     5.0    27.4   1007.2    12.0   53  17   486   331 1   420   -460  9
12     1   6   9  15  5  150     5.0    27.9   1007.2    13.8   60  29   264   364 1   418   -462  9
12     1   6   9  16  4  190     7.0    28.7   1007.1    13.6   56  29   361   286 1   425   -468  9
12     1   6   9  17  3    0     0.0    28.6   1005.9    11.7   49  -1   267   203 1   423   -467  9
12     1   6   9  18  6  200     3.0    28.7   1005.6    12.2   50  -1    36   161 1   410   -467  9
12     1   6   9  19  5  160     3.0    26.0   1005.6    13.3   64   1    36    86 1   396   -450  9
12     1   6   9  20  4  170     3.0    24.8   1006.1    12.7   66  -1     3    22 1   390   -443  9
12     1   6   9  21  3  180     3.6    22.6   1006.9    12.5   74  -1     0     0 1   375   -430  9
12     1   6   9  22  3  180     3.0    22.2   1007.4    12.3   75  -1     0     0 1   372   -427  9
12     1   6   9  23  2  210     3.1    21.1   1007.4    12.3   79  13     0     0 1   364   -421  9
12     1   6   9  24  2  240     2.6    20.5   1007.6    12.3   83  13     0     0 1   359   -417  9
12     1   6  10   1  1  260     2.0    21.8   1007.7    11.5   71  13     0     0 1   370   -425  9
12     1   6  10   2  2  290     1.5    20.8   1007.8    10.6   70  13     0     0 1   362   -419  9
12     1   6  10   3  7  320     1.0    19.4   1008.1    10.6   77  13     0     0 1   388   -413  9
12     1   6  10   4  8  200     6.0    18.4   1010.0    12.3   94  95     0     0 1   397   -409  9
12     1   6  10   5  8  120     1.0    18.1   1009.9    11.9   93  95     3     0 1   395   -407  9
12     1   6  10   6  8   60     3.0    17.4   1009.4    11.6   94  95     3    11 1   350   -400  9
12     1   6  10   7  8  220     2.0    18.0   1010.4    12.2   96  91     0    50 1   354   -404  9
12     1   6  10   8  7  190     2.0    18.3   1010.4    12.4   96  60     8   183 1   352   -405  9
12     1   6  10   9  7  160     3.0    19.1   1010.4    12.5   92  21    64   325 1   361   -410  9
12     1   6  10  10  7  160     3.0    20.7   1010.3    13.3   88   3   361   367 1   385   -420  9
12     1   6  10  11  6  200     2.0    23.2   1010.1    13.5   77  -1   522   333 1   394   -434  9
12     1   6  10  12  5  200     1.0    24.4   1009.7    13.4   71  -1   386   411 1   403   -442  9
12     1   6  10  13  6  150     1.0    26.0   1009.5    13.5   65   3   336   406 1   421   -452  9
12     1   6  10  14  5  140     1.0    25.8   1009.1    13.4   65  -1   308   383 1   413   -450  9
12     1   6  10  15  3  160     2.0    26.6   1009.0    12.4   58  -1   431   286 1   410   -455  9
12     1   6  10  16  3  150     3.0    27.1   1008.6    14.2   64  -1   294   261 1   412   -457  9
12     1   6  10  17  2  160     2.8    26.5   1008.2    12.8   60  -1   269   156 1   407   -454  9
12     1   6  10  18  1  170     2.5    26.1   1007.8    13.1   63  -1   167   111 1   403   -451  9
12     1   6  10  19  1  170     2.1    25.2   1007.8    13.1   66  -1    25    64 1   396   -446  9
12     1   6  10  20  1  180     1.8    23.7   1008.0    13.3   74  -1     6    22 1   384   -436  9
12     1   6  10  21  1  190     1.0    21.8   1008.4    12.6   79  -1     0     0 1   370   -425  9
12     1   6  10  22  1  130     1.0    20.5   1009.1    12.4   83  -1     0     0 1   360   -417  9
12     1   6  10  23  0  180     1.0    19.3   1009.5    12.0   87  -1     0     0 1   351   -410  9
12     1   6  10  24  1  240     1.0    18.4   1009.1    11.6   89  -1     0     0 1   345   -405  9
12     1   6  11   1  0   80     1.0    17.9   1009.5    11.3   89  -1     0     0 1   341   -402  9
12     1   6  11   2  0  280     1.0    17.2   1009.7    11.0   91  -1     0     0 1   336   -398  9
12     1   6  11   3  0  110     1.0    16.4   1009.6    10.5   91  -1     0     0 1   331   -394  9
12     1   6  11   4  1  330     2.0    16.1   1009.6    10.6   94  -1     0     0 1   329   -392  9
12     1   6  11   5  1   20     1.0    16.3   1009.9    10.4   91  -1    11    25 1   330   -393  9
12     1   6  11   6  1  330     2.0    16.5   1010.0    10.8   93  -1    67    75 1   332   -394  9
12     1   6  11   7  0  350     1.0    19.3   1010.3    11.5   84  -1   175   111 1   351   -410  9
12     1   6  11   8  0  350     1.0    21.2   1010.7    12.0   77  -1   306   147 1   365   -421  9
12     1   6  11   9  1  130     1.0    23.3   1010.8    13.1   74  -1   400   211 1   381   -434  9
12     1   6  11  10  1  140     0.0    24.8   1010.8    12.7   66  -1   472   222 1   393   -443  9
12     1   6  11  11  3   20     2.0    26.3   1010.6    12.0   57  -1   406   336 1   406   -452  9
12     1   6  11  12  2   20     2.0    27.6   1010.6    12.2   54  -1   608   281 1   415   -461  9
12     1   6  11  13  3  190     1.0    28.9   1009.8    13.9   57  -1   564   306 1   427   -469  9
12     1   6  11  14  6  100     1.0    28.5   1009.4    13.0   54  -1   117   361 1   423   -466  9
12     1   6  11  15  7  140     2.0    28.3   1009.1    14.4   61  -1    56   375 1   420   -465  9
12     1   6  11  16  7    0     0.0    28.6   1008.9    12.9   53  -1   250   389 1   423   -467  9
12     1   6  11  17  7  150     0.3    28.8   1008.9    14.8   61  -1   153   286 1   414   -467  9
12     1   6  11  18  7  150     0.5    26.5   1008.5    15.5   73  -1   100   178 1   388   -452  9
12     1   6  11  19  6  160     0.8    25.2   1008.5    13.7   69  -1    44    83 1   386   -445  9
12     1   6  11  20  6  170     1.0    23.5   1008.7    12.1   68  -1     8    31 1   383   -435  9
12     1   6  11  21  5  170     1.3    22.3   1008.9    11.9   72  -1     0     0 1   374   -428  9
12     1   6  11  22  4  180     1.0    20.2   1009.4    11.9   82  -1     0     0 1   357   -416  9
12     1   6  11  23  2  130     1.0    19.1   1010.1    11.7   86  13     0     0 1   349   -409  9
12     1   6  11  24  1  200     0.0    18.2   1010.2    11.4   89  -1     0     0 1   343   -404  9
12     1   6  12   1  1  150     1.0    17.6   1009.9    10.8   87  -1     0     0 1   339   -401  9
12     1   6  12   2  0  100     1.0    16.8   1009.9    10.5   89  -1     0     0 1   334   -396  9
12     1   6  12   3  3  140     1.0    16.2   1009.9    10.4   92  -1     0     0 1   332   -393  9
12     1   6  12   4  1  110     1.0    16.1   1010.2    10.4   93  -1     0     0 1   329   -392  9
12     1   6  12   5  2  140     1.0    15.9   1010.4    10.4   93  -1     6    25 1   328   -391  9
12     1   6  12   6  2  120     2.0    16.8   1010.7    10.9   93  -1    50    83 1   334   -396  9
12     1   6  12   7  1  140     3.1    19.7   1011.3    12.4   88  -1   117   119 1   354   -413  9
12     1   6  12   8  1  160     3.0    21.5   1011.5    13.2   84  -1   244   186 1   368   -423  9
12     1   6  12   9  1  180     0.0    23.7   1011.7    13.7   76  -1   358   217 1   384   -436  9
12     1   6  12  10  1  160     0.3    25.7   1011.8    13.9   69  -1   467   233 1   400   -449  9
12     1   6  12  11  1  150     0.2    27.1   1011.9    14.3   65  -1   583   228 1   412   -457  9
12     1   6  12  12  3    0     0.0    28.5   1011.3    13.8   58  -1   447   250 1   424   -466  9
12     1   6  12  13  5    0     0.0    28.9   1011.3    13.5   55  -1   408   375 1   429   -469  9
12     1   6  12  14  6    0     0.0    30.5   1011.0    13.4   50  -1   275   344 1   441   -479  9
12     1   6  12  15  6  150     0.4    30.3   1010.8    11.6   44  17   208   253 1   443   -478  9
12     1   6  12  16  6  140     0.8    28.3   1010.4    13.7   58  91   278   211 1   426   -465  9
12     1   6  12  17  4  140     1.3    29.8   1010.4    11.9   46  -1   294   189 1   430   -474  9
12     1   6  12  18  4  130     1.7    29.8   1009.7    12.8   50  -1   139   108 1   430   -474  9
12     1   6  12  19  4  130     2.0    27.7   1009.9    13.5   59   2    31    61 1   408   -461  9
12     1   6  12  20  4  120     2.0    25.4   1009.6    14.0   70  -1     6    28 1   397   -447  9
12     1   6  12  21  3  120     2.0    23.3   1010.2    13.0   74  -1     0     0 1   381   -434  9
12     1   6  12  22  4  160     1.0    21.7   1010.6    12.4   78  -1     0     0 1   369   -424  9
12     1   6  12  23  2  210     1.0    20.7   1010.5    11.9   79  -1     0     0 1   361   -418  9
12     1   6  12  24  3  210     2.0    19.8   1010.6    12.1   86  -1     0     0 1   354   -413  9
12     1   6  13   1  2  200     2.0    19.7   1010.6    12.6   89  -1     0     0 1   354   -413  9
12     1   6  13   2  6  150     1.0    19.2   1010.5    12.1   89  -1     0     0 1   360   -410  9
12     1   6  13   3  6  160     2.0    19.7   1010.6    12.7   90  -1     0     0 1   363   -413  9
12     1   6  13   4  3  180     2.0    19.6   1010.5    12.4   88  -1     0     0 1   354   -412  9
12     1   6  13   5  1  150     2.0    19.0   1010.9    12.0   89  -1     6    25 1   349   -409  9
12     1   6  13   6  1  150     1.0    19.4   1011.4    12.4   89  -1    36    89 1   352   -411  9
12     1   6  13   7  2  160     2.0    21.3   1011.8    13.4   86  -1   111   139 1   366   -422  9
12     1   6  13   8  1  160     1.0    23.2   1012.2    13.7   79  -1   261   167 1   380   -433  9
12     1   6  13   9  1  160     1.0    25.2   1012.1    14.0   71  -1   358   214 1   396   -446  9
12     1   6  13  10  4  140     2.0    26.5   1012.2    14.6   69  -1   153   278 1   413   -454  9
12     1   6  13  11  5  200     1.0    26.6   1012.2    13.7   64  -1   147   325 1   419   -455  9
12     1   6  13  12  6  290     1.0    28.2   1011.9    12.5   53  -1   269   275 1   437   -466  9
12     1   6  13  13  7  240     2.0    28.6   1011.4    13.1   54  -1   133   281 1   447   -469  9
12     1   6  13  14  6  300     3.0    29.2   1011.3    11.1   45  -1   533   247 1   444   -472  9
12     1   6  13  15  5  320     3.0    29.6   1011.1    12.4   49  -1   383   247 1   441   -474  9
12     1   6  13  16  5  320     5.0    29.6   1010.8    12.0   47  -1   244   217 1   441   -474  9
12     1   6  13  17  6  350     6.0    27.9   1010.9    11.8   51  -1   125   217 1   434   -464  9
12     1   6  13  18  3  350     6.0    25.1   1011.9    11.1   57  -1   128   150 1   399   -445  9
12     1   6  13  19  3  340     4.0    23.8   1012.8    10.4   57  -1    47    94 1   386   -437  9
12     1   6  13  20  6  340     3.0    22.6   1013.4     9.7   58  -1     3    22 1   384   -430  9
12     1   6  13  21  2  350     4.0    21.4   1014.3     9.0   58  -1     0     0 1   367   -423  9
12     1   6  13  22  2  340     4.0    20.0   1015.4     8.8   61  -1     0     0 1   357   -414  9
12     1   6  13  23  1  330     5.0    18.9   1016.1     8.0   60  -1     0     0 1   349   -408  9
12     1   6  13  24  1  340     3.0    17.6   1016.9     7.5   61  -1     0     0 1   339   -401  9
12     1   6  14   1  1  340     3.0    16.3   1016.9     7.3   64  -1     0     0 1   330   -393  9
12     1   6  14   2  1  340     3.0    15.0   1017.9     6.6   64  -1     0     0 1   322   -386  9
12     1   6  14   3  0  340     3.0    13.7   1017.9     6.4   67  -1     0     0 1   313   -379  9
12     1   6  14   4  1  330     3.0    12.6   1018.2     6.5   73  -1     0     0 1   306   -373  9
12     1   6  14   5  2  340     3.0    11.9   1018.6     6.5   76  -1    11    31 1   301   -369  9
12     1   6  14   6  3  350     2.0    12.0   1019.3     6.3   74  -1    86    78 1   302   -370  9
12     1   6  14   7  2  360     3.0    13.7   1019.7     6.6   69  -1   222   100 1   313   -379  9
12     1   6  14   8  1   10     4.0    14.9   1019.9     6.4   62  -1   383   122 1   321   -386  9
12     1   6  14   9  3  350     4.0    16.1   1020.0     6.5   58  -1   297   192 1   334   -393  9
12     1   6  14  10  2  360     2.0    16.7   1019.9     6.9   60  -1   597   181 1   335   -396  9
12     1   6  14  11  2  360     2.0    17.8   1019.7     5.9   47  -1   711   142 1   342   -402  9
12     1   6  14  12  1   10     3.0    19.0   1019.6     5.6   42  -1   833   106 1   349   -409  9
12     1   6  14  13  1   40     5.0    19.3   1019.2     5.0   36  -1   839    97 1   352   -410  9
12     1   6  14  14  1   20     4.0    20.4   1018.9     5.4   37  -1   775   103 1   360   -417  9
12     1   6  14  15  2   20     4.0    20.5   1018.4     5.7   39  -1   603   122 1   362   -417  9
12     1   6  14  16  2   20     5.0    21.2   1018.0     5.9   39  -1   456   158 1   367   -422  9
12     1   6  14  17  2   20     4.0    21.0   1017.6     5.7   37  -1   147   150 1   365   -420  9
12     1   6  14  18  2   30     3.0    20.0   1017.4     5.7   40  -1    83   106 1   358   -415  9
12     1   6  14  19  2   40     3.0    19.1   1017.5     5.7   42  -1    53    72 1   351   -409  9
12     1   6  14  20  3   50     3.0    18.1   1018.0     6.0   47  -1    14    39 1   347   -404  9
12     1   6  14  21  1   30     2.0    17.0   1018.3     5.5   46  -1     0     0 1   335   -397  9
12     1   6  14  22  0  360     1.0    15.1   1018.6     5.8   56  -1     0     0 1   322   -387  9
12     1   6  14  23  0   10     1.0    12.7   1018.8     6.0   67  -1     0     0 1   306   -374  9
12     1   6  14  24  0   30     1.0    11.2   1018.6     6.1   75  -1     0     0 1   297   -366  9
12     1   6  15   1  0   30     1.0    10.7   1018.6     6.1   77  -1     0     0 1   294   -363  9
12     1   6  15   2  0  360     1.0     9.8   1018.7     5.9   79  -1     0     0 1   288   -358  9
12     1   6  15   3  0  340     1.0     9.4   1018.6     6.0   84  -1     0     0 1   286   -356  9
12     1   6  15   4  0  350     2.0     9.2   1018.6     5.9   83  -1     0     0 1   284   -355  9
12     1   6  15   5  0  340     2.0     8.8   1018.5     5.7   83  -1    11    28 1   282   -353  9
12     1   6  15   6  0  330     2.0    10.0   1018.8     6.0   80  -1    78    75 1   289   -359  9
12     1   6  15   7  1  350     3.0    12.3   1018.7     6.5   74  -1   186   119 1   304   -371  9
12     1   6  15   8  2   10     3.0    15.1   1018.8     6.7   64  -1   322   153 1   322   -387  9
12     1   6  15   9  1   40     2.0    16.7   1018.7     7.0   60  -1   492   156 1   333   -396  9
12     1   6  15  10  2   20     3.0    17.9   1018.5     6.4   51  -1   506   206 1   343   -402  9
12     1   6  15  11  3   20     3.0    18.3   1018.5     6.3   49  -1   739   147 1   346   -405  9
12     1   6  15  12  3   30     3.0    18.8   1017.9     5.7   43  -1   797   131 1   348   -407  9
12     1   6  15  13  3   40     3.0    19.7   1017.7     6.3   45  -1   797   131 1   354   -413  9
12     1   6  15  14  3  330     2.0    20.1   1017.3     5.9   41  -1   775   111 1   357   -415  9
12     1   6  15  15  4   10     2.0    20.5   1016.8     5.4   37  -1   700    97 1   357   -417  9
12     1   6  15  16  4  360     3.0    20.6   1016.4     5.7   38  -1   542   119 1   358   -418  9
12     1   6  15  17  5   30     4.0    20.8   1015.8     5.3   35  -1   358   125 1   357   -419  9
12     1   6  15  18  5   30     2.0    20.2   1015.5     5.6   38  -1   247    94 1   353   -415  9
12     1   6  15  19  5   30     3.0    19.5   1015.3     5.7   41  -1   103    69 1   349   -411  9
12     1   6  15  20  4   50     3.0    18.2   1015.5     6.3   49  -1    22    28 1   342   -404  9
12     1   6  15  21  3   20     3.0    16.8   1015.8     5.8   49  -1     0     0 1   333   -396  9
12     1   6  15  22  1   20     3.0    16.0   1016.4     5.8   52  -1     0     0 1   328   -392  9
12     1   6  15  23  0   30     2.0    15.0   1016.7     6.0   58  -1     0     0 1   321   -386  9
12     1   6  15  24  0  350     2.0    13.3   1017.0     6.1   65  -1     0     0 1   310   -377  9
12     1   6  16   1  0  360     3.0    12.1   1017.1     6.0   70  -1     0     0 1   302   -370  9
12     1   6  16   2  0  360     2.0    11.2   1017.2     6.0   74  -1     0     0 1   297   -366  9
12     1   6  16   3  0   10     3.0    10.5   1016.9     5.9   76  -1     0     0 1   292   -362  9
12     1   6  16   4  0  360     2.0     9.9   1016.5     5.9   79  -1     0     0 1   289   -359  9
12     1   6  16   5  1  340     3.0     9.0   1016.4     5.8   82  -1    19    25 1   283   -354  9
12     1   6  16   6  1  340     2.0    10.2   1016.2     6.0   78  -1   117    56 1   291   -360  9
12     1   6  16   7  1  350     2.0    12.8   1016.2     6.3   70  -1   264    72 1   307   -374  9
12     1   6  16   8  1   30     3.0    15.4   1016.4     6.5   60  -1   425    81 1   324   -388  9
12     1   6  16   9  1   30     1.0    17.1   1016.4     6.8   57  -1   575    86 1   336   -398  9
