52;1;0.12308;0.82238;0.05455;0.00000;0.00000;0.00000;0.00000
52;2;0.04037;0.09725;0.86239;0.00000;0.00000;0.00000;0.00000
52;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;0;0.95066;0.04212;0.00722;0.00000;0.00000;0.00000;0.00000
53;1;0.14095;0.79674;0.06231;0.00000;0.00000;0.00000;0.00000
53;2;0.02544;0.10959;0.86497;0.00000;0.00000;0.00000;0.00000
53;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
53;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;0;0.91091;0.08241;0.00668;0.00000;0.00000;0.00000;0.00000
54;1;0.07166;0.86624;0.06210;0.00000;0.00000;0.00000;0.00000
54;2;0.02449;0.09184;0.88367;0.00000;0.00000;0.00000;0.00000
54;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
54;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;0;0.94171;0.05257;0.00571;0.00000;0.00000;0.00000;0.00000
55;1;0.04525;0.89894;0.05581;0.00000;0.00000;0.00000;0.00000
55;2;0.01464;0.07531;0.91004;0.00000;0.00000;0.00000;0.00000
55;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
55;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;0;0.95587;0.04297;0.00116;0.00000;0.00000;0.00000;0.00000
56;1;0.07522;0.89528;0.02950;0.00000;0.00000;0.00000;0.00000
56;2;0.01677;0.07338;0.90985;0.00000;0.00000;0.00000;0.00000
56;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
56;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;0;0.94331;0.05556;0.00113;0.00000;0.00000;0.00000;0.00000
57;1;0.06627;0.89691;0.03682;0.00000;0.00000;0.00000;0.00000
57;2;0.03956;0.09890;0.86154;0.00000;0.00000;0.00000;0.00000
57;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
57;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;0;0.97207;0.02458;0.00335;0.00000;0.00000;0.00000;0.00000
58;1;0.06543;0.89900;0.03556;0.00000;0.00000;0.00000;0.00000
58;2;0.01675;0.07895;0.90431;0.00000;0.00000;0.00000;0.00000
58;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
58;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;0;0.96966;0.02600;0.00433;0.00000;0.00000;0.00000;0.00000
59;1;0.05968;0.89956;0.04076;0.00000;0.00000;0.00000;0.00000
59;2;0.02956;0.07635;0.89409;0.00000;0.00000;0.00000;0.00000
59;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
59;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;0;0.93776;0.05591;0.00633;0.00000;0.00000;0.00000;0.00000
60;1;0.10847;0.81278;0.07875;0.00000;0.00000;0.00000;0.00000
60;2;0.07342;0.12152;0.80506;0.00000;0.00000;0.00000;0.00000
60;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
60;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;0;0.97982;0.01715;0.00303;0.00000;0.00000;0.00000;0.00000
61;1;0.03549;0.94290;0.02160;0.00000;0.00000;0.00000;0.00000
61;2;0.01592;0.03979;0.94430;0.00000;0.00000;0.00000;0.00000
61;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
61;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;0;0.98000;0.02000;0.00000;0.00000;0.00000;0.00000;0.00000
62;1;0.05288;0.91135;0.03577;0.00000;0.00000;0.00000;0.00000
62;2;0.02145;0.04558;0.93298;0.00000;0.00000;0.00000;0.00000
62;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
62;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;0;0.97260;0.02348;0.00391;0.00000;0.00000;0.00000;0.00000
63;1;0.06421;0.90209;0.03371;0.00000;0.00000;0.00000;0.00000
63;2;0.02695;0.07278;0.90027;0.00000;0.00000;0.00000;0.00000
63;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
63;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;0;0.97605;0.02107;0.00287;0.00000;0.00000;0.00000;0.00000
64;1;0.03426;0.92985;0.03589;0.00000;0.00000;0.00000;0.00000
64;2;0.02228;0.07521;0.90251;0.00000;0.00000;0.00000;0.00000
64;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
64;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;0;0.97710;0.02195;0.00095;0.00000;0.00000;0.00000;0.00000
65;1;0.06462;0.90792;0.02746;0.00000;0.00000;0.00000;0.00000
65;2;0.01433;0.08883;0.89685;0.00000;0.00000;0.00000;0.00000
65;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
65;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;0;0.95884;0.03835;0.00281;0.00000;0.00000;0.00000;0.00000
66;1;0.08766;0.84903;0.06331;0.00000;0.00000;0.00000;0.00000
66;2;0.02719;0.06344;0.90937;0.00000;0.00000;0.00000;0.00000
66;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
66;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;0;0.96415;0.03033;0.00551;0.00000;0.00000;0.00000;0.00000
67;1;0.07692;0.88889;0.03419;0.00000;0.00000;0.00000;0.00000
67;2;0.00292;0.05248;0.94461;0.00000;0.00000;0.00000;0.00000
67;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
67;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;0;0.96712;0.02648;0.00639;0.00000;0.00000;0.00000;0.00000
68;1;0.04028;0.91594;0.04378;0.00000;0.00000;0.00000;0.00000
68;2;0.02286;0.03714;0.94000;0.00000;0.00000;0.00000;0.00000
68;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
68;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;0;0.95872;0.03670;0.00459;0.00000;0.00000;0.00000;0.00000
69;1;0.05310;0.91150;0.03540;0.00000;0.00000;0.00000;0.00000
69;2;0.01385;0.04155;0.94460;0.00000;0.00000;0.00000;0.00000
69;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
69;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;0;0.96389;0.02963;0.00648;0.00000;0.00000;0.00000;0.00000
70;1;0.05088;0.91404;0.03509;0.00000;0.00000;0.00000;0.00000
70;2;0.01093;0.01913;0.96995;0.00000;0.00000;0.00000;0.00000
70;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
70;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;0;0.95996;0.03259;0.00745;0.00000;0.00000;0.00000;0.00000
71;1;0.05714;0.90536;0.03750;0.00000;0.00000;0.00000;0.00000
71;2;0.01047;0.05759;0.93194;0.00000;0.00000;0.00000;0.00000
71;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
71;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;0;0.94002;0.04686;0.01312;0.00000;0.00000;0.00000;0.00000
72;1;0.06028;0.86879;0.07092;0.00000;0.00000;0.00000;0.00000
72;2;0.02338;0.05714;0.91948;0.00000;0.00000;0.00000;0.00000
72;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
72;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;0;0.95220;0.04111;0.00669;0.00000;0.00000;0.00000;0.00000
73;1;0.04448;0.90214;0.05338;0.00000;0.00000;0.00000;0.00000
73;2;0.00245;0.02941;0.96814;0.00000;0.00000;0.00000;0.00000
73;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
73;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;0;0.95303;0.04110;0.00587;0.00000;0.00000;0.00000;0.00000
74;1;0.04982;0.91281;0.03737;0.00000;0.00000;0.00000;0.00000
74;2;0.00463;0.03472;0.96065;0.00000;0.00000;0.00000;0.00000
74;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
74;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;0;0.94323;0.04781;0.00896;0.00000;0.00000;0.00000;0.00000
75;1;0.04561;0.90526;0.04912;0.00000;0.00000;0.00000;0.00000
75;2;0.01357;0.04299;0.94344;0.00000;0.00000;0.00000;0.00000
75;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
75;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;0;0.95812;0.03473;0.00715;0.00000;0.00000;0.00000;0.00000
76;1;0.04631;0.91252;0.04117;0.00000;0.00000;0.00000;0.00000
76;2;0.01542;0.05947;0.92511;0.00000;0.00000;0.00000;0.00000
76;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
76;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;0;0.97325;0.02263;0.00412;0.00000;0.00000;0.00000;0.00000
77;1;0.05228;0.91737;0.03035;0.00000;0.00000;0.00000;0.00000
77;2;0.01109;0.03769;0.95122;0.00000;0.00000;0.00000;0.00000
77;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
77;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;0;0.91446;0.07739;0.00815;0.00000;0.00000;0.00000;0.00000
78;1;0.09605;0.84220;0.06175;0.00000;0.00000;0.00000;0.00000
78;2;0.02882;0.09091;0.88027;0.00000;0.00000;0.00000;0.00000
78;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
78;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;0;0.96587;0.02792;0.00620;0.00000;0.00000;0.00000;0.00000
79;1;0.04112;0.93750;0.02138;0.00000;0.00000;0.00000;0.00000
79;2;0.00907;0.03628;0.95465;0.00000;0.00000;0.00000;0.00000
79;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
79;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;0;0.96885;0.02804;0.00312;0.00000;0.00000;0.00000;0.00000
80;1;0.04405;0.93148;0.02447;0.00000;0.00000;0.00000;0.00000
80;2;0.01136;0.05227;0.93636;0.00000;0.00000;0.00000;0.00000
80;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
80;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;0;0.95648;0.04041;0.00311;0.00000;0.00000;0.00000;0.00000
81;1;0.06441;0.90177;0.03382;0.00000;0.00000;0.00000;0.00000
81;2;0.03023;0.06047;0.90930;0.00000;0.00000;0.00000;0.00000
81;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
81;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;0;0.96619;0.03074;0.00307;0.00000;0.00000;0.00000;0.00000
82;1;0.06560;0.91040;0.02400;0.00000;0.00000;0.00000;0.00000
82;2;0.00482;0.05542;0.93976;0.00000;0.00000;0.00000;0.00000
82;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
82;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;0;0.95639;0.03753;0.00609;0.00000;0.00000;0.00000;0.00000
83;1;0.05949;0.92605;0.01447;0.00000;0.00000;0.00000;0.00000
83;2;0.02941;0.06863;0.90196;0.00000;0.00000;0.00000;0.00000
83;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
83;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;0;0.95262;0.04536;0.00202;0.00000;0.00000;0.00000;0.00000
84;1;0.05772;0.90484;0.03744;0.00000;0.00000;0.00000;0.00000
84;2;0.02350;0.08877;0.88773;0.00000;0.00000;0.00000;0.00000
84;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
84;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;0;0.96569;0.02825;0.00605;0.00000;0.00000;0.00000;0.00000
85;1;0.04249;0.93475;0.02276;0.00000;0.00000;0.00000;0.00000
85;2;0.01366;0.07650;0.90984;0.00000;0.00000;0.00000;0.00000
85;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
85;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;0;0.95556;0.04141;0.00303;0.00000;0.00000;0.00000;0.00000
86;1;0.04762;0.91667;0.03571;0.00000;0.00000;0.00000;0.00000
86;2;0.01130;0.05932;0.92938;0.00000;0.00000;0.00000;0.00000
86;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
86;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;0;0.95825;0.03360;0.00815;0.00000;0.00000;0.00000;0.00000
87;1;0.05015;0.91150;0.03835;0.00000;0.00000;0.00000;0.00000
87;2;0.02528;0.08427;0.89045;0.00000;0.00000;0.00000;0.00000
87;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
87;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;0;0.96545;0.03252;0.00203;0.00000;0.00000;0.00000;0.00000
88;1;0.05286;0.91924;0.02790;0.00000;0.00000;0.00000;0.00000
88;2;0.01425;0.06268;0.92308;0.00000;0.00000;0.00000;0.00000
88;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
88;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;0;0.96468;0.02926;0.00605;0.00000;0.00000;0.00000;0.00000
89;1;0.07941;0.88235;0.03824;0.00000;0.00000;0.00000;0.00000
89;2;0.01739;0.06957;0.91304;0.00000;0.00000;0.00000;0.00000
89;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
89;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;0;0.94587;0.04528;0.00886;0.00000;0.00000;0.00000;0.00000
90;1;0.10413;0.84686;0.04900;0.00000;0.00000;0.00000;0.00000
90;2;0.00576;0.06916;0.92507;0.00000;0.00000;0.00000;0.00000
90;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
90;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;0;0.95926;0.03686;0.00388;0.00000;0.00000;0.00000;0.00000
91;1;0.04013;0.92616;0.03371;0.00000;0.00000;0.00000;0.00000
91;2;0.01105;0.04420;0.94475;0.00000;0.00000;0.00000;0.00000
91;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
91;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;0;0.95776;0.03340;0.00884;0.00000;0.00000;0.00000;0.00000
92;1;0.03328;0.90491;0.06181;0.00000;0.00000;0.00000;0.00000
92;2;0.00272;0.06540;0.93188;0.00000;0.00000;0.00000;0.00000
92;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
92;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;0;0.92778;0.06620;0.00602;0.00000;0.00000;0.00000;0.00000
93;1;0.03339;0.89984;0.06677;0.00000;0.00000;0.00000;0.00000
93;2;0.00513;0.03333;0.96154;0.00000;0.00000;0.00000;0.00000
93;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
93;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;0;0.91878;0.07173;0.00949;0.00000;0.00000;0.00000;0.00000
94;1;0.01705;0.93178;0.05116;0.00000;0.00000;0.00000;0.00000
94;2;0.00709;0.03073;0.96217;0.00000;0.00000;0.00000;0.00000
94;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
94;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;0;0.94350;0.04972;0.00678;0.00000;0.00000;0.00000;0.00000
95;1;0.04399;0.90029;0.05572;0.00000;0.00000;0.00000;0.00000
95;2;0.00668;0.04454;0.94878;0.00000;0.00000;0.00000;0.00000
95;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
95;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;0;0.89862;0.08410;0.01728;0.00000;0.00000;0.00000;0.00000
96;1;0.06932;0.80531;0.12537;0.00000;0.00000;0.00000;0.00000
96;2;0.02553;0.05106;0.92340;0.00000;0.00000;0.00000;0.00000
96;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
96;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;0;0.94160;0.04529;0.01311;0.00000;0.00000;0.00000;0.00000
97;1;0.01866;0.92535;0.05599;0.00000;0.00000;0.00000;0.00000
97;2;0.00187;0.02622;0.97191;0.00000;0.00000;0.00000;0.00000
97;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
97;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;0;0.94521;0.04732;0.00747;0.00000;0.00000;0.00000;0.00000
98;1;0.03246;0.91499;0.05255;0.00000;0.00000;0.00000;0.00000
98;2;0.00530;0.02473;0.96996;0.00000;0.00000;0.00000;0.00000
98;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
98;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;0;0.91060;0.07663;0.01277;0.00000;0.00000;0.00000;0.00000
99;1;0.02329;0.90839;0.06832;0.00000;0.00000;0.00000;0.00000
99;2;0.01188;0.04244;0.94567;0.00000;0.00000;0.00000;0.00000
99;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
99;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;0;0.93333;0.05714;0.00952;0.00000;0.00000;0.00000;0.00000
100;1;0.01642;0.92537;0.05821;0.00000;0.00000;0.00000;0.00000
100;2;0.00164;0.03601;0.96236;0.00000;0.00000;0.00000;0.00000
100;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
100;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;0;0.92550;0.05444;0.02006;0.00000;0.00000;0.00000;0.00000
101;1;0.02632;0.89035;0.08333;0.00000;0.00000;0.00000;0.00000
101;2;0.00315;0.03785;0.95899;0.00000;0.00000;0.00000;0.00000
101;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
101;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;0;0.87838;0.10060;0.02102;0.00000;0.00000;0.00000;0.00000
102;1;0.03577;0.85842;0.10581;0.00000;0.00000;0.00000;0.00000
102;2;0.00884;0.03535;0.95582;0.00000;0.00000;0.00000;0.00000
102;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
102;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
103;0;0.88618;0.08455;0.02927;0.00000;0.00000;0.00000;0.00000
103;1;0.02099;0.89505;0.08396;0.00000;0.00000;0.00000;0.00000
